Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
216080000,1581835,322695,24.2829600730837%,10.8757123078437%
216090000,1581865,322705,24.2834206070851%,10.876049335449%
216100000,1581875,322709,24.2835741184189%,10.8761841464911%
216110000,1581881,322714,24.2836662252192%,10.8763526602937%
216120000,1581915,322723,24.2841881637542%,10.8766559851384%
216130000,1581924,322731,24.2843263239547%,10.8769256072226%
216140000,1581928,322735,24.2843877284882%,10.8770604182647%
216150000,1581953,322746,24.2847715068227%,10.8774311486305%
216160000,1581963,322754,24.2849250181566%,10.8777007707147%
216170000,1581966,322756,24.2849710715567%,10.8777681762358%
216180000,1581987,322758,24.2852934453577%,10.8778355817568%
216190000,1581992,322763,24.2853702010246%,10.8780040955595%
216200000,1582003,322771,24.2855390634918%,10.8782737176437%
216210000,1582015,322778,24.2857232770924%,10.8785096369673%
216220000,1582027,322788,24.285907490693%,10.8788466645726%
216230000,1582032,322792,24.2859842463599%,10.8789814756147%
216240000,1582041,322798,24.2861224065603%,10.8791836921779%
216250000,1582056,322809,24.2863526735611%,10.8795544225436%
216260000,1582085,322818,24.2867978564291%,10.8798577473884%
216270000,1582240,322830,24.2891772821033%,10.8802621805147%
216280000,1582253,322840,24.2893768468373%,10.8805992081199%
216290000,1582366,322848,24.2911115249094%,10.8808688302041%
216300000,1582395,322855,24.2915567077775%,10.8811047495278%
216310000,1582407,322863,24.2917409213781%,10.881374371612%
216320000,1582421,322872,24.2919558372454%,10.8816776964568%
216330000,1582434,322881,24.2921554019794%,10.8819810213015%
216340000,1582447,322891,24.2923549667134%,10.8823180489068%
216350000,1582460,322899,24.2925545314473%,10.882587670991%
216360000,1582470,322908,24.2927080427812%,10.8828909958357%
216370000,1582489,322916,24.2929997143154%,10.8831606179199%
216380000,1582520,322921,24.2934755994502%,10.8833291317225%
216390000,1582529,322926,24.2936137596507%,10.8834976455252%
216400000,1582553,322934,24.2939821868518%,10.8837672676094%
216410000,1582603,322944,24.2947497435209%,10.8841042952146%
216420000,1582606,322946,24.2947957969211%,10.8841717007357%
216430000,1582669,322953,24.2957629183241%,10.8844076200593%
216440000,1582741,322967,24.2968681999276%,10.8848794587067%
216450000,1582753,322976,24.2970524135282%,10.8851827835514%
216460000,1582773,322988,24.2973594361959%,10.8855872166777%
216470000,1582784,322992,24.2975282986631%,10.8857220277198%
216480000,1582817,323000,24.2980348860647%,10.8859916498041%
216490000,1582902,323008,24.2993397324021%,10.8862612718883%
216500000,1582982,323017,24.3005678230727%,10.886564596733%
216510000,1582987,323021,24.3006445787396%,10.8866994077751%
216520000,1582994,323026,24.3007520366732%,10.8868679215777%
216530000,1583001,323032,24.3008594946069%,10.8870701381409%
216540000,1583012,323041,24.3010283570741%,10.8873734629856%
216550000,1583021,323047,24.3011665172746%,10.8875756795488%
216560000,1583029,323055,24.3012893263416%,10.887845301633%
216570000,1583068,323066,24.3018880205435%,10.8882160319987%
216580000,1583079,323074,24.3020568830107%,10.888485654083%
216590000,1583085,323080,24.302148989811%,10.8886878706461%
216600000,1583093,323086,24.302271798878%,10.8888900872093%
216610000,1583100,323091,24.3023792568117%,10.8890586010119%
216620000,1583121,323107,24.3027016306127%,10.8895978451803%
216630000,1583127,323113,24.302793737413%,10.8898000617435%
216640000,1583135,323120,24.3029165464801%,10.8900359810671%
216650000,1583170,323135,24.3034538361484%,10.890541522475%
216660000,1583174,323139,24.303515240682%,10.8906763335171%
216670000,1583216,323159,24.304159988284%,10.8913503887276%
216680000,1583225,323165,24.3042981484845%,10.8915526052908%
216690000,1583249,323175,24.3046665756856%,10.8918896328961%
216700000,1583257,323183,24.3047893847527%,10.8921592549803%
216710000,1583265,323187,24.3049121938197%,10.8922940660224%
216720000,1583278,323197,24.3051117585537%,10.8926310936276%
216730000,1583329,323206,24.3058946663562%,10.8929344184723%
216740000,1583343,323217,24.3061095822235%,10.8933051488381%
216750000,1583351,323224,24.3062323912906%,10.8935410681618%
216760000,1583367,323238,24.3064780094247%,10.8940129068092%
216770000,1583381,323245,24.306692925292%,10.8942488261329%
216780000,1583388,323248,24.3068003832257%,10.8943499344144%
216790000,1583401,323259,24.3069999479597%,10.8947206647802%
216800000,1583413,323266,24.3071841615602%,10.8949565841039%
216810000,1583429,323279,24.3074297796943%,10.8953947199907%
216820000,1583453,323285,24.3077982068955%,10.8955969365539%
216830000,1583462,323292,24.307936367096%,10.8958328558776%
216840000,1583474,323299,24.3081205806965%,10.8960687752012%
216850000,1583594,323304,24.3099627167024%,10.8962372890039%
216860000,1583604,323308,24.3101162280362%,10.896372100046%
216870000,1583619,323319,24.3103464950369%,10.8967428304118%
216880000,1583627,323323,24.310469304104%,10.8968776414539%
216890000,1583688,323332,24.3114057232403%,10.8971809662986%
216900000,1583720,323343,24.3118969595085%,10.8975516966644%
216910000,1583730,323349,24.3120504708423%,10.8977539132275%
216920000,1583744,323356,24.3122653867096%,10.8979898325512%
216930000,1583766,323367,24.312603111644%,10.898360562917%
216940000,1583770,323371,24.3126645161776%,10.8984953739591%
216950000,1583809,323382,24.3132632103795%,10.8988661043249%
216960000,1583818,323389,24.3134013705799%,10.8991020236486%
216970000,1583859,323401,24.3140307670485%,10.8995064567749%
216980000,1583872,323407,24.3142303317825%,10.899708673338%
216990000,1583915,323415,24.3148904305179%,10.8999782954222%
217000000,1583929,323423,24.3151053463853%,10.9002479175064%
217010000,1583957,323433,24.31553517812%,10.9005849451117%
217020000,1583984,323447,24.3159496587213%,10.901056783759%
217030000,1584016,323458,24.3164408949895%,10.9014275141248%
217040000,1584030,323466,24.3166558108568%,10.901697136209%
217050000,1584044,323472,24.3168707267242%,10.9018993527722%
217060000,1584045,323473,24.3168860778576%,10.9019330555327%
217070000,1584064,323485,24.3171777493918%,10.902337488659%
217080000,1584085,323493,24.3175001231928%,10.9026071107432%
217090000,1584183,323505,24.3190045342643%,10.9030115438695%
217100000,1584194,323513,24.3191733967315%,10.9032811659537%
217110000,1584226,323518,24.3196646329997%,10.9034496797564%
217120000,1584255,323529,24.3201098158678%,10.9038204101222%
217130000,1584269,323537,24.3203247317351%,10.9040900322064%
217140000,1584273,323541,24.3203861362686%,10.9042248432485%
217150000,1584284,323549,24.3205549987358%,10.9044944653327%
217160000,1584342,323559,24.321445364472%,10.9048314929379%
217170000,1584360,323567,24.3217216848729%,10.9051011150221%
217180000,1584374,323574,24.3219366007402%,10.9053370343458%
217190000,1584378,323578,24.3219980052737%,10.9054718453879%
217200000,1584388,323583,24.3221515166075%,10.9056403591905%
217210000,1584402,323593,24.3223664324749%,10.9059773867958%
217220000,1584407,323598,24.3224431881418%,10.9061459005984%
217230000,1584415,323604,24.3225659972089%,10.9063481171616%
217240000,1587345,323620,24.3675448180177%,10.90688736133%
217250000,1587386,323632,24.3681742144863%,10.9072917944563%
217260000,1587404,323639,24.3684505348872%,10.90752771378%
217270000,1587425,323647,24.3687729086882%,10.9077973358642%
217280000,1587442,323653,24.3690338779557%,10.9079995524273%
217290000,1587490,323668,24.3697707323581%,10.9085050938352%
217300000,1587498,323675,24.3698935414251%,10.9087410131589%
217310000,1587532,323688,24.3704154799601%,10.9091791490457%
217320000,1587552,323697,24.3707225026277%,10.9094824738905%
217330000,1587569,323708,24.3709834718952%,10.9098532042563%
217340000,1587580,323715,24.3711523343624%,10.9100891235799%
217350000,1587591,323725,24.3713211968296%,10.9104261511852%
217360000,1587623,323735,24.3718124330978%,10.9107631787904%
217370000,1587662,323748,24.3724111272997%,10.9112013146773%
217380000,1587673,323753,24.3725799897669%,10.9113698284799%
217390000,1587703,323766,24.3730405237684%,10.9118079643667%
217400000,1587718,323775,24.3732707907691%,10.9121112892115%
217410000,1587737,323785,24.3735624623034%,10.9124483168167%
217420000,1587745,323788,24.3736852713704%,10.9125494250983%
217430000,1587749,323792,24.373746675904%,10.9126842361404%
217440000,1587782,323799,24.3742532633056%,10.9129201554641%
217450000,1587798,323809,24.3744988814397%,10.9132571830694%
217460000,1587803,323814,24.3745756371066%,10.913425696872%
217470000,1587811,323822,24.3746984461736%,10.9136953189562%
217480000,1587817,323828,24.3747905529739%,10.9138975355193%
217490000,1587860,323837,24.3754506517093%,10.9142008603641%
217500000,1587865,323842,24.3755274073763%,10.9143693741667%
217510000,1587869,323845,24.3755888119098%,10.9144704824483%
217520000,1587884,323852,24.3758190789105%,10.914706401772%
217530000,1587894,323857,24.3759725902443%,10.9148749155746%
217540000,1587912,323867,24.3762489106452%,10.9152119431798%
217550000,1587929,323876,24.3765098799127%,10.9155152680246%
217560000,1587953,323884,24.3768783071139%,10.9157848901088%
217570000,1587968,323890,24.3771085741146%,10.9159871066719%
217580000,1588006,323901,24.3776919171831%,10.9163578370377%
217590000,1588009,323904,24.3777379705832%,10.9164589453193%
217600000,1588024,323911,24.377968237584%,10.916694864643%
217610000,1588036,323921,24.3781524511845%,10.9170318922482%
217620000,1588049,323929,24.3783520159185%,10.9173015143324%
217630000,1588061,323937,24.3785362295191%,10.9175711364166%
217640000,1588072,323946,24.3787050919863%,10.9178744612614%
217650000,1588105,323958,24.3792116793879%,10.9182788943877%
217660000,1588134,323963,24.379656862256%,10.9184474081903%
217670000,1588141,323969,24.3797643201896%,10.9186496247535%
217680000,1588176,323986,24.380301609858%,10.9192225716824%
217690000,1588199,323999,24.3806546859258%,10.9196607075692%
217700000,1588217,324006,24.3809310063267%,10.9198966268929%
217710000,1588236,324016,24.3812226778609%,10.9202336544982%
217720000,1588252,324028,24.381468295995%,10.9206380876245%
217730000,1588262,324035,24.3816218073288%,10.9208740069482%
217740000,1588271,324042,24.3817599675293%,10.9211099262718%
217750000,1588284,324055,24.3819595322632%,10.9215480621587%
217760000,1588303,324064,24.3822512037975%,10.9218513870034%
217770000,1588316,324070,24.3824507685315%,10.9220536035666%
217780000,1588351,324082,24.3829880581998%,10.9224580366929%
217790000,1588372,324091,24.3833104320008%,10.9227613615376%
217800000,1588427,324102,24.3841547443369%,10.9231320919034%
217810000,1588434,324107,24.3842622022705%,10.923300605706%
217820000,1588473,324115,24.3848608964724%,10.9235702277902%
217830000,1588515,324129,24.3855056440745%,10.9240420664376%
217840000,1588538,324136,24.3858587201422%,10.9242779857613%
217850000,1588551,324141,24.3860582848762%,10.9244464995639%
217860000,1588557,324146,24.3861503916765%,10.9246150133665%
217870000,1588570,324155,24.3863499564105%,10.9249183382112%
217880000,1588665,324166,24.3878083140817%,10.925289068577%
217890000,1588740,324178,24.3889596490854%,10.9256935017033%
217900000,1588755,324189,24.3891899160861%,10.9260642320691%
217910000,1588760,324193,24.389266671753%,10.9261990431112%
217920000,1588804,324201,24.3899421216218%,10.9264686651954%
217930000,1588815,324209,24.390110984089%,10.9267382872796%
217940000,1588823,324217,24.3902337931561%,10.9270079093638%
217950000,1588838,324226,24.3904640601568%,10.9273112342086%
217960000,1588845,324232,24.3905715180905%,10.9275134507717%
217970000,1588891,324239,24.391277670226%,10.9277493700954%
217980000,1588907,324250,24.3915232883601%,10.9281201004612%
217990000,1588917,324258,24.391676799694%,10.9283897225454%
218000000,1588940,324269,24.3920298757617%,10.9287604529112%
218010000,1588955,324280,24.3922601427625%,10.929131183277%
218020000,1588970,324290,24.3924904097632%,10.9294682108822%
218030000,1589133,324299,24.3949926445044%,10.9297715357269%
218040000,1589166,324311,24.395499231906%,10.9301759688533%
218050000,1589186,324319,24.3958062545737%,10.9304455909375%
218060000,1589199,324329,24.3960058193076%,10.9307826185427%
218070000,1589203,324333,24.3960672238412%,10.9309174295848%
218080000,1589227,324339,24.3964356510423%,10.931119646148%
218090000,1589233,324344,24.3965277578426%,10.9312881599506%
218100000,1589630,324349,24.4026221577952%,10.9314566737532%
218110000,1589639,324354,24.4027603179957%,10.9316251875559%
218120000,1589654,324362,24.4029905849964%,10.9318948096401%
218130000,1589663,324368,24.4031287451968%,10.9320970262032%
218140000,1589684,324378,24.4034511189978%,10.9324340538085%
218150000,1589705,324386,24.4037734927989%,10.9327036758927%
218160000,1589715,324394,24.4039270041327%,10.9329732979769%
218170000,1589734,324408,24.4042186756669%,10.9334451366243%
218180000,1589742,324414,24.404341484734%,10.9336473531874%
218190000,1589751,324423,24.4044796449344%,10.9339506780321%
218200000,1589766,324432,24.4047099119352%,10.9342540028769%
218210000,1589774,324440,24.4048327210022%,10.9345236249611%
218220000,1589808,324454,24.4053546595372%,10.9349954636084%
218230000,1589867,324462,24.4062603764067%,10.9352650856926%
218240000,1589875,324469,24.4063831854738%,10.9355010050163%
218250000,1589891,324480,24.4066288036079%,10.9358717353821%
218260000,1589909,324490,24.4069051240088%,10.9362087629874%
218270000,1589915,324496,24.4069972308091%,10.9364109795505%
218280000,1589931,324503,24.4072428489432%,10.9366468988742%
218290000,1589945,324512,24.4074577648105%,10.9369502237189%
218300000,1589949,324516,24.407519169344%,10.937085034761%
218310000,1589963,324522,24.4077340852114%,10.9372872513242%
218320000,1589976,324530,24.4079336499453%,10.9375568734084%
218330000,1589990,324540,24.4081485658127%,10.9378939010136%
218340000,1590041,324549,24.4089314736152%,10.9381972258584%
218350000,1590056,324563,24.4091617406159%,10.9386690645057%
218360000,1590066,324571,24.4093152519497%,10.9389386865899%
218370000,1590081,324584,24.4095455189504%,10.9393768224768%
218380000,1590122,324596,24.4101749154191%,10.9397812556031%
218390000,1590145,324608,24.4105279914869%,10.9401856887294%
218400000,1590159,324619,24.4107429073542%,10.9405564190952%
218410000,1590172,324624,24.4109424720882%,10.9407249328978%
218420000,1590190,324631,24.4112187924891%,10.9409608522215%
218430000,1590200,324639,24.4113723038229%,10.9412304743057%
218440000,1590229,324650,24.411817486691%,10.9416012046715%
218450000,1590250,324663,24.412139860492%,10.9420393405583%
218460000,1590265,324672,24.4123701274927%,10.942342665403%
218470000,1590277,324677,24.4125543410933%,10.9425111792057%
218480000,1590294,324687,24.4128153103608%,10.9428482068109%
218490000,1590326,324697,24.413306546629%,10.9431852344162%
218500000,1590353,324707,24.4137210272303%,10.9435222620214%
218510000,1590670,324720,24.4185873365123%,10.9439603979083%
218520000,1590713,324727,24.4192474352478%,10.944196317232%
218530000,1590722,324734,24.4193855954482%,10.9444322365556%
218540000,1590730,324740,24.4195084045153%,10.9446344531188%
218550000,1590765,324752,24.4200456941836%,10.9450388862451%
218560000,1590784,324761,24.4203373657179%,10.9453422110898%
218570000,1590814,324772,24.4207978997193%,10.9457129414556%
218580000,1590832,324780,24.4210742201202%,10.9459825635398%
218590000,1590886,324788,24.4219031813228%,10.946252185624%
218600000,1590938,324805,24.4227014402587%,10.946825132553%
218610000,1590958,324816,24.4230084629263%,10.9471958629187%
218620000,1590964,324821,24.4231005697266%,10.9473643767214%
218630000,1590971,324827,24.4232080276603%,10.9475665932845%
218640000,1590988,324837,24.4234689969278%,10.9479036208898%
218650000,1591012,324847,24.4238374241289%,10.948240648495%
218660000,1591039,324855,24.4242519047303%,10.9485102705792%
218670000,1591045,324860,24.4243440115305%,10.9486787843819%
218680000,1591081,324874,24.4248966523323%,10.9491506230292%
218690000,1591094,324882,24.4250962170663%,10.9494202451134%
218700000,1591101,324888,24.4252036749999%,10.9496224616766%
218710000,1591117,324902,24.425449293134%,10.950094300324%
218720000,1591133,324909,24.4256949112681%,10.9503302196476%
218730000,1591157,324923,24.4260633384693%,10.950802058295%
218740000,1591189,324938,24.4265545747375%,10.9513075997029%
218750000,1591209,324946,24.4268615974052%,10.9515772217871%
218760000,1591238,324953,24.4273067802732%,10.9518131411108%
218770000,1591246,324960,24.4274295893403%,10.9520490604344%
218780000,1591253,324964,24.427537047274%,10.9521838714765%
218790000,1591266,324971,24.4277366120079%,10.9524197908002%
218800000,1591279,324980,24.4279361767419%,10.952723115645%
218810000,1591308,324993,24.42838135961%,10.9531612515318%
218820000,1591336,325000,24.4288111913447%,10.9533971708555%
218830000,1591346,325008,24.4289647026785%,10.9536667929397%
218840000,1591377,325018,24.4294405878133%,10.9540038205449%
218850000,1591395,325026,24.4297169082142%,10.9542734426291%
218860000,1591408,325038,24.4299164729482%,10.9546778757554%
218870000,1591488,325048,24.4311445636187%,10.9550149033607%
218880000,1591538,325057,24.4319121202878%,10.9553182282054%
218890000,1591552,325068,24.4321270361551%,10.9556889585712%
218900000,1591560,325075,24.4322498452222%,10.9559248778949%
218910000,1591591,325083,24.432725730357%,10.9561944999791%
218920000,1591633,325091,24.4333704779591%,10.9564641220633%
218930000,1591697,325105,24.4343529504955%,10.9569359607107%
218940000,1591722,325115,24.4347367288301%,10.9572729883159%
218950000,1591732,325124,24.4348902401639%,10.9575763131607%
218960000,1591736,325127,24.4349516446974%,10.9576774214422%
218970000,1591750,325133,24.4351665605647%,10.9578796380054%
218980000,1591859,325148,24.4368398341034%,10.9583851794133%
218990000,1591865,325153,24.4369319409037%,10.9585536932159%
219000000,1591878,325162,24.4371315056376%,10.9588570180606%
219010000,1591882,325165,24.4371929101712%,10.9589581263422%
219020000,1591892,325173,24.437346421505%,10.9592277484264%
219030000,1592461,325184,24.4460812163993%,10.9595984787922%
219040000,1592485,325195,24.4464496436004%,10.959969209158%
219050000,1592493,325202,24.4465724526675%,10.9602051284817%
219060000,1592565,325215,24.447677734271%,10.9606432643685%
219070000,1592575,325223,24.4478312456048%,10.9609128864527%
219080000,1592580,325228,24.4479080012717%,10.9610814002553%
219090000,1592598,325237,24.4481843216726%,10.9613847251001%
219100000,1592631,325250,24.4486909090742%,10.9618228609869%
219110000,1592664,325259,24.4491974964758%,10.9621261858316%
219120000,1592702,325268,24.4497808395443%,10.9624295106764%
219130000,1592724,325279,24.4501185644787%,10.9628002410421%
219140000,1592748,325286,24.4504869916798%,10.9630361603658%
219150000,1592771,325290,24.4508400677476%,10.9631709714079%
219160000,1592782,325296,24.4510089302148%,10.9633731879711%
219170000,1592787,325299,24.4510856858817%,10.9634742962527%
219180000,1592800,325309,24.4512852506157%,10.9638113238579%
219190000,1592897,325318,24.4527743105537%,10.9641146487026%
219200000,1592911,325328,24.4529892264211%,10.9644516763079%
219210000,1592988,325339,24.4541712636915%,10.9648224066737%
219220000,1592994,325345,24.4542633704918%,10.9650246232368%
219230000,1593007,325353,24.4544629352257%,10.965294245321%
219240000,1593157,325363,24.456765605233%,10.9656312729263%
219250000,1593165,325369,24.4568884143001%,10.9658334894895%
219260000,1593183,325378,24.4571647347009%,10.9661368143342%
219270000,1593221,325389,24.4577480777695%,10.9665075447%
219280000,1593235,325399,24.4579629936368%,10.9668445723052%
219290000,1593246,325406,24.458131856104%,10.9670804916289%
219300000,1593251,325411,24.4582086117709%,10.9672490054315%
219310000,1593275,325422,24.4585770389721%,10.9676197357973%
219320000,1593300,325437,24.4589608173066%,10.9681252772052%
219330000,1593332,325445,24.4594520535748%,10.9683948992894%
219340000,1593348,325456,24.459697671709%,10.9687656296552%
219350000,1593360,325465,24.4598818853095%,10.9690689544999%
219360000,1593630,325469,24.4640266913226%,10.969203765542%
219370000,1593639,325475,24.4641648515231%,10.9694059821052%
219380000,1593648,325482,24.4643030117235%,10.9696419014289%
219390000,1593663,325492,24.4645332787242%,10.9699789290341%
219400000,1593677,325501,24.4647481945916%,10.9702822538789%
219410000,1593689,325512,24.4649324081922%,10.9706529842446%
219420000,1593702,325519,24.4651319729261%,10.9708889035683%
219430000,1593719,325532,24.4653929421936%,10.9713270394551%
219440000,1593756,325541,24.4659609341287%,10.9716303642999%
219450000,1593762,325545,24.466053040929%,10.971765175342%
219460000,1593779,325559,24.4663140101965%,10.9722370139893%
219470000,1593872,325567,24.467741665601%,10.9725066360735%
219480000,1593892,325575,24.4680486882687%,10.9727762581578%
219490000,1593906,325583,24.468263604136%,10.973045880242%
219500000,1593914,325590,24.4683864132031%,10.9732817995656%
219510000,1593924,325598,24.4685399245369%,10.9735514216498%
219520000,1593968,325605,24.4692153744057%,10.9737873409735%
219530000,1593981,325616,24.4694149391397%,10.9741580713393%
219540000,1593983,325618,24.4694456414064%,10.9742254768604%
219550000,1594003,325623,24.4697526640741%,10.974393990663%
219560000,1594016,325630,24.469952228808%,10.9746299099867%
219570000,1594025,325639,24.4700903890085%,10.9749332348314%
219580000,1594054,325656,24.4705355718765%,10.9755061817603%
219590000,1594130,325664,24.4717022580136%,10.9757758038445%
219600000,1594139,325673,24.471840418214%,10.9760791286893%
219610000,1594195,325689,24.4727000816834%,10.9766183728577%
219620000,1594231,325700,24.4732527224851%,10.9769891032235%
219630000,1594239,325708,24.4733755315522%,10.9772587253077%
219640000,1594254,325719,24.4736057985529%,10.9776294556735%
219650000,1594273,325730,24.4738974700872%,10.9780001860392%
219660000,1594282,325737,24.4740356302876%,10.9782361053629%
219670000,1594292,325745,24.4741891416214%,10.9785057274471%
219680000,1594302,325754,24.4743426529552%,10.9788090522919%
219690000,1594318,325764,24.4745882710893%,10.9791460798971%
219700000,1594327,325770,24.4747264312898%,10.9793482964603%
219710000,1594338,325780,24.474895293757%,10.9796853240655%
219720000,1594346,325786,24.475018102824%,10.9798875406287%
219730000,1594362,325798,24.4752637209582%,10.980291973755%
219740000,1594371,325806,24.4754018811586%,10.9805615958392%
219750000,1594389,325819,24.4756782015595%,10.980999731726%
219760000,1594407,325831,24.4759545219603%,10.9814041648523%
219770000,1594429,325839,24.4762922468947%,10.9816737869365%
219780000,1594443,325848,24.4765071627621%,10.9819771117813%
219790000,1594466,325863,24.4768602388299%,10.9824826531892%
219800000,1594480,325872,24.4770751546972%,10.9827859780339%
219810000,1594503,325882,24.477428230765%,10.9831230056391%
219820000,1594511,325889,24.477551039832%,10.9833589249628%
219830000,1594527,325900,24.4777966579662%,10.9837296553286%
219840000,1594563,325909,24.4783492987679%,10.9840329801733%
219850000,1594576,325921,24.4785488635019%,10.9844374132996%
219860000,1594590,325926,24.4787637793692%,10.9846059271023%
219870000,1594601,325930,24.4789326418364%,10.9847407381444%
219880000,1594615,325940,24.4791475577038%,10.9850777657496%
219890000,1594632,325950,24.4794085269712%,10.9854147933549%
219900000,1594672,325957,24.4800225723065%,10.9856507126786%
219910000,1594726,325967,24.4808515335091%,10.9859877402838%
219920000,1594760,325978,24.4813734720441%,10.9863584706496%
219930000,1594765,325983,24.481450227711%,10.9865269844522%
219940000,1594774,325988,24.4815883879115%,10.9866954982549%
219950000,1595079,326000,24.4862704835929%,10.9870999313812%
219960000,1595086,326006,24.4863779415266%,10.9873021479443%
219970000,1595107,326018,24.4867003153276%,10.9877065810706%
219980000,1595116,326022,24.4868384755281%,10.9878413921127%
219990000,1595129,326032,24.487038040262%,10.988178419718%
220000000,1595132,326035,24.4870840936622%,10.9882795279996%
220010000,1595148,326040,24.4873297117963%,10.9884480418022%
220020000,1595160,326049,24.4875139253969%,10.9887513666469%
220030000,1595168,326055,24.4876367344639%,10.9889535832101%
220040000,1595185,326063,24.4878977037314%,10.9892232052943%
220050000,1595199,326074,24.4881126195988%,10.9895939356601%
220060000,1595204,326078,24.4881893752657%,10.9897287467022%
220070000,1595216,326087,24.4883735888663%,10.9900320715469%
220080000,1595229,326097,24.4885731536002%,10.9903690991522%
220090000,1595240,326104,24.4887420160674%,10.9906050184759%
220100000,1595250,326113,24.4888955274012%,10.9909083433206%
220110000,1595290,326121,24.4895095727365%,10.9911779654048%
220120000,1595311,326128,24.4898319465375%,10.9914138847285%
220130000,1595329,326134,24.4901082669384%,10.9916161012916%
220140000,1595341,326145,24.490292480539%,10.9919868316574%
220150000,1595349,326152,24.490415289606%,10.9922227509811%
220160000,1595380,326164,24.4908911747409%,10.9926271841074%
220170000,1595401,326172,24.4912135485419%,10.9928968061916%
220180000,1595417,326181,24.491459166676%,10.9932001310363%
220190000,1595425,326187,24.4915819757431%,10.9934023475995%
220200000,1595467,326196,24.4922267233451%,10.9937056724442%
220210000,1595476,326200,24.4923648835455%,10.9938404834863%
220220000,1595502,326212,24.4927640130135%,10.9942449166126%
220230000,1595513,326219,24.4929328754807%,10.9944808359363%
220240000,1595522,326224,24.4930710356811%,10.9946493497389%
220250000,1595825,326230,24.4977224290958%,10.9948515663021%
220260000,1595854,326242,24.4981676119639%,10.9952559994284%
220270000,1595882,326252,24.4985974436986%,10.9955930270337%
220280000,1595889,326259,24.4987049016322%,10.9958289463573%
220290000,1595916,326271,24.4991193822336%,10.9962333794836%
220300000,1596027,326279,24.5008233580389%,10.9965030015679%
220310000,1596051,326289,24.5011917852401%,10.9968400291731%
220320000,1596065,326301,24.5014067011074%,10.9972444622994%
220330000,1596073,326307,24.5015295101745%,10.9974466788626%
220340000,1596138,326322,24.5025273338443%,10.9979522202705%
220350000,1596147,326330,24.5026654940448%,10.9982218423547%
220360000,1596166,326338,24.502957165579%,10.9984914644389%
220370000,1596186,326355,24.5032641882467%,10.9990644113678%
220380000,1596198,326364,24.5034484018472%,10.9993677362125%
220390000,1596206,326371,24.5035712109143%,10.9996036555362%
220400000,1596221,326377,24.503801477915%,10.9998058720994%
220410000,1596226,326382,24.5038782335819%,10.999974385902%
220420000,1596286,326395,24.5047993015848%,11.0004125217888%
220430000,1596292,326399,24.5048914083851%,11.0005473328309%
220440000,1596298,326405,24.5049835151854%,11.0007495493941%
220450000,1596314,326413,24.5052291333195%,11.0010191714783%
220460000,1596317,326416,24.5052751867197%,11.0011202797599%
220470000,1596339,326427,24.5056129116541%,11.0014910101257%
220480000,1596364,326440,24.5059966899886%,11.0019291460125%
220490000,1596384,326448,24.5063037126563%,11.0021987680967%
220500000,1596394,326455,24.5064572239901%,11.0024346874204%
220510000,1596429,326474,24.5069945136584%,11.0030750398704%
220520000,1596467,326486,24.507577856727%,11.0034794729967%
220530000,1596474,326492,24.5076853146606%,11.0036816895598%
220540000,1596484,326502,24.5078388259944%,11.0040187171651%
220550000,1596556,326511,24.5089441075979%,11.0043220420098%
220560000,1596576,326523,24.5092511302656%,11.0047264751361%
220570000,1596580,326526,24.5093125347991%,11.0048275834177%
220580000,1596585,326531,24.509389290466%,11.0049960972203%
220590000,1596597,326537,24.5095735040666%,11.0051983137835%
220600000,1596611,326546,24.5097884199339%,11.0055016386282%
220610000,1596630,326559,24.5100800914682%,11.0059397745151%
220620000,1596663,326567,24.5105866788698%,11.0062093965993%
220630000,1596681,326573,24.5108629992707%,11.0064116131624%
220640000,1596691,326579,24.5110165106045%,11.0066138297256%
220650000,1596705,326591,24.5112314264718%,11.0070182628519%
220660000,1596726,326602,24.5115538002729%,11.0073889932177%
220670000,1596759,326614,24.5120603876745%,11.007793426344%
220680000,1596784,326625,24.512444166009%,11.0081641567097%
220690000,1596789,326630,24.5125209216759%,11.0083326705124%
220700000,1596839,326641,24.513288478345%,11.0087034008782%
220710000,1596852,326650,24.513488043079%,11.0090067257229%
220720000,1596859,326657,24.5135955010126%,11.0092426450466%
220730000,1596872,326662,24.5137950657466%,11.0094111588492%
220740000,1596891,326669,24.5140867372809%,11.0096470781729%
220750000,1596913,326681,24.5144244622153%,11.0100515112992%
220760000,1596927,326691,24.5146393780826%,11.0103885389044%
220770000,1596942,326700,24.5148696450833%,11.0106918637492%
220780000,1596946,326704,24.5149310496169%,11.0108266747913%
220790000,1596956,326712,24.5150845609507%,11.0110962968755%
220800000,1596963,326718,24.5151920188843%,11.0112985134386%
220810000,1597003,326731,24.5158060642196%,11.0117366493255%
220820000,1597018,326742,24.5160363312204%,11.0121073796913%
220830000,1597042,326751,24.5164047584215%,11.012410704536%
220840000,1597083,326760,24.5170341548902%,11.0127140293807%
220850000,1597123,326763,24.5176482002254%,11.0128151376623%
220860000,1597138,326774,24.5178784672262%,11.0131858680281%
220870000,1597185,326786,24.5185999704951%,11.0135903011544%
220880000,1597206,326796,24.5189223442961%,11.0139273287596%
220890000,1597221,326804,24.5191526112969%,11.0141969508439%
220900000,1597228,326810,24.5192600692305%,11.014399167407%
220910000,1597234,326815,24.5193521760308%,11.0145676812096%
220920000,1597263,326826,24.5197973588989%,11.0149384115754%
