Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
244610000,254,196,11.5192743764172%,9.9644128113879%
244620000,254,196,11.5192743764172%,9.9644128113879%
244630000,254,196,11.5192743764172%,9.9644128113879%
244640000,254,196,11.5192743764172%,9.9644128113879%
244650000,254,196,11.5192743764172%,9.9644128113879%
244660000,254,196,11.5192743764172%,9.9644128113879%
244670000,254,196,11.5192743764172%,9.9644128113879%
244680000,254,196,11.5192743764172%,9.9644128113879%
244690000,254,196,11.5192743764172%,9.9644128113879%
244700000,254,196,11.5192743764172%,9.9644128113879%
244710000,254,196,11.5192743764172%,9.9644128113879%
244720000,254,196,11.5192743764172%,9.9644128113879%
244730000,254,196,11.5192743764172%,9.9644128113879%
244740000,254,196,11.5192743764172%,9.9644128113879%
244750000,254,196,11.5192743764172%,9.9644128113879%
244760000,254,196,11.5192743764172%,9.9644128113879%
244770000,254,196,11.5192743764172%,9.9644128113879%
244780000,254,196,11.5192743764172%,9.9644128113879%
244790000,254,196,11.5192743764172%,9.9644128113879%
244800000,254,196,11.5192743764172%,9.9644128113879%
244810000,254,196,11.5192743764172%,9.9644128113879%
244820000,254,196,11.5192743764172%,9.9644128113879%
244830000,254,196,11.5192743764172%,9.9644128113879%
244840000,254,196,11.5192743764172%,9.9644128113879%
244850000,254,196,11.5192743764172%,9.9644128113879%
244860000,254,196,11.5192743764172%,9.9644128113879%
244870000,254,196,11.5192743764172%,9.9644128113879%
244880000,254,196,11.5192743764172%,9.9644128113879%
244890000,254,196,11.5192743764172%,9.9644128113879%
244900000,254,196,11.5192743764172%,9.9644128113879%
244910000,254,196,11.5192743764172%,9.9644128113879%
244920000,254,196,11.5192743764172%,9.9644128113879%
244930000,254,196,11.5192743764172%,9.9644128113879%
244940000,254,196,11.5192743764172%,9.9644128113879%
244950000,254,196,11.5192743764172%,9.9644128113879%
244960000,254,196,11.5192743764172%,9.9644128113879%
244970000,254,196,11.5192743764172%,9.9644128113879%
244980000,254,196,11.5192743764172%,9.9644128113879%
244990000,254,196,11.5192743764172%,9.9644128113879%
245000000,254,196,11.5192743764172%,9.9644128113879%
245010000,254,196,11.5192743764172%,9.9644128113879%
245020000,254,196,11.5192743764172%,9.9644128113879%
245030000,254,196,11.5192743764172%,9.9644128113879%
245040000,254,196,11.5192743764172%,9.9644128113879%
245050000,254,196,11.5192743764172%,9.9644128113879%
245060000,254,196,11.5192743764172%,9.9644128113879%
245070000,254,196,11.5192743764172%,9.9644128113879%
245080000,254,196,11.5192743764172%,9.9644128113879%
245090000,254,196,11.5192743764172%,9.9644128113879%
245100000,254,196,11.5192743764172%,9.9644128113879%
245110000,254,196,11.5192743764172%,9.9644128113879%
245120000,254,196,11.5192743764172%,9.9644128113879%
245130000,254,196,11.5192743764172%,9.9644128113879%
245140000,254,196,11.5192743764172%,9.9644128113879%
245150000,254,196,11.5192743764172%,9.9644128113879%
245160000,254,196,11.5192743764172%,9.9644128113879%
245170000,254,196,11.5192743764172%,9.9644128113879%
245180000,254,196,11.5192743764172%,9.9644128113879%
245190000,254,196,11.5192743764172%,9.9644128113879%
245200000,254,196,11.5192743764172%,9.9644128113879%
245210000,254,196,11.5192743764172%,9.9644128113879%
245220000,254,196,11.5192743764172%,9.9644128113879%
245230000,254,196,11.5192743764172%,9.9644128113879%
245240000,254,196,11.5192743764172%,9.9644128113879%
245250000,254,196,11.5192743764172%,9.9644128113879%
245260000,254,196,11.5192743764172%,9.9644128113879%
245270000,254,196,11.5192743764172%,9.9644128113879%
245280000,254,196,11.5192743764172%,9.9644128113879%
245290000,254,196,11.5192743764172%,9.9644128113879%
245300000,254,196,11.5192743764172%,9.9644128113879%
245310000,254,196,11.5192743764172%,9.9644128113879%
245320000,254,196,11.5192743764172%,9.9644128113879%
245330000,254,196,11.5192743764172%,9.9644128113879%
245340000,254,196,11.5192743764172%,9.9644128113879%
245350000,254,196,11.5192743764172%,9.9644128113879%
245360000,254,196,11.5192743764172%,9.9644128113879%
245370000,254,196,11.5192743764172%,9.9644128113879%
245380000,254,196,11.5192743764172%,9.9644128113879%
245390000,254,196,11.5192743764172%,9.9644128113879%
245400000,254,196,11.5192743764172%,9.9644128113879%
245410000,254,196,11.5192743764172%,9.9644128113879%
245420000,254,196,11.5192743764172%,9.9644128113879%
245430000,254,196,11.5192743764172%,9.9644128113879%
245440000,254,196,11.5192743764172%,9.9644128113879%
245450000,254,196,11.5192743764172%,9.9644128113879%
245460000,254,196,11.5192743764172%,9.9644128113879%
245470000,254,196,11.5192743764172%,9.9644128113879%
245480000,254,196,11.5192743764172%,9.9644128113879%
245490000,254,196,11.5192743764172%,9.9644128113879%
245500000,254,196,11.5192743764172%,9.9644128113879%
245510000,254,196,11.5192743764172%,9.9644128113879%
245520000,254,196,11.5192743764172%,9.9644128113879%
245530000,254,196,11.5192743764172%,9.9644128113879%
245540000,254,196,11.5192743764172%,9.9644128113879%
245550000,254,196,11.5192743764172%,9.9644128113879%
245560000,254,196,11.5192743764172%,9.9644128113879%
245570000,254,196,11.5192743764172%,9.9644128113879%
245580000,254,196,11.5192743764172%,9.9644128113879%
245590000,254,196,11.5192743764172%,9.9644128113879%
245600000,254,196,11.5192743764172%,9.9644128113879%
245610000,254,196,11.5192743764172%,9.9644128113879%
245620000,254,196,11.5192743764172%,9.9644128113879%
245630000,254,196,11.5192743764172%,9.9644128113879%
245640000,254,196,11.5192743764172%,9.9644128113879%
245650000,254,196,11.5192743764172%,9.9644128113879%
245660000,254,196,11.5192743764172%,9.9644128113879%
245670000,254,196,11.5192743764172%,9.9644128113879%
245680000,254,196,11.5192743764172%,9.9644128113879%
245690000,254,196,11.5192743764172%,9.9644128113879%
245700000,254,196,11.5192743764172%,9.9644128113879%
245710000,254,196,11.5192743764172%,9.9644128113879%
245720000,254,196,11.5192743764172%,9.9644128113879%
245730000,254,196,11.5192743764172%,9.9644128113879%
245740000,254,196,11.5192743764172%,9.9644128113879%
245750000,254,196,11.5192743764172%,9.9644128113879%
245760000,254,196,11.5192743764172%,9.9644128113879%
245770000,254,196,11.5192743764172%,9.9644128113879%
245780000,254,196,11.5192743764172%,9.9644128113879%
245790000,254,196,11.5192743764172%,9.9644128113879%
245800000,254,196,11.5192743764172%,9.9644128113879%
245810000,254,196,11.5192743764172%,9.9644128113879%
245820000,254,196,11.5192743764172%,9.9644128113879%
245830000,254,196,11.5192743764172%,9.9644128113879%
245840000,254,196,11.5192743764172%,9.9644128113879%
245850000,254,196,11.5192743764172%,9.9644128113879%
245860000,254,196,11.5192743764172%,9.9644128113879%
245870000,254,196,11.5192743764172%,9.9644128113879%
245880000,254,196,11.5192743764172%,9.9644128113879%
245890000,254,196,11.5192743764172%,9.9644128113879%
245900000,254,196,11.5192743764172%,9.9644128113879%
245910000,254,196,11.5192743764172%,9.9644128113879%
245920000,254,196,11.5192743764172%,9.9644128113879%
245930000,254,196,11.5192743764172%,9.9644128113879%
245940000,254,196,11.5192743764172%,9.9644128113879%
245950000,254,196,11.5192743764172%,9.9644128113879%
245960000,254,196,11.5192743764172%,9.9644128113879%
245970000,254,196,11.5192743764172%,9.9644128113879%
245980000,254,196,11.5192743764172%,9.9644128113879%
245990000,254,196,11.5192743764172%,9.9644128113879%
246000000,254,196,11.5192743764172%,9.9644128113879%
246010000,254,196,11.5192743764172%,9.9644128113879%
246020000,254,196,11.5192743764172%,9.9644128113879%
246030000,254,196,11.5192743764172%,9.9644128113879%
246040000,254,196,11.5192743764172%,9.9644128113879%
246050000,254,196,11.5192743764172%,9.9644128113879%
246060000,254,196,11.5192743764172%,9.9644128113879%
246070000,254,196,11.5192743764172%,9.9644128113879%
246080000,254,196,11.5192743764172%,9.9644128113879%
246090000,254,196,11.5192743764172%,9.9644128113879%
246100000,254,196,11.5192743764172%,9.9644128113879%
246110000,254,196,11.5192743764172%,9.9644128113879%
246120000,254,196,11.5192743764172%,9.9644128113879%
246130000,254,196,11.5192743764172%,9.9644128113879%
246140000,254,196,11.5192743764172%,9.9644128113879%
246150000,254,196,11.5192743764172%,9.9644128113879%
246160000,254,196,11.5192743764172%,9.9644128113879%
246170000,254,196,11.5192743764172%,9.9644128113879%
246180000,254,196,11.5192743764172%,9.9644128113879%
246190000,254,196,11.5192743764172%,9.9644128113879%
246200000,254,196,11.5192743764172%,9.9644128113879%
246210000,254,196,11.5192743764172%,9.9644128113879%
246220000,254,196,11.5192743764172%,9.9644128113879%
246230000,254,196,11.5192743764172%,9.9644128113879%
246240000,254,196,11.5192743764172%,9.9644128113879%
246250000,254,196,11.5192743764172%,9.9644128113879%
246260000,254,196,11.5192743764172%,9.9644128113879%
246270000,254,196,11.5192743764172%,9.9644128113879%
246280000,254,196,11.5192743764172%,9.9644128113879%
246290000,254,196,11.5192743764172%,9.9644128113879%
246300000,254,196,11.5192743764172%,9.9644128113879%
246310000,254,196,11.5192743764172%,9.9644128113879%
246320000,254,196,11.5192743764172%,9.9644128113879%
246330000,254,196,11.5192743764172%,9.9644128113879%
246340000,254,196,11.5192743764172%,9.9644128113879%
246350000,254,196,11.5192743764172%,9.9644128113879%
246360000,255,197,11.5646258503401%,10.0152516522623%
246370000,255,197,11.5646258503401%,10.0152516522623%
246380000,255,197,11.5646258503401%,10.0152516522623%
246390000,255,197,11.5646258503401%,10.0152516522623%
246400000,255,197,11.5646258503401%,10.0152516522623%
246410000,255,197,11.5646258503401%,10.0152516522623%
246420000,255,197,11.5646258503401%,10.0152516522623%
246430000,255,197,11.5646258503401%,10.0152516522623%
246440000,255,197,11.5646258503401%,10.0152516522623%
246450000,255,197,11.5646258503401%,10.0152516522623%
246460000,255,197,11.5646258503401%,10.0152516522623%
246470000,255,197,11.5646258503401%,10.0152516522623%
246480000,255,197,11.5646258503401%,10.0152516522623%
246490000,255,197,11.5646258503401%,10.0152516522623%
246500000,255,197,11.5646258503401%,10.0152516522623%
246510000,255,197,11.5646258503401%,10.0152516522623%
246520000,255,197,11.5646258503401%,10.0152516522623%
246530000,255,197,11.5646258503401%,10.0152516522623%
246540000,255,197,11.5646258503401%,10.0152516522623%
246550000,255,197,11.5646258503401%,10.0152516522623%
246560000,255,197,11.5646258503401%,10.0152516522623%
246570000,255,197,11.5646258503401%,10.0152516522623%
246580000,255,197,11.5646258503401%,10.0152516522623%
246590000,255,197,11.5646258503401%,10.0152516522623%
246600000,255,197,11.5646258503401%,10.0152516522623%
246610000,255,197,11.5646258503401%,10.0152516522623%
246620000,255,197,11.5646258503401%,10.0152516522623%
246630000,255,197,11.5646258503401%,10.0152516522623%
246640000,255,197,11.5646258503401%,10.0152516522623%
246650000,255,197,11.5646258503401%,10.0152516522623%
246660000,255,197,11.5646258503401%,10.0152516522623%
246670000,255,197,11.5646258503401%,10.0152516522623%
246680000,255,197,11.5646258503401%,10.0152516522623%
246690000,255,197,11.5646258503401%,10.0152516522623%
246700000,255,197,11.5646258503401%,10.0152516522623%
246710000,255,197,11.5646258503401%,10.0152516522623%
246720000,255,197,11.5646258503401%,10.0152516522623%
246730000,255,197,11.5646258503401%,10.0152516522623%
246740000,255,197,11.5646258503401%,10.0152516522623%
246750000,255,197,11.5646258503401%,10.0152516522623%
246760000,255,197,11.5646258503401%,10.0152516522623%
246770000,256,198,11.609977324263%,10.0660904931368%
246780000,256,198,11.609977324263%,10.0660904931368%
246790000,256,198,11.609977324263%,10.0660904931368%
246800000,256,198,11.609977324263%,10.0660904931368%
246810000,256,198,11.609977324263%,10.0660904931368%
246820000,256,198,11.609977324263%,10.0660904931368%
246830000,256,198,11.609977324263%,10.0660904931368%
246840000,256,198,11.609977324263%,10.0660904931368%
246850000,256,198,11.609977324263%,10.0660904931368%
246860000,256,198,11.609977324263%,10.0660904931368%
246870000,256,198,11.609977324263%,10.0660904931368%
246880000,256,198,11.609977324263%,10.0660904931368%
246890000,256,198,11.609977324263%,10.0660904931368%
246900000,256,198,11.609977324263%,10.0660904931368%
246910000,256,198,11.609977324263%,10.0660904931368%
246920000,256,198,11.609977324263%,10.0660904931368%
246930000,256,198,11.609977324263%,10.0660904931368%
246940000,256,198,11.609977324263%,10.0660904931368%
246950000,256,198,11.609977324263%,10.0660904931368%
246960000,256,198,11.609977324263%,10.0660904931368%
246970000,256,198,11.609977324263%,10.0660904931368%
246980000,256,198,11.609977324263%,10.0660904931368%
246990000,256,198,11.609977324263%,10.0660904931368%
247000000,256,198,11.609977324263%,10.0660904931368%
247010000,256,198,11.609977324263%,10.0660904931368%
247020000,256,198,11.609977324263%,10.0660904931368%
247030000,256,198,11.609977324263%,10.0660904931368%
247040000,256,198,11.609977324263%,10.0660904931368%
247050000,256,198,11.609977324263%,10.0660904931368%
247060000,256,198,11.609977324263%,10.0660904931368%
247070000,256,198,11.609977324263%,10.0660904931368%
247080000,256,198,11.609977324263%,10.0660904931368%
247090000,256,198,11.609977324263%,10.0660904931368%
247100000,256,198,11.609977324263%,10.0660904931368%
247110000,256,198,11.609977324263%,10.0660904931368%
247120000,256,198,11.609977324263%,10.0660904931368%
247130000,256,198,11.609977324263%,10.0660904931368%
247140000,256,198,11.609977324263%,10.0660904931368%
247150000,256,198,11.609977324263%,10.0660904931368%
247160000,256,198,11.609977324263%,10.0660904931368%
247170000,256,198,11.609977324263%,10.0660904931368%
247180000,256,198,11.609977324263%,10.0660904931368%
247190000,256,198,11.609977324263%,10.0660904931368%
247200000,256,198,11.609977324263%,10.0660904931368%
247210000,256,198,11.609977324263%,10.0660904931368%
247220000,256,198,11.609977324263%,10.0660904931368%
247230000,256,198,11.609977324263%,10.0660904931368%
247240000,256,198,11.609977324263%,10.0660904931368%
247250000,256,198,11.609977324263%,10.0660904931368%
247260000,256,198,11.609977324263%,10.0660904931368%
247270000,256,198,11.609977324263%,10.0660904931368%
247280000,256,198,11.609977324263%,10.0660904931368%
247290000,256,198,11.609977324263%,10.0660904931368%
247300000,256,198,11.609977324263%,10.0660904931368%
247310000,256,198,11.609977324263%,10.0660904931368%
247320000,256,198,11.609977324263%,10.0660904931368%
247330000,256,198,11.609977324263%,10.0660904931368%
247340000,256,198,11.609977324263%,10.0660904931368%
247350000,256,198,11.609977324263%,10.0660904931368%
247360000,256,198,11.609977324263%,10.0660904931368%
247370000,256,198,11.609977324263%,10.0660904931368%
247380000,256,198,11.609977324263%,10.0660904931368%
247390000,256,198,11.609977324263%,10.0660904931368%
247400000,256,198,11.609977324263%,10.0660904931368%
247410000,256,198,11.609977324263%,10.0660904931368%
247420000,256,198,11.609977324263%,10.0660904931368%
247430000,256,198,11.609977324263%,10.0660904931368%
247440000,256,198,11.609977324263%,10.0660904931368%
247450000,256,198,11.609977324263%,10.0660904931368%
247460000,256,198,11.609977324263%,10.0660904931368%
247470000,256,198,11.609977324263%,10.0660904931368%
247480000,256,198,11.609977324263%,10.0660904931368%
247490000,256,198,11.609977324263%,10.0660904931368%
247500000,256,198,11.609977324263%,10.0660904931368%
247510000,256,198,11.609977324263%,10.0660904931368%
247520000,256,198,11.609977324263%,10.0660904931368%
247530000,256,198,11.609977324263%,10.0660904931368%
247540000,256,198,11.609977324263%,10.0660904931368%
247550000,256,198,11.609977324263%,10.0660904931368%
247560000,256,198,11.609977324263%,10.0660904931368%
247570000,256,198,11.609977324263%,10.0660904931368%
247580000,256,198,11.609977324263%,10.0660904931368%
247590000,256,198,11.609977324263%,10.0660904931368%
247600000,256,198,11.609977324263%,10.0660904931368%
247610000,256,198,11.609977324263%,10.0660904931368%
247620000,256,198,11.609977324263%,10.0660904931368%
247630000,256,198,11.609977324263%,10.0660904931368%
247640000,256,198,11.609977324263%,10.0660904931368%
247650000,256,198,11.609977324263%,10.0660904931368%
247660000,256,198,11.609977324263%,10.0660904931368%
247670000,256,198,11.609977324263%,10.0660904931368%
247680000,256,198,11.609977324263%,10.0660904931368%
247690000,256,198,11.609977324263%,10.0660904931368%
247700000,256,198,11.609977324263%,10.0660904931368%
247710000,256,198,11.609977324263%,10.0660904931368%
247720000,256,198,11.609977324263%,10.0660904931368%
247730000,256,198,11.609977324263%,10.0660904931368%
247740000,256,198,11.609977324263%,10.0660904931368%
247750000,256,198,11.609977324263%,10.0660904931368%
247760000,256,198,11.609977324263%,10.0660904931368%
247770000,256,198,11.609977324263%,10.0660904931368%
247780000,256,198,11.609977324263%,10.0660904931368%
247790000,256,198,11.609977324263%,10.0660904931368%
247800000,256,198,11.609977324263%,10.0660904931368%
247810000,256,198,11.609977324263%,10.0660904931368%
247820000,256,198,11.609977324263%,10.0660904931368%
247830000,256,198,11.609977324263%,10.0660904931368%
247840000,256,198,11.609977324263%,10.0660904931368%
247850000,256,198,11.609977324263%,10.0660904931368%
247860000,256,198,11.609977324263%,10.0660904931368%
247870000,256,198,11.609977324263%,10.0660904931368%
247880000,256,198,11.609977324263%,10.0660904931368%
247890000,256,198,11.609977324263%,10.0660904931368%
247900000,256,198,11.609977324263%,10.0660904931368%
247910000,256,198,11.609977324263%,10.0660904931368%
247920000,256,198,11.609977324263%,10.0660904931368%
247930000,256,198,11.609977324263%,10.0660904931368%
247940000,256,198,11.609977324263%,10.0660904931368%
247950000,256,198,11.609977324263%,10.0660904931368%
247960000,256,198,11.609977324263%,10.0660904931368%
247970000,256,198,11.609977324263%,10.0660904931368%
247980000,256,198,11.609977324263%,10.0660904931368%
247990000,256,198,11.609977324263%,10.0660904931368%
248000000,256,198,11.609977324263%,10.0660904931368%
248010000,256,198,11.609977324263%,10.0660904931368%
248020000,256,198,11.609977324263%,10.0660904931368%
248030000,256,198,11.609977324263%,10.0660904931368%
248040000,256,198,11.609977324263%,10.0660904931368%
248050000,256,198,11.609977324263%,10.0660904931368%
248060000,256,198,11.609977324263%,10.0660904931368%
248070000,256,198,11.609977324263%,10.0660904931368%
248080000,256,198,11.609977324263%,10.0660904931368%
248090000,256,198,11.609977324263%,10.0660904931368%
248100000,256,198,11.609977324263%,10.0660904931368%
248110000,256,198,11.609977324263%,10.0660904931368%
248120000,256,198,11.609977324263%,10.0660904931368%
248130000,256,198,11.609977324263%,10.0660904931368%
248140000,256,198,11.609977324263%,10.0660904931368%
248150000,256,198,11.609977324263%,10.0660904931368%
248160000,256,198,11.609977324263%,10.0660904931368%
248170000,256,198,11.609977324263%,10.0660904931368%
248180000,256,198,11.609977324263%,10.0660904931368%
248190000,256,198,11.609977324263%,10.0660904931368%
248200000,256,198,11.609977324263%,10.0660904931368%
248210000,256,198,11.609977324263%,10.0660904931368%
248220000,256,198,11.609977324263%,10.0660904931368%
248230000,256,198,11.609977324263%,10.0660904931368%
248240000,256,198,11.609977324263%,10.0660904931368%
248250000,256,198,11.609977324263%,10.0660904931368%
248260000,256,198,11.609977324263%,10.0660904931368%
248270000,256,198,11.609977324263%,10.0660904931368%
248280000,256,198,11.609977324263%,10.0660904931368%
248290000,256,198,11.609977324263%,10.0660904931368%
248300000,256,198,11.609977324263%,10.0660904931368%
248310000,256,198,11.609977324263%,10.0660904931368%
248320000,256,198,11.609977324263%,10.0660904931368%
248330000,256,198,11.609977324263%,10.0660904931368%
248340000,256,198,11.609977324263%,10.0660904931368%
248350000,256,198,11.609977324263%,10.0660904931368%
248360000,256,198,11.609977324263%,10.0660904931368%
248370000,256,198,11.609977324263%,10.0660904931368%
248380000,256,198,11.609977324263%,10.0660904931368%
248390000,256,198,11.609977324263%,10.0660904931368%
248400000,256,198,11.609977324263%,10.0660904931368%
248410000,256,198,11.609977324263%,10.0660904931368%
248420000,256,198,11.609977324263%,10.0660904931368%
248430000,256,198,11.609977324263%,10.0660904931368%
248440000,256,198,11.609977324263%,10.0660904931368%
248450000,256,198,11.609977324263%,10.0660904931368%
248460000,256,198,11.609977324263%,10.0660904931368%
248470000,256,198,11.609977324263%,10.0660904931368%
248480000,256,198,11.609977324263%,10.0660904931368%
248490000,256,198,11.609977324263%,10.0660904931368%
248500000,256,198,11.609977324263%,10.0660904931368%
248510000,256,198,11.609977324263%,10.0660904931368%
248520000,256,198,11.609977324263%,10.0660904931368%
248530000,256,198,11.609977324263%,10.0660904931368%
248540000,256,198,11.609977324263%,10.0660904931368%
248550000,256,198,11.609977324263%,10.0660904931368%
248560000,256,198,11.609977324263%,10.0660904931368%
248570000,256,198,11.609977324263%,10.0660904931368%
248580000,256,198,11.609977324263%,10.0660904931368%
248590000,256,198,11.609977324263%,10.0660904931368%
248600000,256,198,11.609977324263%,10.0660904931368%
248610000,256,198,11.609977324263%,10.0660904931368%
248620000,256,198,11.609977324263%,10.0660904931368%
248630000,256,198,11.609977324263%,10.0660904931368%
248640000,256,198,11.609977324263%,10.0660904931368%
248650000,256,198,11.609977324263%,10.0660904931368%
248660000,256,198,11.609977324263%,10.0660904931368%
248670000,256,198,11.609977324263%,10.0660904931368%
248680000,256,198,11.609977324263%,10.0660904931368%
248690000,256,198,11.609977324263%,10.0660904931368%
248700000,256,198,11.609977324263%,10.0660904931368%
248710000,256,198,11.609977324263%,10.0660904931368%
248720000,256,198,11.609977324263%,10.0660904931368%
248730000,256,198,11.609977324263%,10.0660904931368%
248740000,256,198,11.609977324263%,10.0660904931368%
248750000,256,198,11.609977324263%,10.0660904931368%
248760000,256,198,11.609977324263%,10.0660904931368%
248770000,256,198,11.609977324263%,10.0660904931368%
248780000,256,198,11.609977324263%,10.0660904931368%
248790000,256,198,11.609977324263%,10.0660904931368%
248800000,256,198,11.609977324263%,10.0660904931368%
248810000,256,198,11.609977324263%,10.0660904931368%
248820000,256,198,11.609977324263%,10.0660904931368%
248830000,256,198,11.609977324263%,10.0660904931368%
248840000,256,198,11.609977324263%,10.0660904931368%
248850000,256,198,11.609977324263%,10.0660904931368%
248860000,256,198,11.609977324263%,10.0660904931368%
248870000,256,198,11.609977324263%,10.0660904931368%
248880000,256,198,11.609977324263%,10.0660904931368%
248890000,256,198,11.609977324263%,10.0660904931368%
248900000,256,198,11.609977324263%,10.0660904931368%
248910000,256,198,11.609977324263%,10.0660904931368%
248920000,256,198,11.609977324263%,10.0660904931368%
248930000,256,198,11.609977324263%,10.0660904931368%
248940000,256,198,11.609977324263%,10.0660904931368%
248950000,256,198,11.609977324263%,10.0660904931368%
248960000,256,198,11.609977324263%,10.0660904931368%
248970000,256,198,11.609977324263%,10.0660904931368%
248980000,256,198,11.609977324263%,10.0660904931368%
248990000,256,198,11.609977324263%,10.0660904931368%
249000000,256,198,11.609977324263%,10.0660904931368%
249010000,256,198,11.609977324263%,10.0660904931368%
249020000,256,198,11.609977324263%,10.0660904931368%
249030000,256,198,11.609977324263%,10.0660904931368%
249040000,256,198,11.609977324263%,10.0660904931368%
249050000,256,198,11.609977324263%,10.0660904931368%
249060000,256,198,11.609977324263%,10.0660904931368%
249070000,256,198,11.609977324263%,10.0660904931368%
249080000,256,198,11.609977324263%,10.0660904931368%
249090000,256,198,11.609977324263%,10.0660904931368%
249100000,256,198,11.609977324263%,10.0660904931368%
249110000,256,198,11.609977324263%,10.0660904931368%
249120000,256,198,11.609977324263%,10.0660904931368%
249130000,256,198,11.609977324263%,10.0660904931368%
249140000,256,198,11.609977324263%,10.0660904931368%
249150000,256,198,11.609977324263%,10.0660904931368%
249160000,256,198,11.609977324263%,10.0660904931368%
249170000,256,198,11.609977324263%,10.0660904931368%
249180000,256,198,11.609977324263%,10.0660904931368%
249190000,256,198,11.609977324263%,10.0660904931368%
249200000,256,198,11.609977324263%,10.0660904931368%
249210000,256,198,11.609977324263%,10.0660904931368%
249220000,256,198,11.609977324263%,10.0660904931368%
249230000,256,198,11.609977324263%,10.0660904931368%
249240000,256,198,11.609977324263%,10.0660904931368%
249250000,256,198,11.609977324263%,10.0660904931368%
249260000,256,198,11.609977324263%,10.0660904931368%
249270000,256,198,11.609977324263%,10.0660904931368%
249280000,256,198,11.609977324263%,10.0660904931368%
249290000,256,198,11.609977324263%,10.0660904931368%
249300000,256,198,11.609977324263%,10.0660904931368%
249310000,256,198,11.609977324263%,10.0660904931368%
249320000,256,198,11.609977324263%,10.0660904931368%
249330000,256,198,11.609977324263%,10.0660904931368%
249340000,256,198,11.609977324263%,10.0660904931368%
249350000,256,198,11.609977324263%,10.0660904931368%
249360000,256,198,11.609977324263%,10.0660904931368%
249370000,256,198,11.609977324263%,10.0660904931368%
249380000,256,198,11.609977324263%,10.0660904931368%
249390000,256,198,11.609977324263%,10.0660904931368%
249400000,256,198,11.609977324263%,10.0660904931368%
249410000,256,198,11.609977324263%,10.0660904931368%
249420000,256,198,11.609977324263%,10.0660904931368%
249430000,256,198,11.609977324263%,10.0660904931368%
249440000,256,198,11.609977324263%,10.0660904931368%
249450000,256,198,11.609977324263%,10.0660904931368%
249460000,256,198,11.609977324263%,10.0660904931368%
249470000,256,198,11.609977324263%,10.0660904931368%
249480000,256,198,11.609977324263%,10.0660904931368%
249490000,256,198,11.609977324263%,10.0660904931368%
249500000,256,198,11.609977324263%,10.0660904931368%
249510000,256,198,11.609977324263%,10.0660904931368%
249520000,256,198,11.609977324263%,10.0660904931368%
249530000,256,198,11.609977324263%,10.0660904931368%
249540000,256,198,11.609977324263%,10.0660904931368%
249550000,256,198,11.609977324263%,10.0660904931368%
249560000,256,198,11.609977324263%,10.0660904931368%
249570000,256,198,11.609977324263%,10.0660904931368%
249580000,256,198,11.609977324263%,10.0660904931368%
249590000,256,198,11.609977324263%,10.0660904931368%
249600000,256,198,11.609977324263%,10.0660904931368%
249610000,256,198,11.609977324263%,10.0660904931368%
249620000,256,198,11.609977324263%,10.0660904931368%
249630000,256,198,11.609977324263%,10.0660904931368%
249640000,256,198,11.609977324263%,10.0660904931368%
249650000,256,198,11.609977324263%,10.0660904931368%
249660000,256,198,11.609977324263%,10.0660904931368%
249670000,256,198,11.609977324263%,10.0660904931368%
249680000,256,198,11.609977324263%,10.0660904931368%
249690000,256,198,11.609977324263%,10.0660904931368%
249700000,256,198,11.609977324263%,10.0660904931368%
249710000,256,198,11.609977324263%,10.0660904931368%
249720000,256,198,11.609977324263%,10.0660904931368%
249730000,256,198,11.609977324263%,10.0660904931368%
249740000,256,198,11.609977324263%,10.0660904931368%
249750000,256,198,11.609977324263%,10.0660904931368%
249760000,256,198,11.609977324263%,10.0660904931368%
249770000,256,198,11.609977324263%,10.0660904931368%
249780000,256,198,11.609977324263%,10.0660904931368%
249790000,256,198,11.609977324263%,10.0660904931368%
249800000,256,198,11.609977324263%,10.0660904931368%
249810000,256,198,11.609977324263%,10.0660904931368%
249820000,256,198,11.609977324263%,10.0660904931368%
249830000,256,198,11.609977324263%,10.0660904931368%
249840000,256,198,11.609977324263%,10.0660904931368%
249850000,256,198,11.609977324263%,10.0660904931368%
249860000,256,198,11.609977324263%,10.0660904931368%
249870000,256,198,11.609977324263%,10.0660904931368%
249880000,256,198,11.609977324263%,10.0660904931368%
249890000,256,198,11.609977324263%,10.0660904931368%
249900000,256,198,11.609977324263%,10.0660904931368%
249910000,256,198,11.609977324263%,10.0660904931368%
249920000,256,198,11.609977324263%,10.0660904931368%
249930000,256,198,11.609977324263%,10.0660904931368%
249940000,256,198,11.609977324263%,10.0660904931368%
249950000,256,198,11.609977324263%,10.0660904931368%
249960000,256,198,11.609977324263%,10.0660904931368%
249970000,256,198,11.609977324263%,10.0660904931368%
249980000,256,198,11.609977324263%,10.0660904931368%
249990000,256,198,11.609977324263%,10.0660904931368%
250000000,256,198,11.609977324263%,10.0660904931368%
250010000,256,198,11.609977324263%,10.0660904931368%
250020000,256,198,11.609977324263%,10.0660904931368%
250030000,256,198,11.609977324263%,10.0660904931368%
250040000,256,198,11.609977324263%,10.0660904931368%
250050000,256,198,11.609977324263%,10.0660904931368%
250060000,256,198,11.609977324263%,10.0660904931368%
250070000,256,198,11.609977324263%,10.0660904931368%
250080000,256,198,11.609977324263%,10.0660904931368%
250090000,256,198,11.609977324263%,10.0660904931368%
