Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
215490000,8343,4428,12.0107107380908%,8.00173479345116%
215500000,8343,4428,12.0107107380908%,8.00173479345116%
215510000,8344,4429,12.0121503534256%,8.00354186996277%
215520000,8344,4429,12.0121503534256%,8.00354186996277%
215530000,8344,4429,12.0121503534256%,8.00354186996277%
215540000,8345,4430,12.0135899687603%,8.00534894647439%
215550000,8346,4431,12.0150295840951%,8.00715602298601%
215560000,8346,4431,12.0150295840951%,8.00715602298601%
215570000,8347,4432,12.0164691994299%,8.00896309949763%
215580000,8347,4432,12.0164691994299%,8.00896309949763%
215590000,8347,4432,12.0164691994299%,8.00896309949763%
215600000,8347,4432,12.0164691994299%,8.00896309949763%
215610000,8347,4432,12.0164691994299%,8.00896309949763%
215620000,8347,4432,12.0164691994299%,8.00896309949763%
215630000,8347,4432,12.0164691994299%,8.00896309949763%
215640000,8347,4432,12.0164691994299%,8.00896309949763%
215650000,8347,4432,12.0164691994299%,8.00896309949763%
215660000,8347,4432,12.0164691994299%,8.00896309949763%
215670000,8397,4433,12.088449966169%,8.01077017600925%
215680000,8397,4433,12.088449966169%,8.01077017600925%
215690000,8397,4433,12.088449966169%,8.01077017600925%
215700000,8397,4433,12.088449966169%,8.01077017600925%
215710000,8397,4433,12.088449966169%,8.01077017600925%
215720000,8397,4433,12.088449966169%,8.01077017600925%
215730000,8397,4433,12.088449966169%,8.01077017600925%
215740000,8397,4433,12.088449966169%,8.01077017600925%
215750000,8397,4433,12.088449966169%,8.01077017600925%
215760000,8397,4433,12.088449966169%,8.01077017600925%
215770000,8397,4433,12.088449966169%,8.01077017600925%
215780000,8397,4433,12.088449966169%,8.01077017600925%
215790000,8397,4433,12.088449966169%,8.01077017600925%
215800000,8397,4433,12.088449966169%,8.01077017600925%
215810000,8397,4433,12.088449966169%,8.01077017600925%
215820000,8397,4433,12.088449966169%,8.01077017600925%
215830000,8397,4433,12.088449966169%,8.01077017600925%
215840000,8397,4433,12.088449966169%,8.01077017600925%
215850000,8397,4433,12.088449966169%,8.01077017600925%
215860000,8398,4434,12.0898895815038%,8.01257725252087%
215870000,8398,4434,12.0898895815038%,8.01257725252087%
215880000,8398,4434,12.0898895815038%,8.01257725252087%
215890000,8400,4435,12.0927688121734%,8.01438432903249%
215900000,8400,4435,12.0927688121734%,8.01438432903249%
215910000,8400,4435,12.0927688121734%,8.01438432903249%
215920000,8400,4435,12.0927688121734%,8.01438432903249%
215930000,8419,4436,12.1201215035343%,8.01619140554411%
215940000,8425,4437,12.128759195543%,8.01799848205573%
215950000,8425,4437,12.128759195543%,8.01799848205573%
215960000,8425,4437,12.128759195543%,8.01799848205573%
215970000,8425,4437,12.128759195543%,8.01799848205573%
215980000,8425,4437,12.128759195543%,8.01799848205573%
215990000,8425,4437,12.128759195543%,8.01799848205573%
216000000,8425,4437,12.128759195543%,8.01799848205573%
216010000,8425,4437,12.128759195543%,8.01799848205573%
216020000,8425,4437,12.128759195543%,8.01799848205573%
216030000,8425,4437,12.128759195543%,8.01799848205573%
216040000,8425,4437,12.128759195543%,8.01799848205573%
216050000,8425,4437,12.128759195543%,8.01799848205573%
216060000,8426,4438,12.1301988108777%,8.01980555856735%
216070000,8426,4438,12.1301988108777%,8.01980555856735%
216080000,8426,4438,12.1301988108777%,8.01980555856735%
216090000,8426,4438,12.1301988108777%,8.01980555856735%
216100000,8426,4438,12.1301988108777%,8.01980555856735%
216110000,8426,4438,12.1301988108777%,8.01980555856735%
216120000,8426,4438,12.1301988108777%,8.01980555856735%
216130000,8426,4438,12.1301988108777%,8.01980555856735%
216140000,8427,4439,12.1316384262125%,8.02161263507897%
216150000,8427,4439,12.1316384262125%,8.02161263507897%
216160000,8427,4439,12.1316384262125%,8.02161263507897%
216170000,8427,4439,12.1316384262125%,8.02161263507897%
216180000,8427,4439,12.1316384262125%,8.02161263507897%
216190000,8427,4439,12.1316384262125%,8.02161263507897%
216200000,8427,4439,12.1316384262125%,8.02161263507897%
216210000,8427,4439,12.1316384262125%,8.02161263507897%
216220000,8427,4439,12.1316384262125%,8.02161263507897%
216230000,8427,4439,12.1316384262125%,8.02161263507897%
216240000,8427,4439,12.1316384262125%,8.02161263507897%
216250000,8427,4439,12.1316384262125%,8.02161263507897%
216260000,8428,4440,12.1330780415473%,8.02341971159059%
216270000,8428,4440,12.1330780415473%,8.02341971159059%
216280000,8429,4441,12.1345176568821%,8.02522678810221%
216290000,8429,4441,12.1345176568821%,8.02522678810221%
216300000,8429,4441,12.1345176568821%,8.02522678810221%
216310000,8429,4441,12.1345176568821%,8.02522678810221%
216320000,8429,4441,12.1345176568821%,8.02522678810221%
216330000,8429,4441,12.1345176568821%,8.02522678810221%
216340000,8429,4441,12.1345176568821%,8.02522678810221%
216350000,8429,4441,12.1345176568821%,8.02522678810221%
216360000,8429,4441,12.1345176568821%,8.02522678810221%
216370000,8429,4441,12.1345176568821%,8.02522678810221%
216380000,8429,4441,12.1345176568821%,8.02522678810221%
216390000,8430,4442,12.1359572722169%,8.02703386461383%
216400000,8430,4442,12.1359572722169%,8.02703386461383%
216410000,8430,4442,12.1359572722169%,8.02703386461383%
216420000,8430,4442,12.1359572722169%,8.02703386461383%
216430000,8430,4442,12.1359572722169%,8.02703386461383%
216440000,8430,4442,12.1359572722169%,8.02703386461383%
216450000,8430,4442,12.1359572722169%,8.02703386461383%
216460000,8430,4442,12.1359572722169%,8.02703386461383%
216470000,8430,4442,12.1359572722169%,8.02703386461383%
216480000,8430,4442,12.1359572722169%,8.02703386461383%
216490000,8431,4443,12.1373968875516%,8.02884094112545%
216500000,8431,4443,12.1373968875516%,8.02884094112545%
216510000,8431,4443,12.1373968875516%,8.02884094112545%
216520000,8431,4443,12.1373968875516%,8.02884094112545%
216530000,8432,4444,12.1388365028864%,8.03064801763707%
216540000,8433,4445,12.1402761182212%,8.03245509414869%
216550000,8433,4445,12.1402761182212%,8.03245509414869%
216560000,8433,4445,12.1402761182212%,8.03245509414869%
216570000,8434,4446,12.141715733556%,8.03426217066031%
216580000,8435,4447,12.1431553488908%,8.03606924717193%
216590000,8435,4447,12.1431553488908%,8.03606924717193%
216600000,8435,4447,12.1431553488908%,8.03606924717193%
216610000,8435,4447,12.1431553488908%,8.03606924717193%
216620000,8435,4447,12.1431553488908%,8.03606924717193%
216630000,8435,4447,12.1431553488908%,8.03606924717193%
216640000,8435,4447,12.1431553488908%,8.03606924717193%
216650000,8435,4447,12.1431553488908%,8.03606924717193%
216660000,8435,4447,12.1431553488908%,8.03606924717193%
216670000,8437,4448,12.1460345795603%,8.03787632368354%
216680000,8437,4448,12.1460345795603%,8.03787632368354%
216690000,8437,4448,12.1460345795603%,8.03787632368354%
216700000,8437,4448,12.1460345795603%,8.03787632368354%
216710000,8437,4448,12.1460345795603%,8.03787632368354%
216720000,8437,4448,12.1460345795603%,8.03787632368354%
216730000,8437,4448,12.1460345795603%,8.03787632368354%
216740000,8437,4448,12.1460345795603%,8.03787632368354%
216750000,8437,4448,12.1460345795603%,8.03787632368354%
216760000,8437,4448,12.1460345795603%,8.03787632368354%
216770000,8437,4448,12.1460345795603%,8.03787632368354%
216780000,8437,4448,12.1460345795603%,8.03787632368354%
216790000,8437,4448,12.1460345795603%,8.03787632368354%
216800000,8437,4448,12.1460345795603%,8.03787632368354%
216810000,8437,4448,12.1460345795603%,8.03787632368354%
216820000,8439,4449,12.1489138102299%,8.03968340019516%
216830000,8439,4449,12.1489138102299%,8.03968340019516%
216840000,8439,4449,12.1489138102299%,8.03968340019516%
216850000,8439,4449,12.1489138102299%,8.03968340019516%
216860000,8439,4449,12.1489138102299%,8.03968340019516%
216870000,8439,4449,12.1489138102299%,8.03968340019516%
216880000,8439,4449,12.1489138102299%,8.03968340019516%
216890000,8439,4449,12.1489138102299%,8.03968340019516%
216900000,8439,4449,12.1489138102299%,8.03968340019516%
216910000,8439,4449,12.1489138102299%,8.03968340019516%
216920000,8439,4449,12.1489138102299%,8.03968340019516%
216930000,8439,4449,12.1489138102299%,8.03968340019516%
216940000,8439,4449,12.1489138102299%,8.03968340019516%
216950000,8439,4449,12.1489138102299%,8.03968340019516%
216960000,8439,4449,12.1489138102299%,8.03968340019516%
216970000,8439,4449,12.1489138102299%,8.03968340019516%
216980000,8439,4449,12.1489138102299%,8.03968340019516%
216990000,8439,4449,12.1489138102299%,8.03968340019516%
217000000,8439,4449,12.1489138102299%,8.03968340019516%
217010000,8439,4449,12.1489138102299%,8.03968340019516%
217020000,8439,4449,12.1489138102299%,8.03968340019516%
217030000,8439,4449,12.1489138102299%,8.03968340019516%
217040000,8440,4450,12.1503534255647%,8.04149047670678%
217050000,8440,4450,12.1503534255647%,8.04149047670678%
217060000,8451,4452,12.1661891942473%,8.04510462973002%
217070000,8451,4452,12.1661891942473%,8.04510462973002%
217080000,8451,4452,12.1661891942473%,8.04510462973002%
217090000,8451,4452,12.1661891942473%,8.04510462973002%
217100000,8451,4452,12.1661891942473%,8.04510462973002%
217110000,8451,4452,12.1661891942473%,8.04510462973002%
217120000,8451,4452,12.1661891942473%,8.04510462973002%
217130000,8451,4452,12.1661891942473%,8.04510462973002%
217140000,8451,4452,12.1661891942473%,8.04510462973002%
217150000,8451,4452,12.1661891942473%,8.04510462973002%
217160000,8455,4453,12.1719476555864%,8.04691170624164%
217170000,8455,4453,12.1719476555864%,8.04691170624164%
217180000,8455,4453,12.1719476555864%,8.04691170624164%
217190000,8456,4454,12.1733872709212%,8.04871878275326%
217200000,8456,4454,12.1733872709212%,8.04871878275326%
217210000,8456,4454,12.1733872709212%,8.04871878275326%
217220000,8456,4454,12.1733872709212%,8.04871878275326%
217230000,8456,4454,12.1733872709212%,8.04871878275326%
217240000,8456,4454,12.1733872709212%,8.04871878275326%
217250000,8456,4454,12.1733872709212%,8.04871878275326%
217260000,8456,4454,12.1733872709212%,8.04871878275326%
217270000,8456,4454,12.1733872709212%,8.04871878275326%
217280000,8456,4454,12.1733872709212%,8.04871878275326%
217290000,8456,4454,12.1733872709212%,8.04871878275326%
217300000,8456,4454,12.1733872709212%,8.04871878275326%
217310000,8456,4454,12.1733872709212%,8.04871878275326%
217320000,8456,4454,12.1733872709212%,8.04871878275326%
217330000,8456,4454,12.1733872709212%,8.04871878275326%
217340000,8456,4454,12.1733872709212%,8.04871878275326%
217350000,8456,4454,12.1733872709212%,8.04871878275326%
217360000,8456,4454,12.1733872709212%,8.04871878275326%
217370000,8456,4454,12.1733872709212%,8.04871878275326%
217380000,8456,4454,12.1733872709212%,8.04871878275326%
217390000,8456,4454,12.1733872709212%,8.04871878275326%
217400000,8456,4454,12.1733872709212%,8.04871878275326%
217410000,8456,4454,12.1733872709212%,8.04871878275326%
217420000,8456,4454,12.1733872709212%,8.04871878275326%
217430000,8456,4454,12.1733872709212%,8.04871878275326%
217440000,8456,4454,12.1733872709212%,8.04871878275326%
217450000,8456,4454,12.1733872709212%,8.04871878275326%
217460000,8456,4454,12.1733872709212%,8.04871878275326%
217470000,8456,4454,12.1733872709212%,8.04871878275326%
217480000,8456,4454,12.1733872709212%,8.04871878275326%
217490000,8456,4454,12.1733872709212%,8.04871878275326%
217500000,8456,4454,12.1733872709212%,8.04871878275326%
217510000,8456,4454,12.1733872709212%,8.04871878275326%
217520000,8456,4454,12.1733872709212%,8.04871878275326%
217530000,8456,4454,12.1733872709212%,8.04871878275326%
217540000,8456,4454,12.1733872709212%,8.04871878275326%
217550000,8456,4454,12.1733872709212%,8.04871878275326%
217560000,8456,4454,12.1733872709212%,8.04871878275326%
217570000,8456,4454,12.1733872709212%,8.04871878275326%
217580000,8456,4454,12.1733872709212%,8.04871878275326%
217590000,8456,4454,12.1733872709212%,8.04871878275326%
217600000,8456,4454,12.1733872709212%,8.04871878275326%
217610000,8456,4454,12.1733872709212%,8.04871878275326%
217620000,8456,4454,12.1733872709212%,8.04871878275326%
217630000,8456,4454,12.1733872709212%,8.04871878275326%
217640000,8456,4454,12.1733872709212%,8.04871878275326%
217650000,8456,4454,12.1733872709212%,8.04871878275326%
217660000,8456,4454,12.1733872709212%,8.04871878275326%
217670000,8456,4454,12.1733872709212%,8.04871878275326%
217680000,8456,4454,12.1733872709212%,8.04871878275326%
217690000,8457,4455,12.174826886256%,8.05052585926488%
217700000,8457,4455,12.174826886256%,8.05052585926488%
217710000,8457,4455,12.174826886256%,8.05052585926488%
217720000,8457,4455,12.174826886256%,8.05052585926488%
217730000,8457,4455,12.174826886256%,8.05052585926488%
217740000,8457,4455,12.174826886256%,8.05052585926488%
217750000,8457,4455,12.174826886256%,8.05052585926488%
217760000,8457,4455,12.174826886256%,8.05052585926488%
217770000,8457,4455,12.174826886256%,8.05052585926488%
217780000,8458,4456,12.1762665015908%,8.0523329357765%
217790000,8459,4457,12.1777061169256%,8.05414001228812%
217800000,8459,4457,12.1777061169256%,8.05414001228812%
217810000,8459,4457,12.1777061169256%,8.05414001228812%
217820000,8459,4457,12.1777061169256%,8.05414001228812%
217830000,8459,4457,12.1777061169256%,8.05414001228812%
217840000,8459,4457,12.1777061169256%,8.05414001228812%
217850000,8459,4457,12.1777061169256%,8.05414001228812%
217860000,8460,4458,12.1791457322603%,8.05594708879974%
217870000,8460,4458,12.1791457322603%,8.05594708879974%
217880000,8460,4458,12.1791457322603%,8.05594708879974%
217890000,8460,4458,12.1791457322603%,8.05594708879974%
217900000,8460,4458,12.1791457322603%,8.05594708879974%
217910000,8460,4458,12.1791457322603%,8.05594708879974%
217920000,8460,4458,12.1791457322603%,8.05594708879974%
217930000,8460,4458,12.1791457322603%,8.05594708879974%
217940000,8460,4458,12.1791457322603%,8.05594708879974%
217950000,8460,4458,12.1791457322603%,8.05594708879974%
217960000,8460,4458,12.1791457322603%,8.05594708879974%
217970000,8460,4458,12.1791457322603%,8.05594708879974%
217980000,8460,4458,12.1791457322603%,8.05594708879974%
217990000,8460,4458,12.1791457322603%,8.05594708879974%
218000000,8460,4458,12.1791457322603%,8.05594708879974%
218010000,8460,4458,12.1791457322603%,8.05594708879974%
218020000,8460,4458,12.1791457322603%,8.05594708879974%
218030000,8460,4458,12.1791457322603%,8.05594708879974%
218040000,8460,4458,12.1791457322603%,8.05594708879974%
218050000,8460,4458,12.1791457322603%,8.05594708879974%
218060000,8461,4459,12.1805853475951%,8.05775416531136%
218070000,8461,4459,12.1805853475951%,8.05775416531136%
218080000,8461,4459,12.1805853475951%,8.05775416531136%
218090000,8461,4459,12.1805853475951%,8.05775416531136%
218100000,8461,4459,12.1805853475951%,8.05775416531136%
218110000,8461,4459,12.1805853475951%,8.05775416531136%
218120000,8461,4459,12.1805853475951%,8.05775416531136%
218130000,8461,4459,12.1805853475951%,8.05775416531136%
218140000,8461,4459,12.1805853475951%,8.05775416531136%
218150000,8461,4459,12.1805853475951%,8.05775416531136%
218160000,8461,4459,12.1805853475951%,8.05775416531136%
218170000,8461,4459,12.1805853475951%,8.05775416531136%
218180000,8461,4459,12.1805853475951%,8.05775416531136%
218190000,8461,4459,12.1805853475951%,8.05775416531136%
218200000,8461,4459,12.1805853475951%,8.05775416531136%
218210000,8461,4459,12.1805853475951%,8.05775416531136%
218220000,8461,4459,12.1805853475951%,8.05775416531136%
218230000,8462,4460,12.1820249629299%,8.05956124182298%
218240000,8464,4462,12.1849041935995%,8.06317539484622%
218250000,8465,4463,12.1863438089343%,8.06498247135784%
218260000,8465,4463,12.1863438089343%,8.06498247135784%
218270000,8466,4464,12.187783424269%,8.06678954786946%
218280000,8466,4464,12.187783424269%,8.06678954786946%
218290000,8466,4464,12.187783424269%,8.06678954786946%
218300000,8466,4464,12.187783424269%,8.06678954786946%
218310000,8466,4464,12.187783424269%,8.06678954786946%
218320000,8466,4464,12.187783424269%,8.06678954786946%
218330000,8466,4464,12.187783424269%,8.06678954786946%
218340000,8466,4464,12.187783424269%,8.06678954786946%
218350000,8466,4464,12.187783424269%,8.06678954786946%
218360000,8468,4465,12.1906626549386%,8.06859662438108%
218370000,8468,4465,12.1906626549386%,8.06859662438108%
218380000,8468,4465,12.1906626549386%,8.06859662438108%
218390000,8468,4465,12.1906626549386%,8.06859662438108%
218400000,8468,4465,12.1906626549386%,8.06859662438108%
218410000,8468,4465,12.1906626549386%,8.06859662438108%
218420000,8468,4465,12.1906626549386%,8.06859662438108%
218430000,8468,4465,12.1906626549386%,8.06859662438108%
218440000,8469,4466,12.1921022702734%,8.0704037008927%
218450000,8469,4466,12.1921022702734%,8.0704037008927%
218460000,8470,4467,12.1935418856082%,8.07221077740432%
218470000,8470,4467,12.1935418856082%,8.07221077740432%
218480000,8470,4467,12.1935418856082%,8.07221077740432%
218490000,8470,4467,12.1935418856082%,8.07221077740432%
218500000,8470,4467,12.1935418856082%,8.07221077740432%
218510000,8470,4467,12.1935418856082%,8.07221077740432%
218520000,8470,4467,12.1935418856082%,8.07221077740432%
218530000,8470,4467,12.1935418856082%,8.07221077740432%
218540000,8470,4467,12.1935418856082%,8.07221077740432%
218550000,8470,4467,12.1935418856082%,8.07221077740432%
218560000,8470,4467,12.1935418856082%,8.07221077740432%
218570000,8470,4467,12.1935418856082%,8.07221077740432%
218580000,8470,4467,12.1935418856082%,8.07221077740432%
218590000,8470,4467,12.1935418856082%,8.07221077740432%
218600000,8470,4467,12.1935418856082%,8.07221077740432%
218610000,8470,4467,12.1935418856082%,8.07221077740432%
218620000,8470,4467,12.1935418856082%,8.07221077740432%
218630000,8471,4468,12.1949815009429%,8.07401785391593%
218640000,8471,4468,12.1949815009429%,8.07401785391593%
218650000,8471,4468,12.1949815009429%,8.07401785391593%
218660000,8471,4468,12.1949815009429%,8.07401785391593%
218670000,8471,4468,12.1949815009429%,8.07401785391593%
218680000,8471,4468,12.1949815009429%,8.07401785391593%
218690000,8472,4469,12.1964211162777%,8.07582493042755%
218700000,8472,4469,12.1964211162777%,8.07582493042755%
218710000,8473,4470,12.1978607316125%,8.07763200693917%
218720000,8473,4470,12.1978607316125%,8.07763200693917%
218730000,8473,4470,12.1978607316125%,8.07763200693917%
218740000,8473,4470,12.1978607316125%,8.07763200693917%
218750000,8474,4471,12.1993003469473%,8.07943908345079%
218760000,8474,4471,12.1993003469473%,8.07943908345079%
218770000,8474,4471,12.1993003469473%,8.07943908345079%
218780000,8474,4471,12.1993003469473%,8.07943908345079%
218790000,8474,4471,12.1993003469473%,8.07943908345079%
218800000,8474,4471,12.1993003469473%,8.07943908345079%
218810000,8474,4471,12.1993003469473%,8.07943908345079%
218820000,8474,4471,12.1993003469473%,8.07943908345079%
218830000,8474,4471,12.1993003469473%,8.07943908345079%
218840000,8474,4471,12.1993003469473%,8.07943908345079%
218850000,8474,4471,12.1993003469473%,8.07943908345079%
218860000,8474,4471,12.1993003469473%,8.07943908345079%
218870000,8474,4471,12.1993003469473%,8.07943908345079%
218880000,8474,4471,12.1993003469473%,8.07943908345079%
218890000,8474,4471,12.1993003469473%,8.07943908345079%
218900000,8475,4472,12.2007399622821%,8.08124615996241%
218910000,8475,4472,12.2007399622821%,8.08124615996241%
218920000,8475,4472,12.2007399622821%,8.08124615996241%
218930000,8475,4472,12.2007399622821%,8.08124615996241%
218940000,8475,4472,12.2007399622821%,8.08124615996241%
218950000,8475,4472,12.2007399622821%,8.08124615996241%
218960000,8475,4472,12.2007399622821%,8.08124615996241%
218970000,8475,4472,12.2007399622821%,8.08124615996241%
218980000,8475,4472,12.2007399622821%,8.08124615996241%
218990000,8475,4472,12.2007399622821%,8.08124615996241%
219000000,8475,4472,12.2007399622821%,8.08124615996241%
219010000,8475,4472,12.2007399622821%,8.08124615996241%
219020000,8475,4472,12.2007399622821%,8.08124615996241%
219030000,8475,4472,12.2007399622821%,8.08124615996241%
219040000,8475,4472,12.2007399622821%,8.08124615996241%
219050000,8475,4472,12.2007399622821%,8.08124615996241%
219060000,8475,4472,12.2007399622821%,8.08124615996241%
219070000,8475,4472,12.2007399622821%,8.08124615996241%
219080000,8475,4472,12.2007399622821%,8.08124615996241%
219090000,8475,4472,12.2007399622821%,8.08124615996241%
219100000,8475,4472,12.2007399622821%,8.08124615996241%
219110000,8476,4473,12.2021795776169%,8.08305323647403%
219120000,8476,4473,12.2021795776169%,8.08305323647403%
219130000,8476,4473,12.2021795776169%,8.08305323647403%
219140000,8476,4473,12.2021795776169%,8.08305323647403%
219150000,8476,4473,12.2021795776169%,8.08305323647403%
219160000,8476,4473,12.2021795776169%,8.08305323647403%
219170000,8476,4473,12.2021795776169%,8.08305323647403%
219180000,8476,4473,12.2021795776169%,8.08305323647403%
219190000,8476,4473,12.2021795776169%,8.08305323647403%
219200000,8476,4473,12.2021795776169%,8.08305323647403%
219210000,8476,4473,12.2021795776169%,8.08305323647403%
219220000,8476,4473,12.2021795776169%,8.08305323647403%
219230000,8476,4473,12.2021795776169%,8.08305323647403%
219240000,8476,4473,12.2021795776169%,8.08305323647403%
219250000,8477,4474,12.2036191929516%,8.08486031298565%
219260000,8477,4474,12.2036191929516%,8.08486031298565%
219270000,8478,4475,12.2050588082864%,8.08666738949727%
219280000,8485,4477,12.2151361156299%,8.09028154252051%
219290000,8485,4477,12.2151361156299%,8.09028154252051%
219300000,8485,4477,12.2151361156299%,8.09028154252051%
219310000,8486,4478,12.2165757309647%,8.09208861903213%
219320000,8486,4478,12.2165757309647%,8.09208861903213%
219330000,8486,4478,12.2165757309647%,8.09208861903213%
219340000,8486,4478,12.2165757309647%,8.09208861903213%
219350000,8486,4478,12.2165757309647%,8.09208861903213%
219360000,8486,4478,12.2165757309647%,8.09208861903213%
219370000,8486,4478,12.2165757309647%,8.09208861903213%
219380000,8486,4478,12.2165757309647%,8.09208861903213%
219390000,8486,4478,12.2165757309647%,8.09208861903213%
219400000,8486,4478,12.2165757309647%,8.09208861903213%
219410000,8486,4478,12.2165757309647%,8.09208861903213%
219420000,8486,4478,12.2165757309647%,8.09208861903213%
219430000,8486,4478,12.2165757309647%,8.09208861903213%
219440000,8486,4478,12.2165757309647%,8.09208861903213%
219450000,8486,4478,12.2165757309647%,8.09208861903213%
219460000,8486,4478,12.2165757309647%,8.09208861903213%
219470000,8487,4479,12.2180153462995%,8.09389569554375%
219480000,8487,4479,12.2180153462995%,8.09389569554375%
219490000,8487,4479,12.2180153462995%,8.09389569554375%
219500000,8487,4479,12.2180153462995%,8.09389569554375%
219510000,8487,4479,12.2180153462995%,8.09389569554375%
219520000,8487,4479,12.2180153462995%,8.09389569554375%
219530000,8487,4479,12.2180153462995%,8.09389569554375%
219540000,8487,4479,12.2180153462995%,8.09389569554375%
219550000,8487,4479,12.2180153462995%,8.09389569554375%
219560000,8487,4479,12.2180153462995%,8.09389569554375%
219570000,8487,4479,12.2180153462995%,8.09389569554375%
219580000,8487,4479,12.2180153462995%,8.09389569554375%
219590000,8487,4479,12.2180153462995%,8.09389569554375%
219600000,8487,4479,12.2180153462995%,8.09389569554375%
219610000,8487,4479,12.2180153462995%,8.09389569554375%
219620000,8487,4479,12.2180153462995%,8.09389569554375%
219630000,8487,4479,12.2180153462995%,8.09389569554375%
219640000,8488,4480,12.2194549616343%,8.09570277205537%
219650000,8488,4480,12.2194549616343%,8.09570277205537%
219660000,8488,4480,12.2194549616343%,8.09570277205537%
219670000,8488,4480,12.2194549616343%,8.09570277205537%
219680000,8488,4480,12.2194549616343%,8.09570277205537%
219690000,8488,4480,12.2194549616343%,8.09570277205537%
219700000,8488,4480,12.2194549616343%,8.09570277205537%
219710000,8488,4480,12.2194549616343%,8.09570277205537%
219720000,8488,4480,12.2194549616343%,8.09570277205537%
219730000,8488,4480,12.2194549616343%,8.09570277205537%
219740000,8488,4480,12.2194549616343%,8.09570277205537%
219750000,8488,4480,12.2194549616343%,8.09570277205537%
219760000,8488,4480,12.2194549616343%,8.09570277205537%
219770000,8488,4480,12.2194549616343%,8.09570277205537%
219780000,8488,4480,12.2194549616343%,8.09570277205537%
219790000,8488,4480,12.2194549616343%,8.09570277205537%
219800000,8488,4480,12.2194549616343%,8.09570277205537%
219810000,8488,4480,12.2194549616343%,8.09570277205537%
219820000,8488,4480,12.2194549616343%,8.09570277205537%
219830000,8488,4480,12.2194549616343%,8.09570277205537%
219840000,8488,4480,12.2194549616343%,8.09570277205537%
219850000,8488,4480,12.2194549616343%,8.09570277205537%
219860000,8488,4480,12.2194549616343%,8.09570277205537%
219870000,8488,4480,12.2194549616343%,8.09570277205537%
219880000,8488,4480,12.2194549616343%,8.09570277205537%
219890000,8489,4481,12.220894576969%,8.09750984856699%
219900000,8489,4481,12.220894576969%,8.09750984856699%
219910000,8489,4481,12.220894576969%,8.09750984856699%
219920000,8489,4481,12.220894576969%,8.09750984856699%
219930000,8489,4481,12.220894576969%,8.09750984856699%
219940000,8489,4481,12.220894576969%,8.09750984856699%
219950000,8489,4481,12.220894576969%,8.09750984856699%
219960000,8489,4481,12.220894576969%,8.09750984856699%
219970000,8489,4481,12.220894576969%,8.09750984856699%
219980000,8490,4482,12.2223341923038%,8.09931692507861%
219990000,8490,4482,12.2223341923038%,8.09931692507861%
220000000,8491,4483,12.2237738076386%,8.10112400159023%
220010000,8491,4483,12.2237738076386%,8.10112400159023%
220020000,8491,4483,12.2237738076386%,8.10112400159023%
220030000,8491,4483,12.2237738076386%,8.10112400159023%
220040000,8491,4483,12.2237738076386%,8.10112400159023%
220050000,8491,4483,12.2237738076386%,8.10112400159023%
220060000,8491,4483,12.2237738076386%,8.10112400159023%
220070000,8491,4483,12.2237738076386%,8.10112400159023%
220080000,8491,4483,12.2237738076386%,8.10112400159023%
220090000,8491,4483,12.2237738076386%,8.10112400159023%
220100000,8491,4483,12.2237738076386%,8.10112400159023%
220110000,8491,4483,12.2237738076386%,8.10112400159023%
220120000,8491,4483,12.2237738076386%,8.10112400159023%
220130000,8491,4483,12.2237738076386%,8.10112400159023%
220140000,8491,4483,12.2237738076386%,8.10112400159023%
220150000,8491,4483,12.2237738076386%,8.10112400159023%
220160000,8491,4483,12.2237738076386%,8.10112400159023%
220170000,8492,4484,12.2252134229734%,8.10293107810185%
220180000,8492,4484,12.2252134229734%,8.10293107810185%
220190000,8493,4485,12.2266530383082%,8.10473815461347%
220200000,8493,4485,12.2266530383082%,8.10473815461347%
220210000,8493,4485,12.2266530383082%,8.10473815461347%
220220000,8494,4486,12.2280926536429%,8.10654523112509%
220230000,8495,4487,12.2295322689777%,8.10835230763671%
220240000,8495,4487,12.2295322689777%,8.10835230763671%
220250000,8495,4487,12.2295322689777%,8.10835230763671%
220260000,8495,4487,12.2295322689777%,8.10835230763671%
220270000,8495,4487,12.2295322689777%,8.10835230763671%
220280000,8495,4487,12.2295322689777%,8.10835230763671%
220290000,8496,4488,12.2309718843125%,8.11015938414833%
220300000,8496,4488,12.2309718843125%,8.11015938414833%
220310000,8496,4488,12.2309718843125%,8.11015938414833%
220320000,8497,4489,12.2324114996473%,8.11196646065994%
220330000,8497,4489,12.2324114996473%,8.11196646065994%
220340000,8497,4489,12.2324114996473%,8.11196646065994%
220350000,8497,4489,12.2324114996473%,8.11196646065994%
220360000,8497,4489,12.2324114996473%,8.11196646065994%
220370000,8497,4489,12.2324114996473%,8.11196646065994%
220380000,8497,4489,12.2324114996473%,8.11196646065994%
220390000,8497,4489,12.2324114996473%,8.11196646065994%
220400000,8498,4490,12.2338511149821%,8.11377353717156%
220410000,8498,4490,12.2338511149821%,8.11377353717156%
220420000,8498,4490,12.2338511149821%,8.11377353717156%
220430000,8498,4490,12.2338511149821%,8.11377353717156%
220440000,8498,4490,12.2338511149821%,8.11377353717156%
220450000,8498,4490,12.2338511149821%,8.11377353717156%
220460000,8499,4491,12.2352907303169%,8.11558061368318%
220470000,8499,4491,12.2352907303169%,8.11558061368318%
220480000,8499,4491,12.2352907303169%,8.11558061368318%
