Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
235270000,2588,2063,31.1882381296698%,27.6727028839705%
235280000,2588,2063,31.1882381296698%,27.6727028839705%
235290000,2588,2063,31.1882381296698%,27.6727028839705%
235300000,2588,2063,31.1882381296698%,27.6727028839705%
235310000,2588,2063,31.1882381296698%,27.6727028839705%
235320000,2588,2063,31.1882381296698%,27.6727028839705%
235330000,2588,2063,31.1882381296698%,27.6727028839705%
235340000,2588,2063,31.1882381296698%,27.6727028839705%
235350000,2588,2063,31.1882381296698%,27.6727028839705%
235360000,2588,2063,31.1882381296698%,27.6727028839705%
235370000,2588,2063,31.1882381296698%,27.6727028839705%
235380000,2588,2063,31.1882381296698%,27.6727028839705%
235390000,2588,2063,31.1882381296698%,27.6727028839705%
235400000,2588,2063,31.1882381296698%,27.6727028839705%
235410000,2588,2063,31.1882381296698%,27.6727028839705%
235420000,2588,2063,31.1882381296698%,27.6727028839705%
235430000,2588,2063,31.1882381296698%,27.6727028839705%
235440000,2588,2063,31.1882381296698%,27.6727028839705%
235450000,2588,2063,31.1882381296698%,27.6727028839705%
235460000,2588,2063,31.1882381296698%,27.6727028839705%
235470000,2588,2063,31.1882381296698%,27.6727028839705%
235480000,2588,2063,31.1882381296698%,27.6727028839705%
235490000,2588,2063,31.1882381296698%,27.6727028839705%
235500000,2588,2063,31.1882381296698%,27.6727028839705%
235510000,2588,2063,31.1882381296698%,27.6727028839705%
235520000,2588,2063,31.1882381296698%,27.6727028839705%
235530000,2588,2063,31.1882381296698%,27.6727028839705%
235540000,2588,2063,31.1882381296698%,27.6727028839705%
235550000,2588,2063,31.1882381296698%,27.6727028839705%
235560000,2588,2063,31.1882381296698%,27.6727028839705%
235570000,2588,2063,31.1882381296698%,27.6727028839705%
235580000,2588,2063,31.1882381296698%,27.6727028839705%
235590000,2588,2063,31.1882381296698%,27.6727028839705%
235600000,2588,2063,31.1882381296698%,27.6727028839705%
235610000,2588,2063,31.1882381296698%,27.6727028839705%
235620000,2588,2063,31.1882381296698%,27.6727028839705%
235630000,2588,2063,31.1882381296698%,27.6727028839705%
235640000,2588,2063,31.1882381296698%,27.6727028839705%
235650000,2588,2063,31.1882381296698%,27.6727028839705%
235660000,2588,2063,31.1882381296698%,27.6727028839705%
235670000,2588,2063,31.1882381296698%,27.6727028839705%
235680000,2589,2064,31.2002892263196%,27.6861167002012%
235690000,2589,2064,31.2002892263196%,27.6861167002012%
235700000,2589,2064,31.2002892263196%,27.6861167002012%
235710000,2589,2064,31.2002892263196%,27.6861167002012%
235720000,2589,2064,31.2002892263196%,27.6861167002012%
235730000,2589,2064,31.2002892263196%,27.6861167002012%
235740000,2589,2064,31.2002892263196%,27.6861167002012%
235750000,2589,2064,31.2002892263196%,27.6861167002012%
235760000,2589,2064,31.2002892263196%,27.6861167002012%
235770000,2589,2064,31.2002892263196%,27.6861167002012%
235780000,2589,2064,31.2002892263196%,27.6861167002012%
235790000,2589,2064,31.2002892263196%,27.6861167002012%
235800000,2589,2064,31.2002892263196%,27.6861167002012%
235810000,2589,2064,31.2002892263196%,27.6861167002012%
235820000,2589,2064,31.2002892263196%,27.6861167002012%
235830000,2589,2064,31.2002892263196%,27.6861167002012%
235840000,2589,2064,31.2002892263196%,27.6861167002012%
235850000,2589,2064,31.2002892263196%,27.6861167002012%
235860000,2589,2064,31.2002892263196%,27.6861167002012%
235870000,2589,2064,31.2002892263196%,27.6861167002012%
235880000,2589,2064,31.2002892263196%,27.6861167002012%
235890000,2589,2064,31.2002892263196%,27.6861167002012%
235900000,2589,2064,31.2002892263196%,27.6861167002012%
235910000,2589,2064,31.2002892263196%,27.6861167002012%
235920000,2589,2064,31.2002892263196%,27.6861167002012%
235930000,2589,2064,31.2002892263196%,27.6861167002012%
235940000,2589,2064,31.2002892263196%,27.6861167002012%
235950000,2589,2064,31.2002892263196%,27.6861167002012%
235960000,2589,2064,31.2002892263196%,27.6861167002012%
235970000,2589,2064,31.2002892263196%,27.6861167002012%
235980000,2589,2064,31.2002892263196%,27.6861167002012%
235990000,2589,2064,31.2002892263196%,27.6861167002012%
236000000,2589,2064,31.2002892263196%,27.6861167002012%
236010000,2589,2064,31.2002892263196%,27.6861167002012%
236020000,2589,2064,31.2002892263196%,27.6861167002012%
236030000,2590,2065,31.2123403229694%,27.6995305164319%
236040000,2590,2065,31.2123403229694%,27.6995305164319%
236050000,2590,2065,31.2123403229694%,27.6995305164319%
236060000,2590,2065,31.2123403229694%,27.6995305164319%
236070000,2590,2065,31.2123403229694%,27.6995305164319%
236080000,2590,2065,31.2123403229694%,27.6995305164319%
236090000,2590,2065,31.2123403229694%,27.6995305164319%
236100000,2590,2065,31.2123403229694%,27.6995305164319%
236110000,2590,2065,31.2123403229694%,27.6995305164319%
236120000,2590,2065,31.2123403229694%,27.6995305164319%
236130000,2590,2065,31.2123403229694%,27.6995305164319%
236140000,2590,2065,31.2123403229694%,27.6995305164319%
236150000,2590,2065,31.2123403229694%,27.6995305164319%
236160000,2590,2065,31.2123403229694%,27.6995305164319%
236170000,2590,2065,31.2123403229694%,27.6995305164319%
236180000,2590,2065,31.2123403229694%,27.6995305164319%
236190000,2590,2065,31.2123403229694%,27.6995305164319%
236200000,2590,2065,31.2123403229694%,27.6995305164319%
236210000,2590,2065,31.2123403229694%,27.6995305164319%
236220000,2590,2065,31.2123403229694%,27.6995305164319%
236230000,2590,2065,31.2123403229694%,27.6995305164319%
236240000,2590,2065,31.2123403229694%,27.6995305164319%
236250000,2590,2065,31.2123403229694%,27.6995305164319%
236260000,2590,2065,31.2123403229694%,27.6995305164319%
236270000,2590,2065,31.2123403229694%,27.6995305164319%
236280000,2590,2065,31.2123403229694%,27.6995305164319%
236290000,2590,2065,31.2123403229694%,27.6995305164319%
236300000,2590,2065,31.2123403229694%,27.6995305164319%
236310000,2590,2065,31.2123403229694%,27.6995305164319%
236320000,2590,2065,31.2123403229694%,27.6995305164319%
236330000,2590,2065,31.2123403229694%,27.6995305164319%
236340000,2590,2065,31.2123403229694%,27.6995305164319%
236350000,2590,2065,31.2123403229694%,27.6995305164319%
236360000,2590,2065,31.2123403229694%,27.6995305164319%
236370000,2590,2065,31.2123403229694%,27.6995305164319%
236380000,2590,2065,31.2123403229694%,27.6995305164319%
236390000,2590,2065,31.2123403229694%,27.6995305164319%
236400000,2590,2065,31.2123403229694%,27.6995305164319%
236410000,2590,2065,31.2123403229694%,27.6995305164319%
236420000,2590,2065,31.2123403229694%,27.6995305164319%
236430000,2590,2065,31.2123403229694%,27.6995305164319%
236440000,2590,2065,31.2123403229694%,27.6995305164319%
236450000,2590,2065,31.2123403229694%,27.6995305164319%
236460000,2590,2065,31.2123403229694%,27.6995305164319%
236470000,2590,2065,31.2123403229694%,27.6995305164319%
236480000,2590,2065,31.2123403229694%,27.6995305164319%
236490000,2590,2065,31.2123403229694%,27.6995305164319%
236500000,2590,2065,31.2123403229694%,27.6995305164319%
236510000,2590,2065,31.2123403229694%,27.6995305164319%
236520000,2590,2065,31.2123403229694%,27.6995305164319%
236530000,2590,2065,31.2123403229694%,27.6995305164319%
236540000,2590,2065,31.2123403229694%,27.6995305164319%
236550000,2590,2065,31.2123403229694%,27.6995305164319%
236560000,2590,2065,31.2123403229694%,27.6995305164319%
236570000,2590,2065,31.2123403229694%,27.6995305164319%
236580000,2590,2065,31.2123403229694%,27.6995305164319%
236590000,2590,2065,31.2123403229694%,27.6995305164319%
236600000,2590,2065,31.2123403229694%,27.6995305164319%
236610000,2590,2065,31.2123403229694%,27.6995305164319%
236620000,2590,2065,31.2123403229694%,27.6995305164319%
236630000,2590,2065,31.2123403229694%,27.6995305164319%
236640000,2590,2065,31.2123403229694%,27.6995305164319%
236650000,2590,2065,31.2123403229694%,27.6995305164319%
236660000,2590,2065,31.2123403229694%,27.6995305164319%
236670000,2590,2065,31.2123403229694%,27.6995305164319%
236680000,2590,2065,31.2123403229694%,27.6995305164319%
236690000,2590,2065,31.2123403229694%,27.6995305164319%
236700000,2590,2065,31.2123403229694%,27.6995305164319%
236710000,2590,2065,31.2123403229694%,27.6995305164319%
236720000,2590,2065,31.2123403229694%,27.6995305164319%
236730000,2590,2065,31.2123403229694%,27.6995305164319%
236740000,2590,2065,31.2123403229694%,27.6995305164319%
236750000,2590,2065,31.2123403229694%,27.6995305164319%
236760000,2590,2065,31.2123403229694%,27.6995305164319%
236770000,2590,2065,31.2123403229694%,27.6995305164319%
236780000,2590,2065,31.2123403229694%,27.6995305164319%
236790000,2590,2065,31.2123403229694%,27.6995305164319%
236800000,2590,2065,31.2123403229694%,27.6995305164319%
236810000,2590,2065,31.2123403229694%,27.6995305164319%
236820000,2590,2065,31.2123403229694%,27.6995305164319%
236830000,2590,2065,31.2123403229694%,27.6995305164319%
236840000,2590,2065,31.2123403229694%,27.6995305164319%
236850000,2590,2065,31.2123403229694%,27.6995305164319%
236860000,2590,2065,31.2123403229694%,27.6995305164319%
236870000,2590,2065,31.2123403229694%,27.6995305164319%
236880000,2590,2065,31.2123403229694%,27.6995305164319%
236890000,2590,2065,31.2123403229694%,27.6995305164319%
236900000,2590,2065,31.2123403229694%,27.6995305164319%
236910000,2590,2065,31.2123403229694%,27.6995305164319%
236920000,2590,2065,31.2123403229694%,27.6995305164319%
236930000,2590,2065,31.2123403229694%,27.6995305164319%
236940000,2590,2065,31.2123403229694%,27.6995305164319%
236950000,2590,2065,31.2123403229694%,27.6995305164319%
236960000,2590,2065,31.2123403229694%,27.6995305164319%
236970000,2590,2065,31.2123403229694%,27.6995305164319%
236980000,2590,2065,31.2123403229694%,27.6995305164319%
236990000,2590,2065,31.2123403229694%,27.6995305164319%
237000000,2590,2065,31.2123403229694%,27.6995305164319%
237010000,2590,2065,31.2123403229694%,27.6995305164319%
237020000,2590,2065,31.2123403229694%,27.6995305164319%
237030000,2590,2065,31.2123403229694%,27.6995305164319%
237040000,2590,2065,31.2123403229694%,27.6995305164319%
237050000,2590,2065,31.2123403229694%,27.6995305164319%
237060000,2590,2065,31.2123403229694%,27.6995305164319%
237070000,2590,2065,31.2123403229694%,27.6995305164319%
237080000,2590,2065,31.2123403229694%,27.6995305164319%
237090000,2590,2065,31.2123403229694%,27.6995305164319%
237100000,2590,2065,31.2123403229694%,27.6995305164319%
237110000,2590,2065,31.2123403229694%,27.6995305164319%
237120000,2590,2065,31.2123403229694%,27.6995305164319%
237130000,2590,2065,31.2123403229694%,27.6995305164319%
237140000,2591,2066,31.2243914196192%,27.7129443326626%
237150000,2591,2066,31.2243914196192%,27.7129443326626%
237160000,2591,2066,31.2243914196192%,27.7129443326626%
237170000,2591,2066,31.2243914196192%,27.7129443326626%
237180000,2591,2066,31.2243914196192%,27.7129443326626%
237190000,2591,2066,31.2243914196192%,27.7129443326626%
237200000,2591,2066,31.2243914196192%,27.7129443326626%
237210000,2591,2066,31.2243914196192%,27.7129443326626%
237220000,2591,2066,31.2243914196192%,27.7129443326626%
237230000,2591,2066,31.2243914196192%,27.7129443326626%
237240000,2591,2066,31.2243914196192%,27.7129443326626%
237250000,2591,2066,31.2243914196192%,27.7129443326626%
237260000,2591,2066,31.2243914196192%,27.7129443326626%
237270000,2591,2066,31.2243914196192%,27.7129443326626%
237280000,2591,2066,31.2243914196192%,27.7129443326626%
237290000,2591,2066,31.2243914196192%,27.7129443326626%
237300000,2591,2066,31.2243914196192%,27.7129443326626%
237310000,2591,2066,31.2243914196192%,27.7129443326626%
237320000,2591,2066,31.2243914196192%,27.7129443326626%
237330000,2591,2066,31.2243914196192%,27.7129443326626%
237340000,2591,2066,31.2243914196192%,27.7129443326626%
237350000,2591,2066,31.2243914196192%,27.7129443326626%
237360000,2591,2066,31.2243914196192%,27.7129443326626%
237370000,2591,2066,31.2243914196192%,27.7129443326626%
237380000,2591,2066,31.2243914196192%,27.7129443326626%
237390000,2591,2066,31.2243914196192%,27.7129443326626%
237400000,2591,2066,31.2243914196192%,27.7129443326626%
237410000,2591,2066,31.2243914196192%,27.7129443326626%
237420000,2591,2066,31.2243914196192%,27.7129443326626%
237430000,2591,2066,31.2243914196192%,27.7129443326626%
237440000,2591,2066,31.2243914196192%,27.7129443326626%
237450000,2591,2066,31.2243914196192%,27.7129443326626%
237460000,2591,2066,31.2243914196192%,27.7129443326626%
237470000,2591,2066,31.2243914196192%,27.7129443326626%
237480000,2591,2066,31.2243914196192%,27.7129443326626%
237490000,2591,2066,31.2243914196192%,27.7129443326626%
237500000,2591,2066,31.2243914196192%,27.7129443326626%
237510000,2591,2066,31.2243914196192%,27.7129443326626%
237520000,2592,2067,31.236442516269%,27.7263581488934%
237530000,2592,2067,31.236442516269%,27.7263581488934%
237540000,2592,2067,31.236442516269%,27.7263581488934%
237550000,2592,2067,31.236442516269%,27.7263581488934%
237560000,2592,2067,31.236442516269%,27.7263581488934%
237570000,2592,2067,31.236442516269%,27.7263581488934%
237580000,2592,2067,31.236442516269%,27.7263581488934%
237590000,2592,2067,31.236442516269%,27.7263581488934%
237600000,2592,2067,31.236442516269%,27.7263581488934%
237610000,2592,2067,31.236442516269%,27.7263581488934%
237620000,2592,2067,31.236442516269%,27.7263581488934%
237630000,2592,2067,31.236442516269%,27.7263581488934%
237640000,2592,2067,31.236442516269%,27.7263581488934%
237650000,2592,2067,31.236442516269%,27.7263581488934%
237660000,2592,2067,31.236442516269%,27.7263581488934%
237670000,2592,2067,31.236442516269%,27.7263581488934%
237680000,2592,2067,31.236442516269%,27.7263581488934%
237690000,2592,2067,31.236442516269%,27.7263581488934%
237700000,2592,2067,31.236442516269%,27.7263581488934%
237710000,2592,2067,31.236442516269%,27.7263581488934%
237720000,2592,2067,31.236442516269%,27.7263581488934%
237730000,2592,2067,31.236442516269%,27.7263581488934%
237740000,2592,2067,31.236442516269%,27.7263581488934%
237750000,2592,2067,31.236442516269%,27.7263581488934%
237760000,2592,2067,31.236442516269%,27.7263581488934%
237770000,2592,2067,31.236442516269%,27.7263581488934%
237780000,2593,2068,31.2484936129188%,27.7397719651241%
237790000,2593,2068,31.2484936129188%,27.7397719651241%
237800000,2593,2068,31.2484936129188%,27.7397719651241%
237810000,2593,2068,31.2484936129188%,27.7397719651241%
237820000,2593,2068,31.2484936129188%,27.7397719651241%
237830000,2593,2068,31.2484936129188%,27.7397719651241%
237840000,2593,2068,31.2484936129188%,27.7397719651241%
237850000,2593,2068,31.2484936129188%,27.7397719651241%
237860000,2593,2068,31.2484936129188%,27.7397719651241%
237870000,2593,2068,31.2484936129188%,27.7397719651241%
237880000,2593,2068,31.2484936129188%,27.7397719651241%
237890000,2593,2068,31.2484936129188%,27.7397719651241%
237900000,2593,2068,31.2484936129188%,27.7397719651241%
237910000,2593,2068,31.2484936129188%,27.7397719651241%
237920000,2593,2068,31.2484936129188%,27.7397719651241%
237930000,2593,2068,31.2484936129188%,27.7397719651241%
237940000,2593,2068,31.2484936129188%,27.7397719651241%
237950000,2593,2068,31.2484936129188%,27.7397719651241%
237960000,2593,2068,31.2484936129188%,27.7397719651241%
237970000,2593,2068,31.2484936129188%,27.7397719651241%
237980000,2593,2068,31.2484936129188%,27.7397719651241%
237990000,2593,2068,31.2484936129188%,27.7397719651241%
238000000,2593,2068,31.2484936129188%,27.7397719651241%
238010000,2593,2068,31.2484936129188%,27.7397719651241%
238020000,2593,2068,31.2484936129188%,27.7397719651241%
238030000,2593,2068,31.2484936129188%,27.7397719651241%
238040000,2593,2068,31.2484936129188%,27.7397719651241%
238050000,2593,2068,31.2484936129188%,27.7397719651241%
238060000,2593,2068,31.2484936129188%,27.7397719651241%
238070000,2593,2068,31.2484936129188%,27.7397719651241%
238080000,2593,2068,31.2484936129188%,27.7397719651241%
238090000,2593,2068,31.2484936129188%,27.7397719651241%
238100000,2593,2068,31.2484936129188%,27.7397719651241%
238110000,2593,2068,31.2484936129188%,27.7397719651241%
238120000,2593,2068,31.2484936129188%,27.7397719651241%
238130000,2593,2068,31.2484936129188%,27.7397719651241%
238140000,2593,2068,31.2484936129188%,27.7397719651241%
238150000,2593,2068,31.2484936129188%,27.7397719651241%
238160000,2593,2068,31.2484936129188%,27.7397719651241%
238170000,2593,2068,31.2484936129188%,27.7397719651241%
238180000,2593,2068,31.2484936129188%,27.7397719651241%
238190000,2593,2068,31.2484936129188%,27.7397719651241%
238200000,2593,2068,31.2484936129188%,27.7397719651241%
238210000,2593,2068,31.2484936129188%,27.7397719651241%
238220000,2593,2068,31.2484936129188%,27.7397719651241%
238230000,2593,2068,31.2484936129188%,27.7397719651241%
238240000,2593,2068,31.2484936129188%,27.7397719651241%
238250000,2593,2068,31.2484936129188%,27.7397719651241%
238260000,2593,2068,31.2484936129188%,27.7397719651241%
238270000,2593,2068,31.2484936129188%,27.7397719651241%
238280000,2593,2068,31.2484936129188%,27.7397719651241%
238290000,2593,2068,31.2484936129188%,27.7397719651241%
238300000,2593,2068,31.2484936129188%,27.7397719651241%
238310000,2593,2068,31.2484936129188%,27.7397719651241%
238320000,2593,2068,31.2484936129188%,27.7397719651241%
238330000,2593,2068,31.2484936129188%,27.7397719651241%
238340000,2593,2068,31.2484936129188%,27.7397719651241%
238350000,2593,2068,31.2484936129188%,27.7397719651241%
238360000,2593,2068,31.2484936129188%,27.7397719651241%
238370000,2593,2068,31.2484936129188%,27.7397719651241%
238380000,2593,2068,31.2484936129188%,27.7397719651241%
238390000,2593,2068,31.2484936129188%,27.7397719651241%
238400000,2593,2068,31.2484936129188%,27.7397719651241%
238410000,2593,2068,31.2484936129188%,27.7397719651241%
238420000,2593,2068,31.2484936129188%,27.7397719651241%
238430000,2593,2068,31.2484936129188%,27.7397719651241%
238440000,2593,2068,31.2484936129188%,27.7397719651241%
238450000,2593,2068,31.2484936129188%,27.7397719651241%
238460000,2593,2068,31.2484936129188%,27.7397719651241%
238470000,2593,2068,31.2484936129188%,27.7397719651241%
238480000,2593,2068,31.2484936129188%,27.7397719651241%
238490000,2593,2068,31.2484936129188%,27.7397719651241%
238500000,2593,2068,31.2484936129188%,27.7397719651241%
238510000,2593,2068,31.2484936129188%,27.7397719651241%
238520000,2593,2068,31.2484936129188%,27.7397719651241%
238530000,2593,2068,31.2484936129188%,27.7397719651241%
238540000,2593,2068,31.2484936129188%,27.7397719651241%
238550000,2593,2068,31.2484936129188%,27.7397719651241%
238560000,2593,2068,31.2484936129188%,27.7397719651241%
238570000,2593,2068,31.2484936129188%,27.7397719651241%
238580000,2593,2068,31.2484936129188%,27.7397719651241%
238590000,2593,2068,31.2484936129188%,27.7397719651241%
238600000,2593,2068,31.2484936129188%,27.7397719651241%
238610000,2593,2068,31.2484936129188%,27.7397719651241%
238620000,2594,2069,31.2605447095686%,27.7531857813548%
238630000,2594,2069,31.2605447095686%,27.7531857813548%
238640000,2594,2069,31.2605447095686%,27.7531857813548%
238650000,2594,2069,31.2605447095686%,27.7531857813548%
238660000,2594,2069,31.2605447095686%,27.7531857813548%
238670000,2594,2069,31.2605447095686%,27.7531857813548%
238680000,2594,2069,31.2605447095686%,27.7531857813548%
238690000,2594,2069,31.2605447095686%,27.7531857813548%
238700000,2594,2069,31.2605447095686%,27.7531857813548%
238710000,2594,2069,31.2605447095686%,27.7531857813548%
238720000,2594,2069,31.2605447095686%,27.7531857813548%
238730000,2594,2069,31.2605447095686%,27.7531857813548%
238740000,2594,2069,31.2605447095686%,27.7531857813548%
238750000,2594,2069,31.2605447095686%,27.7531857813548%
238760000,2594,2069,31.2605447095686%,27.7531857813548%
238770000,2594,2069,31.2605447095686%,27.7531857813548%
238780000,2594,2069,31.2605447095686%,27.7531857813548%
238790000,2594,2069,31.2605447095686%,27.7531857813548%
238800000,2594,2069,31.2605447095686%,27.7531857813548%
238810000,2594,2069,31.2605447095686%,27.7531857813548%
238820000,2594,2069,31.2605447095686%,27.7531857813548%
238830000,2594,2069,31.2605447095686%,27.7531857813548%
238840000,2594,2069,31.2605447095686%,27.7531857813548%
238850000,2594,2069,31.2605447095686%,27.7531857813548%
238860000,2594,2069,31.2605447095686%,27.7531857813548%
238870000,2594,2069,31.2605447095686%,27.7531857813548%
238880000,2594,2069,31.2605447095686%,27.7531857813548%
238890000,2594,2069,31.2605447095686%,27.7531857813548%
238900000,2594,2069,31.2605447095686%,27.7531857813548%
238910000,2594,2069,31.2605447095686%,27.7531857813548%
238920000,2594,2069,31.2605447095686%,27.7531857813548%
238930000,2594,2069,31.2605447095686%,27.7531857813548%
238940000,2594,2069,31.2605447095686%,27.7531857813548%
238950000,2594,2069,31.2605447095686%,27.7531857813548%
238960000,2594,2069,31.2605447095686%,27.7531857813548%
238970000,2594,2069,31.2605447095686%,27.7531857813548%
238980000,2594,2069,31.2605447095686%,27.7531857813548%
238990000,2594,2069,31.2605447095686%,27.7531857813548%
239000000,2594,2069,31.2605447095686%,27.7531857813548%
239010000,2594,2069,31.2605447095686%,27.7531857813548%
239020000,2594,2069,31.2605447095686%,27.7531857813548%
239030000,2594,2069,31.2605447095686%,27.7531857813548%
239040000,2594,2069,31.2605447095686%,27.7531857813548%
239050000,2594,2069,31.2605447095686%,27.7531857813548%
239060000,2594,2069,31.2605447095686%,27.7531857813548%
239070000,2594,2069,31.2605447095686%,27.7531857813548%
239080000,2594,2069,31.2605447095686%,27.7531857813548%
239090000,2594,2069,31.2605447095686%,27.7531857813548%
239100000,2594,2069,31.2605447095686%,27.7531857813548%
239110000,2594,2069,31.2605447095686%,27.7531857813548%
239120000,2594,2069,31.2605447095686%,27.7531857813548%
239130000,2594,2069,31.2605447095686%,27.7531857813548%
239140000,2594,2069,31.2605447095686%,27.7531857813548%
239150000,2594,2069,31.2605447095686%,27.7531857813548%
239160000,2594,2069,31.2605447095686%,27.7531857813548%
239170000,2594,2069,31.2605447095686%,27.7531857813548%
239180000,2594,2069,31.2605447095686%,27.7531857813548%
239190000,2594,2069,31.2605447095686%,27.7531857813548%
239200000,2594,2069,31.2605447095686%,27.7531857813548%
239210000,2594,2069,31.2605447095686%,27.7531857813548%
239220000,2594,2069,31.2605447095686%,27.7531857813548%
239230000,2594,2069,31.2605447095686%,27.7531857813548%
239240000,2594,2069,31.2605447095686%,27.7531857813548%
239250000,2594,2069,31.2605447095686%,27.7531857813548%
239260000,2594,2069,31.2605447095686%,27.7531857813548%
239270000,2594,2069,31.2605447095686%,27.7531857813548%
239280000,2594,2069,31.2605447095686%,27.7531857813548%
239290000,2594,2069,31.2605447095686%,27.7531857813548%
239300000,2594,2069,31.2605447095686%,27.7531857813548%
239310000,2594,2069,31.2605447095686%,27.7531857813548%
239320000,2594,2069,31.2605447095686%,27.7531857813548%
239330000,2594,2069,31.2605447095686%,27.7531857813548%
239340000,2594,2069,31.2605447095686%,27.7531857813548%
239350000,2594,2069,31.2605447095686%,27.7531857813548%
239360000,2595,2070,31.2725958062184%,27.7665995975855%
239370000,2595,2070,31.2725958062184%,27.7665995975855%
239380000,2595,2070,31.2725958062184%,27.7665995975855%
239390000,2595,2070,31.2725958062184%,27.7665995975855%
239400000,2595,2070,31.2725958062184%,27.7665995975855%
239410000,2595,2070,31.2725958062184%,27.7665995975855%
239420000,2595,2070,31.2725958062184%,27.7665995975855%
239430000,2595,2070,31.2725958062184%,27.7665995975855%
239440000,2595,2070,31.2725958062184%,27.7665995975855%
239450000,2595,2070,31.2725958062184%,27.7665995975855%
239460000,2595,2070,31.2725958062184%,27.7665995975855%
239470000,2595,2070,31.2725958062184%,27.7665995975855%
239480000,2595,2070,31.2725958062184%,27.7665995975855%
239490000,2595,2070,31.2725958062184%,27.7665995975855%
239500000,2595,2070,31.2725958062184%,27.7665995975855%
239510000,2595,2070,31.2725958062184%,27.7665995975855%
239520000,2595,2070,31.2725958062184%,27.7665995975855%
239530000,2595,2070,31.2725958062184%,27.7665995975855%
239540000,2595,2070,31.2725958062184%,27.7665995975855%
239550000,2595,2070,31.2725958062184%,27.7665995975855%
239560000,2595,2070,31.2725958062184%,27.7665995975855%
239570000,2595,2070,31.2725958062184%,27.7665995975855%
239580000,2595,2070,31.2725958062184%,27.7665995975855%
239590000,2595,2070,31.2725958062184%,27.7665995975855%
239600000,2595,2070,31.2725958062184%,27.7665995975855%
239610000,2595,2070,31.2725958062184%,27.7665995975855%
239620000,2595,2070,31.2725958062184%,27.7665995975855%
239630000,2595,2070,31.2725958062184%,27.7665995975855%
239640000,2595,2070,31.2725958062184%,27.7665995975855%
239650000,2595,2070,31.2725958062184%,27.7665995975855%
239660000,2595,2070,31.2725958062184%,27.7665995975855%
239670000,2595,2070,31.2725958062184%,27.7665995975855%
239680000,2595,2070,31.2725958062184%,27.7665995975855%
239690000,2595,2070,31.2725958062184%,27.7665995975855%
239700000,2595,2070,31.2725958062184%,27.7665995975855%
239710000,2595,2070,31.2725958062184%,27.7665995975855%
239720000,2595,2070,31.2725958062184%,27.7665995975855%
239730000,2595,2070,31.2725958062184%,27.7665995975855%
239740000,2595,2070,31.2725958062184%,27.7665995975855%
239750000,2595,2070,31.2725958062184%,27.7665995975855%
239760000,2595,2070,31.2725958062184%,27.7665995975855%
239770000,2595,2070,31.2725958062184%,27.7665995975855%
239780000,2595,2070,31.2725958062184%,27.7665995975855%
239790000,2595,2070,31.2725958062184%,27.7665995975855%
239800000,2595,2070,31.2725958062184%,27.7665995975855%
239810000,2595,2070,31.2725958062184%,27.7665995975855%
239820000,2595,2070,31.2725958062184%,27.7665995975855%
239830000,2595,2070,31.2725958062184%,27.7665995975855%
239840000,2595,2070,31.2725958062184%,27.7665995975855%
239850000,2595,2070,31.2725958062184%,27.7665995975855%
239860000,2595,2070,31.2725958062184%,27.7665995975855%
239870000,2595,2070,31.2725958062184%,27.7665995975855%
239880000,2595,2070,31.2725958062184%,27.7665995975855%
239890000,2595,2070,31.2725958062184%,27.7665995975855%
239900000,2595,2070,31.2725958062184%,27.7665995975855%
239910000,2595,2070,31.2725958062184%,27.7665995975855%
239920000,2595,2070,31.2725958062184%,27.7665995975855%
239930000,2595,2070,31.2725958062184%,27.7665995975855%
239940000,2595,2070,31.2725958062184%,27.7665995975855%
239950000,2595,2070,31.2725958062184%,27.7665995975855%
239960000,2595,2070,31.2725958062184%,27.7665995975855%
239970000,2595,2070,31.2725958062184%,27.7665995975855%
239980000,2595,2070,31.2725958062184%,27.7665995975855%
239990000,2595,2070,31.2725958062184%,27.7665995975855%
240000000,2595,2070,31.2725958062184%,27.7665995975855%
240010000,2595,2070,31.2725958062184%,27.7665995975855%
240020000,2595,2070,31.2725958062184%,27.7665995975855%
240030000,2595,2070,31.2725958062184%,27.7665995975855%
240040000,2595,2070,31.2725958062184%,27.7665995975855%
240050000,2595,2070,31.2725958062184%,27.7665995975855%
240060000,2595,2070,31.2725958062184%,27.7665995975855%
240070000,2595,2070,31.2725958062184%,27.7665995975855%
240080000,2595,2070,31.2725958062184%,27.7665995975855%
240090000,2595,2070,31.2725958062184%,27.7665995975855%
240100000,2595,2070,31.2725958062184%,27.7665995975855%
240110000,2595,2070,31.2725958062184%,27.7665995975855%
240120000,2595,2070,31.2725958062184%,27.7665995975855%
240130000,2595,2070,31.2725958062184%,27.7665995975855%
240140000,2595,2070,31.2725958062184%,27.7665995975855%
240150000,2596,2071,31.2846469028682%,27.7800134138162%
240160000,2596,2071,31.2846469028682%,27.7800134138162%
240170000,2596,2071,31.2846469028682%,27.7800134138162%
240180000,2596,2071,31.2846469028682%,27.7800134138162%
240190000,2596,2071,31.2846469028682%,27.7800134138162%
240200000,2596,2071,31.2846469028682%,27.7800134138162%
240210000,2596,2071,31.2846469028682%,27.7800134138162%
240220000,2596,2071,31.2846469028682%,27.7800134138162%
240230000,2596,2071,31.2846469028682%,27.7800134138162%
240240000,2596,2071,31.2846469028682%,27.7800134138162%
240250000,2596,2071,31.2846469028682%,27.7800134138162%
