Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
257400000,1046,875,12.6054470956857%,11.7370892018779%
257410000,1046,875,12.6054470956857%,11.7370892018779%
257420000,1046,875,12.6054470956857%,11.7370892018779%
257430000,1046,875,12.6054470956857%,11.7370892018779%
257440000,1046,875,12.6054470956857%,11.7370892018779%
257450000,1046,875,12.6054470956857%,11.7370892018779%
257460000,1046,875,12.6054470956857%,11.7370892018779%
257470000,1046,875,12.6054470956857%,11.7370892018779%
257480000,1046,875,12.6054470956857%,11.7370892018779%
257490000,1046,875,12.6054470956857%,11.7370892018779%
257500000,1046,875,12.6054470956857%,11.7370892018779%
257510000,1046,875,12.6054470956857%,11.7370892018779%
257520000,1046,875,12.6054470956857%,11.7370892018779%
257530000,1046,875,12.6054470956857%,11.7370892018779%
257540000,1046,875,12.6054470956857%,11.7370892018779%
257550000,1046,875,12.6054470956857%,11.7370892018779%
257560000,1046,875,12.6054470956857%,11.7370892018779%
257570000,1046,875,12.6054470956857%,11.7370892018779%
257580000,1046,875,12.6054470956857%,11.7370892018779%
257590000,1046,875,12.6054470956857%,11.7370892018779%
257600000,1046,875,12.6054470956857%,11.7370892018779%
257610000,1046,875,12.6054470956857%,11.7370892018779%
257620000,1046,875,12.6054470956857%,11.7370892018779%
257630000,1046,875,12.6054470956857%,11.7370892018779%
257640000,1046,875,12.6054470956857%,11.7370892018779%
257650000,1046,875,12.6054470956857%,11.7370892018779%
257660000,1046,875,12.6054470956857%,11.7370892018779%
257670000,1046,875,12.6054470956857%,11.7370892018779%
257680000,1046,875,12.6054470956857%,11.7370892018779%
257690000,1046,875,12.6054470956857%,11.7370892018779%
257700000,1046,875,12.6054470956857%,11.7370892018779%
257710000,1046,875,12.6054470956857%,11.7370892018779%
257720000,1046,875,12.6054470956857%,11.7370892018779%
257730000,1046,875,12.6054470956857%,11.7370892018779%
257740000,1046,875,12.6054470956857%,11.7370892018779%
257750000,1046,875,12.6054470956857%,11.7370892018779%
257760000,1046,875,12.6054470956857%,11.7370892018779%
257770000,1046,875,12.6054470956857%,11.7370892018779%
257780000,1046,875,12.6054470956857%,11.7370892018779%
257790000,1046,875,12.6054470956857%,11.7370892018779%
257800000,1046,875,12.6054470956857%,11.7370892018779%
257810000,1046,875,12.6054470956857%,11.7370892018779%
257820000,1049,876,12.6416003856351%,11.7505030181087%
257830000,1049,876,12.6416003856351%,11.7505030181087%
257840000,1049,876,12.6416003856351%,11.7505030181087%
257850000,1049,876,12.6416003856351%,11.7505030181087%
257860000,1049,876,12.6416003856351%,11.7505030181087%
257870000,1049,876,12.6416003856351%,11.7505030181087%
257880000,1049,876,12.6416003856351%,11.7505030181087%
257890000,1049,876,12.6416003856351%,11.7505030181087%
257900000,1049,876,12.6416003856351%,11.7505030181087%
257910000,1049,876,12.6416003856351%,11.7505030181087%
257920000,1049,876,12.6416003856351%,11.7505030181087%
257930000,1049,876,12.6416003856351%,11.7505030181087%
257940000,1049,876,12.6416003856351%,11.7505030181087%
257950000,1049,876,12.6416003856351%,11.7505030181087%
257960000,1049,876,12.6416003856351%,11.7505030181087%
257970000,1049,876,12.6416003856351%,11.7505030181087%
257980000,1050,877,12.6536514822849%,11.7639168343394%
257990000,1050,877,12.6536514822849%,11.7639168343394%
258000000,1050,877,12.6536514822849%,11.7639168343394%
258010000,1050,877,12.6536514822849%,11.7639168343394%
258020000,1050,877,12.6536514822849%,11.7639168343394%
258030000,1050,877,12.6536514822849%,11.7639168343394%
258040000,1050,877,12.6536514822849%,11.7639168343394%
258050000,1050,877,12.6536514822849%,11.7639168343394%
258060000,1050,877,12.6536514822849%,11.7639168343394%
258070000,1050,877,12.6536514822849%,11.7639168343394%
258080000,1050,877,12.6536514822849%,11.7639168343394%
258090000,1050,877,12.6536514822849%,11.7639168343394%
258100000,1050,877,12.6536514822849%,11.7639168343394%
258110000,1050,877,12.6536514822849%,11.7639168343394%
258120000,1050,877,12.6536514822849%,11.7639168343394%
258130000,1050,877,12.6536514822849%,11.7639168343394%
258140000,1050,877,12.6536514822849%,11.7639168343394%
258150000,1050,877,12.6536514822849%,11.7639168343394%
258160000,1050,877,12.6536514822849%,11.7639168343394%
258170000,1050,877,12.6536514822849%,11.7639168343394%
258180000,1050,877,12.6536514822849%,11.7639168343394%
258190000,1050,877,12.6536514822849%,11.7639168343394%
258200000,1050,877,12.6536514822849%,11.7639168343394%
258210000,1051,878,12.6657025789347%,11.7773306505701%
258220000,1051,878,12.6657025789347%,11.7773306505701%
258230000,1051,878,12.6657025789347%,11.7773306505701%
258240000,1051,878,12.6657025789347%,11.7773306505701%
258250000,1051,878,12.6657025789347%,11.7773306505701%
258260000,1051,878,12.6657025789347%,11.7773306505701%
258270000,1051,878,12.6657025789347%,11.7773306505701%
258280000,1051,878,12.6657025789347%,11.7773306505701%
258290000,1051,878,12.6657025789347%,11.7773306505701%
258300000,1051,878,12.6657025789347%,11.7773306505701%
258310000,1051,878,12.6657025789347%,11.7773306505701%
258320000,1051,878,12.6657025789347%,11.7773306505701%
258330000,1051,878,12.6657025789347%,11.7773306505701%
258340000,1051,878,12.6657025789347%,11.7773306505701%
258350000,1051,878,12.6657025789347%,11.7773306505701%
258360000,1051,878,12.6657025789347%,11.7773306505701%
258370000,1051,878,12.6657025789347%,11.7773306505701%
258380000,1052,879,12.6777536755845%,11.7907444668008%
258390000,1052,879,12.6777536755845%,11.7907444668008%
258400000,1052,879,12.6777536755845%,11.7907444668008%
258410000,1052,879,12.6777536755845%,11.7907444668008%
258420000,1052,879,12.6777536755845%,11.7907444668008%
258430000,1052,879,12.6777536755845%,11.7907444668008%
258440000,1052,879,12.6777536755845%,11.7907444668008%
258450000,1052,879,12.6777536755845%,11.7907444668008%
258460000,1052,879,12.6777536755845%,11.7907444668008%
258470000,1052,879,12.6777536755845%,11.7907444668008%
258480000,1052,879,12.6777536755845%,11.7907444668008%
258490000,1052,879,12.6777536755845%,11.7907444668008%
258500000,1052,879,12.6777536755845%,11.7907444668008%
258510000,1052,879,12.6777536755845%,11.7907444668008%
258520000,1052,879,12.6777536755845%,11.7907444668008%
258530000,1052,879,12.6777536755845%,11.7907444668008%
258540000,1052,879,12.6777536755845%,11.7907444668008%
258550000,1052,879,12.6777536755845%,11.7907444668008%
258560000,1052,879,12.6777536755845%,11.7907444668008%
258570000,1052,879,12.6777536755845%,11.7907444668008%
258580000,1052,879,12.6777536755845%,11.7907444668008%
258590000,1052,879,12.6777536755845%,11.7907444668008%
258600000,1052,879,12.6777536755845%,11.7907444668008%
258610000,1052,879,12.6777536755845%,11.7907444668008%
258620000,1052,879,12.6777536755845%,11.7907444668008%
258630000,1052,879,12.6777536755845%,11.7907444668008%
258640000,1052,879,12.6777536755845%,11.7907444668008%
258650000,1052,879,12.6777536755845%,11.7907444668008%
258660000,1052,879,12.6777536755845%,11.7907444668008%
258670000,1052,879,12.6777536755845%,11.7907444668008%
258680000,1052,879,12.6777536755845%,11.7907444668008%
258690000,1052,879,12.6777536755845%,11.7907444668008%
258700000,1052,879,12.6777536755845%,11.7907444668008%
258710000,1052,879,12.6777536755845%,11.7907444668008%
258720000,1052,879,12.6777536755845%,11.7907444668008%
258730000,1052,879,12.6777536755845%,11.7907444668008%
258740000,1052,879,12.6777536755845%,11.7907444668008%
258750000,1052,879,12.6777536755845%,11.7907444668008%
258760000,1052,879,12.6777536755845%,11.7907444668008%
258770000,1052,879,12.6777536755845%,11.7907444668008%
258780000,1052,879,12.6777536755845%,11.7907444668008%
258790000,1052,879,12.6777536755845%,11.7907444668008%
258800000,1052,879,12.6777536755845%,11.7907444668008%
258810000,1052,879,12.6777536755845%,11.7907444668008%
258820000,1052,879,12.6777536755845%,11.7907444668008%
258830000,1052,879,12.6777536755845%,11.7907444668008%
258840000,1052,879,12.6777536755845%,11.7907444668008%
258850000,1052,879,12.6777536755845%,11.7907444668008%
258860000,1052,879,12.6777536755845%,11.7907444668008%
258870000,1052,879,12.6777536755845%,11.7907444668008%
258880000,1052,879,12.6777536755845%,11.7907444668008%
258890000,1052,879,12.6777536755845%,11.7907444668008%
258900000,1052,879,12.6777536755845%,11.7907444668008%
258910000,1052,879,12.6777536755845%,11.7907444668008%
258920000,1052,879,12.6777536755845%,11.7907444668008%
258930000,1052,879,12.6777536755845%,11.7907444668008%
258940000,1053,880,12.6898047722343%,11.8041582830315%
258950000,1053,880,12.6898047722343%,11.8041582830315%
258960000,1053,880,12.6898047722343%,11.8041582830315%
258970000,1053,880,12.6898047722343%,11.8041582830315%
258980000,1053,880,12.6898047722343%,11.8041582830315%
258990000,1053,880,12.6898047722343%,11.8041582830315%
259000000,1053,880,12.6898047722343%,11.8041582830315%
259010000,1053,880,12.6898047722343%,11.8041582830315%
259020000,1053,880,12.6898047722343%,11.8041582830315%
259030000,1053,880,12.6898047722343%,11.8041582830315%
259040000,1053,880,12.6898047722343%,11.8041582830315%
259050000,1053,880,12.6898047722343%,11.8041582830315%
259060000,1053,880,12.6898047722343%,11.8041582830315%
259070000,1053,880,12.6898047722343%,11.8041582830315%
259080000,1053,880,12.6898047722343%,11.8041582830315%
259090000,1053,880,12.6898047722343%,11.8041582830315%
259100000,1053,880,12.6898047722343%,11.8041582830315%
259110000,1053,880,12.6898047722343%,11.8041582830315%
259120000,1053,880,12.6898047722343%,11.8041582830315%
259130000,1053,880,12.6898047722343%,11.8041582830315%
259140000,1053,880,12.6898047722343%,11.8041582830315%
259150000,1053,880,12.6898047722343%,11.8041582830315%
259160000,1053,880,12.6898047722343%,11.8041582830315%
259170000,1053,880,12.6898047722343%,11.8041582830315%
259180000,1053,880,12.6898047722343%,11.8041582830315%
259190000,1053,880,12.6898047722343%,11.8041582830315%
259200000,1053,880,12.6898047722343%,11.8041582830315%
259210000,1053,880,12.6898047722343%,11.8041582830315%
259220000,1053,880,12.6898047722343%,11.8041582830315%
259230000,1053,880,12.6898047722343%,11.8041582830315%
259240000,1053,880,12.6898047722343%,11.8041582830315%
259250000,1053,880,12.6898047722343%,11.8041582830315%
259260000,1053,880,12.6898047722343%,11.8041582830315%
259270000,1053,880,12.6898047722343%,11.8041582830315%
259280000,1053,880,12.6898047722343%,11.8041582830315%
259290000,1053,880,12.6898047722343%,11.8041582830315%
259300000,1053,880,12.6898047722343%,11.8041582830315%
259310000,1053,880,12.6898047722343%,11.8041582830315%
259320000,1054,881,12.7018558688841%,11.8175720992622%
259330000,1054,881,12.7018558688841%,11.8175720992622%
259340000,1054,881,12.7018558688841%,11.8175720992622%
259350000,1054,881,12.7018558688841%,11.8175720992622%
259360000,1054,881,12.7018558688841%,11.8175720992622%
259370000,1054,881,12.7018558688841%,11.8175720992622%
259380000,1054,881,12.7018558688841%,11.8175720992622%
259390000,1054,881,12.7018558688841%,11.8175720992622%
259400000,1054,881,12.7018558688841%,11.8175720992622%
259410000,1054,881,12.7018558688841%,11.8175720992622%
259420000,1054,881,12.7018558688841%,11.8175720992622%
259430000,1054,881,12.7018558688841%,11.8175720992622%
259440000,1054,881,12.7018558688841%,11.8175720992622%
259450000,1054,881,12.7018558688841%,11.8175720992622%
259460000,1054,881,12.7018558688841%,11.8175720992622%
259470000,1054,881,12.7018558688841%,11.8175720992622%
259480000,1054,881,12.7018558688841%,11.8175720992622%
259490000,1054,881,12.7018558688841%,11.8175720992622%
259500000,1054,881,12.7018558688841%,11.8175720992622%
259510000,1054,881,12.7018558688841%,11.8175720992622%
259520000,1054,881,12.7018558688841%,11.8175720992622%
259530000,1054,881,12.7018558688841%,11.8175720992622%
259540000,1054,881,12.7018558688841%,11.8175720992622%
259550000,1054,881,12.7018558688841%,11.8175720992622%
259560000,1054,881,12.7018558688841%,11.8175720992622%
259570000,1054,881,12.7018558688841%,11.8175720992622%
259580000,1054,881,12.7018558688841%,11.8175720992622%
259590000,1054,881,12.7018558688841%,11.8175720992622%
259600000,1054,881,12.7018558688841%,11.8175720992622%
259610000,1054,881,12.7018558688841%,11.8175720992622%
259620000,1054,881,12.7018558688841%,11.8175720992622%
259630000,1054,881,12.7018558688841%,11.8175720992622%
259640000,1054,881,12.7018558688841%,11.8175720992622%
259650000,1054,881,12.7018558688841%,11.8175720992622%
259660000,1054,881,12.7018558688841%,11.8175720992622%
259670000,1054,881,12.7018558688841%,11.8175720992622%
259680000,1054,881,12.7018558688841%,11.8175720992622%
259690000,1054,881,12.7018558688841%,11.8175720992622%
259700000,1054,881,12.7018558688841%,11.8175720992622%
259710000,1054,881,12.7018558688841%,11.8175720992622%
259720000,1054,881,12.7018558688841%,11.8175720992622%
259730000,1054,881,12.7018558688841%,11.8175720992622%
259740000,1054,881,12.7018558688841%,11.8175720992622%
259750000,1054,881,12.7018558688841%,11.8175720992622%
259760000,1054,881,12.7018558688841%,11.8175720992622%
259770000,1054,881,12.7018558688841%,11.8175720992622%
259780000,1054,881,12.7018558688841%,11.8175720992622%
259790000,1054,881,12.7018558688841%,11.8175720992622%
259800000,1054,881,12.7018558688841%,11.8175720992622%
259810000,1054,881,12.7018558688841%,11.8175720992622%
259820000,1054,881,12.7018558688841%,11.8175720992622%
259830000,1054,881,12.7018558688841%,11.8175720992622%
259840000,1054,881,12.7018558688841%,11.8175720992622%
259850000,1054,881,12.7018558688841%,11.8175720992622%
259860000,1054,881,12.7018558688841%,11.8175720992622%
259870000,1054,881,12.7018558688841%,11.8175720992622%
259880000,1055,882,12.7139069655339%,11.830985915493%
259890000,1055,882,12.7139069655339%,11.830985915493%
259900000,1055,882,12.7139069655339%,11.830985915493%
259910000,1055,882,12.7139069655339%,11.830985915493%
259920000,1055,882,12.7139069655339%,11.830985915493%
259930000,1055,882,12.7139069655339%,11.830985915493%
259940000,1055,882,12.7139069655339%,11.830985915493%
259950000,1055,882,12.7139069655339%,11.830985915493%
259960000,1055,882,12.7139069655339%,11.830985915493%
259970000,1055,882,12.7139069655339%,11.830985915493%
259980000,1055,882,12.7139069655339%,11.830985915493%
259990000,1055,882,12.7139069655339%,11.830985915493%
260000000,1055,882,12.7139069655339%,11.830985915493%
260010000,1055,882,12.7139069655339%,11.830985915493%
260020000,1055,882,12.7139069655339%,11.830985915493%
260030000,1055,882,12.7139069655339%,11.830985915493%
260040000,1055,882,12.7139069655339%,11.830985915493%
260050000,1055,882,12.7139069655339%,11.830985915493%
260060000,1055,882,12.7139069655339%,11.830985915493%
260070000,1055,882,12.7139069655339%,11.830985915493%
260080000,1055,882,12.7139069655339%,11.830985915493%
260090000,1055,882,12.7139069655339%,11.830985915493%
260100000,1055,882,12.7139069655339%,11.830985915493%
260110000,1055,882,12.7139069655339%,11.830985915493%
260120000,1055,882,12.7139069655339%,11.830985915493%
260130000,1055,882,12.7139069655339%,11.830985915493%
260140000,1055,882,12.7139069655339%,11.830985915493%
260150000,1055,882,12.7139069655339%,11.830985915493%
260160000,1055,882,12.7139069655339%,11.830985915493%
260170000,1055,882,12.7139069655339%,11.830985915493%
260180000,1055,882,12.7139069655339%,11.830985915493%
260190000,1055,882,12.7139069655339%,11.830985915493%
260200000,1055,882,12.7139069655339%,11.830985915493%
260210000,1055,882,12.7139069655339%,11.830985915493%
260220000,1055,882,12.7139069655339%,11.830985915493%
260230000,1055,882,12.7139069655339%,11.830985915493%
260240000,1055,882,12.7139069655339%,11.830985915493%
260250000,1055,882,12.7139069655339%,11.830985915493%
260260000,1055,882,12.7139069655339%,11.830985915493%
260270000,1055,882,12.7139069655339%,11.830985915493%
260280000,1055,882,12.7139069655339%,11.830985915493%
260290000,1055,882,12.7139069655339%,11.830985915493%
260300000,1055,882,12.7139069655339%,11.830985915493%
260310000,1055,882,12.7139069655339%,11.830985915493%
260320000,1055,882,12.7139069655339%,11.830985915493%
260330000,1055,882,12.7139069655339%,11.830985915493%
260340000,1055,882,12.7139069655339%,11.830985915493%
260350000,1055,882,12.7139069655339%,11.830985915493%
260360000,1055,882,12.7139069655339%,11.830985915493%
260370000,1055,882,12.7139069655339%,11.830985915493%
260380000,1056,883,12.7259580621837%,11.8443997317237%
260390000,1056,883,12.7259580621837%,11.8443997317237%
260400000,1056,883,12.7259580621837%,11.8443997317237%
260410000,1056,883,12.7259580621837%,11.8443997317237%
260420000,1056,883,12.7259580621837%,11.8443997317237%
260430000,1056,883,12.7259580621837%,11.8443997317237%
260440000,1056,883,12.7259580621837%,11.8443997317237%
260450000,1056,883,12.7259580621837%,11.8443997317237%
260460000,1056,883,12.7259580621837%,11.8443997317237%
260470000,1056,883,12.7259580621837%,11.8443997317237%
260480000,1056,883,12.7259580621837%,11.8443997317237%
260490000,1056,883,12.7259580621837%,11.8443997317237%
260500000,1056,883,12.7259580621837%,11.8443997317237%
260510000,1056,883,12.7259580621837%,11.8443997317237%
260520000,1056,883,12.7259580621837%,11.8443997317237%
260530000,1056,883,12.7259580621837%,11.8443997317237%
260540000,1056,883,12.7259580621837%,11.8443997317237%
260550000,1056,883,12.7259580621837%,11.8443997317237%
260560000,1056,883,12.7259580621837%,11.8443997317237%
260570000,1056,883,12.7259580621837%,11.8443997317237%
260580000,1056,883,12.7259580621837%,11.8443997317237%
260590000,1056,883,12.7259580621837%,11.8443997317237%
260600000,1056,883,12.7259580621837%,11.8443997317237%
260610000,1056,883,12.7259580621837%,11.8443997317237%
260620000,1056,883,12.7259580621837%,11.8443997317237%
260630000,1056,883,12.7259580621837%,11.8443997317237%
260640000,1056,883,12.7259580621837%,11.8443997317237%
260650000,1056,883,12.7259580621837%,11.8443997317237%
260660000,1056,883,12.7259580621837%,11.8443997317237%
260670000,1056,883,12.7259580621837%,11.8443997317237%
260680000,1056,883,12.7259580621837%,11.8443997317237%
260690000,1056,883,12.7259580621837%,11.8443997317237%
260700000,1056,883,12.7259580621837%,11.8443997317237%
260710000,1056,883,12.7259580621837%,11.8443997317237%
260720000,1056,883,12.7259580621837%,11.8443997317237%
260730000,1056,883,12.7259580621837%,11.8443997317237%
260740000,1056,883,12.7259580621837%,11.8443997317237%
260750000,1056,883,12.7259580621837%,11.8443997317237%
260760000,1056,883,12.7259580621837%,11.8443997317237%
260770000,1056,883,12.7259580621837%,11.8443997317237%
260780000,1056,883,12.7259580621837%,11.8443997317237%
260790000,1056,883,12.7259580621837%,11.8443997317237%
260800000,1056,883,12.7259580621837%,11.8443997317237%
260810000,1056,883,12.7259580621837%,11.8443997317237%
260820000,1056,883,12.7259580621837%,11.8443997317237%
260830000,1056,883,12.7259580621837%,11.8443997317237%
260840000,1057,884,12.7380091588335%,11.8578135479544%
260850000,1057,884,12.7380091588335%,11.8578135479544%
260860000,1057,884,12.7380091588335%,11.8578135479544%
260870000,1057,884,12.7380091588335%,11.8578135479544%
260880000,1057,884,12.7380091588335%,11.8578135479544%
260890000,1057,884,12.7380091588335%,11.8578135479544%
260900000,1057,884,12.7380091588335%,11.8578135479544%
260910000,1057,884,12.7380091588335%,11.8578135479544%
260920000,1057,884,12.7380091588335%,11.8578135479544%
260930000,1057,884,12.7380091588335%,11.8578135479544%
260940000,1057,884,12.7380091588335%,11.8578135479544%
260950000,1057,884,12.7380091588335%,11.8578135479544%
260960000,1057,884,12.7380091588335%,11.8578135479544%
260970000,1057,884,12.7380091588335%,11.8578135479544%
260980000,1057,884,12.7380091588335%,11.8578135479544%
260990000,1057,884,12.7380091588335%,11.8578135479544%
261000000,1057,884,12.7380091588335%,11.8578135479544%
261010000,1057,884,12.7380091588335%,11.8578135479544%
261020000,1057,884,12.7380091588335%,11.8578135479544%
261030000,1057,884,12.7380091588335%,11.8578135479544%
261040000,1057,884,12.7380091588335%,11.8578135479544%
261050000,1057,884,12.7380091588335%,11.8578135479544%
261060000,1057,884,12.7380091588335%,11.8578135479544%
261070000,1057,884,12.7380091588335%,11.8578135479544%
261080000,1057,884,12.7380091588335%,11.8578135479544%
261090000,1057,884,12.7380091588335%,11.8578135479544%
261100000,1057,884,12.7380091588335%,11.8578135479544%
261110000,1057,884,12.7380091588335%,11.8578135479544%
261120000,1057,884,12.7380091588335%,11.8578135479544%
261130000,1057,884,12.7380091588335%,11.8578135479544%
261140000,1057,884,12.7380091588335%,11.8578135479544%
261150000,1057,884,12.7380091588335%,11.8578135479544%
261160000,1057,884,12.7380091588335%,11.8578135479544%
261170000,1057,884,12.7380091588335%,11.8578135479544%
261180000,1057,884,12.7380091588335%,11.8578135479544%
261190000,1057,884,12.7380091588335%,11.8578135479544%
261200000,1057,884,12.7380091588335%,11.8578135479544%
261210000,1057,884,12.7380091588335%,11.8578135479544%
261220000,1057,884,12.7380091588335%,11.8578135479544%
261230000,1057,884,12.7380091588335%,11.8578135479544%
261240000,1057,884,12.7380091588335%,11.8578135479544%
261250000,1057,884,12.7380091588335%,11.8578135479544%
261260000,1057,884,12.7380091588335%,11.8578135479544%
261270000,1057,884,12.7380091588335%,11.8578135479544%
261280000,1057,884,12.7380091588335%,11.8578135479544%
261290000,1058,885,12.7500602554832%,11.8712273641851%
261300000,1058,885,12.7500602554832%,11.8712273641851%
261310000,1058,885,12.7500602554832%,11.8712273641851%
261320000,1058,885,12.7500602554832%,11.8712273641851%
261330000,1058,885,12.7500602554832%,11.8712273641851%
261340000,1058,885,12.7500602554832%,11.8712273641851%
261350000,1058,885,12.7500602554832%,11.8712273641851%
261360000,1058,885,12.7500602554832%,11.8712273641851%
261370000,1058,885,12.7500602554832%,11.8712273641851%
261380000,1058,885,12.7500602554832%,11.8712273641851%
261390000,1058,885,12.7500602554832%,11.8712273641851%
261400000,1058,885,12.7500602554832%,11.8712273641851%
261410000,1058,885,12.7500602554832%,11.8712273641851%
261420000,1058,885,12.7500602554832%,11.8712273641851%
261430000,1058,885,12.7500602554832%,11.8712273641851%
261440000,1058,885,12.7500602554832%,11.8712273641851%
261450000,1058,885,12.7500602554832%,11.8712273641851%
261460000,1058,885,12.7500602554832%,11.8712273641851%
261470000,1058,885,12.7500602554832%,11.8712273641851%
261480000,1058,885,12.7500602554832%,11.8712273641851%
261490000,1058,885,12.7500602554832%,11.8712273641851%
261500000,1058,885,12.7500602554832%,11.8712273641851%
261510000,1058,885,12.7500602554832%,11.8712273641851%
261520000,1058,885,12.7500602554832%,11.8712273641851%
261530000,1058,885,12.7500602554832%,11.8712273641851%
261540000,1058,885,12.7500602554832%,11.8712273641851%
261550000,1058,885,12.7500602554832%,11.8712273641851%
261560000,1058,885,12.7500602554832%,11.8712273641851%
261570000,1058,885,12.7500602554832%,11.8712273641851%
261580000,1058,885,12.7500602554832%,11.8712273641851%
261590000,1058,885,12.7500602554832%,11.8712273641851%
261600000,1058,885,12.7500602554832%,11.8712273641851%
261610000,1058,885,12.7500602554832%,11.8712273641851%
261620000,1058,885,12.7500602554832%,11.8712273641851%
261630000,1058,885,12.7500602554832%,11.8712273641851%
261640000,1058,885,12.7500602554832%,11.8712273641851%
261650000,1058,885,12.7500602554832%,11.8712273641851%
261660000,1058,885,12.7500602554832%,11.8712273641851%
261670000,1058,885,12.7500602554832%,11.8712273641851%
261680000,1058,885,12.7500602554832%,11.8712273641851%
261690000,1058,885,12.7500602554832%,11.8712273641851%
261700000,1058,885,12.7500602554832%,11.8712273641851%
261710000,1058,885,12.7500602554832%,11.8712273641851%
261720000,1058,885,12.7500602554832%,11.8712273641851%
261730000,1058,885,12.7500602554832%,11.8712273641851%
261740000,1058,885,12.7500602554832%,11.8712273641851%
261750000,1058,885,12.7500602554832%,11.8712273641851%
261760000,1058,885,12.7500602554832%,11.8712273641851%
261770000,1058,885,12.7500602554832%,11.8712273641851%
261780000,1058,885,12.7500602554832%,11.8712273641851%
261790000,1058,885,12.7500602554832%,11.8712273641851%
261800000,1058,885,12.7500602554832%,11.8712273641851%
261810000,1058,885,12.7500602554832%,11.8712273641851%
261820000,1058,885,12.7500602554832%,11.8712273641851%
261830000,1058,885,12.7500602554832%,11.8712273641851%
261840000,1058,885,12.7500602554832%,11.8712273641851%
261850000,1058,885,12.7500602554832%,11.8712273641851%
261860000,1058,885,12.7500602554832%,11.8712273641851%
261870000,1058,885,12.7500602554832%,11.8712273641851%
261880000,1058,885,12.7500602554832%,11.8712273641851%
261890000,1058,885,12.7500602554832%,11.8712273641851%
261900000,1058,885,12.7500602554832%,11.8712273641851%
261910000,1058,885,12.7500602554832%,11.8712273641851%
261920000,1058,885,12.7500602554832%,11.8712273641851%
261930000,1058,885,12.7500602554832%,11.8712273641851%
261940000,1058,885,12.7500602554832%,11.8712273641851%
261950000,1058,885,12.7500602554832%,11.8712273641851%
261960000,1058,885,12.7500602554832%,11.8712273641851%
261970000,1058,885,12.7500602554832%,11.8712273641851%
261980000,1058,885,12.7500602554832%,11.8712273641851%
261990000,1058,885,12.7500602554832%,11.8712273641851%
262000000,1058,885,12.7500602554832%,11.8712273641851%
262010000,1058,885,12.7500602554832%,11.8712273641851%
262020000,1058,885,12.7500602554832%,11.8712273641851%
262030000,1058,885,12.7500602554832%,11.8712273641851%
262040000,1058,885,12.7500602554832%,11.8712273641851%
262050000,1058,885,12.7500602554832%,11.8712273641851%
262060000,1058,885,12.7500602554832%,11.8712273641851%
262070000,1058,885,12.7500602554832%,11.8712273641851%
262080000,1058,885,12.7500602554832%,11.8712273641851%
262090000,1058,885,12.7500602554832%,11.8712273641851%
262100000,1058,885,12.7500602554832%,11.8712273641851%
262110000,1058,885,12.7500602554832%,11.8712273641851%
262120000,1058,885,12.7500602554832%,11.8712273641851%
262130000,1058,885,12.7500602554832%,11.8712273641851%
262140000,1058,885,12.7500602554832%,11.8712273641851%
262150000,1058,885,12.7500602554832%,11.8712273641851%
262160000,1058,885,12.7500602554832%,11.8712273641851%
262170000,1058,885,12.7500602554832%,11.8712273641851%
262180000,1058,885,12.7500602554832%,11.8712273641851%
262190000,1058,885,12.7500602554832%,11.8712273641851%
262200000,1058,885,12.7500602554832%,11.8712273641851%
262210000,1058,885,12.7500602554832%,11.8712273641851%
262220000,1058,885,12.7500602554832%,11.8712273641851%
262230000,1058,885,12.7500602554832%,11.8712273641851%
262240000,1058,885,12.7500602554832%,11.8712273641851%
262250000,1058,885,12.7500602554832%,11.8712273641851%
262260000,1058,885,12.7500602554832%,11.8712273641851%
262270000,1058,885,12.7500602554832%,11.8712273641851%
262280000,1058,885,12.7500602554832%,11.8712273641851%
262290000,1058,885,12.7500602554832%,11.8712273641851%
262300000,1058,885,12.7500602554832%,11.8712273641851%
262310000,1058,885,12.7500602554832%,11.8712273641851%
262320000,1058,885,12.7500602554832%,11.8712273641851%
262330000,1058,885,12.7500602554832%,11.8712273641851%
262340000,1058,885,12.7500602554832%,11.8712273641851%
262350000,1058,885,12.7500602554832%,11.8712273641851%
262360000,1058,885,12.7500602554832%,11.8712273641851%
262370000,1058,885,12.7500602554832%,11.8712273641851%
262380000,1058,885,12.7500602554832%,11.8712273641851%
262390000,1058,885,12.7500602554832%,11.8712273641851%
262400000,1058,885,12.7500602554832%,11.8712273641851%
262410000,1058,885,12.7500602554832%,11.8712273641851%
262420000,1058,885,12.7500602554832%,11.8712273641851%
262430000,1058,885,12.7500602554832%,11.8712273641851%
262440000,1058,885,12.7500602554832%,11.8712273641851%
262450000,1058,885,12.7500602554832%,11.8712273641851%
262460000,1058,885,12.7500602554832%,11.8712273641851%
262470000,1058,885,12.7500602554832%,11.8712273641851%
262480000,1058,885,12.7500602554832%,11.8712273641851%
262490000,1058,885,12.7500602554832%,11.8712273641851%
262500000,1058,885,12.7500602554832%,11.8712273641851%
262510000,1058,885,12.7500602554832%,11.8712273641851%
262520000,1058,885,12.7500602554832%,11.8712273641851%
262530000,1058,885,12.7500602554832%,11.8712273641851%
262540000,1058,885,12.7500602554832%,11.8712273641851%
262550000,1058,885,12.7500602554832%,11.8712273641851%
262560000,1058,885,12.7500602554832%,11.8712273641851%
262570000,1058,885,12.7500602554832%,11.8712273641851%
262580000,1058,885,12.7500602554832%,11.8712273641851%
