Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
288200000,1245,835,24.2123687281214%,19.7679924242424%
288210000,1245,835,24.2123687281214%,19.7679924242424%
288220000,1245,835,24.2123687281214%,19.7679924242424%
288230000,1245,835,24.2123687281214%,19.7679924242424%
288240000,1245,835,24.2123687281214%,19.7679924242424%
288250000,1245,835,24.2123687281214%,19.7679924242424%
288260000,1245,835,24.2123687281214%,19.7679924242424%
288270000,1245,835,24.2123687281214%,19.7679924242424%
288280000,1245,835,24.2123687281214%,19.7679924242424%
288290000,1245,835,24.2123687281214%,19.7679924242424%
288300000,1245,835,24.2123687281214%,19.7679924242424%
288310000,1245,835,24.2123687281214%,19.7679924242424%
288320000,1245,835,24.2123687281214%,19.7679924242424%
288330000,1245,835,24.2123687281214%,19.7679924242424%
288340000,1245,835,24.2123687281214%,19.7679924242424%
288350000,1245,835,24.2123687281214%,19.7679924242424%
288360000,1245,835,24.2123687281214%,19.7679924242424%
288370000,1245,835,24.2123687281214%,19.7679924242424%
288380000,1245,835,24.2123687281214%,19.7679924242424%
288390000,1245,835,24.2123687281214%,19.7679924242424%
288400000,1245,835,24.2123687281214%,19.7679924242424%
288410000,1245,835,24.2123687281214%,19.7679924242424%
288420000,1245,835,24.2123687281214%,19.7679924242424%
288430000,1245,835,24.2123687281214%,19.7679924242424%
288440000,1245,835,24.2123687281214%,19.7679924242424%
288450000,1245,835,24.2123687281214%,19.7679924242424%
288460000,1245,835,24.2123687281214%,19.7679924242424%
288470000,1245,835,24.2123687281214%,19.7679924242424%
288480000,1245,835,24.2123687281214%,19.7679924242424%
288490000,1245,835,24.2123687281214%,19.7679924242424%
288500000,1245,835,24.2123687281214%,19.7679924242424%
288510000,1245,835,24.2123687281214%,19.7679924242424%
288520000,1245,835,24.2123687281214%,19.7679924242424%
288530000,1245,835,24.2123687281214%,19.7679924242424%
288540000,1245,835,24.2123687281214%,19.7679924242424%
288550000,1246,836,24.2318164138468%,19.7916666666667%
288560000,1246,836,24.2318164138468%,19.7916666666667%
288570000,1246,836,24.2318164138468%,19.7916666666667%
288580000,1246,836,24.2318164138468%,19.7916666666667%
288590000,1246,836,24.2318164138468%,19.7916666666667%
288600000,1246,836,24.2318164138468%,19.7916666666667%
288610000,1246,836,24.2318164138468%,19.7916666666667%
288620000,1246,836,24.2318164138468%,19.7916666666667%
288630000,1246,836,24.2318164138468%,19.7916666666667%
288640000,1246,836,24.2318164138468%,19.7916666666667%
288650000,1246,836,24.2318164138468%,19.7916666666667%
288660000,1246,836,24.2318164138468%,19.7916666666667%
288670000,1246,836,24.2318164138468%,19.7916666666667%
288680000,1246,836,24.2318164138468%,19.7916666666667%
288690000,1246,836,24.2318164138468%,19.7916666666667%
288700000,1246,836,24.2318164138468%,19.7916666666667%
288710000,1246,836,24.2318164138468%,19.7916666666667%
288720000,1246,836,24.2318164138468%,19.7916666666667%
288730000,1246,836,24.2318164138468%,19.7916666666667%
288740000,1246,836,24.2318164138468%,19.7916666666667%
288750000,1246,836,24.2318164138468%,19.7916666666667%
288760000,1247,837,24.2512640995722%,19.8153409090909%
288770000,1247,837,24.2512640995722%,19.8153409090909%
288780000,1247,837,24.2512640995722%,19.8153409090909%
288790000,1247,837,24.2512640995722%,19.8153409090909%
288800000,1247,837,24.2512640995722%,19.8153409090909%
288810000,1247,837,24.2512640995722%,19.8153409090909%
288820000,1247,837,24.2512640995722%,19.8153409090909%
288830000,1247,837,24.2512640995722%,19.8153409090909%
288840000,1247,837,24.2512640995722%,19.8153409090909%
288850000,1247,837,24.2512640995722%,19.8153409090909%
288860000,1247,837,24.2512640995722%,19.8153409090909%
288870000,1247,837,24.2512640995722%,19.8153409090909%
288880000,1247,837,24.2512640995722%,19.8153409090909%
288890000,1247,837,24.2512640995722%,19.8153409090909%
288900000,1247,837,24.2512640995722%,19.8153409090909%
288910000,1247,837,24.2512640995722%,19.8153409090909%
288920000,1247,837,24.2512640995722%,19.8153409090909%
288930000,1247,837,24.2512640995722%,19.8153409090909%
288940000,1247,837,24.2512640995722%,19.8153409090909%
288950000,1247,837,24.2512640995722%,19.8153409090909%
288960000,1247,837,24.2512640995722%,19.8153409090909%
288970000,1247,837,24.2512640995722%,19.8153409090909%
288980000,1247,837,24.2512640995722%,19.8153409090909%
288990000,1247,837,24.2512640995722%,19.8153409090909%
289000000,1247,837,24.2512640995722%,19.8153409090909%
289010000,1247,837,24.2512640995722%,19.8153409090909%
289020000,1247,837,24.2512640995722%,19.8153409090909%
289030000,1247,837,24.2512640995722%,19.8153409090909%
289040000,1247,837,24.2512640995722%,19.8153409090909%
289050000,1247,837,24.2512640995722%,19.8153409090909%
289060000,1247,837,24.2512640995722%,19.8153409090909%
289070000,1247,837,24.2512640995722%,19.8153409090909%
289080000,1247,837,24.2512640995722%,19.8153409090909%
289090000,1247,837,24.2512640995722%,19.8153409090909%
289100000,1248,838,24.2707117852976%,19.8390151515152%
289110000,1248,838,24.2707117852976%,19.8390151515152%
289120000,1248,838,24.2707117852976%,19.8390151515152%
289130000,1248,838,24.2707117852976%,19.8390151515152%
289140000,1248,838,24.2707117852976%,19.8390151515152%
289150000,1248,838,24.2707117852976%,19.8390151515152%
289160000,1248,838,24.2707117852976%,19.8390151515152%
289170000,1248,838,24.2707117852976%,19.8390151515152%
289180000,1248,838,24.2707117852976%,19.8390151515152%
289190000,1248,838,24.2707117852976%,19.8390151515152%
289200000,1248,838,24.2707117852976%,19.8390151515152%
289210000,1248,838,24.2707117852976%,19.8390151515152%
289220000,1248,838,24.2707117852976%,19.8390151515152%
289230000,1248,838,24.2707117852976%,19.8390151515152%
289240000,1248,838,24.2707117852976%,19.8390151515152%
289250000,1248,838,24.2707117852976%,19.8390151515152%
289260000,1248,838,24.2707117852976%,19.8390151515152%
289270000,1248,838,24.2707117852976%,19.8390151515152%
289280000,1248,838,24.2707117852976%,19.8390151515152%
289290000,1248,838,24.2707117852976%,19.8390151515152%
289300000,1248,838,24.2707117852976%,19.8390151515152%
289310000,1248,838,24.2707117852976%,19.8390151515152%
289320000,1248,838,24.2707117852976%,19.8390151515152%
289330000,1248,838,24.2707117852976%,19.8390151515152%
289340000,1248,838,24.2707117852976%,19.8390151515152%
289350000,1248,838,24.2707117852976%,19.8390151515152%
289360000,1248,838,24.2707117852976%,19.8390151515152%
289370000,1248,838,24.2707117852976%,19.8390151515152%
289380000,1248,838,24.2707117852976%,19.8390151515152%
289390000,1248,838,24.2707117852976%,19.8390151515152%
289400000,1248,838,24.2707117852976%,19.8390151515152%
289410000,1248,838,24.2707117852976%,19.8390151515152%
289420000,1248,838,24.2707117852976%,19.8390151515152%
289430000,1248,838,24.2707117852976%,19.8390151515152%
289440000,1248,838,24.2707117852976%,19.8390151515152%
289450000,1248,838,24.2707117852976%,19.8390151515152%
289460000,1248,838,24.2707117852976%,19.8390151515152%
289470000,1248,838,24.2707117852976%,19.8390151515152%
289480000,1248,838,24.2707117852976%,19.8390151515152%
289490000,1248,838,24.2707117852976%,19.8390151515152%
289500000,1248,838,24.2707117852976%,19.8390151515152%
289510000,1248,838,24.2707117852976%,19.8390151515152%
289520000,1248,838,24.2707117852976%,19.8390151515152%
289530000,1248,838,24.2707117852976%,19.8390151515152%
289540000,1248,838,24.2707117852976%,19.8390151515152%
289550000,1248,838,24.2707117852976%,19.8390151515152%
289560000,1248,838,24.2707117852976%,19.8390151515152%
289570000,1248,838,24.2707117852976%,19.8390151515152%
289580000,1248,838,24.2707117852976%,19.8390151515152%
289590000,1248,838,24.2707117852976%,19.8390151515152%
289600000,1248,838,24.2707117852976%,19.8390151515152%
289610000,1248,838,24.2707117852976%,19.8390151515152%
289620000,1248,838,24.2707117852976%,19.8390151515152%
289630000,1248,838,24.2707117852976%,19.8390151515152%
289640000,1248,838,24.2707117852976%,19.8390151515152%
289650000,1248,838,24.2707117852976%,19.8390151515152%
289660000,1249,839,24.290159471023%,19.8626893939394%
289670000,1249,839,24.290159471023%,19.8626893939394%
289680000,1249,839,24.290159471023%,19.8626893939394%
289690000,1249,839,24.290159471023%,19.8626893939394%
289700000,1249,839,24.290159471023%,19.8626893939394%
289710000,1249,839,24.290159471023%,19.8626893939394%
289720000,1249,839,24.290159471023%,19.8626893939394%
289730000,1249,839,24.290159471023%,19.8626893939394%
289740000,1249,839,24.290159471023%,19.8626893939394%
289750000,1249,839,24.290159471023%,19.8626893939394%
289760000,1249,839,24.290159471023%,19.8626893939394%
289770000,1249,839,24.290159471023%,19.8626893939394%
289780000,1249,839,24.290159471023%,19.8626893939394%
289790000,1249,839,24.290159471023%,19.8626893939394%
289800000,1249,839,24.290159471023%,19.8626893939394%
289810000,1249,839,24.290159471023%,19.8626893939394%
289820000,1249,839,24.290159471023%,19.8626893939394%
289830000,1249,839,24.290159471023%,19.8626893939394%
289840000,1249,839,24.290159471023%,19.8626893939394%
289850000,1249,839,24.290159471023%,19.8626893939394%
289860000,1249,839,24.290159471023%,19.8626893939394%
289870000,1249,839,24.290159471023%,19.8626893939394%
289880000,1249,839,24.290159471023%,19.8626893939394%
289890000,1249,839,24.290159471023%,19.8626893939394%
289900000,1249,839,24.290159471023%,19.8626893939394%
289910000,1249,839,24.290159471023%,19.8626893939394%
289920000,1249,839,24.290159471023%,19.8626893939394%
289930000,1249,839,24.290159471023%,19.8626893939394%
289940000,1250,840,24.3096071567483%,19.8863636363636%
289950000,1250,840,24.3096071567483%,19.8863636363636%
289960000,1250,840,24.3096071567483%,19.8863636363636%
289970000,1250,840,24.3096071567483%,19.8863636363636%
289980000,1250,840,24.3096071567483%,19.8863636363636%
289990000,1250,840,24.3096071567483%,19.8863636363636%
290000000,1250,840,24.3096071567483%,19.8863636363636%
290010000,1250,840,24.3096071567483%,19.8863636363636%
290020000,1250,840,24.3096071567483%,19.8863636363636%
290030000,1250,840,24.3096071567483%,19.8863636363636%
290040000,1250,840,24.3096071567483%,19.8863636363636%
290050000,1250,840,24.3096071567483%,19.8863636363636%
290060000,1250,840,24.3096071567483%,19.8863636363636%
290070000,1250,840,24.3096071567483%,19.8863636363636%
290080000,1250,840,24.3096071567483%,19.8863636363636%
290090000,1250,840,24.3096071567483%,19.8863636363636%
290100000,1250,840,24.3096071567483%,19.8863636363636%
290110000,1250,840,24.3096071567483%,19.8863636363636%
290120000,1250,840,24.3096071567483%,19.8863636363636%
290130000,1250,840,24.3096071567483%,19.8863636363636%
290140000,1250,840,24.3096071567483%,19.8863636363636%
290150000,1250,840,24.3096071567483%,19.8863636363636%
290160000,1250,840,24.3096071567483%,19.8863636363636%
290170000,1250,840,24.3096071567483%,19.8863636363636%
290180000,1250,840,24.3096071567483%,19.8863636363636%
290190000,1250,840,24.3096071567483%,19.8863636363636%
290200000,1250,840,24.3096071567483%,19.8863636363636%
290210000,1250,840,24.3096071567483%,19.8863636363636%
290220000,1250,840,24.3096071567483%,19.8863636363636%
290230000,1250,840,24.3096071567483%,19.8863636363636%
290240000,1250,840,24.3096071567483%,19.8863636363636%
290250000,1250,840,24.3096071567483%,19.8863636363636%
290260000,1250,840,24.3096071567483%,19.8863636363636%
290270000,1250,840,24.3096071567483%,19.8863636363636%
290280000,1250,840,24.3096071567483%,19.8863636363636%
290290000,1250,840,24.3096071567483%,19.8863636363636%
290300000,1250,840,24.3096071567483%,19.8863636363636%
290310000,1250,840,24.3096071567483%,19.8863636363636%
290320000,1250,840,24.3096071567483%,19.8863636363636%
290330000,1250,840,24.3096071567483%,19.8863636363636%
290340000,1250,840,24.3096071567483%,19.8863636363636%
290350000,1250,840,24.3096071567483%,19.8863636363636%
290360000,1250,840,24.3096071567483%,19.8863636363636%
290370000,1250,840,24.3096071567483%,19.8863636363636%
290380000,1250,840,24.3096071567483%,19.8863636363636%
290390000,1250,840,24.3096071567483%,19.8863636363636%
290400000,1250,840,24.3096071567483%,19.8863636363636%
290410000,1250,840,24.3096071567483%,19.8863636363636%
290420000,1250,840,24.3096071567483%,19.8863636363636%
290430000,1250,840,24.3096071567483%,19.8863636363636%
290440000,1250,840,24.3096071567483%,19.8863636363636%
290450000,1250,840,24.3096071567483%,19.8863636363636%
290460000,1250,840,24.3096071567483%,19.8863636363636%
290470000,1250,840,24.3096071567483%,19.8863636363636%
290480000,1250,840,24.3096071567483%,19.8863636363636%
290490000,1250,840,24.3096071567483%,19.8863636363636%
290500000,1250,840,24.3096071567483%,19.8863636363636%
290510000,1250,840,24.3096071567483%,19.8863636363636%
290520000,1250,840,24.3096071567483%,19.8863636363636%
290530000,1250,840,24.3096071567483%,19.8863636363636%
290540000,1250,840,24.3096071567483%,19.8863636363636%
290550000,1250,840,24.3096071567483%,19.8863636363636%
290560000,1250,840,24.3096071567483%,19.8863636363636%
290570000,1250,840,24.3096071567483%,19.8863636363636%
290580000,1250,840,24.3096071567483%,19.8863636363636%
290590000,1250,840,24.3096071567483%,19.8863636363636%
290600000,1250,840,24.3096071567483%,19.8863636363636%
290610000,1250,840,24.3096071567483%,19.8863636363636%
290620000,1250,840,24.3096071567483%,19.8863636363636%
290630000,1250,840,24.3096071567483%,19.8863636363636%
290640000,1251,841,24.3290548424737%,19.9100378787879%
290650000,1251,841,24.3290548424737%,19.9100378787879%
290660000,1251,841,24.3290548424737%,19.9100378787879%
290670000,1251,841,24.3290548424737%,19.9100378787879%
290680000,1251,841,24.3290548424737%,19.9100378787879%
290690000,1251,841,24.3290548424737%,19.9100378787879%
290700000,1251,841,24.3290548424737%,19.9100378787879%
290710000,1251,841,24.3290548424737%,19.9100378787879%
290720000,1252,842,24.3485025281991%,19.9337121212121%
290730000,1252,842,24.3485025281991%,19.9337121212121%
290740000,1252,842,24.3485025281991%,19.9337121212121%
290750000,1252,842,24.3485025281991%,19.9337121212121%
290760000,1252,842,24.3485025281991%,19.9337121212121%
290770000,1252,842,24.3485025281991%,19.9337121212121%
290780000,1252,842,24.3485025281991%,19.9337121212121%
290790000,1252,842,24.3485025281991%,19.9337121212121%
290800000,1252,842,24.3485025281991%,19.9337121212121%
290810000,1252,842,24.3485025281991%,19.9337121212121%
290820000,1252,842,24.3485025281991%,19.9337121212121%
290830000,1252,842,24.3485025281991%,19.9337121212121%
290840000,1252,842,24.3485025281991%,19.9337121212121%
290850000,1252,842,24.3485025281991%,19.9337121212121%
290860000,1252,842,24.3485025281991%,19.9337121212121%
290870000,1252,842,24.3485025281991%,19.9337121212121%
290880000,1252,842,24.3485025281991%,19.9337121212121%
290890000,1252,842,24.3485025281991%,19.9337121212121%
290900000,1252,842,24.3485025281991%,19.9337121212121%
290910000,1252,842,24.3485025281991%,19.9337121212121%
290920000,1252,842,24.3485025281991%,19.9337121212121%
290930000,1252,842,24.3485025281991%,19.9337121212121%
290940000,1252,842,24.3485025281991%,19.9337121212121%
290950000,1252,842,24.3485025281991%,19.9337121212121%
290960000,1252,842,24.3485025281991%,19.9337121212121%
290970000,1252,842,24.3485025281991%,19.9337121212121%
290980000,1252,842,24.3485025281991%,19.9337121212121%
290990000,1252,842,24.3485025281991%,19.9337121212121%
291000000,1252,842,24.3485025281991%,19.9337121212121%
291010000,1252,842,24.3485025281991%,19.9337121212121%
291020000,1252,842,24.3485025281991%,19.9337121212121%
291030000,1252,842,24.3485025281991%,19.9337121212121%
291040000,1252,842,24.3485025281991%,19.9337121212121%
291050000,1252,842,24.3485025281991%,19.9337121212121%
291060000,1252,842,24.3485025281991%,19.9337121212121%
291070000,1252,842,24.3485025281991%,19.9337121212121%
291080000,1252,842,24.3485025281991%,19.9337121212121%
291090000,1252,842,24.3485025281991%,19.9337121212121%
291100000,1252,842,24.3485025281991%,19.9337121212121%
291110000,1252,842,24.3485025281991%,19.9337121212121%
291120000,1252,842,24.3485025281991%,19.9337121212121%
291130000,1252,842,24.3485025281991%,19.9337121212121%
291140000,1252,842,24.3485025281991%,19.9337121212121%
291150000,1252,842,24.3485025281991%,19.9337121212121%
291160000,1252,842,24.3485025281991%,19.9337121212121%
291170000,1252,842,24.3485025281991%,19.9337121212121%
291180000,1252,842,24.3485025281991%,19.9337121212121%
291190000,1252,842,24.3485025281991%,19.9337121212121%
291200000,1252,842,24.3485025281991%,19.9337121212121%
291210000,1252,842,24.3485025281991%,19.9337121212121%
291220000,1252,842,24.3485025281991%,19.9337121212121%
291230000,1252,842,24.3485025281991%,19.9337121212121%
291240000,1252,842,24.3485025281991%,19.9337121212121%
291250000,1252,842,24.3485025281991%,19.9337121212121%
291260000,1252,842,24.3485025281991%,19.9337121212121%
291270000,1252,842,24.3485025281991%,19.9337121212121%
291280000,1252,842,24.3485025281991%,19.9337121212121%
291290000,1252,842,24.3485025281991%,19.9337121212121%
291300000,1252,842,24.3485025281991%,19.9337121212121%
291310000,1252,842,24.3485025281991%,19.9337121212121%
291320000,1252,842,24.3485025281991%,19.9337121212121%
291330000,1252,842,24.3485025281991%,19.9337121212121%
291340000,1252,842,24.3485025281991%,19.9337121212121%
291350000,1252,842,24.3485025281991%,19.9337121212121%
291360000,1252,842,24.3485025281991%,19.9337121212121%
291370000,1252,842,24.3485025281991%,19.9337121212121%
291380000,1252,842,24.3485025281991%,19.9337121212121%
291390000,1252,842,24.3485025281991%,19.9337121212121%
291400000,1252,842,24.3485025281991%,19.9337121212121%
291410000,1252,842,24.3485025281991%,19.9337121212121%
291420000,1252,842,24.3485025281991%,19.9337121212121%
291430000,1252,842,24.3485025281991%,19.9337121212121%
291440000,1252,842,24.3485025281991%,19.9337121212121%
291450000,1252,842,24.3485025281991%,19.9337121212121%
291460000,1252,842,24.3485025281991%,19.9337121212121%
291470000,1252,842,24.3485025281991%,19.9337121212121%
291480000,1252,842,24.3485025281991%,19.9337121212121%
291490000,1252,842,24.3485025281991%,19.9337121212121%
291500000,1252,842,24.3485025281991%,19.9337121212121%
291510000,1252,842,24.3485025281991%,19.9337121212121%
291520000,1252,842,24.3485025281991%,19.9337121212121%
291530000,1252,842,24.3485025281991%,19.9337121212121%
291540000,1252,842,24.3485025281991%,19.9337121212121%
291550000,1252,842,24.3485025281991%,19.9337121212121%
291560000,1252,842,24.3485025281991%,19.9337121212121%
291570000,1252,842,24.3485025281991%,19.9337121212121%
291580000,1252,842,24.3485025281991%,19.9337121212121%
291590000,1252,842,24.3485025281991%,19.9337121212121%
291600000,1252,842,24.3485025281991%,19.9337121212121%
291610000,1252,842,24.3485025281991%,19.9337121212121%
291620000,1252,842,24.3485025281991%,19.9337121212121%
291630000,1252,842,24.3485025281991%,19.9337121212121%
291640000,1252,842,24.3485025281991%,19.9337121212121%
291650000,1252,842,24.3485025281991%,19.9337121212121%
291660000,1252,842,24.3485025281991%,19.9337121212121%
291670000,1252,842,24.3485025281991%,19.9337121212121%
291680000,1252,842,24.3485025281991%,19.9337121212121%
291690000,1252,842,24.3485025281991%,19.9337121212121%
291700000,1252,842,24.3485025281991%,19.9337121212121%
291710000,1252,842,24.3485025281991%,19.9337121212121%
291720000,1252,842,24.3485025281991%,19.9337121212121%
291730000,1252,842,24.3485025281991%,19.9337121212121%
291740000,1252,842,24.3485025281991%,19.9337121212121%
291750000,1252,842,24.3485025281991%,19.9337121212121%
291760000,1252,842,24.3485025281991%,19.9337121212121%
291770000,1252,842,24.3485025281991%,19.9337121212121%
291780000,1252,842,24.3485025281991%,19.9337121212121%
291790000,1252,842,24.3485025281991%,19.9337121212121%
291800000,1252,842,24.3485025281991%,19.9337121212121%
291810000,1252,842,24.3485025281991%,19.9337121212121%
291820000,1252,842,24.3485025281991%,19.9337121212121%
291830000,1252,842,24.3485025281991%,19.9337121212121%
291840000,1252,842,24.3485025281991%,19.9337121212121%
291850000,1252,842,24.3485025281991%,19.9337121212121%
291860000,1252,842,24.3485025281991%,19.9337121212121%
291870000,1252,842,24.3485025281991%,19.9337121212121%
291880000,1252,842,24.3485025281991%,19.9337121212121%
291890000,1252,842,24.3485025281991%,19.9337121212121%
291900000,1252,842,24.3485025281991%,19.9337121212121%
291910000,1252,842,24.3485025281991%,19.9337121212121%
291920000,1252,842,24.3485025281991%,19.9337121212121%
291930000,1252,842,24.3485025281991%,19.9337121212121%
291940000,1252,842,24.3485025281991%,19.9337121212121%
291950000,1252,842,24.3485025281991%,19.9337121212121%
291960000,1252,842,24.3485025281991%,19.9337121212121%
291970000,1252,842,24.3485025281991%,19.9337121212121%
291980000,1252,842,24.3485025281991%,19.9337121212121%
291990000,1252,842,24.3485025281991%,19.9337121212121%
292000000,1252,842,24.3485025281991%,19.9337121212121%
292010000,1252,842,24.3485025281991%,19.9337121212121%
292020000,1252,842,24.3485025281991%,19.9337121212121%
292030000,1252,842,24.3485025281991%,19.9337121212121%
292040000,1252,842,24.3485025281991%,19.9337121212121%
292050000,1252,842,24.3485025281991%,19.9337121212121%
292060000,1252,842,24.3485025281991%,19.9337121212121%
292070000,1252,842,24.3485025281991%,19.9337121212121%
292080000,1252,842,24.3485025281991%,19.9337121212121%
292090000,1252,842,24.3485025281991%,19.9337121212121%
292100000,1252,842,24.3485025281991%,19.9337121212121%
292110000,1252,842,24.3485025281991%,19.9337121212121%
292120000,1252,842,24.3485025281991%,19.9337121212121%
292130000,1252,842,24.3485025281991%,19.9337121212121%
292140000,1252,842,24.3485025281991%,19.9337121212121%
292150000,1252,842,24.3485025281991%,19.9337121212121%
292160000,1252,842,24.3485025281991%,19.9337121212121%
292170000,1252,842,24.3485025281991%,19.9337121212121%
292180000,1252,842,24.3485025281991%,19.9337121212121%
292190000,1252,842,24.3485025281991%,19.9337121212121%
292200000,1252,842,24.3485025281991%,19.9337121212121%
292210000,1252,842,24.3485025281991%,19.9337121212121%
292220000,1252,842,24.3485025281991%,19.9337121212121%
292230000,1252,842,24.3485025281991%,19.9337121212121%
292240000,1252,842,24.3485025281991%,19.9337121212121%
292250000,1252,842,24.3485025281991%,19.9337121212121%
292260000,1252,842,24.3485025281991%,19.9337121212121%
292270000,1252,842,24.3485025281991%,19.9337121212121%
292280000,1252,842,24.3485025281991%,19.9337121212121%
292290000,1252,842,24.3485025281991%,19.9337121212121%
292300000,1252,842,24.3485025281991%,19.9337121212121%
292310000,1252,842,24.3485025281991%,19.9337121212121%
292320000,1252,842,24.3485025281991%,19.9337121212121%
292330000,1252,842,24.3485025281991%,19.9337121212121%
292340000,1252,842,24.3485025281991%,19.9337121212121%
292350000,1252,842,24.3485025281991%,19.9337121212121%
292360000,1252,842,24.3485025281991%,19.9337121212121%
292370000,1252,842,24.3485025281991%,19.9337121212121%
292380000,1252,842,24.3485025281991%,19.9337121212121%
292390000,1252,842,24.3485025281991%,19.9337121212121%
292400000,1252,842,24.3485025281991%,19.9337121212121%
292410000,1252,842,24.3485025281991%,19.9337121212121%
292420000,1252,842,24.3485025281991%,19.9337121212121%
292430000,1252,842,24.3485025281991%,19.9337121212121%
292440000,1252,842,24.3485025281991%,19.9337121212121%
292450000,1252,842,24.3485025281991%,19.9337121212121%
292460000,1252,842,24.3485025281991%,19.9337121212121%
292470000,1252,842,24.3485025281991%,19.9337121212121%
292480000,1252,842,24.3485025281991%,19.9337121212121%
292490000,1252,842,24.3485025281991%,19.9337121212121%
292500000,1252,842,24.3485025281991%,19.9337121212121%
292510000,1252,842,24.3485025281991%,19.9337121212121%
292520000,1252,842,24.3485025281991%,19.9337121212121%
292530000,1252,842,24.3485025281991%,19.9337121212121%
292540000,1252,842,24.3485025281991%,19.9337121212121%
292550000,1252,842,24.3485025281991%,19.9337121212121%
292560000,1252,842,24.3485025281991%,19.9337121212121%
292570000,1252,842,24.3485025281991%,19.9337121212121%
292580000,1252,842,24.3485025281991%,19.9337121212121%
292590000,1252,842,24.3485025281991%,19.9337121212121%
292600000,1252,842,24.3485025281991%,19.9337121212121%
292610000,1252,842,24.3485025281991%,19.9337121212121%
292620000,1252,842,24.3485025281991%,19.9337121212121%
292630000,1252,842,24.3485025281991%,19.9337121212121%
292640000,1252,842,24.3485025281991%,19.9337121212121%
292650000,1253,843,24.3679502139245%,19.9573863636364%
292660000,1253,843,24.3679502139245%,19.9573863636364%
292670000,1253,843,24.3679502139245%,19.9573863636364%
292680000,1253,843,24.3679502139245%,19.9573863636364%
292690000,1253,843,24.3679502139245%,19.9573863636364%
292700000,1253,843,24.3679502139245%,19.9573863636364%
292710000,1253,843,24.3679502139245%,19.9573863636364%
292720000,1253,843,24.3679502139245%,19.9573863636364%
292730000,1253,843,24.3679502139245%,19.9573863636364%
292740000,1253,843,24.3679502139245%,19.9573863636364%
292750000,1253,843,24.3679502139245%,19.9573863636364%
292760000,1253,843,24.3679502139245%,19.9573863636364%
292770000,1253,843,24.3679502139245%,19.9573863636364%
292780000,1253,843,24.3679502139245%,19.9573863636364%
292790000,1253,843,24.3679502139245%,19.9573863636364%
292800000,1253,843,24.3679502139245%,19.9573863636364%
292810000,1253,843,24.3679502139245%,19.9573863636364%
292820000,1253,843,24.3679502139245%,19.9573863636364%
292830000,1253,843,24.3679502139245%,19.9573863636364%
292840000,1253,843,24.3679502139245%,19.9573863636364%
292850000,1253,843,24.3679502139245%,19.9573863636364%
292860000,1253,843,24.3679502139245%,19.9573863636364%
292870000,1253,843,24.3679502139245%,19.9573863636364%
292880000,1253,843,24.3679502139245%,19.9573863636364%
292890000,1253,843,24.3679502139245%,19.9573863636364%
292900000,1253,843,24.3679502139245%,19.9573863636364%
292910000,1253,843,24.3679502139245%,19.9573863636364%
292920000,1253,843,24.3679502139245%,19.9573863636364%
292930000,1254,844,24.3873978996499%,19.9810606060606%
292940000,1254,844,24.3873978996499%,19.9810606060606%
292950000,1254,844,24.3873978996499%,19.9810606060606%
292960000,1254,844,24.3873978996499%,19.9810606060606%
292970000,1254,844,24.3873978996499%,19.9810606060606%
292980000,1254,844,24.3873978996499%,19.9810606060606%
292990000,1254,844,24.3873978996499%,19.9810606060606%
293000000,1254,844,24.3873978996499%,19.9810606060606%
293010000,1254,844,24.3873978996499%,19.9810606060606%
293020000,1254,844,24.3873978996499%,19.9810606060606%
293030000,1254,844,24.3873978996499%,19.9810606060606%
293040000,1254,844,24.3873978996499%,19.9810606060606%
293050000,1254,844,24.3873978996499%,19.9810606060606%
293060000,1254,844,24.3873978996499%,19.9810606060606%
293070000,1254,844,24.3873978996499%,19.9810606060606%
293080000,1254,844,24.3873978996499%,19.9810606060606%
293090000,1254,844,24.3873978996499%,19.9810606060606%
293100000,1254,844,24.3873978996499%,19.9810606060606%
293110000,1254,844,24.3873978996499%,19.9810606060606%
293120000,1254,844,24.3873978996499%,19.9810606060606%
293130000,1254,844,24.3873978996499%,19.9810606060606%
293140000,1254,844,24.3873978996499%,19.9810606060606%
293150000,1254,844,24.3873978996499%,19.9810606060606%
293160000,1254,844,24.3873978996499%,19.9810606060606%
293170000,1254,844,24.3873978996499%,19.9810606060606%
293180000,1254,844,24.3873978996499%,19.9810606060606%
293190000,1254,844,24.3873978996499%,19.9810606060606%
293200000,1254,844,24.3873978996499%,19.9810606060606%
293210000,1254,844,24.3873978996499%,19.9810606060606%
293220000,1254,844,24.3873978996499%,19.9810606060606%
293230000,1254,844,24.3873978996499%,19.9810606060606%
293240000,1254,844,24.3873978996499%,19.9810606060606%
293250000,1254,844,24.3873978996499%,19.9810606060606%
293260000,1254,844,24.3873978996499%,19.9810606060606%
293270000,1254,844,24.3873978996499%,19.9810606060606%
293280000,1254,844,24.3873978996499%,19.9810606060606%
293290000,1254,844,24.3873978996499%,19.9810606060606%
293300000,1254,844,24.3873978996499%,19.9810606060606%
293310000,1254,844,24.3873978996499%,19.9810606060606%
293320000,1254,844,24.3873978996499%,19.9810606060606%
293330000,1254,844,24.3873978996499%,19.9810606060606%
293340000,1254,844,24.3873978996499%,19.9810606060606%
293350000,1254,844,24.3873978996499%,19.9810606060606%
293360000,1254,844,24.3873978996499%,19.9810606060606%
293370000,1254,844,24.3873978996499%,19.9810606060606%
