Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
276540000,277,216,12.562358276644%,10.9811896288765%
276550000,277,216,12.562358276644%,10.9811896288765%
276560000,277,216,12.562358276644%,10.9811896288765%
276570000,277,216,12.562358276644%,10.9811896288765%
276580000,277,216,12.562358276644%,10.9811896288765%
276590000,277,216,12.562358276644%,10.9811896288765%
276600000,277,216,12.562358276644%,10.9811896288765%
276610000,277,216,12.562358276644%,10.9811896288765%
276620000,277,216,12.562358276644%,10.9811896288765%
276630000,277,216,12.562358276644%,10.9811896288765%
276640000,277,216,12.562358276644%,10.9811896288765%
276650000,277,216,12.562358276644%,10.9811896288765%
276660000,277,216,12.562358276644%,10.9811896288765%
276670000,277,216,12.562358276644%,10.9811896288765%
276680000,277,216,12.562358276644%,10.9811896288765%
276690000,277,216,12.562358276644%,10.9811896288765%
276700000,277,216,12.562358276644%,10.9811896288765%
276710000,277,216,12.562358276644%,10.9811896288765%
276720000,277,216,12.562358276644%,10.9811896288765%
276730000,277,216,12.562358276644%,10.9811896288765%
276740000,277,216,12.562358276644%,10.9811896288765%
276750000,277,216,12.562358276644%,10.9811896288765%
276760000,277,216,12.562358276644%,10.9811896288765%
276770000,277,216,12.562358276644%,10.9811896288765%
276780000,279,217,12.6530612244898%,11.0320284697509%
276790000,279,217,12.6530612244898%,11.0320284697509%
276800000,279,217,12.6530612244898%,11.0320284697509%
276810000,279,217,12.6530612244898%,11.0320284697509%
276820000,279,217,12.6530612244898%,11.0320284697509%
276830000,282,218,12.7891156462585%,11.0828673106253%
276840000,282,218,12.7891156462585%,11.0828673106253%
276850000,282,218,12.7891156462585%,11.0828673106253%
276860000,282,218,12.7891156462585%,11.0828673106253%
276870000,282,218,12.7891156462585%,11.0828673106253%
276880000,282,218,12.7891156462585%,11.0828673106253%
276890000,282,218,12.7891156462585%,11.0828673106253%
276900000,282,218,12.7891156462585%,11.0828673106253%
276910000,282,218,12.7891156462585%,11.0828673106253%
276920000,282,218,12.7891156462585%,11.0828673106253%
276930000,282,218,12.7891156462585%,11.0828673106253%
276940000,282,218,12.7891156462585%,11.0828673106253%
276950000,282,218,12.7891156462585%,11.0828673106253%
276960000,282,218,12.7891156462585%,11.0828673106253%
276970000,282,218,12.7891156462585%,11.0828673106253%
276980000,282,218,12.7891156462585%,11.0828673106253%
276990000,282,218,12.7891156462585%,11.0828673106253%
277000000,282,218,12.7891156462585%,11.0828673106253%
277010000,282,218,12.7891156462585%,11.0828673106253%
277020000,282,218,12.7891156462585%,11.0828673106253%
277030000,282,218,12.7891156462585%,11.0828673106253%
277040000,282,218,12.7891156462585%,11.0828673106253%
277050000,282,218,12.7891156462585%,11.0828673106253%
277060000,282,218,12.7891156462585%,11.0828673106253%
277070000,282,218,12.7891156462585%,11.0828673106253%
277080000,282,218,12.7891156462585%,11.0828673106253%
277090000,282,218,12.7891156462585%,11.0828673106253%
277100000,282,218,12.7891156462585%,11.0828673106253%
277110000,282,218,12.7891156462585%,11.0828673106253%
277120000,282,218,12.7891156462585%,11.0828673106253%
277130000,282,218,12.7891156462585%,11.0828673106253%
277140000,282,218,12.7891156462585%,11.0828673106253%
277150000,282,218,12.7891156462585%,11.0828673106253%
277160000,282,218,12.7891156462585%,11.0828673106253%
277170000,282,218,12.7891156462585%,11.0828673106253%
277180000,282,218,12.7891156462585%,11.0828673106253%
277190000,282,218,12.7891156462585%,11.0828673106253%
277200000,282,218,12.7891156462585%,11.0828673106253%
277210000,282,218,12.7891156462585%,11.0828673106253%
277220000,282,218,12.7891156462585%,11.0828673106253%
277230000,282,218,12.7891156462585%,11.0828673106253%
277240000,282,218,12.7891156462585%,11.0828673106253%
277250000,282,218,12.7891156462585%,11.0828673106253%
277260000,282,218,12.7891156462585%,11.0828673106253%
277270000,282,218,12.7891156462585%,11.0828673106253%
277280000,282,218,12.7891156462585%,11.0828673106253%
277290000,282,218,12.7891156462585%,11.0828673106253%
277300000,282,218,12.7891156462585%,11.0828673106253%
277310000,282,218,12.7891156462585%,11.0828673106253%
277320000,282,218,12.7891156462585%,11.0828673106253%
277330000,282,218,12.7891156462585%,11.0828673106253%
277340000,282,218,12.7891156462585%,11.0828673106253%
277350000,282,218,12.7891156462585%,11.0828673106253%
277360000,282,218,12.7891156462585%,11.0828673106253%
277370000,282,218,12.7891156462585%,11.0828673106253%
277380000,282,218,12.7891156462585%,11.0828673106253%
277390000,282,218,12.7891156462585%,11.0828673106253%
277400000,282,218,12.7891156462585%,11.0828673106253%
277410000,282,218,12.7891156462585%,11.0828673106253%
277420000,282,218,12.7891156462585%,11.0828673106253%
277430000,282,218,12.7891156462585%,11.0828673106253%
277440000,282,218,12.7891156462585%,11.0828673106253%
277450000,282,218,12.7891156462585%,11.0828673106253%
277460000,282,218,12.7891156462585%,11.0828673106253%
277470000,282,218,12.7891156462585%,11.0828673106253%
277480000,282,218,12.7891156462585%,11.0828673106253%
277490000,282,218,12.7891156462585%,11.0828673106253%
277500000,282,218,12.7891156462585%,11.0828673106253%
277510000,282,218,12.7891156462585%,11.0828673106253%
277520000,282,218,12.7891156462585%,11.0828673106253%
277530000,282,218,12.7891156462585%,11.0828673106253%
277540000,282,218,12.7891156462585%,11.0828673106253%
277550000,282,218,12.7891156462585%,11.0828673106253%
277560000,282,218,12.7891156462585%,11.0828673106253%
277570000,282,218,12.7891156462585%,11.0828673106253%
277580000,282,218,12.7891156462585%,11.0828673106253%
277590000,282,218,12.7891156462585%,11.0828673106253%
277600000,282,218,12.7891156462585%,11.0828673106253%
277610000,282,218,12.7891156462585%,11.0828673106253%
277620000,282,218,12.7891156462585%,11.0828673106253%
277630000,282,218,12.7891156462585%,11.0828673106253%
277640000,282,218,12.7891156462585%,11.0828673106253%
277650000,282,218,12.7891156462585%,11.0828673106253%
277660000,282,218,12.7891156462585%,11.0828673106253%
277670000,282,218,12.7891156462585%,11.0828673106253%
277680000,282,218,12.7891156462585%,11.0828673106253%
277690000,282,218,12.7891156462585%,11.0828673106253%
277700000,282,218,12.7891156462585%,11.0828673106253%
277710000,282,218,12.7891156462585%,11.0828673106253%
277720000,282,218,12.7891156462585%,11.0828673106253%
277730000,282,218,12.7891156462585%,11.0828673106253%
277740000,282,218,12.7891156462585%,11.0828673106253%
277750000,282,218,12.7891156462585%,11.0828673106253%
277760000,282,218,12.7891156462585%,11.0828673106253%
277770000,282,218,12.7891156462585%,11.0828673106253%
277780000,282,218,12.7891156462585%,11.0828673106253%
277790000,282,218,12.7891156462585%,11.0828673106253%
277800000,283,219,12.8344671201814%,11.1337061514997%
277810000,283,219,12.8344671201814%,11.1337061514997%
277820000,283,219,12.8344671201814%,11.1337061514997%
277830000,283,219,12.8344671201814%,11.1337061514997%
277840000,283,219,12.8344671201814%,11.1337061514997%
277850000,283,219,12.8344671201814%,11.1337061514997%
277860000,283,219,12.8344671201814%,11.1337061514997%
277870000,283,219,12.8344671201814%,11.1337061514997%
277880000,283,219,12.8344671201814%,11.1337061514997%
277890000,283,219,12.8344671201814%,11.1337061514997%
277900000,283,219,12.8344671201814%,11.1337061514997%
277910000,283,219,12.8344671201814%,11.1337061514997%
277920000,283,219,12.8344671201814%,11.1337061514997%
277930000,283,219,12.8344671201814%,11.1337061514997%
277940000,283,219,12.8344671201814%,11.1337061514997%
277950000,283,219,12.8344671201814%,11.1337061514997%
277960000,283,219,12.8344671201814%,11.1337061514997%
277970000,283,219,12.8344671201814%,11.1337061514997%
277980000,283,219,12.8344671201814%,11.1337061514997%
277990000,283,219,12.8344671201814%,11.1337061514997%
278000000,283,219,12.8344671201814%,11.1337061514997%
278010000,283,219,12.8344671201814%,11.1337061514997%
278020000,283,219,12.8344671201814%,11.1337061514997%
278030000,283,219,12.8344671201814%,11.1337061514997%
278040000,283,219,12.8344671201814%,11.1337061514997%
278050000,283,219,12.8344671201814%,11.1337061514997%
278060000,283,219,12.8344671201814%,11.1337061514997%
278070000,283,219,12.8344671201814%,11.1337061514997%
278080000,283,219,12.8344671201814%,11.1337061514997%
278090000,283,219,12.8344671201814%,11.1337061514997%
278100000,283,219,12.8344671201814%,11.1337061514997%
278110000,283,219,12.8344671201814%,11.1337061514997%
278120000,283,219,12.8344671201814%,11.1337061514997%
278130000,283,219,12.8344671201814%,11.1337061514997%
278140000,283,219,12.8344671201814%,11.1337061514997%
278150000,283,219,12.8344671201814%,11.1337061514997%
278160000,283,219,12.8344671201814%,11.1337061514997%
278170000,283,219,12.8344671201814%,11.1337061514997%
278180000,283,219,12.8344671201814%,11.1337061514997%
278190000,283,219,12.8344671201814%,11.1337061514997%
278200000,283,219,12.8344671201814%,11.1337061514997%
278210000,283,219,12.8344671201814%,11.1337061514997%
278220000,283,219,12.8344671201814%,11.1337061514997%
278230000,283,219,12.8344671201814%,11.1337061514997%
278240000,283,219,12.8344671201814%,11.1337061514997%
278250000,283,219,12.8344671201814%,11.1337061514997%
278260000,283,219,12.8344671201814%,11.1337061514997%
278270000,283,219,12.8344671201814%,11.1337061514997%
278280000,283,219,12.8344671201814%,11.1337061514997%
278290000,283,219,12.8344671201814%,11.1337061514997%
278300000,283,219,12.8344671201814%,11.1337061514997%
278310000,283,219,12.8344671201814%,11.1337061514997%
278320000,283,219,12.8344671201814%,11.1337061514997%
278330000,283,219,12.8344671201814%,11.1337061514997%
278340000,283,219,12.8344671201814%,11.1337061514997%
278350000,283,219,12.8344671201814%,11.1337061514997%
278360000,283,219,12.8344671201814%,11.1337061514997%
278370000,283,219,12.8344671201814%,11.1337061514997%
278380000,283,219,12.8344671201814%,11.1337061514997%
278390000,283,219,12.8344671201814%,11.1337061514997%
278400000,283,219,12.8344671201814%,11.1337061514997%
278410000,283,219,12.8344671201814%,11.1337061514997%
278420000,283,219,12.8344671201814%,11.1337061514997%
278430000,283,219,12.8344671201814%,11.1337061514997%
278440000,283,219,12.8344671201814%,11.1337061514997%
278450000,283,219,12.8344671201814%,11.1337061514997%
278460000,283,219,12.8344671201814%,11.1337061514997%
278470000,283,219,12.8344671201814%,11.1337061514997%
278480000,283,219,12.8344671201814%,11.1337061514997%
278490000,283,219,12.8344671201814%,11.1337061514997%
278500000,283,219,12.8344671201814%,11.1337061514997%
278510000,283,219,12.8344671201814%,11.1337061514997%
278520000,283,219,12.8344671201814%,11.1337061514997%
278530000,283,219,12.8344671201814%,11.1337061514997%
278540000,283,219,12.8344671201814%,11.1337061514997%
278550000,283,219,12.8344671201814%,11.1337061514997%
278560000,283,219,12.8344671201814%,11.1337061514997%
278570000,283,219,12.8344671201814%,11.1337061514997%
278580000,283,219,12.8344671201814%,11.1337061514997%
278590000,283,219,12.8344671201814%,11.1337061514997%
278600000,283,219,12.8344671201814%,11.1337061514997%
278610000,283,219,12.8344671201814%,11.1337061514997%
278620000,283,219,12.8344671201814%,11.1337061514997%
278630000,283,219,12.8344671201814%,11.1337061514997%
278640000,283,219,12.8344671201814%,11.1337061514997%
278650000,283,219,12.8344671201814%,11.1337061514997%
278660000,283,219,12.8344671201814%,11.1337061514997%
278670000,283,219,12.8344671201814%,11.1337061514997%
278680000,283,219,12.8344671201814%,11.1337061514997%
278690000,283,219,12.8344671201814%,11.1337061514997%
278700000,283,219,12.8344671201814%,11.1337061514997%
278710000,283,219,12.8344671201814%,11.1337061514997%
278720000,283,219,12.8344671201814%,11.1337061514997%
278730000,283,219,12.8344671201814%,11.1337061514997%
278740000,283,219,12.8344671201814%,11.1337061514997%
278750000,283,219,12.8344671201814%,11.1337061514997%
278760000,283,219,12.8344671201814%,11.1337061514997%
278770000,283,219,12.8344671201814%,11.1337061514997%
278780000,283,219,12.8344671201814%,11.1337061514997%
278790000,283,219,12.8344671201814%,11.1337061514997%
278800000,283,219,12.8344671201814%,11.1337061514997%
278810000,283,219,12.8344671201814%,11.1337061514997%
278820000,283,219,12.8344671201814%,11.1337061514997%
278830000,283,219,12.8344671201814%,11.1337061514997%
278840000,283,219,12.8344671201814%,11.1337061514997%
278850000,283,219,12.8344671201814%,11.1337061514997%
278860000,283,219,12.8344671201814%,11.1337061514997%
278870000,283,219,12.8344671201814%,11.1337061514997%
278880000,283,219,12.8344671201814%,11.1337061514997%
278890000,283,219,12.8344671201814%,11.1337061514997%
278900000,283,219,12.8344671201814%,11.1337061514997%
278910000,283,219,12.8344671201814%,11.1337061514997%
278920000,283,219,12.8344671201814%,11.1337061514997%
278930000,283,219,12.8344671201814%,11.1337061514997%
278940000,283,219,12.8344671201814%,11.1337061514997%
278950000,283,219,12.8344671201814%,11.1337061514997%
278960000,283,219,12.8344671201814%,11.1337061514997%
278970000,283,219,12.8344671201814%,11.1337061514997%
278980000,283,219,12.8344671201814%,11.1337061514997%
278990000,283,219,12.8344671201814%,11.1337061514997%
279000000,283,219,12.8344671201814%,11.1337061514997%
279010000,283,219,12.8344671201814%,11.1337061514997%
279020000,283,219,12.8344671201814%,11.1337061514997%
279030000,283,219,12.8344671201814%,11.1337061514997%
279040000,283,219,12.8344671201814%,11.1337061514997%
279050000,283,219,12.8344671201814%,11.1337061514997%
279060000,283,219,12.8344671201814%,11.1337061514997%
279070000,283,219,12.8344671201814%,11.1337061514997%
279080000,283,219,12.8344671201814%,11.1337061514997%
279090000,283,219,12.8344671201814%,11.1337061514997%
279100000,283,219,12.8344671201814%,11.1337061514997%
279110000,283,219,12.8344671201814%,11.1337061514997%
279120000,283,219,12.8344671201814%,11.1337061514997%
279130000,283,219,12.8344671201814%,11.1337061514997%
279140000,283,219,12.8344671201814%,11.1337061514997%
279150000,283,219,12.8344671201814%,11.1337061514997%
279160000,283,219,12.8344671201814%,11.1337061514997%
279170000,283,219,12.8344671201814%,11.1337061514997%
279180000,283,219,12.8344671201814%,11.1337061514997%
279190000,283,219,12.8344671201814%,11.1337061514997%
279200000,283,219,12.8344671201814%,11.1337061514997%
279210000,283,219,12.8344671201814%,11.1337061514997%
279220000,283,219,12.8344671201814%,11.1337061514997%
279230000,283,219,12.8344671201814%,11.1337061514997%
279240000,283,219,12.8344671201814%,11.1337061514997%
279250000,283,219,12.8344671201814%,11.1337061514997%
279260000,283,219,12.8344671201814%,11.1337061514997%
279270000,283,219,12.8344671201814%,11.1337061514997%
279280000,283,219,12.8344671201814%,11.1337061514997%
279290000,283,219,12.8344671201814%,11.1337061514997%
279300000,283,219,12.8344671201814%,11.1337061514997%
279310000,283,219,12.8344671201814%,11.1337061514997%
279320000,283,219,12.8344671201814%,11.1337061514997%
279330000,283,219,12.8344671201814%,11.1337061514997%
279340000,283,219,12.8344671201814%,11.1337061514997%
279350000,283,219,12.8344671201814%,11.1337061514997%
279360000,283,219,12.8344671201814%,11.1337061514997%
279370000,283,219,12.8344671201814%,11.1337061514997%
279380000,283,219,12.8344671201814%,11.1337061514997%
279390000,283,219,12.8344671201814%,11.1337061514997%
279400000,283,219,12.8344671201814%,11.1337061514997%
279410000,283,219,12.8344671201814%,11.1337061514997%
279420000,283,219,12.8344671201814%,11.1337061514997%
279430000,283,219,12.8344671201814%,11.1337061514997%
279440000,283,219,12.8344671201814%,11.1337061514997%
279450000,283,219,12.8344671201814%,11.1337061514997%
279460000,283,219,12.8344671201814%,11.1337061514997%
279470000,283,219,12.8344671201814%,11.1337061514997%
279480000,283,219,12.8344671201814%,11.1337061514997%
279490000,283,219,12.8344671201814%,11.1337061514997%
279500000,283,219,12.8344671201814%,11.1337061514997%
279510000,283,219,12.8344671201814%,11.1337061514997%
279520000,283,219,12.8344671201814%,11.1337061514997%
279530000,283,219,12.8344671201814%,11.1337061514997%
279540000,283,219,12.8344671201814%,11.1337061514997%
279550000,283,219,12.8344671201814%,11.1337061514997%
279560000,283,219,12.8344671201814%,11.1337061514997%
279570000,283,219,12.8344671201814%,11.1337061514997%
279580000,283,219,12.8344671201814%,11.1337061514997%
279590000,283,219,12.8344671201814%,11.1337061514997%
279600000,283,219,12.8344671201814%,11.1337061514997%
279610000,283,219,12.8344671201814%,11.1337061514997%
279620000,283,219,12.8344671201814%,11.1337061514997%
279630000,283,219,12.8344671201814%,11.1337061514997%
279640000,283,219,12.8344671201814%,11.1337061514997%
279650000,283,219,12.8344671201814%,11.1337061514997%
279660000,283,219,12.8344671201814%,11.1337061514997%
279670000,283,219,12.8344671201814%,11.1337061514997%
279680000,283,219,12.8344671201814%,11.1337061514997%
279690000,283,219,12.8344671201814%,11.1337061514997%
279700000,283,219,12.8344671201814%,11.1337061514997%
279710000,283,219,12.8344671201814%,11.1337061514997%
279720000,283,219,12.8344671201814%,11.1337061514997%
279730000,283,219,12.8344671201814%,11.1337061514997%
279740000,283,219,12.8344671201814%,11.1337061514997%
279750000,283,219,12.8344671201814%,11.1337061514997%
279760000,283,219,12.8344671201814%,11.1337061514997%
279770000,283,219,12.8344671201814%,11.1337061514997%
279780000,283,219,12.8344671201814%,11.1337061514997%
279790000,283,219,12.8344671201814%,11.1337061514997%
279800000,283,219,12.8344671201814%,11.1337061514997%
279810000,283,219,12.8344671201814%,11.1337061514997%
279820000,283,219,12.8344671201814%,11.1337061514997%
279830000,283,219,12.8344671201814%,11.1337061514997%
279840000,283,219,12.8344671201814%,11.1337061514997%
279850000,283,219,12.8344671201814%,11.1337061514997%
279860000,283,219,12.8344671201814%,11.1337061514997%
279870000,283,219,12.8344671201814%,11.1337061514997%
279880000,283,219,12.8344671201814%,11.1337061514997%
279890000,283,219,12.8344671201814%,11.1337061514997%
279900000,283,219,12.8344671201814%,11.1337061514997%
279910000,283,219,12.8344671201814%,11.1337061514997%
279920000,283,219,12.8344671201814%,11.1337061514997%
279930000,283,219,12.8344671201814%,11.1337061514997%
279940000,283,219,12.8344671201814%,11.1337061514997%
279950000,283,219,12.8344671201814%,11.1337061514997%
279960000,283,219,12.8344671201814%,11.1337061514997%
279970000,283,219,12.8344671201814%,11.1337061514997%
279980000,283,219,12.8344671201814%,11.1337061514997%
279990000,283,219,12.8344671201814%,11.1337061514997%
280000000,283,219,12.8344671201814%,11.1337061514997%
280010000,283,219,12.8344671201814%,11.1337061514997%
280020000,283,219,12.8344671201814%,11.1337061514997%
280030000,283,219,12.8344671201814%,11.1337061514997%
280040000,283,219,12.8344671201814%,11.1337061514997%
280050000,283,219,12.8344671201814%,11.1337061514997%
280060000,283,219,12.8344671201814%,11.1337061514997%
280070000,283,219,12.8344671201814%,11.1337061514997%
280080000,283,219,12.8344671201814%,11.1337061514997%
280090000,283,219,12.8344671201814%,11.1337061514997%
280100000,283,219,12.8344671201814%,11.1337061514997%
280110000,283,219,12.8344671201814%,11.1337061514997%
280120000,283,219,12.8344671201814%,11.1337061514997%
280130000,283,219,12.8344671201814%,11.1337061514997%
280140000,283,219,12.8344671201814%,11.1337061514997%
280150000,283,219,12.8344671201814%,11.1337061514997%
280160000,283,219,12.8344671201814%,11.1337061514997%
280170000,283,219,12.8344671201814%,11.1337061514997%
280180000,283,219,12.8344671201814%,11.1337061514997%
280190000,283,219,12.8344671201814%,11.1337061514997%
280200000,283,219,12.8344671201814%,11.1337061514997%
280210000,283,219,12.8344671201814%,11.1337061514997%
280220000,283,219,12.8344671201814%,11.1337061514997%
280230000,283,219,12.8344671201814%,11.1337061514997%
280240000,283,219,12.8344671201814%,11.1337061514997%
280250000,283,219,12.8344671201814%,11.1337061514997%
280260000,283,219,12.8344671201814%,11.1337061514997%
280270000,283,219,12.8344671201814%,11.1337061514997%
280280000,283,219,12.8344671201814%,11.1337061514997%
280290000,283,219,12.8344671201814%,11.1337061514997%
280300000,283,219,12.8344671201814%,11.1337061514997%
280310000,283,219,12.8344671201814%,11.1337061514997%
280320000,283,219,12.8344671201814%,11.1337061514997%
280330000,283,219,12.8344671201814%,11.1337061514997%
280340000,283,219,12.8344671201814%,11.1337061514997%
280350000,283,219,12.8344671201814%,11.1337061514997%
280360000,283,219,12.8344671201814%,11.1337061514997%
280370000,283,219,12.8344671201814%,11.1337061514997%
280380000,283,219,12.8344671201814%,11.1337061514997%
280390000,283,219,12.8344671201814%,11.1337061514997%
280400000,283,219,12.8344671201814%,11.1337061514997%
280410000,283,219,12.8344671201814%,11.1337061514997%
280420000,283,219,12.8344671201814%,11.1337061514997%
280430000,283,219,12.8344671201814%,11.1337061514997%
280440000,283,219,12.8344671201814%,11.1337061514997%
280450000,283,219,12.8344671201814%,11.1337061514997%
280460000,283,219,12.8344671201814%,11.1337061514997%
280470000,283,219,12.8344671201814%,11.1337061514997%
280480000,283,219,12.8344671201814%,11.1337061514997%
280490000,283,219,12.8344671201814%,11.1337061514997%
280500000,283,219,12.8344671201814%,11.1337061514997%
280510000,283,219,12.8344671201814%,11.1337061514997%
280520000,283,219,12.8344671201814%,11.1337061514997%
280530000,283,219,12.8344671201814%,11.1337061514997%
280540000,283,219,12.8344671201814%,11.1337061514997%
280550000,283,219,12.8344671201814%,11.1337061514997%
280560000,283,219,12.8344671201814%,11.1337061514997%
280570000,283,219,12.8344671201814%,11.1337061514997%
280580000,283,219,12.8344671201814%,11.1337061514997%
280590000,283,219,12.8344671201814%,11.1337061514997%
280600000,283,219,12.8344671201814%,11.1337061514997%
280610000,283,219,12.8344671201814%,11.1337061514997%
280620000,283,219,12.8344671201814%,11.1337061514997%
280630000,283,219,12.8344671201814%,11.1337061514997%
280640000,283,219,12.8344671201814%,11.1337061514997%
280650000,283,219,12.8344671201814%,11.1337061514997%
280660000,283,219,12.8344671201814%,11.1337061514997%
280670000,283,219,12.8344671201814%,11.1337061514997%
280680000,283,219,12.8344671201814%,11.1337061514997%
280690000,283,219,12.8344671201814%,11.1337061514997%
280700000,283,219,12.8344671201814%,11.1337061514997%
280710000,283,219,12.8344671201814%,11.1337061514997%
280720000,283,219,12.8344671201814%,11.1337061514997%
280730000,283,219,12.8344671201814%,11.1337061514997%
280740000,283,219,12.8344671201814%,11.1337061514997%
280750000,283,219,12.8344671201814%,11.1337061514997%
280760000,283,219,12.8344671201814%,11.1337061514997%
280770000,283,219,12.8344671201814%,11.1337061514997%
280780000,283,219,12.8344671201814%,11.1337061514997%
280790000,283,219,12.8344671201814%,11.1337061514997%
280800000,283,219,12.8344671201814%,11.1337061514997%
280810000,283,219,12.8344671201814%,11.1337061514997%
280820000,283,219,12.8344671201814%,11.1337061514997%
280830000,283,219,12.8344671201814%,11.1337061514997%
280840000,283,219,12.8344671201814%,11.1337061514997%
280850000,283,219,12.8344671201814%,11.1337061514997%
280860000,283,219,12.8344671201814%,11.1337061514997%
280870000,283,219,12.8344671201814%,11.1337061514997%
280880000,283,219,12.8344671201814%,11.1337061514997%
280890000,283,219,12.8344671201814%,11.1337061514997%
280900000,283,219,12.8344671201814%,11.1337061514997%
280910000,283,219,12.8344671201814%,11.1337061514997%
280920000,283,219,12.8344671201814%,11.1337061514997%
280930000,283,219,12.8344671201814%,11.1337061514997%
280940000,283,219,12.8344671201814%,11.1337061514997%
280950000,283,219,12.8344671201814%,11.1337061514997%
280960000,283,219,12.8344671201814%,11.1337061514997%
280970000,283,219,12.8344671201814%,11.1337061514997%
280980000,283,219,12.8344671201814%,11.1337061514997%
280990000,283,219,12.8344671201814%,11.1337061514997%
281000000,283,219,12.8344671201814%,11.1337061514997%
281010000,283,219,12.8344671201814%,11.1337061514997%
281020000,283,219,12.8344671201814%,11.1337061514997%
281030000,283,219,12.8344671201814%,11.1337061514997%
281040000,283,219,12.8344671201814%,11.1337061514997%
281050000,283,219,12.8344671201814%,11.1337061514997%
281060000,283,219,12.8344671201814%,11.1337061514997%
281070000,283,219,12.8344671201814%,11.1337061514997%
281080000,283,219,12.8344671201814%,11.1337061514997%
281090000,283,219,12.8344671201814%,11.1337061514997%
281100000,283,219,12.8344671201814%,11.1337061514997%
281110000,283,219,12.8344671201814%,11.1337061514997%
281120000,283,219,12.8344671201814%,11.1337061514997%
281130000,283,219,12.8344671201814%,11.1337061514997%
281140000,283,219,12.8344671201814%,11.1337061514997%
281150000,283,219,12.8344671201814%,11.1337061514997%
281160000,283,219,12.8344671201814%,11.1337061514997%
281170000,283,219,12.8344671201814%,11.1337061514997%
281180000,283,219,12.8344671201814%,11.1337061514997%
281190000,283,219,12.8344671201814%,11.1337061514997%
281200000,283,219,12.8344671201814%,11.1337061514997%
281210000,283,219,12.8344671201814%,11.1337061514997%
281220000,283,219,12.8344671201814%,11.1337061514997%
281230000,283,219,12.8344671201814%,11.1337061514997%
281240000,283,219,12.8344671201814%,11.1337061514997%
281250000,283,219,12.8344671201814%,11.1337061514997%
281260000,283,219,12.8344671201814%,11.1337061514997%
281270000,283,219,12.8344671201814%,11.1337061514997%
281280000,283,219,12.8344671201814%,11.1337061514997%
281290000,283,219,12.8344671201814%,11.1337061514997%
281300000,283,219,12.8344671201814%,11.1337061514997%
281310000,283,219,12.8344671201814%,11.1337061514997%
281320000,283,219,12.8344671201814%,11.1337061514997%
281330000,283,219,12.8344671201814%,11.1337061514997%
281340000,283,219,12.8344671201814%,11.1337061514997%
281350000,283,219,12.8344671201814%,11.1337061514997%
281360000,283,219,12.8344671201814%,11.1337061514997%
281370000,283,219,12.8344671201814%,11.1337061514997%
281380000,283,219,12.8344671201814%,11.1337061514997%
281390000,283,219,12.8344671201814%,11.1337061514997%
281400000,283,219,12.8344671201814%,11.1337061514997%
281410000,283,219,12.8344671201814%,11.1337061514997%
281420000,283,219,12.8344671201814%,11.1337061514997%
281430000,283,219,12.8344671201814%,11.1337061514997%
281440000,283,219,12.8344671201814%,11.1337061514997%
281450000,283,219,12.8344671201814%,11.1337061514997%
281460000,283,219,12.8344671201814%,11.1337061514997%
281470000,283,219,12.8344671201814%,11.1337061514997%
281480000,283,219,12.8344671201814%,11.1337061514997%
281490000,283,219,12.8344671201814%,11.1337061514997%
281500000,283,219,12.8344671201814%,11.1337061514997%
281510000,283,219,12.8344671201814%,11.1337061514997%
281520000,283,219,12.8344671201814%,11.1337061514997%
281530000,283,219,12.8344671201814%,11.1337061514997%
281540000,283,219,12.8344671201814%,11.1337061514997%
281550000,283,219,12.8344671201814%,11.1337061514997%
281560000,283,219,12.8344671201814%,11.1337061514997%
281570000,283,219,12.8344671201814%,11.1337061514997%
281580000,283,219,12.8344671201814%,11.1337061514997%
281590000,283,219,12.8344671201814%,11.1337061514997%
281600000,283,219,12.8344671201814%,11.1337061514997%
281610000,283,219,12.8344671201814%,11.1337061514997%
281620000,283,219,12.8344671201814%,11.1337061514997%
281630000,283,219,12.8344671201814%,11.1337061514997%
281640000,283,219,12.8344671201814%,11.1337061514997%
281650000,283,219,12.8344671201814%,11.1337061514997%
281660000,283,219,12.8344671201814%,11.1337061514997%
281670000,283,219,12.8344671201814%,11.1337061514997%
281680000,283,219,12.8344671201814%,11.1337061514997%
281690000,283,219,12.8344671201814%,11.1337061514997%
281700000,283,219,12.8344671201814%,11.1337061514997%
281710000,283,219,12.8344671201814%,11.1337061514997%
281720000,283,219,12.8344671201814%,11.1337061514997%
281730000,283,219,12.8344671201814%,11.1337061514997%
281740000,283,219,12.8344671201814%,11.1337061514997%
281750000,283,219,12.8344671201814%,11.1337061514997%
281760000,283,219,12.8344671201814%,11.1337061514997%
281770000,283,219,12.8344671201814%,11.1337061514997%
281780000,283,219,12.8344671201814%,11.1337061514997%
281790000,283,219,12.8344671201814%,11.1337061514997%
281800000,283,219,12.8344671201814%,11.1337061514997%
281810000,283,219,12.8344671201814%,11.1337061514997%
281820000,283,219,12.8344671201814%,11.1337061514997%
281830000,283,219,12.8344671201814%,11.1337061514997%
281840000,283,219,12.8344671201814%,11.1337061514997%
281850000,283,219,12.8344671201814%,11.1337061514997%
281860000,283,219,12.8344671201814%,11.1337061514997%
281870000,283,219,12.8344671201814%,11.1337061514997%
281880000,283,219,12.8344671201814%,11.1337061514997%
281890000,283,219,12.8344671201814%,11.1337061514997%
281900000,283,219,12.8344671201814%,11.1337061514997%
281910000,283,219,12.8344671201814%,11.1337061514997%
