Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
210370000,630,432,12.2520420070012%,10.2272727272727%
210380000,630,432,12.2520420070012%,10.2272727272727%
210390000,630,432,12.2520420070012%,10.2272727272727%
210400000,630,432,12.2520420070012%,10.2272727272727%
210410000,630,432,12.2520420070012%,10.2272727272727%
210420000,630,432,12.2520420070012%,10.2272727272727%
210430000,630,432,12.2520420070012%,10.2272727272727%
210440000,630,432,12.2520420070012%,10.2272727272727%
210450000,630,432,12.2520420070012%,10.2272727272727%
210460000,630,432,12.2520420070012%,10.2272727272727%
210470000,630,432,12.2520420070012%,10.2272727272727%
210480000,630,432,12.2520420070012%,10.2272727272727%
210490000,630,432,12.2520420070012%,10.2272727272727%
210500000,630,432,12.2520420070012%,10.2272727272727%
210510000,630,432,12.2520420070012%,10.2272727272727%
210520000,630,432,12.2520420070012%,10.2272727272727%
210530000,630,432,12.2520420070012%,10.2272727272727%
210540000,630,432,12.2520420070012%,10.2272727272727%
210550000,630,432,12.2520420070012%,10.2272727272727%
210560000,630,432,12.2520420070012%,10.2272727272727%
210570000,630,432,12.2520420070012%,10.2272727272727%
210580000,630,432,12.2520420070012%,10.2272727272727%
210590000,630,432,12.2520420070012%,10.2272727272727%
210600000,631,433,12.2714896927266%,10.250946969697%
210610000,631,433,12.2714896927266%,10.250946969697%
210620000,631,433,12.2714896927266%,10.250946969697%
210630000,631,433,12.2714896927266%,10.250946969697%
210640000,631,433,12.2714896927266%,10.250946969697%
210650000,631,433,12.2714896927266%,10.250946969697%
210660000,631,433,12.2714896927266%,10.250946969697%
210670000,631,433,12.2714896927266%,10.250946969697%
210680000,631,433,12.2714896927266%,10.250946969697%
210690000,631,433,12.2714896927266%,10.250946969697%
210700000,631,433,12.2714896927266%,10.250946969697%
210710000,631,433,12.2714896927266%,10.250946969697%
210720000,631,433,12.2714896927266%,10.250946969697%
210730000,631,433,12.2714896927266%,10.250946969697%
210740000,631,433,12.2714896927266%,10.250946969697%
210750000,631,433,12.2714896927266%,10.250946969697%
210760000,631,433,12.2714896927266%,10.250946969697%
210770000,631,433,12.2714896927266%,10.250946969697%
210780000,631,433,12.2714896927266%,10.250946969697%
210790000,631,433,12.2714896927266%,10.250946969697%
210800000,631,433,12.2714896927266%,10.250946969697%
210810000,631,433,12.2714896927266%,10.250946969697%
210820000,631,433,12.2714896927266%,10.250946969697%
210830000,631,433,12.2714896927266%,10.250946969697%
210840000,631,433,12.2714896927266%,10.250946969697%
210850000,631,433,12.2714896927266%,10.250946969697%
210860000,631,433,12.2714896927266%,10.250946969697%
210870000,631,433,12.2714896927266%,10.250946969697%
210880000,631,433,12.2714896927266%,10.250946969697%
210890000,631,433,12.2714896927266%,10.250946969697%
210900000,631,433,12.2714896927266%,10.250946969697%
210910000,631,433,12.2714896927266%,10.250946969697%
210920000,631,433,12.2714896927266%,10.250946969697%
210930000,631,433,12.2714896927266%,10.250946969697%
210940000,631,433,12.2714896927266%,10.250946969697%
210950000,631,433,12.2714896927266%,10.250946969697%
210960000,631,433,12.2714896927266%,10.250946969697%
210970000,631,433,12.2714896927266%,10.250946969697%
210980000,631,433,12.2714896927266%,10.250946969697%
210990000,631,433,12.2714896927266%,10.250946969697%
211000000,631,433,12.2714896927266%,10.250946969697%
211010000,631,433,12.2714896927266%,10.250946969697%
211020000,631,433,12.2714896927266%,10.250946969697%
211030000,631,433,12.2714896927266%,10.250946969697%
211040000,631,433,12.2714896927266%,10.250946969697%
211050000,631,433,12.2714896927266%,10.250946969697%
211060000,631,433,12.2714896927266%,10.250946969697%
211070000,631,433,12.2714896927266%,10.250946969697%
211080000,631,433,12.2714896927266%,10.250946969697%
211090000,631,433,12.2714896927266%,10.250946969697%
211100000,631,433,12.2714896927266%,10.250946969697%
211110000,631,433,12.2714896927266%,10.250946969697%
211120000,631,433,12.2714896927266%,10.250946969697%
211130000,631,433,12.2714896927266%,10.250946969697%
211140000,631,433,12.2714896927266%,10.250946969697%
211150000,631,433,12.2714896927266%,10.250946969697%
211160000,631,433,12.2714896927266%,10.250946969697%
211170000,631,433,12.2714896927266%,10.250946969697%
211180000,631,433,12.2714896927266%,10.250946969697%
211190000,631,433,12.2714896927266%,10.250946969697%
211200000,631,433,12.2714896927266%,10.250946969697%
211210000,631,433,12.2714896927266%,10.250946969697%
211220000,631,433,12.2714896927266%,10.250946969697%
211230000,631,433,12.2714896927266%,10.250946969697%
211240000,631,433,12.2714896927266%,10.250946969697%
211250000,631,433,12.2714896927266%,10.250946969697%
211260000,631,433,12.2714896927266%,10.250946969697%
211270000,631,433,12.2714896927266%,10.250946969697%
211280000,631,433,12.2714896927266%,10.250946969697%
211290000,631,433,12.2714896927266%,10.250946969697%
211300000,631,433,12.2714896927266%,10.250946969697%
211310000,631,433,12.2714896927266%,10.250946969697%
211320000,631,433,12.2714896927266%,10.250946969697%
211330000,631,433,12.2714896927266%,10.250946969697%
211340000,631,433,12.2714896927266%,10.250946969697%
211350000,631,433,12.2714896927266%,10.250946969697%
211360000,631,433,12.2714896927266%,10.250946969697%
211370000,631,433,12.2714896927266%,10.250946969697%
211380000,631,433,12.2714896927266%,10.250946969697%
211390000,631,433,12.2714896927266%,10.250946969697%
211400000,631,433,12.2714896927266%,10.250946969697%
211410000,631,433,12.2714896927266%,10.250946969697%
211420000,631,433,12.2714896927266%,10.250946969697%
211430000,631,433,12.2714896927266%,10.250946969697%
211440000,631,433,12.2714896927266%,10.250946969697%
211450000,631,433,12.2714896927266%,10.250946969697%
211460000,631,433,12.2714896927266%,10.250946969697%
211470000,631,433,12.2714896927266%,10.250946969697%
211480000,631,433,12.2714896927266%,10.250946969697%
211490000,631,433,12.2714896927266%,10.250946969697%
211500000,631,433,12.2714896927266%,10.250946969697%
211510000,631,433,12.2714896927266%,10.250946969697%
211520000,631,433,12.2714896927266%,10.250946969697%
211530000,631,433,12.2714896927266%,10.250946969697%
211540000,631,433,12.2714896927266%,10.250946969697%
211550000,631,433,12.2714896927266%,10.250946969697%
211560000,631,433,12.2714896927266%,10.250946969697%
211570000,631,433,12.2714896927266%,10.250946969697%
211580000,631,433,12.2714896927266%,10.250946969697%
211590000,631,433,12.2714896927266%,10.250946969697%
211600000,631,433,12.2714896927266%,10.250946969697%
211610000,631,433,12.2714896927266%,10.250946969697%
211620000,631,433,12.2714896927266%,10.250946969697%
211630000,631,433,12.2714896927266%,10.250946969697%
211640000,631,433,12.2714896927266%,10.250946969697%
211650000,631,433,12.2714896927266%,10.250946969697%
211660000,631,433,12.2714896927266%,10.250946969697%
211670000,631,433,12.2714896927266%,10.250946969697%
211680000,631,433,12.2714896927266%,10.250946969697%
211690000,631,433,12.2714896927266%,10.250946969697%
211700000,631,433,12.2714896927266%,10.250946969697%
211710000,631,433,12.2714896927266%,10.250946969697%
211720000,631,433,12.2714896927266%,10.250946969697%
211730000,631,433,12.2714896927266%,10.250946969697%
211740000,631,433,12.2714896927266%,10.250946969697%
211750000,631,433,12.2714896927266%,10.250946969697%
211760000,633,434,12.3103850641774%,10.2746212121212%
211770000,633,434,12.3103850641774%,10.2746212121212%
211780000,633,434,12.3103850641774%,10.2746212121212%
211790000,633,434,12.3103850641774%,10.2746212121212%
211800000,633,434,12.3103850641774%,10.2746212121212%
211810000,633,434,12.3103850641774%,10.2746212121212%
211820000,633,434,12.3103850641774%,10.2746212121212%
211830000,633,434,12.3103850641774%,10.2746212121212%
211840000,633,434,12.3103850641774%,10.2746212121212%
211850000,633,434,12.3103850641774%,10.2746212121212%
211860000,633,434,12.3103850641774%,10.2746212121212%
211870000,633,434,12.3103850641774%,10.2746212121212%
211880000,633,434,12.3103850641774%,10.2746212121212%
211890000,633,434,12.3103850641774%,10.2746212121212%
211900000,633,434,12.3103850641774%,10.2746212121212%
211910000,633,434,12.3103850641774%,10.2746212121212%
211920000,633,434,12.3103850641774%,10.2746212121212%
211930000,633,434,12.3103850641774%,10.2746212121212%
211940000,633,434,12.3103850641774%,10.2746212121212%
211950000,633,434,12.3103850641774%,10.2746212121212%
211960000,633,434,12.3103850641774%,10.2746212121212%
211970000,633,434,12.3103850641774%,10.2746212121212%
211980000,633,434,12.3103850641774%,10.2746212121212%
211990000,633,434,12.3103850641774%,10.2746212121212%
212000000,633,434,12.3103850641774%,10.2746212121212%
212010000,633,434,12.3103850641774%,10.2746212121212%
212020000,633,434,12.3103850641774%,10.2746212121212%
212030000,633,434,12.3103850641774%,10.2746212121212%
212040000,633,434,12.3103850641774%,10.2746212121212%
212050000,633,434,12.3103850641774%,10.2746212121212%
212060000,633,434,12.3103850641774%,10.2746212121212%
212070000,633,434,12.3103850641774%,10.2746212121212%
212080000,633,434,12.3103850641774%,10.2746212121212%
212090000,633,434,12.3103850641774%,10.2746212121212%
212100000,633,434,12.3103850641774%,10.2746212121212%
212110000,633,434,12.3103850641774%,10.2746212121212%
212120000,633,434,12.3103850641774%,10.2746212121212%
212130000,633,434,12.3103850641774%,10.2746212121212%
212140000,633,434,12.3103850641774%,10.2746212121212%
212150000,633,434,12.3103850641774%,10.2746212121212%
212160000,633,434,12.3103850641774%,10.2746212121212%
212170000,633,434,12.3103850641774%,10.2746212121212%
212180000,633,434,12.3103850641774%,10.2746212121212%
212190000,633,434,12.3103850641774%,10.2746212121212%
212200000,633,434,12.3103850641774%,10.2746212121212%
212210000,633,434,12.3103850641774%,10.2746212121212%
212220000,633,434,12.3103850641774%,10.2746212121212%
212230000,633,434,12.3103850641774%,10.2746212121212%
212240000,633,434,12.3103850641774%,10.2746212121212%
212250000,633,434,12.3103850641774%,10.2746212121212%
212260000,633,434,12.3103850641774%,10.2746212121212%
212270000,633,434,12.3103850641774%,10.2746212121212%
212280000,633,434,12.3103850641774%,10.2746212121212%
212290000,633,434,12.3103850641774%,10.2746212121212%
212300000,633,434,12.3103850641774%,10.2746212121212%
212310000,633,434,12.3103850641774%,10.2746212121212%
212320000,633,434,12.3103850641774%,10.2746212121212%
212330000,633,434,12.3103850641774%,10.2746212121212%
212340000,633,434,12.3103850641774%,10.2746212121212%
212350000,633,434,12.3103850641774%,10.2746212121212%
212360000,633,434,12.3103850641774%,10.2746212121212%
212370000,633,434,12.3103850641774%,10.2746212121212%
212380000,633,434,12.3103850641774%,10.2746212121212%
212390000,633,434,12.3103850641774%,10.2746212121212%
212400000,633,434,12.3103850641774%,10.2746212121212%
212410000,633,434,12.3103850641774%,10.2746212121212%
212420000,633,434,12.3103850641774%,10.2746212121212%
212430000,633,434,12.3103850641774%,10.2746212121212%
212440000,633,434,12.3103850641774%,10.2746212121212%
212450000,633,434,12.3103850641774%,10.2746212121212%
212460000,633,434,12.3103850641774%,10.2746212121212%
212470000,633,434,12.3103850641774%,10.2746212121212%
212480000,633,434,12.3103850641774%,10.2746212121212%
212490000,633,434,12.3103850641774%,10.2746212121212%
212500000,633,434,12.3103850641774%,10.2746212121212%
212510000,633,434,12.3103850641774%,10.2746212121212%
212520000,633,434,12.3103850641774%,10.2746212121212%
212530000,633,434,12.3103850641774%,10.2746212121212%
212540000,633,434,12.3103850641774%,10.2746212121212%
212550000,633,434,12.3103850641774%,10.2746212121212%
212560000,633,434,12.3103850641774%,10.2746212121212%
212570000,633,434,12.3103850641774%,10.2746212121212%
212580000,633,434,12.3103850641774%,10.2746212121212%
212590000,633,434,12.3103850641774%,10.2746212121212%
212600000,633,434,12.3103850641774%,10.2746212121212%
212610000,633,434,12.3103850641774%,10.2746212121212%
212620000,633,434,12.3103850641774%,10.2746212121212%
212630000,633,434,12.3103850641774%,10.2746212121212%
212640000,633,434,12.3103850641774%,10.2746212121212%
212650000,633,434,12.3103850641774%,10.2746212121212%
212660000,633,434,12.3103850641774%,10.2746212121212%
212670000,633,434,12.3103850641774%,10.2746212121212%
212680000,633,434,12.3103850641774%,10.2746212121212%
212690000,633,434,12.3103850641774%,10.2746212121212%
212700000,633,434,12.3103850641774%,10.2746212121212%
212710000,633,434,12.3103850641774%,10.2746212121212%
212720000,633,434,12.3103850641774%,10.2746212121212%
212730000,633,434,12.3103850641774%,10.2746212121212%
212740000,633,434,12.3103850641774%,10.2746212121212%
212750000,633,434,12.3103850641774%,10.2746212121212%
212760000,633,434,12.3103850641774%,10.2746212121212%
212770000,633,434,12.3103850641774%,10.2746212121212%
212780000,633,434,12.3103850641774%,10.2746212121212%
212790000,633,434,12.3103850641774%,10.2746212121212%
212800000,633,434,12.3103850641774%,10.2746212121212%
212810000,633,434,12.3103850641774%,10.2746212121212%
212820000,633,434,12.3103850641774%,10.2746212121212%
212830000,633,434,12.3103850641774%,10.2746212121212%
212840000,633,434,12.3103850641774%,10.2746212121212%
212850000,633,434,12.3103850641774%,10.2746212121212%
212860000,633,434,12.3103850641774%,10.2746212121212%
212870000,633,434,12.3103850641774%,10.2746212121212%
212880000,633,434,12.3103850641774%,10.2746212121212%
212890000,633,434,12.3103850641774%,10.2746212121212%
212900000,633,434,12.3103850641774%,10.2746212121212%
212910000,633,434,12.3103850641774%,10.2746212121212%
212920000,633,434,12.3103850641774%,10.2746212121212%
212930000,633,434,12.3103850641774%,10.2746212121212%
212940000,633,434,12.3103850641774%,10.2746212121212%
212950000,633,434,12.3103850641774%,10.2746212121212%
212960000,633,434,12.3103850641774%,10.2746212121212%
212970000,633,434,12.3103850641774%,10.2746212121212%
212980000,633,434,12.3103850641774%,10.2746212121212%
212990000,633,434,12.3103850641774%,10.2746212121212%
213000000,633,434,12.3103850641774%,10.2746212121212%
213010000,633,434,12.3103850641774%,10.2746212121212%
213020000,633,434,12.3103850641774%,10.2746212121212%
213030000,633,434,12.3103850641774%,10.2746212121212%
213040000,633,434,12.3103850641774%,10.2746212121212%
213050000,633,434,12.3103850641774%,10.2746212121212%
213060000,633,434,12.3103850641774%,10.2746212121212%
213070000,633,434,12.3103850641774%,10.2746212121212%
213080000,633,434,12.3103850641774%,10.2746212121212%
213090000,633,434,12.3103850641774%,10.2746212121212%
213100000,633,434,12.3103850641774%,10.2746212121212%
213110000,633,434,12.3103850641774%,10.2746212121212%
213120000,633,434,12.3103850641774%,10.2746212121212%
213130000,633,434,12.3103850641774%,10.2746212121212%
213140000,633,434,12.3103850641774%,10.2746212121212%
213150000,633,434,12.3103850641774%,10.2746212121212%
213160000,633,434,12.3103850641774%,10.2746212121212%
213170000,633,434,12.3103850641774%,10.2746212121212%
213180000,633,434,12.3103850641774%,10.2746212121212%
213190000,633,434,12.3103850641774%,10.2746212121212%
213200000,633,434,12.3103850641774%,10.2746212121212%
213210000,633,434,12.3103850641774%,10.2746212121212%
213220000,633,434,12.3103850641774%,10.2746212121212%
213230000,633,434,12.3103850641774%,10.2746212121212%
213240000,633,434,12.3103850641774%,10.2746212121212%
213250000,633,434,12.3103850641774%,10.2746212121212%
213260000,633,434,12.3103850641774%,10.2746212121212%
213270000,633,434,12.3103850641774%,10.2746212121212%
213280000,633,434,12.3103850641774%,10.2746212121212%
213290000,633,434,12.3103850641774%,10.2746212121212%
213300000,633,434,12.3103850641774%,10.2746212121212%
213310000,633,434,12.3103850641774%,10.2746212121212%
213320000,633,434,12.3103850641774%,10.2746212121212%
213330000,633,434,12.3103850641774%,10.2746212121212%
213340000,633,434,12.3103850641774%,10.2746212121212%
213350000,633,434,12.3103850641774%,10.2746212121212%
213360000,633,434,12.3103850641774%,10.2746212121212%
213370000,633,434,12.3103850641774%,10.2746212121212%
213380000,634,435,12.3298327499028%,10.2982954545455%
213390000,634,435,12.3298327499028%,10.2982954545455%
213400000,634,435,12.3298327499028%,10.2982954545455%
213410000,634,435,12.3298327499028%,10.2982954545455%
213420000,634,435,12.3298327499028%,10.2982954545455%
213430000,634,435,12.3298327499028%,10.2982954545455%
213440000,634,435,12.3298327499028%,10.2982954545455%
213450000,634,435,12.3298327499028%,10.2982954545455%
213460000,634,435,12.3298327499028%,10.2982954545455%
213470000,634,435,12.3298327499028%,10.2982954545455%
213480000,634,435,12.3298327499028%,10.2982954545455%
213490000,634,435,12.3298327499028%,10.2982954545455%
213500000,634,435,12.3298327499028%,10.2982954545455%
213510000,634,435,12.3298327499028%,10.2982954545455%
213520000,634,435,12.3298327499028%,10.2982954545455%
213530000,634,435,12.3298327499028%,10.2982954545455%
213540000,634,435,12.3298327499028%,10.2982954545455%
213550000,634,435,12.3298327499028%,10.2982954545455%
213560000,635,436,12.3492804356282%,10.3219696969697%
213570000,635,436,12.3492804356282%,10.3219696969697%
213580000,635,436,12.3492804356282%,10.3219696969697%
213590000,639,437,12.4270711785298%,10.3456439393939%
213600000,639,437,12.4270711785298%,10.3456439393939%
213610000,639,437,12.4270711785298%,10.3456439393939%
213620000,639,437,12.4270711785298%,10.3456439393939%
213630000,639,437,12.4270711785298%,10.3456439393939%
213640000,639,437,12.4270711785298%,10.3456439393939%
213650000,639,437,12.4270711785298%,10.3456439393939%
213660000,639,437,12.4270711785298%,10.3456439393939%
213670000,639,437,12.4270711785298%,10.3456439393939%
213680000,639,437,12.4270711785298%,10.3456439393939%
213690000,639,437,12.4270711785298%,10.3456439393939%
213700000,639,437,12.4270711785298%,10.3456439393939%
213710000,639,437,12.4270711785298%,10.3456439393939%
213720000,639,437,12.4270711785298%,10.3456439393939%
213730000,639,437,12.4270711785298%,10.3456439393939%
213740000,639,437,12.4270711785298%,10.3456439393939%
213750000,639,437,12.4270711785298%,10.3456439393939%
213760000,639,437,12.4270711785298%,10.3456439393939%
213770000,639,437,12.4270711785298%,10.3456439393939%
213780000,639,437,12.4270711785298%,10.3456439393939%
213790000,639,437,12.4270711785298%,10.3456439393939%
213800000,639,437,12.4270711785298%,10.3456439393939%
213810000,639,437,12.4270711785298%,10.3456439393939%
213820000,639,437,12.4270711785298%,10.3456439393939%
213830000,639,437,12.4270711785298%,10.3456439393939%
213840000,639,437,12.4270711785298%,10.3456439393939%
213850000,639,437,12.4270711785298%,10.3456439393939%
213860000,639,437,12.4270711785298%,10.3456439393939%
213870000,639,437,12.4270711785298%,10.3456439393939%
213880000,639,437,12.4270711785298%,10.3456439393939%
213890000,639,437,12.4270711785298%,10.3456439393939%
213900000,639,437,12.4270711785298%,10.3456439393939%
213910000,639,437,12.4270711785298%,10.3456439393939%
213920000,639,437,12.4270711785298%,10.3456439393939%
213930000,639,437,12.4270711785298%,10.3456439393939%
213940000,639,437,12.4270711785298%,10.3456439393939%
213950000,639,437,12.4270711785298%,10.3456439393939%
213960000,639,437,12.4270711785298%,10.3456439393939%
213970000,639,437,12.4270711785298%,10.3456439393939%
213980000,639,437,12.4270711785298%,10.3456439393939%
213990000,639,437,12.4270711785298%,10.3456439393939%
214000000,640,438,12.4465188642552%,10.3693181818182%
214010000,640,438,12.4465188642552%,10.3693181818182%
214020000,640,438,12.4465188642552%,10.3693181818182%
214030000,640,438,12.4465188642552%,10.3693181818182%
214040000,640,438,12.4465188642552%,10.3693181818182%
214050000,640,438,12.4465188642552%,10.3693181818182%
214060000,640,438,12.4465188642552%,10.3693181818182%
214070000,640,438,12.4465188642552%,10.3693181818182%
214080000,640,438,12.4465188642552%,10.3693181818182%
214090000,640,438,12.4465188642552%,10.3693181818182%
214100000,640,438,12.4465188642552%,10.3693181818182%
214110000,640,438,12.4465188642552%,10.3693181818182%
214120000,640,438,12.4465188642552%,10.3693181818182%
214130000,640,438,12.4465188642552%,10.3693181818182%
214140000,640,438,12.4465188642552%,10.3693181818182%
214150000,640,438,12.4465188642552%,10.3693181818182%
214160000,640,438,12.4465188642552%,10.3693181818182%
214170000,640,438,12.4465188642552%,10.3693181818182%
214180000,640,438,12.4465188642552%,10.3693181818182%
214190000,640,438,12.4465188642552%,10.3693181818182%
214200000,640,438,12.4465188642552%,10.3693181818182%
214210000,640,438,12.4465188642552%,10.3693181818182%
214220000,640,438,12.4465188642552%,10.3693181818182%
214230000,640,438,12.4465188642552%,10.3693181818182%
214240000,640,438,12.4465188642552%,10.3693181818182%
214250000,640,438,12.4465188642552%,10.3693181818182%
214260000,640,438,12.4465188642552%,10.3693181818182%
214270000,640,438,12.4465188642552%,10.3693181818182%
214280000,640,438,12.4465188642552%,10.3693181818182%
214290000,640,438,12.4465188642552%,10.3693181818182%
214300000,640,438,12.4465188642552%,10.3693181818182%
214310000,640,438,12.4465188642552%,10.3693181818182%
214320000,640,438,12.4465188642552%,10.3693181818182%
214330000,640,438,12.4465188642552%,10.3693181818182%
214340000,640,438,12.4465188642552%,10.3693181818182%
214350000,640,438,12.4465188642552%,10.3693181818182%
214360000,640,438,12.4465188642552%,10.3693181818182%
214370000,640,438,12.4465188642552%,10.3693181818182%
214380000,640,438,12.4465188642552%,10.3693181818182%
214390000,640,438,12.4465188642552%,10.3693181818182%
214400000,640,438,12.4465188642552%,10.3693181818182%
214410000,640,438,12.4465188642552%,10.3693181818182%
214420000,640,438,12.4465188642552%,10.3693181818182%
214430000,640,438,12.4465188642552%,10.3693181818182%
214440000,640,438,12.4465188642552%,10.3693181818182%
214450000,640,438,12.4465188642552%,10.3693181818182%
214460000,640,438,12.4465188642552%,10.3693181818182%
214470000,640,438,12.4465188642552%,10.3693181818182%
214480000,640,438,12.4465188642552%,10.3693181818182%
214490000,640,438,12.4465188642552%,10.3693181818182%
214500000,640,438,12.4465188642552%,10.3693181818182%
214510000,640,438,12.4465188642552%,10.3693181818182%
214520000,640,438,12.4465188642552%,10.3693181818182%
214530000,640,438,12.4465188642552%,10.3693181818182%
214540000,640,438,12.4465188642552%,10.3693181818182%
214550000,640,438,12.4465188642552%,10.3693181818182%
214560000,640,438,12.4465188642552%,10.3693181818182%
214570000,640,438,12.4465188642552%,10.3693181818182%
214580000,640,438,12.4465188642552%,10.3693181818182%
214590000,640,438,12.4465188642552%,10.3693181818182%
214600000,640,438,12.4465188642552%,10.3693181818182%
214610000,640,438,12.4465188642552%,10.3693181818182%
214620000,640,438,12.4465188642552%,10.3693181818182%
214630000,640,438,12.4465188642552%,10.3693181818182%
214640000,640,438,12.4465188642552%,10.3693181818182%
214650000,640,438,12.4465188642552%,10.3693181818182%
214660000,640,438,12.4465188642552%,10.3693181818182%
214670000,640,438,12.4465188642552%,10.3693181818182%
214680000,640,438,12.4465188642552%,10.3693181818182%
214690000,640,438,12.4465188642552%,10.3693181818182%
214700000,641,439,12.4659665499806%,10.3929924242424%
214710000,641,439,12.4659665499806%,10.3929924242424%
214720000,641,439,12.4659665499806%,10.3929924242424%
214730000,641,439,12.4659665499806%,10.3929924242424%
214740000,641,439,12.4659665499806%,10.3929924242424%
214750000,641,439,12.4659665499806%,10.3929924242424%
214760000,641,439,12.4659665499806%,10.3929924242424%
214770000,641,439,12.4659665499806%,10.3929924242424%
214780000,641,439,12.4659665499806%,10.3929924242424%
214790000,642,440,12.485414235706%,10.4166666666667%
214800000,642,440,12.485414235706%,10.4166666666667%
214810000,642,440,12.485414235706%,10.4166666666667%
214820000,642,440,12.485414235706%,10.4166666666667%
214830000,642,440,12.485414235706%,10.4166666666667%
214840000,642,440,12.485414235706%,10.4166666666667%
214850000,642,440,12.485414235706%,10.4166666666667%
214860000,642,440,12.485414235706%,10.4166666666667%
214870000,642,440,12.485414235706%,10.4166666666667%
214880000,642,440,12.485414235706%,10.4166666666667%
214890000,642,440,12.485414235706%,10.4166666666667%
214900000,642,440,12.485414235706%,10.4166666666667%
214910000,644,441,12.5243096071567%,10.4403409090909%
214920000,644,441,12.5243096071567%,10.4403409090909%
214930000,644,441,12.5243096071567%,10.4403409090909%
214940000,644,441,12.5243096071567%,10.4403409090909%
214950000,644,441,12.5243096071567%,10.4403409090909%
214960000,644,441,12.5243096071567%,10.4403409090909%
214970000,644,441,12.5243096071567%,10.4403409090909%
214980000,644,441,12.5243096071567%,10.4403409090909%
214990000,644,441,12.5243096071567%,10.4403409090909%
215000000,644,441,12.5243096071567%,10.4403409090909%
215010000,644,441,12.5243096071567%,10.4403409090909%
215020000,644,441,12.5243096071567%,10.4403409090909%
215030000,644,441,12.5243096071567%,10.4403409090909%
215040000,644,441,12.5243096071567%,10.4403409090909%
215050000,644,441,12.5243096071567%,10.4403409090909%
215060000,644,441,12.5243096071567%,10.4403409090909%
215070000,644,441,12.5243096071567%,10.4403409090909%
215080000,644,441,12.5243096071567%,10.4403409090909%
215090000,644,441,12.5243096071567%,10.4403409090909%
215100000,644,441,12.5243096071567%,10.4403409090909%
215110000,644,441,12.5243096071567%,10.4403409090909%
215120000,644,441,12.5243096071567%,10.4403409090909%
215130000,644,441,12.5243096071567%,10.4403409090909%
215140000,644,441,12.5243096071567%,10.4403409090909%
215150000,644,441,12.5243096071567%,10.4403409090909%
215160000,644,441,12.5243096071567%,10.4403409090909%
215170000,644,441,12.5243096071567%,10.4403409090909%
215180000,644,441,12.5243096071567%,10.4403409090909%
215190000,644,441,12.5243096071567%,10.4403409090909%
215200000,644,441,12.5243096071567%,10.4403409090909%
215210000,644,441,12.5243096071567%,10.4403409090909%
215220000,644,441,12.5243096071567%,10.4403409090909%
215230000,644,441,12.5243096071567%,10.4403409090909%
215240000,644,441,12.5243096071567%,10.4403409090909%
215250000,644,441,12.5243096071567%,10.4403409090909%
215260000,644,441,12.5243096071567%,10.4403409090909%
215270000,644,441,12.5243096071567%,10.4403409090909%
215280000,644,441,12.5243096071567%,10.4403409090909%
215290000,644,441,12.5243096071567%,10.4403409090909%
215300000,644,441,12.5243096071567%,10.4403409090909%
215310000,644,441,12.5243096071567%,10.4403409090909%
215320000,644,441,12.5243096071567%,10.4403409090909%
215330000,644,441,12.5243096071567%,10.4403409090909%
215340000,644,441,12.5243096071567%,10.4403409090909%
215350000,644,441,12.5243096071567%,10.4403409090909%
215360000,644,441,12.5243096071567%,10.4403409090909%
215370000,644,441,12.5243096071567%,10.4403409090909%
215380000,644,441,12.5243096071567%,10.4403409090909%
215390000,644,441,12.5243096071567%,10.4403409090909%
215400000,644,441,12.5243096071567%,10.4403409090909%
215410000,644,441,12.5243096071567%,10.4403409090909%
215420000,644,441,12.5243096071567%,10.4403409090909%
215430000,644,441,12.5243096071567%,10.4403409090909%
215440000,644,441,12.5243096071567%,10.4403409090909%
215450000,644,441,12.5243096071567%,10.4403409090909%
215460000,644,441,12.5243096071567%,10.4403409090909%
215470000,644,441,12.5243096071567%,10.4403409090909%
215480000,644,441,12.5243096071567%,10.4403409090909%
215490000,644,441,12.5243096071567%,10.4403409090909%
215500000,644,441,12.5243096071567%,10.4403409090909%
215510000,644,441,12.5243096071567%,10.4403409090909%
215520000,644,441,12.5243096071567%,10.4403409090909%
215530000,644,441,12.5243096071567%,10.4403409090909%
215540000,644,441,12.5243096071567%,10.4403409090909%
215550000,644,441,12.5243096071567%,10.4403409090909%
215560000,644,441,12.5243096071567%,10.4403409090909%
215570000,644,441,12.5243096071567%,10.4403409090909%
215580000,644,441,12.5243096071567%,10.4403409090909%
215590000,644,441,12.5243096071567%,10.4403409090909%
215600000,644,441,12.5243096071567%,10.4403409090909%
215610000,644,441,12.5243096071567%,10.4403409090909%
215620000,644,441,12.5243096071567%,10.4403409090909%
215630000,644,441,12.5243096071567%,10.4403409090909%
215640000,644,441,12.5243096071567%,10.4403409090909%
215650000,644,441,12.5243096071567%,10.4403409090909%
215660000,644,441,12.5243096071567%,10.4403409090909%
215670000,644,441,12.5243096071567%,10.4403409090909%
215680000,644,441,12.5243096071567%,10.4403409090909%
215690000,644,441,12.5243096071567%,10.4403409090909%
215700000,644,441,12.5243096071567%,10.4403409090909%
215710000,644,441,12.5243096071567%,10.4403409090909%
215720000,644,441,12.5243096071567%,10.4403409090909%
215730000,644,441,12.5243096071567%,10.4403409090909%
215740000,644,441,12.5243096071567%,10.4403409090909%
215750000,644,441,12.5243096071567%,10.4403409090909%
215760000,644,441,12.5243096071567%,10.4403409090909%
215770000,644,441,12.5243096071567%,10.4403409090909%
215780000,644,441,12.5243096071567%,10.4403409090909%
