Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
264800000,13581,7502,19.5514158616818%,13.5566879901695%
264810000,13581,7502,19.5514158616818%,13.5566879901695%
264820000,13581,7502,19.5514158616818%,13.5566879901695%
264830000,13581,7502,19.5514158616818%,13.5566879901695%
264840000,13581,7502,19.5514158616818%,13.5566879901695%
264850000,13581,7502,19.5514158616818%,13.5566879901695%
264860000,13581,7502,19.5514158616818%,13.5566879901695%
264870000,13582,7503,19.5528554770165%,13.5584950666811%
264880000,13582,7503,19.5528554770165%,13.5584950666811%
264890000,13582,7503,19.5528554770165%,13.5584950666811%
264900000,13582,7503,19.5528554770165%,13.5584950666811%
264910000,13583,7504,19.5542950923513%,13.5603021431927%
264920000,13583,7504,19.5542950923513%,13.5603021431927%
264930000,13583,7504,19.5542950923513%,13.5603021431927%
264940000,13584,7505,19.5557347076861%,13.5621092197044%
264950000,13584,7505,19.5557347076861%,13.5621092197044%
264960000,13584,7505,19.5557347076861%,13.5621092197044%
264970000,13584,7505,19.5557347076861%,13.5621092197044%
264980000,13584,7505,19.5557347076861%,13.5621092197044%
264990000,13584,7505,19.5557347076861%,13.5621092197044%
265000000,13584,7505,19.5557347076861%,13.5621092197044%
265010000,13585,7506,19.5571743230209%,13.563916296216%
265020000,13585,7506,19.5571743230209%,13.563916296216%
265030000,13585,7506,19.5571743230209%,13.563916296216%
265040000,13585,7506,19.5571743230209%,13.563916296216%
265050000,13585,7506,19.5571743230209%,13.563916296216%
265060000,13585,7506,19.5571743230209%,13.563916296216%
265070000,13585,7506,19.5571743230209%,13.563916296216%
265080000,13585,7506,19.5571743230209%,13.563916296216%
265090000,13585,7506,19.5571743230209%,13.563916296216%
265100000,13585,7506,19.5571743230209%,13.563916296216%
265110000,13585,7506,19.5571743230209%,13.563916296216%
265120000,13585,7506,19.5571743230209%,13.563916296216%
265130000,13585,7506,19.5571743230209%,13.563916296216%
265140000,13585,7506,19.5571743230209%,13.563916296216%
265150000,13585,7506,19.5571743230209%,13.563916296216%
265160000,13586,7507,19.5586139383557%,13.5657233727276%
265170000,13586,7507,19.5586139383557%,13.5657233727276%
265180000,13586,7507,19.5586139383557%,13.5657233727276%
265190000,13586,7507,19.5586139383557%,13.5657233727276%
265200000,13586,7507,19.5586139383557%,13.5657233727276%
265210000,13586,7507,19.5586139383557%,13.5657233727276%
265220000,13586,7507,19.5586139383557%,13.5657233727276%
265230000,13586,7507,19.5586139383557%,13.5657233727276%
265240000,13586,7507,19.5586139383557%,13.5657233727276%
265250000,13586,7507,19.5586139383557%,13.5657233727276%
265260000,13586,7507,19.5586139383557%,13.5657233727276%
265270000,13586,7507,19.5586139383557%,13.5657233727276%
265280000,13586,7507,19.5586139383557%,13.5657233727276%
265290000,13586,7507,19.5586139383557%,13.5657233727276%
265300000,13586,7507,19.5586139383557%,13.5657233727276%
265310000,13586,7507,19.5586139383557%,13.5657233727276%
265320000,13586,7507,19.5586139383557%,13.5657233727276%
265330000,13586,7507,19.5586139383557%,13.5657233727276%
265340000,13587,7508,19.5600535536905%,13.5675304492392%
265350000,13587,7508,19.5600535536905%,13.5675304492392%
265360000,13587,7508,19.5600535536905%,13.5675304492392%
265370000,13587,7508,19.5600535536905%,13.5675304492392%
265380000,13587,7508,19.5600535536905%,13.5675304492392%
265390000,13587,7508,19.5600535536905%,13.5675304492392%
265400000,13587,7508,19.5600535536905%,13.5675304492392%
265410000,13587,7508,19.5600535536905%,13.5675304492392%
265420000,13587,7508,19.5600535536905%,13.5675304492392%
265430000,13587,7508,19.5600535536905%,13.5675304492392%
265440000,13587,7508,19.5600535536905%,13.5675304492392%
265450000,13587,7508,19.5600535536905%,13.5675304492392%
265460000,13587,7508,19.5600535536905%,13.5675304492392%
265470000,13587,7508,19.5600535536905%,13.5675304492392%
265480000,13587,7508,19.5600535536905%,13.5675304492392%
265490000,13587,7508,19.5600535536905%,13.5675304492392%
265500000,13587,7508,19.5600535536905%,13.5675304492392%
265510000,13587,7508,19.5600535536905%,13.5675304492392%
265520000,13587,7508,19.5600535536905%,13.5675304492392%
265530000,13587,7508,19.5600535536905%,13.5675304492392%
265540000,13587,7508,19.5600535536905%,13.5675304492392%
265550000,13587,7508,19.5600535536905%,13.5675304492392%
265560000,13587,7508,19.5600535536905%,13.5675304492392%
265570000,13588,7509,19.5614931690252%,13.5693375257508%
265580000,13588,7509,19.5614931690252%,13.5693375257508%
265590000,13588,7509,19.5614931690252%,13.5693375257508%
265600000,13588,7509,19.5614931690252%,13.5693375257508%
265610000,13588,7509,19.5614931690252%,13.5693375257508%
265620000,13588,7509,19.5614931690252%,13.5693375257508%
265630000,13588,7509,19.5614931690252%,13.5693375257508%
265640000,13588,7509,19.5614931690252%,13.5693375257508%
265650000,13588,7509,19.5614931690252%,13.5693375257508%
265660000,13588,7509,19.5614931690252%,13.5693375257508%
265670000,13588,7509,19.5614931690252%,13.5693375257508%
265680000,13588,7509,19.5614931690252%,13.5693375257508%
265690000,13588,7509,19.5614931690252%,13.5693375257508%
265700000,13588,7509,19.5614931690252%,13.5693375257508%
265710000,13588,7509,19.5614931690252%,13.5693375257508%
265720000,13588,7509,19.5614931690252%,13.5693375257508%
265730000,13588,7509,19.5614931690252%,13.5693375257508%
265740000,13588,7509,19.5614931690252%,13.5693375257508%
265750000,13588,7509,19.5614931690252%,13.5693375257508%
265760000,13588,7509,19.5614931690252%,13.5693375257508%
265770000,13588,7509,19.5614931690252%,13.5693375257508%
265780000,13588,7509,19.5614931690252%,13.5693375257508%
265790000,13588,7509,19.5614931690252%,13.5693375257508%
265800000,13588,7509,19.5614931690252%,13.5693375257508%
265810000,13588,7509,19.5614931690252%,13.5693375257508%
265820000,13588,7509,19.5614931690252%,13.5693375257508%
265830000,13588,7509,19.5614931690252%,13.5693375257508%
265840000,13588,7509,19.5614931690252%,13.5693375257508%
265850000,13588,7509,19.5614931690252%,13.5693375257508%
265860000,13588,7509,19.5614931690252%,13.5693375257508%
265870000,13588,7509,19.5614931690252%,13.5693375257508%
265880000,13588,7509,19.5614931690252%,13.5693375257508%
265890000,13588,7509,19.5614931690252%,13.5693375257508%
265900000,13588,7509,19.5614931690252%,13.5693375257508%
265910000,13588,7509,19.5614931690252%,13.5693375257508%
265920000,13589,7510,19.56293278436%,13.5711446022625%
265930000,13590,7511,19.5643723996948%,13.5729516787741%
265940000,13590,7511,19.5643723996948%,13.5729516787741%
265950000,13590,7511,19.5643723996948%,13.5729516787741%
265960000,13590,7511,19.5643723996948%,13.5729516787741%
265970000,13590,7511,19.5643723996948%,13.5729516787741%
265980000,13591,7512,19.5658120150296%,13.5747587552857%
265990000,13592,7513,19.5672516303644%,13.5765658317973%
266000000,13592,7513,19.5672516303644%,13.5765658317973%
266010000,13593,7514,19.5686912456991%,13.5783729083089%
266020000,13594,7515,19.5701308610339%,13.5801799848206%
266030000,13594,7515,19.5701308610339%,13.5801799848206%
266040000,13594,7515,19.5701308610339%,13.5801799848206%
266050000,13594,7515,19.5701308610339%,13.5801799848206%
266060000,13595,7516,19.5715704763687%,13.5819870613322%
266070000,13595,7516,19.5715704763687%,13.5819870613322%
266080000,13595,7516,19.5715704763687%,13.5819870613322%
266090000,13595,7516,19.5715704763687%,13.5819870613322%
266100000,13595,7516,19.5715704763687%,13.5819870613322%
266110000,13595,7516,19.5715704763687%,13.5819870613322%
266120000,13595,7516,19.5715704763687%,13.5819870613322%
266130000,13595,7516,19.5715704763687%,13.5819870613322%
266140000,13595,7516,19.5715704763687%,13.5819870613322%
266150000,13595,7516,19.5715704763687%,13.5819870613322%
266160000,13595,7516,19.5715704763687%,13.5819870613322%
266170000,13595,7516,19.5715704763687%,13.5819870613322%
266180000,13595,7516,19.5715704763687%,13.5819870613322%
266190000,13597,7517,19.5744497070383%,13.5837941378438%
266200000,13597,7517,19.5744497070383%,13.5837941378438%
266210000,13597,7517,19.5744497070383%,13.5837941378438%
266220000,13597,7517,19.5744497070383%,13.5837941378438%
266230000,13597,7517,19.5744497070383%,13.5837941378438%
266240000,13597,7517,19.5744497070383%,13.5837941378438%
266250000,13597,7517,19.5744497070383%,13.5837941378438%
266260000,13597,7517,19.5744497070383%,13.5837941378438%
266270000,13597,7517,19.5744497070383%,13.5837941378438%
266280000,13597,7517,19.5744497070383%,13.5837941378438%
266290000,13597,7517,19.5744497070383%,13.5837941378438%
266300000,13597,7517,19.5744497070383%,13.5837941378438%
266310000,13597,7517,19.5744497070383%,13.5837941378438%
266320000,13597,7517,19.5744497070383%,13.5837941378438%
266330000,13597,7517,19.5744497070383%,13.5837941378438%
266340000,13597,7517,19.5744497070383%,13.5837941378438%
266350000,13598,7518,19.5758893223731%,13.5856012143554%
266360000,13598,7518,19.5758893223731%,13.5856012143554%
266370000,13598,7518,19.5758893223731%,13.5856012143554%
266380000,13598,7518,19.5758893223731%,13.5856012143554%
266390000,13598,7518,19.5758893223731%,13.5856012143554%
266400000,13598,7518,19.5758893223731%,13.5856012143554%
266410000,13598,7518,19.5758893223731%,13.5856012143554%
266420000,13598,7518,19.5758893223731%,13.5856012143554%
266430000,13598,7518,19.5758893223731%,13.5856012143554%
266440000,13598,7518,19.5758893223731%,13.5856012143554%
266450000,13598,7518,19.5758893223731%,13.5856012143554%
266460000,13598,7518,19.5758893223731%,13.5856012143554%
266470000,13598,7518,19.5758893223731%,13.5856012143554%
266480000,13598,7518,19.5758893223731%,13.5856012143554%
266490000,13599,7519,19.5773289377078%,13.587408290867%
266500000,13599,7519,19.5773289377078%,13.587408290867%
266510000,13599,7519,19.5773289377078%,13.587408290867%
266520000,13599,7519,19.5773289377078%,13.587408290867%
266530000,13599,7519,19.5773289377078%,13.587408290867%
266540000,13599,7519,19.5773289377078%,13.587408290867%
266550000,13599,7519,19.5773289377078%,13.587408290867%
266560000,13600,7520,19.5787685530426%,13.5892153673787%
266570000,13600,7520,19.5787685530426%,13.5892153673787%
266580000,13600,7520,19.5787685530426%,13.5892153673787%
266590000,13600,7520,19.5787685530426%,13.5892153673787%
266600000,13600,7520,19.5787685530426%,13.5892153673787%
266610000,13600,7520,19.5787685530426%,13.5892153673787%
266620000,13600,7520,19.5787685530426%,13.5892153673787%
266630000,13600,7520,19.5787685530426%,13.5892153673787%
266640000,13600,7520,19.5787685530426%,13.5892153673787%
266650000,13600,7520,19.5787685530426%,13.5892153673787%
266660000,13600,7520,19.5787685530426%,13.5892153673787%
266670000,13600,7520,19.5787685530426%,13.5892153673787%
266680000,13600,7520,19.5787685530426%,13.5892153673787%
266690000,13600,7520,19.5787685530426%,13.5892153673787%
266700000,13600,7520,19.5787685530426%,13.5892153673787%
266710000,13600,7520,19.5787685530426%,13.5892153673787%
266720000,13600,7520,19.5787685530426%,13.5892153673787%
266730000,13600,7520,19.5787685530426%,13.5892153673787%
266740000,13600,7520,19.5787685530426%,13.5892153673787%
266750000,13600,7520,19.5787685530426%,13.5892153673787%
266760000,13600,7520,19.5787685530426%,13.5892153673787%
266770000,13600,7520,19.5787685530426%,13.5892153673787%
266780000,13600,7520,19.5787685530426%,13.5892153673787%
266790000,13600,7520,19.5787685530426%,13.5892153673787%
266800000,13600,7520,19.5787685530426%,13.5892153673787%
266810000,13600,7520,19.5787685530426%,13.5892153673787%
266820000,13600,7520,19.5787685530426%,13.5892153673787%
266830000,13600,7520,19.5787685530426%,13.5892153673787%
266840000,13600,7520,19.5787685530426%,13.5892153673787%
266850000,13600,7520,19.5787685530426%,13.5892153673787%
266860000,13600,7520,19.5787685530426%,13.5892153673787%
266870000,13600,7520,19.5787685530426%,13.5892153673787%
266880000,13600,7520,19.5787685530426%,13.5892153673787%
266890000,13600,7520,19.5787685530426%,13.5892153673787%
266900000,13600,7520,19.5787685530426%,13.5892153673787%
266910000,13600,7520,19.5787685530426%,13.5892153673787%
266920000,13600,7520,19.5787685530426%,13.5892153673787%
266930000,13600,7520,19.5787685530426%,13.5892153673787%
266940000,13600,7520,19.5787685530426%,13.5892153673787%
266950000,13600,7520,19.5787685530426%,13.5892153673787%
266960000,13600,7520,19.5787685530426%,13.5892153673787%
266970000,13601,7521,19.5802081683774%,13.5910224438903%
266980000,13602,7522,19.5816477837122%,13.5928295204019%
266990000,13602,7522,19.5816477837122%,13.5928295204019%
267000000,13602,7522,19.5816477837122%,13.5928295204019%
267010000,13603,7523,19.583087399047%,13.5946365969135%
267020000,13603,7523,19.583087399047%,13.5946365969135%
267030000,13603,7523,19.583087399047%,13.5946365969135%
267040000,13603,7523,19.583087399047%,13.5946365969135%
267050000,13603,7523,19.583087399047%,13.5946365969135%
267060000,13603,7523,19.583087399047%,13.5946365969135%
267070000,13603,7523,19.583087399047%,13.5946365969135%
267080000,13603,7523,19.583087399047%,13.5946365969135%
267090000,13603,7523,19.583087399047%,13.5946365969135%
267100000,13603,7523,19.583087399047%,13.5946365969135%
267110000,13603,7523,19.583087399047%,13.5946365969135%
267120000,13603,7523,19.583087399047%,13.5946365969135%
267130000,13603,7523,19.583087399047%,13.5946365969135%
267140000,13603,7523,19.583087399047%,13.5946365969135%
267150000,13603,7523,19.583087399047%,13.5946365969135%
267160000,13603,7523,19.583087399047%,13.5946365969135%
267170000,13603,7523,19.583087399047%,13.5946365969135%
267180000,13603,7523,19.583087399047%,13.5946365969135%
267190000,13603,7523,19.583087399047%,13.5946365969135%
267200000,13603,7523,19.583087399047%,13.5946365969135%
267210000,13603,7523,19.583087399047%,13.5946365969135%
267220000,13603,7523,19.583087399047%,13.5946365969135%
267230000,13603,7523,19.583087399047%,13.5946365969135%
267240000,13603,7523,19.583087399047%,13.5946365969135%
267250000,13603,7523,19.583087399047%,13.5946365969135%
267260000,13604,7524,19.5845270143818%,13.5964436734251%
267270000,13604,7524,19.5845270143818%,13.5964436734251%
267280000,13604,7524,19.5845270143818%,13.5964436734251%
267290000,13604,7524,19.5845270143818%,13.5964436734251%
267300000,13604,7524,19.5845270143818%,13.5964436734251%
267310000,13604,7524,19.5845270143818%,13.5964436734251%
267320000,13604,7524,19.5845270143818%,13.5964436734251%
267330000,13604,7524,19.5845270143818%,13.5964436734251%
267340000,13604,7524,19.5845270143818%,13.5964436734251%
267350000,13604,7524,19.5845270143818%,13.5964436734251%
267360000,13604,7524,19.5845270143818%,13.5964436734251%
267370000,13604,7524,19.5845270143818%,13.5964436734251%
267380000,13604,7524,19.5845270143818%,13.5964436734251%
267390000,13604,7524,19.5845270143818%,13.5964436734251%
267400000,13606,7526,19.5874062450513%,13.6000578264484%
267410000,13607,7527,19.5888458603861%,13.60186490296%
267420000,13607,7527,19.5888458603861%,13.60186490296%
267430000,13607,7527,19.5888458603861%,13.60186490296%
267440000,13607,7527,19.5888458603861%,13.60186490296%
267450000,13609,7529,19.5917250910557%,13.6054790559832%
267460000,13609,7529,19.5917250910557%,13.6054790559832%
267470000,13609,7529,19.5917250910557%,13.6054790559832%
267480000,13609,7529,19.5917250910557%,13.6054790559832%
267490000,13609,7529,19.5917250910557%,13.6054790559832%
267500000,13609,7529,19.5917250910557%,13.6054790559832%
267510000,13610,7530,19.5931647063905%,13.6072861324949%
267520000,13610,7530,19.5931647063905%,13.6072861324949%
267530000,13610,7530,19.5931647063905%,13.6072861324949%
267540000,13610,7530,19.5931647063905%,13.6072861324949%
267550000,13610,7530,19.5931647063905%,13.6072861324949%
267560000,13610,7530,19.5931647063905%,13.6072861324949%
267570000,13611,7531,19.5946043217252%,13.6090932090065%
267580000,13611,7531,19.5946043217252%,13.6090932090065%
267590000,13611,7531,19.5946043217252%,13.6090932090065%
267600000,13611,7531,19.5946043217252%,13.6090932090065%
267610000,13612,7532,19.59604393706%,13.6109002855181%
267620000,13612,7532,19.59604393706%,13.6109002855181%
267630000,13612,7532,19.59604393706%,13.6109002855181%
267640000,13613,7533,19.5974835523948%,13.6127073620297%
267650000,13613,7533,19.5974835523948%,13.6127073620297%
267660000,13613,7533,19.5974835523948%,13.6127073620297%
267670000,13613,7533,19.5974835523948%,13.6127073620297%
267680000,13613,7533,19.5974835523948%,13.6127073620297%
267690000,13613,7533,19.5974835523948%,13.6127073620297%
267700000,13613,7533,19.5974835523948%,13.6127073620297%
267710000,13613,7533,19.5974835523948%,13.6127073620297%
267720000,13613,7533,19.5974835523948%,13.6127073620297%
267730000,13613,7533,19.5974835523948%,13.6127073620297%
267740000,13613,7533,19.5974835523948%,13.6127073620297%
267750000,13614,7534,19.5989231677296%,13.6145144385413%
267760000,13614,7534,19.5989231677296%,13.6145144385413%
267770000,13615,7535,19.6003627830644%,13.6163215150529%
267780000,13615,7535,19.6003627830644%,13.6163215150529%
267790000,13615,7535,19.6003627830644%,13.6163215150529%
267800000,13615,7535,19.6003627830644%,13.6163215150529%
267810000,13615,7535,19.6003627830644%,13.6163215150529%
267820000,13615,7535,19.6003627830644%,13.6163215150529%
267830000,13616,7536,19.6018023983991%,13.6181285915646%
267840000,13616,7536,19.6018023983991%,13.6181285915646%
267850000,13616,7536,19.6018023983991%,13.6181285915646%
267860000,13617,7537,19.6032420137339%,13.6199356680762%
267870000,13617,7537,19.6032420137339%,13.6199356680762%
267880000,13617,7537,19.6032420137339%,13.6199356680762%
267890000,13617,7537,19.6032420137339%,13.6199356680762%
267900000,13617,7537,19.6032420137339%,13.6199356680762%
267910000,13617,7537,19.6032420137339%,13.6199356680762%
267920000,13617,7537,19.6032420137339%,13.6199356680762%
267930000,13617,7537,19.6032420137339%,13.6199356680762%
267940000,13617,7537,19.6032420137339%,13.6199356680762%
267950000,13617,7537,19.6032420137339%,13.6199356680762%
267960000,13617,7537,19.6032420137339%,13.6199356680762%
267970000,13617,7537,19.6032420137339%,13.6199356680762%
267980000,13617,7537,19.6032420137339%,13.6199356680762%
267990000,13617,7537,19.6032420137339%,13.6199356680762%
268000000,13617,7537,19.6032420137339%,13.6199356680762%
268010000,13617,7537,19.6032420137339%,13.6199356680762%
268020000,13617,7537,19.6032420137339%,13.6199356680762%
268030000,13617,7537,19.6032420137339%,13.6199356680762%
268040000,13617,7537,19.6032420137339%,13.6199356680762%
268050000,13617,7537,19.6032420137339%,13.6199356680762%
268060000,13617,7537,19.6032420137339%,13.6199356680762%
268070000,13617,7537,19.6032420137339%,13.6199356680762%
268080000,13617,7537,19.6032420137339%,13.6199356680762%
268090000,13617,7537,19.6032420137339%,13.6199356680762%
268100000,13617,7537,19.6032420137339%,13.6199356680762%
268110000,13617,7537,19.6032420137339%,13.6199356680762%
268120000,13617,7537,19.6032420137339%,13.6199356680762%
268130000,13617,7537,19.6032420137339%,13.6199356680762%
268140000,13617,7537,19.6032420137339%,13.6199356680762%
268150000,13617,7537,19.6032420137339%,13.6199356680762%
268160000,13617,7537,19.6032420137339%,13.6199356680762%
268170000,13617,7537,19.6032420137339%,13.6199356680762%
268180000,13617,7537,19.6032420137339%,13.6199356680762%
268190000,13617,7537,19.6032420137339%,13.6199356680762%
268200000,13617,7537,19.6032420137339%,13.6199356680762%
268210000,13617,7537,19.6032420137339%,13.6199356680762%
268220000,13617,7537,19.6032420137339%,13.6199356680762%
268230000,13617,7537,19.6032420137339%,13.6199356680762%
268240000,13618,7538,19.6046816290687%,13.6217427445878%
268250000,13619,7539,19.6061212444035%,13.6235498210994%
268260000,13619,7539,19.6061212444035%,13.6235498210994%
268270000,13619,7539,19.6061212444035%,13.6235498210994%
268280000,13619,7539,19.6061212444035%,13.6235498210994%
268290000,13619,7539,19.6061212444035%,13.6235498210994%
268300000,13620,7540,19.6075608597383%,13.625356897611%
268310000,13620,7540,19.6075608597383%,13.625356897611%
268320000,13620,7540,19.6075608597383%,13.625356897611%
268330000,13621,7541,19.6090004750731%,13.6271639741227%
268340000,13621,7541,19.6090004750731%,13.6271639741227%
268350000,13621,7541,19.6090004750731%,13.6271639741227%
268360000,13622,7542,19.6104400904078%,13.6289710506343%
268370000,13622,7542,19.6104400904078%,13.6289710506343%
268380000,13622,7542,19.6104400904078%,13.6289710506343%
268390000,13622,7542,19.6104400904078%,13.6289710506343%
268400000,13622,7542,19.6104400904078%,13.6289710506343%
268410000,13622,7542,19.6104400904078%,13.6289710506343%
268420000,13622,7542,19.6104400904078%,13.6289710506343%
268430000,13622,7542,19.6104400904078%,13.6289710506343%
268440000,13622,7542,19.6104400904078%,13.6289710506343%
268450000,13623,7543,19.6118797057426%,13.6307781271459%
268460000,13623,7543,19.6118797057426%,13.6307781271459%
268470000,13623,7543,19.6118797057426%,13.6307781271459%
268480000,13623,7543,19.6118797057426%,13.6307781271459%
268490000,13623,7543,19.6118797057426%,13.6307781271459%
268500000,13623,7543,19.6118797057426%,13.6307781271459%
268510000,13623,7543,19.6118797057426%,13.6307781271459%
268520000,13623,7543,19.6118797057426%,13.6307781271459%
268530000,13623,7543,19.6118797057426%,13.6307781271459%
268540000,13623,7543,19.6118797057426%,13.6307781271459%
268550000,13623,7543,19.6118797057426%,13.6307781271459%
268560000,13623,7543,19.6118797057426%,13.6307781271459%
268570000,13624,7544,19.6133193210774%,13.6325852036575%
268580000,13624,7544,19.6133193210774%,13.6325852036575%
268590000,13624,7544,19.6133193210774%,13.6325852036575%
268600000,13624,7544,19.6133193210774%,13.6325852036575%
268610000,13624,7544,19.6133193210774%,13.6325852036575%
268620000,13624,7544,19.6133193210774%,13.6325852036575%
268630000,13624,7544,19.6133193210774%,13.6325852036575%
268640000,13624,7544,19.6133193210774%,13.6325852036575%
268650000,13624,7544,19.6133193210774%,13.6325852036575%
268660000,13624,7544,19.6133193210774%,13.6325852036575%
268670000,13624,7544,19.6133193210774%,13.6325852036575%
268680000,13628,7545,19.6190777824165%,13.6343922801691%
268690000,13628,7545,19.6190777824165%,13.6343922801691%
268700000,13629,7546,19.6205173977513%,13.6361993566808%
268710000,13629,7546,19.6205173977513%,13.6361993566808%
268720000,13629,7546,19.6205173977513%,13.6361993566808%
268730000,13629,7546,19.6205173977513%,13.6361993566808%
268740000,13629,7546,19.6205173977513%,13.6361993566808%
268750000,13629,7546,19.6205173977513%,13.6361993566808%
268760000,13629,7546,19.6205173977513%,13.6361993566808%
268770000,13631,7548,19.6233966284209%,13.639813509704%
268780000,13631,7548,19.6233966284209%,13.639813509704%
268790000,13631,7548,19.6233966284209%,13.639813509704%
268800000,13631,7548,19.6233966284209%,13.639813509704%
268810000,13631,7548,19.6233966284209%,13.639813509704%
268820000,13633,7549,19.6262758590905%,13.6416205862156%
268830000,13633,7549,19.6262758590905%,13.6416205862156%
268840000,13633,7549,19.6262758590905%,13.6416205862156%
268850000,13633,7549,19.6262758590905%,13.6416205862156%
268860000,13633,7549,19.6262758590905%,13.6416205862156%
268870000,13633,7549,19.6262758590905%,13.6416205862156%
268880000,13633,7549,19.6262758590905%,13.6416205862156%
268890000,13634,7550,19.6277154744252%,13.6434276627272%
268900000,13634,7550,19.6277154744252%,13.6434276627272%
268910000,13634,7550,19.6277154744252%,13.6434276627272%
268920000,13634,7550,19.6277154744252%,13.6434276627272%
268930000,13634,7550,19.6277154744252%,13.6434276627272%
268940000,13634,7550,19.6277154744252%,13.6434276627272%
268950000,13634,7550,19.6277154744252%,13.6434276627272%
268960000,13634,7550,19.6277154744252%,13.6434276627272%
268970000,13634,7550,19.6277154744252%,13.6434276627272%
268980000,13634,7550,19.6277154744252%,13.6434276627272%
268990000,13634,7550,19.6277154744252%,13.6434276627272%
269000000,13634,7550,19.6277154744252%,13.6434276627272%
269010000,13634,7550,19.6277154744252%,13.6434276627272%
269020000,13634,7550,19.6277154744252%,13.6434276627272%
269030000,13634,7550,19.6277154744252%,13.6434276627272%
269040000,13634,7550,19.6277154744252%,13.6434276627272%
269050000,13634,7550,19.6277154744252%,13.6434276627272%
269060000,13634,7550,19.6277154744252%,13.6434276627272%
269070000,13634,7550,19.6277154744252%,13.6434276627272%
269080000,13635,7551,19.62915508976%,13.6452347392389%
269090000,13636,7552,19.6305947050948%,13.6470418157505%
269100000,13636,7552,19.6305947050948%,13.6470418157505%
269110000,13636,7552,19.6305947050948%,13.6470418157505%
269120000,13636,7552,19.6305947050948%,13.6470418157505%
269130000,13636,7552,19.6305947050948%,13.6470418157505%
269140000,13636,7552,19.6305947050948%,13.6470418157505%
269150000,13636,7552,19.6305947050948%,13.6470418157505%
269160000,13636,7552,19.6305947050948%,13.6470418157505%
269170000,13636,7552,19.6305947050948%,13.6470418157505%
269180000,13636,7552,19.6305947050948%,13.6470418157505%
269190000,13636,7552,19.6305947050948%,13.6470418157505%
269200000,13637,7553,19.6320343204296%,13.6488488922621%
269210000,13638,7554,19.6334739357644%,13.6506559687737%
269220000,13639,7555,19.6349135510991%,13.6524630452853%
269230000,13639,7555,19.6349135510991%,13.6524630452853%
269240000,13640,7556,19.6363531664339%,13.654270121797%
269250000,13640,7556,19.6363531664339%,13.654270121797%
269260000,13640,7556,19.6363531664339%,13.654270121797%
269270000,13641,7557,19.6377927817687%,13.6560771983086%
269280000,13641,7557,19.6377927817687%,13.6560771983086%
269290000,13641,7557,19.6377927817687%,13.6560771983086%
269300000,13642,7558,19.6392323971035%,13.6578842748202%
269310000,13642,7558,19.6392323971035%,13.6578842748202%
269320000,13642,7558,19.6392323971035%,13.6578842748202%
269330000,13642,7558,19.6392323971035%,13.6578842748202%
269340000,13642,7558,19.6392323971035%,13.6578842748202%
269350000,13642,7558,19.6392323971035%,13.6578842748202%
269360000,13643,7559,19.6406720124383%,13.6596913513318%
269370000,13643,7559,19.6406720124383%,13.6596913513318%
269380000,13643,7559,19.6406720124383%,13.6596913513318%
269390000,13643,7559,19.6406720124383%,13.6596913513318%
269400000,13644,7560,19.6421116277731%,13.6614984278434%
269410000,13644,7560,19.6421116277731%,13.6614984278434%
269420000,13644,7560,19.6421116277731%,13.6614984278434%
269430000,13644,7560,19.6421116277731%,13.6614984278434%
269440000,13644,7560,19.6421116277731%,13.6614984278434%
269450000,13645,7561,19.6435512431078%,13.6633055043551%
269460000,13645,7561,19.6435512431078%,13.6633055043551%
269470000,13645,7561,19.6435512431078%,13.6633055043551%
269480000,13645,7561,19.6435512431078%,13.6633055043551%
269490000,13645,7561,19.6435512431078%,13.6633055043551%
269500000,13645,7561,19.6435512431078%,13.6633055043551%
269510000,13645,7561,19.6435512431078%,13.6633055043551%
269520000,13645,7561,19.6435512431078%,13.6633055043551%
269530000,13645,7561,19.6435512431078%,13.6633055043551%
269540000,13645,7561,19.6435512431078%,13.6633055043551%
269550000,13645,7561,19.6435512431078%,13.6633055043551%
269560000,13645,7561,19.6435512431078%,13.6633055043551%
269570000,13645,7561,19.6435512431078%,13.6633055043551%
269580000,13645,7561,19.6435512431078%,13.6633055043551%
269590000,13645,7561,19.6435512431078%,13.6633055043551%
269600000,13645,7561,19.6435512431078%,13.6633055043551%
269610000,13645,7561,19.6435512431078%,13.6633055043551%
269620000,13645,7561,19.6435512431078%,13.6633055043551%
269630000,13645,7561,19.6435512431078%,13.6633055043551%
269640000,13645,7561,19.6435512431078%,13.6633055043551%
269650000,13645,7561,19.6435512431078%,13.6633055043551%
269660000,13645,7561,19.6435512431078%,13.6633055043551%
269670000,13645,7561,19.6435512431078%,13.6633055043551%
269680000,13645,7561,19.6435512431078%,13.6633055043551%
269690000,13645,7561,19.6435512431078%,13.6633055043551%
269700000,13645,7561,19.6435512431078%,13.6633055043551%
269710000,13645,7561,19.6435512431078%,13.6633055043551%
269720000,13645,7561,19.6435512431078%,13.6633055043551%
269730000,13645,7561,19.6435512431078%,13.6633055043551%
269740000,13646,7562,19.6449908584426%,13.6651125808667%
269750000,13647,7563,19.6464304737774%,13.6669196573783%
269760000,13647,7563,19.6464304737774%,13.6669196573783%
269770000,13647,7563,19.6464304737774%,13.6669196573783%
269780000,13647,7563,19.6464304737774%,13.6669196573783%
269790000,13647,7563,19.6464304737774%,13.6669196573783%
269800000,13647,7563,19.6464304737774%,13.6669196573783%
