Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
227790000,1379857,302918,21.1823688548837%,10.2091728129268%
227800000,1379865,302926,21.1824916639508%,10.209442435011%
227810000,1379875,302933,21.1826451752846%,10.2096783543346%
227820000,1379887,302943,21.1828293888852%,10.2100153819399%
227830000,1379898,302951,21.1829982513524%,10.2102850040241%
227840000,1379907,302955,21.1831364115528%,10.2104198150662%
227850000,1379912,302959,21.1832131672197%,10.2105546261083%
227860000,1379933,302971,21.1835355410208%,10.2109590592346%
227870000,1379937,302975,21.1835969455543%,10.2110938702767%
227880000,1379947,302979,21.1837504568881%,10.2112286813188%
227890000,1379960,302985,21.1839500216221%,10.211430897882%
227900000,1379976,302996,21.1841956397562%,10.2118016282478%
227910000,1380004,303008,21.1846254714909%,10.2122060613741%
227920000,1380020,303017,21.184871089625%,10.2125093862188%
227930000,1380050,303024,21.1853316236264%,10.2127453055425%
227940000,1380062,303031,21.185515837227%,10.2129812248662%
227950000,1380076,303037,21.1857307530944%,10.2131834414293%
227960000,1380187,303044,21.1874347288998%,10.213419360753%
227970000,1380191,303048,21.1874961334333%,10.2135541717951%
227980000,1380199,303054,21.1876189425003%,10.2137563883583%
227990000,1380207,303062,21.1877417515674%,10.2140260104425%
228000000,1380224,303074,21.1880027208349%,10.2144304435688%
228010000,1380276,303084,21.1888009797707%,10.214767471174%
228020000,1380297,303093,21.1891233535718%,10.2150707960188%
228030000,1380318,303099,21.1894457273728%,10.2152730125819%
228040000,1380333,303108,21.1896759943735%,10.2155763374266%
228050000,1380337,303112,21.189737398907%,10.2157111484687%
228060000,1380344,303116,21.1898448568407%,10.2158459595109%
228070000,1380427,303125,21.1911190009114%,10.2161492843556%
228080000,1380440,303133,21.1913185656454%,10.2164189064398%
228090000,1380463,303139,21.1916716417131%,10.2166211230029%
228100000,1380470,303143,21.1917790996468%,10.216755934045%
228110000,1380477,303149,21.1918865575805%,10.2169581506082%
228120000,1380508,303164,21.1923624427153%,10.2174636920161%
228130000,1380529,303175,21.1926848165163%,10.2178344223819%
228140000,1380542,303183,21.1928843812503%,10.2181040444661%
228150000,1380546,303187,21.1929457857838%,10.2182388555082%
228160000,1380783,303203,21.1965840043953%,10.2187780996766%
228170000,1380797,303214,21.1967989202627%,10.2191488300424%
228180000,1380823,303222,21.1971980497306%,10.2194184521266%
228190000,1380830,303227,21.1973055076643%,10.2195869659292%
228200000,1380850,303236,21.1976125303319%,10.2198902907739%
228210000,1380864,303243,21.1978274461993%,10.2201262100976%
228220000,1380868,303247,21.1978888507328%,10.2202610211397%
228230000,1380891,303258,21.1982419268006%,10.2206317515055%
228240000,1380905,303267,21.1984568426679%,10.2209350763502%
228250000,1380918,303275,21.1986564074019%,10.2212046984344%
228260000,1380927,303282,21.1987945676023%,10.2214406177581%
228270000,1380942,303290,21.1990248346031%,10.2217102398423%
228280000,1380948,303295,21.1991169414033%,10.221878753645%
228290000,1380967,303299,21.1994086129376%,10.2220135646871%
228300000,1380981,303306,21.1996235288049%,10.2222494840107%
228310000,1381023,303315,21.200268276407%,10.2225528088555%
228320000,1381032,303322,21.2004064366074%,10.2227887281791%
228330000,1381059,303325,21.2008209172087%,10.2228898364607%
228340000,1381066,303332,21.2009283751424%,10.2231257557844%
228350000,1381073,303339,21.2010358330761%,10.2233616751081%
228360000,1381137,303350,21.2020183056125%,10.2237324054739%
228370000,1381145,303356,21.2021411146796%,10.223934622037%
228380000,1381158,303366,21.2023406794135%,10.2242716496423%
228390000,1381200,303377,21.2029854270156%,10.2246423800081%
228400000,1381204,303381,21.2030468315491%,10.2247771910502%
228410000,1381211,303387,21.2031542894828%,10.2249794076133%
228420000,1381219,303393,21.2032770985498%,10.2251816241765%
228430000,1381225,303399,21.2033692053501%,10.2253838407396%
228440000,1381236,303407,21.2035380678173%,10.2256534628238%
228450000,1381253,303417,21.2037990370848%,10.2259904904291%
228460000,1381258,303422,21.2038757927517%,10.2261590042317%
228470000,1381267,303431,21.2040139529522%,10.2264623290764%
228480000,1381298,303441,21.204489838087%,10.2267993566817%
228490000,1381400,303447,21.2060556536919%,10.2270015732449%
228500000,1381445,303453,21.2067464546941%,10.227203789808%
228510000,1381451,303456,21.2068385614944%,10.2273048980896%
228520000,1381633,303462,21.2096324677699%,10.2275071146527%
228530000,1381657,303468,21.2100008949711%,10.2277093312159%
228540000,1381676,303476,21.2102925665053%,10.2279789533001%
228550000,1381685,303482,21.2104307267058%,10.2281811698633%
228560000,1381697,303492,21.2106149403064%,10.2285181974685%
228570000,1381704,303498,21.21072239824%,10.2287204140317%
228580000,1381712,303505,21.2108452073071%,10.2289563333554%
228590000,1381726,303515,21.2110601231744%,10.2292933609606%
228600000,1381734,303522,21.2111829322415%,10.2295292802843%
228610000,1381739,303527,21.2112596879084%,10.2296977940869%
228620000,1381763,303537,21.2116281151096%,10.2300348216922%
228630000,1381769,303543,21.2117202219098%,10.2302370382553%
228640000,1381775,303547,21.2118123287101%,10.2303718492974%
228650000,1381796,303565,21.2121347025112%,10.2309784989869%
228660000,1381834,303579,21.2127180455797%,10.2314503376343%
228670000,1381842,303585,21.2128408546467%,10.2316525541974%
228680000,1381848,303590,21.212932961447%,10.231821068%
228690000,1381858,303599,21.2130864727808%,10.2321243928448%
228700000,1381863,303604,21.2131632284477%,10.2322929066474%
228710000,1381954,303615,21.2145601815855%,10.2326636370132%
228720000,1381962,303621,21.2146829906525%,10.2328658535763%
228730000,1381988,303627,21.2150821201205%,10.2330680701395%
228740000,1382002,303635,21.2152970359878%,10.2333376922237%
228750000,1382017,303645,21.2155273029885%,10.233674719829%
228760000,1382035,303656,21.2158036233894%,10.2340454501947%
228770000,1382075,303662,21.2164176687247%,10.2342476667579%
228780000,1382091,303671,21.2166632868588%,10.2345509916026%
228790000,1382175,303680,21.2179527820629%,10.2348543164474%
228800000,1382186,303687,21.2181216445301%,10.235090235771%
228810000,1382196,303694,21.2182751558639%,10.2353261550947%
228820000,1382199,303697,21.218321209264%,10.2354272633763%
228830000,1382207,303705,21.2184440183311%,10.2356968854605%
228840000,1382217,303714,21.2185975296649%,10.2360002103052%
228850000,1382242,303725,21.2189813079995%,10.236370940671%
228860000,1382250,303733,21.2191041170665%,10.2366405627552%
228870000,1382266,303743,21.2193497352006%,10.2369775903605%
228880000,1382283,303752,21.2196107044681%,10.2372809152052%
228890000,1382293,303755,21.2197642158019%,10.2373820234868%
228900000,1382328,303768,21.2203015054703%,10.2378201593736%
228910000,1382396,303784,21.2213453825403%,10.238359403542%
228920000,1382413,303793,21.2216063518078%,10.2386627283868%
228930000,1382426,303804,21.2218059165417%,10.2390334587525%
228940000,1382441,303817,21.2220361835425%,10.2394715946394%
228950000,1382455,303827,21.2222510994098%,10.2398086222446%
228960000,1382491,303838,21.2228037402115%,10.2401793526104%
228970000,1382494,303841,21.2228497936117%,10.240280460892%
228980000,1382499,303846,21.2229265492786%,10.2404489746946%
228990000,1382509,303855,21.2230800606124%,10.2407522995394%
229000000,1382537,303864,21.2235098923471%,10.2410556243841%
229010000,1382553,303873,21.2237555104812%,10.2413589492288%
229020000,1382563,303881,21.223909021815%,10.241628571313%
229030000,1382566,303884,21.2239550752152%,10.2417296795946%
229040000,1382570,303888,21.2240164797487%,10.2418644906367%
229050000,1382576,303894,21.224108586549%,10.2420667071999%
229060000,1382586,303904,21.2242620978828%,10.2424037348051%
229070000,1382602,303919,21.2245077160169%,10.242909276213%
229080000,1382617,303929,21.2247379830177%,10.2432463038183%
229090000,1382631,303937,21.224952898885%,10.2435159259025%
229100000,1382638,303943,21.2250603568187%,10.2437181424656%
229110000,1382653,303949,21.2252906238194%,10.2439203590288%
229120000,1382690,303957,21.2258586157545%,10.244189981113%
229130000,1382706,303970,21.2261042338886%,10.2446281169998%
229140000,1382733,303976,21.2265187144899%,10.244830333563%
229150000,1382737,303980,21.2265801190235%,10.2449651446051%
229160000,1382755,303992,21.2268564394244%,10.2453695777314%
229170000,1382759,303996,21.2269178439579%,10.2455043887735%
229180000,1382763,304000,21.2269792484914%,10.2456391998156%
229190000,1382771,304007,21.2271020575585%,10.2458751191393%
229200000,1382832,304019,21.2280384766948%,10.2462795522656%
229210000,1382845,304026,21.2282380414287%,10.2465154715892%
229220000,1382859,304038,21.2284529572961%,10.2469199047156%
229230000,1382893,304049,21.228974895831%,10.2472906350813%
229240000,1382904,304060,21.2291437582982%,10.2476613654471%
229250000,1382913,304066,21.2292819184987%,10.2478635820103%
229260000,1382931,304075,21.2295582388996%,10.248166906855%
229270000,1382946,304083,21.2297885059003%,10.2484365289392%
229280000,1382956,304092,21.2299420172341%,10.2487398537839%
229290000,1382964,304100,21.2300648263012%,10.2490094758681%
229300000,1382973,304106,21.2302029865016%,10.2492116924313%
229310000,1382988,304117,21.2304332535023%,10.2495824227971%
229320000,1383021,304122,21.2309398409039%,10.2497509365997%
229330000,1383038,304131,21.2312008101714%,10.2500542614444%
229340000,1383043,304134,21.2312775658383%,10.250155369726%
229350000,1383066,304143,21.2316306419061%,10.2504586945708%
229360000,1383073,304149,21.2317380998398%,10.2506609111339%
229370000,1383101,304160,21.2321679315745%,10.2510316414997%
229380000,1383187,304171,21.2334881290453%,10.2514023718655%
229390000,1383198,304181,21.2336569915125%,10.2517393994707%
229400000,1383240,304195,21.2343017391145%,10.2522112381181%
229410000,1383258,304199,21.2345780595154%,10.2523460491602%
229420000,1383267,304204,21.2347162197159%,10.2525145629628%
229430000,1383277,304212,21.2348697310497%,10.252784185047%
229440000,1383314,304226,21.2354377229848%,10.2532560236944%
229450000,1383332,304236,21.2357140433857%,10.2535930512996%
229460000,1383341,304241,21.2358522035861%,10.2537615651023%
229470000,1383355,304249,21.2360671194535%,10.2540311871865%
229480000,1383371,304256,21.2363127375876%,10.2542671065102%
229490000,1383387,304260,21.2365583557217%,10.2544019175523%
229500000,1383402,304271,21.2367886227224%,10.254772647918%
229510000,1383419,304277,21.2370495919899%,10.2549748644812%
229520000,1383592,304284,21.239705338065%,10.2552107838049%
229530000,1383610,304296,21.2399816584658%,10.2556152169312%
229540000,1383639,304307,21.2404268413339%,10.255985947297%
229550000,1383654,304317,21.2406571083346%,10.2563229749022%
229560000,1383677,304324,21.2410101844024%,10.2565588942259%
229570000,1383693,304334,21.2412558025365%,10.2568959218312%
229580000,1383701,304339,21.2413786116036%,10.2570644356338%
229590000,1383710,304344,21.241516771804%,10.2572329494364%
229600000,1383717,304348,21.2416242297377%,10.2573677604785%
229610000,1383740,304352,21.2419773058055%,10.2575025715206%
229620000,1383773,304363,21.2424838932071%,10.2578733018864%
229630000,1383784,304369,21.2426527556743%,10.2580755184496%
229640000,1383793,304375,21.2427909158747%,10.2582777350127%
229650000,1383821,304381,21.2432207476094%,10.2584799515759%
229660000,1383834,304390,21.2434203123434%,10.2587832764206%
229670000,1383844,304399,21.2435738236772%,10.2590866012653%
229680000,1383853,304406,21.2437119838776%,10.259322520589%
229690000,1383860,304411,21.2438194418113%,10.2594910343916%
229700000,1383901,304420,21.24444883828%,10.2597943592364%
229710000,1383915,304428,21.2446637541473%,10.2600639813206%
229720000,1383924,304436,21.2448019143477%,10.2603336034048%
229730000,1384142,304443,21.248148461425%,10.2605695227285%
229740000,1384154,304451,21.2483326750256%,10.2608391448127%
229750000,1384164,304456,21.2484861863594%,10.2610076586153%
229760000,1384194,304462,21.2489467203608%,10.2612098751785%
229770000,1384206,304472,21.2491309339614%,10.2615469027837%
229780000,1384224,304478,21.2494072543623%,10.2617491193469%
229790000,1384234,304486,21.2495607656961%,10.2620187414311%
229800000,1384247,304494,21.2497603304301%,10.2622883635153%
229810000,1384278,304501,21.2502362155649%,10.262524282839%
229820000,1384287,304509,21.2503743757654%,10.2627939049232%
229830000,1384293,304512,21.2504664825656%,10.2628950132047%
229840000,1384298,304517,21.2505432382325%,10.2630635270074%
229850000,1384303,304522,21.2506199938995%,10.26323204081%
229860000,1384319,304528,21.2508656120336%,10.2634342573732%
229870000,1384325,304534,21.2509577188339%,10.2636364739363%
229880000,1384349,304540,21.251326146035%,10.2638386904995%
229890000,1384368,304550,21.2516178175693%,10.2641757181047%
229900000,1384389,304558,21.2519401913703%,10.2644453401889%
229910000,1384434,304568,21.2526309923725%,10.2647823677942%
229920000,1384440,304573,21.2527230991728%,10.2649508815968%
229930000,1384465,304583,21.2531068775073%,10.2652879092021%
229940000,1384483,304593,21.2533831979082%,10.2656249368073%
229950000,1384510,304605,21.2537976785095%,10.2660293699336%
229960000,1384518,304613,21.2539204875766%,10.2662989920178%
229970000,1384530,304620,21.2541047011771%,10.2665349113415%
229980000,1384583,304628,21.2549183112464%,10.2668045334257%
229990000,1384612,304639,21.2553634941145%,10.2671752637915%
230000000,1384637,304649,21.255747272449%,10.2675122913968%
230010000,1384639,304651,21.2557779747158%,10.2675796969178%
230020000,1384644,304656,21.2558547303827%,10.2677482107204%
230030000,1384670,304666,21.2562538598506%,10.2680852383257%
230040000,1384687,304673,21.2565148291181%,10.2683211576494%
230050000,1384702,304679,21.2567450961188%,10.2685233742125%
230060000,1384727,304687,21.2571288744534%,10.2687929962967%
230070000,1384738,304695,21.2572977369206%,10.2690626183809%
230080000,1384773,304705,21.2578350265889%,10.2693996459862%
230090000,1384784,304711,21.2580038890561%,10.2696018625494%
230100000,1384818,304723,21.2585258275911%,10.2700062956757%
230110000,1384859,304736,21.2591552240598%,10.2704444315625%
230120000,1384882,304746,21.2595083001276%,10.2707814591678%
230130000,1384885,304749,21.2595543535277%,10.2708825674493%
230140000,1384895,304758,21.2597078648615%,10.2711858922941%
230150000,1384910,304767,21.2599381318622%,10.2714892171388%
230160000,1384919,304772,21.2600762920627%,10.2716577309414%
230170000,1384950,304785,21.2605521771975%,10.2720958668283%
230180000,1384964,304790,21.2607670930649%,10.2722643806309%
230190000,1384976,304796,21.2609513066654%,10.272466597194%
230200000,1384984,304802,21.2610741157325%,10.2726688137572%
230210000,1385001,304807,21.261335085%,10.2728373275598%
230220000,1385011,304817,21.2614885963338%,10.2731743551651%
230230000,1385057,304824,21.2621947484694%,10.2734102744888%
230240000,1385067,304831,21.2623482598032%,10.2736461938124%
230250000,1385094,304839,21.2627627404045%,10.2739158158966%
230260000,1385103,304847,21.2629009006049%,10.2741854379809%
230270000,1385114,304855,21.2630697630721%,10.2744550600651%
230280000,1385131,304863,21.2633307323396%,10.2747246821493%
230290000,1385166,304874,21.263868022008%,10.275095412515%
230300000,1385184,304881,21.2641443424089%,10.2753313318387%
230310000,1385232,304892,21.2648811968112%,10.2757020622045%
230320000,1385244,304896,21.2650654104118%,10.2758368732466%
230330000,1385254,304904,21.2652189217456%,10.2761064953308%
230340000,1385278,304915,21.2655873489468%,10.2764772256966%
230350000,1385319,304927,21.2662167454154%,10.2768816588229%
230360000,1385347,304940,21.2666465771501%,10.2773197947097%
230370000,1385356,304948,21.2667847373505%,10.2775894167939%
230380000,1385375,304958,21.2670764088848%,10.2779264443992%
230390000,1385384,304966,21.2672145690852%,10.2781960664834%
230400000,1385403,304973,21.2675062406195%,10.2784319858071%
230410000,1385413,304979,21.2676597519533%,10.2786342023702%
230420000,1385423,304987,21.2678132632871%,10.2789038244545%
230430000,1385431,304994,21.2679360723542%,10.2791397437781%
230440000,1385445,305004,21.2681509882215%,10.2794767713834%
230450000,1385453,305012,21.2682737972886%,10.2797463934676%
230460000,1385467,305022,21.2684887131559%,10.2800834210729%
230470000,1385491,305032,21.2688571403571%,10.2804204486781%
230480000,1385502,305038,21.2690260028243%,10.2806226652413%
230490000,1385513,305047,21.2691948652915%,10.280925990086%
230500000,1385519,305053,21.2692869720918%,10.2811282066492%
230510000,1385529,305062,21.2694404834256%,10.2814315314939%
230520000,1385537,305065,21.2695632924927%,10.2815326397755%
230530000,1385546,305072,21.2697014526931%,10.2817685590991%
230540000,1385638,305079,21.2711137569642%,10.2820044784228%
230550000,1385686,305093,21.2718506113666%,10.2824763170702%
230560000,1385686,305093,21.2718506113666%,10.2824763170702%
230570000,1385704,305100,21.2721269317674%,10.2827122363939%
230580000,1385727,305106,21.2724800078352%,10.282914452957%
230590000,1385738,305116,21.2726488703024%,10.2832514805623%
230600000,1385752,305124,21.2728637861698%,10.2835211026465%
230610000,1385776,305135,21.2732322133709%,10.2838918330123%
230620000,1385787,305143,21.2734010758381%,10.2841614550965%
230630000,1385805,305151,21.273677396239%,10.2844310771807%
230640000,1385814,305160,21.2738155564394%,10.2847344020254%
230650000,1385916,305178,21.2753813720444%,10.2853410517149%
230660000,1385949,305183,21.275887959446%,10.2855095655175%
230670000,1385956,305188,21.2759954173797%,10.2856780793201%
230680000,1385984,305196,21.2764252491144%,10.2859477014043%
230690000,1385989,305201,21.2765020047813%,10.286116215207%
230700000,1386005,305208,21.2767476229154%,10.2863521345306%
230710000,1386011,305213,21.2768397297157%,10.2865206483333%
230720000,1386019,305219,21.2769625387827%,10.2867228648964%
230730000,1386030,305228,21.2771314012499%,10.2870261897411%
230740000,1386041,305236,21.2773002637171%,10.2872958118254%
230750000,1386052,305246,21.2774691261843%,10.2876328394306%
230760000,1386080,305258,21.277898957919%,10.2880372725569%
230770000,1386105,305267,21.2782827362536%,10.2883405974017%
230780000,1386144,305285,21.2788814304555%,10.2889472470911%
230790000,1386158,305291,21.2790963463228%,10.2891494636543%
230800000,1386171,305301,21.2792959110568%,10.2894864912595%
230810000,1386201,305312,21.2797564450582%,10.2898572216253%
230820000,1386217,305319,21.2800020631923%,10.290093140949%
230830000,1386227,305326,21.2801555745261%,10.2903290602727%
230840000,1386255,305338,21.2805854062608%,10.290733493399%
230850000,1386264,305347,21.2807235664613%,10.2910368182437%
230860000,1386272,305355,21.2808463755283%,10.2913064403279%
230870000,1386280,305362,21.2809691845954%,10.2915423596516%
230880000,1386297,305376,21.2812301538629%,10.292014198299%
230890000,1386311,305386,21.2814450697302%,10.2923512259042%
230900000,1386321,305394,21.281598581064%,10.2926208479884%
230910000,1386392,305407,21.2826885115342%,10.2930589838753%
230920000,1386400,305414,21.2828113206012%,10.2932949031989%
230930000,1386407,305420,21.2829187785349%,10.2934971197621%
230940000,1386417,305426,21.2830722898687%,10.2936993363252%
230950000,1386428,305435,21.2832411523359%,10.29400266117%
230960000,1386446,305445,21.2835174727368%,10.2943396887752%
230970000,1386460,305453,21.2837323886041%,10.2946093108594%
230980000,1386464,305457,21.2837937931376%,10.2947441219015%
230990000,1386502,305461,21.2843771362062%,10.2948789329436%
231000000,1386522,305471,21.2846841588738%,10.2952159605489%
231010000,1386530,305477,21.2848069679408%,10.2954181771121%
231020000,1386550,305487,21.2851139906085%,10.2957552047173%
231030000,1386565,305494,21.2853442576092%,10.295991124041%
231040000,1386574,305501,21.2854824178096%,10.2962270433647%
231050000,1386584,305506,21.2856359291435%,10.2963955571673%
231060000,1386594,305510,21.2857894404773%,10.2965303682094%
231070000,1386613,305517,21.2860811120115%,10.2967662875331%
231080000,1386622,305525,21.286219272212%,10.2970359096173%
231090000,1386634,305534,21.2864034858126%,10.297339234462%
231100000,1386646,305543,21.2865876994131%,10.2976425593067%
231110000,1386663,305554,21.2868486686806%,10.2980132896725%
231120000,1386680,305565,21.2871096379481%,10.2983840200383%
231130000,1386692,305577,21.2872938515487%,10.2987884531646%
231140000,1386715,305587,21.2876469276165%,10.2991254807699%
231150000,1386745,305597,21.2881074616179%,10.2994625083751%
231160000,1386756,305605,21.2882763240851%,10.2997321304593%
231170000,1386764,305611,21.2883991331522%,10.2999343470225%
231180000,1386779,305615,21.2886294001529%,10.3000691580646%
231190000,1386804,305623,21.2890131784875%,10.3003387801488%
231200000,1386814,305631,21.2891666898213%,10.300608402233%
231210000,1386822,305639,21.2892894988883%,10.3008780243172%
231220000,1386838,305652,21.2895351170225%,10.3013161602041%
231230000,1386855,305662,21.28979608629%,10.3016531878093%
231240000,1386870,305668,21.2900263532907%,10.3018554043725%
231250000,1386931,305673,21.290962772427%,10.3020239181751%
231260000,1386943,305684,21.2911469860276%,10.3023946485409%
231270000,1386960,305688,21.291407955295%,10.302529459583%
231280000,1386967,305692,21.2915154132287%,10.3026642706251%
231290000,1387011,305699,21.2921908630975%,10.3029001899488%
231300000,1387016,305703,21.2922676187644%,10.3030350009909%
231310000,1387028,305712,21.292451832365%,10.3033383258356%
231320000,1387378,305721,21.2978247290487%,10.3036416506803%
231330000,1387382,305725,21.2978861335822%,10.3037764617224%
231340000,1387408,305734,21.2982852630501%,10.3040797865672%
231350000,1387433,305744,21.2986690413847%,10.3044168141724%
231360000,1387448,305752,21.2988993083854%,10.3046864362566%
231370000,1387469,305767,21.2992216821864%,10.3051919776645%
231380000,1387484,305775,21.2994519491871%,10.3054615997487%
231390000,1387489,305779,21.299528704854%,10.3055964107908%
231400000,1387497,305785,21.2996515139211%,10.305798627354%
231410000,1387511,305793,21.2998664297884%,10.3060682494382%
231420000,1387618,305801,21.3015090010603%,10.3063378715224%
231430000,1387624,305806,21.3016011078606%,10.306506385325%
231440000,1387645,305816,21.3019234816616%,10.3068434129303%
231450000,1387660,305824,21.3021537486623%,10.3071130350145%
231460000,1387677,305832,21.3024147179298%,10.3073826570987%
231470000,1387699,305848,21.3027524428642%,10.3079219012671%
231480000,1387713,305857,21.3029673587316%,10.3082252261118%
231490000,1387787,305862,21.3041033426018%,10.3083937399145%
231500000,1387831,305870,21.3047787924706%,10.3086633619987%
231510000,1387848,305883,21.3050397617381%,10.3091014978855%
231520000,1387855,305890,21.3051472196718%,10.3093374172092%
231530000,1387868,305898,21.3053467844058%,10.3096070392934%
231540000,1387885,305904,21.3056077536733%,10.3098092558565%
231550000,1387907,305917,21.3059454786077%,10.3102473917434%
231560000,1387924,305925,21.3062064478752%,10.3105170138276%
231570000,1387933,305931,21.3063446080756%,10.3107192303907%
231580000,1387945,305940,21.3065288216762%,10.3110225552355%
231590000,1387965,305950,21.3068358443438%,10.3113595828407%
231600000,1387976,305959,21.307004706811%,10.3116629076854%
231610000,1387994,305969,21.3072810272119%,10.3119999352907%
231620000,1388003,305974,21.3074191874123%,10.3121684490933%
231630000,1388011,305981,21.3075419964794%,10.312404368417%
231640000,1388023,305989,21.30772621008%,10.3126739905012%
231650000,1388041,305996,21.3080025304808%,10.3129099098249%
231660000,1388046,306001,21.3080792861477%,10.3130784236275%
231670000,1388058,306007,21.3082634997483%,10.3132806401907%
231680000,1388081,306013,21.3086165758161%,10.3134828567538%
231690000,1388114,306028,21.3091231632177%,10.3139883981617%
231700000,1388118,306032,21.3091845677512%,10.3141232092038%
231710000,1388137,306044,21.3094762392855%,10.3145276423301%
231720000,1388150,306056,21.3096758040194%,10.3149320754564%
231730000,1388179,306058,21.3101209868875%,10.3149994809775%
231740000,1388193,306067,21.3103359027549%,10.3153028058222%
231750000,1388199,306073,21.3104280095552%,10.3155050223854%
231760000,1388204,306078,21.3105047652221%,10.315673536188%
231770000,1388215,306084,21.3106736276893%,10.3158757527512%
231780000,1388219,306088,21.3107350322228%,10.3160105637933%
231790000,1388229,306094,21.3108885435566%,10.3162127803564%
231800000,1388240,306100,21.3110574060238%,10.3164149969196%
231810000,1388252,306107,21.3112416196244%,10.3166509162432%
231820000,1388259,306110,21.3113490775581%,10.3167520245248%
231830000,1388275,306117,21.3115946956922%,10.3169879438485%
231840000,1388288,306124,21.3117942604261%,10.3172238631722%
231850000,1388313,306133,21.3121780387607%,10.3175271880169%
231860000,1388323,306141,21.3123315500945%,10.3177968101011%
231870000,1388337,306147,21.3125464659619%,10.3179990266643%
231880000,1388355,306155,21.3128227863627%,10.3182686487485%
231890000,1388361,306161,21.312914893163%,10.3184708653116%
231900000,1388375,306169,21.3131298090304%,10.3187404873958%
231910000,1388405,306177,21.3135903430318%,10.31901010948%
231920000,1388437,306187,21.3140815793%,10.3193471370853%
231930000,1388481,306197,21.3147570291688%,10.3196841646906%
231940000,1388497,306208,21.315002647303%,10.3200548950563%
231950000,1388501,306212,21.3150640518365%,10.3201897060984%
231960000,1388534,306220,21.3155706392381%,10.3204593281827%
231970000,1388562,306228,21.3160004709728%,10.3207289502669%
231980000,1388587,306238,21.3163842493073%,10.3210659778721%
231990000,1388696,306246,21.3180575228459%,10.3213355999563%
232000000,1388705,306254,21.3181956830464%,10.3216052220405%
232010000,1388724,306261,21.3184873545806%,10.3218411413642%
232020000,1388729,306266,21.3185641102475%,10.3220096551668%
232030000,1388733,306270,21.3186255147811%,10.3221444662089%
232040000,1388744,306277,21.3187943772483%,10.3223803855326%
232050000,1388784,306289,21.3194084225835%,10.3227848186589%
232060000,1388825,306300,21.3200378190522%,10.3231555490247%
232070000,1388843,306310,21.3203141394531%,10.32349257663%
232080000,1388918,306320,21.3214654744567%,10.3238296042352%
232090000,1388925,306325,21.3215729323904%,10.3239981180379%
232100000,1388966,306331,21.322202328859%,10.324200334601%
232110000,1388982,306338,21.3224479469932%,10.3244362539247%
232120000,1388988,306343,21.3225400537934%,10.3246047677273%
232130000,1388998,306351,21.3226935651273%,10.3248743898115%
232140000,1389005,306356,21.3228010230609%,10.3250429036142%
232150000,1389012,306363,21.3229084809946%,10.3252788229378%
232160000,1389017,306368,21.3229852366615%,10.3254473367405%
232170000,1389033,306376,21.3232308547956%,10.3257169588247%
232180000,1390104,306387,21.3396719186476%,10.3260876891904%
232190000,1390111,306393,21.3397793765813%,10.3262899057536%
232200000,1390118,306400,21.3398868345149%,10.3265258250773%
232210000,1390124,306406,21.3399789413152%,10.3267280416404%
232220000,1390134,306413,21.340132452649%,10.3269639609641%
232230000,1390142,306417,21.3402552617161%,10.3270987720062%
232240000,1390146,306421,21.3403166662496%,10.3272335830483%
232250000,1390150,306425,21.3403780707832%,10.3273683940904%
232260000,1390158,306432,21.3405008798502%,10.3276043134141%
232270000,1390168,306440,21.340654391184%,10.3278739354983%
232280000,1390182,306446,21.3408693070514%,10.3280761520615%
232290000,1390426,306460,21.3446149835965%,10.3285479907088%
232300000,1390440,306469,21.3448298994639%,10.3288513155536%
232310000,1390455,306475,21.3450601664646%,10.3290535321167%
232320000,1390466,306483,21.3452290289318%,10.3293231542009%
232330000,1390477,306488,21.345397891399%,10.3294916680035%
232340000,1390491,306495,21.3456128072664%,10.3297275873272%
232350000,1390502,306501,21.3457816697336%,10.3299298038904%
232360000,1390516,306509,21.3459965856009%,10.3301994259746%
232370000,1390525,306515,21.3461347458014%,10.3304016425377%
232380000,1390550,306530,21.3465185241359%,10.3309071839456%
232390000,1390562,306536,21.3467027377365%,10.3311094005088%
232400000,1390568,306542,21.3467948445368%,10.3313116170719%
232410000,1390590,306553,21.3471325694712%,10.3316823474377%
232420000,1390600,306562,21.347286080805%,10.3319856722824%
232430000,1390612,306571,21.3474702944056%,10.3322889971272%
232440000,1390625,306579,21.3476698591395%,10.3325586192114%
232450000,1390634,306584,21.34780801934%,10.332727133014%
232460000,1390641,306591,21.3479154772736%,10.3329630523377%
232470000,1390662,306606,21.3482378510747%,10.3334685937456%
232480000,1390683,306616,21.3485602248757%,10.3338056213508%
232490000,1390693,306625,21.3487137362095%,10.3341089461956%
232500000,1390712,306633,21.3490054077438%,10.3343785682798%
232510000,1390727,306640,21.3492356747445%,10.3346144876035%
232520000,1390735,306647,21.3493584838115%,10.3348504069271%
232530000,1390753,306658,21.3496348042124%,10.3352211372929%
232540000,1390763,306665,21.3497883155462%,10.3354570566166%
232550000,1390769,306671,21.3498804223465%,10.3356592731797%
232560000,1390778,306678,21.350018582547%,10.3358951925034%
232570000,1390814,306688,21.3505712233487%,10.3362322201087%
232580000,1390839,306700,21.3509550016833%,10.336636653235%
232590000,1390884,306714,21.3516458026854%,10.3371084918824%
232600000,1390911,306730,21.3520602832867%,10.3376477360508%
232610000,1390922,306740,21.3522291457539%,10.337984763656%
232620000,1390929,306746,21.3523366036876%,10.3381869802192%
