Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
233860000,472,364,21.40589569161%,18.5053380782918%
233870000,472,364,21.40589569161%,18.5053380782918%
233880000,472,364,21.40589569161%,18.5053380782918%
233890000,472,364,21.40589569161%,18.5053380782918%
233900000,472,364,21.40589569161%,18.5053380782918%
233910000,472,364,21.40589569161%,18.5053380782918%
233920000,472,364,21.40589569161%,18.5053380782918%
233930000,472,364,21.40589569161%,18.5053380782918%
233940000,472,364,21.40589569161%,18.5053380782918%
233950000,472,364,21.40589569161%,18.5053380782918%
233960000,472,364,21.40589569161%,18.5053380782918%
233970000,472,364,21.40589569161%,18.5053380782918%
233980000,472,364,21.40589569161%,18.5053380782918%
233990000,472,364,21.40589569161%,18.5053380782918%
234000000,472,364,21.40589569161%,18.5053380782918%
234010000,472,364,21.40589569161%,18.5053380782918%
234020000,472,364,21.40589569161%,18.5053380782918%
234030000,472,364,21.40589569161%,18.5053380782918%
234040000,472,364,21.40589569161%,18.5053380782918%
234050000,472,364,21.40589569161%,18.5053380782918%
234060000,472,364,21.40589569161%,18.5053380782918%
234070000,472,364,21.40589569161%,18.5053380782918%
234080000,472,364,21.40589569161%,18.5053380782918%
234090000,472,364,21.40589569161%,18.5053380782918%
234100000,472,364,21.40589569161%,18.5053380782918%
234110000,472,364,21.40589569161%,18.5053380782918%
234120000,472,364,21.40589569161%,18.5053380782918%
234130000,472,364,21.40589569161%,18.5053380782918%
234140000,472,364,21.40589569161%,18.5053380782918%
234150000,472,364,21.40589569161%,18.5053380782918%
234160000,472,364,21.40589569161%,18.5053380782918%
234170000,472,364,21.40589569161%,18.5053380782918%
234180000,472,364,21.40589569161%,18.5053380782918%
234190000,472,364,21.40589569161%,18.5053380782918%
234200000,472,364,21.40589569161%,18.5053380782918%
234210000,472,364,21.40589569161%,18.5053380782918%
234220000,472,364,21.40589569161%,18.5053380782918%
234230000,472,364,21.40589569161%,18.5053380782918%
234240000,472,364,21.40589569161%,18.5053380782918%
234250000,472,364,21.40589569161%,18.5053380782918%
234260000,472,364,21.40589569161%,18.5053380782918%
234270000,472,364,21.40589569161%,18.5053380782918%
234280000,472,364,21.40589569161%,18.5053380782918%
234290000,472,364,21.40589569161%,18.5053380782918%
234300000,472,364,21.40589569161%,18.5053380782918%
234310000,472,364,21.40589569161%,18.5053380782918%
234320000,472,364,21.40589569161%,18.5053380782918%
234330000,472,364,21.40589569161%,18.5053380782918%
234340000,472,364,21.40589569161%,18.5053380782918%
234350000,472,364,21.40589569161%,18.5053380782918%
234360000,472,364,21.40589569161%,18.5053380782918%
234370000,472,364,21.40589569161%,18.5053380782918%
234380000,472,364,21.40589569161%,18.5053380782918%
234390000,472,364,21.40589569161%,18.5053380782918%
234400000,472,364,21.40589569161%,18.5053380782918%
234410000,472,364,21.40589569161%,18.5053380782918%
234420000,472,364,21.40589569161%,18.5053380782918%
234430000,472,364,21.40589569161%,18.5053380782918%
234440000,472,364,21.40589569161%,18.5053380782918%
234450000,472,364,21.40589569161%,18.5053380782918%
234460000,472,364,21.40589569161%,18.5053380782918%
234470000,472,364,21.40589569161%,18.5053380782918%
234480000,472,364,21.40589569161%,18.5053380782918%
234490000,472,364,21.40589569161%,18.5053380782918%
234500000,472,364,21.40589569161%,18.5053380782918%
234510000,472,364,21.40589569161%,18.5053380782918%
234520000,472,364,21.40589569161%,18.5053380782918%
234530000,472,364,21.40589569161%,18.5053380782918%
234540000,472,364,21.40589569161%,18.5053380782918%
234550000,472,364,21.40589569161%,18.5053380782918%
234560000,472,364,21.40589569161%,18.5053380782918%
234570000,472,364,21.40589569161%,18.5053380782918%
234580000,472,364,21.40589569161%,18.5053380782918%
234590000,472,364,21.40589569161%,18.5053380782918%
234600000,472,364,21.40589569161%,18.5053380782918%
234610000,473,365,21.4512471655329%,18.5561769191662%
234620000,473,365,21.4512471655329%,18.5561769191662%
234630000,473,365,21.4512471655329%,18.5561769191662%
234640000,473,365,21.4512471655329%,18.5561769191662%
234650000,473,365,21.4512471655329%,18.5561769191662%
234660000,473,365,21.4512471655329%,18.5561769191662%
234670000,473,365,21.4512471655329%,18.5561769191662%
234680000,473,365,21.4512471655329%,18.5561769191662%
234690000,473,365,21.4512471655329%,18.5561769191662%
234700000,473,365,21.4512471655329%,18.5561769191662%
234710000,473,365,21.4512471655329%,18.5561769191662%
234720000,473,365,21.4512471655329%,18.5561769191662%
234730000,473,365,21.4512471655329%,18.5561769191662%
234740000,473,365,21.4512471655329%,18.5561769191662%
234750000,473,365,21.4512471655329%,18.5561769191662%
234760000,473,365,21.4512471655329%,18.5561769191662%
234770000,473,365,21.4512471655329%,18.5561769191662%
234780000,473,365,21.4512471655329%,18.5561769191662%
234790000,473,365,21.4512471655329%,18.5561769191662%
234800000,473,365,21.4512471655329%,18.5561769191662%
234810000,473,365,21.4512471655329%,18.5561769191662%
234820000,473,365,21.4512471655329%,18.5561769191662%
234830000,473,365,21.4512471655329%,18.5561769191662%
234840000,473,365,21.4512471655329%,18.5561769191662%
234850000,473,365,21.4512471655329%,18.5561769191662%
234860000,473,365,21.4512471655329%,18.5561769191662%
234870000,473,365,21.4512471655329%,18.5561769191662%
234880000,473,365,21.4512471655329%,18.5561769191662%
234890000,473,365,21.4512471655329%,18.5561769191662%
234900000,473,365,21.4512471655329%,18.5561769191662%
234910000,473,365,21.4512471655329%,18.5561769191662%
234920000,473,365,21.4512471655329%,18.5561769191662%
234930000,473,365,21.4512471655329%,18.5561769191662%
234940000,473,365,21.4512471655329%,18.5561769191662%
234950000,473,365,21.4512471655329%,18.5561769191662%
234960000,473,365,21.4512471655329%,18.5561769191662%
234970000,473,365,21.4512471655329%,18.5561769191662%
234980000,473,365,21.4512471655329%,18.5561769191662%
234990000,473,365,21.4512471655329%,18.5561769191662%
235000000,473,365,21.4512471655329%,18.5561769191662%
235010000,473,365,21.4512471655329%,18.5561769191662%
235020000,473,365,21.4512471655329%,18.5561769191662%
235030000,473,365,21.4512471655329%,18.5561769191662%
235040000,473,365,21.4512471655329%,18.5561769191662%
235050000,473,365,21.4512471655329%,18.5561769191662%
235060000,473,365,21.4512471655329%,18.5561769191662%
235070000,473,365,21.4512471655329%,18.5561769191662%
235080000,473,365,21.4512471655329%,18.5561769191662%
235090000,475,367,21.5419501133787%,18.6578546009151%
235100000,475,367,21.5419501133787%,18.6578546009151%
235110000,475,367,21.5419501133787%,18.6578546009151%
235120000,475,367,21.5419501133787%,18.6578546009151%
235130000,475,367,21.5419501133787%,18.6578546009151%
235140000,475,367,21.5419501133787%,18.6578546009151%
235150000,475,367,21.5419501133787%,18.6578546009151%
235160000,475,367,21.5419501133787%,18.6578546009151%
235170000,475,367,21.5419501133787%,18.6578546009151%
235180000,475,367,21.5419501133787%,18.6578546009151%
235190000,475,367,21.5419501133787%,18.6578546009151%
235200000,475,367,21.5419501133787%,18.6578546009151%
235210000,475,367,21.5419501133787%,18.6578546009151%
235220000,475,367,21.5419501133787%,18.6578546009151%
235230000,475,367,21.5419501133787%,18.6578546009151%
235240000,475,367,21.5419501133787%,18.6578546009151%
235250000,475,367,21.5419501133787%,18.6578546009151%
235260000,475,367,21.5419501133787%,18.6578546009151%
235270000,475,367,21.5419501133787%,18.6578546009151%
235280000,475,367,21.5419501133787%,18.6578546009151%
235290000,475,367,21.5419501133787%,18.6578546009151%
235300000,475,367,21.5419501133787%,18.6578546009151%
235310000,475,367,21.5419501133787%,18.6578546009151%
235320000,475,367,21.5419501133787%,18.6578546009151%
235330000,475,367,21.5419501133787%,18.6578546009151%
235340000,475,367,21.5419501133787%,18.6578546009151%
235350000,475,367,21.5419501133787%,18.6578546009151%
235360000,475,367,21.5419501133787%,18.6578546009151%
235370000,475,367,21.5419501133787%,18.6578546009151%
235380000,475,367,21.5419501133787%,18.6578546009151%
235390000,475,367,21.5419501133787%,18.6578546009151%
235400000,475,367,21.5419501133787%,18.6578546009151%
235410000,475,367,21.5419501133787%,18.6578546009151%
235420000,475,367,21.5419501133787%,18.6578546009151%
235430000,475,367,21.5419501133787%,18.6578546009151%
235440000,475,367,21.5419501133787%,18.6578546009151%
235450000,475,367,21.5419501133787%,18.6578546009151%
235460000,475,367,21.5419501133787%,18.6578546009151%
235470000,475,367,21.5419501133787%,18.6578546009151%
235480000,475,367,21.5419501133787%,18.6578546009151%
235490000,475,367,21.5419501133787%,18.6578546009151%
235500000,475,367,21.5419501133787%,18.6578546009151%
235510000,475,367,21.5419501133787%,18.6578546009151%
235520000,475,367,21.5419501133787%,18.6578546009151%
235530000,475,367,21.5419501133787%,18.6578546009151%
235540000,475,367,21.5419501133787%,18.6578546009151%
235550000,475,367,21.5419501133787%,18.6578546009151%
235560000,475,367,21.5419501133787%,18.6578546009151%
235570000,475,367,21.5419501133787%,18.6578546009151%
235580000,475,367,21.5419501133787%,18.6578546009151%
235590000,475,367,21.5419501133787%,18.6578546009151%
235600000,475,367,21.5419501133787%,18.6578546009151%
235610000,475,367,21.5419501133787%,18.6578546009151%
235620000,475,367,21.5419501133787%,18.6578546009151%
235630000,475,367,21.5419501133787%,18.6578546009151%
235640000,475,367,21.5419501133787%,18.6578546009151%
235650000,475,367,21.5419501133787%,18.6578546009151%
235660000,475,367,21.5419501133787%,18.6578546009151%
235670000,475,367,21.5419501133787%,18.6578546009151%
235680000,475,367,21.5419501133787%,18.6578546009151%
235690000,475,367,21.5419501133787%,18.6578546009151%
235700000,475,367,21.5419501133787%,18.6578546009151%
235710000,475,367,21.5419501133787%,18.6578546009151%
235720000,475,367,21.5419501133787%,18.6578546009151%
235730000,475,367,21.5419501133787%,18.6578546009151%
235740000,475,367,21.5419501133787%,18.6578546009151%
235750000,475,367,21.5419501133787%,18.6578546009151%
235760000,475,367,21.5419501133787%,18.6578546009151%
235770000,475,367,21.5419501133787%,18.6578546009151%
235780000,475,367,21.5419501133787%,18.6578546009151%
235790000,475,367,21.5419501133787%,18.6578546009151%
235800000,475,367,21.5419501133787%,18.6578546009151%
235810000,475,367,21.5419501133787%,18.6578546009151%
235820000,475,367,21.5419501133787%,18.6578546009151%
235830000,475,367,21.5419501133787%,18.6578546009151%
235840000,475,367,21.5419501133787%,18.6578546009151%
235850000,475,367,21.5419501133787%,18.6578546009151%
235860000,475,367,21.5419501133787%,18.6578546009151%
235870000,475,367,21.5419501133787%,18.6578546009151%
235880000,475,367,21.5419501133787%,18.6578546009151%
235890000,475,367,21.5419501133787%,18.6578546009151%
235900000,475,367,21.5419501133787%,18.6578546009151%
235910000,475,367,21.5419501133787%,18.6578546009151%
235920000,475,367,21.5419501133787%,18.6578546009151%
235930000,475,367,21.5419501133787%,18.6578546009151%
235940000,475,367,21.5419501133787%,18.6578546009151%
235950000,475,367,21.5419501133787%,18.6578546009151%
235960000,475,367,21.5419501133787%,18.6578546009151%
235970000,475,367,21.5419501133787%,18.6578546009151%
235980000,475,367,21.5419501133787%,18.6578546009151%
235990000,475,367,21.5419501133787%,18.6578546009151%
236000000,475,367,21.5419501133787%,18.6578546009151%
236010000,475,367,21.5419501133787%,18.6578546009151%
236020000,475,367,21.5419501133787%,18.6578546009151%
236030000,475,367,21.5419501133787%,18.6578546009151%
236040000,475,367,21.5419501133787%,18.6578546009151%
236050000,475,367,21.5419501133787%,18.6578546009151%
236060000,475,367,21.5419501133787%,18.6578546009151%
236070000,475,367,21.5419501133787%,18.6578546009151%
236080000,475,367,21.5419501133787%,18.6578546009151%
236090000,475,367,21.5419501133787%,18.6578546009151%
236100000,475,367,21.5419501133787%,18.6578546009151%
236110000,475,367,21.5419501133787%,18.6578546009151%
236120000,475,367,21.5419501133787%,18.6578546009151%
236130000,475,367,21.5419501133787%,18.6578546009151%
236140000,475,367,21.5419501133787%,18.6578546009151%
236150000,475,367,21.5419501133787%,18.6578546009151%
236160000,475,367,21.5419501133787%,18.6578546009151%
236170000,475,367,21.5419501133787%,18.6578546009151%
236180000,475,367,21.5419501133787%,18.6578546009151%
236190000,475,367,21.5419501133787%,18.6578546009151%
236200000,475,367,21.5419501133787%,18.6578546009151%
236210000,475,367,21.5419501133787%,18.6578546009151%
236220000,475,367,21.5419501133787%,18.6578546009151%
236230000,475,367,21.5419501133787%,18.6578546009151%
236240000,475,367,21.5419501133787%,18.6578546009151%
236250000,475,367,21.5419501133787%,18.6578546009151%
236260000,475,367,21.5419501133787%,18.6578546009151%
236270000,475,367,21.5419501133787%,18.6578546009151%
236280000,475,367,21.5419501133787%,18.6578546009151%
236290000,475,367,21.5419501133787%,18.6578546009151%
236300000,475,367,21.5419501133787%,18.6578546009151%
236310000,475,367,21.5419501133787%,18.6578546009151%
236320000,475,367,21.5419501133787%,18.6578546009151%
236330000,475,367,21.5419501133787%,18.6578546009151%
236340000,475,367,21.5419501133787%,18.6578546009151%
236350000,475,367,21.5419501133787%,18.6578546009151%
236360000,475,367,21.5419501133787%,18.6578546009151%
236370000,475,367,21.5419501133787%,18.6578546009151%
236380000,475,367,21.5419501133787%,18.6578546009151%
236390000,475,367,21.5419501133787%,18.6578546009151%
236400000,475,367,21.5419501133787%,18.6578546009151%
236410000,475,367,21.5419501133787%,18.6578546009151%
236420000,475,367,21.5419501133787%,18.6578546009151%
236430000,475,367,21.5419501133787%,18.6578546009151%
236440000,475,367,21.5419501133787%,18.6578546009151%
236450000,475,367,21.5419501133787%,18.6578546009151%
236460000,475,367,21.5419501133787%,18.6578546009151%
236470000,475,367,21.5419501133787%,18.6578546009151%
236480000,475,367,21.5419501133787%,18.6578546009151%
236490000,475,367,21.5419501133787%,18.6578546009151%
236500000,475,367,21.5419501133787%,18.6578546009151%
236510000,475,367,21.5419501133787%,18.6578546009151%
236520000,475,367,21.5419501133787%,18.6578546009151%
236530000,475,367,21.5419501133787%,18.6578546009151%
236540000,475,367,21.5419501133787%,18.6578546009151%
236550000,475,367,21.5419501133787%,18.6578546009151%
236560000,475,367,21.5419501133787%,18.6578546009151%
236570000,475,367,21.5419501133787%,18.6578546009151%
236580000,475,367,21.5419501133787%,18.6578546009151%
236590000,475,367,21.5419501133787%,18.6578546009151%
236600000,475,367,21.5419501133787%,18.6578546009151%
236610000,475,367,21.5419501133787%,18.6578546009151%
236620000,475,367,21.5419501133787%,18.6578546009151%
236630000,475,367,21.5419501133787%,18.6578546009151%
236640000,475,367,21.5419501133787%,18.6578546009151%
236650000,475,367,21.5419501133787%,18.6578546009151%
236660000,475,367,21.5419501133787%,18.6578546009151%
236670000,475,367,21.5419501133787%,18.6578546009151%
236680000,475,367,21.5419501133787%,18.6578546009151%
236690000,475,367,21.5419501133787%,18.6578546009151%
236700000,475,367,21.5419501133787%,18.6578546009151%
236710000,475,367,21.5419501133787%,18.6578546009151%
236720000,475,367,21.5419501133787%,18.6578546009151%
236730000,475,367,21.5419501133787%,18.6578546009151%
236740000,475,367,21.5419501133787%,18.6578546009151%
236750000,475,367,21.5419501133787%,18.6578546009151%
236760000,475,367,21.5419501133787%,18.6578546009151%
236770000,475,367,21.5419501133787%,18.6578546009151%
236780000,476,368,21.5873015873016%,18.7086934417895%
236790000,476,368,21.5873015873016%,18.7086934417895%
236800000,476,368,21.5873015873016%,18.7086934417895%
236810000,476,368,21.5873015873016%,18.7086934417895%
236820000,476,368,21.5873015873016%,18.7086934417895%
236830000,476,368,21.5873015873016%,18.7086934417895%
236840000,476,368,21.5873015873016%,18.7086934417895%
236850000,476,368,21.5873015873016%,18.7086934417895%
236860000,476,368,21.5873015873016%,18.7086934417895%
236870000,476,368,21.5873015873016%,18.7086934417895%
236880000,476,368,21.5873015873016%,18.7086934417895%
236890000,476,368,21.5873015873016%,18.7086934417895%
236900000,476,368,21.5873015873016%,18.7086934417895%
236910000,476,368,21.5873015873016%,18.7086934417895%
236920000,476,368,21.5873015873016%,18.7086934417895%
236930000,476,368,21.5873015873016%,18.7086934417895%
236940000,476,368,21.5873015873016%,18.7086934417895%
236950000,476,368,21.5873015873016%,18.7086934417895%
236960000,476,368,21.5873015873016%,18.7086934417895%
236970000,476,368,21.5873015873016%,18.7086934417895%
236980000,476,368,21.5873015873016%,18.7086934417895%
236990000,476,368,21.5873015873016%,18.7086934417895%
237000000,476,368,21.5873015873016%,18.7086934417895%
237010000,476,368,21.5873015873016%,18.7086934417895%
237020000,476,368,21.5873015873016%,18.7086934417895%
237030000,476,368,21.5873015873016%,18.7086934417895%
237040000,476,368,21.5873015873016%,18.7086934417895%
237050000,476,368,21.5873015873016%,18.7086934417895%
237060000,476,368,21.5873015873016%,18.7086934417895%
237070000,476,368,21.5873015873016%,18.7086934417895%
237080000,476,368,21.5873015873016%,18.7086934417895%
237090000,476,368,21.5873015873016%,18.7086934417895%
237100000,476,368,21.5873015873016%,18.7086934417895%
237110000,476,368,21.5873015873016%,18.7086934417895%
237120000,476,368,21.5873015873016%,18.7086934417895%
237130000,476,368,21.5873015873016%,18.7086934417895%
237140000,476,368,21.5873015873016%,18.7086934417895%
237150000,476,368,21.5873015873016%,18.7086934417895%
237160000,476,368,21.5873015873016%,18.7086934417895%
237170000,476,368,21.5873015873016%,18.7086934417895%
237180000,476,368,21.5873015873016%,18.7086934417895%
237190000,476,368,21.5873015873016%,18.7086934417895%
237200000,476,368,21.5873015873016%,18.7086934417895%
237210000,476,368,21.5873015873016%,18.7086934417895%
237220000,476,368,21.5873015873016%,18.7086934417895%
237230000,476,368,21.5873015873016%,18.7086934417895%
237240000,476,368,21.5873015873016%,18.7086934417895%
237250000,476,368,21.5873015873016%,18.7086934417895%
237260000,476,368,21.5873015873016%,18.7086934417895%
237270000,476,368,21.5873015873016%,18.7086934417895%
237280000,476,368,21.5873015873016%,18.7086934417895%
237290000,476,368,21.5873015873016%,18.7086934417895%
237300000,476,368,21.5873015873016%,18.7086934417895%
237310000,476,368,21.5873015873016%,18.7086934417895%
237320000,476,368,21.5873015873016%,18.7086934417895%
237330000,476,368,21.5873015873016%,18.7086934417895%
237340000,476,368,21.5873015873016%,18.7086934417895%
237350000,476,368,21.5873015873016%,18.7086934417895%
237360000,476,368,21.5873015873016%,18.7086934417895%
237370000,476,368,21.5873015873016%,18.7086934417895%
237380000,476,368,21.5873015873016%,18.7086934417895%
237390000,476,368,21.5873015873016%,18.7086934417895%
237400000,476,368,21.5873015873016%,18.7086934417895%
237410000,476,368,21.5873015873016%,18.7086934417895%
237420000,476,368,21.5873015873016%,18.7086934417895%
237430000,476,368,21.5873015873016%,18.7086934417895%
237440000,476,368,21.5873015873016%,18.7086934417895%
237450000,476,368,21.5873015873016%,18.7086934417895%
237460000,476,368,21.5873015873016%,18.7086934417895%
237470000,476,368,21.5873015873016%,18.7086934417895%
237480000,476,368,21.5873015873016%,18.7086934417895%
237490000,476,368,21.5873015873016%,18.7086934417895%
237500000,476,368,21.5873015873016%,18.7086934417895%
237510000,476,368,21.5873015873016%,18.7086934417895%
237520000,476,368,21.5873015873016%,18.7086934417895%
237530000,476,368,21.5873015873016%,18.7086934417895%
237540000,476,368,21.5873015873016%,18.7086934417895%
237550000,476,368,21.5873015873016%,18.7086934417895%
237560000,476,368,21.5873015873016%,18.7086934417895%
237570000,476,368,21.5873015873016%,18.7086934417895%
237580000,476,368,21.5873015873016%,18.7086934417895%
237590000,476,368,21.5873015873016%,18.7086934417895%
237600000,476,368,21.5873015873016%,18.7086934417895%
237610000,476,368,21.5873015873016%,18.7086934417895%
237620000,476,368,21.5873015873016%,18.7086934417895%
237630000,476,368,21.5873015873016%,18.7086934417895%
237640000,476,368,21.5873015873016%,18.7086934417895%
237650000,476,368,21.5873015873016%,18.7086934417895%
237660000,476,368,21.5873015873016%,18.7086934417895%
237670000,476,368,21.5873015873016%,18.7086934417895%
237680000,476,368,21.5873015873016%,18.7086934417895%
237690000,476,368,21.5873015873016%,18.7086934417895%
237700000,476,368,21.5873015873016%,18.7086934417895%
237710000,476,368,21.5873015873016%,18.7086934417895%
237720000,476,368,21.5873015873016%,18.7086934417895%
237730000,476,368,21.5873015873016%,18.7086934417895%
237740000,476,368,21.5873015873016%,18.7086934417895%
237750000,476,368,21.5873015873016%,18.7086934417895%
237760000,476,368,21.5873015873016%,18.7086934417895%
237770000,476,368,21.5873015873016%,18.7086934417895%
237780000,476,368,21.5873015873016%,18.7086934417895%
237790000,476,368,21.5873015873016%,18.7086934417895%
237800000,476,368,21.5873015873016%,18.7086934417895%
237810000,476,368,21.5873015873016%,18.7086934417895%
237820000,476,368,21.5873015873016%,18.7086934417895%
237830000,476,368,21.5873015873016%,18.7086934417895%
237840000,476,368,21.5873015873016%,18.7086934417895%
237850000,476,368,21.5873015873016%,18.7086934417895%
237860000,476,368,21.5873015873016%,18.7086934417895%
237870000,476,368,21.5873015873016%,18.7086934417895%
237880000,476,368,21.5873015873016%,18.7086934417895%
237890000,476,368,21.5873015873016%,18.7086934417895%
237900000,476,368,21.5873015873016%,18.7086934417895%
237910000,476,368,21.5873015873016%,18.7086934417895%
237920000,476,368,21.5873015873016%,18.7086934417895%
237930000,476,368,21.5873015873016%,18.7086934417895%
237940000,476,368,21.5873015873016%,18.7086934417895%
237950000,476,368,21.5873015873016%,18.7086934417895%
237960000,476,368,21.5873015873016%,18.7086934417895%
237970000,476,368,21.5873015873016%,18.7086934417895%
237980000,476,368,21.5873015873016%,18.7086934417895%
237990000,476,368,21.5873015873016%,18.7086934417895%
238000000,476,368,21.5873015873016%,18.7086934417895%
238010000,476,368,21.5873015873016%,18.7086934417895%
238020000,476,368,21.5873015873016%,18.7086934417895%
238030000,476,368,21.5873015873016%,18.7086934417895%
238040000,476,368,21.5873015873016%,18.7086934417895%
238050000,476,368,21.5873015873016%,18.7086934417895%
238060000,476,368,21.5873015873016%,18.7086934417895%
238070000,476,368,21.5873015873016%,18.7086934417895%
238080000,476,368,21.5873015873016%,18.7086934417895%
238090000,476,368,21.5873015873016%,18.7086934417895%
238100000,476,368,21.5873015873016%,18.7086934417895%
238110000,476,368,21.5873015873016%,18.7086934417895%
238120000,476,368,21.5873015873016%,18.7086934417895%
238130000,476,368,21.5873015873016%,18.7086934417895%
238140000,476,368,21.5873015873016%,18.7086934417895%
238150000,476,368,21.5873015873016%,18.7086934417895%
238160000,476,368,21.5873015873016%,18.7086934417895%
238170000,476,368,21.5873015873016%,18.7086934417895%
238180000,476,368,21.5873015873016%,18.7086934417895%
238190000,476,368,21.5873015873016%,18.7086934417895%
238200000,476,368,21.5873015873016%,18.7086934417895%
238210000,476,368,21.5873015873016%,18.7086934417895%
238220000,476,368,21.5873015873016%,18.7086934417895%
238230000,476,368,21.5873015873016%,18.7086934417895%
238240000,476,368,21.5873015873016%,18.7086934417895%
238250000,476,368,21.5873015873016%,18.7086934417895%
238260000,476,368,21.5873015873016%,18.7086934417895%
238270000,476,368,21.5873015873016%,18.7086934417895%
238280000,476,368,21.5873015873016%,18.7086934417895%
238290000,476,368,21.5873015873016%,18.7086934417895%
238300000,476,368,21.5873015873016%,18.7086934417895%
238310000,476,368,21.5873015873016%,18.7086934417895%
238320000,476,368,21.5873015873016%,18.7086934417895%
238330000,476,368,21.5873015873016%,18.7086934417895%
238340000,476,368,21.5873015873016%,18.7086934417895%
238350000,476,368,21.5873015873016%,18.7086934417895%
238360000,477,369,21.6326530612245%,18.759532282664%
238370000,477,369,21.6326530612245%,18.759532282664%
238380000,479,370,21.7233560090703%,18.8103711235384%
238390000,479,370,21.7233560090703%,18.8103711235384%
238400000,479,370,21.7233560090703%,18.8103711235384%
238410000,479,370,21.7233560090703%,18.8103711235384%
238420000,479,370,21.7233560090703%,18.8103711235384%
238430000,479,370,21.7233560090703%,18.8103711235384%
238440000,479,370,21.7233560090703%,18.8103711235384%
238450000,479,370,21.7233560090703%,18.8103711235384%
238460000,479,370,21.7233560090703%,18.8103711235384%
238470000,479,370,21.7233560090703%,18.8103711235384%
238480000,479,370,21.7233560090703%,18.8103711235384%
238490000,479,370,21.7233560090703%,18.8103711235384%
238500000,479,370,21.7233560090703%,18.8103711235384%
238510000,479,370,21.7233560090703%,18.8103711235384%
238520000,479,370,21.7233560090703%,18.8103711235384%
238530000,479,370,21.7233560090703%,18.8103711235384%
238540000,479,370,21.7233560090703%,18.8103711235384%
238550000,479,370,21.7233560090703%,18.8103711235384%
238560000,479,370,21.7233560090703%,18.8103711235384%
238570000,479,370,21.7233560090703%,18.8103711235384%
238580000,479,370,21.7233560090703%,18.8103711235384%
238590000,479,370,21.7233560090703%,18.8103711235384%
238600000,479,370,21.7233560090703%,18.8103711235384%
238610000,479,370,21.7233560090703%,18.8103711235384%
238620000,479,370,21.7233560090703%,18.8103711235384%
238630000,479,370,21.7233560090703%,18.8103711235384%
238640000,479,370,21.7233560090703%,18.8103711235384%
238650000,479,370,21.7233560090703%,18.8103711235384%
238660000,479,370,21.7233560090703%,18.8103711235384%
238670000,479,370,21.7233560090703%,18.8103711235384%
238680000,479,370,21.7233560090703%,18.8103711235384%
238690000,479,370,21.7233560090703%,18.8103711235384%
238700000,479,370,21.7233560090703%,18.8103711235384%
238710000,479,370,21.7233560090703%,18.8103711235384%
238720000,479,370,21.7233560090703%,18.8103711235384%
238730000,479,370,21.7233560090703%,18.8103711235384%
238740000,479,370,21.7233560090703%,18.8103711235384%
238750000,479,370,21.7233560090703%,18.8103711235384%
238760000,479,370,21.7233560090703%,18.8103711235384%
238770000,479,370,21.7233560090703%,18.8103711235384%
238780000,479,370,21.7233560090703%,18.8103711235384%
238790000,479,370,21.7233560090703%,18.8103711235384%
238800000,479,370,21.7233560090703%,18.8103711235384%
238810000,479,370,21.7233560090703%,18.8103711235384%
238820000,479,370,21.7233560090703%,18.8103711235384%
238830000,479,370,21.7233560090703%,18.8103711235384%
238840000,479,370,21.7233560090703%,18.8103711235384%
238850000,479,370,21.7233560090703%,18.8103711235384%
238860000,479,370,21.7233560090703%,18.8103711235384%
238870000,479,370,21.7233560090703%,18.8103711235384%
238880000,479,370,21.7233560090703%,18.8103711235384%
238890000,479,370,21.7233560090703%,18.8103711235384%
238900000,479,370,21.7233560090703%,18.8103711235384%
238910000,479,370,21.7233560090703%,18.8103711235384%
238920000,479,370,21.7233560090703%,18.8103711235384%
238930000,479,370,21.7233560090703%,18.8103711235384%
238940000,479,370,21.7233560090703%,18.8103711235384%
238950000,479,370,21.7233560090703%,18.8103711235384%
238960000,479,370,21.7233560090703%,18.8103711235384%
238970000,479,370,21.7233560090703%,18.8103711235384%
238980000,479,370,21.7233560090703%,18.8103711235384%
238990000,479,370,21.7233560090703%,18.8103711235384%
239000000,479,370,21.7233560090703%,18.8103711235384%
239010000,479,370,21.7233560090703%,18.8103711235384%
239020000,479,370,21.7233560090703%,18.8103711235384%
239030000,479,370,21.7233560090703%,18.8103711235384%
239040000,479,370,21.7233560090703%,18.8103711235384%
239050000,479,370,21.7233560090703%,18.8103711235384%
239060000,479,370,21.7233560090703%,18.8103711235384%
239070000,479,370,21.7233560090703%,18.8103711235384%
239080000,479,370,21.7233560090703%,18.8103711235384%
239090000,479,370,21.7233560090703%,18.8103711235384%
239100000,479,370,21.7233560090703%,18.8103711235384%
239110000,479,370,21.7233560090703%,18.8103711235384%
239120000,479,370,21.7233560090703%,18.8103711235384%
239130000,479,370,21.7233560090703%,18.8103711235384%
239140000,479,370,21.7233560090703%,18.8103711235384%
239150000,479,370,21.7233560090703%,18.8103711235384%
239160000,479,370,21.7233560090703%,18.8103711235384%
239170000,479,370,21.7233560090703%,18.8103711235384%
239180000,479,370,21.7233560090703%,18.8103711235384%
239190000,479,370,21.7233560090703%,18.8103711235384%
239200000,479,370,21.7233560090703%,18.8103711235384%
239210000,479,370,21.7233560090703%,18.8103711235384%
239220000,479,370,21.7233560090703%,18.8103711235384%
239230000,479,370,21.7233560090703%,18.8103711235384%
239240000,479,370,21.7233560090703%,18.8103711235384%
239250000,479,370,21.7233560090703%,18.8103711235384%
