Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
289510000,632,469,28.6621315192744%,23.8434163701068%
289520000,632,469,28.6621315192744%,23.8434163701068%
289530000,632,469,28.6621315192744%,23.8434163701068%
289540000,632,469,28.6621315192744%,23.8434163701068%
289550000,632,469,28.6621315192744%,23.8434163701068%
289560000,632,469,28.6621315192744%,23.8434163701068%
289570000,632,469,28.6621315192744%,23.8434163701068%
289580000,632,469,28.6621315192744%,23.8434163701068%
289590000,632,469,28.6621315192744%,23.8434163701068%
289600000,632,469,28.6621315192744%,23.8434163701068%
289610000,632,469,28.6621315192744%,23.8434163701068%
289620000,632,469,28.6621315192744%,23.8434163701068%
289630000,632,469,28.6621315192744%,23.8434163701068%
289640000,632,469,28.6621315192744%,23.8434163701068%
289650000,632,469,28.6621315192744%,23.8434163701068%
289660000,632,469,28.6621315192744%,23.8434163701068%
289670000,632,469,28.6621315192744%,23.8434163701068%
289680000,632,469,28.6621315192744%,23.8434163701068%
289690000,632,469,28.6621315192744%,23.8434163701068%
289700000,632,469,28.6621315192744%,23.8434163701068%
289710000,632,469,28.6621315192744%,23.8434163701068%
289720000,632,469,28.6621315192744%,23.8434163701068%
289730000,632,469,28.6621315192744%,23.8434163701068%
289740000,632,469,28.6621315192744%,23.8434163701068%
289750000,632,469,28.6621315192744%,23.8434163701068%
289760000,632,469,28.6621315192744%,23.8434163701068%
289770000,632,469,28.6621315192744%,23.8434163701068%
289780000,632,469,28.6621315192744%,23.8434163701068%
289790000,632,469,28.6621315192744%,23.8434163701068%
289800000,632,469,28.6621315192744%,23.8434163701068%
289810000,632,469,28.6621315192744%,23.8434163701068%
289820000,632,469,28.6621315192744%,23.8434163701068%
289830000,632,469,28.6621315192744%,23.8434163701068%
289840000,632,469,28.6621315192744%,23.8434163701068%
289850000,632,469,28.6621315192744%,23.8434163701068%
289860000,632,469,28.6621315192744%,23.8434163701068%
289870000,632,469,28.6621315192744%,23.8434163701068%
289880000,632,469,28.6621315192744%,23.8434163701068%
289890000,632,469,28.6621315192744%,23.8434163701068%
289900000,632,469,28.6621315192744%,23.8434163701068%
289910000,632,469,28.6621315192744%,23.8434163701068%
289920000,632,469,28.6621315192744%,23.8434163701068%
289930000,632,469,28.6621315192744%,23.8434163701068%
289940000,632,469,28.6621315192744%,23.8434163701068%
289950000,632,469,28.6621315192744%,23.8434163701068%
289960000,632,469,28.6621315192744%,23.8434163701068%
289970000,632,469,28.6621315192744%,23.8434163701068%
289980000,632,469,28.6621315192744%,23.8434163701068%
289990000,632,469,28.6621315192744%,23.8434163701068%
290000000,632,469,28.6621315192744%,23.8434163701068%
290010000,632,469,28.6621315192744%,23.8434163701068%
290020000,632,469,28.6621315192744%,23.8434163701068%
290030000,632,469,28.6621315192744%,23.8434163701068%
290040000,632,469,28.6621315192744%,23.8434163701068%
290050000,632,469,28.6621315192744%,23.8434163701068%
290060000,632,469,28.6621315192744%,23.8434163701068%
290070000,632,469,28.6621315192744%,23.8434163701068%
290080000,632,469,28.6621315192744%,23.8434163701068%
290090000,632,469,28.6621315192744%,23.8434163701068%
290100000,632,469,28.6621315192744%,23.8434163701068%
290110000,632,469,28.6621315192744%,23.8434163701068%
290120000,632,469,28.6621315192744%,23.8434163701068%
290130000,632,469,28.6621315192744%,23.8434163701068%
290140000,632,469,28.6621315192744%,23.8434163701068%
290150000,632,469,28.6621315192744%,23.8434163701068%
290160000,632,469,28.6621315192744%,23.8434163701068%
290170000,632,469,28.6621315192744%,23.8434163701068%
290180000,632,469,28.6621315192744%,23.8434163701068%
290190000,632,469,28.6621315192744%,23.8434163701068%
290200000,632,469,28.6621315192744%,23.8434163701068%
290210000,632,469,28.6621315192744%,23.8434163701068%
290220000,632,469,28.6621315192744%,23.8434163701068%
290230000,632,469,28.6621315192744%,23.8434163701068%
290240000,632,469,28.6621315192744%,23.8434163701068%
290250000,632,469,28.6621315192744%,23.8434163701068%
290260000,632,469,28.6621315192744%,23.8434163701068%
290270000,632,469,28.6621315192744%,23.8434163701068%
290280000,632,469,28.6621315192744%,23.8434163701068%
290290000,632,469,28.6621315192744%,23.8434163701068%
290300000,632,469,28.6621315192744%,23.8434163701068%
290310000,632,469,28.6621315192744%,23.8434163701068%
290320000,632,469,28.6621315192744%,23.8434163701068%
290330000,632,469,28.6621315192744%,23.8434163701068%
290340000,632,469,28.6621315192744%,23.8434163701068%
290350000,632,469,28.6621315192744%,23.8434163701068%
290360000,632,469,28.6621315192744%,23.8434163701068%
290370000,632,469,28.6621315192744%,23.8434163701068%
290380000,632,469,28.6621315192744%,23.8434163701068%
290390000,632,469,28.6621315192744%,23.8434163701068%
290400000,632,469,28.6621315192744%,23.8434163701068%
290410000,632,469,28.6621315192744%,23.8434163701068%
290420000,632,469,28.6621315192744%,23.8434163701068%
290430000,632,469,28.6621315192744%,23.8434163701068%
290440000,632,469,28.6621315192744%,23.8434163701068%
290450000,632,469,28.6621315192744%,23.8434163701068%
290460000,632,469,28.6621315192744%,23.8434163701068%
290470000,632,469,28.6621315192744%,23.8434163701068%
290480000,632,469,28.6621315192744%,23.8434163701068%
290490000,632,469,28.6621315192744%,23.8434163701068%
290500000,632,469,28.6621315192744%,23.8434163701068%
290510000,632,469,28.6621315192744%,23.8434163701068%
290520000,632,469,28.6621315192744%,23.8434163701068%
290530000,632,469,28.6621315192744%,23.8434163701068%
290540000,632,469,28.6621315192744%,23.8434163701068%
290550000,632,469,28.6621315192744%,23.8434163701068%
290560000,632,469,28.6621315192744%,23.8434163701068%
290570000,632,469,28.6621315192744%,23.8434163701068%
290580000,632,469,28.6621315192744%,23.8434163701068%
290590000,632,469,28.6621315192744%,23.8434163701068%
290600000,632,469,28.6621315192744%,23.8434163701068%
290610000,632,469,28.6621315192744%,23.8434163701068%
290620000,632,469,28.6621315192744%,23.8434163701068%
290630000,632,469,28.6621315192744%,23.8434163701068%
290640000,632,469,28.6621315192744%,23.8434163701068%
290650000,632,469,28.6621315192744%,23.8434163701068%
290660000,632,469,28.6621315192744%,23.8434163701068%
290670000,632,469,28.6621315192744%,23.8434163701068%
290680000,632,469,28.6621315192744%,23.8434163701068%
290690000,632,469,28.6621315192744%,23.8434163701068%
290700000,632,469,28.6621315192744%,23.8434163701068%
290710000,632,469,28.6621315192744%,23.8434163701068%
290720000,632,469,28.6621315192744%,23.8434163701068%
290730000,632,469,28.6621315192744%,23.8434163701068%
290740000,632,469,28.6621315192744%,23.8434163701068%
290750000,632,469,28.6621315192744%,23.8434163701068%
290760000,632,469,28.6621315192744%,23.8434163701068%
290770000,632,469,28.6621315192744%,23.8434163701068%
290780000,632,469,28.6621315192744%,23.8434163701068%
290790000,632,469,28.6621315192744%,23.8434163701068%
290800000,632,469,28.6621315192744%,23.8434163701068%
290810000,632,469,28.6621315192744%,23.8434163701068%
290820000,632,469,28.6621315192744%,23.8434163701068%
290830000,632,469,28.6621315192744%,23.8434163701068%
290840000,632,469,28.6621315192744%,23.8434163701068%
290850000,632,469,28.6621315192744%,23.8434163701068%
290860000,632,469,28.6621315192744%,23.8434163701068%
290870000,632,469,28.6621315192744%,23.8434163701068%
290880000,632,469,28.6621315192744%,23.8434163701068%
290890000,632,469,28.6621315192744%,23.8434163701068%
290900000,632,469,28.6621315192744%,23.8434163701068%
290910000,632,469,28.6621315192744%,23.8434163701068%
290920000,632,469,28.6621315192744%,23.8434163701068%
290930000,632,469,28.6621315192744%,23.8434163701068%
290940000,632,469,28.6621315192744%,23.8434163701068%
290950000,632,469,28.6621315192744%,23.8434163701068%
290960000,632,469,28.6621315192744%,23.8434163701068%
290970000,632,469,28.6621315192744%,23.8434163701068%
290980000,632,469,28.6621315192744%,23.8434163701068%
290990000,632,469,28.6621315192744%,23.8434163701068%
291000000,632,469,28.6621315192744%,23.8434163701068%
291010000,632,469,28.6621315192744%,23.8434163701068%
291020000,632,469,28.6621315192744%,23.8434163701068%
291030000,632,469,28.6621315192744%,23.8434163701068%
291040000,632,469,28.6621315192744%,23.8434163701068%
291050000,632,469,28.6621315192744%,23.8434163701068%
291060000,632,469,28.6621315192744%,23.8434163701068%
291070000,632,469,28.6621315192744%,23.8434163701068%
291080000,632,469,28.6621315192744%,23.8434163701068%
291090000,632,469,28.6621315192744%,23.8434163701068%
291100000,632,469,28.6621315192744%,23.8434163701068%
291110000,632,469,28.6621315192744%,23.8434163701068%
291120000,632,469,28.6621315192744%,23.8434163701068%
291130000,632,469,28.6621315192744%,23.8434163701068%
291140000,632,469,28.6621315192744%,23.8434163701068%
291150000,632,469,28.6621315192744%,23.8434163701068%
291160000,632,469,28.6621315192744%,23.8434163701068%
291170000,632,469,28.6621315192744%,23.8434163701068%
291180000,632,469,28.6621315192744%,23.8434163701068%
291190000,632,469,28.6621315192744%,23.8434163701068%
291200000,632,469,28.6621315192744%,23.8434163701068%
291210000,632,469,28.6621315192744%,23.8434163701068%
291220000,632,469,28.6621315192744%,23.8434163701068%
291230000,632,469,28.6621315192744%,23.8434163701068%
291240000,632,469,28.6621315192744%,23.8434163701068%
291250000,632,469,28.6621315192744%,23.8434163701068%
291260000,632,469,28.6621315192744%,23.8434163701068%
291270000,632,469,28.6621315192744%,23.8434163701068%
291280000,632,469,28.6621315192744%,23.8434163701068%
291290000,632,469,28.6621315192744%,23.8434163701068%
291300000,632,469,28.6621315192744%,23.8434163701068%
291310000,632,469,28.6621315192744%,23.8434163701068%
291320000,632,469,28.6621315192744%,23.8434163701068%
291330000,632,469,28.6621315192744%,23.8434163701068%
291340000,632,469,28.6621315192744%,23.8434163701068%
291350000,632,469,28.6621315192744%,23.8434163701068%
291360000,632,469,28.6621315192744%,23.8434163701068%
291370000,632,469,28.6621315192744%,23.8434163701068%
291380000,632,469,28.6621315192744%,23.8434163701068%
291390000,632,469,28.6621315192744%,23.8434163701068%
291400000,632,469,28.6621315192744%,23.8434163701068%
291410000,632,469,28.6621315192744%,23.8434163701068%
291420000,632,469,28.6621315192744%,23.8434163701068%
291430000,632,469,28.6621315192744%,23.8434163701068%
291440000,632,469,28.6621315192744%,23.8434163701068%
291450000,632,469,28.6621315192744%,23.8434163701068%
291460000,632,469,28.6621315192744%,23.8434163701068%
291470000,632,469,28.6621315192744%,23.8434163701068%
291480000,632,469,28.6621315192744%,23.8434163701068%
291490000,632,469,28.6621315192744%,23.8434163701068%
291500000,632,469,28.6621315192744%,23.8434163701068%
291510000,632,469,28.6621315192744%,23.8434163701068%
291520000,632,469,28.6621315192744%,23.8434163701068%
291530000,633,470,28.7074829931973%,23.8942552109812%
291540000,633,470,28.7074829931973%,23.8942552109812%
291550000,633,470,28.7074829931973%,23.8942552109812%
291560000,633,470,28.7074829931973%,23.8942552109812%
291570000,633,470,28.7074829931973%,23.8942552109812%
291580000,633,470,28.7074829931973%,23.8942552109812%
291590000,633,470,28.7074829931973%,23.8942552109812%
291600000,633,470,28.7074829931973%,23.8942552109812%
291610000,633,470,28.7074829931973%,23.8942552109812%
291620000,633,470,28.7074829931973%,23.8942552109812%
291630000,633,470,28.7074829931973%,23.8942552109812%
291640000,633,470,28.7074829931973%,23.8942552109812%
291650000,633,470,28.7074829931973%,23.8942552109812%
291660000,633,470,28.7074829931973%,23.8942552109812%
291670000,633,470,28.7074829931973%,23.8942552109812%
291680000,633,470,28.7074829931973%,23.8942552109812%
291690000,633,470,28.7074829931973%,23.8942552109812%
291700000,633,470,28.7074829931973%,23.8942552109812%
291710000,633,470,28.7074829931973%,23.8942552109812%
291720000,633,470,28.7074829931973%,23.8942552109812%
291730000,633,470,28.7074829931973%,23.8942552109812%
291740000,633,470,28.7074829931973%,23.8942552109812%
291750000,633,470,28.7074829931973%,23.8942552109812%
291760000,633,470,28.7074829931973%,23.8942552109812%
291770000,633,470,28.7074829931973%,23.8942552109812%
291780000,633,470,28.7074829931973%,23.8942552109812%
291790000,633,470,28.7074829931973%,23.8942552109812%
291800000,633,470,28.7074829931973%,23.8942552109812%
291810000,633,470,28.7074829931973%,23.8942552109812%
291820000,633,470,28.7074829931973%,23.8942552109812%
291830000,633,470,28.7074829931973%,23.8942552109812%
291840000,633,470,28.7074829931973%,23.8942552109812%
291850000,633,470,28.7074829931973%,23.8942552109812%
291860000,633,470,28.7074829931973%,23.8942552109812%
291870000,633,470,28.7074829931973%,23.8942552109812%
291880000,633,470,28.7074829931973%,23.8942552109812%
291890000,633,470,28.7074829931973%,23.8942552109812%
291900000,633,470,28.7074829931973%,23.8942552109812%
291910000,633,470,28.7074829931973%,23.8942552109812%
291920000,633,470,28.7074829931973%,23.8942552109812%
291930000,633,470,28.7074829931973%,23.8942552109812%
291940000,633,470,28.7074829931973%,23.8942552109812%
291950000,633,470,28.7074829931973%,23.8942552109812%
291960000,633,470,28.7074829931973%,23.8942552109812%
291970000,633,470,28.7074829931973%,23.8942552109812%
291980000,633,470,28.7074829931973%,23.8942552109812%
291990000,633,470,28.7074829931973%,23.8942552109812%
292000000,633,470,28.7074829931973%,23.8942552109812%
292010000,633,470,28.7074829931973%,23.8942552109812%
292020000,633,470,28.7074829931973%,23.8942552109812%
292030000,633,470,28.7074829931973%,23.8942552109812%
292040000,633,470,28.7074829931973%,23.8942552109812%
292050000,633,470,28.7074829931973%,23.8942552109812%
292060000,633,470,28.7074829931973%,23.8942552109812%
292070000,633,470,28.7074829931973%,23.8942552109812%
292080000,633,470,28.7074829931973%,23.8942552109812%
292090000,633,470,28.7074829931973%,23.8942552109812%
292100000,633,470,28.7074829931973%,23.8942552109812%
292110000,633,470,28.7074829931973%,23.8942552109812%
292120000,633,470,28.7074829931973%,23.8942552109812%
292130000,633,470,28.7074829931973%,23.8942552109812%
292140000,633,470,28.7074829931973%,23.8942552109812%
292150000,633,470,28.7074829931973%,23.8942552109812%
292160000,633,470,28.7074829931973%,23.8942552109812%
292170000,633,470,28.7074829931973%,23.8942552109812%
292180000,633,470,28.7074829931973%,23.8942552109812%
292190000,633,470,28.7074829931973%,23.8942552109812%
292200000,633,470,28.7074829931973%,23.8942552109812%
292210000,633,470,28.7074829931973%,23.8942552109812%
292220000,633,470,28.7074829931973%,23.8942552109812%
292230000,633,470,28.7074829931973%,23.8942552109812%
292240000,633,470,28.7074829931973%,23.8942552109812%
292250000,633,470,28.7074829931973%,23.8942552109812%
292260000,633,470,28.7074829931973%,23.8942552109812%
292270000,633,470,28.7074829931973%,23.8942552109812%
292280000,633,470,28.7074829931973%,23.8942552109812%
292290000,633,470,28.7074829931973%,23.8942552109812%
292300000,633,470,28.7074829931973%,23.8942552109812%
292310000,633,470,28.7074829931973%,23.8942552109812%
292320000,633,470,28.7074829931973%,23.8942552109812%
292330000,633,470,28.7074829931973%,23.8942552109812%
292340000,633,470,28.7074829931973%,23.8942552109812%
292350000,633,470,28.7074829931973%,23.8942552109812%
292360000,633,470,28.7074829931973%,23.8942552109812%
292370000,633,470,28.7074829931973%,23.8942552109812%
292380000,633,470,28.7074829931973%,23.8942552109812%
292390000,633,470,28.7074829931973%,23.8942552109812%
292400000,633,470,28.7074829931973%,23.8942552109812%
292410000,633,470,28.7074829931973%,23.8942552109812%
292420000,633,470,28.7074829931973%,23.8942552109812%
292430000,633,470,28.7074829931973%,23.8942552109812%
292440000,633,470,28.7074829931973%,23.8942552109812%
292450000,633,470,28.7074829931973%,23.8942552109812%
292460000,633,470,28.7074829931973%,23.8942552109812%
292470000,633,470,28.7074829931973%,23.8942552109812%
292480000,633,470,28.7074829931973%,23.8942552109812%
292490000,633,470,28.7074829931973%,23.8942552109812%
292500000,633,470,28.7074829931973%,23.8942552109812%
292510000,633,470,28.7074829931973%,23.8942552109812%
292520000,633,470,28.7074829931973%,23.8942552109812%
292530000,633,470,28.7074829931973%,23.8942552109812%
292540000,633,470,28.7074829931973%,23.8942552109812%
292550000,633,470,28.7074829931973%,23.8942552109812%
292560000,633,470,28.7074829931973%,23.8942552109812%
292570000,633,470,28.7074829931973%,23.8942552109812%
292580000,633,470,28.7074829931973%,23.8942552109812%
292590000,633,470,28.7074829931973%,23.8942552109812%
292600000,633,470,28.7074829931973%,23.8942552109812%
292610000,633,470,28.7074829931973%,23.8942552109812%
292620000,633,470,28.7074829931973%,23.8942552109812%
292630000,633,470,28.7074829931973%,23.8942552109812%
292640000,633,470,28.7074829931973%,23.8942552109812%
292650000,633,470,28.7074829931973%,23.8942552109812%
292660000,633,470,28.7074829931973%,23.8942552109812%
292670000,633,470,28.7074829931973%,23.8942552109812%
292680000,633,470,28.7074829931973%,23.8942552109812%
292690000,633,470,28.7074829931973%,23.8942552109812%
292700000,633,470,28.7074829931973%,23.8942552109812%
292710000,633,470,28.7074829931973%,23.8942552109812%
292720000,633,470,28.7074829931973%,23.8942552109812%
292730000,633,470,28.7074829931973%,23.8942552109812%
292740000,633,470,28.7074829931973%,23.8942552109812%
292750000,633,470,28.7074829931973%,23.8942552109812%
292760000,633,470,28.7074829931973%,23.8942552109812%
292770000,633,470,28.7074829931973%,23.8942552109812%
292780000,633,470,28.7074829931973%,23.8942552109812%
292790000,633,470,28.7074829931973%,23.8942552109812%
292800000,633,470,28.7074829931973%,23.8942552109812%
292810000,633,470,28.7074829931973%,23.8942552109812%
292820000,633,470,28.7074829931973%,23.8942552109812%
292830000,633,470,28.7074829931973%,23.8942552109812%
292840000,633,470,28.7074829931973%,23.8942552109812%
292850000,633,470,28.7074829931973%,23.8942552109812%
292860000,633,470,28.7074829931973%,23.8942552109812%
292870000,633,470,28.7074829931973%,23.8942552109812%
292880000,633,470,28.7074829931973%,23.8942552109812%
292890000,633,470,28.7074829931973%,23.8942552109812%
292900000,633,470,28.7074829931973%,23.8942552109812%
292910000,633,470,28.7074829931973%,23.8942552109812%
292920000,633,470,28.7074829931973%,23.8942552109812%
292930000,633,470,28.7074829931973%,23.8942552109812%
292940000,633,470,28.7074829931973%,23.8942552109812%
292950000,633,470,28.7074829931973%,23.8942552109812%
292960000,633,470,28.7074829931973%,23.8942552109812%
292970000,633,470,28.7074829931973%,23.8942552109812%
292980000,633,470,28.7074829931973%,23.8942552109812%
292990000,633,470,28.7074829931973%,23.8942552109812%
293000000,633,470,28.7074829931973%,23.8942552109812%
293010000,633,470,28.7074829931973%,23.8942552109812%
293020000,633,470,28.7074829931973%,23.8942552109812%
293030000,633,470,28.7074829931973%,23.8942552109812%
293040000,633,470,28.7074829931973%,23.8942552109812%
293050000,633,470,28.7074829931973%,23.8942552109812%
293060000,633,470,28.7074829931973%,23.8942552109812%
293070000,633,470,28.7074829931973%,23.8942552109812%
293080000,633,470,28.7074829931973%,23.8942552109812%
293090000,633,470,28.7074829931973%,23.8942552109812%
293100000,633,470,28.7074829931973%,23.8942552109812%
293110000,633,470,28.7074829931973%,23.8942552109812%
293120000,633,470,28.7074829931973%,23.8942552109812%
293130000,633,470,28.7074829931973%,23.8942552109812%
293140000,633,470,28.7074829931973%,23.8942552109812%
293150000,633,470,28.7074829931973%,23.8942552109812%
293160000,633,470,28.7074829931973%,23.8942552109812%
293170000,633,470,28.7074829931973%,23.8942552109812%
293180000,633,470,28.7074829931973%,23.8942552109812%
293190000,633,470,28.7074829931973%,23.8942552109812%
293200000,633,470,28.7074829931973%,23.8942552109812%
293210000,633,470,28.7074829931973%,23.8942552109812%
293220000,633,470,28.7074829931973%,23.8942552109812%
293230000,633,470,28.7074829931973%,23.8942552109812%
293240000,633,470,28.7074829931973%,23.8942552109812%
293250000,633,470,28.7074829931973%,23.8942552109812%
293260000,633,470,28.7074829931973%,23.8942552109812%
293270000,633,470,28.7074829931973%,23.8942552109812%
293280000,633,470,28.7074829931973%,23.8942552109812%
293290000,633,470,28.7074829931973%,23.8942552109812%
293300000,633,470,28.7074829931973%,23.8942552109812%
293310000,633,470,28.7074829931973%,23.8942552109812%
293320000,633,470,28.7074829931973%,23.8942552109812%
293330000,633,470,28.7074829931973%,23.8942552109812%
293340000,633,470,28.7074829931973%,23.8942552109812%
293350000,633,470,28.7074829931973%,23.8942552109812%
293360000,633,470,28.7074829931973%,23.8942552109812%
293370000,633,470,28.7074829931973%,23.8942552109812%
293380000,633,470,28.7074829931973%,23.8942552109812%
293390000,633,470,28.7074829931973%,23.8942552109812%
293400000,633,470,28.7074829931973%,23.8942552109812%
293410000,633,470,28.7074829931973%,23.8942552109812%
293420000,633,470,28.7074829931973%,23.8942552109812%
293430000,633,470,28.7074829931973%,23.8942552109812%
293440000,633,470,28.7074829931973%,23.8942552109812%
293450000,633,470,28.7074829931973%,23.8942552109812%
293460000,633,470,28.7074829931973%,23.8942552109812%
293470000,633,470,28.7074829931973%,23.8942552109812%
293480000,633,470,28.7074829931973%,23.8942552109812%
293490000,633,470,28.7074829931973%,23.8942552109812%
293500000,633,470,28.7074829931973%,23.8942552109812%
293510000,633,470,28.7074829931973%,23.8942552109812%
293520000,633,470,28.7074829931973%,23.8942552109812%
293530000,633,470,28.7074829931973%,23.8942552109812%
293540000,633,470,28.7074829931973%,23.8942552109812%
293550000,633,470,28.7074829931973%,23.8942552109812%
293560000,633,470,28.7074829931973%,23.8942552109812%
293570000,633,470,28.7074829931973%,23.8942552109812%
293580000,633,470,28.7074829931973%,23.8942552109812%
293590000,633,470,28.7074829931973%,23.8942552109812%
293600000,633,470,28.7074829931973%,23.8942552109812%
293610000,634,471,28.7528344671202%,23.9450940518556%
293620000,634,471,28.7528344671202%,23.9450940518556%
293630000,634,471,28.7528344671202%,23.9450940518556%
293640000,634,471,28.7528344671202%,23.9450940518556%
293650000,634,471,28.7528344671202%,23.9450940518556%
293660000,634,471,28.7528344671202%,23.9450940518556%
293670000,634,471,28.7528344671202%,23.9450940518556%
293680000,634,471,28.7528344671202%,23.9450940518556%
293690000,634,471,28.7528344671202%,23.9450940518556%
293700000,634,471,28.7528344671202%,23.9450940518556%
293710000,634,471,28.7528344671202%,23.9450940518556%
293720000,634,471,28.7528344671202%,23.9450940518556%
293730000,634,471,28.7528344671202%,23.9450940518556%
293740000,634,471,28.7528344671202%,23.9450940518556%
293750000,634,471,28.7528344671202%,23.9450940518556%
293760000,634,471,28.7528344671202%,23.9450940518556%
293770000,634,471,28.7528344671202%,23.9450940518556%
293780000,634,471,28.7528344671202%,23.9450940518556%
293790000,634,471,28.7528344671202%,23.9450940518556%
293800000,634,471,28.7528344671202%,23.9450940518556%
293810000,634,471,28.7528344671202%,23.9450940518556%
293820000,634,471,28.7528344671202%,23.9450940518556%
293830000,634,471,28.7528344671202%,23.9450940518556%
293840000,634,471,28.7528344671202%,23.9450940518556%
293850000,634,471,28.7528344671202%,23.9450940518556%
293860000,634,471,28.7528344671202%,23.9450940518556%
293870000,634,471,28.7528344671202%,23.9450940518556%
293880000,634,471,28.7528344671202%,23.9450940518556%
293890000,634,471,28.7528344671202%,23.9450940518556%
293900000,634,471,28.7528344671202%,23.9450940518556%
293910000,634,471,28.7528344671202%,23.9450940518556%
293920000,634,471,28.7528344671202%,23.9450940518556%
293930000,634,471,28.7528344671202%,23.9450940518556%
293940000,634,471,28.7528344671202%,23.9450940518556%
293950000,634,471,28.7528344671202%,23.9450940518556%
293960000,634,471,28.7528344671202%,23.9450940518556%
293970000,634,471,28.7528344671202%,23.9450940518556%
293980000,634,471,28.7528344671202%,23.9450940518556%
293990000,634,471,28.7528344671202%,23.9450940518556%
294000000,634,471,28.7528344671202%,23.9450940518556%
294010000,634,471,28.7528344671202%,23.9450940518556%
294020000,634,471,28.7528344671202%,23.9450940518556%
294030000,634,471,28.7528344671202%,23.9450940518556%
294040000,634,471,28.7528344671202%,23.9450940518556%
294050000,634,471,28.7528344671202%,23.9450940518556%
294060000,634,471,28.7528344671202%,23.9450940518556%
294070000,634,471,28.7528344671202%,23.9450940518556%
294080000,634,471,28.7528344671202%,23.9450940518556%
294090000,634,471,28.7528344671202%,23.9450940518556%
294100000,634,471,28.7528344671202%,23.9450940518556%
294110000,634,471,28.7528344671202%,23.9450940518556%
294120000,634,471,28.7528344671202%,23.9450940518556%
294130000,634,471,28.7528344671202%,23.9450940518556%
294140000,634,471,28.7528344671202%,23.9450940518556%
294150000,634,471,28.7528344671202%,23.9450940518556%
294160000,634,471,28.7528344671202%,23.9450940518556%
294170000,634,471,28.7528344671202%,23.9450940518556%
294180000,634,471,28.7528344671202%,23.9450940518556%
294190000,634,471,28.7528344671202%,23.9450940518556%
294200000,634,471,28.7528344671202%,23.9450940518556%
294210000,634,471,28.7528344671202%,23.9450940518556%
294220000,634,471,28.7528344671202%,23.9450940518556%
294230000,634,471,28.7528344671202%,23.9450940518556%
294240000,634,471,28.7528344671202%,23.9450940518556%
294250000,634,471,28.7528344671202%,23.9450940518556%
294260000,634,471,28.7528344671202%,23.9450940518556%
294270000,634,471,28.7528344671202%,23.9450940518556%
294280000,634,471,28.7528344671202%,23.9450940518556%
294290000,634,471,28.7528344671202%,23.9450940518556%
294300000,634,471,28.7528344671202%,23.9450940518556%
294310000,634,471,28.7528344671202%,23.9450940518556%
294320000,634,471,28.7528344671202%,23.9450940518556%
294330000,634,471,28.7528344671202%,23.9450940518556%
294340000,634,471,28.7528344671202%,23.9450940518556%
294350000,634,471,28.7528344671202%,23.9450940518556%
294360000,634,471,28.7528344671202%,23.9450940518556%
294370000,634,471,28.7528344671202%,23.9450940518556%
294380000,634,471,28.7528344671202%,23.9450940518556%
294390000,634,471,28.7528344671202%,23.9450940518556%
294400000,634,471,28.7528344671202%,23.9450940518556%
294410000,634,471,28.7528344671202%,23.9450940518556%
294420000,634,471,28.7528344671202%,23.9450940518556%
294430000,634,471,28.7528344671202%,23.9450940518556%
294440000,634,471,28.7528344671202%,23.9450940518556%
294450000,634,471,28.7528344671202%,23.9450940518556%
294460000,634,471,28.7528344671202%,23.9450940518556%
294470000,634,471,28.7528344671202%,23.9450940518556%
294480000,634,471,28.7528344671202%,23.9450940518556%
294490000,634,471,28.7528344671202%,23.9450940518556%
294500000,634,471,28.7528344671202%,23.9450940518556%
294510000,634,471,28.7528344671202%,23.9450940518556%
294520000,634,471,28.7528344671202%,23.9450940518556%
294530000,634,471,28.7528344671202%,23.9450940518556%
294540000,634,471,28.7528344671202%,23.9450940518556%
294550000,634,471,28.7528344671202%,23.9450940518556%
294560000,634,471,28.7528344671202%,23.9450940518556%
294570000,634,471,28.7528344671202%,23.9450940518556%
294580000,634,471,28.7528344671202%,23.9450940518556%
294590000,634,471,28.7528344671202%,23.9450940518556%
294600000,634,471,28.7528344671202%,23.9450940518556%
294610000,634,471,28.7528344671202%,23.9450940518556%
294620000,634,471,28.7528344671202%,23.9450940518556%
294630000,634,471,28.7528344671202%,23.9450940518556%
294640000,634,471,28.7528344671202%,23.9450940518556%
294650000,634,471,28.7528344671202%,23.9450940518556%
294660000,634,471,28.7528344671202%,23.9450940518556%
294670000,634,471,28.7528344671202%,23.9450940518556%
294680000,634,471,28.7528344671202%,23.9450940518556%
294690000,634,471,28.7528344671202%,23.9450940518556%
294700000,634,471,28.7528344671202%,23.9450940518556%
294710000,634,471,28.7528344671202%,23.9450940518556%
294720000,634,471,28.7528344671202%,23.9450940518556%
294730000,634,471,28.7528344671202%,23.9450940518556%
294740000,634,471,28.7528344671202%,23.9450940518556%
294750000,634,471,28.7528344671202%,23.9450940518556%
294760000,634,471,28.7528344671202%,23.9450940518556%
294770000,634,471,28.7528344671202%,23.9450940518556%
294780000,634,471,28.7528344671202%,23.9450940518556%
294790000,634,471,28.7528344671202%,23.9450940518556%
294800000,634,471,28.7528344671202%,23.9450940518556%
294810000,634,471,28.7528344671202%,23.9450940518556%
294820000,634,471,28.7528344671202%,23.9450940518556%
294830000,634,471,28.7528344671202%,23.9450940518556%
294840000,634,471,28.7528344671202%,23.9450940518556%
294850000,634,471,28.7528344671202%,23.9450940518556%
294860000,634,471,28.7528344671202%,23.9450940518556%
294870000,634,471,28.7528344671202%,23.9450940518556%
