Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
212430000,630,504,7.59219088937093%,6.76056338028169%
212440000,630,504,7.59219088937093%,6.76056338028169%
212450000,630,504,7.59219088937093%,6.76056338028169%
212460000,630,504,7.59219088937093%,6.76056338028169%
212470000,630,504,7.59219088937093%,6.76056338028169%
212480000,630,504,7.59219088937093%,6.76056338028169%
212490000,630,504,7.59219088937093%,6.76056338028169%
212500000,630,504,7.59219088937093%,6.76056338028169%
212510000,630,504,7.59219088937093%,6.76056338028169%
212520000,630,504,7.59219088937093%,6.76056338028169%
212530000,630,504,7.59219088937093%,6.76056338028169%
212540000,630,504,7.59219088937093%,6.76056338028169%
212550000,630,504,7.59219088937093%,6.76056338028169%
212560000,630,504,7.59219088937093%,6.76056338028169%
212570000,630,504,7.59219088937093%,6.76056338028169%
212580000,630,504,7.59219088937093%,6.76056338028169%
212590000,630,504,7.59219088937093%,6.76056338028169%
212600000,630,504,7.59219088937093%,6.76056338028169%
212610000,630,504,7.59219088937093%,6.76056338028169%
212620000,630,504,7.59219088937093%,6.76056338028169%
212630000,630,504,7.59219088937093%,6.76056338028169%
212640000,630,504,7.59219088937093%,6.76056338028169%
212650000,631,505,7.60424198602073%,6.77397719651241%
212660000,631,505,7.60424198602073%,6.77397719651241%
212670000,631,505,7.60424198602073%,6.77397719651241%
212680000,631,505,7.60424198602073%,6.77397719651241%
212690000,631,505,7.60424198602073%,6.77397719651241%
212700000,631,505,7.60424198602073%,6.77397719651241%
212710000,631,505,7.60424198602073%,6.77397719651241%
212720000,631,505,7.60424198602073%,6.77397719651241%
212730000,631,505,7.60424198602073%,6.77397719651241%
212740000,631,505,7.60424198602073%,6.77397719651241%
212750000,631,505,7.60424198602073%,6.77397719651241%
212760000,631,505,7.60424198602073%,6.77397719651241%
212770000,631,505,7.60424198602073%,6.77397719651241%
212780000,631,505,7.60424198602073%,6.77397719651241%
212790000,631,505,7.60424198602073%,6.77397719651241%
212800000,631,505,7.60424198602073%,6.77397719651241%
212810000,631,505,7.60424198602073%,6.77397719651241%
212820000,631,505,7.60424198602073%,6.77397719651241%
212830000,631,505,7.60424198602073%,6.77397719651241%
212840000,631,505,7.60424198602073%,6.77397719651241%
212850000,631,505,7.60424198602073%,6.77397719651241%
212860000,631,505,7.60424198602073%,6.77397719651241%
212870000,631,505,7.60424198602073%,6.77397719651241%
212880000,631,505,7.60424198602073%,6.77397719651241%
212890000,631,505,7.60424198602073%,6.77397719651241%
212900000,631,505,7.60424198602073%,6.77397719651241%
212910000,631,505,7.60424198602073%,6.77397719651241%
212920000,631,505,7.60424198602073%,6.77397719651241%
212930000,631,505,7.60424198602073%,6.77397719651241%
212940000,631,505,7.60424198602073%,6.77397719651241%
212950000,631,505,7.60424198602073%,6.77397719651241%
212960000,631,505,7.60424198602073%,6.77397719651241%
212970000,631,505,7.60424198602073%,6.77397719651241%
212980000,631,505,7.60424198602073%,6.77397719651241%
212990000,631,505,7.60424198602073%,6.77397719651241%
213000000,631,505,7.60424198602073%,6.77397719651241%
213010000,631,505,7.60424198602073%,6.77397719651241%
213020000,631,505,7.60424198602073%,6.77397719651241%
213030000,631,505,7.60424198602073%,6.77397719651241%
213040000,631,505,7.60424198602073%,6.77397719651241%
213050000,631,505,7.60424198602073%,6.77397719651241%
213060000,631,505,7.60424198602073%,6.77397719651241%
213070000,631,505,7.60424198602073%,6.77397719651241%
213080000,631,505,7.60424198602073%,6.77397719651241%
213090000,631,505,7.60424198602073%,6.77397719651241%
213100000,632,506,7.61629308267052%,6.78739101274313%
213110000,632,506,7.61629308267052%,6.78739101274313%
213120000,632,506,7.61629308267052%,6.78739101274313%
213130000,632,506,7.61629308267052%,6.78739101274313%
213140000,632,506,7.61629308267052%,6.78739101274313%
213150000,632,506,7.61629308267052%,6.78739101274313%
213160000,632,506,7.61629308267052%,6.78739101274313%
213170000,632,506,7.61629308267052%,6.78739101274313%
213180000,632,506,7.61629308267052%,6.78739101274313%
213190000,632,506,7.61629308267052%,6.78739101274313%
213200000,632,506,7.61629308267052%,6.78739101274313%
213210000,632,506,7.61629308267052%,6.78739101274313%
213220000,632,506,7.61629308267052%,6.78739101274313%
213230000,632,506,7.61629308267052%,6.78739101274313%
213240000,632,506,7.61629308267052%,6.78739101274313%
213250000,632,506,7.61629308267052%,6.78739101274313%
213260000,632,506,7.61629308267052%,6.78739101274313%
213270000,633,507,7.62834417932032%,6.80080482897384%
213280000,633,507,7.62834417932032%,6.80080482897384%
213290000,633,507,7.62834417932032%,6.80080482897384%
213300000,633,507,7.62834417932032%,6.80080482897384%
213310000,633,507,7.62834417932032%,6.80080482897384%
213320000,633,507,7.62834417932032%,6.80080482897384%
213330000,633,507,7.62834417932032%,6.80080482897384%
213340000,633,507,7.62834417932032%,6.80080482897384%
213350000,633,507,7.62834417932032%,6.80080482897384%
213360000,633,507,7.62834417932032%,6.80080482897384%
213370000,633,507,7.62834417932032%,6.80080482897384%
213380000,633,507,7.62834417932032%,6.80080482897384%
213390000,633,507,7.62834417932032%,6.80080482897384%
213400000,633,507,7.62834417932032%,6.80080482897384%
213410000,633,507,7.62834417932032%,6.80080482897384%
213420000,633,507,7.62834417932032%,6.80080482897384%
213430000,633,507,7.62834417932032%,6.80080482897384%
213440000,633,507,7.62834417932032%,6.80080482897384%
213450000,633,507,7.62834417932032%,6.80080482897384%
213460000,633,507,7.62834417932032%,6.80080482897384%
213470000,633,507,7.62834417932032%,6.80080482897384%
213480000,633,507,7.62834417932032%,6.80080482897384%
213490000,633,507,7.62834417932032%,6.80080482897384%
213500000,633,507,7.62834417932032%,6.80080482897384%
213510000,633,507,7.62834417932032%,6.80080482897384%
213520000,633,507,7.62834417932032%,6.80080482897384%
213530000,633,507,7.62834417932032%,6.80080482897384%
213540000,633,507,7.62834417932032%,6.80080482897384%
213550000,634,508,7.64039527597011%,6.81421864520456%
213560000,634,508,7.64039527597011%,6.81421864520456%
213570000,634,508,7.64039527597011%,6.81421864520456%
213580000,634,508,7.64039527597011%,6.81421864520456%
213590000,634,508,7.64039527597011%,6.81421864520456%
213600000,634,508,7.64039527597011%,6.81421864520456%
213610000,634,508,7.64039527597011%,6.81421864520456%
213620000,634,508,7.64039527597011%,6.81421864520456%
213630000,634,508,7.64039527597011%,6.81421864520456%
213640000,635,509,7.65244637261991%,6.82763246143528%
213650000,636,510,7.6644974692697%,6.841046277666%
213660000,636,510,7.6644974692697%,6.841046277666%
213670000,636,510,7.6644974692697%,6.841046277666%
213680000,636,510,7.6644974692697%,6.841046277666%
213690000,636,510,7.6644974692697%,6.841046277666%
213700000,636,510,7.6644974692697%,6.841046277666%
213710000,636,510,7.6644974692697%,6.841046277666%
213720000,636,510,7.6644974692697%,6.841046277666%
213730000,636,510,7.6644974692697%,6.841046277666%
213740000,636,510,7.6644974692697%,6.841046277666%
213750000,636,510,7.6644974692697%,6.841046277666%
213760000,636,510,7.6644974692697%,6.841046277666%
213770000,636,510,7.6644974692697%,6.841046277666%
213780000,636,510,7.6644974692697%,6.841046277666%
213790000,636,510,7.6644974692697%,6.841046277666%
213800000,636,510,7.6644974692697%,6.841046277666%
213810000,636,510,7.6644974692697%,6.841046277666%
213820000,636,510,7.6644974692697%,6.841046277666%
213830000,636,510,7.6644974692697%,6.841046277666%
213840000,636,510,7.6644974692697%,6.841046277666%
213850000,636,510,7.6644974692697%,6.841046277666%
213860000,636,510,7.6644974692697%,6.841046277666%
213870000,636,510,7.6644974692697%,6.841046277666%
213880000,636,510,7.6644974692697%,6.841046277666%
213890000,636,510,7.6644974692697%,6.841046277666%
213900000,636,510,7.6644974692697%,6.841046277666%
213910000,636,510,7.6644974692697%,6.841046277666%
213920000,636,510,7.6644974692697%,6.841046277666%
213930000,636,510,7.6644974692697%,6.841046277666%
213940000,636,510,7.6644974692697%,6.841046277666%
213950000,636,510,7.6644974692697%,6.841046277666%
213960000,636,510,7.6644974692697%,6.841046277666%
213970000,636,510,7.6644974692697%,6.841046277666%
213980000,636,510,7.6644974692697%,6.841046277666%
213990000,636,510,7.6644974692697%,6.841046277666%
214000000,636,510,7.6644974692697%,6.841046277666%
214010000,636,510,7.6644974692697%,6.841046277666%
214020000,636,510,7.6644974692697%,6.841046277666%
214030000,637,511,7.6765485659195%,6.85446009389671%
214040000,637,511,7.6765485659195%,6.85446009389671%
214050000,637,511,7.6765485659195%,6.85446009389671%
214060000,637,511,7.6765485659195%,6.85446009389671%
214070000,637,511,7.6765485659195%,6.85446009389671%
214080000,637,511,7.6765485659195%,6.85446009389671%
214090000,637,511,7.6765485659195%,6.85446009389671%
214100000,637,511,7.6765485659195%,6.85446009389671%
214110000,637,511,7.6765485659195%,6.85446009389671%
214120000,637,511,7.6765485659195%,6.85446009389671%
214130000,637,511,7.6765485659195%,6.85446009389671%
214140000,637,511,7.6765485659195%,6.85446009389671%
214150000,637,511,7.6765485659195%,6.85446009389671%
214160000,637,511,7.6765485659195%,6.85446009389671%
214170000,637,511,7.6765485659195%,6.85446009389671%
214180000,637,511,7.6765485659195%,6.85446009389671%
214190000,637,511,7.6765485659195%,6.85446009389671%
214200000,637,511,7.6765485659195%,6.85446009389671%
214210000,637,511,7.6765485659195%,6.85446009389671%
214220000,637,511,7.6765485659195%,6.85446009389671%
214230000,637,511,7.6765485659195%,6.85446009389671%
214240000,637,511,7.6765485659195%,6.85446009389671%
214250000,637,511,7.6765485659195%,6.85446009389671%
214260000,637,511,7.6765485659195%,6.85446009389671%
214270000,637,511,7.6765485659195%,6.85446009389671%
214280000,637,511,7.6765485659195%,6.85446009389671%
214290000,637,511,7.6765485659195%,6.85446009389671%
214300000,637,511,7.6765485659195%,6.85446009389671%
214310000,637,511,7.6765485659195%,6.85446009389671%
214320000,637,511,7.6765485659195%,6.85446009389671%
214330000,637,511,7.6765485659195%,6.85446009389671%
214340000,637,511,7.6765485659195%,6.85446009389671%
214350000,637,511,7.6765485659195%,6.85446009389671%
214360000,637,511,7.6765485659195%,6.85446009389671%
214370000,637,511,7.6765485659195%,6.85446009389671%
214380000,637,511,7.6765485659195%,6.85446009389671%
214390000,637,511,7.6765485659195%,6.85446009389671%
214400000,637,511,7.6765485659195%,6.85446009389671%
214410000,637,511,7.6765485659195%,6.85446009389671%
214420000,637,511,7.6765485659195%,6.85446009389671%
214430000,637,511,7.6765485659195%,6.85446009389671%
214440000,637,511,7.6765485659195%,6.85446009389671%
214450000,637,511,7.6765485659195%,6.85446009389671%
214460000,637,511,7.6765485659195%,6.85446009389671%
214470000,637,511,7.6765485659195%,6.85446009389671%
214480000,637,511,7.6765485659195%,6.85446009389671%
214490000,637,511,7.6765485659195%,6.85446009389671%
214500000,637,511,7.6765485659195%,6.85446009389671%
214510000,637,511,7.6765485659195%,6.85446009389671%
214520000,637,511,7.6765485659195%,6.85446009389671%
214530000,637,511,7.6765485659195%,6.85446009389671%
214540000,637,511,7.6765485659195%,6.85446009389671%
214550000,637,511,7.6765485659195%,6.85446009389671%
214560000,637,511,7.6765485659195%,6.85446009389671%
214570000,637,511,7.6765485659195%,6.85446009389671%
214580000,637,511,7.6765485659195%,6.85446009389671%
214590000,637,511,7.6765485659195%,6.85446009389671%
214600000,637,511,7.6765485659195%,6.85446009389671%
214610000,637,511,7.6765485659195%,6.85446009389671%
214620000,637,511,7.6765485659195%,6.85446009389671%
214630000,637,511,7.6765485659195%,6.85446009389671%
214640000,637,511,7.6765485659195%,6.85446009389671%
214650000,637,511,7.6765485659195%,6.85446009389671%
214660000,637,511,7.6765485659195%,6.85446009389671%
214670000,637,511,7.6765485659195%,6.85446009389671%
214680000,637,511,7.6765485659195%,6.85446009389671%
214690000,637,511,7.6765485659195%,6.85446009389671%
214700000,637,511,7.6765485659195%,6.85446009389671%
214710000,637,511,7.6765485659195%,6.85446009389671%
214720000,637,511,7.6765485659195%,6.85446009389671%
214730000,637,511,7.6765485659195%,6.85446009389671%
214740000,637,511,7.6765485659195%,6.85446009389671%
214750000,637,511,7.6765485659195%,6.85446009389671%
214760000,637,511,7.6765485659195%,6.85446009389671%
214770000,637,511,7.6765485659195%,6.85446009389671%
214780000,637,511,7.6765485659195%,6.85446009389671%
214790000,637,511,7.6765485659195%,6.85446009389671%
214800000,637,511,7.6765485659195%,6.85446009389671%
214810000,637,511,7.6765485659195%,6.85446009389671%
214820000,637,511,7.6765485659195%,6.85446009389671%
214830000,637,511,7.6765485659195%,6.85446009389671%
214840000,637,511,7.6765485659195%,6.85446009389671%
214850000,637,511,7.6765485659195%,6.85446009389671%
214860000,637,511,7.6765485659195%,6.85446009389671%
214870000,637,511,7.6765485659195%,6.85446009389671%
214880000,637,511,7.6765485659195%,6.85446009389671%
214890000,637,511,7.6765485659195%,6.85446009389671%
214900000,637,511,7.6765485659195%,6.85446009389671%
214910000,637,511,7.6765485659195%,6.85446009389671%
214920000,637,511,7.6765485659195%,6.85446009389671%
214930000,637,511,7.6765485659195%,6.85446009389671%
214940000,637,511,7.6765485659195%,6.85446009389671%
214950000,637,511,7.6765485659195%,6.85446009389671%
214960000,637,511,7.6765485659195%,6.85446009389671%
214970000,637,511,7.6765485659195%,6.85446009389671%
214980000,637,511,7.6765485659195%,6.85446009389671%
214990000,637,511,7.6765485659195%,6.85446009389671%
215000000,637,511,7.6765485659195%,6.85446009389671%
215010000,638,512,7.68859966256929%,6.86787391012743%
215020000,638,512,7.68859966256929%,6.86787391012743%
215030000,638,512,7.68859966256929%,6.86787391012743%
215040000,638,512,7.68859966256929%,6.86787391012743%
215050000,638,512,7.68859966256929%,6.86787391012743%
215060000,638,512,7.68859966256929%,6.86787391012743%
215070000,638,512,7.68859966256929%,6.86787391012743%
215080000,638,512,7.68859966256929%,6.86787391012743%
215090000,638,512,7.68859966256929%,6.86787391012743%
215100000,638,512,7.68859966256929%,6.86787391012743%
215110000,638,512,7.68859966256929%,6.86787391012743%
215120000,638,512,7.68859966256929%,6.86787391012743%
215130000,638,512,7.68859966256929%,6.86787391012743%
215140000,638,512,7.68859966256929%,6.86787391012743%
215150000,638,512,7.68859966256929%,6.86787391012743%
215160000,638,512,7.68859966256929%,6.86787391012743%
215170000,638,512,7.68859966256929%,6.86787391012743%
215180000,638,512,7.68859966256929%,6.86787391012743%
215190000,638,512,7.68859966256929%,6.86787391012743%
215200000,638,512,7.68859966256929%,6.86787391012743%
215210000,638,512,7.68859966256929%,6.86787391012743%
215220000,638,512,7.68859966256929%,6.86787391012743%
215230000,638,512,7.68859966256929%,6.86787391012743%
215240000,638,512,7.68859966256929%,6.86787391012743%
215250000,638,512,7.68859966256929%,6.86787391012743%
215260000,638,512,7.68859966256929%,6.86787391012743%
215270000,638,512,7.68859966256929%,6.86787391012743%
215280000,638,512,7.68859966256929%,6.86787391012743%
215290000,638,512,7.68859966256929%,6.86787391012743%
215300000,638,512,7.68859966256929%,6.86787391012743%
215310000,638,512,7.68859966256929%,6.86787391012743%
215320000,638,512,7.68859966256929%,6.86787391012743%
215330000,638,512,7.68859966256929%,6.86787391012743%
215340000,638,512,7.68859966256929%,6.86787391012743%
215350000,638,512,7.68859966256929%,6.86787391012743%
215360000,638,512,7.68859966256929%,6.86787391012743%
215370000,638,512,7.68859966256929%,6.86787391012743%
215380000,638,512,7.68859966256929%,6.86787391012743%
215390000,638,512,7.68859966256929%,6.86787391012743%
215400000,638,512,7.68859966256929%,6.86787391012743%
215410000,638,512,7.68859966256929%,6.86787391012743%
215420000,638,512,7.68859966256929%,6.86787391012743%
215430000,638,512,7.68859966256929%,6.86787391012743%
215440000,638,512,7.68859966256929%,6.86787391012743%
215450000,638,512,7.68859966256929%,6.86787391012743%
215460000,638,512,7.68859966256929%,6.86787391012743%
215470000,638,512,7.68859966256929%,6.86787391012743%
215480000,638,512,7.68859966256929%,6.86787391012743%
215490000,638,512,7.68859966256929%,6.86787391012743%
215500000,638,512,7.68859966256929%,6.86787391012743%
215510000,638,512,7.68859966256929%,6.86787391012743%
215520000,638,512,7.68859966256929%,6.86787391012743%
215530000,638,512,7.68859966256929%,6.86787391012743%
215540000,638,512,7.68859966256929%,6.86787391012743%
215550000,638,512,7.68859966256929%,6.86787391012743%
215560000,638,512,7.68859966256929%,6.86787391012743%
215570000,638,512,7.68859966256929%,6.86787391012743%
215580000,638,512,7.68859966256929%,6.86787391012743%
215590000,638,512,7.68859966256929%,6.86787391012743%
215600000,638,512,7.68859966256929%,6.86787391012743%
215610000,638,512,7.68859966256929%,6.86787391012743%
215620000,638,512,7.68859966256929%,6.86787391012743%
215630000,638,512,7.68859966256929%,6.86787391012743%
215640000,638,512,7.68859966256929%,6.86787391012743%
215650000,638,512,7.68859966256929%,6.86787391012743%
215660000,638,512,7.68859966256929%,6.86787391012743%
215670000,638,512,7.68859966256929%,6.86787391012743%
215680000,638,512,7.68859966256929%,6.86787391012743%
215690000,638,512,7.68859966256929%,6.86787391012743%
215700000,638,512,7.68859966256929%,6.86787391012743%
215710000,638,512,7.68859966256929%,6.86787391012743%
215720000,638,512,7.68859966256929%,6.86787391012743%
215730000,638,512,7.68859966256929%,6.86787391012743%
215740000,639,513,7.70065075921909%,6.88128772635815%
215750000,639,513,7.70065075921909%,6.88128772635815%
215760000,639,513,7.70065075921909%,6.88128772635815%
215770000,639,513,7.70065075921909%,6.88128772635815%
215780000,639,513,7.70065075921909%,6.88128772635815%
215790000,639,513,7.70065075921909%,6.88128772635815%
215800000,639,513,7.70065075921909%,6.88128772635815%
215810000,639,513,7.70065075921909%,6.88128772635815%
215820000,639,513,7.70065075921909%,6.88128772635815%
215830000,639,513,7.70065075921909%,6.88128772635815%
215840000,639,513,7.70065075921909%,6.88128772635815%
215850000,639,513,7.70065075921909%,6.88128772635815%
215860000,639,513,7.70065075921909%,6.88128772635815%
215870000,639,513,7.70065075921909%,6.88128772635815%
215880000,639,513,7.70065075921909%,6.88128772635815%
215890000,639,513,7.70065075921909%,6.88128772635815%
215900000,639,513,7.70065075921909%,6.88128772635815%
215910000,639,513,7.70065075921909%,6.88128772635815%
215920000,640,514,7.71270185586888%,6.89470154258887%
215930000,640,514,7.71270185586888%,6.89470154258887%
215940000,640,514,7.71270185586888%,6.89470154258887%
215950000,640,514,7.71270185586888%,6.89470154258887%
215960000,640,514,7.71270185586888%,6.89470154258887%
215970000,640,514,7.71270185586888%,6.89470154258887%
215980000,640,514,7.71270185586888%,6.89470154258887%
215990000,640,514,7.71270185586888%,6.89470154258887%
216000000,640,514,7.71270185586888%,6.89470154258887%
216010000,640,514,7.71270185586888%,6.89470154258887%
216020000,640,514,7.71270185586888%,6.89470154258887%
216030000,641,515,7.72475295251868%,6.90811535881958%
216040000,641,515,7.72475295251868%,6.90811535881958%
216050000,641,515,7.72475295251868%,6.90811535881958%
216060000,641,515,7.72475295251868%,6.90811535881958%
216070000,641,515,7.72475295251868%,6.90811535881958%
216080000,641,515,7.72475295251868%,6.90811535881958%
216090000,641,515,7.72475295251868%,6.90811535881958%
216100000,641,515,7.72475295251868%,6.90811535881958%
216110000,641,515,7.72475295251868%,6.90811535881958%
216120000,641,515,7.72475295251868%,6.90811535881958%
216130000,641,515,7.72475295251868%,6.90811535881958%
216140000,641,515,7.72475295251868%,6.90811535881958%
216150000,641,515,7.72475295251868%,6.90811535881958%
216160000,641,515,7.72475295251868%,6.90811535881958%
216170000,641,515,7.72475295251868%,6.90811535881958%
216180000,641,515,7.72475295251868%,6.90811535881958%
216190000,641,515,7.72475295251868%,6.90811535881958%
216200000,641,515,7.72475295251868%,6.90811535881958%
216210000,641,515,7.72475295251868%,6.90811535881958%
216220000,641,515,7.72475295251868%,6.90811535881958%
216230000,641,515,7.72475295251868%,6.90811535881958%
216240000,641,515,7.72475295251868%,6.90811535881958%
216250000,641,515,7.72475295251868%,6.90811535881958%
216260000,641,515,7.72475295251868%,6.90811535881958%
216270000,641,515,7.72475295251868%,6.90811535881958%
216280000,641,515,7.72475295251868%,6.90811535881958%
216290000,641,515,7.72475295251868%,6.90811535881958%
216300000,641,515,7.72475295251868%,6.90811535881958%
216310000,641,515,7.72475295251868%,6.90811535881958%
216320000,641,515,7.72475295251868%,6.90811535881958%
216330000,641,515,7.72475295251868%,6.90811535881958%
216340000,641,515,7.72475295251868%,6.90811535881958%
216350000,641,515,7.72475295251868%,6.90811535881958%
216360000,641,515,7.72475295251868%,6.90811535881958%
216370000,641,515,7.72475295251868%,6.90811535881958%
216380000,641,515,7.72475295251868%,6.90811535881958%
216390000,641,515,7.72475295251868%,6.90811535881958%
216400000,641,515,7.72475295251868%,6.90811535881958%
216410000,641,515,7.72475295251868%,6.90811535881958%
216420000,641,515,7.72475295251868%,6.90811535881958%
216430000,641,515,7.72475295251868%,6.90811535881958%
216440000,641,515,7.72475295251868%,6.90811535881958%
216450000,641,515,7.72475295251868%,6.90811535881958%
216460000,641,515,7.72475295251868%,6.90811535881958%
216470000,641,515,7.72475295251868%,6.90811535881958%
216480000,641,515,7.72475295251868%,6.90811535881958%
216490000,642,516,7.73680404916847%,6.9215291750503%
216500000,642,516,7.73680404916847%,6.9215291750503%
216510000,642,516,7.73680404916847%,6.9215291750503%
216520000,642,516,7.73680404916847%,6.9215291750503%
216530000,642,516,7.73680404916847%,6.9215291750503%
216540000,642,516,7.73680404916847%,6.9215291750503%
216550000,642,516,7.73680404916847%,6.9215291750503%
216560000,642,516,7.73680404916847%,6.9215291750503%
216570000,642,516,7.73680404916847%,6.9215291750503%
216580000,642,516,7.73680404916847%,6.9215291750503%
216590000,642,516,7.73680404916847%,6.9215291750503%
216600000,642,516,7.73680404916847%,6.9215291750503%
216610000,642,516,7.73680404916847%,6.9215291750503%
216620000,642,516,7.73680404916847%,6.9215291750503%
216630000,642,516,7.73680404916847%,6.9215291750503%
216640000,642,516,7.73680404916847%,6.9215291750503%
216650000,642,516,7.73680404916847%,6.9215291750503%
216660000,642,516,7.73680404916847%,6.9215291750503%
216670000,642,516,7.73680404916847%,6.9215291750503%
216680000,642,516,7.73680404916847%,6.9215291750503%
216690000,642,516,7.73680404916847%,6.9215291750503%
216700000,642,516,7.73680404916847%,6.9215291750503%
216710000,642,516,7.73680404916847%,6.9215291750503%
216720000,642,516,7.73680404916847%,6.9215291750503%
216730000,642,516,7.73680404916847%,6.9215291750503%
216740000,642,516,7.73680404916847%,6.9215291750503%
216750000,642,516,7.73680404916847%,6.9215291750503%
216760000,642,516,7.73680404916847%,6.9215291750503%
216770000,642,516,7.73680404916847%,6.9215291750503%
216780000,642,516,7.73680404916847%,6.9215291750503%
216790000,642,516,7.73680404916847%,6.9215291750503%
216800000,642,516,7.73680404916847%,6.9215291750503%
216810000,642,516,7.73680404916847%,6.9215291750503%
216820000,642,516,7.73680404916847%,6.9215291750503%
216830000,642,516,7.73680404916847%,6.9215291750503%
216840000,642,516,7.73680404916847%,6.9215291750503%
216850000,642,516,7.73680404916847%,6.9215291750503%
216860000,642,516,7.73680404916847%,6.9215291750503%
216870000,642,516,7.73680404916847%,6.9215291750503%
216880000,642,516,7.73680404916847%,6.9215291750503%
216890000,642,516,7.73680404916847%,6.9215291750503%
216900000,642,516,7.73680404916847%,6.9215291750503%
216910000,642,516,7.73680404916847%,6.9215291750503%
216920000,642,516,7.73680404916847%,6.9215291750503%
216930000,642,516,7.73680404916847%,6.9215291750503%
216940000,642,516,7.73680404916847%,6.9215291750503%
216950000,642,516,7.73680404916847%,6.9215291750503%
216960000,642,516,7.73680404916847%,6.9215291750503%
216970000,642,516,7.73680404916847%,6.9215291750503%
216980000,642,516,7.73680404916847%,6.9215291750503%
216990000,642,516,7.73680404916847%,6.9215291750503%
217000000,642,516,7.73680404916847%,6.9215291750503%
217010000,642,516,7.73680404916847%,6.9215291750503%
217020000,642,516,7.73680404916847%,6.9215291750503%
217030000,642,516,7.73680404916847%,6.9215291750503%
217040000,642,516,7.73680404916847%,6.9215291750503%
217050000,642,516,7.73680404916847%,6.9215291750503%
217060000,642,516,7.73680404916847%,6.9215291750503%
217070000,642,516,7.73680404916847%,6.9215291750503%
217080000,642,516,7.73680404916847%,6.9215291750503%
217090000,642,516,7.73680404916847%,6.9215291750503%
217100000,642,516,7.73680404916847%,6.9215291750503%
217110000,642,516,7.73680404916847%,6.9215291750503%
217120000,642,516,7.73680404916847%,6.9215291750503%
217130000,642,516,7.73680404916847%,6.9215291750503%
217140000,642,516,7.73680404916847%,6.9215291750503%
217150000,642,516,7.73680404916847%,6.9215291750503%
217160000,642,516,7.73680404916847%,6.9215291750503%
217170000,642,516,7.73680404916847%,6.9215291750503%
217180000,642,516,7.73680404916847%,6.9215291750503%
217190000,642,516,7.73680404916847%,6.9215291750503%
217200000,642,516,7.73680404916847%,6.9215291750503%
217210000,642,516,7.73680404916847%,6.9215291750503%
217220000,642,516,7.73680404916847%,6.9215291750503%
217230000,642,516,7.73680404916847%,6.9215291750503%
217240000,642,516,7.73680404916847%,6.9215291750503%
217250000,642,516,7.73680404916847%,6.9215291750503%
217260000,642,516,7.73680404916847%,6.9215291750503%
217270000,642,516,7.73680404916847%,6.9215291750503%
217280000,642,516,7.73680404916847%,6.9215291750503%
217290000,642,516,7.73680404916847%,6.9215291750503%
217300000,642,516,7.73680404916847%,6.9215291750503%
217310000,642,516,7.73680404916847%,6.9215291750503%
217320000,642,516,7.73680404916847%,6.9215291750503%
217330000,642,516,7.73680404916847%,6.9215291750503%
217340000,642,516,7.73680404916847%,6.9215291750503%
217350000,642,516,7.73680404916847%,6.9215291750503%
217360000,642,516,7.73680404916847%,6.9215291750503%
217370000,642,516,7.73680404916847%,6.9215291750503%
217380000,642,516,7.73680404916847%,6.9215291750503%
217390000,642,516,7.73680404916847%,6.9215291750503%
217400000,642,516,7.73680404916847%,6.9215291750503%
217410000,642,516,7.73680404916847%,6.9215291750503%
217420000,642,516,7.73680404916847%,6.9215291750503%
217430000,642,516,7.73680404916847%,6.9215291750503%
217440000,642,516,7.73680404916847%,6.9215291750503%
217450000,642,516,7.73680404916847%,6.9215291750503%
217460000,642,516,7.73680404916847%,6.9215291750503%
217470000,642,516,7.73680404916847%,6.9215291750503%
217480000,642,516,7.73680404916847%,6.9215291750503%
217490000,642,516,7.73680404916847%,6.9215291750503%
217500000,642,516,7.73680404916847%,6.9215291750503%
217510000,642,516,7.73680404916847%,6.9215291750503%
217520000,642,516,7.73680404916847%,6.9215291750503%
217530000,642,516,7.73680404916847%,6.9215291750503%
217540000,642,516,7.73680404916847%,6.9215291750503%
217550000,642,516,7.73680404916847%,6.9215291750503%
217560000,642,516,7.73680404916847%,6.9215291750503%
217570000,642,516,7.73680404916847%,6.9215291750503%
217580000,642,516,7.73680404916847%,6.9215291750503%
217590000,642,516,7.73680404916847%,6.9215291750503%
217600000,642,516,7.73680404916847%,6.9215291750503%
217610000,642,516,7.73680404916847%,6.9215291750503%
217620000,642,516,7.73680404916847%,6.9215291750503%
217630000,642,516,7.73680404916847%,6.9215291750503%
217640000,642,516,7.73680404916847%,6.9215291750503%
217650000,642,516,7.73680404916847%,6.9215291750503%
217660000,642,516,7.73680404916847%,6.9215291750503%
217670000,642,516,7.73680404916847%,6.9215291750503%
217680000,642,516,7.73680404916847%,6.9215291750503%
217690000,642,516,7.73680404916847%,6.9215291750503%
217700000,642,516,7.73680404916847%,6.9215291750503%
217710000,642,516,7.73680404916847%,6.9215291750503%
217720000,642,516,7.73680404916847%,6.9215291750503%
217730000,642,516,7.73680404916847%,6.9215291750503%
217740000,642,516,7.73680404916847%,6.9215291750503%
217750000,642,516,7.73680404916847%,6.9215291750503%
217760000,642,516,7.73680404916847%,6.9215291750503%
217770000,642,516,7.73680404916847%,6.9215291750503%
217780000,642,516,7.73680404916847%,6.9215291750503%
217790000,642,516,7.73680404916847%,6.9215291750503%
217800000,642,516,7.73680404916847%,6.9215291750503%
