Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
273590000,12441,6880,17.9102543800297%,12.4326863999422%
273600000,12441,6880,17.9102543800297%,12.4326863999422%
273610000,12442,6881,17.9116939953644%,12.4344934764538%
273620000,12442,6881,17.9116939953644%,12.4344934764538%
273630000,12442,6881,17.9116939953644%,12.4344934764538%
273640000,12442,6881,17.9116939953644%,12.4344934764538%
273650000,12442,6881,17.9116939953644%,12.4344934764538%
273660000,12442,6881,17.9116939953644%,12.4344934764538%
273670000,12442,6881,17.9116939953644%,12.4344934764538%
273680000,12442,6881,17.9116939953644%,12.4344934764538%
273690000,12442,6881,17.9116939953644%,12.4344934764538%
273700000,12442,6881,17.9116939953644%,12.4344934764538%
273710000,12442,6881,17.9116939953644%,12.4344934764538%
273720000,12442,6881,17.9116939953644%,12.4344934764538%
273730000,12442,6881,17.9116939953644%,12.4344934764538%
273740000,12442,6881,17.9116939953644%,12.4344934764538%
273750000,12443,6882,17.9131336106992%,12.4363005529654%
273760000,12443,6882,17.9131336106992%,12.4363005529654%
273770000,12443,6882,17.9131336106992%,12.4363005529654%
273780000,12443,6882,17.9131336106992%,12.4363005529654%
273790000,12443,6882,17.9131336106992%,12.4363005529654%
273800000,12443,6882,17.9131336106992%,12.4363005529654%
273810000,12444,6883,17.914573226034%,12.438107629477%
273820000,12447,6884,17.9188920720384%,12.4399147059887%
273830000,12447,6884,17.9188920720384%,12.4399147059887%
273840000,12447,6884,17.9188920720384%,12.4399147059887%
273850000,12447,6884,17.9188920720384%,12.4399147059887%
273860000,12447,6884,17.9188920720384%,12.4399147059887%
273870000,12447,6884,17.9188920720384%,12.4399147059887%
273880000,12447,6884,17.9188920720384%,12.4399147059887%
273890000,12447,6884,17.9188920720384%,12.4399147059887%
273900000,12447,6884,17.9188920720384%,12.4399147059887%
273910000,12447,6884,17.9188920720384%,12.4399147059887%
273920000,12447,6884,17.9188920720384%,12.4399147059887%
273930000,12447,6884,17.9188920720384%,12.4399147059887%
273940000,12447,6884,17.9188920720384%,12.4399147059887%
273950000,12448,6885,17.9203316873731%,12.4417217825003%
273960000,12448,6885,17.9203316873731%,12.4417217825003%
273970000,12448,6885,17.9203316873731%,12.4417217825003%
273980000,12448,6885,17.9203316873731%,12.4417217825003%
273990000,12448,6885,17.9203316873731%,12.4417217825003%
274000000,12448,6885,17.9203316873731%,12.4417217825003%
274010000,12448,6885,17.9203316873731%,12.4417217825003%
274020000,12448,6885,17.9203316873731%,12.4417217825003%
274030000,12448,6885,17.9203316873731%,12.4417217825003%
274040000,12448,6885,17.9203316873731%,12.4417217825003%
274050000,12448,6885,17.9203316873731%,12.4417217825003%
274060000,12448,6885,17.9203316873731%,12.4417217825003%
274070000,12448,6885,17.9203316873731%,12.4417217825003%
274080000,12448,6885,17.9203316873731%,12.4417217825003%
274090000,12448,6885,17.9203316873731%,12.4417217825003%
274100000,12448,6885,17.9203316873731%,12.4417217825003%
274110000,12450,6887,17.9232109180427%,12.4453359355235%
274120000,12450,6887,17.9232109180427%,12.4453359355235%
274130000,12450,6887,17.9232109180427%,12.4453359355235%
274140000,12450,6887,17.9232109180427%,12.4453359355235%
274150000,12451,6888,17.9246505333775%,12.4471430120351%
274160000,12451,6888,17.9246505333775%,12.4471430120351%
274170000,12451,6888,17.9246505333775%,12.4471430120351%
274180000,12451,6888,17.9246505333775%,12.4471430120351%
274190000,12451,6888,17.9246505333775%,12.4471430120351%
274200000,12452,6889,17.9260901487123%,12.4489500885467%
274210000,12452,6889,17.9260901487123%,12.4489500885467%
274220000,12452,6889,17.9260901487123%,12.4489500885467%
274230000,12452,6889,17.9260901487123%,12.4489500885467%
274240000,12452,6889,17.9260901487123%,12.4489500885467%
274250000,12452,6889,17.9260901487123%,12.4489500885467%
274260000,12452,6889,17.9260901487123%,12.4489500885467%
274270000,12452,6889,17.9260901487123%,12.4489500885467%
274280000,12452,6889,17.9260901487123%,12.4489500885467%
274290000,12452,6889,17.9260901487123%,12.4489500885467%
274300000,12452,6889,17.9260901487123%,12.4489500885467%
274310000,12452,6889,17.9260901487123%,12.4489500885467%
274320000,12452,6889,17.9260901487123%,12.4489500885467%
274330000,12452,6889,17.9260901487123%,12.4489500885467%
274340000,12453,6890,17.927529764047%,12.4507571650584%
274350000,12453,6890,17.927529764047%,12.4507571650584%
274360000,12453,6890,17.927529764047%,12.4507571650584%
274370000,12453,6890,17.927529764047%,12.4507571650584%
274380000,12453,6890,17.927529764047%,12.4507571650584%
274390000,12453,6890,17.927529764047%,12.4507571650584%
274400000,12453,6890,17.927529764047%,12.4507571650584%
274410000,12453,6890,17.927529764047%,12.4507571650584%
274420000,12453,6890,17.927529764047%,12.4507571650584%
274430000,12453,6890,17.927529764047%,12.4507571650584%
274440000,12455,6891,17.9304089947166%,12.45256424157%
274450000,12456,6892,17.9318486100514%,12.4543713180816%
274460000,12456,6892,17.9318486100514%,12.4543713180816%
274470000,12456,6892,17.9318486100514%,12.4543713180816%
274480000,12456,6892,17.9318486100514%,12.4543713180816%
274490000,12456,6892,17.9318486100514%,12.4543713180816%
274500000,12456,6892,17.9318486100514%,12.4543713180816%
274510000,12456,6892,17.9318486100514%,12.4543713180816%
274520000,12456,6892,17.9318486100514%,12.4543713180816%
274530000,12456,6892,17.9318486100514%,12.4543713180816%
274540000,12456,6892,17.9318486100514%,12.4543713180816%
274550000,12456,6892,17.9318486100514%,12.4543713180816%
274560000,12456,6892,17.9318486100514%,12.4543713180816%
274570000,12456,6892,17.9318486100514%,12.4543713180816%
274580000,12456,6892,17.9318486100514%,12.4543713180816%
274590000,12456,6892,17.9318486100514%,12.4543713180816%
274600000,12456,6892,17.9318486100514%,12.4543713180816%
274610000,12456,6892,17.9318486100514%,12.4543713180816%
274620000,12456,6892,17.9318486100514%,12.4543713180816%
274630000,12456,6892,17.9318486100514%,12.4543713180816%
274640000,12456,6892,17.9318486100514%,12.4543713180816%
274650000,12456,6892,17.9318486100514%,12.4543713180816%
274660000,12456,6892,17.9318486100514%,12.4543713180816%
274670000,12456,6892,17.9318486100514%,12.4543713180816%
274680000,12456,6892,17.9318486100514%,12.4543713180816%
274690000,12457,6893,17.9332882253862%,12.4561783945932%
274700000,12457,6893,17.9332882253862%,12.4561783945932%
274710000,12457,6893,17.9332882253862%,12.4561783945932%
274720000,12457,6893,17.9332882253862%,12.4561783945932%
274730000,12457,6893,17.9332882253862%,12.4561783945932%
274740000,12457,6893,17.9332882253862%,12.4561783945932%
274750000,12457,6893,17.9332882253862%,12.4561783945932%
274760000,12457,6893,17.9332882253862%,12.4561783945932%
274770000,12457,6893,17.9332882253862%,12.4561783945932%
274780000,12457,6893,17.9332882253862%,12.4561783945932%
274790000,12458,6894,17.934727840721%,12.4579854711048%
274800000,12458,6894,17.934727840721%,12.4579854711048%
274810000,12458,6894,17.934727840721%,12.4579854711048%
274820000,12458,6894,17.934727840721%,12.4579854711048%
274830000,12458,6894,17.934727840721%,12.4579854711048%
274840000,12458,6894,17.934727840721%,12.4579854711048%
274850000,12458,6894,17.934727840721%,12.4579854711048%
274860000,12458,6894,17.934727840721%,12.4579854711048%
274870000,12458,6894,17.934727840721%,12.4579854711048%
274880000,12462,6895,17.9404863020601%,12.4597925476165%
274890000,12462,6895,17.9404863020601%,12.4597925476165%
274900000,12462,6895,17.9404863020601%,12.4597925476165%
274910000,12462,6895,17.9404863020601%,12.4597925476165%
274920000,12462,6895,17.9404863020601%,12.4597925476165%
274930000,12462,6895,17.9404863020601%,12.4597925476165%
274940000,12462,6895,17.9404863020601%,12.4597925476165%
274950000,12462,6895,17.9404863020601%,12.4597925476165%
274960000,12462,6895,17.9404863020601%,12.4597925476165%
274970000,12462,6895,17.9404863020601%,12.4597925476165%
274980000,12462,6895,17.9404863020601%,12.4597925476165%
274990000,12462,6895,17.9404863020601%,12.4597925476165%
275000000,12464,6896,17.9433655327297%,12.4615996241281%
275010000,12464,6896,17.9433655327297%,12.4615996241281%
275020000,12464,6896,17.9433655327297%,12.4615996241281%
275030000,12464,6896,17.9433655327297%,12.4615996241281%
275040000,12464,6896,17.9433655327297%,12.4615996241281%
275050000,12464,6896,17.9433655327297%,12.4615996241281%
275060000,12464,6896,17.9433655327297%,12.4615996241281%
275070000,12465,6897,17.9448051480644%,12.4634067006397%
275080000,12465,6897,17.9448051480644%,12.4634067006397%
275090000,12465,6897,17.9448051480644%,12.4634067006397%
275100000,12465,6897,17.9448051480644%,12.4634067006397%
275110000,12465,6897,17.9448051480644%,12.4634067006397%
275120000,12465,6897,17.9448051480644%,12.4634067006397%
275130000,12465,6897,17.9448051480644%,12.4634067006397%
275140000,12465,6897,17.9448051480644%,12.4634067006397%
275150000,12465,6897,17.9448051480644%,12.4634067006397%
275160000,12465,6897,17.9448051480644%,12.4634067006397%
275170000,12466,6898,17.9462447633992%,12.4652137771513%
275180000,12467,6899,17.947684378734%,12.4670208536629%
275190000,12467,6899,17.947684378734%,12.4670208536629%
275200000,12467,6899,17.947684378734%,12.4670208536629%
275210000,12467,6899,17.947684378734%,12.4670208536629%
275220000,12467,6899,17.947684378734%,12.4670208536629%
275230000,12467,6899,17.947684378734%,12.4670208536629%
275240000,12467,6899,17.947684378734%,12.4670208536629%
275250000,12467,6899,17.947684378734%,12.4670208536629%
275260000,12467,6899,17.947684378734%,12.4670208536629%
275270000,12467,6899,17.947684378734%,12.4670208536629%
275280000,12467,6899,17.947684378734%,12.4670208536629%
275290000,12467,6899,17.947684378734%,12.4670208536629%
275300000,12467,6899,17.947684378734%,12.4670208536629%
275310000,12468,6900,17.9491239940688%,12.4688279301746%
275320000,12469,6901,17.9505636094036%,12.4706350066862%
275330000,12469,6901,17.9505636094036%,12.4706350066862%
275340000,12469,6901,17.9505636094036%,12.4706350066862%
275350000,12469,6901,17.9505636094036%,12.4706350066862%
275360000,12469,6901,17.9505636094036%,12.4706350066862%
275370000,12469,6901,17.9505636094036%,12.4706350066862%
275380000,12469,6901,17.9505636094036%,12.4706350066862%
275390000,12470,6902,17.9520032247383%,12.4724420831978%
275400000,12470,6902,17.9520032247383%,12.4724420831978%
275410000,12470,6902,17.9520032247383%,12.4724420831978%
275420000,12470,6902,17.9520032247383%,12.4724420831978%
275430000,12470,6902,17.9520032247383%,12.4724420831978%
275440000,12470,6902,17.9520032247383%,12.4724420831978%
275450000,12473,6905,17.9563220707427%,12.4778633127327%
275460000,12473,6905,17.9563220707427%,12.4778633127327%
275470000,12473,6905,17.9563220707427%,12.4778633127327%
275480000,12473,6905,17.9563220707427%,12.4778633127327%
275490000,12473,6905,17.9563220707427%,12.4778633127327%
275500000,12474,6906,17.9577616860775%,12.4796703892443%
275510000,12474,6906,17.9577616860775%,12.4796703892443%
275520000,12474,6906,17.9577616860775%,12.4796703892443%
275530000,12474,6906,17.9577616860775%,12.4796703892443%
275540000,12474,6906,17.9577616860775%,12.4796703892443%
275550000,12474,6906,17.9577616860775%,12.4796703892443%
275560000,12474,6906,17.9577616860775%,12.4796703892443%
275570000,12474,6906,17.9577616860775%,12.4796703892443%
275580000,12474,6906,17.9577616860775%,12.4796703892443%
275590000,12474,6906,17.9577616860775%,12.4796703892443%
275600000,12474,6906,17.9577616860775%,12.4796703892443%
275610000,12474,6906,17.9577616860775%,12.4796703892443%
275620000,12474,6906,17.9577616860775%,12.4796703892443%
275630000,12474,6906,17.9577616860775%,12.4796703892443%
275640000,12474,6906,17.9577616860775%,12.4796703892443%
275650000,12474,6906,17.9577616860775%,12.4796703892443%
275660000,12475,6907,17.9592013014123%,12.4814774657559%
275670000,12475,6907,17.9592013014123%,12.4814774657559%
275680000,12475,6907,17.9592013014123%,12.4814774657559%
275690000,12475,6907,17.9592013014123%,12.4814774657559%
275700000,12476,6908,17.960640916747%,12.4832845422675%
275710000,12476,6908,17.960640916747%,12.4832845422675%
275720000,12477,6909,17.9620805320818%,12.4850916187791%
275730000,12477,6909,17.9620805320818%,12.4850916187791%
275740000,12477,6909,17.9620805320818%,12.4850916187791%
275750000,12477,6909,17.9620805320818%,12.4850916187791%
275760000,12477,6909,17.9620805320818%,12.4850916187791%
275770000,12477,6909,17.9620805320818%,12.4850916187791%
275780000,12477,6909,17.9620805320818%,12.4850916187791%
275790000,12477,6909,17.9620805320818%,12.4850916187791%
275800000,12477,6909,17.9620805320818%,12.4850916187791%
275810000,12477,6909,17.9620805320818%,12.4850916187791%
275820000,12477,6909,17.9620805320818%,12.4850916187791%
275830000,12478,6910,17.9635201474166%,12.4868986952908%
275840000,12479,6911,17.9649597627514%,12.4887057718024%
275850000,12479,6911,17.9649597627514%,12.4887057718024%
275860000,12479,6911,17.9649597627514%,12.4887057718024%
275870000,12479,6911,17.9649597627514%,12.4887057718024%
275880000,12479,6911,17.9649597627514%,12.4887057718024%
275890000,12479,6911,17.9649597627514%,12.4887057718024%
275900000,12479,6911,17.9649597627514%,12.4887057718024%
275910000,12479,6911,17.9649597627514%,12.4887057718024%
275920000,12479,6911,17.9649597627514%,12.4887057718024%
275930000,12479,6911,17.9649597627514%,12.4887057718024%
275940000,12480,6912,17.9663993780862%,12.490512848314%
275950000,12480,6912,17.9663993780862%,12.490512848314%
275960000,12480,6912,17.9663993780862%,12.490512848314%
275970000,12481,6913,17.967838993421%,12.4923199248256%
275980000,12482,6914,17.9692786087557%,12.4941270013372%
275990000,12483,6915,17.9707182240905%,12.4959340778489%
276000000,12483,6915,17.9707182240905%,12.4959340778489%
276010000,12483,6915,17.9707182240905%,12.4959340778489%
276020000,12483,6915,17.9707182240905%,12.4959340778489%
276030000,12483,6915,17.9707182240905%,12.4959340778489%
276040000,12483,6915,17.9707182240905%,12.4959340778489%
276050000,12484,6916,17.9721578394253%,12.4977411543605%
276060000,12484,6916,17.9721578394253%,12.4977411543605%
276070000,12484,6916,17.9721578394253%,12.4977411543605%
276080000,12484,6916,17.9721578394253%,12.4977411543605%
276090000,12484,6916,17.9721578394253%,12.4977411543605%
276100000,12484,6916,17.9721578394253%,12.4977411543605%
276110000,12484,6916,17.9721578394253%,12.4977411543605%
276120000,12486,6917,17.9750370700949%,12.4995482308721%
276130000,12486,6917,17.9750370700949%,12.4995482308721%
276140000,12486,6917,17.9750370700949%,12.4995482308721%
276150000,12487,6918,17.9764766854297%,12.5013553073837%
276160000,12487,6918,17.9764766854297%,12.5013553073837%
276170000,12487,6918,17.9764766854297%,12.5013553073837%
276180000,12487,6918,17.9764766854297%,12.5013553073837%
276190000,12487,6918,17.9764766854297%,12.5013553073837%
276200000,12487,6918,17.9764766854297%,12.5013553073837%
276210000,12487,6918,17.9764766854297%,12.5013553073837%
276220000,12487,6918,17.9764766854297%,12.5013553073837%
276230000,12488,6919,17.9779163007644%,12.5031623838953%
276240000,12488,6919,17.9779163007644%,12.5031623838953%
276250000,12488,6919,17.9779163007644%,12.5031623838953%
276260000,12488,6919,17.9779163007644%,12.5031623838953%
276270000,12490,6920,17.980795531434%,12.504969460407%
276280000,12490,6920,17.980795531434%,12.504969460407%
276290000,12490,6920,17.980795531434%,12.504969460407%
276300000,12490,6920,17.980795531434%,12.504969460407%
276310000,12490,6920,17.980795531434%,12.504969460407%
276320000,12491,6921,17.9822351467688%,12.5067765369186%
276330000,12491,6921,17.9822351467688%,12.5067765369186%
276340000,12492,6922,17.9836747621036%,12.5085836134302%
276350000,12492,6922,17.9836747621036%,12.5085836134302%
276360000,12492,6922,17.9836747621036%,12.5085836134302%
276370000,12492,6922,17.9836747621036%,12.5085836134302%
276380000,12492,6922,17.9836747621036%,12.5085836134302%
276390000,12492,6922,17.9836747621036%,12.5085836134302%
276400000,12493,6923,17.9851143774384%,12.5103906899418%
276410000,12493,6923,17.9851143774384%,12.5103906899418%
276420000,12493,6923,17.9851143774384%,12.5103906899418%
276430000,12493,6923,17.9851143774384%,12.5103906899418%
276440000,12493,6923,17.9851143774384%,12.5103906899418%
276450000,12494,6924,17.9865539927731%,12.5121977664534%
276460000,12494,6924,17.9865539927731%,12.5121977664534%
276470000,12494,6924,17.9865539927731%,12.5121977664534%
276480000,12494,6924,17.9865539927731%,12.5121977664534%
276490000,12494,6924,17.9865539927731%,12.5121977664534%
276500000,12494,6924,17.9865539927731%,12.5121977664534%
276510000,12494,6924,17.9865539927731%,12.5121977664534%
276520000,12494,6924,17.9865539927731%,12.5121977664534%
276530000,12494,6924,17.9865539927731%,12.5121977664534%
276540000,12494,6924,17.9865539927731%,12.5121977664534%
276550000,12494,6924,17.9865539927731%,12.5121977664534%
276560000,12494,6924,17.9865539927731%,12.5121977664534%
276570000,12494,6924,17.9865539927731%,12.5121977664534%
276580000,12494,6924,17.9865539927731%,12.5121977664534%
276590000,12494,6924,17.9865539927731%,12.5121977664534%
276600000,12494,6924,17.9865539927731%,12.5121977664534%
276610000,12494,6924,17.9865539927731%,12.5121977664534%
276620000,12494,6924,17.9865539927731%,12.5121977664534%
276630000,12494,6924,17.9865539927731%,12.5121977664534%
276640000,12494,6924,17.9865539927731%,12.5121977664534%
276650000,12495,6925,17.9879936081079%,12.5140048429651%
276660000,12495,6925,17.9879936081079%,12.5140048429651%
276670000,12495,6925,17.9879936081079%,12.5140048429651%
276680000,12495,6925,17.9879936081079%,12.5140048429651%
276690000,12495,6925,17.9879936081079%,12.5140048429651%
276700000,12495,6925,17.9879936081079%,12.5140048429651%
276710000,12495,6925,17.9879936081079%,12.5140048429651%
276720000,12495,6925,17.9879936081079%,12.5140048429651%
276730000,12496,6926,17.9894332234427%,12.5158119194767%
276740000,12496,6926,17.9894332234427%,12.5158119194767%
276750000,12496,6926,17.9894332234427%,12.5158119194767%
276760000,12496,6926,17.9894332234427%,12.5158119194767%
276770000,12496,6926,17.9894332234427%,12.5158119194767%
276780000,12496,6926,17.9894332234427%,12.5158119194767%
276790000,12496,6926,17.9894332234427%,12.5158119194767%
276800000,12496,6926,17.9894332234427%,12.5158119194767%
276810000,12496,6926,17.9894332234427%,12.5158119194767%
276820000,12497,6927,17.9908728387775%,12.5176189959883%
276830000,12497,6927,17.9908728387775%,12.5176189959883%
276840000,12497,6927,17.9908728387775%,12.5176189959883%
276850000,12498,6928,17.9923124541123%,12.5194260724999%
276860000,12499,6929,17.993752069447%,12.5212331490115%
276870000,12499,6929,17.993752069447%,12.5212331490115%
276880000,12499,6929,17.993752069447%,12.5212331490115%
276890000,12499,6929,17.993752069447%,12.5212331490115%
276900000,12499,6929,17.993752069447%,12.5212331490115%
276910000,12499,6929,17.993752069447%,12.5212331490115%
276920000,12499,6929,17.993752069447%,12.5212331490115%
276930000,12499,6929,17.993752069447%,12.5212331490115%
276940000,12500,6930,17.9951916847818%,12.5230402255231%
276950000,12500,6930,17.9951916847818%,12.5230402255231%
276960000,12500,6930,17.9951916847818%,12.5230402255231%
276970000,12500,6930,17.9951916847818%,12.5230402255231%
276980000,12500,6930,17.9951916847818%,12.5230402255231%
276990000,12500,6930,17.9951916847818%,12.5230402255231%
277000000,12502,6931,17.9980709154514%,12.5248473020348%
277010000,12502,6931,17.9980709154514%,12.5248473020348%
277020000,12502,6931,17.9980709154514%,12.5248473020348%
277030000,12503,6932,17.9995105307862%,12.5266543785464%
277040000,12503,6932,17.9995105307862%,12.5266543785464%
277050000,12503,6932,17.9995105307862%,12.5266543785464%
277060000,12504,6933,18.000950146121%,12.528461455058%
277070000,12504,6933,18.000950146121%,12.528461455058%
277080000,12504,6933,18.000950146121%,12.528461455058%
277090000,12504,6933,18.000950146121%,12.528461455058%
277100000,12504,6933,18.000950146121%,12.528461455058%
277110000,12504,6933,18.000950146121%,12.528461455058%
277120000,12505,6934,18.0023897614557%,12.5302685315696%
277130000,12505,6934,18.0023897614557%,12.5302685315696%
277140000,12505,6934,18.0023897614557%,12.5302685315696%
277150000,12505,6934,18.0023897614557%,12.5302685315696%
277160000,12505,6934,18.0023897614557%,12.5302685315696%
277170000,12505,6934,18.0023897614557%,12.5302685315696%
277180000,12505,6934,18.0023897614557%,12.5302685315696%
277190000,12506,6935,18.0038293767905%,12.5320756080812%
277200000,12506,6935,18.0038293767905%,12.5320756080812%
277210000,12506,6935,18.0038293767905%,12.5320756080812%
277220000,12506,6935,18.0038293767905%,12.5320756080812%
277230000,12506,6935,18.0038293767905%,12.5320756080812%
277240000,12506,6935,18.0038293767905%,12.5320756080812%
277250000,12506,6935,18.0038293767905%,12.5320756080812%
277260000,12506,6935,18.0038293767905%,12.5320756080812%
277270000,12506,6935,18.0038293767905%,12.5320756080812%
277280000,12506,6935,18.0038293767905%,12.5320756080812%
277290000,12506,6935,18.0038293767905%,12.5320756080812%
277300000,12506,6935,18.0038293767905%,12.5320756080812%
277310000,12506,6935,18.0038293767905%,12.5320756080812%
277320000,12506,6935,18.0038293767905%,12.5320756080812%
277330000,12507,6936,18.0052689921253%,12.5338826845929%
277340000,12507,6936,18.0052689921253%,12.5338826845929%
277350000,12507,6936,18.0052689921253%,12.5338826845929%
277360000,12507,6936,18.0052689921253%,12.5338826845929%
277370000,12507,6936,18.0052689921253%,12.5338826845929%
277380000,12507,6936,18.0052689921253%,12.5338826845929%
277390000,12507,6936,18.0052689921253%,12.5338826845929%
277400000,12507,6936,18.0052689921253%,12.5338826845929%
277410000,12507,6936,18.0052689921253%,12.5338826845929%
277420000,12507,6936,18.0052689921253%,12.5338826845929%
277430000,12507,6936,18.0052689921253%,12.5338826845929%
277440000,12507,6936,18.0052689921253%,12.5338826845929%
277450000,12508,6937,18.0067086074601%,12.5356897611045%
277460000,12508,6937,18.0067086074601%,12.5356897611045%
277470000,12508,6937,18.0067086074601%,12.5356897611045%
277480000,12509,6938,18.0081482227949%,12.5374968376161%
277490000,12510,6939,18.0095878381297%,12.5393039141277%
277500000,12510,6939,18.0095878381297%,12.5393039141277%
277510000,12510,6939,18.0095878381297%,12.5393039141277%
277520000,12510,6939,18.0095878381297%,12.5393039141277%
277530000,12510,6939,18.0095878381297%,12.5393039141277%
277540000,12510,6939,18.0095878381297%,12.5393039141277%
277550000,12510,6939,18.0095878381297%,12.5393039141277%
277560000,12510,6939,18.0095878381297%,12.5393039141277%
277570000,12510,6939,18.0095878381297%,12.5393039141277%
277580000,12511,6940,18.0110274534644%,12.5411109906393%
277590000,12511,6940,18.0110274534644%,12.5411109906393%
277600000,12511,6940,18.0110274534644%,12.5411109906393%
277610000,12511,6940,18.0110274534644%,12.5411109906393%
277620000,12511,6940,18.0110274534644%,12.5411109906393%
277630000,12511,6940,18.0110274534644%,12.5411109906393%
277640000,12511,6940,18.0110274534644%,12.5411109906393%
277650000,12511,6940,18.0110274534644%,12.5411109906393%
277660000,12511,6940,18.0110274534644%,12.5411109906393%
277670000,12511,6940,18.0110274534644%,12.5411109906393%
277680000,12511,6940,18.0110274534644%,12.5411109906393%
277690000,12512,6941,18.0124670687992%,12.542918067151%
277700000,12512,6941,18.0124670687992%,12.542918067151%
277710000,12512,6941,18.0124670687992%,12.542918067151%
277720000,12512,6941,18.0124670687992%,12.542918067151%
277730000,12512,6941,18.0124670687992%,12.542918067151%
277740000,12512,6941,18.0124670687992%,12.542918067151%
277750000,12512,6941,18.0124670687992%,12.542918067151%
277760000,12513,6942,18.013906684134%,12.5447251436626%
277770000,12513,6942,18.013906684134%,12.5447251436626%
277780000,12513,6942,18.013906684134%,12.5447251436626%
277790000,12513,6942,18.013906684134%,12.5447251436626%
277800000,12513,6942,18.013906684134%,12.5447251436626%
277810000,12513,6942,18.013906684134%,12.5447251436626%
277820000,12513,6942,18.013906684134%,12.5447251436626%
277830000,12513,6942,18.013906684134%,12.5447251436626%
277840000,12513,6942,18.013906684134%,12.5447251436626%
277850000,12513,6942,18.013906684134%,12.5447251436626%
277860000,12513,6942,18.013906684134%,12.5447251436626%
277870000,12513,6942,18.013906684134%,12.5447251436626%
277880000,12513,6942,18.013906684134%,12.5447251436626%
277890000,12513,6942,18.013906684134%,12.5447251436626%
277900000,12513,6942,18.013906684134%,12.5447251436626%
277910000,12513,6942,18.013906684134%,12.5447251436626%
277920000,12516,6944,18.0182255301383%,12.5483392966858%
277930000,12516,6944,18.0182255301383%,12.5483392966858%
277940000,12516,6944,18.0182255301383%,12.5483392966858%
277950000,12516,6944,18.0182255301383%,12.5483392966858%
277960000,12516,6944,18.0182255301383%,12.5483392966858%
277970000,12517,6945,18.0196651454731%,12.5501463731974%
277980000,12517,6945,18.0196651454731%,12.5501463731974%
277990000,12517,6945,18.0196651454731%,12.5501463731974%
278000000,12517,6945,18.0196651454731%,12.5501463731974%
278010000,12517,6945,18.0196651454731%,12.5501463731974%
278020000,12517,6945,18.0196651454731%,12.5501463731974%
278030000,12517,6945,18.0196651454731%,12.5501463731974%
278040000,12517,6945,18.0196651454731%,12.5501463731974%
278050000,12517,6945,18.0196651454731%,12.5501463731974%
278060000,12517,6945,18.0196651454731%,12.5501463731974%
278070000,12517,6945,18.0196651454731%,12.5501463731974%
278080000,12517,6945,18.0196651454731%,12.5501463731974%
278090000,12517,6945,18.0196651454731%,12.5501463731974%
278100000,12517,6945,18.0196651454731%,12.5501463731974%
278110000,12517,6945,18.0196651454731%,12.5501463731974%
278120000,12517,6945,18.0196651454731%,12.5501463731974%
278130000,12518,6946,18.0211047608079%,12.5519534497091%
278140000,12518,6946,18.0211047608079%,12.5519534497091%
278150000,12518,6946,18.0211047608079%,12.5519534497091%
278160000,12518,6946,18.0211047608079%,12.5519534497091%
278170000,12518,6946,18.0211047608079%,12.5519534497091%
278180000,12518,6946,18.0211047608079%,12.5519534497091%
278190000,12518,6946,18.0211047608079%,12.5519534497091%
278200000,12518,6946,18.0211047608079%,12.5519534497091%
278210000,12518,6946,18.0211047608079%,12.5519534497091%
278220000,12518,6946,18.0211047608079%,12.5519534497091%
278230000,12518,6946,18.0211047608079%,12.5519534497091%
278240000,12518,6946,18.0211047608079%,12.5519534497091%
278250000,12518,6946,18.0211047608079%,12.5519534497091%
278260000,12518,6946,18.0211047608079%,12.5519534497091%
278270000,12518,6946,18.0211047608079%,12.5519534497091%
278280000,12518,6946,18.0211047608079%,12.5519534497091%
278290000,12518,6946,18.0211047608079%,12.5519534497091%
278300000,12518,6946,18.0211047608079%,12.5519534497091%
278310000,12518,6946,18.0211047608079%,12.5519534497091%
278320000,12518,6946,18.0211047608079%,12.5519534497091%
278330000,12518,6946,18.0211047608079%,12.5519534497091%
278340000,12518,6946,18.0211047608079%,12.5519534497091%
278350000,12518,6946,18.0211047608079%,12.5519534497091%
278360000,12521,6948,18.0254236068123%,12.5555676027323%
278370000,12521,6948,18.0254236068123%,12.5555676027323%
278380000,12521,6948,18.0254236068123%,12.5555676027323%
278390000,12521,6948,18.0254236068123%,12.5555676027323%
278400000,12521,6948,18.0254236068123%,12.5555676027323%
278410000,12521,6948,18.0254236068123%,12.5555676027323%
278420000,12521,6948,18.0254236068123%,12.5555676027323%
278430000,12522,6949,18.026863222147%,12.5573746792439%
278440000,12522,6949,18.026863222147%,12.5573746792439%
278450000,12522,6949,18.026863222147%,12.5573746792439%
278460000,12522,6949,18.026863222147%,12.5573746792439%
278470000,12522,6949,18.026863222147%,12.5573746792439%
278480000,12522,6949,18.026863222147%,12.5573746792439%
278490000,12522,6949,18.026863222147%,12.5573746792439%
278500000,12522,6949,18.026863222147%,12.5573746792439%
278510000,12522,6949,18.026863222147%,12.5573746792439%
278520000,12523,6950,18.0283028374818%,12.5591817557555%
278530000,12523,6950,18.0283028374818%,12.5591817557555%
278540000,12523,6950,18.0283028374818%,12.5591817557555%
278550000,12523,6950,18.0283028374818%,12.5591817557555%
278560000,12523,6950,18.0283028374818%,12.5591817557555%
278570000,12523,6950,18.0283028374818%,12.5591817557555%
278580000,12523,6950,18.0283028374818%,12.5591817557555%
278590000,12523,6950,18.0283028374818%,12.5591817557555%
278600000,12523,6950,18.0283028374818%,12.5591817557555%
