Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
262470000,1414,931,27.4990276157137%,22.0407196969697%
262480000,1414,931,27.4990276157137%,22.0407196969697%
262490000,1414,931,27.4990276157137%,22.0407196969697%
262500000,1414,931,27.4990276157137%,22.0407196969697%
262510000,1414,931,27.4990276157137%,22.0407196969697%
262520000,1414,931,27.4990276157137%,22.0407196969697%
262530000,1414,931,27.4990276157137%,22.0407196969697%
262540000,1414,931,27.4990276157137%,22.0407196969697%
262550000,1414,931,27.4990276157137%,22.0407196969697%
262560000,1414,931,27.4990276157137%,22.0407196969697%
262570000,1414,931,27.4990276157137%,22.0407196969697%
262580000,1414,931,27.4990276157137%,22.0407196969697%
262590000,1414,931,27.4990276157137%,22.0407196969697%
262600000,1414,931,27.4990276157137%,22.0407196969697%
262610000,1414,931,27.4990276157137%,22.0407196969697%
262620000,1414,931,27.4990276157137%,22.0407196969697%
262630000,1414,931,27.4990276157137%,22.0407196969697%
262640000,1414,931,27.4990276157137%,22.0407196969697%
262650000,1414,931,27.4990276157137%,22.0407196969697%
262660000,1414,931,27.4990276157137%,22.0407196969697%
262670000,1414,931,27.4990276157137%,22.0407196969697%
262680000,1414,931,27.4990276157137%,22.0407196969697%
262690000,1414,931,27.4990276157137%,22.0407196969697%
262700000,1414,931,27.4990276157137%,22.0407196969697%
262710000,1414,931,27.4990276157137%,22.0407196969697%
262720000,1414,931,27.4990276157137%,22.0407196969697%
262730000,1414,931,27.4990276157137%,22.0407196969697%
262740000,1414,931,27.4990276157137%,22.0407196969697%
262750000,1415,932,27.5184753014391%,22.0643939393939%
262760000,1415,932,27.5184753014391%,22.0643939393939%
262770000,1415,932,27.5184753014391%,22.0643939393939%
262780000,1415,932,27.5184753014391%,22.0643939393939%
262790000,1415,932,27.5184753014391%,22.0643939393939%
262800000,1415,932,27.5184753014391%,22.0643939393939%
262810000,1415,932,27.5184753014391%,22.0643939393939%
262820000,1415,932,27.5184753014391%,22.0643939393939%
262830000,1415,932,27.5184753014391%,22.0643939393939%
262840000,1415,932,27.5184753014391%,22.0643939393939%
262850000,1415,932,27.5184753014391%,22.0643939393939%
262860000,1415,932,27.5184753014391%,22.0643939393939%
262870000,1415,932,27.5184753014391%,22.0643939393939%
262880000,1415,932,27.5184753014391%,22.0643939393939%
262890000,1415,932,27.5184753014391%,22.0643939393939%
262900000,1415,932,27.5184753014391%,22.0643939393939%
262910000,1415,932,27.5184753014391%,22.0643939393939%
262920000,1415,932,27.5184753014391%,22.0643939393939%
262930000,1415,932,27.5184753014391%,22.0643939393939%
262940000,1415,932,27.5184753014391%,22.0643939393939%
262950000,1415,932,27.5184753014391%,22.0643939393939%
262960000,1415,932,27.5184753014391%,22.0643939393939%
262970000,1415,932,27.5184753014391%,22.0643939393939%
262980000,1415,932,27.5184753014391%,22.0643939393939%
262990000,1415,932,27.5184753014391%,22.0643939393939%
263000000,1415,932,27.5184753014391%,22.0643939393939%
263010000,1415,932,27.5184753014391%,22.0643939393939%
263020000,1415,932,27.5184753014391%,22.0643939393939%
263030000,1415,932,27.5184753014391%,22.0643939393939%
263040000,1415,932,27.5184753014391%,22.0643939393939%
263050000,1415,932,27.5184753014391%,22.0643939393939%
263060000,1415,932,27.5184753014391%,22.0643939393939%
263070000,1415,932,27.5184753014391%,22.0643939393939%
263080000,1415,932,27.5184753014391%,22.0643939393939%
263090000,1415,932,27.5184753014391%,22.0643939393939%
263100000,1415,932,27.5184753014391%,22.0643939393939%
263110000,1415,932,27.5184753014391%,22.0643939393939%
263120000,1415,932,27.5184753014391%,22.0643939393939%
263130000,1415,932,27.5184753014391%,22.0643939393939%
263140000,1415,932,27.5184753014391%,22.0643939393939%
263150000,1415,932,27.5184753014391%,22.0643939393939%
263160000,1415,932,27.5184753014391%,22.0643939393939%
263170000,1415,932,27.5184753014391%,22.0643939393939%
263180000,1415,932,27.5184753014391%,22.0643939393939%
263190000,1415,932,27.5184753014391%,22.0643939393939%
263200000,1415,932,27.5184753014391%,22.0643939393939%
263210000,1415,932,27.5184753014391%,22.0643939393939%
263220000,1415,932,27.5184753014391%,22.0643939393939%
263230000,1415,932,27.5184753014391%,22.0643939393939%
263240000,1415,932,27.5184753014391%,22.0643939393939%
263250000,1415,932,27.5184753014391%,22.0643939393939%
263260000,1415,932,27.5184753014391%,22.0643939393939%
263270000,1415,932,27.5184753014391%,22.0643939393939%
263280000,1415,932,27.5184753014391%,22.0643939393939%
263290000,1415,932,27.5184753014391%,22.0643939393939%
263300000,1415,932,27.5184753014391%,22.0643939393939%
263310000,1415,932,27.5184753014391%,22.0643939393939%
263320000,1415,932,27.5184753014391%,22.0643939393939%
263330000,1415,932,27.5184753014391%,22.0643939393939%
263340000,1415,932,27.5184753014391%,22.0643939393939%
263350000,1415,932,27.5184753014391%,22.0643939393939%
263360000,1415,932,27.5184753014391%,22.0643939393939%
263370000,1415,932,27.5184753014391%,22.0643939393939%
263380000,1415,932,27.5184753014391%,22.0643939393939%
263390000,1415,932,27.5184753014391%,22.0643939393939%
263400000,1415,932,27.5184753014391%,22.0643939393939%
263410000,1415,932,27.5184753014391%,22.0643939393939%
263420000,1415,932,27.5184753014391%,22.0643939393939%
263430000,1415,932,27.5184753014391%,22.0643939393939%
263440000,1415,932,27.5184753014391%,22.0643939393939%
263450000,1415,932,27.5184753014391%,22.0643939393939%
263460000,1415,932,27.5184753014391%,22.0643939393939%
263470000,1415,932,27.5184753014391%,22.0643939393939%
263480000,1415,932,27.5184753014391%,22.0643939393939%
263490000,1415,932,27.5184753014391%,22.0643939393939%
263500000,1415,932,27.5184753014391%,22.0643939393939%
263510000,1415,932,27.5184753014391%,22.0643939393939%
263520000,1415,932,27.5184753014391%,22.0643939393939%
263530000,1415,932,27.5184753014391%,22.0643939393939%
263540000,1415,932,27.5184753014391%,22.0643939393939%
263550000,1415,932,27.5184753014391%,22.0643939393939%
263560000,1415,932,27.5184753014391%,22.0643939393939%
263570000,1415,932,27.5184753014391%,22.0643939393939%
263580000,1416,933,27.5379229871645%,22.0880681818182%
263590000,1416,933,27.5379229871645%,22.0880681818182%
263600000,1416,933,27.5379229871645%,22.0880681818182%
263610000,1416,933,27.5379229871645%,22.0880681818182%
263620000,1416,933,27.5379229871645%,22.0880681818182%
263630000,1416,933,27.5379229871645%,22.0880681818182%
263640000,1416,933,27.5379229871645%,22.0880681818182%
263650000,1416,933,27.5379229871645%,22.0880681818182%
263660000,1416,933,27.5379229871645%,22.0880681818182%
263670000,1416,933,27.5379229871645%,22.0880681818182%
263680000,1416,933,27.5379229871645%,22.0880681818182%
263690000,1416,933,27.5379229871645%,22.0880681818182%
263700000,1416,933,27.5379229871645%,22.0880681818182%
263710000,1416,933,27.5379229871645%,22.0880681818182%
263720000,1416,933,27.5379229871645%,22.0880681818182%
263730000,1416,933,27.5379229871645%,22.0880681818182%
263740000,1416,933,27.5379229871645%,22.0880681818182%
263750000,1416,933,27.5379229871645%,22.0880681818182%
263760000,1416,933,27.5379229871645%,22.0880681818182%
263770000,1416,933,27.5379229871645%,22.0880681818182%
263780000,1416,933,27.5379229871645%,22.0880681818182%
263790000,1416,933,27.5379229871645%,22.0880681818182%
263800000,1416,933,27.5379229871645%,22.0880681818182%
263810000,1416,933,27.5379229871645%,22.0880681818182%
263820000,1416,933,27.5379229871645%,22.0880681818182%
263830000,1416,933,27.5379229871645%,22.0880681818182%
263840000,1416,933,27.5379229871645%,22.0880681818182%
263850000,1416,933,27.5379229871645%,22.0880681818182%
263860000,1416,933,27.5379229871645%,22.0880681818182%
263870000,1416,933,27.5379229871645%,22.0880681818182%
263880000,1416,933,27.5379229871645%,22.0880681818182%
263890000,1416,933,27.5379229871645%,22.0880681818182%
263900000,1416,933,27.5379229871645%,22.0880681818182%
263910000,1416,933,27.5379229871645%,22.0880681818182%
263920000,1416,933,27.5379229871645%,22.0880681818182%
263930000,1416,933,27.5379229871645%,22.0880681818182%
263940000,1416,933,27.5379229871645%,22.0880681818182%
263950000,1416,933,27.5379229871645%,22.0880681818182%
263960000,1416,933,27.5379229871645%,22.0880681818182%
263970000,1416,933,27.5379229871645%,22.0880681818182%
263980000,1416,933,27.5379229871645%,22.0880681818182%
263990000,1416,933,27.5379229871645%,22.0880681818182%
264000000,1416,933,27.5379229871645%,22.0880681818182%
264010000,1416,933,27.5379229871645%,22.0880681818182%
264020000,1416,933,27.5379229871645%,22.0880681818182%
264030000,1416,933,27.5379229871645%,22.0880681818182%
264040000,1416,933,27.5379229871645%,22.0880681818182%
264050000,1416,933,27.5379229871645%,22.0880681818182%
264060000,1416,933,27.5379229871645%,22.0880681818182%
264070000,1416,933,27.5379229871645%,22.0880681818182%
264080000,1416,933,27.5379229871645%,22.0880681818182%
264090000,1416,933,27.5379229871645%,22.0880681818182%
264100000,1416,933,27.5379229871645%,22.0880681818182%
264110000,1416,933,27.5379229871645%,22.0880681818182%
264120000,1416,933,27.5379229871645%,22.0880681818182%
264130000,1416,933,27.5379229871645%,22.0880681818182%
264140000,1416,933,27.5379229871645%,22.0880681818182%
264150000,1416,933,27.5379229871645%,22.0880681818182%
264160000,1416,933,27.5379229871645%,22.0880681818182%
264170000,1416,933,27.5379229871645%,22.0880681818182%
264180000,1416,933,27.5379229871645%,22.0880681818182%
264190000,1416,933,27.5379229871645%,22.0880681818182%
264200000,1416,933,27.5379229871645%,22.0880681818182%
264210000,1416,933,27.5379229871645%,22.0880681818182%
264220000,1416,933,27.5379229871645%,22.0880681818182%
264230000,1416,933,27.5379229871645%,22.0880681818182%
264240000,1416,933,27.5379229871645%,22.0880681818182%
264250000,1416,933,27.5379229871645%,22.0880681818182%
264260000,1416,933,27.5379229871645%,22.0880681818182%
264270000,1416,933,27.5379229871645%,22.0880681818182%
264280000,1416,933,27.5379229871645%,22.0880681818182%
264290000,1416,933,27.5379229871645%,22.0880681818182%
264300000,1416,933,27.5379229871645%,22.0880681818182%
264310000,1416,933,27.5379229871645%,22.0880681818182%
264320000,1416,933,27.5379229871645%,22.0880681818182%
264330000,1416,933,27.5379229871645%,22.0880681818182%
264340000,1416,933,27.5379229871645%,22.0880681818182%
264350000,1416,933,27.5379229871645%,22.0880681818182%
264360000,1416,933,27.5379229871645%,22.0880681818182%
264370000,1416,933,27.5379229871645%,22.0880681818182%
264380000,1416,933,27.5379229871645%,22.0880681818182%
264390000,1416,933,27.5379229871645%,22.0880681818182%
264400000,1416,933,27.5379229871645%,22.0880681818182%
264410000,1416,933,27.5379229871645%,22.0880681818182%
264420000,1416,933,27.5379229871645%,22.0880681818182%
264430000,1416,933,27.5379229871645%,22.0880681818182%
264440000,1416,933,27.5379229871645%,22.0880681818182%
264450000,1416,933,27.5379229871645%,22.0880681818182%
264460000,1416,933,27.5379229871645%,22.0880681818182%
264470000,1416,933,27.5379229871645%,22.0880681818182%
264480000,1416,933,27.5379229871645%,22.0880681818182%
264490000,1416,933,27.5379229871645%,22.0880681818182%
264500000,1416,933,27.5379229871645%,22.0880681818182%
264510000,1416,933,27.5379229871645%,22.0880681818182%
264520000,1416,933,27.5379229871645%,22.0880681818182%
264530000,1416,933,27.5379229871645%,22.0880681818182%
264540000,1416,933,27.5379229871645%,22.0880681818182%
264550000,1416,933,27.5379229871645%,22.0880681818182%
264560000,1416,933,27.5379229871645%,22.0880681818182%
264570000,1416,933,27.5379229871645%,22.0880681818182%
264580000,1416,933,27.5379229871645%,22.0880681818182%
264590000,1416,933,27.5379229871645%,22.0880681818182%
264600000,1416,933,27.5379229871645%,22.0880681818182%
264610000,1416,933,27.5379229871645%,22.0880681818182%
264620000,1416,933,27.5379229871645%,22.0880681818182%
264630000,1416,933,27.5379229871645%,22.0880681818182%
264640000,1416,933,27.5379229871645%,22.0880681818182%
264650000,1416,933,27.5379229871645%,22.0880681818182%
264660000,1416,933,27.5379229871645%,22.0880681818182%
264670000,1416,933,27.5379229871645%,22.0880681818182%
264680000,1416,933,27.5379229871645%,22.0880681818182%
264690000,1416,933,27.5379229871645%,22.0880681818182%
264700000,1416,933,27.5379229871645%,22.0880681818182%
264710000,1416,933,27.5379229871645%,22.0880681818182%
264720000,1416,933,27.5379229871645%,22.0880681818182%
264730000,1416,933,27.5379229871645%,22.0880681818182%
264740000,1416,933,27.5379229871645%,22.0880681818182%
264750000,1416,933,27.5379229871645%,22.0880681818182%
264760000,1416,933,27.5379229871645%,22.0880681818182%
264770000,1416,933,27.5379229871645%,22.0880681818182%
264780000,1416,933,27.5379229871645%,22.0880681818182%
264790000,1416,933,27.5379229871645%,22.0880681818182%
264800000,1416,933,27.5379229871645%,22.0880681818182%
264810000,1416,933,27.5379229871645%,22.0880681818182%
264820000,1416,933,27.5379229871645%,22.0880681818182%
264830000,1416,933,27.5379229871645%,22.0880681818182%
264840000,1416,933,27.5379229871645%,22.0880681818182%
264850000,1416,933,27.5379229871645%,22.0880681818182%
264860000,1416,933,27.5379229871645%,22.0880681818182%
264870000,1416,933,27.5379229871645%,22.0880681818182%
264880000,1416,933,27.5379229871645%,22.0880681818182%
264890000,1416,933,27.5379229871645%,22.0880681818182%
264900000,1416,933,27.5379229871645%,22.0880681818182%
264910000,1416,933,27.5379229871645%,22.0880681818182%
264920000,1416,933,27.5379229871645%,22.0880681818182%
264930000,1416,933,27.5379229871645%,22.0880681818182%
264940000,1416,933,27.5379229871645%,22.0880681818182%
264950000,1416,933,27.5379229871645%,22.0880681818182%
264960000,1416,933,27.5379229871645%,22.0880681818182%
264970000,1416,933,27.5379229871645%,22.0880681818182%
264980000,1416,933,27.5379229871645%,22.0880681818182%
264990000,1416,933,27.5379229871645%,22.0880681818182%
265000000,1416,933,27.5379229871645%,22.0880681818182%
265010000,1416,933,27.5379229871645%,22.0880681818182%
265020000,1416,933,27.5379229871645%,22.0880681818182%
265030000,1416,933,27.5379229871645%,22.0880681818182%
265040000,1416,933,27.5379229871645%,22.0880681818182%
265050000,1416,933,27.5379229871645%,22.0880681818182%
265060000,1416,933,27.5379229871645%,22.0880681818182%
265070000,1416,933,27.5379229871645%,22.0880681818182%
265080000,1416,933,27.5379229871645%,22.0880681818182%
265090000,1416,933,27.5379229871645%,22.0880681818182%
265100000,1416,933,27.5379229871645%,22.0880681818182%
265110000,1416,933,27.5379229871645%,22.0880681818182%
265120000,1416,933,27.5379229871645%,22.0880681818182%
265130000,1416,933,27.5379229871645%,22.0880681818182%
265140000,1416,933,27.5379229871645%,22.0880681818182%
265150000,1416,933,27.5379229871645%,22.0880681818182%
265160000,1417,934,27.5573706728899%,22.1117424242424%
265170000,1417,934,27.5573706728899%,22.1117424242424%
265180000,1417,934,27.5573706728899%,22.1117424242424%
265190000,1417,934,27.5573706728899%,22.1117424242424%
265200000,1417,934,27.5573706728899%,22.1117424242424%
265210000,1417,934,27.5573706728899%,22.1117424242424%
265220000,1417,934,27.5573706728899%,22.1117424242424%
265230000,1417,934,27.5573706728899%,22.1117424242424%
265240000,1417,934,27.5573706728899%,22.1117424242424%
265250000,1417,934,27.5573706728899%,22.1117424242424%
265260000,1417,934,27.5573706728899%,22.1117424242424%
265270000,1417,934,27.5573706728899%,22.1117424242424%
265280000,1417,934,27.5573706728899%,22.1117424242424%
265290000,1417,934,27.5573706728899%,22.1117424242424%
265300000,1417,934,27.5573706728899%,22.1117424242424%
265310000,1417,934,27.5573706728899%,22.1117424242424%
265320000,1417,934,27.5573706728899%,22.1117424242424%
265330000,1417,934,27.5573706728899%,22.1117424242424%
265340000,1417,934,27.5573706728899%,22.1117424242424%
265350000,1417,934,27.5573706728899%,22.1117424242424%
265360000,1417,934,27.5573706728899%,22.1117424242424%
265370000,1417,934,27.5573706728899%,22.1117424242424%
265380000,1417,934,27.5573706728899%,22.1117424242424%
265390000,1417,934,27.5573706728899%,22.1117424242424%
265400000,1417,934,27.5573706728899%,22.1117424242424%
265410000,1417,934,27.5573706728899%,22.1117424242424%
265420000,1417,934,27.5573706728899%,22.1117424242424%
265430000,1417,934,27.5573706728899%,22.1117424242424%
265440000,1417,934,27.5573706728899%,22.1117424242424%
265450000,1417,934,27.5573706728899%,22.1117424242424%
265460000,1417,934,27.5573706728899%,22.1117424242424%
265470000,1417,934,27.5573706728899%,22.1117424242424%
265480000,1417,934,27.5573706728899%,22.1117424242424%
265490000,1417,934,27.5573706728899%,22.1117424242424%
265500000,1417,934,27.5573706728899%,22.1117424242424%
265510000,1417,934,27.5573706728899%,22.1117424242424%
265520000,1417,934,27.5573706728899%,22.1117424242424%
265530000,1417,934,27.5573706728899%,22.1117424242424%
265540000,1417,934,27.5573706728899%,22.1117424242424%
265550000,1417,934,27.5573706728899%,22.1117424242424%
265560000,1417,934,27.5573706728899%,22.1117424242424%
265570000,1417,934,27.5573706728899%,22.1117424242424%
265580000,1417,934,27.5573706728899%,22.1117424242424%
265590000,1417,934,27.5573706728899%,22.1117424242424%
265600000,1417,934,27.5573706728899%,22.1117424242424%
265610000,1417,934,27.5573706728899%,22.1117424242424%
265620000,1417,934,27.5573706728899%,22.1117424242424%
265630000,1417,934,27.5573706728899%,22.1117424242424%
265640000,1417,934,27.5573706728899%,22.1117424242424%
265650000,1417,934,27.5573706728899%,22.1117424242424%
265660000,1417,934,27.5573706728899%,22.1117424242424%
265670000,1417,934,27.5573706728899%,22.1117424242424%
265680000,1417,934,27.5573706728899%,22.1117424242424%
265690000,1417,934,27.5573706728899%,22.1117424242424%
265700000,1417,934,27.5573706728899%,22.1117424242424%
265710000,1417,934,27.5573706728899%,22.1117424242424%
265720000,1417,934,27.5573706728899%,22.1117424242424%
265730000,1417,934,27.5573706728899%,22.1117424242424%
265740000,1417,934,27.5573706728899%,22.1117424242424%
265750000,1417,934,27.5573706728899%,22.1117424242424%
265760000,1417,934,27.5573706728899%,22.1117424242424%
265770000,1417,934,27.5573706728899%,22.1117424242424%
265780000,1417,934,27.5573706728899%,22.1117424242424%
265790000,1418,935,27.5768183586153%,22.1354166666667%
265800000,1418,935,27.5768183586153%,22.1354166666667%
265810000,1418,935,27.5768183586153%,22.1354166666667%
265820000,1418,935,27.5768183586153%,22.1354166666667%
265830000,1418,935,27.5768183586153%,22.1354166666667%
265840000,1418,935,27.5768183586153%,22.1354166666667%
265850000,1418,935,27.5768183586153%,22.1354166666667%
265860000,1418,935,27.5768183586153%,22.1354166666667%
265870000,1418,935,27.5768183586153%,22.1354166666667%
265880000,1418,935,27.5768183586153%,22.1354166666667%
265890000,1418,935,27.5768183586153%,22.1354166666667%
265900000,1418,935,27.5768183586153%,22.1354166666667%
265910000,1418,935,27.5768183586153%,22.1354166666667%
265920000,1418,935,27.5768183586153%,22.1354166666667%
265930000,1418,935,27.5768183586153%,22.1354166666667%
265940000,1418,935,27.5768183586153%,22.1354166666667%
265950000,1418,935,27.5768183586153%,22.1354166666667%
265960000,1418,935,27.5768183586153%,22.1354166666667%
265970000,1418,935,27.5768183586153%,22.1354166666667%
265980000,1418,935,27.5768183586153%,22.1354166666667%
265990000,1418,935,27.5768183586153%,22.1354166666667%
266000000,1418,935,27.5768183586153%,22.1354166666667%
266010000,1418,935,27.5768183586153%,22.1354166666667%
266020000,1418,935,27.5768183586153%,22.1354166666667%
266030000,1418,935,27.5768183586153%,22.1354166666667%
266040000,1418,935,27.5768183586153%,22.1354166666667%
266050000,1418,935,27.5768183586153%,22.1354166666667%
266060000,1418,935,27.5768183586153%,22.1354166666667%
266070000,1418,935,27.5768183586153%,22.1354166666667%
266080000,1418,935,27.5768183586153%,22.1354166666667%
266090000,1418,935,27.5768183586153%,22.1354166666667%
266100000,1418,935,27.5768183586153%,22.1354166666667%
266110000,1418,935,27.5768183586153%,22.1354166666667%
266120000,1418,935,27.5768183586153%,22.1354166666667%
266130000,1418,935,27.5768183586153%,22.1354166666667%
266140000,1418,935,27.5768183586153%,22.1354166666667%
266150000,1418,935,27.5768183586153%,22.1354166666667%
266160000,1418,935,27.5768183586153%,22.1354166666667%
266170000,1418,935,27.5768183586153%,22.1354166666667%
266180000,1418,935,27.5768183586153%,22.1354166666667%
266190000,1418,935,27.5768183586153%,22.1354166666667%
266200000,1418,935,27.5768183586153%,22.1354166666667%
266210000,1418,935,27.5768183586153%,22.1354166666667%
266220000,1418,935,27.5768183586153%,22.1354166666667%
266230000,1418,935,27.5768183586153%,22.1354166666667%
266240000,1418,935,27.5768183586153%,22.1354166666667%
266250000,1418,935,27.5768183586153%,22.1354166666667%
266260000,1418,935,27.5768183586153%,22.1354166666667%
266270000,1418,935,27.5768183586153%,22.1354166666667%
266280000,1418,935,27.5768183586153%,22.1354166666667%
266290000,1418,935,27.5768183586153%,22.1354166666667%
266300000,1418,935,27.5768183586153%,22.1354166666667%
266310000,1418,935,27.5768183586153%,22.1354166666667%
266320000,1418,935,27.5768183586153%,22.1354166666667%
266330000,1418,935,27.5768183586153%,22.1354166666667%
266340000,1418,935,27.5768183586153%,22.1354166666667%
266350000,1418,935,27.5768183586153%,22.1354166666667%
266360000,1418,935,27.5768183586153%,22.1354166666667%
266370000,1418,935,27.5768183586153%,22.1354166666667%
266380000,1418,935,27.5768183586153%,22.1354166666667%
266390000,1418,935,27.5768183586153%,22.1354166666667%
266400000,1418,935,27.5768183586153%,22.1354166666667%
266410000,1418,935,27.5768183586153%,22.1354166666667%
266420000,1418,935,27.5768183586153%,22.1354166666667%
266430000,1418,935,27.5768183586153%,22.1354166666667%
266440000,1418,935,27.5768183586153%,22.1354166666667%
266450000,1418,935,27.5768183586153%,22.1354166666667%
266460000,1418,935,27.5768183586153%,22.1354166666667%
266470000,1418,935,27.5768183586153%,22.1354166666667%
266480000,1418,935,27.5768183586153%,22.1354166666667%
266490000,1418,935,27.5768183586153%,22.1354166666667%
266500000,1418,935,27.5768183586153%,22.1354166666667%
266510000,1418,935,27.5768183586153%,22.1354166666667%
266520000,1418,935,27.5768183586153%,22.1354166666667%
266530000,1418,935,27.5768183586153%,22.1354166666667%
266540000,1418,935,27.5768183586153%,22.1354166666667%
266550000,1418,935,27.5768183586153%,22.1354166666667%
266560000,1418,935,27.5768183586153%,22.1354166666667%
266570000,1418,935,27.5768183586153%,22.1354166666667%
266580000,1418,935,27.5768183586153%,22.1354166666667%
266590000,1418,935,27.5768183586153%,22.1354166666667%
266600000,1418,935,27.5768183586153%,22.1354166666667%
266610000,1418,935,27.5768183586153%,22.1354166666667%
266620000,1418,935,27.5768183586153%,22.1354166666667%
266630000,1418,935,27.5768183586153%,22.1354166666667%
266640000,1418,935,27.5768183586153%,22.1354166666667%
266650000,1418,935,27.5768183586153%,22.1354166666667%
266660000,1418,935,27.5768183586153%,22.1354166666667%
266670000,1418,935,27.5768183586153%,22.1354166666667%
266680000,1418,935,27.5768183586153%,22.1354166666667%
266690000,1418,935,27.5768183586153%,22.1354166666667%
266700000,1418,935,27.5768183586153%,22.1354166666667%
266710000,1418,935,27.5768183586153%,22.1354166666667%
266720000,1418,935,27.5768183586153%,22.1354166666667%
266730000,1418,935,27.5768183586153%,22.1354166666667%
266740000,1418,935,27.5768183586153%,22.1354166666667%
266750000,1418,935,27.5768183586153%,22.1354166666667%
266760000,1418,935,27.5768183586153%,22.1354166666667%
266770000,1418,935,27.5768183586153%,22.1354166666667%
266780000,1418,935,27.5768183586153%,22.1354166666667%
266790000,1418,935,27.5768183586153%,22.1354166666667%
266800000,1418,935,27.5768183586153%,22.1354166666667%
266810000,1418,935,27.5768183586153%,22.1354166666667%
266820000,1418,935,27.5768183586153%,22.1354166666667%
266830000,1418,935,27.5768183586153%,22.1354166666667%
266840000,1418,935,27.5768183586153%,22.1354166666667%
266850000,1418,935,27.5768183586153%,22.1354166666667%
266860000,1418,935,27.5768183586153%,22.1354166666667%
266870000,1418,935,27.5768183586153%,22.1354166666667%
266880000,1418,935,27.5768183586153%,22.1354166666667%
266890000,1418,935,27.5768183586153%,22.1354166666667%
266900000,1418,935,27.5768183586153%,22.1354166666667%
266910000,1418,935,27.5768183586153%,22.1354166666667%
266920000,1418,935,27.5768183586153%,22.1354166666667%
266930000,1418,935,27.5768183586153%,22.1354166666667%
266940000,1418,935,27.5768183586153%,22.1354166666667%
266950000,1418,935,27.5768183586153%,22.1354166666667%
266960000,1418,935,27.5768183586153%,22.1354166666667%
266970000,1418,935,27.5768183586153%,22.1354166666667%
266980000,1418,935,27.5768183586153%,22.1354166666667%
266990000,1418,935,27.5768183586153%,22.1354166666667%
267000000,1418,935,27.5768183586153%,22.1354166666667%
267010000,1418,935,27.5768183586153%,22.1354166666667%
267020000,1418,935,27.5768183586153%,22.1354166666667%
267030000,1418,935,27.5768183586153%,22.1354166666667%
267040000,1418,935,27.5768183586153%,22.1354166666667%
267050000,1418,935,27.5768183586153%,22.1354166666667%
267060000,1418,935,27.5768183586153%,22.1354166666667%
267070000,1418,935,27.5768183586153%,22.1354166666667%
267080000,1418,935,27.5768183586153%,22.1354166666667%
267090000,1418,935,27.5768183586153%,22.1354166666667%
267100000,1418,935,27.5768183586153%,22.1354166666667%
267110000,1418,935,27.5768183586153%,22.1354166666667%
267120000,1418,935,27.5768183586153%,22.1354166666667%
267130000,1418,935,27.5768183586153%,22.1354166666667%
267140000,1418,935,27.5768183586153%,22.1354166666667%
267150000,1418,935,27.5768183586153%,22.1354166666667%
267160000,1418,935,27.5768183586153%,22.1354166666667%
267170000,1418,935,27.5768183586153%,22.1354166666667%
267180000,1418,935,27.5768183586153%,22.1354166666667%
267190000,1418,935,27.5768183586153%,22.1354166666667%
267200000,1418,935,27.5768183586153%,22.1354166666667%
267210000,1418,935,27.5768183586153%,22.1354166666667%
267220000,1418,935,27.5768183586153%,22.1354166666667%
267230000,1418,935,27.5768183586153%,22.1354166666667%
267240000,1418,935,27.5768183586153%,22.1354166666667%
267250000,1418,935,27.5768183586153%,22.1354166666667%
267260000,1418,935,27.5768183586153%,22.1354166666667%
267270000,1418,935,27.5768183586153%,22.1354166666667%
267280000,1418,935,27.5768183586153%,22.1354166666667%
267290000,1418,935,27.5768183586153%,22.1354166666667%
267300000,1418,935,27.5768183586153%,22.1354166666667%
267310000,1418,935,27.5768183586153%,22.1354166666667%
267320000,1418,935,27.5768183586153%,22.1354166666667%
267330000,1418,935,27.5768183586153%,22.1354166666667%
267340000,1418,935,27.5768183586153%,22.1354166666667%
267350000,1418,935,27.5768183586153%,22.1354166666667%
267360000,1418,935,27.5768183586153%,22.1354166666667%
267370000,1418,935,27.5768183586153%,22.1354166666667%
267380000,1418,935,27.5768183586153%,22.1354166666667%
267390000,1418,935,27.5768183586153%,22.1354166666667%
267400000,1418,935,27.5768183586153%,22.1354166666667%
267410000,1418,935,27.5768183586153%,22.1354166666667%
267420000,1418,935,27.5768183586153%,22.1354166666667%
267430000,1418,935,27.5768183586153%,22.1354166666667%
267440000,1418,935,27.5768183586153%,22.1354166666667%
267450000,1418,935,27.5768183586153%,22.1354166666667%
267460000,1418,935,27.5768183586153%,22.1354166666667%
267470000,1418,935,27.5768183586153%,22.1354166666667%
267480000,1418,935,27.5768183586153%,22.1354166666667%
267490000,1418,935,27.5768183586153%,22.1354166666667%
267500000,1418,935,27.5768183586153%,22.1354166666667%
267510000,1418,935,27.5768183586153%,22.1354166666667%
267520000,1418,935,27.5768183586153%,22.1354166666667%
267530000,1418,935,27.5768183586153%,22.1354166666667%
267540000,1418,935,27.5768183586153%,22.1354166666667%
267550000,1418,935,27.5768183586153%,22.1354166666667%
267560000,1418,935,27.5768183586153%,22.1354166666667%
267570000,1418,935,27.5768183586153%,22.1354166666667%
267580000,1418,935,27.5768183586153%,22.1354166666667%
267590000,1418,935,27.5768183586153%,22.1354166666667%
267600000,1418,935,27.5768183586153%,22.1354166666667%
267610000,1418,935,27.5768183586153%,22.1354166666667%
267620000,1418,935,27.5768183586153%,22.1354166666667%
267630000,1418,935,27.5768183586153%,22.1354166666667%
