Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
240250000,16449,16449,34.2851783146091%,34.2851783146091%
240260000,16449,16449,34.2851783146091%,34.2851783146091%
240270000,16449,16449,34.2851783146091%,34.2851783146091%
240280000,16449,16449,34.2851783146091%,34.2851783146091%
240290000,16451,16451,34.2893469787607%,34.2893469787607%
240300000,16452,16452,34.2914313108364%,34.2914313108364%
240310000,16452,16452,34.2914313108364%,34.2914313108364%
240320000,16454,16454,34.295599974988%,34.295599974988%
240330000,16454,16454,34.295599974988%,34.295599974988%
240340000,16455,16455,34.2976843070638%,34.2976843070638%
240350000,16456,16456,34.2997686391396%,34.2997686391396%
240360000,16457,16457,34.3018529712154%,34.3018529712154%
240370000,16458,16458,34.3039373032912%,34.3039373032912%
240380000,16458,16458,34.3039373032912%,34.3039373032912%
240390000,16458,16458,34.3039373032912%,34.3039373032912%
240400000,16458,16458,34.3039373032912%,34.3039373032912%
240410000,16458,16458,34.3039373032912%,34.3039373032912%
240420000,16458,16458,34.3039373032912%,34.3039373032912%
240430000,16458,16458,34.3039373032912%,34.3039373032912%
240440000,16458,16458,34.3039373032912%,34.3039373032912%
240450000,16458,16458,34.3039373032912%,34.3039373032912%
240460000,16458,16458,34.3039373032912%,34.3039373032912%
240470000,16459,16459,34.3060216353669%,34.3060216353669%
240480000,16460,16460,34.3081059674427%,34.3081059674427%
240490000,16460,16460,34.3081059674427%,34.3081059674427%
240500000,16460,16460,34.3081059674427%,34.3081059674427%
240510000,16460,16460,34.3081059674427%,34.3081059674427%
240520000,16460,16460,34.3081059674427%,34.3081059674427%
240530000,16460,16460,34.3081059674427%,34.3081059674427%
240540000,16460,16460,34.3081059674427%,34.3081059674427%
240550000,16460,16460,34.3081059674427%,34.3081059674427%
240560000,16461,16461,34.3101902995185%,34.3101902995185%
240570000,16461,16461,34.3101902995185%,34.3101902995185%
240580000,16461,16461,34.3101902995185%,34.3101902995185%
240590000,16462,16462,34.3122746315943%,34.3122746315943%
240600000,16462,16462,34.3122746315943%,34.3122746315943%
240610000,16462,16462,34.3122746315943%,34.3122746315943%
240620000,16463,16463,34.3143589636701%,34.3143589636701%
240630000,16463,16463,34.3143589636701%,34.3143589636701%
240640000,16463,16463,34.3143589636701%,34.3143589636701%
240650000,16464,16464,34.3164432957459%,34.3164432957459%
240660000,16465,16465,34.3185276278217%,34.3185276278217%
240670000,16465,16465,34.3185276278217%,34.3185276278217%
240680000,16465,16465,34.3185276278217%,34.3185276278217%
240690000,16466,16466,34.3206119598974%,34.3206119598974%
240700000,16467,16467,34.3226962919732%,34.3226962919732%
240710000,16468,16468,34.324780624049%,34.324780624049%
240720000,16468,16468,34.324780624049%,34.324780624049%
240730000,16468,16468,34.324780624049%,34.324780624049%
240740000,16468,16468,34.324780624049%,34.324780624049%
240750000,16469,16469,34.3268649561248%,34.3268649561248%
240760000,16470,16470,34.3289492882006%,34.3289492882006%
240770000,16470,16470,34.3289492882006%,34.3289492882006%
240780000,16470,16470,34.3289492882006%,34.3289492882006%
240790000,16470,16470,34.3289492882006%,34.3289492882006%
240800000,16470,16470,34.3289492882006%,34.3289492882006%
240810000,16470,16470,34.3289492882006%,34.3289492882006%
240820000,16472,16472,34.3331179523522%,34.3331179523522%
240830000,16472,16472,34.3331179523522%,34.3331179523522%
240840000,16472,16472,34.3331179523522%,34.3331179523522%
240850000,16472,16472,34.3331179523522%,34.3331179523522%
240860000,16472,16472,34.3331179523522%,34.3331179523522%
240870000,16473,16473,34.335202284428%,34.335202284428%
240880000,16473,16473,34.335202284428%,34.335202284428%
240890000,16473,16473,34.335202284428%,34.335202284428%
240900000,16473,16473,34.335202284428%,34.335202284428%
240910000,16473,16473,34.335202284428%,34.335202284428%
240920000,16473,16473,34.335202284428%,34.335202284428%
240930000,16473,16473,34.335202284428%,34.335202284428%
240940000,16473,16473,34.335202284428%,34.335202284428%
240950000,16473,16473,34.335202284428%,34.335202284428%
240960000,16474,16474,34.3372866165037%,34.3372866165037%
240970000,16474,16474,34.3372866165037%,34.3372866165037%
240980000,16474,16474,34.3372866165037%,34.3372866165037%
240990000,16474,16474,34.3372866165037%,34.3372866165037%
241000000,16474,16474,34.3372866165037%,34.3372866165037%
241010000,16474,16474,34.3372866165037%,34.3372866165037%
241020000,16475,16475,34.3393709485795%,34.3393709485795%
241030000,16475,16475,34.3393709485795%,34.3393709485795%
241040000,16477,16477,34.3435396127311%,34.3435396127311%
241050000,16477,16477,34.3435396127311%,34.3435396127311%
241060000,16478,16478,34.3456239448069%,34.3456239448069%
241070000,16478,16478,34.3456239448069%,34.3456239448069%
241080000,16479,16479,34.3477082768827%,34.3477082768827%
241090000,16479,16479,34.3477082768827%,34.3477082768827%
241100000,16479,16479,34.3477082768827%,34.3477082768827%
241110000,16480,16480,34.3497926089585%,34.3497926089585%
241120000,16481,16481,34.3518769410342%,34.3518769410342%
241130000,16481,16481,34.3518769410342%,34.3518769410342%
241140000,16481,16481,34.3518769410342%,34.3518769410342%
241150000,16482,16482,34.35396127311%,34.35396127311%
241160000,16482,16482,34.35396127311%,34.35396127311%
241170000,16482,16482,34.35396127311%,34.35396127311%
241180000,16483,16483,34.3560456051858%,34.3560456051858%
241190000,16483,16483,34.3560456051858%,34.3560456051858%
241200000,16483,16483,34.3560456051858%,34.3560456051858%
241210000,16483,16483,34.3560456051858%,34.3560456051858%
241220000,16483,16483,34.3560456051858%,34.3560456051858%
241230000,16484,16484,34.3581299372616%,34.3581299372616%
241240000,16484,16484,34.3581299372616%,34.3581299372616%
241250000,16484,16484,34.3581299372616%,34.3581299372616%
241260000,16484,16484,34.3581299372616%,34.3581299372616%
241270000,16485,16485,34.3602142693374%,34.3602142693374%
241280000,16485,16485,34.3602142693374%,34.3602142693374%
241290000,16485,16485,34.3602142693374%,34.3602142693374%
241300000,16485,16485,34.3602142693374%,34.3602142693374%
241310000,16485,16485,34.3602142693374%,34.3602142693374%
241320000,16485,16485,34.3602142693374%,34.3602142693374%
241330000,16485,16485,34.3602142693374%,34.3602142693374%
241340000,16485,16485,34.3602142693374%,34.3602142693374%
241350000,16485,16485,34.3602142693374%,34.3602142693374%
241360000,16485,16485,34.3602142693374%,34.3602142693374%
241370000,16485,16485,34.3602142693374%,34.3602142693374%
241380000,16485,16485,34.3602142693374%,34.3602142693374%
241390000,16485,16485,34.3602142693374%,34.3602142693374%
241400000,16486,16486,34.3622986014132%,34.3622986014132%
241410000,16486,16486,34.3622986014132%,34.3622986014132%
241420000,16486,16486,34.3622986014132%,34.3622986014132%
241430000,16487,16487,34.364382933489%,34.364382933489%
241440000,16487,16487,34.364382933489%,34.364382933489%
241450000,16487,16487,34.364382933489%,34.364382933489%
241460000,16487,16487,34.364382933489%,34.364382933489%
241470000,16487,16487,34.364382933489%,34.364382933489%
241480000,16487,16487,34.364382933489%,34.364382933489%
241490000,16487,16487,34.364382933489%,34.364382933489%
241500000,16487,16487,34.364382933489%,34.364382933489%
241510000,16488,16488,34.3664672655648%,34.3664672655648%
241520000,16488,16488,34.3664672655648%,34.3664672655648%
241530000,16488,16488,34.3664672655648%,34.3664672655648%
241540000,16488,16488,34.3664672655648%,34.3664672655648%
241550000,16488,16488,34.3664672655648%,34.3664672655648%
241560000,16490,16490,34.3706359297163%,34.3706359297163%
241570000,16490,16490,34.3706359297163%,34.3706359297163%
241580000,16490,16490,34.3706359297163%,34.3706359297163%
241590000,16490,16490,34.3706359297163%,34.3706359297163%
241600000,16490,16490,34.3706359297163%,34.3706359297163%
241610000,16491,16491,34.3727202617921%,34.3727202617921%
241620000,16491,16491,34.3727202617921%,34.3727202617921%
241630000,16491,16491,34.3727202617921%,34.3727202617921%
241640000,16491,16491,34.3727202617921%,34.3727202617921%
241650000,16491,16491,34.3727202617921%,34.3727202617921%
241660000,16491,16491,34.3727202617921%,34.3727202617921%
241670000,16491,16491,34.3727202617921%,34.3727202617921%
241680000,16491,16491,34.3727202617921%,34.3727202617921%
241690000,16491,16491,34.3727202617921%,34.3727202617921%
241700000,16491,16491,34.3727202617921%,34.3727202617921%
241710000,16491,16491,34.3727202617921%,34.3727202617921%
241720000,16491,16491,34.3727202617921%,34.3727202617921%
241730000,16491,16491,34.3727202617921%,34.3727202617921%
241740000,16491,16491,34.3727202617921%,34.3727202617921%
241750000,16491,16491,34.3727202617921%,34.3727202617921%
241760000,16491,16491,34.3727202617921%,34.3727202617921%
241770000,16491,16491,34.3727202617921%,34.3727202617921%
241780000,16491,16491,34.3727202617921%,34.3727202617921%
241790000,16493,16493,34.3768889259437%,34.3768889259437%
241800000,16493,16493,34.3768889259437%,34.3768889259437%
241810000,16493,16493,34.3768889259437%,34.3768889259437%
241820000,16493,16493,34.3768889259437%,34.3768889259437%
241830000,16494,16494,34.3789732580195%,34.3789732580195%
241840000,16494,16494,34.3789732580195%,34.3789732580195%
241850000,16494,16494,34.3789732580195%,34.3789732580195%
241860000,16494,16494,34.3789732580195%,34.3789732580195%
241870000,16494,16494,34.3789732580195%,34.3789732580195%
241880000,16494,16494,34.3789732580195%,34.3789732580195%
241890000,16494,16494,34.3789732580195%,34.3789732580195%
241900000,16494,16494,34.3789732580195%,34.3789732580195%
241910000,16494,16494,34.3789732580195%,34.3789732580195%
241920000,16495,16495,34.3810575900953%,34.3810575900953%
241930000,16495,16495,34.3810575900953%,34.3810575900953%
241940000,16495,16495,34.3810575900953%,34.3810575900953%
241950000,16495,16495,34.3810575900953%,34.3810575900953%
241960000,16496,16496,34.383141922171%,34.383141922171%
241970000,16496,16496,34.383141922171%,34.383141922171%
241980000,16496,16496,34.383141922171%,34.383141922171%
241990000,16496,16496,34.383141922171%,34.383141922171%
242000000,16496,16496,34.383141922171%,34.383141922171%
242010000,16496,16496,34.383141922171%,34.383141922171%
242020000,16496,16496,34.383141922171%,34.383141922171%
242030000,16498,16498,34.3873105863226%,34.3873105863226%
242040000,16498,16498,34.3873105863226%,34.3873105863226%
242050000,16499,16499,34.3893949183984%,34.3893949183984%
242060000,16499,16499,34.3893949183984%,34.3893949183984%
242070000,16500,16500,34.3914792504742%,34.3914792504742%
242080000,16500,16500,34.3914792504742%,34.3914792504742%
242090000,16500,16500,34.3914792504742%,34.3914792504742%
242100000,16500,16500,34.3914792504742%,34.3914792504742%
242110000,16500,16500,34.3914792504742%,34.3914792504742%
242120000,16500,16500,34.3914792504742%,34.3914792504742%
242130000,16501,16501,34.39356358255%,34.39356358255%
242140000,16501,16501,34.39356358255%,34.39356358255%
242150000,16501,16501,34.39356358255%,34.39356358255%
242160000,16501,16501,34.39356358255%,34.39356358255%
242170000,16501,16501,34.39356358255%,34.39356358255%
242180000,16502,16502,34.3956479146258%,34.3956479146258%
242190000,16503,16503,34.3977322467015%,34.3977322467015%
242200000,16503,16503,34.3977322467015%,34.3977322467015%
242210000,16504,16504,34.3998165787773%,34.3998165787773%
242220000,16504,16504,34.3998165787773%,34.3998165787773%
242230000,16504,16504,34.3998165787773%,34.3998165787773%
242240000,16504,16504,34.3998165787773%,34.3998165787773%
242250000,16505,16505,34.4019009108531%,34.4019009108531%
242260000,16505,16505,34.4019009108531%,34.4019009108531%
242270000,16505,16505,34.4019009108531%,34.4019009108531%
242280000,16506,16506,34.4039852429289%,34.4039852429289%
242290000,16506,16506,34.4039852429289%,34.4039852429289%
242300000,16506,16506,34.4039852429289%,34.4039852429289%
242310000,16506,16506,34.4039852429289%,34.4039852429289%
242320000,16507,16507,34.4060695750047%,34.4060695750047%
242330000,16508,16508,34.4081539070805%,34.4081539070805%
242340000,16509,16509,34.4102382391563%,34.4102382391563%
242350000,16509,16509,34.4102382391563%,34.4102382391563%
242360000,16509,16509,34.4102382391563%,34.4102382391563%
242370000,16510,16510,34.4123225712321%,34.4123225712321%
242380000,16510,16510,34.4123225712321%,34.4123225712321%
242390000,16510,16510,34.4123225712321%,34.4123225712321%
242400000,16510,16510,34.4123225712321%,34.4123225712321%
242410000,16510,16510,34.4123225712321%,34.4123225712321%
242420000,16512,16512,34.4164912353836%,34.4164912353836%
242430000,16512,16512,34.4164912353836%,34.4164912353836%
242440000,16514,16514,34.4206598995352%,34.4206598995352%
242450000,16514,16514,34.4206598995352%,34.4206598995352%
242460000,16514,16514,34.4206598995352%,34.4206598995352%
242470000,16514,16514,34.4206598995352%,34.4206598995352%
242480000,16514,16514,34.4206598995352%,34.4206598995352%
242490000,16514,16514,34.4206598995352%,34.4206598995352%
242500000,16514,16514,34.4206598995352%,34.4206598995352%
242510000,16515,16515,34.422744231611%,34.422744231611%
242520000,16515,16515,34.422744231611%,34.422744231611%
242530000,16515,16515,34.422744231611%,34.422744231611%
242540000,16515,16515,34.422744231611%,34.422744231611%
242550000,16515,16515,34.422744231611%,34.422744231611%
242560000,16515,16515,34.422744231611%,34.422744231611%
242570000,16515,16515,34.422744231611%,34.422744231611%
242580000,16515,16515,34.422744231611%,34.422744231611%
242590000,16516,16516,34.4248285636868%,34.4248285636868%
242600000,16516,16516,34.4248285636868%,34.4248285636868%
242610000,16516,16516,34.4248285636868%,34.4248285636868%
242620000,16516,16516,34.4248285636868%,34.4248285636868%
242630000,16516,16516,34.4248285636868%,34.4248285636868%
242640000,16516,16516,34.4248285636868%,34.4248285636868%
242650000,16516,16516,34.4248285636868%,34.4248285636868%
242660000,16516,16516,34.4248285636868%,34.4248285636868%
242670000,16516,16516,34.4248285636868%,34.4248285636868%
242680000,16516,16516,34.4248285636868%,34.4248285636868%
242690000,16516,16516,34.4248285636868%,34.4248285636868%
242700000,16516,16516,34.4248285636868%,34.4248285636868%
242710000,16516,16516,34.4248285636868%,34.4248285636868%
242720000,16516,16516,34.4248285636868%,34.4248285636868%
242730000,16516,16516,34.4248285636868%,34.4248285636868%
242740000,16516,16516,34.4248285636868%,34.4248285636868%
242750000,16516,16516,34.4248285636868%,34.4248285636868%
242760000,16518,16518,34.4289972278383%,34.4289972278383%
242770000,16518,16518,34.4289972278383%,34.4289972278383%
242780000,16518,16518,34.4289972278383%,34.4289972278383%
242790000,16519,16519,34.4310815599141%,34.4310815599141%
242800000,16519,16519,34.4310815599141%,34.4310815599141%
242810000,16520,16520,34.4331658919899%,34.4331658919899%
242820000,16520,16520,34.4331658919899%,34.4331658919899%
242830000,16521,16521,34.4352502240657%,34.4352502240657%
242840000,16522,16522,34.4373345561415%,34.4373345561415%
242850000,16522,16522,34.4373345561415%,34.4373345561415%
242860000,16522,16522,34.4373345561415%,34.4373345561415%
242870000,16522,16522,34.4373345561415%,34.4373345561415%
242880000,16522,16522,34.4373345561415%,34.4373345561415%
242890000,16522,16522,34.4373345561415%,34.4373345561415%
242900000,16522,16522,34.4373345561415%,34.4373345561415%
242910000,16522,16522,34.4373345561415%,34.4373345561415%
242920000,16522,16522,34.4373345561415%,34.4373345561415%
242930000,16522,16522,34.4373345561415%,34.4373345561415%
242940000,16522,16522,34.4373345561415%,34.4373345561415%
242950000,16522,16522,34.4373345561415%,34.4373345561415%
242960000,16522,16522,34.4373345561415%,34.4373345561415%
242970000,16522,16522,34.4373345561415%,34.4373345561415%
242980000,16522,16522,34.4373345561415%,34.4373345561415%
242990000,16522,16522,34.4373345561415%,34.4373345561415%
243000000,16522,16522,34.4373345561415%,34.4373345561415%
243010000,16522,16522,34.4373345561415%,34.4373345561415%
243020000,16522,16522,34.4373345561415%,34.4373345561415%
243030000,16522,16522,34.4373345561415%,34.4373345561415%
243040000,16522,16522,34.4373345561415%,34.4373345561415%
243050000,16522,16522,34.4373345561415%,34.4373345561415%
243060000,16522,16522,34.4373345561415%,34.4373345561415%
243070000,16522,16522,34.4373345561415%,34.4373345561415%
243080000,16522,16522,34.4373345561415%,34.4373345561415%
243090000,16522,16522,34.4373345561415%,34.4373345561415%
243100000,16524,16524,34.4415032202931%,34.4415032202931%
243110000,16525,16525,34.4435875523688%,34.4435875523688%
243120000,16525,16525,34.4435875523688%,34.4435875523688%
243130000,16525,16525,34.4435875523688%,34.4435875523688%
243140000,16527,16527,34.4477562165204%,34.4477562165204%
243150000,16529,16529,34.451924880672%,34.451924880672%
243160000,16529,16529,34.451924880672%,34.451924880672%
243170000,16530,16530,34.4540092127478%,34.4540092127478%
243180000,16530,16530,34.4540092127478%,34.4540092127478%
243190000,16530,16530,34.4540092127478%,34.4540092127478%
243200000,16530,16530,34.4540092127478%,34.4540092127478%
243210000,16530,16530,34.4540092127478%,34.4540092127478%
243220000,16530,16530,34.4540092127478%,34.4540092127478%
243230000,16530,16530,34.4540092127478%,34.4540092127478%
243240000,16531,16531,34.4560935448236%,34.4560935448236%
243250000,16531,16531,34.4560935448236%,34.4560935448236%
243260000,16531,16531,34.4560935448236%,34.4560935448236%
243270000,16531,16531,34.4560935448236%,34.4560935448236%
243280000,16531,16531,34.4560935448236%,34.4560935448236%
243290000,16531,16531,34.4560935448236%,34.4560935448236%
243300000,16532,16532,34.4581778768993%,34.4581778768993%
243310000,16532,16532,34.4581778768993%,34.4581778768993%
243320000,16532,16532,34.4581778768993%,34.4581778768993%
243330000,16533,16533,34.4602622089751%,34.4602622089751%
243340000,16535,16535,34.4644308731267%,34.4644308731267%
243350000,16537,16537,34.4685995372783%,34.4685995372783%
243360000,16537,16537,34.4685995372783%,34.4685995372783%
243370000,16537,16537,34.4685995372783%,34.4685995372783%
243380000,16538,16538,34.4706838693541%,34.4706838693541%
243390000,16538,16538,34.4706838693541%,34.4706838693541%
243400000,16538,16538,34.4706838693541%,34.4706838693541%
243410000,16538,16538,34.4706838693541%,34.4706838693541%
243420000,16538,16538,34.4706838693541%,34.4706838693541%
243430000,16539,16539,34.4727682014299%,34.4727682014299%
243440000,16539,16539,34.4727682014299%,34.4727682014299%
243450000,16540,16540,34.4748525335056%,34.4748525335056%
243460000,16540,16540,34.4748525335056%,34.4748525335056%
243470000,16540,16540,34.4748525335056%,34.4748525335056%
243480000,16540,16540,34.4748525335056%,34.4748525335056%
243490000,16541,16541,34.4769368655814%,34.4769368655814%
243500000,16541,16541,34.4769368655814%,34.4769368655814%
243510000,16541,16541,34.4769368655814%,34.4769368655814%
243520000,16541,16541,34.4769368655814%,34.4769368655814%
243530000,16541,16541,34.4769368655814%,34.4769368655814%
243540000,16541,16541,34.4769368655814%,34.4769368655814%
243550000,16541,16541,34.4769368655814%,34.4769368655814%
243560000,16542,16542,34.4790211976572%,34.4790211976572%
243570000,16542,16542,34.4790211976572%,34.4790211976572%
243580000,16542,16542,34.4790211976572%,34.4790211976572%
243590000,16542,16542,34.4790211976572%,34.4790211976572%
243600000,16542,16542,34.4790211976572%,34.4790211976572%
243610000,16542,16542,34.4790211976572%,34.4790211976572%
243620000,16542,16542,34.4790211976572%,34.4790211976572%
243630000,16542,16542,34.4790211976572%,34.4790211976572%
243640000,16542,16542,34.4790211976572%,34.4790211976572%
243650000,16542,16542,34.4790211976572%,34.4790211976572%
243660000,16542,16542,34.4790211976572%,34.4790211976572%
243670000,16542,16542,34.4790211976572%,34.4790211976572%
243680000,16542,16542,34.4790211976572%,34.4790211976572%
243690000,16542,16542,34.4790211976572%,34.4790211976572%
243700000,16543,16543,34.481105529733%,34.481105529733%
243710000,16543,16543,34.481105529733%,34.481105529733%
243720000,16543,16543,34.481105529733%,34.481105529733%
243730000,16543,16543,34.481105529733%,34.481105529733%
243740000,16543,16543,34.481105529733%,34.481105529733%
243750000,16543,16543,34.481105529733%,34.481105529733%
243760000,16543,16543,34.481105529733%,34.481105529733%
243770000,16544,16544,34.4831898618088%,34.4831898618088%
243780000,16544,16544,34.4831898618088%,34.4831898618088%
243790000,16544,16544,34.4831898618088%,34.4831898618088%
243800000,16544,16544,34.4831898618088%,34.4831898618088%
243810000,16545,16545,34.4852741938846%,34.4852741938846%
243820000,16545,16545,34.4852741938846%,34.4852741938846%
243830000,16545,16545,34.4852741938846%,34.4852741938846%
243840000,16545,16545,34.4852741938846%,34.4852741938846%
243850000,16545,16545,34.4852741938846%,34.4852741938846%
243860000,16545,16545,34.4852741938846%,34.4852741938846%
243870000,16545,16545,34.4852741938846%,34.4852741938846%
243880000,16545,16545,34.4852741938846%,34.4852741938846%
243890000,16545,16545,34.4852741938846%,34.4852741938846%
243900000,16546,16546,34.4873585259604%,34.4873585259604%
243910000,16547,16547,34.4894428580361%,34.4894428580361%
243920000,16547,16547,34.4894428580361%,34.4894428580361%
243930000,16547,16547,34.4894428580361%,34.4894428580361%
243940000,16547,16547,34.4894428580361%,34.4894428580361%
243950000,16547,16547,34.4894428580361%,34.4894428580361%
243960000,16547,16547,34.4894428580361%,34.4894428580361%
243970000,16547,16547,34.4894428580361%,34.4894428580361%
243980000,16548,16548,34.4915271901119%,34.4915271901119%
243990000,16548,16548,34.4915271901119%,34.4915271901119%
244000000,16548,16548,34.4915271901119%,34.4915271901119%
244010000,16548,16548,34.4915271901119%,34.4915271901119%
244020000,16548,16548,34.4915271901119%,34.4915271901119%
244030000,16548,16548,34.4915271901119%,34.4915271901119%
244040000,16548,16548,34.4915271901119%,34.4915271901119%
244050000,16549,16549,34.4936115221877%,34.4936115221877%
244060000,16549,16549,34.4936115221877%,34.4936115221877%
244070000,16549,16549,34.4936115221877%,34.4936115221877%
244080000,16550,16550,34.4956958542635%,34.4956958542635%
244090000,16551,16551,34.4977801863393%,34.4977801863393%
244100000,16551,16551,34.4977801863393%,34.4977801863393%
244110000,16552,16552,34.4998645184151%,34.4998645184151%
244120000,16552,16552,34.4998645184151%,34.4998645184151%
244130000,16553,16553,34.5019488504909%,34.5019488504909%
244140000,16553,16553,34.5019488504909%,34.5019488504909%
244150000,16553,16553,34.5019488504909%,34.5019488504909%
244160000,16553,16553,34.5019488504909%,34.5019488504909%
244170000,16554,16554,34.5040331825666%,34.5040331825666%
244180000,16554,16554,34.5040331825666%,34.5040331825666%
244190000,16554,16554,34.5040331825666%,34.5040331825666%
244200000,16554,16554,34.5040331825666%,34.5040331825666%
244210000,16554,16554,34.5040331825666%,34.5040331825666%
244220000,16554,16554,34.5040331825666%,34.5040331825666%
244230000,16554,16554,34.5040331825666%,34.5040331825666%
244240000,16555,16555,34.5061175146424%,34.5061175146424%
244250000,16555,16555,34.5061175146424%,34.5061175146424%
244260000,16557,16557,34.510286178794%,34.510286178794%
244270000,16557,16557,34.510286178794%,34.510286178794%
244280000,16557,16557,34.510286178794%,34.510286178794%
244290000,16557,16557,34.510286178794%,34.510286178794%
244300000,16557,16557,34.510286178794%,34.510286178794%
244310000,16558,16558,34.5123705108698%,34.5123705108698%
244320000,16558,16558,34.5123705108698%,34.5123705108698%
244330000,16559,16559,34.5144548429456%,34.5144548429456%
244340000,16559,16559,34.5144548429456%,34.5144548429456%
244350000,16559,16559,34.5144548429456%,34.5144548429456%
244360000,16559,16559,34.5144548429456%,34.5144548429456%
244370000,16559,16559,34.5144548429456%,34.5144548429456%
244380000,16559,16559,34.5144548429456%,34.5144548429456%
244390000,16559,16559,34.5144548429456%,34.5144548429456%
244400000,16559,16559,34.5144548429456%,34.5144548429456%
244410000,16559,16559,34.5144548429456%,34.5144548429456%
244420000,16559,16559,34.5144548429456%,34.5144548429456%
244430000,16560,16560,34.5165391750214%,34.5165391750214%
244440000,16560,16560,34.5165391750214%,34.5165391750214%
244450000,16561,16561,34.5186235070972%,34.5186235070972%
244460000,16561,16561,34.5186235070972%,34.5186235070972%
244470000,16561,16561,34.5186235070972%,34.5186235070972%
244480000,16561,16561,34.5186235070972%,34.5186235070972%
244490000,16561,16561,34.5186235070972%,34.5186235070972%
244500000,16561,16561,34.5186235070972%,34.5186235070972%
244510000,16561,16561,34.5186235070972%,34.5186235070972%
244520000,16562,16562,34.5207078391729%,34.5207078391729%
244530000,16562,16562,34.5207078391729%,34.5207078391729%
244540000,16562,16562,34.5207078391729%,34.5207078391729%
244550000,16562,16562,34.5207078391729%,34.5207078391729%
244560000,16562,16562,34.5207078391729%,34.5207078391729%
244570000,16564,16564,34.5248765033245%,34.5248765033245%
244580000,16564,16564,34.5248765033245%,34.5248765033245%
244590000,16564,16564,34.5248765033245%,34.5248765033245%
244600000,16564,16564,34.5248765033245%,34.5248765033245%
244610000,16564,16564,34.5248765033245%,34.5248765033245%
244620000,16564,16564,34.5248765033245%,34.5248765033245%
244630000,16565,16565,34.5269608354003%,34.5269608354003%
244640000,16565,16565,34.5269608354003%,34.5269608354003%
244650000,16565,16565,34.5269608354003%,34.5269608354003%
244660000,16566,16566,34.5290451674761%,34.5290451674761%
244670000,16567,16567,34.5311294995519%,34.5311294995519%
244680000,16568,16568,34.5332138316277%,34.5332138316277%
244690000,16569,16569,34.5352981637034%,34.5352981637034%
244700000,16569,16569,34.5352981637034%,34.5352981637034%
244710000,16569,16569,34.5352981637034%,34.5352981637034%
244720000,16570,16570,34.5373824957792%,34.5373824957792%
244730000,16571,16571,34.539466827855%,34.539466827855%
244740000,16571,16571,34.539466827855%,34.539466827855%
244750000,16572,16572,34.5415511599308%,34.5415511599308%
244760000,16572,16572,34.5415511599308%,34.5415511599308%
244770000,16572,16572,34.5415511599308%,34.5415511599308%
244780000,16572,16572,34.5415511599308%,34.5415511599308%
244790000,16572,16572,34.5415511599308%,34.5415511599308%
244800000,16573,16573,34.5436354920066%,34.5436354920066%
244810000,16574,16574,34.5457198240824%,34.5457198240824%
244820000,16574,16574,34.5457198240824%,34.5457198240824%
244830000,16574,16574,34.5457198240824%,34.5457198240824%
244840000,16574,16574,34.5457198240824%,34.5457198240824%
244850000,16576,16576,34.5498884882339%,34.5498884882339%
244860000,16576,16576,34.5498884882339%,34.5498884882339%
244870000,16576,16576,34.5498884882339%,34.5498884882339%
244880000,16578,16578,34.5540571523855%,34.5540571523855%
244890000,16578,16578,34.5540571523855%,34.5540571523855%
244900000,16578,16578,34.5540571523855%,34.5540571523855%
244910000,16578,16578,34.5540571523855%,34.5540571523855%
244920000,16578,16578,34.5540571523855%,34.5540571523855%
244930000,16578,16578,34.5540571523855%,34.5540571523855%
244940000,16578,16578,34.5540571523855%,34.5540571523855%
244950000,16579,16579,34.5561414844613%,34.5561414844613%
244960000,16579,16579,34.5561414844613%,34.5561414844613%
244970000,16579,16579,34.5561414844613%,34.5561414844613%
244980000,16579,16579,34.5561414844613%,34.5561414844613%
244990000,16579,16579,34.5561414844613%,34.5561414844613%
245000000,16579,16579,34.5561414844613%,34.5561414844613%
245010000,16582,16582,34.5623944806887%,34.5623944806887%
245020000,16582,16582,34.5623944806887%,34.5623944806887%
245030000,16582,16582,34.5623944806887%,34.5623944806887%
245040000,16582,16582,34.5623944806887%,34.5623944806887%
245050000,16582,16582,34.5623944806887%,34.5623944806887%
245060000,16583,16583,34.5644788127644%,34.5644788127644%
245070000,16583,16583,34.5644788127644%,34.5644788127644%
245080000,16583,16583,34.5644788127644%,34.5644788127644%
245090000,16583,16583,34.5644788127644%,34.5644788127644%
245100000,16583,16583,34.5644788127644%,34.5644788127644%
245110000,16583,16583,34.5644788127644%,34.5644788127644%
245120000,16583,16583,34.5644788127644%,34.5644788127644%
245130000,16583,16583,34.5644788127644%,34.5644788127644%
245140000,16584,16584,34.5665631448402%,34.5665631448402%
245150000,16584,16584,34.5665631448402%,34.5665631448402%
245160000,16584,16584,34.5665631448402%,34.5665631448402%
245170000,16584,16584,34.5665631448402%,34.5665631448402%
245180000,16584,16584,34.5665631448402%,34.5665631448402%
245190000,16584,16584,34.5665631448402%,34.5665631448402%
245200000,16585,16585,34.568647476916%,34.568647476916%
245210000,16585,16585,34.568647476916%,34.568647476916%
245220000,16585,16585,34.568647476916%,34.568647476916%
245230000,16585,16585,34.568647476916%,34.568647476916%
245240000,16585,16585,34.568647476916%,34.568647476916%
245250000,16585,16585,34.568647476916%,34.568647476916%
245260000,16585,16585,34.568647476916%,34.568647476916%
245270000,16586,16586,34.5707318089918%,34.5707318089918%
