Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
287130000,25093,25093,52.302144777706%,52.302144777706%
287140000,25093,25093,52.302144777706%,52.302144777706%
287150000,25093,25093,52.302144777706%,52.302144777706%
287160000,25093,25093,52.302144777706%,52.302144777706%
287170000,25093,25093,52.302144777706%,52.302144777706%
287180000,25093,25093,52.302144777706%,52.302144777706%
287190000,25093,25093,52.302144777706%,52.302144777706%
287200000,25094,25094,52.3042291097818%,52.3042291097818%
287210000,25094,25094,52.3042291097818%,52.3042291097818%
287220000,25095,25095,52.3063134418576%,52.3063134418576%
287230000,25096,25096,52.3083977739333%,52.3083977739333%
287240000,25096,25096,52.3083977739333%,52.3083977739333%
287250000,25096,25096,52.3083977739333%,52.3083977739333%
287260000,25097,25097,52.3104821060091%,52.3104821060091%
287270000,25098,25098,52.3125664380849%,52.3125664380849%
287280000,25098,25098,52.3125664380849%,52.3125664380849%
287290000,25098,25098,52.3125664380849%,52.3125664380849%
287300000,25098,25098,52.3125664380849%,52.3125664380849%
287310000,25099,25099,52.3146507701607%,52.3146507701607%
287320000,25099,25099,52.3146507701607%,52.3146507701607%
287330000,25099,25099,52.3146507701607%,52.3146507701607%
287340000,25099,25099,52.3146507701607%,52.3146507701607%
287350000,25099,25099,52.3146507701607%,52.3146507701607%
287360000,25099,25099,52.3146507701607%,52.3146507701607%
287370000,25100,25100,52.3167351022365%,52.3167351022365%
287380000,25101,25101,52.3188194343123%,52.3188194343123%
287390000,25101,25101,52.3188194343123%,52.3188194343123%
287400000,25101,25101,52.3188194343123%,52.3188194343123%
287410000,25101,25101,52.3188194343123%,52.3188194343123%
287420000,25101,25101,52.3188194343123%,52.3188194343123%
287430000,25103,25103,52.3229880984639%,52.3229880984639%
287440000,25103,25103,52.3229880984639%,52.3229880984639%
287450000,25103,25103,52.3229880984639%,52.3229880984639%
287460000,25104,25104,52.3250724305396%,52.3250724305396%
287470000,25105,25105,52.3271567626154%,52.3271567626154%
287480000,25105,25105,52.3271567626154%,52.3271567626154%
287490000,25106,25106,52.3292410946912%,52.3292410946912%
287500000,25106,25106,52.3292410946912%,52.3292410946912%
287510000,25106,25106,52.3292410946912%,52.3292410946912%
287520000,25106,25106,52.3292410946912%,52.3292410946912%
287530000,25106,25106,52.3292410946912%,52.3292410946912%
287540000,25107,25107,52.331325426767%,52.331325426767%
287550000,25107,25107,52.331325426767%,52.331325426767%
287560000,25107,25107,52.331325426767%,52.331325426767%
287570000,25108,25108,52.3334097588428%,52.3334097588428%
287580000,25108,25108,52.3334097588428%,52.3334097588428%
287590000,25108,25108,52.3334097588428%,52.3334097588428%
287600000,25108,25108,52.3334097588428%,52.3334097588428%
287610000,25109,25109,52.3354940909186%,52.3354940909186%
287620000,25109,25109,52.3354940909186%,52.3354940909186%
287630000,25109,25109,52.3354940909186%,52.3354940909186%
287640000,25109,25109,52.3354940909186%,52.3354940909186%
287650000,25109,25109,52.3354940909186%,52.3354940909186%
287660000,25109,25109,52.3354940909186%,52.3354940909186%
287670000,25109,25109,52.3354940909186%,52.3354940909186%
287680000,25109,25109,52.3354940909186%,52.3354940909186%
287690000,25109,25109,52.3354940909186%,52.3354940909186%
287700000,25109,25109,52.3354940909186%,52.3354940909186%
287710000,25109,25109,52.3354940909186%,52.3354940909186%
287720000,25109,25109,52.3354940909186%,52.3354940909186%
287730000,25109,25109,52.3354940909186%,52.3354940909186%
287740000,25109,25109,52.3354940909186%,52.3354940909186%
287750000,25109,25109,52.3354940909186%,52.3354940909186%
287760000,25109,25109,52.3354940909186%,52.3354940909186%
287770000,25110,25110,52.3375784229943%,52.3375784229943%
287780000,25110,25110,52.3375784229943%,52.3375784229943%
287790000,25110,25110,52.3375784229943%,52.3375784229943%
287800000,25110,25110,52.3375784229943%,52.3375784229943%
287810000,25110,25110,52.3375784229943%,52.3375784229943%
287820000,25110,25110,52.3375784229943%,52.3375784229943%
287830000,25111,25111,52.3396627550701%,52.3396627550701%
287840000,25111,25111,52.3396627550701%,52.3396627550701%
287850000,25111,25111,52.3396627550701%,52.3396627550701%
287860000,25111,25111,52.3396627550701%,52.3396627550701%
287870000,25112,25112,52.3417470871459%,52.3417470871459%
287880000,25112,25112,52.3417470871459%,52.3417470871459%
287890000,25112,25112,52.3417470871459%,52.3417470871459%
287900000,25112,25112,52.3417470871459%,52.3417470871459%
287910000,25112,25112,52.3417470871459%,52.3417470871459%
287920000,25112,25112,52.3417470871459%,52.3417470871459%
287930000,25112,25112,52.3417470871459%,52.3417470871459%
287940000,25112,25112,52.3417470871459%,52.3417470871459%
287950000,25112,25112,52.3417470871459%,52.3417470871459%
287960000,25112,25112,52.3417470871459%,52.3417470871459%
287970000,25112,25112,52.3417470871459%,52.3417470871459%
287980000,25112,25112,52.3417470871459%,52.3417470871459%
287990000,25112,25112,52.3417470871459%,52.3417470871459%
288000000,25112,25112,52.3417470871459%,52.3417470871459%
288010000,25112,25112,52.3417470871459%,52.3417470871459%
288020000,25112,25112,52.3417470871459%,52.3417470871459%
288030000,25112,25112,52.3417470871459%,52.3417470871459%
288040000,25112,25112,52.3417470871459%,52.3417470871459%
288050000,25112,25112,52.3417470871459%,52.3417470871459%
288060000,25112,25112,52.3417470871459%,52.3417470871459%
288070000,25113,25113,52.3438314192217%,52.3438314192217%
288080000,25113,25113,52.3438314192217%,52.3438314192217%
288090000,25113,25113,52.3438314192217%,52.3438314192217%
288100000,25113,25113,52.3438314192217%,52.3438314192217%
288110000,25113,25113,52.3438314192217%,52.3438314192217%
288120000,25113,25113,52.3438314192217%,52.3438314192217%
288130000,25114,25114,52.3459157512975%,52.3459157512975%
288140000,25115,25115,52.3480000833733%,52.3480000833733%
288150000,25115,25115,52.3480000833733%,52.3480000833733%
288160000,25115,25115,52.3480000833733%,52.3480000833733%
288170000,25115,25115,52.3480000833733%,52.3480000833733%
288180000,25115,25115,52.3480000833733%,52.3480000833733%
288190000,25115,25115,52.3480000833733%,52.3480000833733%
288200000,25115,25115,52.3480000833733%,52.3480000833733%
288210000,25115,25115,52.3480000833733%,52.3480000833733%
288220000,25115,25115,52.3480000833733%,52.3480000833733%
288230000,25115,25115,52.3480000833733%,52.3480000833733%
288240000,25116,25116,52.3500844154491%,52.3500844154491%
288250000,25116,25116,52.3500844154491%,52.3500844154491%
288260000,25116,25116,52.3500844154491%,52.3500844154491%
288270000,25116,25116,52.3500844154491%,52.3500844154491%
288280000,25117,25117,52.3521687475249%,52.3521687475249%
288290000,25117,25117,52.3521687475249%,52.3521687475249%
288300000,25117,25117,52.3521687475249%,52.3521687475249%
288310000,25117,25117,52.3521687475249%,52.3521687475249%
288320000,25117,25117,52.3521687475249%,52.3521687475249%
288330000,25117,25117,52.3521687475249%,52.3521687475249%
288340000,25117,25117,52.3521687475249%,52.3521687475249%
288350000,25117,25117,52.3521687475249%,52.3521687475249%
288360000,25117,25117,52.3521687475249%,52.3521687475249%
288370000,25118,25118,52.3542530796006%,52.3542530796006%
288380000,25118,25118,52.3542530796006%,52.3542530796006%
288390000,25119,25119,52.3563374116764%,52.3563374116764%
288400000,25120,25120,52.3584217437522%,52.3584217437522%
288410000,25120,25120,52.3584217437522%,52.3584217437522%
288420000,25122,25122,52.3625904079038%,52.3625904079038%
288430000,25122,25122,52.3625904079038%,52.3625904079038%
288440000,25122,25122,52.3625904079038%,52.3625904079038%
288450000,25123,25123,52.3646747399796%,52.3646747399796%
288460000,25123,25123,52.3646747399796%,52.3646747399796%
288470000,25123,25123,52.3646747399796%,52.3646747399796%
288480000,25124,25124,52.3667590720554%,52.3667590720554%
288490000,25125,25125,52.3688434041311%,52.3688434041311%
288500000,25125,25125,52.3688434041311%,52.3688434041311%
288510000,25125,25125,52.3688434041311%,52.3688434041311%
288520000,25127,25127,52.3730120682827%,52.3730120682827%
288530000,25127,25127,52.3730120682827%,52.3730120682827%
288540000,25127,25127,52.3730120682827%,52.3730120682827%
288550000,25128,25128,52.3750964003585%,52.3750964003585%
288560000,25128,25128,52.3750964003585%,52.3750964003585%
288570000,25128,25128,52.3750964003585%,52.3750964003585%
288580000,25129,25129,52.3771807324343%,52.3771807324343%
288590000,25129,25129,52.3771807324343%,52.3771807324343%
288600000,25129,25129,52.3771807324343%,52.3771807324343%
288610000,25129,25129,52.3771807324343%,52.3771807324343%
288620000,25129,25129,52.3771807324343%,52.3771807324343%
288630000,25129,25129,52.3771807324343%,52.3771807324343%
288640000,25130,25130,52.3792650645101%,52.3792650645101%
288650000,25130,25130,52.3792650645101%,52.3792650645101%
288660000,25130,25130,52.3792650645101%,52.3792650645101%
288670000,25130,25130,52.3792650645101%,52.3792650645101%
288680000,25130,25130,52.3792650645101%,52.3792650645101%
288690000,25130,25130,52.3792650645101%,52.3792650645101%
288700000,25131,25131,52.3813493965859%,52.3813493965859%
288710000,25131,25131,52.3813493965859%,52.3813493965859%
288720000,25131,25131,52.3813493965859%,52.3813493965859%
288730000,25131,25131,52.3813493965859%,52.3813493965859%
288740000,25131,25131,52.3813493965859%,52.3813493965859%
288750000,25131,25131,52.3813493965859%,52.3813493965859%
288760000,25132,25132,52.3834337286617%,52.3834337286617%
288770000,25132,25132,52.3834337286617%,52.3834337286617%
288780000,25132,25132,52.3834337286617%,52.3834337286617%
288790000,25132,25132,52.3834337286617%,52.3834337286617%
288800000,25133,25133,52.3855180607374%,52.3855180607374%
288810000,25134,25134,52.3876023928132%,52.3876023928132%
288820000,25135,25135,52.389686724889%,52.389686724889%
288830000,25136,25136,52.3917710569648%,52.3917710569648%
288840000,25136,25136,52.3917710569648%,52.3917710569648%
288850000,25136,25136,52.3917710569648%,52.3917710569648%
288860000,25136,25136,52.3917710569648%,52.3917710569648%
288870000,25136,25136,52.3917710569648%,52.3917710569648%
288880000,25136,25136,52.3917710569648%,52.3917710569648%
288890000,25136,25136,52.3917710569648%,52.3917710569648%
288900000,25136,25136,52.3917710569648%,52.3917710569648%
288910000,25136,25136,52.3917710569648%,52.3917710569648%
288920000,25136,25136,52.3917710569648%,52.3917710569648%
288930000,25136,25136,52.3917710569648%,52.3917710569648%
288940000,25136,25136,52.3917710569648%,52.3917710569648%
288950000,25137,25137,52.3938553890406%,52.3938553890406%
288960000,25137,25137,52.3938553890406%,52.3938553890406%
288970000,25137,25137,52.3938553890406%,52.3938553890406%
288980000,25138,25138,52.3959397211164%,52.3959397211164%
288990000,25138,25138,52.3959397211164%,52.3959397211164%
289000000,25138,25138,52.3959397211164%,52.3959397211164%
289010000,25138,25138,52.3959397211164%,52.3959397211164%
289020000,25138,25138,52.3959397211164%,52.3959397211164%
289030000,25140,25140,52.4001083852679%,52.4001083852679%
289040000,25140,25140,52.4001083852679%,52.4001083852679%
289050000,25140,25140,52.4001083852679%,52.4001083852679%
289060000,25140,25140,52.4001083852679%,52.4001083852679%
289070000,25140,25140,52.4001083852679%,52.4001083852679%
289080000,25140,25140,52.4001083852679%,52.4001083852679%
289090000,25140,25140,52.4001083852679%,52.4001083852679%
289100000,25141,25141,52.4021927173437%,52.4021927173437%
289110000,25141,25141,52.4021927173437%,52.4021927173437%
289120000,25141,25141,52.4021927173437%,52.4021927173437%
289130000,25141,25141,52.4021927173437%,52.4021927173437%
289140000,25141,25141,52.4021927173437%,52.4021927173437%
289150000,25141,25141,52.4021927173437%,52.4021927173437%
289160000,25141,25141,52.4021927173437%,52.4021927173437%
289170000,25141,25141,52.4021927173437%,52.4021927173437%
289180000,25141,25141,52.4021927173437%,52.4021927173437%
289190000,25141,25141,52.4021927173437%,52.4021927173437%
289200000,25141,25141,52.4021927173437%,52.4021927173437%
289210000,25141,25141,52.4021927173437%,52.4021927173437%
289220000,25142,25142,52.4042770494195%,52.4042770494195%
289230000,25142,25142,52.4042770494195%,52.4042770494195%
289240000,25143,25143,52.4063613814953%,52.4063613814953%
289250000,25143,25143,52.4063613814953%,52.4063613814953%
289260000,25143,25143,52.4063613814953%,52.4063613814953%
289270000,25143,25143,52.4063613814953%,52.4063613814953%
289280000,25143,25143,52.4063613814953%,52.4063613814953%
289290000,25143,25143,52.4063613814953%,52.4063613814953%
289300000,25143,25143,52.4063613814953%,52.4063613814953%
289310000,25143,25143,52.4063613814953%,52.4063613814953%
289320000,25143,25143,52.4063613814953%,52.4063613814953%
289330000,25143,25143,52.4063613814953%,52.4063613814953%
289340000,25143,25143,52.4063613814953%,52.4063613814953%
289350000,25143,25143,52.4063613814953%,52.4063613814953%
289360000,25143,25143,52.4063613814953%,52.4063613814953%
289370000,25143,25143,52.4063613814953%,52.4063613814953%
289380000,25143,25143,52.4063613814953%,52.4063613814953%
289390000,25143,25143,52.4063613814953%,52.4063613814953%
289400000,25143,25143,52.4063613814953%,52.4063613814953%
289410000,25145,25145,52.4105300456469%,52.4105300456469%
289420000,25145,25145,52.4105300456469%,52.4105300456469%
289430000,25145,25145,52.4105300456469%,52.4105300456469%
289440000,25145,25145,52.4105300456469%,52.4105300456469%
289450000,25145,25145,52.4105300456469%,52.4105300456469%
289460000,25145,25145,52.4105300456469%,52.4105300456469%
289470000,25146,25146,52.4126143777227%,52.4126143777227%
289480000,25147,25147,52.4146987097984%,52.4146987097984%
289490000,25147,25147,52.4146987097984%,52.4146987097984%
289500000,25147,25147,52.4146987097984%,52.4146987097984%
289510000,25147,25147,52.4146987097984%,52.4146987097984%
289520000,25147,25147,52.4146987097984%,52.4146987097984%
289530000,25147,25147,52.4146987097984%,52.4146987097984%
289540000,25147,25147,52.4146987097984%,52.4146987097984%
289550000,25147,25147,52.4146987097984%,52.4146987097984%
289560000,25147,25147,52.4146987097984%,52.4146987097984%
289570000,25147,25147,52.4146987097984%,52.4146987097984%
289580000,25148,25148,52.4167830418742%,52.4167830418742%
289590000,25148,25148,52.4167830418742%,52.4167830418742%
289600000,25148,25148,52.4167830418742%,52.4167830418742%
289610000,25148,25148,52.4167830418742%,52.4167830418742%
289620000,25148,25148,52.4167830418742%,52.4167830418742%
289630000,25149,25149,52.41886737395%,52.41886737395%
289640000,25149,25149,52.41886737395%,52.41886737395%
289650000,25149,25149,52.41886737395%,52.41886737395%
289660000,25149,25149,52.41886737395%,52.41886737395%
289670000,25149,25149,52.41886737395%,52.41886737395%
289680000,25149,25149,52.41886737395%,52.41886737395%
289690000,25149,25149,52.41886737395%,52.41886737395%
289700000,25149,25149,52.41886737395%,52.41886737395%
289710000,25149,25149,52.41886737395%,52.41886737395%
289720000,25149,25149,52.41886737395%,52.41886737395%
289730000,25149,25149,52.41886737395%,52.41886737395%
289740000,25149,25149,52.41886737395%,52.41886737395%
289750000,25149,25149,52.41886737395%,52.41886737395%
289760000,25149,25149,52.41886737395%,52.41886737395%
289770000,25149,25149,52.41886737395%,52.41886737395%
289780000,25149,25149,52.41886737395%,52.41886737395%
289790000,25149,25149,52.41886737395%,52.41886737395%
289800000,25149,25149,52.41886737395%,52.41886737395%
289810000,25149,25149,52.41886737395%,52.41886737395%
289820000,25149,25149,52.41886737395%,52.41886737395%
289830000,25150,25150,52.4209517060258%,52.4209517060258%
289840000,25150,25150,52.4209517060258%,52.4209517060258%
289850000,25150,25150,52.4209517060258%,52.4209517060258%
289860000,25150,25150,52.4209517060258%,52.4209517060258%
289870000,25150,25150,52.4209517060258%,52.4209517060258%
289880000,25150,25150,52.4209517060258%,52.4209517060258%
289890000,25150,25150,52.4209517060258%,52.4209517060258%
289900000,25150,25150,52.4209517060258%,52.4209517060258%
289910000,25150,25150,52.4209517060258%,52.4209517060258%
289920000,25151,25151,52.4230360381016%,52.4230360381016%
289930000,25151,25151,52.4230360381016%,52.4230360381016%
289940000,25151,25151,52.4230360381016%,52.4230360381016%
289950000,25151,25151,52.4230360381016%,52.4230360381016%
289960000,25151,25151,52.4230360381016%,52.4230360381016%
289970000,25151,25151,52.4230360381016%,52.4230360381016%
289980000,25152,25152,52.4251203701774%,52.4251203701774%
289990000,25153,25153,52.4272047022532%,52.4272047022532%
290000000,25153,25153,52.4272047022532%,52.4272047022532%
290010000,25153,25153,52.4272047022532%,52.4272047022532%
290020000,25153,25153,52.4272047022532%,52.4272047022532%
290030000,25153,25153,52.4272047022532%,52.4272047022532%
290040000,25153,25153,52.4272047022532%,52.4272047022532%
290050000,25153,25153,52.4272047022532%,52.4272047022532%
290060000,25153,25153,52.4272047022532%,52.4272047022532%
290070000,25153,25153,52.4272047022532%,52.4272047022532%
290080000,25154,25154,52.429289034329%,52.429289034329%
290090000,25154,25154,52.429289034329%,52.429289034329%
290100000,25154,25154,52.429289034329%,52.429289034329%
290110000,25155,25155,52.4313733664047%,52.4313733664047%
290120000,25155,25155,52.4313733664047%,52.4313733664047%
290130000,25155,25155,52.4313733664047%,52.4313733664047%
290140000,25157,25157,52.4355420305563%,52.4355420305563%
290150000,25157,25157,52.4355420305563%,52.4355420305563%
290160000,25157,25157,52.4355420305563%,52.4355420305563%
290170000,25158,25158,52.4376263626321%,52.4376263626321%
290180000,25158,25158,52.4376263626321%,52.4376263626321%
290190000,25158,25158,52.4376263626321%,52.4376263626321%
290200000,25158,25158,52.4376263626321%,52.4376263626321%
290210000,25160,25160,52.4417950267837%,52.4417950267837%
290220000,25160,25160,52.4417950267837%,52.4417950267837%
290230000,25160,25160,52.4417950267837%,52.4417950267837%
290240000,25161,25161,52.4438793588595%,52.4438793588595%
290250000,25161,25161,52.4438793588595%,52.4438793588595%
290260000,25163,25163,52.448048023011%,52.448048023011%
290270000,25163,25163,52.448048023011%,52.448048023011%
290280000,25163,25163,52.448048023011%,52.448048023011%
290290000,25163,25163,52.448048023011%,52.448048023011%
290300000,25163,25163,52.448048023011%,52.448048023011%
290310000,25163,25163,52.448048023011%,52.448048023011%
290320000,25163,25163,52.448048023011%,52.448048023011%
290330000,25163,25163,52.448048023011%,52.448048023011%
290340000,25163,25163,52.448048023011%,52.448048023011%
290350000,25163,25163,52.448048023011%,52.448048023011%
290360000,25163,25163,52.448048023011%,52.448048023011%
290370000,25163,25163,52.448048023011%,52.448048023011%
290380000,25164,25164,52.4501323550868%,52.4501323550868%
290390000,25165,25165,52.4522166871626%,52.4522166871626%
290400000,25165,25165,52.4522166871626%,52.4522166871626%
290410000,25165,25165,52.4522166871626%,52.4522166871626%
290420000,25165,25165,52.4522166871626%,52.4522166871626%
290430000,25165,25165,52.4522166871626%,52.4522166871626%
290440000,25166,25166,52.4543010192384%,52.4543010192384%
290450000,25166,25166,52.4543010192384%,52.4543010192384%
290460000,25166,25166,52.4543010192384%,52.4543010192384%
290470000,25166,25166,52.4543010192384%,52.4543010192384%
290480000,25166,25166,52.4543010192384%,52.4543010192384%
290490000,25166,25166,52.4543010192384%,52.4543010192384%
290500000,25166,25166,52.4543010192384%,52.4543010192384%
290510000,25166,25166,52.4543010192384%,52.4543010192384%
290520000,25166,25166,52.4543010192384%,52.4543010192384%
290530000,25166,25166,52.4543010192384%,52.4543010192384%
290540000,25166,25166,52.4543010192384%,52.4543010192384%
290550000,25166,25166,52.4543010192384%,52.4543010192384%
290560000,25166,25166,52.4543010192384%,52.4543010192384%
290570000,25166,25166,52.4543010192384%,52.4543010192384%
290580000,25166,25166,52.4543010192384%,52.4543010192384%
290590000,25166,25166,52.4543010192384%,52.4543010192384%
290600000,25166,25166,52.4543010192384%,52.4543010192384%
290610000,25167,25167,52.4563853513142%,52.4563853513142%
290620000,25167,25167,52.4563853513142%,52.4563853513142%
290630000,25167,25167,52.4563853513142%,52.4563853513142%
290640000,25167,25167,52.4563853513142%,52.4563853513142%
290650000,25167,25167,52.4563853513142%,52.4563853513142%
290660000,25167,25167,52.4563853513142%,52.4563853513142%
290670000,25167,25167,52.4563853513142%,52.4563853513142%
290680000,25167,25167,52.4563853513142%,52.4563853513142%
290690000,25167,25167,52.4563853513142%,52.4563853513142%
290700000,25167,25167,52.4563853513142%,52.4563853513142%
290710000,25167,25167,52.4563853513142%,52.4563853513142%
290720000,25167,25167,52.4563853513142%,52.4563853513142%
290730000,25167,25167,52.4563853513142%,52.4563853513142%
290740000,25167,25167,52.4563853513142%,52.4563853513142%
290750000,25167,25167,52.4563853513142%,52.4563853513142%
290760000,25167,25167,52.4563853513142%,52.4563853513142%
290770000,25168,25168,52.45846968339%,52.45846968339%
290780000,25169,25169,52.4605540154657%,52.4605540154657%
290790000,25169,25169,52.4605540154657%,52.4605540154657%
290800000,25171,25171,52.4647226796173%,52.4647226796173%
290810000,25171,25171,52.4647226796173%,52.4647226796173%
290820000,25171,25171,52.4647226796173%,52.4647226796173%
290830000,25171,25171,52.4647226796173%,52.4647226796173%
290840000,25171,25171,52.4647226796173%,52.4647226796173%
290850000,25171,25171,52.4647226796173%,52.4647226796173%
290860000,25171,25171,52.4647226796173%,52.4647226796173%
290870000,25171,25171,52.4647226796173%,52.4647226796173%
290880000,25171,25171,52.4647226796173%,52.4647226796173%
290890000,25171,25171,52.4647226796173%,52.4647226796173%
290900000,25171,25171,52.4647226796173%,52.4647226796173%
290910000,25171,25171,52.4647226796173%,52.4647226796173%
290920000,25172,25172,52.4668070116931%,52.4668070116931%
290930000,25172,25172,52.4668070116931%,52.4668070116931%
290940000,25172,25172,52.4668070116931%,52.4668070116931%
290950000,25173,25173,52.4688913437689%,52.4688913437689%
290960000,25173,25173,52.4688913437689%,52.4688913437689%
290970000,25173,25173,52.4688913437689%,52.4688913437689%
290980000,25173,25173,52.4688913437689%,52.4688913437689%
290990000,25174,25174,52.4709756758447%,52.4709756758447%
291000000,25174,25174,52.4709756758447%,52.4709756758447%
291010000,25174,25174,52.4709756758447%,52.4709756758447%
291020000,25174,25174,52.4709756758447%,52.4709756758447%
291030000,25174,25174,52.4709756758447%,52.4709756758447%
291040000,25174,25174,52.4709756758447%,52.4709756758447%
291050000,25174,25174,52.4709756758447%,52.4709756758447%
291060000,25174,25174,52.4709756758447%,52.4709756758447%
291070000,25175,25175,52.4730600079205%,52.4730600079205%
291080000,25175,25175,52.4730600079205%,52.4730600079205%
291090000,25175,25175,52.4730600079205%,52.4730600079205%
291100000,25175,25175,52.4730600079205%,52.4730600079205%
291110000,25175,25175,52.4730600079205%,52.4730600079205%
291120000,25176,25176,52.4751443399962%,52.4751443399962%
291130000,25176,25176,52.4751443399962%,52.4751443399962%
291140000,25176,25176,52.4751443399962%,52.4751443399962%
291150000,25176,25176,52.4751443399962%,52.4751443399962%
291160000,25176,25176,52.4751443399962%,52.4751443399962%
291170000,25176,25176,52.4751443399962%,52.4751443399962%
291180000,25176,25176,52.4751443399962%,52.4751443399962%
291190000,25176,25176,52.4751443399962%,52.4751443399962%
291200000,25177,25177,52.477228672072%,52.477228672072%
291210000,25177,25177,52.477228672072%,52.477228672072%
291220000,25177,25177,52.477228672072%,52.477228672072%
291230000,25177,25177,52.477228672072%,52.477228672072%
291240000,25177,25177,52.477228672072%,52.477228672072%
291250000,25178,25178,52.4793130041478%,52.4793130041478%
291260000,25178,25178,52.4793130041478%,52.4793130041478%
291270000,25178,25178,52.4793130041478%,52.4793130041478%
291280000,25179,25179,52.4813973362236%,52.4813973362236%
291290000,25179,25179,52.4813973362236%,52.4813973362236%
291300000,25179,25179,52.4813973362236%,52.4813973362236%
291310000,25179,25179,52.4813973362236%,52.4813973362236%
291320000,25179,25179,52.4813973362236%,52.4813973362236%
291330000,25179,25179,52.4813973362236%,52.4813973362236%
291340000,25179,25179,52.4813973362236%,52.4813973362236%
291350000,25179,25179,52.4813973362236%,52.4813973362236%
291360000,25179,25179,52.4813973362236%,52.4813973362236%
291370000,25179,25179,52.4813973362236%,52.4813973362236%
291380000,25180,25180,52.4834816682994%,52.4834816682994%
291390000,25180,25180,52.4834816682994%,52.4834816682994%
291400000,25180,25180,52.4834816682994%,52.4834816682994%
291410000,25180,25180,52.4834816682994%,52.4834816682994%
291420000,25180,25180,52.4834816682994%,52.4834816682994%
291430000,25181,25181,52.4855660003752%,52.4855660003752%
291440000,25181,25181,52.4855660003752%,52.4855660003752%
291450000,25181,25181,52.4855660003752%,52.4855660003752%
291460000,25183,25183,52.4897346645268%,52.4897346645268%
291470000,25184,25184,52.4918189966025%,52.4918189966025%
291480000,25185,25185,52.4939033286783%,52.4939033286783%
291490000,25185,25185,52.4939033286783%,52.4939033286783%
291500000,25185,25185,52.4939033286783%,52.4939033286783%
291510000,25185,25185,52.4939033286783%,52.4939033286783%
291520000,25185,25185,52.4939033286783%,52.4939033286783%
291530000,25185,25185,52.4939033286783%,52.4939033286783%
291540000,25185,25185,52.4939033286783%,52.4939033286783%
291550000,25186,25186,52.4959876607541%,52.4959876607541%
291560000,25186,25186,52.4959876607541%,52.4959876607541%
291570000,25186,25186,52.4959876607541%,52.4959876607541%
291580000,25186,25186,52.4959876607541%,52.4959876607541%
291590000,25187,25187,52.4980719928299%,52.4980719928299%
291600000,25188,25188,52.5001563249057%,52.5001563249057%
291610000,25189,25189,52.5022406569815%,52.5022406569815%
291620000,25189,25189,52.5022406569815%,52.5022406569815%
291630000,25189,25189,52.5022406569815%,52.5022406569815%
291640000,25190,25190,52.5043249890573%,52.5043249890573%
291650000,25190,25190,52.5043249890573%,52.5043249890573%
291660000,25190,25190,52.5043249890573%,52.5043249890573%
291670000,25191,25191,52.506409321133%,52.506409321133%
291680000,25191,25191,52.506409321133%,52.506409321133%
291690000,25191,25191,52.506409321133%,52.506409321133%
291700000,25191,25191,52.506409321133%,52.506409321133%
291710000,25191,25191,52.506409321133%,52.506409321133%
291720000,25191,25191,52.506409321133%,52.506409321133%
291730000,25191,25191,52.506409321133%,52.506409321133%
291740000,25191,25191,52.506409321133%,52.506409321133%
291750000,25192,25192,52.5084936532088%,52.5084936532088%
291760000,25193,25193,52.5105779852846%,52.5105779852846%
291770000,25193,25193,52.5105779852846%,52.5105779852846%
291780000,25193,25193,52.5105779852846%,52.5105779852846%
291790000,25193,25193,52.5105779852846%,52.5105779852846%
291800000,25193,25193,52.5105779852846%,52.5105779852846%
291810000,25193,25193,52.5105779852846%,52.5105779852846%
291820000,25193,25193,52.5105779852846%,52.5105779852846%
291830000,25194,25194,52.5126623173604%,52.5126623173604%
291840000,25194,25194,52.5126623173604%,52.5126623173604%
291850000,25195,25195,52.5147466494362%,52.5147466494362%
291860000,25195,25195,52.5147466494362%,52.5147466494362%
291870000,25195,25195,52.5147466494362%,52.5147466494362%
291880000,25195,25195,52.5147466494362%,52.5147466494362%
291890000,25195,25195,52.5147466494362%,52.5147466494362%
291900000,25196,25196,52.516830981512%,52.516830981512%
291910000,25196,25196,52.516830981512%,52.516830981512%
291920000,25198,25198,52.5209996456635%,52.5209996456635%
291930000,25198,25198,52.5209996456635%,52.5209996456635%
291940000,25198,25198,52.5209996456635%,52.5209996456635%
291950000,25198,25198,52.5209996456635%,52.5209996456635%
291960000,25199,25199,52.5230839777393%,52.5230839777393%
291970000,25199,25199,52.5230839777393%,52.5230839777393%
291980000,25200,25200,52.5251683098151%,52.5251683098151%
291990000,25200,25200,52.5251683098151%,52.5251683098151%
292000000,25200,25200,52.5251683098151%,52.5251683098151%
292010000,25200,25200,52.5251683098151%,52.5251683098151%
292020000,25200,25200,52.5251683098151%,52.5251683098151%
292030000,25200,25200,52.5251683098151%,52.5251683098151%
292040000,25200,25200,52.5251683098151%,52.5251683098151%
292050000,25200,25200,52.5251683098151%,52.5251683098151%
292060000,25200,25200,52.5251683098151%,52.5251683098151%
292070000,25200,25200,52.5251683098151%,52.5251683098151%
292080000,25200,25200,52.5251683098151%,52.5251683098151%
292090000,25200,25200,52.5251683098151%,52.5251683098151%
292100000,25200,25200,52.5251683098151%,52.5251683098151%
292110000,25200,25200,52.5251683098151%,52.5251683098151%
292120000,25200,25200,52.5251683098151%,52.5251683098151%
292130000,25200,25200,52.5251683098151%,52.5251683098151%
292140000,25200,25200,52.5251683098151%,52.5251683098151%
292150000,25202,25202,52.5293369739667%,52.5293369739667%
