Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
256290000,2108858,487261,32.3733604413881%,16.4220407965176%
256300000,2108888,487269,32.3738209753895%,16.4223104186018%
256310000,2108892,487272,32.3738823799231%,16.4224115268833%
256320000,2108900,487278,32.3740051889901%,16.4226137434465%
256330000,2108938,487287,32.3745885320586%,16.4229170682912%
256340000,2108961,487297,32.3749416081264%,16.4232540958965%
256350000,2108974,487305,32.3751411728604%,16.4235237179807%
256360000,2108984,487315,32.3752946841942%,16.4238607455859%
256370000,2109001,487324,32.3755556534617%,16.4241640704307%
256380000,2109016,487332,32.3757859204624%,16.4244336925149%
256390000,2109031,487338,32.3760161874631%,16.424635909078%
256400000,2109041,487347,32.376169698797%,16.4249392339228%
256410000,2109103,487353,32.3771214690666%,16.4251414504859%
256420000,2109121,487366,32.3773977894675%,16.4255795863728%
256430000,2109135,487377,32.3776127053348%,16.4259503167385%
256440000,2109151,487387,32.3778583234689%,16.4262873443438%
256450000,2109167,487394,32.3781039416031%,16.4265232636675%
256460000,2109179,487404,32.3782881552036%,16.4268602912727%
256470000,2109200,487418,32.3786105290047%,16.4273321299201%
256480000,2109209,487425,32.3787486892051%,16.4275680492438%
256490000,2109220,487433,32.3789175516723%,16.427837671328%
256500000,2109231,487441,32.3790864141395%,16.4281072934122%
256510000,2109246,487450,32.3793166811402%,16.4284106182569%
256520000,2109268,487461,32.3796544060746%,16.4287813486227%
256530000,2109285,487470,32.3799153753421%,16.4290846734674%
256540000,2109302,487480,32.3801763446096%,16.4294217010727%
256550000,2109311,487489,32.38031450481%,16.4297250259174%
256560000,2109331,487500,32.3806215274777%,16.4300957562832%
256570000,2109348,487511,32.3808824967452%,16.430466486649%
256580000,2109361,487520,32.3810820614791%,16.4307698114937%
256590000,2109381,487529,32.3813890841468%,16.4310731363385%
256600000,2109403,487538,32.3817268090812%,16.4313764611832%
256610000,2109411,487545,32.3818496181482%,16.4316123805069%
256620000,2109422,487554,32.3820184806154%,16.4319157053516%
256630000,2109436,487563,32.3822333964828%,16.4322190301963%
256640000,2109455,487576,32.382525068017%,16.4326571660832%
256650000,2109473,487583,32.3828013884179%,16.4328930854068%
256660000,2109484,487589,32.3829702508851%,16.43309530197%
256670000,2109752,487604,32.3870843546314%,16.4336008433779%
256680000,2109763,487611,32.3872532170986%,16.4338367627016%
256690000,2109784,487626,32.3875755908997%,16.4343423041094%
256700000,2109805,487638,32.3878979647007%,16.4347467372358%
256710000,2109813,487644,32.3880207737677%,16.4349489537989%
256720000,2109835,487654,32.3883584987021%,16.4352859814042%
256730000,2109851,487664,32.3886041168362%,16.4356230090094%
256740000,2109859,487671,32.3887269259033%,16.4358589283331%
256750000,2109872,487682,32.3889264906373%,16.4362296586989%
256760000,2109895,487690,32.389279566705%,16.4364992807831%
256770000,2109908,487696,32.389479131439%,16.4367014973462%
256780000,2109965,487708,32.3903541460418%,16.4371059304726%
256790000,2109971,487712,32.3904462528421%,16.4372407415147%
256800000,2110017,487723,32.3911524049776%,16.4376114718804%
256810000,2110032,487737,32.3913826719784%,16.4380833105278%
256820000,2110050,487748,32.3916589923792%,16.4384540408936%
256830000,2110066,487760,32.3919046105133%,16.4388584740199%
256840000,2110072,487763,32.3919967173136%,16.4389595823015%
256850000,2110109,487775,32.3925647092488%,16.4393640154278%
256860000,2110129,487781,32.3928717319164%,16.4395662319909%
256870000,2110138,487789,32.3930098921168%,16.4398358540751%
256880000,2110278,487798,32.3951590507903%,16.4401391789199%
256890000,2110316,487804,32.3957423938588%,16.440341395483%
256900000,2110324,487812,32.3958652029259%,16.4406110175672%
256910000,2110358,487828,32.3963871414608%,16.4411502617356%
256920000,2110361,487831,32.396433194861%,16.4412513700172%
256930000,2110371,487840,32.3965867061948%,16.4415546948619%
256940000,2110437,487850,32.397599880998%,16.4418917224672%
256950000,2110443,487856,32.3976919877983%,16.4420939390304%
256960000,2110473,487868,32.3981525217998%,16.4424983721567%
256970000,2110478,487873,32.3982292774667%,16.4426668859593%
256980000,2110493,487885,32.3984595444674%,16.4430713190856%
256990000,2110585,487891,32.3998718487385%,16.4432735356488%
257000000,2110593,487897,32.3999946578056%,16.4434757522119%
257010000,2110602,487904,32.400132818006%,16.4437116715356%
257020000,2110618,487916,32.4003784361401%,16.4441161046619%
257030000,2110641,487930,32.4007315122079%,16.4445879433093%
257040000,2110682,487939,32.4013609086766%,16.444891268154%
257050000,2110693,487949,32.4015297711438%,16.4452282957592%
257060000,2110716,487960,32.4018828472116%,16.445599026125%
257070000,2110729,487970,32.4020824119455%,16.4459360537303%
257080000,2110759,487979,32.402542945947%,16.446239378575%
257090000,2110769,487986,32.4026964572808%,16.4464752978987%
257100000,2110785,487997,32.4029420754149%,16.4468460282645%
257110000,2110805,488009,32.4032490980825%,16.4472504613908%
257120000,2110816,488018,32.4034179605497%,16.4475537862355%
257130000,2110818,488020,32.4034486628165%,16.4476211917566%
257140000,2110827,488029,32.4035868230169%,16.4479245166013%
257150000,2110863,488044,32.4041394638187%,16.4484300580092%
257160000,2110888,488055,32.4045232421532%,16.448800788375%
257170000,2110904,488068,32.4047688602873%,16.4492389242618%
257180000,2110916,488077,32.4049530738879%,16.4495422491065%
257190000,2110927,488084,32.4051219363551%,16.4497781684302%
257200000,2110941,488091,32.4053368522225%,16.4500140877539%
257210000,2110963,488101,32.4056745771569%,16.4503511153592%
257220000,2110972,488108,32.4058127373573%,16.4505870346828%
257230000,2110983,488116,32.4059815998245%,16.450856656767%
257240000,2111004,488128,32.4063039736255%,16.4512610898934%
257250000,2111014,488135,32.4064574849593%,16.451497009217%
257260000,2111021,488140,32.406564942893%,16.4516655230197%
257270000,2111040,488148,32.4068566144273%,16.4519351451039%
257280000,2111049,488153,32.4069947746277%,16.4521036589065%
257290000,2111062,488163,32.4071943393617%,16.4524406865118%
257300000,2111159,488178,32.4086833992997%,16.4529462279196%
257310000,2111163,488182,32.4087448038332%,16.4530810389617%
257320000,2111193,488196,32.4092053378347%,16.4535528776091%
257330000,2111205,488202,32.4093895514353%,16.4537550941723%
257340000,2111248,488216,32.4100496501707%,16.4542269328196%
257350000,2111255,488223,32.4101571081044%,16.4544628521433%
257360000,2111268,488230,32.4103566728383%,16.454698771467%
257370000,2111298,488241,32.4108172068398%,16.4550695018328%
257380000,2111317,488255,32.411108878374%,16.4555413404801%
257390000,2111326,488263,32.4112470385745%,16.4558109625643%
257400000,2111351,488276,32.411630816909%,16.4562490984512%
257410000,2111367,488285,32.4118764350431%,16.4565524232959%
257420000,2111383,488294,32.4121220531772%,16.4568557481406%
257430000,2111401,488307,32.4123983735781%,16.4572938840275%
257440000,2111417,488314,32.4126439917122%,16.4575298033511%
257450000,2111429,488323,32.4128282053128%,16.4578331281959%
257460000,2111445,488336,32.4130738234469%,16.4582712640827%
257470000,2111778,488347,32.4181857508631%,16.4586419944485%
257480000,2111785,488352,32.4182932087967%,16.4588105082511%
257490000,2111915,488359,32.4202888561364%,16.4590464275748%
257500000,2111925,488366,32.4204423674702%,16.4592823468985%
257510000,2111943,488382,32.4207186878711%,16.4598215910669%
257520000,2112155,488395,32.423973128148%,16.4602597269537%
257530000,2112160,488400,32.4240498838149%,16.4604282407563%
257540000,2112184,488411,32.4244183110161%,16.4607989711221%
257550000,2112192,488416,32.4245411200832%,16.4609674849248%
257560000,2112221,488431,32.4249863029512%,16.4614730263326%
257570000,2112298,488440,32.4261683402216%,16.4617763511774%
257580000,2112308,488449,32.4263218515555%,16.4620796760221%
257590000,2112321,488459,32.4265214162894%,16.4624167036274%
257600000,2112336,488468,32.4267516832902%,16.4627200284721%
257610000,2112347,488478,32.4269205457574%,16.4630570560774%
257620000,2112359,488487,32.4271047593579%,16.4633603809221%
257630000,2112377,488497,32.4273810797588%,16.4636974085273%
257640000,2112389,488505,32.4275652933594%,16.4639670306115%
257650000,2112405,488519,32.4278109114935%,16.4644388692589%
257660000,2112414,488526,32.4279490716939%,16.4646747885826%
257670000,2112427,488533,32.4281486364279%,16.4649107079063%
257680000,2112449,488544,32.4284863613623%,16.465281438272%
257690000,2112470,488553,32.4288087351633%,16.4655847631168%
257700000,2112479,488561,32.4289468953638%,16.465854385201%
257710000,2112554,488571,32.4300982303674%,16.4661914128062%
257720000,2112560,488575,32.4301903371677%,16.4663262238483%
257730000,2112569,488581,32.4303284973681%,16.4665284404115%
257740000,2112575,488587,32.4304206041684%,16.4667306569747%
257750000,2112625,488596,32.4311881608375%,16.4670339818194%
257760000,2112640,488608,32.4314184278382%,16.4674384149457%
257770000,2112650,488616,32.4315719391721%,16.4677080370299%
257780000,2112662,488622,32.4317561527726%,16.4679102535931%
257790000,2112691,488634,32.4322013356407%,16.4683146867194%
257800000,2112709,488650,32.4324776560416%,16.4688539308878%
257810000,2112729,488664,32.4327846787092%,16.4693257695351%
257820000,2112756,488674,32.4331991593105%,16.4696627971404%
257830000,2112788,488684,32.4336903955788%,16.4699998247456%
257840000,2112795,488690,32.4337978535124%,16.4702020413088%
257850000,2112802,488696,32.4339053114461%,16.470404257872%
257860000,2112809,488699,32.4340127693798%,16.4705053661535%
257870000,2112815,488705,32.4341048761801%,16.4707075827167%
257880000,2112842,488715,32.4345193567814%,16.4710446103219%
257890000,2112852,488725,32.4346728681152%,16.4713816379272%
257900000,2112859,488731,32.4347803260489%,16.4715838544904%
257910000,2112946,488739,32.4361158746531%,16.4718534765746%
257920000,2112957,488748,32.4362847371203%,16.4721568014193%
257930000,2112974,488759,32.4365457063878%,16.4725275317851%
257940000,2112990,488771,32.4367913245219%,16.4729319649114%
257950000,2113003,488780,32.4369908892559%,16.4732352897561%
257960000,2113018,488788,32.4372211562566%,16.4735049118403%
257970000,2113023,488792,32.4372979119235%,16.4736397228824%
257980000,2113035,488800,32.4374821255241%,16.4739093449666%
257990000,2113042,488807,32.4375895834577%,16.4741452642903%
258000000,2113047,488811,32.4376663391246%,16.4742800753324%
258010000,2113060,488820,32.4378659038586%,16.4745834001771%
258020000,2113067,488826,32.4379733617923%,16.4747856167403%
258030000,2113085,488839,32.4382496821932%,16.4752237526271%
258040000,2113113,488851,32.4386795139279%,16.4756281857534%
258050000,2113121,488856,32.4388023229949%,16.4757966995561%
258060000,2113132,488865,32.4389711854621%,16.4761000244008%
258070000,2113144,488875,32.4391553990627%,16.4764370520061%
258080000,2113166,488884,32.4394931239971%,16.4767403768508%
258090000,2113178,488895,32.4396773375977%,16.4771111072166%
258100000,2113214,488903,32.4402299783994%,16.4773807293008%
258110000,2113236,488919,32.4405677033338%,16.4779199734692%
258120000,2113244,488926,32.4406905124009%,16.4781558927929%
258130000,2113258,488934,32.4409054282682%,16.4784255148771%
258140000,2113271,488944,32.4411049930022%,16.4787625424823%
258150000,2113283,488953,32.4412892066028%,16.4790658673271%
258160000,2113291,488960,32.4414120156698%,16.4793017866507%
258170000,2113306,488969,32.4416422826706%,16.4796051114955%
258180000,2113314,488977,32.4417650917376%,16.4798747335797%
258190000,2113342,488985,32.4421949234723%,16.4801443556639%
258200000,2113366,488998,32.4425633506735%,16.4805824915507%
258210000,2113379,489004,32.4427629154074%,16.4807847081139%
258220000,2113392,489011,32.4429624801414%,16.4810206274376%
258230000,2113403,489020,32.4431313426086%,16.4813239522823%
258240000,2113414,489029,32.4433002050758%,16.481627277127%
258250000,2113423,489038,32.4434383652762%,16.4819306019717%
258260000,2113445,489050,32.4437760902106%,16.4823350350981%
258270000,2113461,489062,32.4440217083447%,16.4827394682244%
258280000,2113480,489068,32.444313379879%,16.4829416847875%
258290000,2113495,489081,32.4445436468797%,16.4833798206744%
258300000,2113508,489089,32.4447432116137%,16.4836494427586%
258310000,2113522,489100,32.444958127481%,16.4840201731243%
258320000,2113532,489105,32.4451116388149%,16.484188686927%
258330000,2113549,489117,32.4453726080823%,16.4845931200533%
258340000,2113557,489124,32.4454954171494%,16.484829039377%
258350000,2113569,489136,32.44567963075%,16.4852334725033%
258360000,2113601,489150,32.4461708670182%,16.4857053111506%
258370000,2113615,489159,32.4463857828855%,16.4860086359954%
258380000,2113627,489168,32.4465699964861%,16.4863119608401%
258390000,2113639,489179,32.4467542100867%,16.4866826912059%
258400000,2113654,489193,32.4469844770874%,16.4871545298532%
258410000,2113697,489202,32.4476445758229%,16.487457854698%
258420000,2113712,489214,32.4478748428236%,16.4878622878243%
258430000,2113721,489221,32.448013003024%,16.4880982071479%
258440000,2113749,489233,32.4484428347587%,16.4885026402743%
258450000,2113760,489244,32.4486116972259%,16.48887337064%
258460000,2113772,489253,32.4487959108265%,16.4891766954848%
258470000,2113805,489264,32.4493024982281%,16.4895474258506%
258480000,2113827,489279,32.4496402231625%,16.4900529672584%
258490000,2113834,489285,32.4497476810962%,16.4902551838216%
258500000,2113849,489295,32.4499779480969%,16.4905922114269%
258510000,2113852,489298,32.450024001497%,16.4906933197084%
258520000,2113880,489312,32.4504538332317%,16.4911651583558%
258530000,2113914,489321,32.4509757717667%,16.4914684832005%
258540000,2113948,489336,32.4514977103017%,16.4919740246084%
258550000,2113980,489344,32.4519889465699%,16.4922436466926%
258560000,2114011,489358,32.4524648317048%,16.49271548534%
258570000,2114023,489367,32.4526490453053%,16.4930188101847%
258580000,2114040,489379,32.4529100145728%,16.493423243311%
258590000,2114052,489386,32.4530942281734%,16.4936591626347%
258600000,2114062,489395,32.4532477395072%,16.4939624874794%
258610000,2114077,489405,32.453478006508%,16.4942995150847%
258620000,2114090,489414,32.4536775712419%,16.4946028399294%
258630000,2114099,489421,32.4538157314424%,16.4948387592531%
258640000,2114117,489431,32.4540920518432%,16.4951757868583%
258650000,2114151,489442,32.4546139903782%,16.4955465172241%
258660000,2114159,489449,32.4547367994453%,16.4957824365478%
258670000,2114197,489459,32.4553201425138%,16.4961194641531%
258680000,2114208,489465,32.455489004981%,16.4963216807162%
258690000,2114221,489474,32.4556885697149%,16.496625005561%
258700000,2114237,489485,32.4559341878491%,16.4969957359267%
258710000,2114244,489491,32.4560416457827%,16.4971979524899%
258720000,2114257,489499,32.4562412105167%,16.4974675745741%
258730000,2114285,489507,32.4566710422514%,16.4977371966583%
258740000,2114294,489515,32.4568092024518%,16.4980068187425%
258750000,2114303,489521,32.4569473626523%,16.4982090353057%
258760000,2114314,489528,32.4571162251195%,16.4984449546293%
258770000,2114326,489537,32.45730043872%,16.4987482794741%
258780000,2114378,489555,32.4580986976559%,16.4993549291635%
258790000,2114389,489564,32.4582675601231%,16.4996582540083%
258800000,2114393,489568,32.4583289646566%,16.4997930650504%
258810000,2114409,489581,32.4585745827907%,16.5002312009372%
258820000,2114419,489590,32.4587280941246%,16.5005345257819%
258830000,2114452,489598,32.4592346815262%,16.5008041478661%
258840000,2114500,489608,32.4599715359285%,16.5011411754714%
258850000,2114532,489624,32.4604627721967%,16.5016804196398%
258860000,2114549,489636,32.4607237414642%,16.5020848527661%
258870000,2114559,489643,32.460877252798%,16.5023207720898%
258880000,2114574,489653,32.4611075197987%,16.5026577996951%
258890000,2114611,489661,32.4616755117339%,16.5029274217793%
258900000,2114642,489673,32.4621513968687%,16.5033318549056%
258910000,2114656,489684,32.4623663127361%,16.5037025852714%
258920000,2114669,489696,32.46256587747%,16.5041070183977%
258930000,2114675,489702,32.4626579842703%,16.5043092349608%
258940000,2114693,489716,32.4629343046712%,16.5047810736082%
258950000,2114710,489729,32.4631952739387%,16.505219209495%
258960000,2114731,489744,32.4635176477397%,16.5057247509029%
258970000,2114739,489751,32.4636404568068%,16.5059606702266%
258980000,2114748,489760,32.4637786170072%,16.5062639950713%
258990000,2114757,489769,32.4639167772076%,16.506567319916%
259000000,2114767,489777,32.4640702885414%,16.5068369420002%
259010000,2114779,489789,32.464254502142%,16.5072413751266%
259020000,2114788,489797,32.4643926623425%,16.5075109972108%
259030000,2114793,489801,32.4644694180094%,16.5076458082529%
259040000,2114813,489812,32.464776440677%,16.5080165386186%
259050000,2114841,489826,32.4652062724117%,16.508488377266%
259060000,2114862,489835,32.4655286462127%,16.5087917021107%
259070000,2114877,489843,32.4657589132134%,16.5090613241949%
259080000,2114895,489857,32.4660352336143%,16.5095331628423%
259090000,2114899,489861,32.4660966381478%,16.5096679738844%
259100000,2114915,489871,32.466342256282%,16.5100050014897%
259110000,2114954,489883,32.4669409504838%,16.510409434616%
259120000,2114970,489894,32.467186568618%,16.5107801649818%
259130000,2114979,489900,32.4673247288184%,16.5109823815449%
259140000,2115005,489909,32.4677238582863%,16.5112857063896%
259150000,2115016,489918,32.4678927207535%,16.5115890312344%
259160000,2115041,489925,32.4682764990881%,16.5118249505581%
259170000,2115058,489937,32.4685374683556%,16.5122293836844%
259180000,2115064,489941,32.4686295751559%,16.5123641947265%
259190000,2115077,489949,32.4688291398898%,16.5126338168107%
259200000,2115092,489960,32.4690594068905%,16.5130045471765%
259210000,2115120,489973,32.4694892386252%,16.5134426830633%
259220000,2115129,489980,32.4696273988257%,16.513678602387%
259230000,2115140,489988,32.4697962612929%,16.5139482244712%
259240000,2115150,489993,32.4699497726267%,16.5141167382738%
259250000,2115207,490010,32.4708247872295%,16.5146896852027%
259260000,2115268,490018,32.4717612063657%,16.5149593072869%
259270000,2115281,490024,32.4719607710997%,16.5151615238501%
259280000,2115291,490031,32.4721142824335%,16.5153974431738%
259290000,2115343,490041,32.4729125413694%,16.515734470779%
259300000,2115354,490047,32.4730814038366%,16.5159366873422%
259310000,2115418,490058,32.474063876373%,16.516307417708%
259320000,2115467,490074,32.4748160819087%,16.5168466618764%
259330000,2115495,490083,32.4752459136434%,16.5171499867211%
259340000,2115516,490097,32.4755682874444%,16.5176218253685%
259350000,2115528,490105,32.475752501045%,16.5178914474527%
259360000,2115611,490114,32.4770266451157%,16.5181947722974%
259370000,2115638,490125,32.477441125717%,16.5185655026632%
259380000,2115645,490131,32.4775485836507%,16.5187677192263%
259390000,2115659,490139,32.4777634995181%,16.5190373413106%
259400000,2115668,490144,32.4779016597185%,16.5192058551132%
259410000,2115700,490155,32.4783928959867%,16.519576585479%
259420000,2115708,490162,32.4785157050538%,16.5198125048026%
259430000,2115717,490170,32.4786538652542%,16.5200821268868%
259440000,2115727,490178,32.478807376588%,16.5203517489711%
259450000,2115741,490187,32.4790222924554%,16.5206550738158%
259460000,2115757,490195,32.4792679105895%,16.5209246959%
259470000,2115963,490206,32.4824302440661%,16.5212954262658%
259480000,2115973,490215,32.4825837554%,16.5215987511105%
259490000,2116248,490223,32.48680531708%,16.5218683731947%
259500000,2116268,490232,32.4871123397476%,16.5221716980394%
259510000,2116276,490239,32.4872351488147%,16.5224076173631%
259520000,2116290,490252,32.487450064682%,16.52284575325%
259530000,2116315,490259,32.4878338430165%,16.5230816725736%
259540000,2116360,490271,32.4885246440187%,16.5234861056999%
259550000,2116380,490282,32.4888316666864%,16.5238568360657%
259560000,2116423,490296,32.4894917654218%,16.5243286747131%
259570000,2116443,490302,32.4897987880894%,16.5245308912762%
259580000,2116588,490309,32.4920247024298%,16.5247668105999%
259590000,2116608,490321,32.4923317250974%,16.5251712437262%
259600000,2116625,490330,32.4925926943649%,16.525474568571%
259610000,2116651,490342,32.4929918238329%,16.5258790016973%
259620000,2116664,490350,32.4931913885668%,16.5261486237815%
259630000,2116675,490361,32.493360251034%,16.5265193541473%
259640000,2116702,490366,32.4937747316353%,16.5266878679499%
259650000,2116720,490377,32.4940510520362%,16.5270585983157%
259660000,2116800,490385,32.4952791427067%,16.5273282203999%
259670000,2116812,490397,32.4954633563073%,16.5277326535262%
259680000,2116827,490410,32.4956936233081%,16.528170789413%
259690000,2116835,490416,32.4958164323751%,16.5283730059762%
259700000,2116850,490427,32.4960466993758%,16.528743736342%
259710000,2116854,490431,32.4961081039094%,16.5288785473841%
259720000,2116889,490445,32.4966453935777%,16.5293503860314%
259730000,2116951,490453,32.4975971638474%,16.5296200081156%
259740000,2116964,490464,32.4977967285814%,16.5299907384814%
259750000,2117252,490472,32.5022178549953%,16.5302603605656%
259760000,2117271,490484,32.5025095265296%,16.5306647936919%
259770000,2117280,490491,32.50264768673%,16.5309007130156%
259780000,2117294,490499,32.5028626025974%,16.5311703350998%
259790000,2117302,490506,32.5029854116644%,16.5314062544235%
259800000,2117304,490508,32.5030161139312%,16.5314736599445%
259810000,2117317,490517,32.5032156786652%,16.5317769847893%
259820000,2117361,490530,32.503891128534%,16.5322151206761%
259830000,2117370,490539,32.5040292887344%,16.5325184455208%
259840000,2117390,490551,32.504336311402%,16.5329228786471%
259850000,2117411,490565,32.5046586852031%,16.5333947172945%
259860000,2117419,490573,32.5047814942701%,16.5336643393787%
259870000,2117436,490580,32.5050424635376%,16.5339002587024%
259880000,2117446,490588,32.5051959748714%,16.5341698807866%
259890000,2117499,490599,32.5060095849407%,16.5345406111524%
259900000,2117516,490609,32.5062705542082%,16.5348776387576%
259910000,2117525,490618,32.5064087144086%,16.5351809636024%
259920000,2117553,490636,32.5068385461433%,16.5357876132918%
259930000,2117561,490643,32.5069613552103%,16.5360235326155%
259940000,2117574,490655,32.5071609199443%,16.5364279657418%
259950000,2117614,490672,32.5077749652796%,16.5370009126708%
259960000,2117625,490681,32.5079438277468%,16.5373042375155%
259970000,2117679,490695,32.5087727889494%,16.5377760761628%
259980000,2117723,490708,32.5094482388182%,16.5382142120497%
259990000,2117753,490722,32.5099087728196%,16.538686050697%
260000000,2117760,490729,32.5100162307533%,16.5389219700207%
260010000,2117772,490739,32.5102004443539%,16.539258997626%
260020000,2117785,490751,32.5104000090879%,16.5396634307523%
260030000,2117797,490762,32.5105842226885%,16.5400341611181%
260040000,2117805,490768,32.5107070317555%,16.5402363776812%
260050000,2117822,490778,32.510968001023%,16.5405734052865%
260060000,2117827,490783,32.5110447566899%,16.5407419190891%
260070000,2117833,490788,32.5111368634902%,16.5409104328917%
260080000,2117841,490795,32.5112596725573%,16.5411463522154%
260090000,2117863,490804,32.5115973974917%,16.5414496770602%
260100000,2117879,490813,32.5118430156258%,16.5417530019049%
260110000,2117898,490822,32.51213468716%,16.5420563267496%
260120000,2117921,490832,32.5124877632278%,16.5423933543549%
260130000,2117939,490843,32.5127640836287%,16.5427640847207%
260140000,2117950,490852,32.5129329460959%,16.5430674095654%
260150000,2117961,490861,32.5131018085631%,16.5433707344101%
260160000,2117973,490873,32.5132860221637%,16.5437751675364%
260170000,2117983,490883,32.5134395334975%,16.5441121951417%
260180000,2117996,490891,32.5136390982314%,16.5443818172259%
260190000,2118013,490897,32.5139000674989%,16.544584033789%
260200000,2118027,490908,32.5141149833663%,16.5449547641548%
260210000,2118044,490917,32.5143759526338%,16.5452580889996%
260220000,2118071,490929,32.5147904332351%,16.5456625221259%
260230000,2118082,490935,32.5149592957023%,16.545864738689%
260240000,2118113,490952,32.5154351808371%,16.546437685618%
260250000,2118130,490966,32.5156961501046%,16.5469095242653%
260260000,2118161,490983,32.5161720352395%,16.5474824711943%
260270000,2118176,490996,32.5164023022402%,16.5479206070811%
260280000,2118189,491003,32.5166018669741%,16.5481565264048%
260290000,2118241,491019,32.51740012591%,16.5486957705732%
260300000,2118289,491029,32.5181369803123%,16.5490327981784%
260310000,2118304,491037,32.5183672473131%,16.5493024202626%
260320000,2118307,491040,32.5184133007132%,16.5494035285442%
260330000,2118317,491045,32.518566812047%,16.5495720423468%
260340000,2118327,491054,32.5187203233808%,16.5498753671916%
260350000,2118349,491070,32.5190580483152%,16.55041461136%
260360000,2118363,491080,32.5192729641826%,16.5507516389652%
260370000,2118370,491085,32.5193804221163%,16.5509201527679%
260380000,2118395,491099,32.5197642004508%,16.5513919914152%
260390000,2118426,491111,32.5202400855856%,16.5517964245415%
260400000,2118431,491115,32.5203168412526%,16.5519312355836%
260410000,2118435,491119,32.5203782457861%,16.5520660466257%
260420000,2118448,491130,32.52057781052%,16.5524367769915%
260430000,2118464,491142,32.5208234286541%,16.5528412101178%
260440000,2118476,491151,32.5210076422547%,16.5531445349626%
260450000,2118490,491159,32.5212225581221%,16.5534141570468%
260460000,2118525,491169,32.5217598477904%,16.553751184652%
260470000,2118534,491177,32.5218980079909%,16.5540208067362%
260480000,2118557,491183,32.5222510840587%,16.5542230232994%
260490000,2118604,491190,32.5229725873276%,16.5544589426231%
260500000,2118622,491200,32.5232489077285%,16.5547959702283%
260510000,2118631,491209,32.5233870679289%,16.5550992950731%
260520000,2118645,491220,32.5236019837963%,16.5554700254388%
260530000,2118652,491226,32.5237094417299%,16.555672242002%
260540000,2118667,491236,32.5239397087307%,16.5560092696073%
260550000,2118711,491244,32.5246151585995%,16.5562788916915%
260560000,2118728,491256,32.524876127867%,16.5566833248178%
260570000,2118742,491265,32.5250910437343%,16.5569866496625%
260580000,2118749,491271,32.525198501668%,16.5571888662257%
260590000,2118771,491284,32.5255362266024%,16.5576270021125%
260600000,2118789,491298,32.5258125470033%,16.5580988407599%
260610000,2118812,491305,32.526165623071%,16.5583347600835%
260620000,2118827,491317,32.5263958900718%,16.5587391932098%
260630000,2118848,491328,32.5267182638728%,16.5591099235756%
260640000,2118866,491335,32.5269945842737%,16.5593458428993%
260650000,2118878,491343,32.5271787978742%,16.5596154649835%
260660000,2118892,491353,32.5273937137416%,16.5599524925888%
260670000,2118907,491361,32.5276239807423%,16.560222114673%
260680000,2118921,491369,32.5278388966097%,16.5604917367572%
260690000,2118946,491373,32.5282226749442%,16.5606265477993%
260700000,2118955,491382,32.5283608351446%,16.560929872644%
260710000,2118963,491389,32.5284836442117%,16.5611657919677%
260720000,2118976,491398,32.5286832089457%,16.5614691168124%
260730000,2119003,491411,32.529097689547%,16.5619072526993%
260740000,2119015,491423,32.5292819031475%,16.5623116858256%
260750000,2119034,491435,32.5295735746818%,16.5627161189519%
260760000,2119044,491444,32.5297270860156%,16.5630194437966%
260770000,2119077,491460,32.5302336734172%,16.563558687965%
260780000,2119099,491474,32.5305713983516%,16.5640305266124%
260790000,2119106,491481,32.5306788562853%,16.5642664459361%
260800000,2119129,491488,32.5310319323531%,16.5645023652597%
260810000,2119144,491499,32.5312621993538%,16.5648730956255%
260820000,2119188,491518,32.5319376492226%,16.5655134480755%
260830000,2119210,491531,32.532275374157%,16.5659515839623%
260840000,2119230,491547,32.5325823968247%,16.5664908281308%
260850000,2119243,491558,32.5327819615586%,16.5668615584965%
260860000,2119256,491569,32.5329815262926%,16.5672322888623%
260870000,2119275,491579,32.5332731978268%,16.5675693164676%
260880000,2119285,491588,32.5334267091607%,16.5678726413123%
260890000,2119289,491592,32.5334881136942%,16.5680074523544%
260900000,2119302,491602,32.5336876784281%,16.5683444799597%
260910000,2119310,491609,32.5338104874952%,16.5685803992833%
260920000,2119324,491618,32.5340254033625%,16.5688837241281%
260930000,2119346,491628,32.5343631282969%,16.5692207517333%
260940000,2119365,491641,32.5346547998312%,16.5696588876202%
260950000,2119382,491654,32.5349157690987%,16.570097023507%
260960000,2119397,491662,32.5351460360994%,16.5703666455912%
260970000,2119415,491668,32.5354223565003%,16.5705688621544%
260980000,2119425,491676,32.5355758678341%,16.5708384842386%
260990000,2119449,491685,32.5359442950353%,16.5711418090833%
261000000,2119473,491693,32.5363127222364%,16.5714114311675%
261010000,2119484,491702,32.5364815847036%,16.5717147560122%
261020000,2119489,491706,32.5365583403705%,16.5718495670543%
261030000,2119500,491716,32.5367272028378%,16.5721865946596%
261040000,2119519,491727,32.537018874372%,16.5725573250254%
261050000,2119535,491737,32.5372644925061%,16.5728943526306%
261060000,2119549,491747,32.5374794083735%,16.5732313802359%
261070000,2119557,491755,32.5376022174405%,16.5735010023201%
261080000,2119573,491767,32.5378478355746%,16.5739054354464%
261090000,2119591,491780,32.5381241559755%,16.5743435713332%
261100000,2119609,491791,32.5384004763764%,16.574714301699%
261110000,2119627,491800,32.5386767967772%,16.5750176265438%
261120000,2119660,491814,32.5391833841788%,16.5754894651911%
