Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
240210000,867135,227850,13.3115050450732%,7.67917398578283%
240220000,867142,227856,13.3116125030069%,7.67937620234598%
240230000,867155,227866,13.3118120677409%,7.67971322995124%
240240000,867172,227874,13.3120730370084%,7.67998285203544%
240250000,867196,227881,13.3124414642095%,7.68021877135913%
240260000,867211,227891,13.3126717312103%,7.68055579896438%
240270000,867233,227902,13.3130094561447%,7.68092652933017%
240280000,867275,227914,13.3136542037467%,7.68133096245647%
240290000,867283,227920,13.3137770128137%,7.68153317901963%
240300000,867351,227930,13.3148208898837%,7.68187020662488%
240310000,867366,227939,13.3150511568844%,7.68217353146962%
240320000,867376,227946,13.3152046682183%,7.6824094507933%
240330000,867381,227950,13.3152814238852%,7.6825442618354%
240340000,867385,227953,13.3153428284187%,7.68264537011698%
240350000,867386,227954,13.3153581795521%,7.6826790728775%
240360000,867476,227965,13.3167397815564%,7.68304980324328%
240370000,867479,227967,13.3167858349566%,7.68311720876434%
240380000,867492,227976,13.3169853996906%,7.68342053360907%
240390000,867496,227980,13.3170468042241%,7.68355534465117%
240400000,867515,227983,13.3173384757583%,7.68365645293275%
240410000,867552,227987,13.3179064676935%,7.68379126397485%
240420000,867558,227991,13.3179985744938%,7.68392607501695%
240430000,867563,227996,13.3180753301607%,7.68409458881958%
240440000,867569,228002,13.318167436961%,7.68429680538274%
240450000,867573,228004,13.3182288414945%,7.68436421090379%
240460000,867595,228010,13.3185665664289%,7.68456642746694%
240470000,867610,228014,13.3187968334296%,7.68470123850904%
240480000,867626,228021,13.3190424515637%,7.68493715783272%
240490000,867636,228028,13.3191959628975%,7.6851730771564%
240500000,867643,228034,13.3193034208312%,7.68537529371956%
240510000,867712,228040,13.3203626490346%,7.68557751028271%
240520000,867716,228044,13.3204240535681%,7.68571232132482%
240530000,867723,228051,13.3205315115018%,7.68594824064849%
240540000,867730,228057,13.3206389694354%,7.68615045721165%
240550000,867741,228060,13.3208078319026%,7.68625156549323%
240560000,867746,228065,13.3208845875695%,7.68642007929586%
240570000,867760,228072,13.3210995034369%,7.68665599861953%
240580000,867771,228079,13.3212683659041%,7.68689191794321%
240590000,868154,228089,13.3271478499893%,7.68722894554847%
240600000,868165,228096,13.3273167124565%,7.68746486487215%
240610000,868170,228100,13.3273934681235%,7.68759967591425%
240620000,868186,228110,13.3276390862576%,7.68793670351951%
240630000,868210,228119,13.3280075134587%,7.68824002836424%
240640000,868266,228132,13.3288671769281%,7.68867816425108%
240650000,868275,228139,13.3290053371285%,7.68891408357476%
240660000,868298,228149,13.3293584131963%,7.68925111118002%
240670000,868309,228155,13.3295272756635%,7.68945332774317%
240680000,868350,228166,13.3301566721322%,7.68982405810895%
240690000,868355,228171,13.3302334277991%,7.68999257191158%
240700000,868360,228176,13.330310183466%,7.69016108571421%
240710000,868364,228177,13.3303715879995%,7.69019478847473%
240720000,868379,228187,13.3306018550003%,7.69053181607999%
240730000,868382,228190,13.3306479084004%,7.69063292436157%
240740000,868391,228197,13.3307860686008%,7.69086884368525%
240750000,868395,228199,13.3308474731344%,7.6909362492063%
240760000,868406,228208,13.3310163356016%,7.69123957405103%
240770000,868410,228212,13.3310777401351%,7.69137438509313%
240780000,868416,228217,13.3311698469354%,7.69154289889576%
240790000,868427,228224,13.3313387094026%,7.69177881821944%
240800000,868432,228229,13.3314154650695%,7.69194733202207%
240810000,868440,228236,13.3315382741365%,7.69218325134575%
240820000,868450,228243,13.3316917854704%,7.69241917066943%
240830000,868480,228250,13.3321523194718%,7.69265508999311%
240840000,868498,228254,13.3324286398727%,7.69278990103521%
240850000,868503,228258,13.3325053955396%,7.69292471207732%
240860000,868512,228263,13.33264355574%,7.69309322587995%
240870000,868523,228271,13.3328124182072%,7.69336284796415%
240880000,868542,228283,13.3331040897415%,7.69376728109046%
240890000,868548,228288,13.3331961965418%,7.69393579489309%
240900000,868561,228296,13.3333957612758%,7.69420541697729%
240910000,868565,228300,13.3334571658093%,7.6943402280194%
240920000,868605,228312,13.3340712111446%,7.69474466114571%
240930000,868644,228317,13.3346699053464%,7.69491317494833%
240940000,868650,228323,13.3347620121467%,7.69511539151149%
240950000,868655,228327,13.3348387678136%,7.69525020255359%
240960000,868661,228333,13.3349308746139%,7.69545241911675%
240970000,868671,228341,13.3350843859478%,7.69572204120095%
240980000,868683,228350,13.3352685995483%,7.69602536604568%
240990000,868697,228354,13.3354835154157%,7.69616017708779%
241000000,868699,228356,13.3355142176824%,7.69622758260884%
241010000,868705,228362,13.3356063244827%,7.69642979917199%
241020000,868712,228369,13.3357137824164%,7.69666571849567%
241030000,868716,228373,13.3357751869499%,7.69680052953777%
241040000,868774,228378,13.3366655526861%,7.6969690433404%
241050000,868779,228380,13.336742308353%,7.69703644886145%
241060000,868789,228387,13.3368958196868%,7.69727236818513%
241070000,868798,228391,13.3370339798873%,7.69740717922724%
241080000,868804,228397,13.3371260866875%,7.69760939579039%
241090000,868814,228404,13.3372795980214%,7.69784531511407%
241100000,868856,228412,13.3379243456234%,7.69811493719828%
241110000,868863,228416,13.3380318035571%,7.69824974824038%
241120000,868873,228422,13.3381853148909%,7.69845196480353%
241130000,868887,228426,13.3384002307582%,7.69858677584564%
241140000,868890,228429,13.3384462841584%,7.69868788412721%
241150000,868896,228435,13.3385383909587%,7.69889010069037%
241160000,868909,228440,13.3387379556926%,7.699058614493%
241170000,868913,228441,13.3387993602262%,7.69909231725352%
241180000,868934,228447,13.3391217340272%,7.69929453381668%
241190000,868943,228454,13.3392598942276%,7.69953045314036%
241200000,868959,228460,13.3395055123617%,7.69973266970351%
241210000,868981,228463,13.3398432372961%,7.69983377798509%
241220000,869025,228468,13.3405186871649%,7.70000229178772%
241230000,869034,228477,13.3406568473654%,7.70030561663245%
241240000,869050,228487,13.3409024654995%,7.7006426442377%
241250000,869078,228498,13.3413322972342%,7.70101337460349%
241260000,869089,228507,13.3415011597014%,7.70131669944822%
241270000,869204,228517,13.3432665400403%,7.70165372705348%
241280000,869213,228525,13.3434047002407%,7.70192334913768%
241290000,869232,228532,13.343696371775%,7.70215926846136%
241300000,869237,228537,13.3437731274419%,7.70232778226399%
241310000,869241,228541,13.3438345319754%,7.70246259330609%
241320000,869250,228546,13.3439726921758%,7.70263110710872%
241330000,869258,228552,13.3440955012429%,7.70283332367188%
241340000,869274,228558,13.344341119377%,7.70303554023503%
241350000,869288,228566,13.3445560352444%,7.70330516231923%
241360000,869453,228570,13.3470889722524%,7.70343997336134%
241370000,869467,228577,13.3473038881197%,7.70367589268502%
241380000,869475,228583,13.3474266971868%,7.70387810924817%
241390000,869493,228591,13.3477030175876%,7.70414773133238%
241400000,869509,228597,13.3479486357217%,7.70434994789553%
241410000,869525,228608,13.3481942538559%,7.70472067826131%
241420000,869562,228621,13.348762245791%,7.70515881414815%
241430000,869566,228624,13.3488236503245%,7.70525992242973%
241440000,869569,228627,13.3488697037247%,7.7053610307113%
241450000,869570,228628,13.348885054858%,7.70539473347183%
241460000,869587,228636,13.3491460241255%,7.70566435555604%
241470000,869612,228645,13.3495298024601%,7.70596768040077%
241480000,869618,228650,13.3496219092604%,7.70613619420339%
241490000,869627,228657,13.3497600694608%,7.70637211352708%
241500000,869636,228666,13.3498982296612%,7.70667543837181%
241510000,869644,228673,13.3500210387283%,7.70691135769549%
241520000,869650,228678,13.3501131455286%,7.70707987149812%
241530000,869665,228683,13.3503434125293%,7.70724838530074%
241540000,869670,228688,13.3504201681962%,7.70741689910337%
241550000,869682,228695,13.3506043817968%,7.70765281842705%
241560000,869683,228696,13.3506197329302%,7.70768652118758%
241570000,869697,228705,13.3508346487975%,7.70798984603231%
241580000,869713,228711,13.3510802669316%,7.70819206259546%
241590000,869740,228719,13.351494747533%,7.70846168467967%
241600000,869746,228723,13.3515868543333%,7.70859649572177%
241610000,869758,228731,13.3517710679338%,7.70886611780598%
241620000,869802,228738,13.3524465178026%,7.70910203712966%
241630000,869812,228747,13.3526000291365%,7.70940536197439%
241640000,869822,228756,13.3527535404703%,7.70970868681912%
241650000,869828,228762,13.3528456472706%,7.70991090338227%
241660000,869846,228772,13.3531219676714%,7.71024793098753%
241670000,869851,228777,13.3531987233383%,7.71041644479016%
241680000,869859,228783,13.3533215324054%,7.71061866135331%
241690000,869879,228790,13.353628555073%,7.71085458067699%
241700000,869900,228802,13.3539509288741%,7.7112590138033%
241710000,869919,228811,13.3542426004083%,7.71156233864803%
241720000,869924,228816,13.3543193560752%,7.71173085245066%
241730000,869931,228823,13.3544268140089%,7.71196677177434%
241740000,869939,228825,13.3545496230759%,7.71203417729539%
241750000,869945,228829,13.3546417298762%,7.7121689883375%
241760000,869957,228836,13.3548259434768%,7.71240490766118%
241770000,869970,228843,13.3550255082108%,7.71264082698486%
241780000,869982,228853,13.3552097218114%,7.71297785459011%
241790000,869993,228863,13.3553785842786%,7.71331488219537%
241800000,870024,228870,13.3558544694134%,7.71355080151905%
241810000,870030,228876,13.3559465762137%,7.7137530180822%
241820000,870037,228881,13.3560540341474%,7.71392153188483%
241830000,870047,228890,13.3562075454812%,7.71422485672957%
241840000,870064,228899,13.3564685147487%,7.7145281815743%
241850000,870072,228906,13.3565913238157%,7.71476410089798%
241860000,870082,228915,13.3567448351496%,7.71506742574271%
241870000,870091,228920,13.35688299535%,7.71523593954534%
241880000,870100,228926,13.3570211555504%,7.71543815610849%
241890000,870117,228936,13.3572821248179%,7.71577518371375%
241900000,870131,228946,13.3574970406853%,7.71611221131901%
241910000,870151,228956,13.3578040633529%,7.71644923892426%
241920000,870154,228959,13.357850116753%,7.71655034720584%
241930000,870164,228967,13.3580036280869%,7.71681996929004%
241940000,870170,228973,13.3580957348872%,7.7170221858532%
241950000,870172,228975,13.3581264371539%,7.71708959137425%
241960000,870183,228982,13.3582952996211%,7.71732551069793%
241970000,870189,228988,13.3583874064214%,7.71752772726108%
241980000,870209,228993,13.358694429089%,7.71769624106371%
241990000,870215,228998,13.3587865358893%,7.71786475486634%
242000000,870233,229006,13.3590628562902%,7.71813437695055%
242010000,870253,229014,13.3593698789578%,7.71840399903475%
242020000,870262,229022,13.3595080391583%,7.71867362111896%
242030000,870293,229032,13.3599839242931%,7.71901064872422%
242040000,870300,229037,13.3600913822268%,7.71917916252684%
242050000,870309,229042,13.3602295424272%,7.71934767632947%
242060000,870322,229047,13.3604291071612%,7.7195161901321%
242070000,870349,229055,13.3608435877625%,7.71978581221631%
242080000,870382,229067,13.3613501751641%,7.72019024534262%
242090000,870386,229071,13.3614115796976%,7.72032505638472%
242100000,870398,229076,13.3615957932982%,7.72049357018735%
242110000,870403,229079,13.3616725489651%,7.72059467846892%
242120000,870409,229084,13.3617646557654%,7.72076319227155%
242130000,870455,229089,13.362470807901%,7.72093170607418%
242140000,870460,229094,13.3625475635679%,7.72110021987681%
242150000,870468,229101,13.3626703726349%,7.72133613920049%
242160000,870472,229105,13.3627317771685%,7.72147095024259%
242170000,870475,229107,13.3627778305686%,7.72153835576364%
242180000,870487,229110,13.3629620441692%,7.72163946404522%
242190000,870500,229119,13.3631616089032%,7.72194278888995%
242200000,870507,229125,13.3632690668368%,7.72214500545311%
242210000,870523,229139,13.3635146849709%,7.72261684410047%
242220000,870533,229143,13.3636681963048%,7.72275165514257%
242230000,870553,229150,13.3639752189724%,7.72298757446625%
242240000,870568,229160,13.3642054859731%,7.72332460207151%
242250000,870576,229162,13.3643282950402%,7.72339200759256%
242260000,870589,229168,13.3645278597741%,7.72359422415571%
242270000,870601,229174,13.3647120733747%,7.72379644071887%
242280000,870608,229180,13.3648195313084%,7.72399865728202%
242290000,870611,229183,13.3648655847086%,7.7240997655636%
242300000,870617,229189,13.3649576915088%,7.72430198212675%
242310000,870624,229195,13.3650651494425%,7.72450419868991%
242320000,870671,229203,13.3657866527115%,7.72477382077411%
242330000,870681,229209,13.3659401640453%,7.72497603733727%
242340000,870688,229213,13.366047621979%,7.72511084837937%
242350000,870705,229220,13.3663085912464%,7.72534676770305%
242360000,870723,229227,13.3665849116473%,7.72558268702673%
242370000,870730,229233,13.366692369581%,7.72578490358988%
242380000,870733,229236,13.3667384229811%,7.72588601187146%
242390000,870738,229239,13.366815178648%,7.72598712015304%
242400000,870747,229247,13.3669533388485%,7.72625674223724%
242410000,870751,229251,13.367014743382%,7.72639155327935%
242420000,870762,229260,13.3671836058492%,7.72669487812408%
242430000,870769,229264,13.3672910637829%,7.72682968916618%
242440000,870770,229265,13.3673064149163%,7.72686339192671%
242450000,870824,229274,13.3681353761189%,7.72716671677144%
242460000,870850,229282,13.3685345055868%,7.72743633885564%
242470000,870858,229290,13.3686573146539%,7.72770596093985%
242480000,870865,229296,13.3687647725875%,7.727908177503%
242490000,870889,229300,13.3691331997887%,7.72804298854511%
242500000,870896,229307,13.3692406577224%,7.72827890786879%
242510000,870911,229313,13.3694709247231%,7.72848112443194%
242520000,870925,229320,13.3696858405905%,7.72871704375562%
242530000,870931,229323,13.3697779473907%,7.7288181520372%
242540000,870958,229331,13.3701924279921%,7.7290877741214%
242550000,870970,229338,13.3703766415926%,7.72932369344508%
242560000,870979,229346,13.3705148017931%,7.72959331552929%
242570000,870995,229358,13.3707604199272%,7.7299977486556%
242580000,871014,229365,13.3710520914614%,7.73023366797928%
242590000,871028,229375,13.3712670073288%,7.73057069558453%
242600000,871035,229380,13.3713744652625%,7.73073920938716%
242610000,871040,229385,13.3714512209294%,7.73090772318979%
242620000,871046,229389,13.3715433277297%,7.73104253423189%
242630000,871061,229397,13.3717735947304%,7.7313121563161%
242640000,871068,229401,13.3718810526641%,7.7314469673582%
242650000,871076,229408,13.3720038617311%,7.73168288668188%
242660000,871152,229416,13.3731705478681%,7.73195250876609%
242670000,871162,229425,13.373324059202%,7.73225583361082%
242680000,871171,229432,13.3734622194024%,7.7324917529345%
242690000,871190,229437,13.3737538909366%,7.73266026673713%
242700000,871317,229447,13.3757034848761%,7.73299729434239%
242710000,871321,229451,13.3757648894097%,7.73313210538449%
242720000,871340,229458,13.3760565609439%,7.73336802470817%
242730000,871352,229464,13.3762407745445%,7.73357024127132%
242740000,871358,229470,13.3763328813448%,7.73377245783448%
242750000,871370,229481,13.3765170949454%,7.73414318820026%
242760000,871389,229492,13.3768087664796%,7.73451391856604%
242770000,871396,229498,13.3769162244133%,7.7347161351292%
242780000,871531,229502,13.3789886274199%,7.7348509461713%
242790000,871536,229505,13.3790653830868%,7.73495205445288%
242800000,871554,229512,13.3793417034876%,7.73518797377656%
242810000,871559,229516,13.3794184591545%,7.73532278481866%
242820000,871567,229522,13.3795412682216%,7.73552500138181%
242830000,871577,229530,13.3796947795554%,7.73579462346602%
242840000,871580,229533,13.3797408329556%,7.7358957317476%
242850000,871587,229538,13.3798482908892%,7.73606424555022%
242860000,871597,229547,13.3800018022231%,7.73636757039496%
242870000,871624,229552,13.3804162828244%,7.73653608419758%
242880000,871636,229561,13.380600496425%,7.73683940904232%
242890000,871648,229570,13.3807847100255%,7.73714273388705%
242900000,871662,229578,13.3809996258929%,7.73741235597125%
242910000,871675,229586,13.3811991906268%,7.73768197805546%
242920000,871695,229598,13.3815062132945%,7.73808641118177%
242930000,871698,229601,13.3815522666946%,7.73818751946334%
242940000,871733,229606,13.382089556363%,7.73835603326597%
242950000,871757,229610,13.3824579835642%,7.73849084430808%
242960000,871767,229616,13.382611494898%,7.73869306087123%
242970000,871802,229622,13.3831487845663%,7.73889527743438%
242980000,871810,229630,13.3832715936334%,7.73916489951859%
242990000,871813,229633,13.3833176470335%,7.73926600780017%
243000000,871820,229640,13.3834251049672%,7.73950192712385%
243010000,871864,229647,13.384100554836%,7.73973784644753%
243020000,871869,229650,13.3841773105029%,7.7398389547291%
243030000,871876,229654,13.3842847684366%,7.73997376577121%
243040000,871911,229661,13.384822058105%,7.74020968509489%
243050000,871933,229669,13.3851597830394%,7.74047930717909%
243060000,871943,229677,13.3853132943732%,7.7407489292633%
243070000,871952,229680,13.3854514545736%,7.74085003754487%
243080000,871961,229688,13.3855896147741%,7.74111965962908%
243090000,871965,229692,13.3856510193076%,7.74125447067118%
243100000,871974,229698,13.385789179508%,7.74145668723434%
243110000,872056,229706,13.3870479724453%,7.74172630931854%
243120000,872065,229712,13.3871861326458%,7.7419285258817%
243130000,872065,229712,13.3871861326458%,7.7419285258817%
243140000,872083,229719,13.3874624530466%,7.74216444520538%
243150000,872106,229726,13.3878155291144%,7.74240036452906%
243160000,872115,229734,13.3879536893149%,7.74266998661326%
243170000,872126,229740,13.3881225517821%,7.74287220317642%
243180000,872131,229745,13.388199307449%,7.74304071697905%
243190000,872145,229751,13.3884142233163%,7.7432429335422%
243200000,872149,229755,13.3884756278498%,7.7433777445843%
243210000,872171,229759,13.3888133527842%,7.74351255562641%
243220000,872177,229764,13.3889054595845%,7.74368106942903%
243230000,872197,229772,13.3892124822522%,7.74395069151324%
243240000,872202,229777,13.3892892379191%,7.74411920531587%
243250000,872238,229783,13.3898418787208%,7.74432142187902%
243260000,872248,229790,13.3899953900546%,7.7445573412027%
243270000,872261,229794,13.3901949547886%,7.74469215224481%
243280000,872268,229799,13.3903024127223%,7.74486066604743%
243290000,872279,229806,13.3904712751895%,7.74509658537111%
243300000,872287,229814,13.3905940842565%,7.74536620745532%
243310000,872293,229820,13.3906861910568%,7.74556842401847%
243320000,872304,229829,13.390855053524%,7.74587174886321%
243330000,872316,229836,13.3910392671246%,7.74610766818689%
243340000,872329,229844,13.3912388318586%,7.74637729027109%
243350000,872330,229845,13.391254182992%,7.74641099303162%
243360000,872336,229851,13.3913462897922%,7.74661320959477%
243370000,872359,229862,13.39169936586%,7.74698393996055%
243380000,872373,229874,13.3919142817274%,7.74738837308686%
243390000,872376,229877,13.3919603351275%,7.74748948136844%
243400000,872391,229883,13.3921906021283%,7.74769169793159%
243410000,872395,229886,13.3922520066618%,7.74779280621317%
243420000,872427,229893,13.39274324293%,7.74802872553685%
243430000,872450,229900,13.3930963189978%,7.74826464486053%
243440000,872453,229903,13.3931423723979%,7.74836575314211%
243450000,872461,229911,13.393265181465%,7.74863537522631%
243460000,872466,229916,13.3933419371319%,7.74880388902894%
243470000,872475,229923,13.3934800973323%,7.74903980835262%
243480000,872484,229932,13.3936182575328%,7.74934313319735%
243490000,872488,229936,13.3936796620663%,7.74947794423946%
243500000,872491,229937,13.3937257154664%,7.74951164699998%
243510000,872497,229943,13.3938178222667%,7.74971386356314%
243520000,872521,229953,13.3941862494679%,7.75005089116839%
243530000,872532,229959,13.3943551119351%,7.75025310773155%
243540000,872536,229963,13.3944165164686%,7.75038791877365%
243550000,872618,229966,13.3956753094059%,7.75048902705523%
243560000,872624,229971,13.3957674162062%,7.75065754085786%
243570000,872633,229978,13.3959055764067%,7.75089346018154%
243580000,872637,229981,13.3959669809402%,7.75099456846311%
243590000,872661,229985,13.3963354081414%,7.75112937950522%
243600000,872664,229988,13.3963814615415%,7.75123048778679%
243610000,872670,229994,13.3964735683418%,7.75143270434995%
243620000,872672,229996,13.3965042706086%,7.751500109871%
243630000,872692,230003,13.3968112932762%,7.75173602919468%
243640000,872697,230008,13.3968880489431%,7.75190454299731%
243650000,872702,230012,13.39696480461%,7.75203935403941%
243660000,872735,230018,13.3974713920116%,7.75224157060256%
243670000,872745,230024,13.3976249033454%,7.75244378716572%
243680000,872769,230033,13.3979933305466%,7.75274711201045%
243690000,872779,230041,13.3981468418804%,7.75301673409466%
243700000,872785,230047,13.3982389486807%,7.75321895065781%
243710000,872791,230053,13.398331055481%,7.75342116722096%
243720000,872805,230062,13.3985459713483%,7.7537244920657%
243730000,872833,230068,13.398975803083%,7.75392670862885%
243740000,872871,230076,13.3995591461515%,7.75419633071306%
243750000,872879,230083,13.3996819552186%,7.75443225003674%
243760000,872890,230092,13.3998508176858%,7.75473557488147%
243770000,872893,230095,13.3998968710859%,7.75483668316304%
243780000,872918,230097,13.4002806494205%,7.7549040886841%
243790000,872928,230103,13.4004341607543%,7.75510630524725%
243800000,872947,230111,13.4007258322886%,7.75537592733146%
243810000,872953,230117,13.4008179390889%,7.75557814389461%
243820000,872968,230125,13.4010482060896%,7.75584776597882%
243830000,872988,230134,13.4013552287572%,7.75615109082355%
243840000,873002,230140,13.4015701446246%,7.7563533073867%
243850000,873005,230143,13.4016161980247%,7.75645441566828%
243860000,873010,230148,13.4016929536916%,7.75662292947091%
243870000,873025,230155,13.4019232206923%,7.75685884879459%
243880000,873044,230158,13.4022148922266%,7.75695995707616%
243890000,873059,230166,13.4024451592273%,7.75722957916037%
243900000,873073,230175,13.4026600750947%,7.7575329040051%
243910000,873090,230183,13.4029210443622%,7.75780252608931%
243920000,873098,230190,13.4030438534292%,7.75803844541299%
243930000,873106,230198,13.4031666624963%,7.75830806749719%
243940000,873134,230206,13.403596494231%,7.7585776895814%
243950000,873141,230213,13.4037039521646%,7.75881360890508%
243960000,873145,230217,13.4037653566982%,7.75894841994718%
243970000,873172,230224,13.4041798372995%,7.75918433927086%
243980000,873175,230227,13.4042258906996%,7.75928544755244%
243990000,873185,230236,13.4043794020334%,7.75958877239717%
244000000,873193,230244,13.4045022111005%,7.75985839448138%
244010000,873204,230253,13.4046710735677%,7.76016171932611%
244020000,873220,230263,13.4049166917018%,7.76049874693136%
244030000,873231,230268,13.405085554169%,7.76066726073399%
244040000,873239,230273,13.4052083632361%,7.76083577453662%
244050000,873245,230277,13.4053004700364%,7.76097058557872%
244060000,873259,230286,13.4055153859037%,7.76127391042345%
244070000,873264,230290,13.4055921415706%,7.76140872146556%
244080000,873272,230296,13.4057149506377%,7.76161093802871%
244090000,873289,230302,13.4059759199052%,7.76181315459187%
244100000,873302,230311,13.4061754846391%,7.7621164794366%
244110000,873308,230315,13.4062675914394%,7.7622512904787%
244120000,873331,230324,13.4066206675072%,7.76255461532343%
244130000,873353,230331,13.4069583924416%,7.76279053464711%
244140000,873358,230336,13.4070351481085%,7.76295904844974%
244150000,873371,230344,13.4072347128425%,7.76322867053395%
244160000,873382,230355,13.4074035753097%,7.76359940089973%
244170000,873407,230363,13.4077873536442%,7.76386902298394%
244180000,873431,230372,13.4081557808454%,7.76417234782867%
244190000,873444,230378,13.4083553455793%,7.76437456439182%
244200000,873464,230382,13.408662368247%,7.76450937543392%
244210000,873467,230385,13.4087084216471%,7.7646104837155%
244220000,873482,230393,13.4089386886479%,7.76488010579971%
244230000,873491,230401,13.4090768488483%,7.76514972788391%
244240000,873501,230410,13.4092303601821%,7.76545305272864%
244250000,873513,230414,13.4094145737827%,7.76558786377075%
244260000,873518,230419,13.4094913294496%,7.76575637757337%
244270000,873527,230427,13.40962948965%,7.76602599965758%
244280000,873536,230433,13.4097676498505%,7.76622821622073%
244290000,873557,230444,13.4100900236515%,7.76659894658652%
244300000,873564,230450,13.4101974815852%,7.76680116314967%
244310000,873577,230462,13.4103970463191%,7.76720559627598%
244320000,873590,230472,13.4105966110531%,7.76754262388124%
244330000,873610,230478,13.4109036337207%,7.76774484044439%
244340000,873625,230490,13.4111339007215%,7.7681492735707%
244350000,873645,230500,13.4114409233891%,7.76848630117596%
244360000,873680,230510,13.4119782130575%,7.76882332878121%
244370000,873692,230518,13.412162426658%,7.76909295086542%
244380000,873711,230524,13.4124540981923%,7.76929516742857%
244390000,873720,230529,13.4125922583927%,7.7694636812312%
244400000,873732,230536,13.4127764719933%,7.76969960055488%
244410000,873739,230543,13.412883929927%,7.76993551987856%
244420000,873746,230547,13.4129913878607%,7.77007033092067%
244430000,873758,230556,13.4131756014612%,7.7703736557654%
244440000,873780,230565,13.4135133263956%,7.77067698061013%
244450000,873788,230571,13.4136361354627%,7.77087919717328%
244460000,873823,230580,13.4141734251311%,7.77118252201801%
244470000,873827,230584,13.4142348296646%,7.77131733306012%
244480000,873840,230591,13.4144343943986%,7.7715532523838%
244490000,873849,230598,13.414572554599%,7.77178917170748%
244500000,873892,230605,13.4152326533344%,7.77202509103116%
244510000,873904,230614,13.415416866935%,7.77232841587589%
244520000,873969,230629,13.4164146906048%,7.77283395728377%
244530000,873976,230636,13.4165221485385%,7.77306987660745%
244540000,873989,230644,13.4167217132725%,7.77333949869166%
244550000,874010,230655,13.4170440870735%,7.77371022905744%
244560000,874030,230663,13.4173511097411%,7.77397985114165%
244570000,874035,230668,13.417427865408%,7.77414836494428%
244580000,874037,230670,13.4174585676748%,7.77421577046533%
244590000,874048,230678,13.417627430142%,7.77448539254953%
244600000,874058,230685,13.4177809414758%,7.77472131187321%
244610000,874062,230689,13.4178423460093%,7.77485612291532%
244620000,874066,230693,13.4179037505429%,7.77499093395742%
244630000,874070,230697,13.4179651550764%,7.77512574499952%
244640000,874079,230702,13.4181033152768%,7.77529425880215%
244650000,874090,230710,13.418272177744%,7.77556388088636%
244660000,874098,230715,13.4183949868111%,7.77573239468899%
244670000,874108,230719,13.4185484981449%,7.77586720573109%
244680000,874109,230720,13.4185638492783%,7.77590090849161%
244690000,874118,230729,13.4187020094787%,7.77620423333634%
244700000,874124,230735,13.418794116279%,7.7764064498995%
244710000,874152,230747,13.4192239480137%,7.77681088302581%
244720000,874198,230751,13.4199301001493%,7.77694569406791%
244730000,874245,230759,13.4206516034182%,7.77721531615212%
244740000,874253,230764,13.4207744124853%,7.77738382995474%
244750000,874268,230768,13.421004679486%,7.77751864099685%
244760000,874276,230771,13.421127488553%,7.77761974927842%
244770000,874296,230780,13.4214345112207%,7.77792307412316%
244780000,874306,230787,13.4215880225545%,7.77815899344683%
244790000,874311,230792,13.4216647782214%,7.77832750724946%
244800000,874344,230799,13.422171365623%,7.77856342657314%
244810000,874355,230803,13.4223402280902%,7.77869823761525%
244820000,874360,230805,13.4224169837571%,7.7787656431363%
244830000,874365,230810,13.422493739424%,7.77893415693893%
244840000,874374,230814,13.4226318996245%,7.77906896798103%
244850000,874382,230821,13.4227547086915%,7.77930488730471%
244860000,874387,230826,13.4228314643584%,7.77947340110734%
244870000,874420,230836,13.42333805176%,7.7798104287126%
244880000,874432,230840,13.4235222653606%,7.7799452397547%
244890000,874442,230846,13.4236757766944%,7.78014745631785%
244900000,874474,230856,13.4241670129627%,7.78048448392311%
244910000,874481,230862,13.4242744708963%,7.78068670048626%
244920000,874486,230866,13.4243512265632%,7.78082151152837%
244930000,874494,230873,13.4244740356303%,7.78105743085205%
244940000,874498,230876,13.4245354401638%,7.78115853913362%
244950000,874502,230880,13.4245968446973%,7.78129335017573%
244960000,874511,230885,13.4247350048978%,7.78146186397835%
244970000,874533,230894,13.4250727298322%,7.78176518882309%
244980000,874545,230899,13.4252569434328%,7.78193370262572%
244990000,874550,230904,13.4253336990997%,7.78210221642834%
245000000,874573,230910,13.4256867751675%,7.7823044329915%
245010000,874586,230914,13.4258863399014%,7.7824392440336%
245020000,874604,230920,13.4261626603023%,7.78264146059676%
245030000,874609,230924,13.4262394159692%,7.78277627163886%
245040000,874617,230932,13.4263622250363%,7.78304589372306%
245050000,874628,230941,13.4265310875035%,7.7833492185678%
245060000,874641,230948,13.4267306522374%,7.78358513789147%
245070000,874649,230955,13.4268534613045%,7.78382105721515%
245080000,874660,230962,13.4270223237717%,7.78405697653884%
245090000,874681,230976,13.4273446975727%,7.78452881518619%
245100000,874798,230980,13.4291407801784%,7.7846636262283%
245110000,874807,230984,13.4292789403788%,7.7847984372704%
245120000,874827,230991,13.4295859630464%,7.78503435659408%
245130000,874842,231000,13.4298162300472%,7.78533768143881%
245140000,874859,231006,13.4300771993147%,7.78553989800197%
245150000,874862,231009,13.4301232527148%,7.78564100628354%
245160000,874868,231014,13.4302153595151%,7.78580952008617%
245170000,874882,231023,13.4304302753824%,7.7861128449309%
245180000,874893,231030,13.4305991378496%,7.78634876425458%
245190000,874899,231035,13.4306912446499%,7.78651727805721%
245200000,874985,231040,13.4320114421208%,7.78668579185984%
