Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
277540000,1526,1239,18.3899734875874%,16.6197183098592%
277550000,1526,1239,18.3899734875874%,16.6197183098592%
277560000,1526,1239,18.3899734875874%,16.6197183098592%
277570000,1526,1239,18.3899734875874%,16.6197183098592%
277580000,1527,1240,18.4020245842372%,16.6331321260899%
277590000,1527,1240,18.4020245842372%,16.6331321260899%
277600000,1527,1240,18.4020245842372%,16.6331321260899%
277610000,1527,1240,18.4020245842372%,16.6331321260899%
277620000,1527,1240,18.4020245842372%,16.6331321260899%
277630000,1527,1240,18.4020245842372%,16.6331321260899%
277640000,1527,1240,18.4020245842372%,16.6331321260899%
277650000,1527,1240,18.4020245842372%,16.6331321260899%
277660000,1527,1240,18.4020245842372%,16.6331321260899%
277670000,1527,1240,18.4020245842372%,16.6331321260899%
277680000,1527,1240,18.4020245842372%,16.6331321260899%
277690000,1527,1240,18.4020245842372%,16.6331321260899%
277700000,1527,1240,18.4020245842372%,16.6331321260899%
277710000,1527,1240,18.4020245842372%,16.6331321260899%
277720000,1527,1240,18.4020245842372%,16.6331321260899%
277730000,1527,1240,18.4020245842372%,16.6331321260899%
277740000,1527,1240,18.4020245842372%,16.6331321260899%
277750000,1527,1240,18.4020245842372%,16.6331321260899%
277760000,1527,1240,18.4020245842372%,16.6331321260899%
277770000,1527,1240,18.4020245842372%,16.6331321260899%
277780000,1527,1240,18.4020245842372%,16.6331321260899%
277790000,1527,1240,18.4020245842372%,16.6331321260899%
277800000,1527,1240,18.4020245842372%,16.6331321260899%
277810000,1527,1240,18.4020245842372%,16.6331321260899%
277820000,1527,1240,18.4020245842372%,16.6331321260899%
277830000,1527,1240,18.4020245842372%,16.6331321260899%
277840000,1527,1240,18.4020245842372%,16.6331321260899%
277850000,1527,1240,18.4020245842372%,16.6331321260899%
277860000,1527,1240,18.4020245842372%,16.6331321260899%
277870000,1527,1240,18.4020245842372%,16.6331321260899%
277880000,1527,1240,18.4020245842372%,16.6331321260899%
277890000,1527,1240,18.4020245842372%,16.6331321260899%
277900000,1527,1240,18.4020245842372%,16.6331321260899%
277910000,1527,1240,18.4020245842372%,16.6331321260899%
277920000,1527,1240,18.4020245842372%,16.6331321260899%
277930000,1527,1240,18.4020245842372%,16.6331321260899%
277940000,1528,1241,18.414075680887%,16.6465459423206%
277950000,1528,1241,18.414075680887%,16.6465459423206%
277960000,1528,1241,18.414075680887%,16.6465459423206%
277970000,1528,1241,18.414075680887%,16.6465459423206%
277980000,1528,1241,18.414075680887%,16.6465459423206%
277990000,1528,1241,18.414075680887%,16.6465459423206%
278000000,1528,1241,18.414075680887%,16.6465459423206%
278010000,1528,1241,18.414075680887%,16.6465459423206%
278020000,1528,1241,18.414075680887%,16.6465459423206%
278030000,1528,1241,18.414075680887%,16.6465459423206%
278040000,1528,1241,18.414075680887%,16.6465459423206%
278050000,1528,1241,18.414075680887%,16.6465459423206%
278060000,1528,1241,18.414075680887%,16.6465459423206%
278070000,1528,1241,18.414075680887%,16.6465459423206%
278080000,1528,1241,18.414075680887%,16.6465459423206%
278090000,1528,1241,18.414075680887%,16.6465459423206%
278100000,1528,1241,18.414075680887%,16.6465459423206%
278110000,1528,1241,18.414075680887%,16.6465459423206%
278120000,1528,1241,18.414075680887%,16.6465459423206%
278130000,1528,1241,18.414075680887%,16.6465459423206%
278140000,1528,1241,18.414075680887%,16.6465459423206%
278150000,1528,1241,18.414075680887%,16.6465459423206%
278160000,1528,1241,18.414075680887%,16.6465459423206%
278170000,1528,1241,18.414075680887%,16.6465459423206%
278180000,1528,1241,18.414075680887%,16.6465459423206%
278190000,1528,1241,18.414075680887%,16.6465459423206%
278200000,1528,1241,18.414075680887%,16.6465459423206%
278210000,1528,1241,18.414075680887%,16.6465459423206%
278220000,1528,1241,18.414075680887%,16.6465459423206%
278230000,1528,1241,18.414075680887%,16.6465459423206%
278240000,1528,1241,18.414075680887%,16.6465459423206%
278250000,1528,1241,18.414075680887%,16.6465459423206%
278260000,1528,1241,18.414075680887%,16.6465459423206%
278270000,1528,1241,18.414075680887%,16.6465459423206%
278280000,1528,1241,18.414075680887%,16.6465459423206%
278290000,1528,1241,18.414075680887%,16.6465459423206%
278300000,1528,1241,18.414075680887%,16.6465459423206%
278310000,1528,1241,18.414075680887%,16.6465459423206%
278320000,1528,1241,18.414075680887%,16.6465459423206%
278330000,1528,1241,18.414075680887%,16.6465459423206%
278340000,1528,1241,18.414075680887%,16.6465459423206%
278350000,1529,1242,18.4261267775368%,16.6599597585513%
278360000,1529,1242,18.4261267775368%,16.6599597585513%
278370000,1529,1242,18.4261267775368%,16.6599597585513%
278380000,1529,1242,18.4261267775368%,16.6599597585513%
278390000,1529,1242,18.4261267775368%,16.6599597585513%
278400000,1529,1242,18.4261267775368%,16.6599597585513%
278410000,1529,1242,18.4261267775368%,16.6599597585513%
278420000,1529,1242,18.4261267775368%,16.6599597585513%
278430000,1529,1242,18.4261267775368%,16.6599597585513%
278440000,1529,1242,18.4261267775368%,16.6599597585513%
278450000,1530,1243,18.4381778741866%,16.673373574782%
278460000,1530,1243,18.4381778741866%,16.673373574782%
278470000,1530,1243,18.4381778741866%,16.673373574782%
278480000,1530,1243,18.4381778741866%,16.673373574782%
278490000,1530,1243,18.4381778741866%,16.673373574782%
278500000,1530,1243,18.4381778741866%,16.673373574782%
278510000,1530,1243,18.4381778741866%,16.673373574782%
278520000,1530,1243,18.4381778741866%,16.673373574782%
278530000,1530,1243,18.4381778741866%,16.673373574782%
278540000,1531,1244,18.4502289708363%,16.6867873910127%
278550000,1531,1244,18.4502289708363%,16.6867873910127%
278560000,1531,1244,18.4502289708363%,16.6867873910127%
278570000,1531,1244,18.4502289708363%,16.6867873910127%
278580000,1531,1244,18.4502289708363%,16.6867873910127%
278590000,1531,1244,18.4502289708363%,16.6867873910127%
278600000,1531,1244,18.4502289708363%,16.6867873910127%
278610000,1531,1244,18.4502289708363%,16.6867873910127%
278620000,1531,1244,18.4502289708363%,16.6867873910127%
278630000,1531,1244,18.4502289708363%,16.6867873910127%
278640000,1531,1244,18.4502289708363%,16.6867873910127%
278650000,1531,1244,18.4502289708363%,16.6867873910127%
278660000,1531,1244,18.4502289708363%,16.6867873910127%
278670000,1531,1244,18.4502289708363%,16.6867873910127%
278680000,1531,1244,18.4502289708363%,16.6867873910127%
278690000,1531,1244,18.4502289708363%,16.6867873910127%
278700000,1531,1244,18.4502289708363%,16.6867873910127%
278710000,1531,1244,18.4502289708363%,16.6867873910127%
278720000,1531,1244,18.4502289708363%,16.6867873910127%
278730000,1531,1244,18.4502289708363%,16.6867873910127%
278740000,1531,1244,18.4502289708363%,16.6867873910127%
278750000,1531,1244,18.4502289708363%,16.6867873910127%
278760000,1531,1244,18.4502289708363%,16.6867873910127%
278770000,1531,1244,18.4502289708363%,16.6867873910127%
278780000,1531,1244,18.4502289708363%,16.6867873910127%
278790000,1531,1244,18.4502289708363%,16.6867873910127%
278800000,1531,1244,18.4502289708363%,16.6867873910127%
278810000,1531,1244,18.4502289708363%,16.6867873910127%
278820000,1531,1244,18.4502289708363%,16.6867873910127%
278830000,1531,1244,18.4502289708363%,16.6867873910127%
278840000,1531,1244,18.4502289708363%,16.6867873910127%
278850000,1531,1244,18.4502289708363%,16.6867873910127%
278860000,1531,1244,18.4502289708363%,16.6867873910127%
278870000,1531,1244,18.4502289708363%,16.6867873910127%
278880000,1531,1244,18.4502289708363%,16.6867873910127%
278890000,1531,1244,18.4502289708363%,16.6867873910127%
278900000,1531,1244,18.4502289708363%,16.6867873910127%
278910000,1531,1244,18.4502289708363%,16.6867873910127%
278920000,1531,1244,18.4502289708363%,16.6867873910127%
278930000,1531,1244,18.4502289708363%,16.6867873910127%
278940000,1531,1244,18.4502289708363%,16.6867873910127%
278950000,1531,1244,18.4502289708363%,16.6867873910127%
278960000,1531,1244,18.4502289708363%,16.6867873910127%
278970000,1531,1244,18.4502289708363%,16.6867873910127%
278980000,1531,1244,18.4502289708363%,16.6867873910127%
278990000,1531,1244,18.4502289708363%,16.6867873910127%
279000000,1531,1244,18.4502289708363%,16.6867873910127%
279010000,1531,1244,18.4502289708363%,16.6867873910127%
279020000,1531,1244,18.4502289708363%,16.6867873910127%
279030000,1531,1244,18.4502289708363%,16.6867873910127%
279040000,1531,1244,18.4502289708363%,16.6867873910127%
279050000,1532,1245,18.4622800674861%,16.7002012072435%
279060000,1532,1245,18.4622800674861%,16.7002012072435%
279070000,1532,1245,18.4622800674861%,16.7002012072435%
279080000,1532,1245,18.4622800674861%,16.7002012072435%
279090000,1532,1245,18.4622800674861%,16.7002012072435%
279100000,1532,1245,18.4622800674861%,16.7002012072435%
279110000,1532,1245,18.4622800674861%,16.7002012072435%
279120000,1532,1245,18.4622800674861%,16.7002012072435%
279130000,1532,1245,18.4622800674861%,16.7002012072435%
279140000,1532,1245,18.4622800674861%,16.7002012072435%
279150000,1532,1245,18.4622800674861%,16.7002012072435%
279160000,1532,1245,18.4622800674861%,16.7002012072435%
279170000,1532,1245,18.4622800674861%,16.7002012072435%
279180000,1532,1245,18.4622800674861%,16.7002012072435%
279190000,1532,1245,18.4622800674861%,16.7002012072435%
279200000,1532,1245,18.4622800674861%,16.7002012072435%
279210000,1532,1245,18.4622800674861%,16.7002012072435%
279220000,1532,1245,18.4622800674861%,16.7002012072435%
279230000,1532,1245,18.4622800674861%,16.7002012072435%
279240000,1532,1245,18.4622800674861%,16.7002012072435%
279250000,1532,1245,18.4622800674861%,16.7002012072435%
279260000,1532,1245,18.4622800674861%,16.7002012072435%
279270000,1532,1245,18.4622800674861%,16.7002012072435%
279280000,1532,1245,18.4622800674861%,16.7002012072435%
279290000,1532,1245,18.4622800674861%,16.7002012072435%
279300000,1532,1245,18.4622800674861%,16.7002012072435%
279310000,1532,1245,18.4622800674861%,16.7002012072435%
279320000,1532,1245,18.4622800674861%,16.7002012072435%
279330000,1532,1245,18.4622800674861%,16.7002012072435%
279340000,1532,1245,18.4622800674861%,16.7002012072435%
279350000,1532,1245,18.4622800674861%,16.7002012072435%
279360000,1532,1245,18.4622800674861%,16.7002012072435%
279370000,1532,1245,18.4622800674861%,16.7002012072435%
279380000,1532,1245,18.4622800674861%,16.7002012072435%
279390000,1532,1245,18.4622800674861%,16.7002012072435%
279400000,1532,1245,18.4622800674861%,16.7002012072435%
279410000,1532,1245,18.4622800674861%,16.7002012072435%
279420000,1532,1245,18.4622800674861%,16.7002012072435%
279430000,1532,1245,18.4622800674861%,16.7002012072435%
279440000,1532,1245,18.4622800674861%,16.7002012072435%
279450000,1532,1245,18.4622800674861%,16.7002012072435%
279460000,1532,1245,18.4622800674861%,16.7002012072435%
279470000,1532,1245,18.4622800674861%,16.7002012072435%
279480000,1532,1245,18.4622800674861%,16.7002012072435%
279490000,1532,1245,18.4622800674861%,16.7002012072435%
279500000,1532,1245,18.4622800674861%,16.7002012072435%
279510000,1532,1245,18.4622800674861%,16.7002012072435%
279520000,1532,1245,18.4622800674861%,16.7002012072435%
279530000,1532,1245,18.4622800674861%,16.7002012072435%
279540000,1532,1245,18.4622800674861%,16.7002012072435%
279550000,1532,1245,18.4622800674861%,16.7002012072435%
279560000,1532,1245,18.4622800674861%,16.7002012072435%
279570000,1532,1245,18.4622800674861%,16.7002012072435%
279580000,1532,1245,18.4622800674861%,16.7002012072435%
279590000,1532,1245,18.4622800674861%,16.7002012072435%
279600000,1532,1245,18.4622800674861%,16.7002012072435%
279610000,1532,1245,18.4622800674861%,16.7002012072435%
279620000,1532,1245,18.4622800674861%,16.7002012072435%
279630000,1532,1245,18.4622800674861%,16.7002012072435%
279640000,1532,1245,18.4622800674861%,16.7002012072435%
279650000,1532,1245,18.4622800674861%,16.7002012072435%
279660000,1532,1245,18.4622800674861%,16.7002012072435%
279670000,1532,1245,18.4622800674861%,16.7002012072435%
279680000,1532,1245,18.4622800674861%,16.7002012072435%
279690000,1532,1245,18.4622800674861%,16.7002012072435%
279700000,1532,1245,18.4622800674861%,16.7002012072435%
279710000,1532,1245,18.4622800674861%,16.7002012072435%
279720000,1532,1245,18.4622800674861%,16.7002012072435%
279730000,1532,1245,18.4622800674861%,16.7002012072435%
279740000,1532,1245,18.4622800674861%,16.7002012072435%
279750000,1532,1245,18.4622800674861%,16.7002012072435%
279760000,1532,1245,18.4622800674861%,16.7002012072435%
279770000,1532,1245,18.4622800674861%,16.7002012072435%
279780000,1532,1245,18.4622800674861%,16.7002012072435%
279790000,1532,1245,18.4622800674861%,16.7002012072435%
279800000,1532,1245,18.4622800674861%,16.7002012072435%
279810000,1532,1245,18.4622800674861%,16.7002012072435%
279820000,1532,1245,18.4622800674861%,16.7002012072435%
279830000,1532,1245,18.4622800674861%,16.7002012072435%
279840000,1532,1245,18.4622800674861%,16.7002012072435%
279850000,1532,1245,18.4622800674861%,16.7002012072435%
279860000,1532,1245,18.4622800674861%,16.7002012072435%
279870000,1532,1245,18.4622800674861%,16.7002012072435%
279880000,1532,1245,18.4622800674861%,16.7002012072435%
279890000,1532,1245,18.4622800674861%,16.7002012072435%
279900000,1532,1245,18.4622800674861%,16.7002012072435%
279910000,1532,1245,18.4622800674861%,16.7002012072435%
279920000,1532,1245,18.4622800674861%,16.7002012072435%
279930000,1532,1245,18.4622800674861%,16.7002012072435%
279940000,1532,1245,18.4622800674861%,16.7002012072435%
279950000,1532,1245,18.4622800674861%,16.7002012072435%
279960000,1532,1245,18.4622800674861%,16.7002012072435%
279970000,1532,1245,18.4622800674861%,16.7002012072435%
279980000,1532,1245,18.4622800674861%,16.7002012072435%
279990000,1532,1245,18.4622800674861%,16.7002012072435%
280000000,1532,1245,18.4622800674861%,16.7002012072435%
280010000,1532,1245,18.4622800674861%,16.7002012072435%
280020000,1532,1245,18.4622800674861%,16.7002012072435%
280030000,1532,1245,18.4622800674861%,16.7002012072435%
280040000,1532,1245,18.4622800674861%,16.7002012072435%
280050000,1532,1245,18.4622800674861%,16.7002012072435%
280060000,1532,1245,18.4622800674861%,16.7002012072435%
280070000,1532,1245,18.4622800674861%,16.7002012072435%
280080000,1532,1245,18.4622800674861%,16.7002012072435%
280090000,1532,1245,18.4622800674861%,16.7002012072435%
280100000,1532,1245,18.4622800674861%,16.7002012072435%
280110000,1532,1245,18.4622800674861%,16.7002012072435%
280120000,1532,1245,18.4622800674861%,16.7002012072435%
280130000,1532,1245,18.4622800674861%,16.7002012072435%
280140000,1532,1245,18.4622800674861%,16.7002012072435%
280150000,1532,1245,18.4622800674861%,16.7002012072435%
280160000,1532,1245,18.4622800674861%,16.7002012072435%
280170000,1532,1245,18.4622800674861%,16.7002012072435%
280180000,1532,1245,18.4622800674861%,16.7002012072435%
280190000,1532,1245,18.4622800674861%,16.7002012072435%
280200000,1532,1245,18.4622800674861%,16.7002012072435%
280210000,1532,1245,18.4622800674861%,16.7002012072435%
280220000,1532,1245,18.4622800674861%,16.7002012072435%
280230000,1532,1245,18.4622800674861%,16.7002012072435%
280240000,1532,1245,18.4622800674861%,16.7002012072435%
280250000,1532,1245,18.4622800674861%,16.7002012072435%
280260000,1532,1245,18.4622800674861%,16.7002012072435%
280270000,1532,1245,18.4622800674861%,16.7002012072435%
280280000,1532,1245,18.4622800674861%,16.7002012072435%
280290000,1532,1245,18.4622800674861%,16.7002012072435%
280300000,1532,1245,18.4622800674861%,16.7002012072435%
280310000,1532,1245,18.4622800674861%,16.7002012072435%
280320000,1532,1245,18.4622800674861%,16.7002012072435%
280330000,1532,1245,18.4622800674861%,16.7002012072435%
280340000,1532,1245,18.4622800674861%,16.7002012072435%
280350000,1532,1245,18.4622800674861%,16.7002012072435%
280360000,1532,1245,18.4622800674861%,16.7002012072435%
280370000,1532,1245,18.4622800674861%,16.7002012072435%
280380000,1532,1245,18.4622800674861%,16.7002012072435%
280390000,1532,1245,18.4622800674861%,16.7002012072435%
280400000,1532,1245,18.4622800674861%,16.7002012072435%
280410000,1532,1245,18.4622800674861%,16.7002012072435%
280420000,1533,1246,18.4743311641359%,16.7136150234742%
280430000,1533,1246,18.4743311641359%,16.7136150234742%
280440000,1533,1246,18.4743311641359%,16.7136150234742%
280450000,1533,1246,18.4743311641359%,16.7136150234742%
280460000,1533,1246,18.4743311641359%,16.7136150234742%
280470000,1533,1246,18.4743311641359%,16.7136150234742%
280480000,1533,1246,18.4743311641359%,16.7136150234742%
280490000,1533,1246,18.4743311641359%,16.7136150234742%
280500000,1533,1246,18.4743311641359%,16.7136150234742%
280510000,1533,1246,18.4743311641359%,16.7136150234742%
280520000,1533,1246,18.4743311641359%,16.7136150234742%
280530000,1533,1246,18.4743311641359%,16.7136150234742%
280540000,1533,1246,18.4743311641359%,16.7136150234742%
280550000,1533,1246,18.4743311641359%,16.7136150234742%
280560000,1533,1246,18.4743311641359%,16.7136150234742%
280570000,1533,1246,18.4743311641359%,16.7136150234742%
280580000,1533,1246,18.4743311641359%,16.7136150234742%
280590000,1533,1246,18.4743311641359%,16.7136150234742%
280600000,1533,1246,18.4743311641359%,16.7136150234742%
280610000,1533,1246,18.4743311641359%,16.7136150234742%
280620000,1533,1246,18.4743311641359%,16.7136150234742%
280630000,1533,1246,18.4743311641359%,16.7136150234742%
280640000,1533,1246,18.4743311641359%,16.7136150234742%
280650000,1533,1246,18.4743311641359%,16.7136150234742%
280660000,1533,1246,18.4743311641359%,16.7136150234742%
280670000,1533,1246,18.4743311641359%,16.7136150234742%
280680000,1533,1246,18.4743311641359%,16.7136150234742%
280690000,1533,1246,18.4743311641359%,16.7136150234742%
280700000,1533,1246,18.4743311641359%,16.7136150234742%
280710000,1533,1246,18.4743311641359%,16.7136150234742%
280720000,1533,1246,18.4743311641359%,16.7136150234742%
280730000,1533,1246,18.4743311641359%,16.7136150234742%
280740000,1533,1246,18.4743311641359%,16.7136150234742%
280750000,1533,1246,18.4743311641359%,16.7136150234742%
280760000,1533,1246,18.4743311641359%,16.7136150234742%
280770000,1533,1246,18.4743311641359%,16.7136150234742%
280780000,1533,1246,18.4743311641359%,16.7136150234742%
280790000,1533,1246,18.4743311641359%,16.7136150234742%
280800000,1533,1246,18.4743311641359%,16.7136150234742%
280810000,1533,1246,18.4743311641359%,16.7136150234742%
280820000,1533,1246,18.4743311641359%,16.7136150234742%
280830000,1533,1246,18.4743311641359%,16.7136150234742%
280840000,1533,1246,18.4743311641359%,16.7136150234742%
280850000,1533,1246,18.4743311641359%,16.7136150234742%
280860000,1533,1246,18.4743311641359%,16.7136150234742%
280870000,1533,1246,18.4743311641359%,16.7136150234742%
280880000,1533,1246,18.4743311641359%,16.7136150234742%
280890000,1533,1246,18.4743311641359%,16.7136150234742%
280900000,1533,1246,18.4743311641359%,16.7136150234742%
280910000,1533,1246,18.4743311641359%,16.7136150234742%
280920000,1533,1246,18.4743311641359%,16.7136150234742%
280930000,1533,1246,18.4743311641359%,16.7136150234742%
280940000,1533,1246,18.4743311641359%,16.7136150234742%
280950000,1533,1246,18.4743311641359%,16.7136150234742%
280960000,1533,1246,18.4743311641359%,16.7136150234742%
280970000,1533,1246,18.4743311641359%,16.7136150234742%
280980000,1533,1246,18.4743311641359%,16.7136150234742%
280990000,1533,1246,18.4743311641359%,16.7136150234742%
281000000,1533,1246,18.4743311641359%,16.7136150234742%
281010000,1533,1246,18.4743311641359%,16.7136150234742%
281020000,1533,1246,18.4743311641359%,16.7136150234742%
281030000,1534,1247,18.4863822607857%,16.7270288397049%
281040000,1534,1247,18.4863822607857%,16.7270288397049%
281050000,1535,1248,18.4984333574355%,16.7404426559356%
281060000,1535,1248,18.4984333574355%,16.7404426559356%
281070000,1535,1248,18.4984333574355%,16.7404426559356%
281080000,1535,1248,18.4984333574355%,16.7404426559356%
281090000,1535,1248,18.4984333574355%,16.7404426559356%
281100000,1536,1249,18.5104844540853%,16.7538564721663%
281110000,1536,1249,18.5104844540853%,16.7538564721663%
281120000,1536,1249,18.5104844540853%,16.7538564721663%
281130000,1536,1249,18.5104844540853%,16.7538564721663%
281140000,1536,1249,18.5104844540853%,16.7538564721663%
281150000,1536,1249,18.5104844540853%,16.7538564721663%
281160000,1536,1249,18.5104844540853%,16.7538564721663%
281170000,1536,1249,18.5104844540853%,16.7538564721663%
281180000,1536,1249,18.5104844540853%,16.7538564721663%
281190000,1536,1249,18.5104844540853%,16.7538564721663%
281200000,1537,1250,18.5225355507351%,16.7672702883971%
281210000,1537,1250,18.5225355507351%,16.7672702883971%
281220000,1537,1250,18.5225355507351%,16.7672702883971%
281230000,1537,1250,18.5225355507351%,16.7672702883971%
281240000,1537,1250,18.5225355507351%,16.7672702883971%
281250000,1537,1250,18.5225355507351%,16.7672702883971%
281260000,1537,1250,18.5225355507351%,16.7672702883971%
281270000,1537,1250,18.5225355507351%,16.7672702883971%
281280000,1537,1250,18.5225355507351%,16.7672702883971%
281290000,1537,1250,18.5225355507351%,16.7672702883971%
281300000,1537,1250,18.5225355507351%,16.7672702883971%
281310000,1537,1250,18.5225355507351%,16.7672702883971%
281320000,1537,1250,18.5225355507351%,16.7672702883971%
281330000,1541,1251,18.5707399373343%,16.7806841046278%
281340000,1541,1251,18.5707399373343%,16.7806841046278%
281350000,1541,1251,18.5707399373343%,16.7806841046278%
281360000,1541,1251,18.5707399373343%,16.7806841046278%
281370000,1541,1251,18.5707399373343%,16.7806841046278%
281380000,1541,1251,18.5707399373343%,16.7806841046278%
281390000,1541,1251,18.5707399373343%,16.7806841046278%
281400000,1541,1251,18.5707399373343%,16.7806841046278%
281410000,1541,1251,18.5707399373343%,16.7806841046278%
281420000,1541,1251,18.5707399373343%,16.7806841046278%
281430000,1541,1251,18.5707399373343%,16.7806841046278%
281440000,1541,1251,18.5707399373343%,16.7806841046278%
281450000,1541,1251,18.5707399373343%,16.7806841046278%
281460000,1541,1251,18.5707399373343%,16.7806841046278%
281470000,1541,1251,18.5707399373343%,16.7806841046278%
281480000,1541,1251,18.5707399373343%,16.7806841046278%
281490000,1541,1251,18.5707399373343%,16.7806841046278%
281500000,1541,1251,18.5707399373343%,16.7806841046278%
281510000,1541,1251,18.5707399373343%,16.7806841046278%
281520000,1541,1251,18.5707399373343%,16.7806841046278%
281530000,1541,1251,18.5707399373343%,16.7806841046278%
281540000,1541,1251,18.5707399373343%,16.7806841046278%
281550000,1541,1251,18.5707399373343%,16.7806841046278%
281560000,1541,1251,18.5707399373343%,16.7806841046278%
281570000,1541,1251,18.5707399373343%,16.7806841046278%
281580000,1541,1251,18.5707399373343%,16.7806841046278%
281590000,1541,1251,18.5707399373343%,16.7806841046278%
281600000,1541,1251,18.5707399373343%,16.7806841046278%
281610000,1541,1251,18.5707399373343%,16.7806841046278%
281620000,1541,1251,18.5707399373343%,16.7806841046278%
281630000,1541,1251,18.5707399373343%,16.7806841046278%
281640000,1541,1251,18.5707399373343%,16.7806841046278%
281650000,1541,1251,18.5707399373343%,16.7806841046278%
281660000,1541,1251,18.5707399373343%,16.7806841046278%
281670000,1541,1251,18.5707399373343%,16.7806841046278%
281680000,1541,1251,18.5707399373343%,16.7806841046278%
281690000,1541,1251,18.5707399373343%,16.7806841046278%
281700000,1541,1251,18.5707399373343%,16.7806841046278%
281710000,1541,1251,18.5707399373343%,16.7806841046278%
281720000,1541,1251,18.5707399373343%,16.7806841046278%
281730000,1541,1251,18.5707399373343%,16.7806841046278%
281740000,1541,1251,18.5707399373343%,16.7806841046278%
281750000,1541,1251,18.5707399373343%,16.7806841046278%
281760000,1541,1251,18.5707399373343%,16.7806841046278%
281770000,1541,1251,18.5707399373343%,16.7806841046278%
281780000,1541,1251,18.5707399373343%,16.7806841046278%
281790000,1541,1251,18.5707399373343%,16.7806841046278%
281800000,1541,1251,18.5707399373343%,16.7806841046278%
281810000,1541,1251,18.5707399373343%,16.7806841046278%
281820000,1541,1251,18.5707399373343%,16.7806841046278%
281830000,1541,1251,18.5707399373343%,16.7806841046278%
281840000,1541,1251,18.5707399373343%,16.7806841046278%
281850000,1541,1251,18.5707399373343%,16.7806841046278%
281860000,1541,1251,18.5707399373343%,16.7806841046278%
281870000,1541,1251,18.5707399373343%,16.7806841046278%
281880000,1541,1251,18.5707399373343%,16.7806841046278%
281890000,1541,1251,18.5707399373343%,16.7806841046278%
281900000,1541,1251,18.5707399373343%,16.7806841046278%
281910000,1541,1251,18.5707399373343%,16.7806841046278%
281920000,1541,1251,18.5707399373343%,16.7806841046278%
281930000,1541,1251,18.5707399373343%,16.7806841046278%
281940000,1541,1251,18.5707399373343%,16.7806841046278%
281950000,1541,1251,18.5707399373343%,16.7806841046278%
281960000,1541,1251,18.5707399373343%,16.7806841046278%
281970000,1541,1251,18.5707399373343%,16.7806841046278%
281980000,1541,1251,18.5707399373343%,16.7806841046278%
281990000,1541,1251,18.5707399373343%,16.7806841046278%
282000000,1541,1251,18.5707399373343%,16.7806841046278%
282010000,1541,1251,18.5707399373343%,16.7806841046278%
282020000,1541,1251,18.5707399373343%,16.7806841046278%
282030000,1541,1251,18.5707399373343%,16.7806841046278%
282040000,1541,1251,18.5707399373343%,16.7806841046278%
282050000,1541,1251,18.5707399373343%,16.7806841046278%
282060000,1541,1251,18.5707399373343%,16.7806841046278%
282070000,1541,1251,18.5707399373343%,16.7806841046278%
282080000,1541,1251,18.5707399373343%,16.7806841046278%
282090000,1541,1251,18.5707399373343%,16.7806841046278%
282100000,1541,1251,18.5707399373343%,16.7806841046278%
282110000,1541,1251,18.5707399373343%,16.7806841046278%
282120000,1541,1251,18.5707399373343%,16.7806841046278%
282130000,1541,1251,18.5707399373343%,16.7806841046278%
282140000,1541,1251,18.5707399373343%,16.7806841046278%
282150000,1541,1251,18.5707399373343%,16.7806841046278%
282160000,1541,1251,18.5707399373343%,16.7806841046278%
282170000,1541,1251,18.5707399373343%,16.7806841046278%
282180000,1541,1251,18.5707399373343%,16.7806841046278%
282190000,1541,1251,18.5707399373343%,16.7806841046278%
282200000,1541,1251,18.5707399373343%,16.7806841046278%
282210000,1541,1251,18.5707399373343%,16.7806841046278%
282220000,1541,1251,18.5707399373343%,16.7806841046278%
282230000,1541,1251,18.5707399373343%,16.7806841046278%
282240000,1541,1251,18.5707399373343%,16.7806841046278%
282250000,1541,1251,18.5707399373343%,16.7806841046278%
282260000,1541,1251,18.5707399373343%,16.7806841046278%
282270000,1541,1251,18.5707399373343%,16.7806841046278%
282280000,1541,1251,18.5707399373343%,16.7806841046278%
282290000,1541,1251,18.5707399373343%,16.7806841046278%
282300000,1541,1251,18.5707399373343%,16.7806841046278%
282310000,1541,1251,18.5707399373343%,16.7806841046278%
282320000,1541,1251,18.5707399373343%,16.7806841046278%
282330000,1541,1251,18.5707399373343%,16.7806841046278%
282340000,1541,1251,18.5707399373343%,16.7806841046278%
282350000,1541,1251,18.5707399373343%,16.7806841046278%
282360000,1541,1251,18.5707399373343%,16.7806841046278%
282370000,1541,1251,18.5707399373343%,16.7806841046278%
282380000,1541,1251,18.5707399373343%,16.7806841046278%
282390000,1541,1251,18.5707399373343%,16.7806841046278%
282400000,1541,1251,18.5707399373343%,16.7806841046278%
282410000,1541,1251,18.5707399373343%,16.7806841046278%
282420000,1541,1251,18.5707399373343%,16.7806841046278%
282430000,1541,1251,18.5707399373343%,16.7806841046278%
282440000,1541,1251,18.5707399373343%,16.7806841046278%
282450000,1541,1251,18.5707399373343%,16.7806841046278%
282460000,1541,1251,18.5707399373343%,16.7806841046278%
282470000,1541,1251,18.5707399373343%,16.7806841046278%
282480000,1541,1251,18.5707399373343%,16.7806841046278%
282490000,1541,1251,18.5707399373343%,16.7806841046278%
282500000,1541,1251,18.5707399373343%,16.7806841046278%
282510000,1541,1251,18.5707399373343%,16.7806841046278%
282520000,1541,1251,18.5707399373343%,16.7806841046278%
282530000,1541,1251,18.5707399373343%,16.7806841046278%
