Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
220780000,1683,1124,32.730455075846%,26.6098484848485%
220790000,1683,1124,32.730455075846%,26.6098484848485%
220800000,1683,1124,32.730455075846%,26.6098484848485%
220810000,1683,1124,32.730455075846%,26.6098484848485%
220820000,1683,1124,32.730455075846%,26.6098484848485%
220830000,1683,1124,32.730455075846%,26.6098484848485%
220840000,1684,1125,32.7499027615714%,26.6335227272727%
220850000,1684,1125,32.7499027615714%,26.6335227272727%
220860000,1684,1125,32.7499027615714%,26.6335227272727%
220870000,1684,1125,32.7499027615714%,26.6335227272727%
220880000,1684,1125,32.7499027615714%,26.6335227272727%
220890000,1684,1125,32.7499027615714%,26.6335227272727%
220900000,1684,1125,32.7499027615714%,26.6335227272727%
220910000,1684,1125,32.7499027615714%,26.6335227272727%
220920000,1684,1125,32.7499027615714%,26.6335227272727%
220930000,1684,1125,32.7499027615714%,26.6335227272727%
220940000,1684,1125,32.7499027615714%,26.6335227272727%
220950000,1684,1125,32.7499027615714%,26.6335227272727%
220960000,1684,1125,32.7499027615714%,26.6335227272727%
220970000,1684,1125,32.7499027615714%,26.6335227272727%
220980000,1684,1125,32.7499027615714%,26.6335227272727%
220990000,1684,1125,32.7499027615714%,26.6335227272727%
221000000,1684,1125,32.7499027615714%,26.6335227272727%
221010000,1684,1125,32.7499027615714%,26.6335227272727%
221020000,1684,1125,32.7499027615714%,26.6335227272727%
221030000,1684,1125,32.7499027615714%,26.6335227272727%
221040000,1684,1125,32.7499027615714%,26.6335227272727%
221050000,1684,1125,32.7499027615714%,26.6335227272727%
221060000,1684,1125,32.7499027615714%,26.6335227272727%
221070000,1684,1125,32.7499027615714%,26.6335227272727%
221080000,1684,1125,32.7499027615714%,26.6335227272727%
221090000,1684,1125,32.7499027615714%,26.6335227272727%
221100000,1684,1125,32.7499027615714%,26.6335227272727%
221110000,1684,1125,32.7499027615714%,26.6335227272727%
221120000,1684,1125,32.7499027615714%,26.6335227272727%
221130000,1684,1125,32.7499027615714%,26.6335227272727%
221140000,1684,1125,32.7499027615714%,26.6335227272727%
221150000,1684,1125,32.7499027615714%,26.6335227272727%
221160000,1684,1125,32.7499027615714%,26.6335227272727%
221170000,1684,1125,32.7499027615714%,26.6335227272727%
221180000,1684,1125,32.7499027615714%,26.6335227272727%
221190000,1684,1125,32.7499027615714%,26.6335227272727%
221200000,1684,1125,32.7499027615714%,26.6335227272727%
221210000,1684,1125,32.7499027615714%,26.6335227272727%
221220000,1684,1125,32.7499027615714%,26.6335227272727%
221230000,1684,1125,32.7499027615714%,26.6335227272727%
221240000,1684,1125,32.7499027615714%,26.6335227272727%
221250000,1684,1125,32.7499027615714%,26.6335227272727%
221260000,1684,1125,32.7499027615714%,26.6335227272727%
221270000,1684,1125,32.7499027615714%,26.6335227272727%
221280000,1684,1125,32.7499027615714%,26.6335227272727%
221290000,1684,1125,32.7499027615714%,26.6335227272727%
221300000,1684,1125,32.7499027615714%,26.6335227272727%
221310000,1684,1125,32.7499027615714%,26.6335227272727%
221320000,1684,1125,32.7499027615714%,26.6335227272727%
221330000,1684,1125,32.7499027615714%,26.6335227272727%
221340000,1684,1125,32.7499027615714%,26.6335227272727%
221350000,1684,1125,32.7499027615714%,26.6335227272727%
221360000,1684,1125,32.7499027615714%,26.6335227272727%
221370000,1685,1126,32.7693504472968%,26.657196969697%
221380000,1685,1126,32.7693504472968%,26.657196969697%
221390000,1685,1126,32.7693504472968%,26.657196969697%
221400000,1685,1126,32.7693504472968%,26.657196969697%
221410000,1685,1126,32.7693504472968%,26.657196969697%
221420000,1694,1127,32.9443796188254%,26.6808712121212%
221430000,1694,1127,32.9443796188254%,26.6808712121212%
221440000,1694,1127,32.9443796188254%,26.6808712121212%
221450000,1694,1127,32.9443796188254%,26.6808712121212%
221460000,1694,1127,32.9443796188254%,26.6808712121212%
221470000,1694,1127,32.9443796188254%,26.6808712121212%
221480000,1694,1127,32.9443796188254%,26.6808712121212%
221490000,1699,1128,33.0416180474524%,26.7045454545455%
221500000,1699,1128,33.0416180474524%,26.7045454545455%
221510000,1699,1128,33.0416180474524%,26.7045454545455%
221520000,1699,1128,33.0416180474524%,26.7045454545455%
221530000,1699,1128,33.0416180474524%,26.7045454545455%
221540000,1700,1129,33.0610657331778%,26.7282196969697%
221550000,1700,1129,33.0610657331778%,26.7282196969697%
221560000,1700,1129,33.0610657331778%,26.7282196969697%
221570000,1700,1129,33.0610657331778%,26.7282196969697%
221580000,1700,1129,33.0610657331778%,26.7282196969697%
221590000,1700,1129,33.0610657331778%,26.7282196969697%
221600000,1700,1129,33.0610657331778%,26.7282196969697%
221610000,1700,1129,33.0610657331778%,26.7282196969697%
221620000,1700,1129,33.0610657331778%,26.7282196969697%
221630000,1700,1129,33.0610657331778%,26.7282196969697%
221640000,1700,1129,33.0610657331778%,26.7282196969697%
221650000,1700,1129,33.0610657331778%,26.7282196969697%
221660000,1700,1129,33.0610657331778%,26.7282196969697%
221670000,1700,1129,33.0610657331778%,26.7282196969697%
221680000,1700,1129,33.0610657331778%,26.7282196969697%
221690000,1700,1129,33.0610657331778%,26.7282196969697%
221700000,1700,1129,33.0610657331778%,26.7282196969697%
221710000,1700,1129,33.0610657331778%,26.7282196969697%
221720000,1700,1129,33.0610657331778%,26.7282196969697%
221730000,1700,1129,33.0610657331778%,26.7282196969697%
221740000,1700,1129,33.0610657331778%,26.7282196969697%
221750000,1700,1129,33.0610657331778%,26.7282196969697%
221760000,1700,1129,33.0610657331778%,26.7282196969697%
221770000,1700,1129,33.0610657331778%,26.7282196969697%
221780000,1700,1129,33.0610657331778%,26.7282196969697%
221790000,1700,1129,33.0610657331778%,26.7282196969697%
221800000,1700,1129,33.0610657331778%,26.7282196969697%
221810000,1700,1129,33.0610657331778%,26.7282196969697%
221820000,1700,1129,33.0610657331778%,26.7282196969697%
221830000,1700,1129,33.0610657331778%,26.7282196969697%
221840000,1700,1129,33.0610657331778%,26.7282196969697%
221850000,1701,1130,33.0805134189032%,26.7518939393939%
221860000,1701,1130,33.0805134189032%,26.7518939393939%
221870000,1701,1130,33.0805134189032%,26.7518939393939%
221880000,1701,1130,33.0805134189032%,26.7518939393939%
221890000,1701,1130,33.0805134189032%,26.7518939393939%
221900000,1701,1130,33.0805134189032%,26.7518939393939%
221910000,1701,1130,33.0805134189032%,26.7518939393939%
221920000,1701,1130,33.0805134189032%,26.7518939393939%
221930000,1701,1130,33.0805134189032%,26.7518939393939%
221940000,1701,1130,33.0805134189032%,26.7518939393939%
221950000,1701,1130,33.0805134189032%,26.7518939393939%
221960000,1701,1130,33.0805134189032%,26.7518939393939%
221970000,1701,1130,33.0805134189032%,26.7518939393939%
221980000,1701,1130,33.0805134189032%,26.7518939393939%
221990000,1701,1130,33.0805134189032%,26.7518939393939%
222000000,1701,1130,33.0805134189032%,26.7518939393939%
222010000,1701,1130,33.0805134189032%,26.7518939393939%
222020000,1701,1130,33.0805134189032%,26.7518939393939%
222030000,1701,1130,33.0805134189032%,26.7518939393939%
222040000,1701,1130,33.0805134189032%,26.7518939393939%
222050000,1703,1131,33.119408790354%,26.7755681818182%
222060000,1703,1131,33.119408790354%,26.7755681818182%
222070000,1703,1131,33.119408790354%,26.7755681818182%
222080000,1703,1131,33.119408790354%,26.7755681818182%
222090000,1703,1131,33.119408790354%,26.7755681818182%
222100000,1703,1131,33.119408790354%,26.7755681818182%
222110000,1703,1131,33.119408790354%,26.7755681818182%
222120000,1703,1131,33.119408790354%,26.7755681818182%
222130000,1703,1131,33.119408790354%,26.7755681818182%
222140000,1703,1131,33.119408790354%,26.7755681818182%
222150000,1703,1131,33.119408790354%,26.7755681818182%
222160000,1703,1131,33.119408790354%,26.7755681818182%
222170000,1703,1131,33.119408790354%,26.7755681818182%
222180000,1703,1131,33.119408790354%,26.7755681818182%
222190000,1703,1131,33.119408790354%,26.7755681818182%
222200000,1703,1131,33.119408790354%,26.7755681818182%
222210000,1703,1131,33.119408790354%,26.7755681818182%
222220000,1704,1132,33.1388564760793%,26.7992424242424%
222230000,1704,1132,33.1388564760793%,26.7992424242424%
222240000,1704,1132,33.1388564760793%,26.7992424242424%
222250000,1704,1132,33.1388564760793%,26.7992424242424%
222260000,1704,1132,33.1388564760793%,26.7992424242424%
222270000,1704,1132,33.1388564760793%,26.7992424242424%
222280000,1704,1132,33.1388564760793%,26.7992424242424%
222290000,1704,1132,33.1388564760793%,26.7992424242424%
222300000,1704,1132,33.1388564760793%,26.7992424242424%
222310000,1704,1132,33.1388564760793%,26.7992424242424%
222320000,1704,1132,33.1388564760793%,26.7992424242424%
222330000,1704,1132,33.1388564760793%,26.7992424242424%
222340000,1704,1132,33.1388564760793%,26.7992424242424%
222350000,1704,1132,33.1388564760793%,26.7992424242424%
222360000,1704,1132,33.1388564760793%,26.7992424242424%
222370000,1704,1132,33.1388564760793%,26.7992424242424%
222380000,1704,1132,33.1388564760793%,26.7992424242424%
222390000,1705,1133,33.1583041618048%,26.8229166666667%
222400000,1706,1134,33.1777518475301%,26.8465909090909%
222410000,1706,1134,33.1777518475301%,26.8465909090909%
222420000,1706,1134,33.1777518475301%,26.8465909090909%
222430000,1706,1134,33.1777518475301%,26.8465909090909%
222440000,1706,1134,33.1777518475301%,26.8465909090909%
222450000,1706,1134,33.1777518475301%,26.8465909090909%
222460000,1706,1134,33.1777518475301%,26.8465909090909%
222470000,1706,1134,33.1777518475301%,26.8465909090909%
222480000,1706,1134,33.1777518475301%,26.8465909090909%
222490000,1706,1134,33.1777518475301%,26.8465909090909%
222500000,1706,1134,33.1777518475301%,26.8465909090909%
222510000,1706,1134,33.1777518475301%,26.8465909090909%
222520000,1706,1134,33.1777518475301%,26.8465909090909%
222530000,1707,1135,33.1971995332555%,26.8702651515151%
222540000,1707,1135,33.1971995332555%,26.8702651515151%
222550000,1707,1135,33.1971995332555%,26.8702651515151%
222560000,1707,1135,33.1971995332555%,26.8702651515151%
222570000,1707,1135,33.1971995332555%,26.8702651515151%
222580000,1707,1135,33.1971995332555%,26.8702651515151%
222590000,1707,1135,33.1971995332555%,26.8702651515151%
222600000,1707,1135,33.1971995332555%,26.8702651515151%
222610000,1707,1135,33.1971995332555%,26.8702651515151%
222620000,1707,1135,33.1971995332555%,26.8702651515151%
222630000,1707,1135,33.1971995332555%,26.8702651515151%
222640000,1707,1135,33.1971995332555%,26.8702651515151%
222650000,1707,1135,33.1971995332555%,26.8702651515151%
222660000,1707,1135,33.1971995332555%,26.8702651515151%
222670000,1707,1135,33.1971995332555%,26.8702651515151%
222680000,1707,1135,33.1971995332555%,26.8702651515151%
222690000,1707,1135,33.1971995332555%,26.8702651515151%
222700000,1707,1135,33.1971995332555%,26.8702651515151%
222710000,1707,1135,33.1971995332555%,26.8702651515151%
222720000,1707,1135,33.1971995332555%,26.8702651515151%
222730000,1707,1135,33.1971995332555%,26.8702651515151%
222740000,1707,1135,33.1971995332555%,26.8702651515151%
222750000,1707,1135,33.1971995332555%,26.8702651515151%
222760000,1707,1135,33.1971995332555%,26.8702651515151%
222770000,1707,1135,33.1971995332555%,26.8702651515151%
222780000,1707,1135,33.1971995332555%,26.8702651515151%
222790000,1707,1135,33.1971995332555%,26.8702651515151%
222800000,1707,1135,33.1971995332555%,26.8702651515151%
222810000,1707,1135,33.1971995332555%,26.8702651515151%
222820000,1707,1135,33.1971995332555%,26.8702651515151%
222830000,1707,1135,33.1971995332555%,26.8702651515151%
222840000,1708,1136,33.2166472189809%,26.8939393939394%
222850000,1708,1136,33.2166472189809%,26.8939393939394%
222860000,1708,1136,33.2166472189809%,26.8939393939394%
222870000,1708,1136,33.2166472189809%,26.8939393939394%
222880000,1708,1136,33.2166472189809%,26.8939393939394%
222890000,1708,1136,33.2166472189809%,26.8939393939394%
222900000,1708,1136,33.2166472189809%,26.8939393939394%
222910000,1708,1136,33.2166472189809%,26.8939393939394%
222920000,1708,1136,33.2166472189809%,26.8939393939394%
222930000,1708,1136,33.2166472189809%,26.8939393939394%
222940000,1708,1136,33.2166472189809%,26.8939393939394%
222950000,1708,1136,33.2166472189809%,26.8939393939394%
222960000,1708,1136,33.2166472189809%,26.8939393939394%
222970000,1708,1136,33.2166472189809%,26.8939393939394%
222980000,1708,1136,33.2166472189809%,26.8939393939394%
222990000,1708,1136,33.2166472189809%,26.8939393939394%
223000000,1708,1136,33.2166472189809%,26.8939393939394%
223010000,1708,1136,33.2166472189809%,26.8939393939394%
223020000,1708,1136,33.2166472189809%,26.8939393939394%
223030000,1708,1136,33.2166472189809%,26.8939393939394%
223040000,1708,1136,33.2166472189809%,26.8939393939394%
223050000,1708,1136,33.2166472189809%,26.8939393939394%
223060000,1708,1136,33.2166472189809%,26.8939393939394%
223070000,1708,1136,33.2166472189809%,26.8939393939394%
223080000,1708,1136,33.2166472189809%,26.8939393939394%
223090000,1708,1136,33.2166472189809%,26.8939393939394%
223100000,1708,1136,33.2166472189809%,26.8939393939394%
223110000,1708,1136,33.2166472189809%,26.8939393939394%
223120000,1708,1136,33.2166472189809%,26.8939393939394%
223130000,1708,1136,33.2166472189809%,26.8939393939394%
223140000,1708,1136,33.2166472189809%,26.8939393939394%
223150000,1708,1136,33.2166472189809%,26.8939393939394%
223160000,1708,1136,33.2166472189809%,26.8939393939394%
223170000,1708,1136,33.2166472189809%,26.8939393939394%
223180000,1708,1136,33.2166472189809%,26.8939393939394%
223190000,1708,1136,33.2166472189809%,26.8939393939394%
223200000,1708,1136,33.2166472189809%,26.8939393939394%
223210000,1708,1136,33.2166472189809%,26.8939393939394%
223220000,1708,1136,33.2166472189809%,26.8939393939394%
223230000,1708,1136,33.2166472189809%,26.8939393939394%
223240000,1708,1136,33.2166472189809%,26.8939393939394%
223250000,1709,1137,33.2360949047063%,26.9176136363636%
223260000,1709,1137,33.2360949047063%,26.9176136363636%
223270000,1709,1137,33.2360949047063%,26.9176136363636%
223280000,1709,1137,33.2360949047063%,26.9176136363636%
223290000,1709,1137,33.2360949047063%,26.9176136363636%
223300000,1709,1137,33.2360949047063%,26.9176136363636%
223310000,1709,1137,33.2360949047063%,26.9176136363636%
223320000,1709,1137,33.2360949047063%,26.9176136363636%
223330000,1709,1137,33.2360949047063%,26.9176136363636%
223340000,1709,1137,33.2360949047063%,26.9176136363636%
223350000,1709,1137,33.2360949047063%,26.9176136363636%
223360000,1709,1137,33.2360949047063%,26.9176136363636%
223370000,1709,1137,33.2360949047063%,26.9176136363636%
223380000,1709,1137,33.2360949047063%,26.9176136363636%
223390000,1709,1137,33.2360949047063%,26.9176136363636%
223400000,1709,1137,33.2360949047063%,26.9176136363636%
223410000,1709,1137,33.2360949047063%,26.9176136363636%
223420000,1709,1137,33.2360949047063%,26.9176136363636%
223430000,1709,1137,33.2360949047063%,26.9176136363636%
223440000,1709,1137,33.2360949047063%,26.9176136363636%
223450000,1709,1137,33.2360949047063%,26.9176136363636%
223460000,1709,1137,33.2360949047063%,26.9176136363636%
223470000,1709,1137,33.2360949047063%,26.9176136363636%
223480000,1709,1137,33.2360949047063%,26.9176136363636%
223490000,1709,1137,33.2360949047063%,26.9176136363636%
223500000,1709,1137,33.2360949047063%,26.9176136363636%
223510000,1709,1137,33.2360949047063%,26.9176136363636%
223520000,1709,1137,33.2360949047063%,26.9176136363636%
223530000,1710,1138,33.2555425904317%,26.9412878787879%
223540000,1710,1138,33.2555425904317%,26.9412878787879%
223550000,1712,1139,33.2944379618825%,26.9649621212121%
223560000,1712,1139,33.2944379618825%,26.9649621212121%
223570000,1712,1139,33.2944379618825%,26.9649621212121%
223580000,1712,1139,33.2944379618825%,26.9649621212121%
223590000,1712,1139,33.2944379618825%,26.9649621212121%
223600000,1712,1139,33.2944379618825%,26.9649621212121%
223610000,1712,1139,33.2944379618825%,26.9649621212121%
223620000,1712,1139,33.2944379618825%,26.9649621212121%
223630000,1712,1139,33.2944379618825%,26.9649621212121%
223640000,1712,1139,33.2944379618825%,26.9649621212121%
223650000,1712,1139,33.2944379618825%,26.9649621212121%
223660000,1712,1139,33.2944379618825%,26.9649621212121%
223670000,1712,1139,33.2944379618825%,26.9649621212121%
223680000,1712,1139,33.2944379618825%,26.9649621212121%
223690000,1712,1139,33.2944379618825%,26.9649621212121%
223700000,1712,1139,33.2944379618825%,26.9649621212121%
223710000,1712,1139,33.2944379618825%,26.9649621212121%
223720000,1712,1139,33.2944379618825%,26.9649621212121%
223730000,1712,1139,33.2944379618825%,26.9649621212121%
223740000,1712,1139,33.2944379618825%,26.9649621212121%
223750000,1712,1139,33.2944379618825%,26.9649621212121%
223760000,1712,1139,33.2944379618825%,26.9649621212121%
223770000,1712,1139,33.2944379618825%,26.9649621212121%
223780000,1712,1139,33.2944379618825%,26.9649621212121%
223790000,1712,1139,33.2944379618825%,26.9649621212121%
223800000,1712,1139,33.2944379618825%,26.9649621212121%
223810000,1712,1139,33.2944379618825%,26.9649621212121%
223820000,1712,1139,33.2944379618825%,26.9649621212121%
223830000,1712,1139,33.2944379618825%,26.9649621212121%
223840000,1712,1139,33.2944379618825%,26.9649621212121%
223850000,1712,1139,33.2944379618825%,26.9649621212121%
223860000,1712,1139,33.2944379618825%,26.9649621212121%
223870000,1712,1139,33.2944379618825%,26.9649621212121%
223880000,1712,1139,33.2944379618825%,26.9649621212121%
223890000,1712,1139,33.2944379618825%,26.9649621212121%
223900000,1712,1139,33.2944379618825%,26.9649621212121%
223910000,1712,1139,33.2944379618825%,26.9649621212121%
223920000,1712,1139,33.2944379618825%,26.9649621212121%
223930000,1712,1139,33.2944379618825%,26.9649621212121%
223940000,1712,1139,33.2944379618825%,26.9649621212121%
223950000,1712,1139,33.2944379618825%,26.9649621212121%
223960000,1712,1139,33.2944379618825%,26.9649621212121%
223970000,1712,1139,33.2944379618825%,26.9649621212121%
223980000,1712,1139,33.2944379618825%,26.9649621212121%
223990000,1712,1139,33.2944379618825%,26.9649621212121%
224000000,1712,1139,33.2944379618825%,26.9649621212121%
224010000,1712,1139,33.2944379618825%,26.9649621212121%
224020000,1712,1139,33.2944379618825%,26.9649621212121%
224030000,1712,1139,33.2944379618825%,26.9649621212121%
224040000,1712,1139,33.2944379618825%,26.9649621212121%
224050000,1712,1139,33.2944379618825%,26.9649621212121%
224060000,1712,1139,33.2944379618825%,26.9649621212121%
224070000,1712,1139,33.2944379618825%,26.9649621212121%
224080000,1712,1139,33.2944379618825%,26.9649621212121%
224090000,1712,1139,33.2944379618825%,26.9649621212121%
224100000,1713,1140,33.3138856476079%,26.9886363636364%
224110000,1713,1140,33.3138856476079%,26.9886363636364%
224120000,1714,1141,33.3333333333333%,27.0123106060606%
224130000,1714,1141,33.3333333333333%,27.0123106060606%
224140000,1714,1141,33.3333333333333%,27.0123106060606%
224150000,1714,1141,33.3333333333333%,27.0123106060606%
224160000,1714,1141,33.3333333333333%,27.0123106060606%
224170000,1714,1141,33.3333333333333%,27.0123106060606%
224180000,1714,1141,33.3333333333333%,27.0123106060606%
224190000,1714,1141,33.3333333333333%,27.0123106060606%
224200000,1714,1141,33.3333333333333%,27.0123106060606%
224210000,1714,1141,33.3333333333333%,27.0123106060606%
224220000,1714,1141,33.3333333333333%,27.0123106060606%
224230000,1714,1141,33.3333333333333%,27.0123106060606%
224240000,1714,1141,33.3333333333333%,27.0123106060606%
224250000,1714,1141,33.3333333333333%,27.0123106060606%
224260000,1714,1141,33.3333333333333%,27.0123106060606%
224270000,1714,1141,33.3333333333333%,27.0123106060606%
224280000,1714,1141,33.3333333333333%,27.0123106060606%
224290000,1714,1141,33.3333333333333%,27.0123106060606%
224300000,1714,1141,33.3333333333333%,27.0123106060606%
224310000,1714,1141,33.3333333333333%,27.0123106060606%
224320000,1714,1141,33.3333333333333%,27.0123106060606%
224330000,1714,1141,33.3333333333333%,27.0123106060606%
224340000,1714,1141,33.3333333333333%,27.0123106060606%
224350000,1714,1141,33.3333333333333%,27.0123106060606%
224360000,1714,1141,33.3333333333333%,27.0123106060606%
224370000,1714,1141,33.3333333333333%,27.0123106060606%
224380000,1714,1141,33.3333333333333%,27.0123106060606%
224390000,1714,1141,33.3333333333333%,27.0123106060606%
224400000,1714,1141,33.3333333333333%,27.0123106060606%
224410000,1714,1141,33.3333333333333%,27.0123106060606%
224420000,1714,1141,33.3333333333333%,27.0123106060606%
224430000,1714,1141,33.3333333333333%,27.0123106060606%
224440000,1714,1141,33.3333333333333%,27.0123106060606%
224450000,1714,1141,33.3333333333333%,27.0123106060606%
224460000,1714,1141,33.3333333333333%,27.0123106060606%
224470000,1714,1141,33.3333333333333%,27.0123106060606%
224480000,1714,1141,33.3333333333333%,27.0123106060606%
224490000,1714,1141,33.3333333333333%,27.0123106060606%
224500000,1714,1141,33.3333333333333%,27.0123106060606%
224510000,1714,1141,33.3333333333333%,27.0123106060606%
224520000,1714,1141,33.3333333333333%,27.0123106060606%
224530000,1714,1141,33.3333333333333%,27.0123106060606%
224540000,1714,1141,33.3333333333333%,27.0123106060606%
224550000,1714,1141,33.3333333333333%,27.0123106060606%
224560000,1714,1141,33.3333333333333%,27.0123106060606%
224570000,1714,1141,33.3333333333333%,27.0123106060606%
224580000,1714,1141,33.3333333333333%,27.0123106060606%
224590000,1714,1141,33.3333333333333%,27.0123106060606%
224600000,1714,1141,33.3333333333333%,27.0123106060606%
224610000,1714,1141,33.3333333333333%,27.0123106060606%
224620000,1714,1141,33.3333333333333%,27.0123106060606%
224630000,1714,1141,33.3333333333333%,27.0123106060606%
224640000,1714,1141,33.3333333333333%,27.0123106060606%
224650000,1714,1141,33.3333333333333%,27.0123106060606%
224660000,1714,1141,33.3333333333333%,27.0123106060606%
224670000,1714,1141,33.3333333333333%,27.0123106060606%
224680000,1714,1141,33.3333333333333%,27.0123106060606%
224690000,1714,1141,33.3333333333333%,27.0123106060606%
224700000,1714,1141,33.3333333333333%,27.0123106060606%
224710000,1714,1141,33.3333333333333%,27.0123106060606%
224720000,1714,1141,33.3333333333333%,27.0123106060606%
224730000,1714,1141,33.3333333333333%,27.0123106060606%
224740000,1714,1141,33.3333333333333%,27.0123106060606%
224750000,1714,1141,33.3333333333333%,27.0123106060606%
224760000,1714,1141,33.3333333333333%,27.0123106060606%
224770000,1714,1141,33.3333333333333%,27.0123106060606%
224780000,1714,1141,33.3333333333333%,27.0123106060606%
224790000,1714,1141,33.3333333333333%,27.0123106060606%
224800000,1714,1141,33.3333333333333%,27.0123106060606%
224810000,1714,1141,33.3333333333333%,27.0123106060606%
224820000,1714,1141,33.3333333333333%,27.0123106060606%
224830000,1714,1141,33.3333333333333%,27.0123106060606%
224840000,1714,1141,33.3333333333333%,27.0123106060606%
224850000,1714,1141,33.3333333333333%,27.0123106060606%
224860000,1714,1141,33.3333333333333%,27.0123106060606%
224870000,1714,1141,33.3333333333333%,27.0123106060606%
224880000,1714,1141,33.3333333333333%,27.0123106060606%
224890000,1714,1141,33.3333333333333%,27.0123106060606%
224900000,1714,1141,33.3333333333333%,27.0123106060606%
224910000,1716,1142,33.3722287047841%,27.0359848484849%
224920000,1716,1142,33.3722287047841%,27.0359848484849%
224930000,1716,1142,33.3722287047841%,27.0359848484849%
224940000,1716,1142,33.3722287047841%,27.0359848484849%
224950000,1716,1142,33.3722287047841%,27.0359848484849%
224960000,1716,1142,33.3722287047841%,27.0359848484849%
224970000,1716,1142,33.3722287047841%,27.0359848484849%
224980000,1716,1142,33.3722287047841%,27.0359848484849%
224990000,1716,1142,33.3722287047841%,27.0359848484849%
225000000,1716,1142,33.3722287047841%,27.0359848484849%
225010000,1716,1142,33.3722287047841%,27.0359848484849%
225020000,1716,1142,33.3722287047841%,27.0359848484849%
225030000,1716,1142,33.3722287047841%,27.0359848484849%
225040000,1716,1142,33.3722287047841%,27.0359848484849%
225050000,1716,1142,33.3722287047841%,27.0359848484849%
225060000,1716,1142,33.3722287047841%,27.0359848484849%
225070000,1716,1142,33.3722287047841%,27.0359848484849%
225080000,1716,1142,33.3722287047841%,27.0359848484849%
225090000,1716,1142,33.3722287047841%,27.0359848484849%
225100000,1716,1142,33.3722287047841%,27.0359848484849%
225110000,1716,1142,33.3722287047841%,27.0359848484849%
225120000,1716,1142,33.3722287047841%,27.0359848484849%
225130000,1716,1142,33.3722287047841%,27.0359848484849%
225140000,1716,1142,33.3722287047841%,27.0359848484849%
225150000,1716,1142,33.3722287047841%,27.0359848484849%
225160000,1716,1142,33.3722287047841%,27.0359848484849%
225170000,1716,1142,33.3722287047841%,27.0359848484849%
225180000,1716,1142,33.3722287047841%,27.0359848484849%
225190000,1716,1142,33.3722287047841%,27.0359848484849%
225200000,1716,1142,33.3722287047841%,27.0359848484849%
225210000,1716,1142,33.3722287047841%,27.0359848484849%
225220000,1716,1142,33.3722287047841%,27.0359848484849%
225230000,1716,1142,33.3722287047841%,27.0359848484849%
225240000,1716,1142,33.3722287047841%,27.0359848484849%
225250000,1716,1142,33.3722287047841%,27.0359848484849%
225260000,1716,1142,33.3722287047841%,27.0359848484849%
225270000,1716,1142,33.3722287047841%,27.0359848484849%
225280000,1716,1142,33.3722287047841%,27.0359848484849%
225290000,1716,1142,33.3722287047841%,27.0359848484849%
225300000,1716,1142,33.3722287047841%,27.0359848484849%
225310000,1716,1142,33.3722287047841%,27.0359848484849%
225320000,1716,1142,33.3722287047841%,27.0359848484849%
225330000,1716,1142,33.3722287047841%,27.0359848484849%
225340000,1716,1142,33.3722287047841%,27.0359848484849%
225350000,1716,1142,33.3722287047841%,27.0359848484849%
225360000,1716,1142,33.3722287047841%,27.0359848484849%
225370000,1716,1142,33.3722287047841%,27.0359848484849%
225380000,1716,1142,33.3722287047841%,27.0359848484849%
225390000,1716,1142,33.3722287047841%,27.0359848484849%
225400000,1717,1143,33.3916763905095%,27.0596590909091%
225410000,1717,1143,33.3916763905095%,27.0596590909091%
225420000,1717,1143,33.3916763905095%,27.0596590909091%
225430000,1717,1143,33.3916763905095%,27.0596590909091%
225440000,1717,1143,33.3916763905095%,27.0596590909091%
225450000,1717,1143,33.3916763905095%,27.0596590909091%
225460000,1717,1143,33.3916763905095%,27.0596590909091%
225470000,1717,1143,33.3916763905095%,27.0596590909091%
225480000,1717,1143,33.3916763905095%,27.0596590909091%
225490000,1717,1143,33.3916763905095%,27.0596590909091%
225500000,1717,1143,33.3916763905095%,27.0596590909091%
225510000,1717,1143,33.3916763905095%,27.0596590909091%
225520000,1717,1143,33.3916763905095%,27.0596590909091%
225530000,1717,1143,33.3916763905095%,27.0596590909091%
225540000,1717,1143,33.3916763905095%,27.0596590909091%
225550000,1717,1143,33.3916763905095%,27.0596590909091%
225560000,1717,1143,33.3916763905095%,27.0596590909091%
225570000,1717,1143,33.3916763905095%,27.0596590909091%
225580000,1717,1143,33.3916763905095%,27.0596590909091%
225590000,1717,1143,33.3916763905095%,27.0596590909091%
225600000,1717,1143,33.3916763905095%,27.0596590909091%
225610000,1717,1143,33.3916763905095%,27.0596590909091%
225620000,1717,1143,33.3916763905095%,27.0596590909091%
225630000,1717,1143,33.3916763905095%,27.0596590909091%
225640000,1717,1143,33.3916763905095%,27.0596590909091%
225650000,1717,1143,33.3916763905095%,27.0596590909091%
225660000,1717,1143,33.3916763905095%,27.0596590909091%
225670000,1717,1143,33.3916763905095%,27.0596590909091%
225680000,1717,1143,33.3916763905095%,27.0596590909091%
225690000,1717,1143,33.3916763905095%,27.0596590909091%
225700000,1717,1143,33.3916763905095%,27.0596590909091%
225710000,1717,1143,33.3916763905095%,27.0596590909091%
225720000,1717,1143,33.3916763905095%,27.0596590909091%
225730000,1717,1143,33.3916763905095%,27.0596590909091%
225740000,1717,1143,33.3916763905095%,27.0596590909091%
225750000,1717,1143,33.3916763905095%,27.0596590909091%
225760000,1717,1143,33.3916763905095%,27.0596590909091%
