Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
248350000,450,346,20.4081632653061%,17.5902389425521%
248360000,450,346,20.4081632653061%,17.5902389425521%
248370000,450,346,20.4081632653061%,17.5902389425521%
248380000,450,346,20.4081632653061%,17.5902389425521%
248390000,450,346,20.4081632653061%,17.5902389425521%
248400000,450,346,20.4081632653061%,17.5902389425521%
248410000,450,346,20.4081632653061%,17.5902389425521%
248420000,450,346,20.4081632653061%,17.5902389425521%
248430000,450,346,20.4081632653061%,17.5902389425521%
248440000,450,346,20.4081632653061%,17.5902389425521%
248450000,450,346,20.4081632653061%,17.5902389425521%
248460000,450,346,20.4081632653061%,17.5902389425521%
248470000,450,346,20.4081632653061%,17.5902389425521%
248480000,450,346,20.4081632653061%,17.5902389425521%
248490000,450,346,20.4081632653061%,17.5902389425521%
248500000,450,346,20.4081632653061%,17.5902389425521%
248510000,450,346,20.4081632653061%,17.5902389425521%
248520000,450,346,20.4081632653061%,17.5902389425521%
248530000,450,346,20.4081632653061%,17.5902389425521%
248540000,450,346,20.4081632653061%,17.5902389425521%
248550000,450,346,20.4081632653061%,17.5902389425521%
248560000,450,346,20.4081632653061%,17.5902389425521%
248570000,450,346,20.4081632653061%,17.5902389425521%
248580000,450,346,20.4081632653061%,17.5902389425521%
248590000,450,346,20.4081632653061%,17.5902389425521%
248600000,450,346,20.4081632653061%,17.5902389425521%
248610000,450,346,20.4081632653061%,17.5902389425521%
248620000,450,346,20.4081632653061%,17.5902389425521%
248630000,450,346,20.4081632653061%,17.5902389425521%
248640000,450,346,20.4081632653061%,17.5902389425521%
248650000,450,346,20.4081632653061%,17.5902389425521%
248660000,450,346,20.4081632653061%,17.5902389425521%
248670000,450,346,20.4081632653061%,17.5902389425521%
248680000,450,346,20.4081632653061%,17.5902389425521%
248690000,450,346,20.4081632653061%,17.5902389425521%
248700000,450,346,20.4081632653061%,17.5902389425521%
248710000,450,346,20.4081632653061%,17.5902389425521%
248720000,450,346,20.4081632653061%,17.5902389425521%
248730000,450,346,20.4081632653061%,17.5902389425521%
248740000,450,346,20.4081632653061%,17.5902389425521%
248750000,450,346,20.4081632653061%,17.5902389425521%
248760000,450,346,20.4081632653061%,17.5902389425521%
248770000,450,346,20.4081632653061%,17.5902389425521%
248780000,450,346,20.4081632653061%,17.5902389425521%
248790000,450,346,20.4081632653061%,17.5902389425521%
248800000,450,346,20.4081632653061%,17.5902389425521%
248810000,450,346,20.4081632653061%,17.5902389425521%
248820000,450,346,20.4081632653061%,17.5902389425521%
248830000,450,346,20.4081632653061%,17.5902389425521%
248840000,450,346,20.4081632653061%,17.5902389425521%
248850000,450,346,20.4081632653061%,17.5902389425521%
248860000,450,346,20.4081632653061%,17.5902389425521%
248870000,450,346,20.4081632653061%,17.5902389425521%
248880000,450,346,20.4081632653061%,17.5902389425521%
248890000,450,346,20.4081632653061%,17.5902389425521%
248900000,450,346,20.4081632653061%,17.5902389425521%
248910000,450,346,20.4081632653061%,17.5902389425521%
248920000,450,346,20.4081632653061%,17.5902389425521%
248930000,450,346,20.4081632653061%,17.5902389425521%
248940000,450,346,20.4081632653061%,17.5902389425521%
248950000,450,346,20.4081632653061%,17.5902389425521%
248960000,450,346,20.4081632653061%,17.5902389425521%
248970000,450,346,20.4081632653061%,17.5902389425521%
248980000,450,346,20.4081632653061%,17.5902389425521%
248990000,450,346,20.4081632653061%,17.5902389425521%
249000000,450,346,20.4081632653061%,17.5902389425521%
249010000,450,346,20.4081632653061%,17.5902389425521%
249020000,450,346,20.4081632653061%,17.5902389425521%
249030000,450,346,20.4081632653061%,17.5902389425521%
249040000,450,346,20.4081632653061%,17.5902389425521%
249050000,450,346,20.4081632653061%,17.5902389425521%
249060000,450,346,20.4081632653061%,17.5902389425521%
249070000,450,346,20.4081632653061%,17.5902389425521%
249080000,450,346,20.4081632653061%,17.5902389425521%
249090000,450,346,20.4081632653061%,17.5902389425521%
249100000,450,346,20.4081632653061%,17.5902389425521%
249110000,450,346,20.4081632653061%,17.5902389425521%
249120000,450,346,20.4081632653061%,17.5902389425521%
249130000,450,346,20.4081632653061%,17.5902389425521%
249140000,450,346,20.4081632653061%,17.5902389425521%
249150000,450,346,20.4081632653061%,17.5902389425521%
249160000,450,346,20.4081632653061%,17.5902389425521%
249170000,450,346,20.4081632653061%,17.5902389425521%
249180000,450,346,20.4081632653061%,17.5902389425521%
249190000,450,346,20.4081632653061%,17.5902389425521%
249200000,450,346,20.4081632653061%,17.5902389425521%
249210000,450,346,20.4081632653061%,17.5902389425521%
249220000,450,346,20.4081632653061%,17.5902389425521%
249230000,450,346,20.4081632653061%,17.5902389425521%
249240000,450,346,20.4081632653061%,17.5902389425521%
249250000,450,346,20.4081632653061%,17.5902389425521%
249260000,450,346,20.4081632653061%,17.5902389425521%
249270000,450,346,20.4081632653061%,17.5902389425521%
249280000,450,346,20.4081632653061%,17.5902389425521%
249290000,450,346,20.4081632653061%,17.5902389425521%
249300000,450,346,20.4081632653061%,17.5902389425521%
249310000,450,346,20.4081632653061%,17.5902389425521%
249320000,450,346,20.4081632653061%,17.5902389425521%
249330000,450,346,20.4081632653061%,17.5902389425521%
249340000,450,346,20.4081632653061%,17.5902389425521%
249350000,450,346,20.4081632653061%,17.5902389425521%
249360000,450,346,20.4081632653061%,17.5902389425521%
249370000,450,346,20.4081632653061%,17.5902389425521%
249380000,450,346,20.4081632653061%,17.5902389425521%
249390000,450,346,20.4081632653061%,17.5902389425521%
249400000,450,346,20.4081632653061%,17.5902389425521%
249410000,450,346,20.4081632653061%,17.5902389425521%
249420000,450,346,20.4081632653061%,17.5902389425521%
249430000,450,346,20.4081632653061%,17.5902389425521%
249440000,450,346,20.4081632653061%,17.5902389425521%
249450000,450,346,20.4081632653061%,17.5902389425521%
249460000,450,346,20.4081632653061%,17.5902389425521%
249470000,450,346,20.4081632653061%,17.5902389425521%
249480000,451,347,20.453514739229%,17.6410777834265%
249490000,451,347,20.453514739229%,17.6410777834265%
249500000,451,347,20.453514739229%,17.6410777834265%
249510000,451,347,20.453514739229%,17.6410777834265%
249520000,451,347,20.453514739229%,17.6410777834265%
249530000,451,347,20.453514739229%,17.6410777834265%
249540000,451,347,20.453514739229%,17.6410777834265%
249550000,451,347,20.453514739229%,17.6410777834265%
249560000,451,347,20.453514739229%,17.6410777834265%
249570000,451,347,20.453514739229%,17.6410777834265%
249580000,451,347,20.453514739229%,17.6410777834265%
249590000,451,347,20.453514739229%,17.6410777834265%
249600000,451,347,20.453514739229%,17.6410777834265%
249610000,451,347,20.453514739229%,17.6410777834265%
249620000,451,347,20.453514739229%,17.6410777834265%
249630000,451,347,20.453514739229%,17.6410777834265%
249640000,451,347,20.453514739229%,17.6410777834265%
249650000,451,347,20.453514739229%,17.6410777834265%
249660000,451,347,20.453514739229%,17.6410777834265%
249670000,451,347,20.453514739229%,17.6410777834265%
249680000,451,347,20.453514739229%,17.6410777834265%
249690000,451,347,20.453514739229%,17.6410777834265%
249700000,451,347,20.453514739229%,17.6410777834265%
249710000,451,347,20.453514739229%,17.6410777834265%
249720000,451,347,20.453514739229%,17.6410777834265%
249730000,451,347,20.453514739229%,17.6410777834265%
249740000,451,347,20.453514739229%,17.6410777834265%
249750000,451,347,20.453514739229%,17.6410777834265%
249760000,451,347,20.453514739229%,17.6410777834265%
249770000,451,347,20.453514739229%,17.6410777834265%
249780000,451,347,20.453514739229%,17.6410777834265%
249790000,451,347,20.453514739229%,17.6410777834265%
249800000,451,347,20.453514739229%,17.6410777834265%
249810000,451,347,20.453514739229%,17.6410777834265%
249820000,451,347,20.453514739229%,17.6410777834265%
249830000,451,347,20.453514739229%,17.6410777834265%
249840000,451,347,20.453514739229%,17.6410777834265%
249850000,451,347,20.453514739229%,17.6410777834265%
249860000,451,347,20.453514739229%,17.6410777834265%
249870000,451,347,20.453514739229%,17.6410777834265%
249880000,451,347,20.453514739229%,17.6410777834265%
249890000,451,347,20.453514739229%,17.6410777834265%
249900000,451,347,20.453514739229%,17.6410777834265%
249910000,451,347,20.453514739229%,17.6410777834265%
249920000,451,347,20.453514739229%,17.6410777834265%
249930000,451,347,20.453514739229%,17.6410777834265%
249940000,451,347,20.453514739229%,17.6410777834265%
249950000,451,347,20.453514739229%,17.6410777834265%
249960000,451,347,20.453514739229%,17.6410777834265%
249970000,451,347,20.453514739229%,17.6410777834265%
249980000,451,347,20.453514739229%,17.6410777834265%
249990000,451,347,20.453514739229%,17.6410777834265%
250000000,451,347,20.453514739229%,17.6410777834265%
250010000,451,347,20.453514739229%,17.6410777834265%
250020000,451,347,20.453514739229%,17.6410777834265%
250030000,451,347,20.453514739229%,17.6410777834265%
250040000,451,347,20.453514739229%,17.6410777834265%
250050000,451,347,20.453514739229%,17.6410777834265%
250060000,451,347,20.453514739229%,17.6410777834265%
250070000,451,347,20.453514739229%,17.6410777834265%
250080000,451,347,20.453514739229%,17.6410777834265%
250090000,451,347,20.453514739229%,17.6410777834265%
250100000,451,347,20.453514739229%,17.6410777834265%
250110000,451,347,20.453514739229%,17.6410777834265%
250120000,451,347,20.453514739229%,17.6410777834265%
250130000,451,347,20.453514739229%,17.6410777834265%
250140000,451,347,20.453514739229%,17.6410777834265%
250150000,451,347,20.453514739229%,17.6410777834265%
250160000,451,347,20.453514739229%,17.6410777834265%
250170000,451,347,20.453514739229%,17.6410777834265%
250180000,451,347,20.453514739229%,17.6410777834265%
250190000,451,347,20.453514739229%,17.6410777834265%
250200000,451,347,20.453514739229%,17.6410777834265%
250210000,451,347,20.453514739229%,17.6410777834265%
250220000,451,347,20.453514739229%,17.6410777834265%
250230000,451,347,20.453514739229%,17.6410777834265%
250240000,451,347,20.453514739229%,17.6410777834265%
250250000,451,347,20.453514739229%,17.6410777834265%
250260000,451,347,20.453514739229%,17.6410777834265%
250270000,451,347,20.453514739229%,17.6410777834265%
250280000,451,347,20.453514739229%,17.6410777834265%
250290000,451,347,20.453514739229%,17.6410777834265%
250300000,451,347,20.453514739229%,17.6410777834265%
250310000,451,347,20.453514739229%,17.6410777834265%
250320000,451,347,20.453514739229%,17.6410777834265%
250330000,451,347,20.453514739229%,17.6410777834265%
250340000,451,347,20.453514739229%,17.6410777834265%
250350000,451,347,20.453514739229%,17.6410777834265%
250360000,451,347,20.453514739229%,17.6410777834265%
250370000,451,347,20.453514739229%,17.6410777834265%
250380000,451,347,20.453514739229%,17.6410777834265%
250390000,451,347,20.453514739229%,17.6410777834265%
250400000,451,347,20.453514739229%,17.6410777834265%
250410000,451,347,20.453514739229%,17.6410777834265%
250420000,451,347,20.453514739229%,17.6410777834265%
250430000,451,347,20.453514739229%,17.6410777834265%
250440000,451,347,20.453514739229%,17.6410777834265%
250450000,451,347,20.453514739229%,17.6410777834265%
250460000,451,347,20.453514739229%,17.6410777834265%
250470000,451,347,20.453514739229%,17.6410777834265%
250480000,451,347,20.453514739229%,17.6410777834265%
250490000,451,347,20.453514739229%,17.6410777834265%
250500000,451,347,20.453514739229%,17.6410777834265%
250510000,451,347,20.453514739229%,17.6410777834265%
250520000,451,347,20.453514739229%,17.6410777834265%
250530000,451,347,20.453514739229%,17.6410777834265%
250540000,451,347,20.453514739229%,17.6410777834265%
250550000,451,347,20.453514739229%,17.6410777834265%
250560000,451,347,20.453514739229%,17.6410777834265%
250570000,451,347,20.453514739229%,17.6410777834265%
250580000,451,347,20.453514739229%,17.6410777834265%
250590000,451,347,20.453514739229%,17.6410777834265%
250600000,451,347,20.453514739229%,17.6410777834265%
250610000,451,347,20.453514739229%,17.6410777834265%
250620000,451,347,20.453514739229%,17.6410777834265%
250630000,451,347,20.453514739229%,17.6410777834265%
250640000,451,347,20.453514739229%,17.6410777834265%
250650000,451,347,20.453514739229%,17.6410777834265%
250660000,451,347,20.453514739229%,17.6410777834265%
250670000,451,347,20.453514739229%,17.6410777834265%
250680000,451,347,20.453514739229%,17.6410777834265%
250690000,451,347,20.453514739229%,17.6410777834265%
250700000,451,347,20.453514739229%,17.6410777834265%
250710000,451,347,20.453514739229%,17.6410777834265%
250720000,451,347,20.453514739229%,17.6410777834265%
250730000,451,347,20.453514739229%,17.6410777834265%
250740000,451,347,20.453514739229%,17.6410777834265%
250750000,451,347,20.453514739229%,17.6410777834265%
250760000,451,347,20.453514739229%,17.6410777834265%
250770000,451,347,20.453514739229%,17.6410777834265%
250780000,451,347,20.453514739229%,17.6410777834265%
250790000,451,347,20.453514739229%,17.6410777834265%
250800000,451,347,20.453514739229%,17.6410777834265%
250810000,451,347,20.453514739229%,17.6410777834265%
250820000,452,348,20.4988662131519%,17.691916624301%
250830000,452,348,20.4988662131519%,17.691916624301%
250840000,452,348,20.4988662131519%,17.691916624301%
250850000,452,348,20.4988662131519%,17.691916624301%
250860000,452,348,20.4988662131519%,17.691916624301%
250870000,452,348,20.4988662131519%,17.691916624301%
250880000,452,348,20.4988662131519%,17.691916624301%
250890000,452,348,20.4988662131519%,17.691916624301%
250900000,452,348,20.4988662131519%,17.691916624301%
250910000,452,348,20.4988662131519%,17.691916624301%
250920000,452,348,20.4988662131519%,17.691916624301%
250930000,452,348,20.4988662131519%,17.691916624301%
250940000,452,348,20.4988662131519%,17.691916624301%
250950000,452,348,20.4988662131519%,17.691916624301%
250960000,452,348,20.4988662131519%,17.691916624301%
250970000,452,348,20.4988662131519%,17.691916624301%
250980000,452,348,20.4988662131519%,17.691916624301%
250990000,452,348,20.4988662131519%,17.691916624301%
251000000,452,348,20.4988662131519%,17.691916624301%
251010000,452,348,20.4988662131519%,17.691916624301%
251020000,452,348,20.4988662131519%,17.691916624301%
251030000,452,348,20.4988662131519%,17.691916624301%
251040000,452,348,20.4988662131519%,17.691916624301%
251050000,452,348,20.4988662131519%,17.691916624301%
251060000,452,348,20.4988662131519%,17.691916624301%
251070000,452,348,20.4988662131519%,17.691916624301%
251080000,452,348,20.4988662131519%,17.691916624301%
251090000,452,348,20.4988662131519%,17.691916624301%
251100000,452,348,20.4988662131519%,17.691916624301%
251110000,452,348,20.4988662131519%,17.691916624301%
251120000,452,348,20.4988662131519%,17.691916624301%
251130000,452,348,20.4988662131519%,17.691916624301%
251140000,452,348,20.4988662131519%,17.691916624301%
251150000,452,348,20.4988662131519%,17.691916624301%
251160000,452,348,20.4988662131519%,17.691916624301%
251170000,452,348,20.4988662131519%,17.691916624301%
251180000,452,348,20.4988662131519%,17.691916624301%
251190000,452,348,20.4988662131519%,17.691916624301%
251200000,452,348,20.4988662131519%,17.691916624301%
251210000,452,348,20.4988662131519%,17.691916624301%
251220000,452,348,20.4988662131519%,17.691916624301%
251230000,452,348,20.4988662131519%,17.691916624301%
251240000,452,348,20.4988662131519%,17.691916624301%
251250000,452,348,20.4988662131519%,17.691916624301%
251260000,452,348,20.4988662131519%,17.691916624301%
251270000,452,348,20.4988662131519%,17.691916624301%
251280000,452,348,20.4988662131519%,17.691916624301%
251290000,452,348,20.4988662131519%,17.691916624301%
251300000,452,348,20.4988662131519%,17.691916624301%
251310000,452,348,20.4988662131519%,17.691916624301%
251320000,452,348,20.4988662131519%,17.691916624301%
251330000,452,348,20.4988662131519%,17.691916624301%
251340000,452,348,20.4988662131519%,17.691916624301%
251350000,452,348,20.4988662131519%,17.691916624301%
251360000,452,348,20.4988662131519%,17.691916624301%
251370000,452,348,20.4988662131519%,17.691916624301%
251380000,452,348,20.4988662131519%,17.691916624301%
251390000,452,348,20.4988662131519%,17.691916624301%
251400000,452,348,20.4988662131519%,17.691916624301%
251410000,452,348,20.4988662131519%,17.691916624301%
251420000,452,348,20.4988662131519%,17.691916624301%
251430000,452,348,20.4988662131519%,17.691916624301%
251440000,452,348,20.4988662131519%,17.691916624301%
251450000,452,348,20.4988662131519%,17.691916624301%
251460000,452,348,20.4988662131519%,17.691916624301%
251470000,452,348,20.4988662131519%,17.691916624301%
251480000,452,348,20.4988662131519%,17.691916624301%
251490000,452,348,20.4988662131519%,17.691916624301%
251500000,452,348,20.4988662131519%,17.691916624301%
251510000,452,348,20.4988662131519%,17.691916624301%
251520000,452,348,20.4988662131519%,17.691916624301%
251530000,452,348,20.4988662131519%,17.691916624301%
251540000,452,348,20.4988662131519%,17.691916624301%
251550000,452,348,20.4988662131519%,17.691916624301%
251560000,452,348,20.4988662131519%,17.691916624301%
251570000,452,348,20.4988662131519%,17.691916624301%
251580000,452,348,20.4988662131519%,17.691916624301%
251590000,452,348,20.4988662131519%,17.691916624301%
251600000,452,348,20.4988662131519%,17.691916624301%
251610000,452,348,20.4988662131519%,17.691916624301%
251620000,452,348,20.4988662131519%,17.691916624301%
251630000,452,348,20.4988662131519%,17.691916624301%
251640000,452,348,20.4988662131519%,17.691916624301%
251650000,452,348,20.4988662131519%,17.691916624301%
251660000,452,348,20.4988662131519%,17.691916624301%
251670000,452,348,20.4988662131519%,17.691916624301%
251680000,452,348,20.4988662131519%,17.691916624301%
251690000,452,348,20.4988662131519%,17.691916624301%
251700000,452,348,20.4988662131519%,17.691916624301%
251710000,452,348,20.4988662131519%,17.691916624301%
251720000,452,348,20.4988662131519%,17.691916624301%
251730000,452,348,20.4988662131519%,17.691916624301%
251740000,452,348,20.4988662131519%,17.691916624301%
251750000,452,348,20.4988662131519%,17.691916624301%
251760000,452,348,20.4988662131519%,17.691916624301%
251770000,452,348,20.4988662131519%,17.691916624301%
251780000,452,348,20.4988662131519%,17.691916624301%
251790000,452,348,20.4988662131519%,17.691916624301%
251800000,452,348,20.4988662131519%,17.691916624301%
251810000,452,348,20.4988662131519%,17.691916624301%
251820000,452,348,20.4988662131519%,17.691916624301%
251830000,452,348,20.4988662131519%,17.691916624301%
251840000,452,348,20.4988662131519%,17.691916624301%
251850000,452,348,20.4988662131519%,17.691916624301%
251860000,452,348,20.4988662131519%,17.691916624301%
251870000,452,348,20.4988662131519%,17.691916624301%
251880000,452,348,20.4988662131519%,17.691916624301%
251890000,452,348,20.4988662131519%,17.691916624301%
251900000,452,348,20.4988662131519%,17.691916624301%
251910000,452,348,20.4988662131519%,17.691916624301%
251920000,452,348,20.4988662131519%,17.691916624301%
251930000,452,348,20.4988662131519%,17.691916624301%
251940000,452,348,20.4988662131519%,17.691916624301%
251950000,452,348,20.4988662131519%,17.691916624301%
251960000,452,348,20.4988662131519%,17.691916624301%
251970000,452,348,20.4988662131519%,17.691916624301%
251980000,452,348,20.4988662131519%,17.691916624301%
251990000,452,348,20.4988662131519%,17.691916624301%
252000000,452,348,20.4988662131519%,17.691916624301%
252010000,452,348,20.4988662131519%,17.691916624301%
252020000,452,348,20.4988662131519%,17.691916624301%
252030000,452,348,20.4988662131519%,17.691916624301%
252040000,452,348,20.4988662131519%,17.691916624301%
252050000,452,348,20.4988662131519%,17.691916624301%
252060000,452,348,20.4988662131519%,17.691916624301%
252070000,452,348,20.4988662131519%,17.691916624301%
252080000,452,348,20.4988662131519%,17.691916624301%
252090000,452,348,20.4988662131519%,17.691916624301%
252100000,452,348,20.4988662131519%,17.691916624301%
252110000,452,348,20.4988662131519%,17.691916624301%
252120000,452,348,20.4988662131519%,17.691916624301%
252130000,452,348,20.4988662131519%,17.691916624301%
252140000,452,348,20.4988662131519%,17.691916624301%
252150000,452,348,20.4988662131519%,17.691916624301%
252160000,452,348,20.4988662131519%,17.691916624301%
252170000,452,348,20.4988662131519%,17.691916624301%
252180000,452,348,20.4988662131519%,17.691916624301%
252190000,452,348,20.4988662131519%,17.691916624301%
252200000,452,348,20.4988662131519%,17.691916624301%
252210000,452,348,20.4988662131519%,17.691916624301%
252220000,452,348,20.4988662131519%,17.691916624301%
252230000,452,348,20.4988662131519%,17.691916624301%
252240000,452,348,20.4988662131519%,17.691916624301%
252250000,452,348,20.4988662131519%,17.691916624301%
252260000,452,348,20.4988662131519%,17.691916624301%
252270000,452,348,20.4988662131519%,17.691916624301%
252280000,452,348,20.4988662131519%,17.691916624301%
252290000,452,348,20.4988662131519%,17.691916624301%
252300000,452,348,20.4988662131519%,17.691916624301%
252310000,452,348,20.4988662131519%,17.691916624301%
252320000,452,348,20.4988662131519%,17.691916624301%
252330000,452,348,20.4988662131519%,17.691916624301%
252340000,452,348,20.4988662131519%,17.691916624301%
252350000,452,348,20.4988662131519%,17.691916624301%
252360000,452,348,20.4988662131519%,17.691916624301%
252370000,452,348,20.4988662131519%,17.691916624301%
252380000,452,348,20.4988662131519%,17.691916624301%
252390000,452,348,20.4988662131519%,17.691916624301%
252400000,452,348,20.4988662131519%,17.691916624301%
252410000,452,348,20.4988662131519%,17.691916624301%
252420000,452,348,20.4988662131519%,17.691916624301%
252430000,452,348,20.4988662131519%,17.691916624301%
252440000,452,348,20.4988662131519%,17.691916624301%
252450000,452,348,20.4988662131519%,17.691916624301%
252460000,452,348,20.4988662131519%,17.691916624301%
252470000,452,348,20.4988662131519%,17.691916624301%
252480000,452,348,20.4988662131519%,17.691916624301%
252490000,452,348,20.4988662131519%,17.691916624301%
252500000,452,348,20.4988662131519%,17.691916624301%
252510000,452,348,20.4988662131519%,17.691916624301%
252520000,452,348,20.4988662131519%,17.691916624301%
252530000,452,348,20.4988662131519%,17.691916624301%
252540000,452,348,20.4988662131519%,17.691916624301%
252550000,452,348,20.4988662131519%,17.691916624301%
252560000,452,348,20.4988662131519%,17.691916624301%
252570000,452,348,20.4988662131519%,17.691916624301%
252580000,452,348,20.4988662131519%,17.691916624301%
252590000,452,348,20.4988662131519%,17.691916624301%
252600000,452,348,20.4988662131519%,17.691916624301%
252610000,452,348,20.4988662131519%,17.691916624301%
252620000,452,348,20.4988662131519%,17.691916624301%
252630000,452,348,20.4988662131519%,17.691916624301%
252640000,452,348,20.4988662131519%,17.691916624301%
252650000,452,348,20.4988662131519%,17.691916624301%
252660000,452,348,20.4988662131519%,17.691916624301%
252670000,452,348,20.4988662131519%,17.691916624301%
252680000,452,348,20.4988662131519%,17.691916624301%
252690000,452,348,20.4988662131519%,17.691916624301%
252700000,452,348,20.4988662131519%,17.691916624301%
252710000,452,348,20.4988662131519%,17.691916624301%
252720000,452,348,20.4988662131519%,17.691916624301%
252730000,452,348,20.4988662131519%,17.691916624301%
252740000,452,348,20.4988662131519%,17.691916624301%
252750000,452,348,20.4988662131519%,17.691916624301%
252760000,452,348,20.4988662131519%,17.691916624301%
252770000,452,348,20.4988662131519%,17.691916624301%
252780000,452,348,20.4988662131519%,17.691916624301%
252790000,452,348,20.4988662131519%,17.691916624301%
252800000,452,348,20.4988662131519%,17.691916624301%
252810000,452,348,20.4988662131519%,17.691916624301%
252820000,452,348,20.4988662131519%,17.691916624301%
252830000,452,348,20.4988662131519%,17.691916624301%
252840000,452,348,20.4988662131519%,17.691916624301%
252850000,452,348,20.4988662131519%,17.691916624301%
252860000,452,348,20.4988662131519%,17.691916624301%
252870000,452,348,20.4988662131519%,17.691916624301%
252880000,452,348,20.4988662131519%,17.691916624301%
252890000,452,348,20.4988662131519%,17.691916624301%
252900000,452,348,20.4988662131519%,17.691916624301%
252910000,452,348,20.4988662131519%,17.691916624301%
252920000,452,348,20.4988662131519%,17.691916624301%
252930000,452,348,20.4988662131519%,17.691916624301%
252940000,452,348,20.4988662131519%,17.691916624301%
252950000,452,348,20.4988662131519%,17.691916624301%
252960000,452,348,20.4988662131519%,17.691916624301%
252970000,452,348,20.4988662131519%,17.691916624301%
252980000,452,348,20.4988662131519%,17.691916624301%
252990000,452,348,20.4988662131519%,17.691916624301%
253000000,452,348,20.4988662131519%,17.691916624301%
253010000,452,348,20.4988662131519%,17.691916624301%
253020000,452,348,20.4988662131519%,17.691916624301%
253030000,452,348,20.4988662131519%,17.691916624301%
253040000,452,348,20.4988662131519%,17.691916624301%
253050000,452,348,20.4988662131519%,17.691916624301%
253060000,452,348,20.4988662131519%,17.691916624301%
253070000,452,348,20.4988662131519%,17.691916624301%
253080000,452,348,20.4988662131519%,17.691916624301%
253090000,452,348,20.4988662131519%,17.691916624301%
253100000,452,348,20.4988662131519%,17.691916624301%
253110000,452,348,20.4988662131519%,17.691916624301%
253120000,452,348,20.4988662131519%,17.691916624301%
253130000,452,348,20.4988662131519%,17.691916624301%
253140000,452,348,20.4988662131519%,17.691916624301%
253150000,452,348,20.4988662131519%,17.691916624301%
253160000,452,348,20.4988662131519%,17.691916624301%
253170000,452,348,20.4988662131519%,17.691916624301%
253180000,452,348,20.4988662131519%,17.691916624301%
253190000,452,348,20.4988662131519%,17.691916624301%
253200000,452,348,20.4988662131519%,17.691916624301%
253210000,452,348,20.4988662131519%,17.691916624301%
253220000,452,348,20.4988662131519%,17.691916624301%
253230000,452,348,20.4988662131519%,17.691916624301%
253240000,452,348,20.4988662131519%,17.691916624301%
253250000,452,348,20.4988662131519%,17.691916624301%
253260000,452,348,20.4988662131519%,17.691916624301%
253270000,452,348,20.4988662131519%,17.691916624301%
253280000,452,348,20.4988662131519%,17.691916624301%
253290000,452,348,20.4988662131519%,17.691916624301%
253300000,452,348,20.4988662131519%,17.691916624301%
253310000,452,348,20.4988662131519%,17.691916624301%
253320000,452,348,20.4988662131519%,17.691916624301%
253330000,452,348,20.4988662131519%,17.691916624301%
253340000,452,348,20.4988662131519%,17.691916624301%
253350000,452,348,20.4988662131519%,17.691916624301%
253360000,452,348,20.4988662131519%,17.691916624301%
253370000,452,348,20.4988662131519%,17.691916624301%
253380000,452,348,20.4988662131519%,17.691916624301%
253390000,452,348,20.4988662131519%,17.691916624301%
253400000,452,348,20.4988662131519%,17.691916624301%
253410000,452,348,20.4988662131519%,17.691916624301%
253420000,452,348,20.4988662131519%,17.691916624301%
253430000,452,348,20.4988662131519%,17.691916624301%
253440000,452,348,20.4988662131519%,17.691916624301%
253450000,452,348,20.4988662131519%,17.691916624301%
253460000,452,348,20.4988662131519%,17.691916624301%
253470000,452,348,20.4988662131519%,17.691916624301%
253480000,452,348,20.4988662131519%,17.691916624301%
253490000,452,348,20.4988662131519%,17.691916624301%
253500000,452,348,20.4988662131519%,17.691916624301%
253510000,452,348,20.4988662131519%,17.691916624301%
253520000,452,348,20.4988662131519%,17.691916624301%
253530000,452,348,20.4988662131519%,17.691916624301%
253540000,452,348,20.4988662131519%,17.691916624301%
253550000,452,348,20.4988662131519%,17.691916624301%
253560000,452,348,20.4988662131519%,17.691916624301%
253570000,452,348,20.4988662131519%,17.691916624301%
253580000,452,348,20.4988662131519%,17.691916624301%
253590000,452,348,20.4988662131519%,17.691916624301%
253600000,452,348,20.4988662131519%,17.691916624301%
253610000,452,348,20.4988662131519%,17.691916624301%
253620000,452,348,20.4988662131519%,17.691916624301%
253630000,452,348,20.4988662131519%,17.691916624301%
253640000,452,348,20.4988662131519%,17.691916624301%
253650000,452,348,20.4988662131519%,17.691916624301%
253660000,452,348,20.4988662131519%,17.691916624301%
253670000,452,348,20.4988662131519%,17.691916624301%
253680000,452,348,20.4988662131519%,17.691916624301%
253690000,452,348,20.4988662131519%,17.691916624301%
253700000,452,348,20.4988662131519%,17.691916624301%
253710000,452,348,20.4988662131519%,17.691916624301%
253720000,452,348,20.4988662131519%,17.691916624301%
253730000,452,348,20.4988662131519%,17.691916624301%
253740000,452,348,20.4988662131519%,17.691916624301%
253750000,452,348,20.4988662131519%,17.691916624301%
253760000,452,348,20.4988662131519%,17.691916624301%
253770000,452,348,20.4988662131519%,17.691916624301%
253780000,452,348,20.4988662131519%,17.691916624301%
253790000,452,348,20.4988662131519%,17.691916624301%
253800000,452,348,20.4988662131519%,17.691916624301%
253810000,452,348,20.4988662131519%,17.691916624301%
253820000,452,348,20.4988662131519%,17.691916624301%
253830000,452,348,20.4988662131519%,17.691916624301%
253840000,452,348,20.4988662131519%,17.691916624301%
253850000,452,348,20.4988662131519%,17.691916624301%
253860000,452,348,20.4988662131519%,17.691916624301%
253870000,452,348,20.4988662131519%,17.691916624301%
253880000,452,348,20.4988662131519%,17.691916624301%
