Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
273560000,532,422,6.41118341769101%,5.66063044936284%
273570000,532,422,6.41118341769101%,5.66063044936284%
273580000,532,422,6.41118341769101%,5.66063044936284%
273590000,532,422,6.41118341769101%,5.66063044936284%
273600000,532,422,6.41118341769101%,5.66063044936284%
273610000,532,422,6.41118341769101%,5.66063044936284%
273620000,532,422,6.41118341769101%,5.66063044936284%
273630000,532,422,6.41118341769101%,5.66063044936284%
273640000,532,422,6.41118341769101%,5.66063044936284%
273650000,532,422,6.41118341769101%,5.66063044936284%
273660000,532,422,6.41118341769101%,5.66063044936284%
273670000,532,422,6.41118341769101%,5.66063044936284%
273680000,532,422,6.41118341769101%,5.66063044936284%
273690000,532,422,6.41118341769101%,5.66063044936284%
273700000,532,422,6.41118341769101%,5.66063044936284%
273710000,532,422,6.41118341769101%,5.66063044936284%
273720000,532,422,6.41118341769101%,5.66063044936284%
273730000,532,422,6.41118341769101%,5.66063044936284%
273740000,532,422,6.41118341769101%,5.66063044936284%
273750000,532,422,6.41118341769101%,5.66063044936284%
273760000,532,422,6.41118341769101%,5.66063044936284%
273770000,532,422,6.41118341769101%,5.66063044936284%
273780000,532,422,6.41118341769101%,5.66063044936284%
273790000,532,422,6.41118341769101%,5.66063044936284%
273800000,532,422,6.41118341769101%,5.66063044936284%
273810000,532,422,6.41118341769101%,5.66063044936284%
273820000,532,422,6.41118341769101%,5.66063044936284%
273830000,532,422,6.41118341769101%,5.66063044936284%
273840000,532,422,6.41118341769101%,5.66063044936284%
273850000,532,422,6.41118341769101%,5.66063044936284%
273860000,532,422,6.41118341769101%,5.66063044936284%
273870000,532,422,6.41118341769101%,5.66063044936284%
273880000,532,422,6.41118341769101%,5.66063044936284%
273890000,532,422,6.41118341769101%,5.66063044936284%
273900000,532,422,6.41118341769101%,5.66063044936284%
273910000,532,422,6.41118341769101%,5.66063044936284%
273920000,532,422,6.41118341769101%,5.66063044936284%
273930000,532,422,6.41118341769101%,5.66063044936284%
273940000,532,422,6.41118341769101%,5.66063044936284%
273950000,532,422,6.41118341769101%,5.66063044936284%
273960000,532,422,6.41118341769101%,5.66063044936284%
273970000,532,422,6.41118341769101%,5.66063044936284%
273980000,532,422,6.41118341769101%,5.66063044936284%
273990000,532,422,6.41118341769101%,5.66063044936284%
274000000,532,422,6.41118341769101%,5.66063044936284%
274010000,532,422,6.41118341769101%,5.66063044936284%
274020000,532,422,6.41118341769101%,5.66063044936284%
274030000,532,422,6.41118341769101%,5.66063044936284%
274040000,532,422,6.41118341769101%,5.66063044936284%
274050000,532,422,6.41118341769101%,5.66063044936284%
274060000,532,422,6.41118341769101%,5.66063044936284%
274070000,532,422,6.41118341769101%,5.66063044936284%
274080000,532,422,6.41118341769101%,5.66063044936284%
274090000,532,422,6.41118341769101%,5.66063044936284%
274100000,532,422,6.41118341769101%,5.66063044936284%
274110000,532,422,6.41118341769101%,5.66063044936284%
274120000,532,422,6.41118341769101%,5.66063044936284%
274130000,532,422,6.41118341769101%,5.66063044936284%
274140000,533,423,6.4232345143408%,5.67404426559356%
274150000,533,423,6.4232345143408%,5.67404426559356%
274160000,533,423,6.4232345143408%,5.67404426559356%
274170000,533,423,6.4232345143408%,5.67404426559356%
274180000,533,423,6.4232345143408%,5.67404426559356%
274190000,533,423,6.4232345143408%,5.67404426559356%
274200000,533,423,6.4232345143408%,5.67404426559356%
274210000,533,423,6.4232345143408%,5.67404426559356%
274220000,533,423,6.4232345143408%,5.67404426559356%
274230000,533,423,6.4232345143408%,5.67404426559356%
274240000,533,423,6.4232345143408%,5.67404426559356%
274250000,533,423,6.4232345143408%,5.67404426559356%
274260000,533,423,6.4232345143408%,5.67404426559356%
274270000,533,423,6.4232345143408%,5.67404426559356%
274280000,533,423,6.4232345143408%,5.67404426559356%
274290000,533,423,6.4232345143408%,5.67404426559356%
274300000,533,423,6.4232345143408%,5.67404426559356%
274310000,533,423,6.4232345143408%,5.67404426559356%
274320000,533,423,6.4232345143408%,5.67404426559356%
274330000,533,423,6.4232345143408%,5.67404426559356%
274340000,533,423,6.4232345143408%,5.67404426559356%
274350000,533,423,6.4232345143408%,5.67404426559356%
274360000,533,423,6.4232345143408%,5.67404426559356%
274370000,533,423,6.4232345143408%,5.67404426559356%
274380000,533,423,6.4232345143408%,5.67404426559356%
274390000,533,423,6.4232345143408%,5.67404426559356%
274400000,533,423,6.4232345143408%,5.67404426559356%
274410000,533,423,6.4232345143408%,5.67404426559356%
274420000,533,423,6.4232345143408%,5.67404426559356%
274430000,533,423,6.4232345143408%,5.67404426559356%
274440000,533,423,6.4232345143408%,5.67404426559356%
274450000,533,423,6.4232345143408%,5.67404426559356%
274460000,533,423,6.4232345143408%,5.67404426559356%
274470000,533,423,6.4232345143408%,5.67404426559356%
274480000,533,423,6.4232345143408%,5.67404426559356%
274490000,533,423,6.4232345143408%,5.67404426559356%
274500000,533,423,6.4232345143408%,5.67404426559356%
274510000,533,423,6.4232345143408%,5.67404426559356%
274520000,533,423,6.4232345143408%,5.67404426559356%
274530000,533,423,6.4232345143408%,5.67404426559356%
274540000,533,423,6.4232345143408%,5.67404426559356%
274550000,533,423,6.4232345143408%,5.67404426559356%
274560000,533,423,6.4232345143408%,5.67404426559356%
274570000,533,423,6.4232345143408%,5.67404426559356%
274580000,533,423,6.4232345143408%,5.67404426559356%
274590000,533,423,6.4232345143408%,5.67404426559356%
274600000,533,423,6.4232345143408%,5.67404426559356%
274610000,533,423,6.4232345143408%,5.67404426559356%
274620000,533,423,6.4232345143408%,5.67404426559356%
274630000,533,423,6.4232345143408%,5.67404426559356%
274640000,533,423,6.4232345143408%,5.67404426559356%
274650000,533,423,6.4232345143408%,5.67404426559356%
274660000,533,423,6.4232345143408%,5.67404426559356%
274670000,533,423,6.4232345143408%,5.67404426559356%
274680000,533,423,6.4232345143408%,5.67404426559356%
274690000,533,423,6.4232345143408%,5.67404426559356%
274700000,533,423,6.4232345143408%,5.67404426559356%
274710000,533,423,6.4232345143408%,5.67404426559356%
274720000,533,423,6.4232345143408%,5.67404426559356%
274730000,533,423,6.4232345143408%,5.67404426559356%
274740000,533,423,6.4232345143408%,5.67404426559356%
274750000,533,423,6.4232345143408%,5.67404426559356%
274760000,533,423,6.4232345143408%,5.67404426559356%
274770000,533,423,6.4232345143408%,5.67404426559356%
274780000,533,423,6.4232345143408%,5.67404426559356%
274790000,533,423,6.4232345143408%,5.67404426559356%
274800000,533,423,6.4232345143408%,5.67404426559356%
274810000,533,423,6.4232345143408%,5.67404426559356%
274820000,533,423,6.4232345143408%,5.67404426559356%
274830000,533,423,6.4232345143408%,5.67404426559356%
274840000,533,423,6.4232345143408%,5.67404426559356%
274850000,533,423,6.4232345143408%,5.67404426559356%
274860000,533,423,6.4232345143408%,5.67404426559356%
274870000,533,423,6.4232345143408%,5.67404426559356%
274880000,533,423,6.4232345143408%,5.67404426559356%
274890000,533,423,6.4232345143408%,5.67404426559356%
274900000,533,423,6.4232345143408%,5.67404426559356%
274910000,533,423,6.4232345143408%,5.67404426559356%
274920000,533,423,6.4232345143408%,5.67404426559356%
274930000,533,423,6.4232345143408%,5.67404426559356%
274940000,533,423,6.4232345143408%,5.67404426559356%
274950000,533,423,6.4232345143408%,5.67404426559356%
274960000,533,423,6.4232345143408%,5.67404426559356%
274970000,533,423,6.4232345143408%,5.67404426559356%
274980000,533,423,6.4232345143408%,5.67404426559356%
274990000,533,423,6.4232345143408%,5.67404426559356%
275000000,533,423,6.4232345143408%,5.67404426559356%
275010000,533,423,6.4232345143408%,5.67404426559356%
275020000,533,423,6.4232345143408%,5.67404426559356%
275030000,533,423,6.4232345143408%,5.67404426559356%
275040000,533,423,6.4232345143408%,5.67404426559356%
275050000,533,423,6.4232345143408%,5.67404426559356%
275060000,533,423,6.4232345143408%,5.67404426559356%
275070000,533,423,6.4232345143408%,5.67404426559356%
275080000,533,423,6.4232345143408%,5.67404426559356%
275090000,533,423,6.4232345143408%,5.67404426559356%
275100000,533,423,6.4232345143408%,5.67404426559356%
275110000,533,423,6.4232345143408%,5.67404426559356%
275120000,533,423,6.4232345143408%,5.67404426559356%
275130000,533,423,6.4232345143408%,5.67404426559356%
275140000,533,423,6.4232345143408%,5.67404426559356%
275150000,533,423,6.4232345143408%,5.67404426559356%
275160000,533,423,6.4232345143408%,5.67404426559356%
275170000,533,423,6.4232345143408%,5.67404426559356%
275180000,533,423,6.4232345143408%,5.67404426559356%
275190000,533,423,6.4232345143408%,5.67404426559356%
275200000,533,423,6.4232345143408%,5.67404426559356%
275210000,533,423,6.4232345143408%,5.67404426559356%
275220000,533,423,6.4232345143408%,5.67404426559356%
275230000,533,423,6.4232345143408%,5.67404426559356%
275240000,533,423,6.4232345143408%,5.67404426559356%
275250000,533,423,6.4232345143408%,5.67404426559356%
275260000,533,423,6.4232345143408%,5.67404426559356%
275270000,533,423,6.4232345143408%,5.67404426559356%
275280000,533,423,6.4232345143408%,5.67404426559356%
275290000,533,423,6.4232345143408%,5.67404426559356%
275300000,533,423,6.4232345143408%,5.67404426559356%
275310000,533,423,6.4232345143408%,5.67404426559356%
275320000,533,423,6.4232345143408%,5.67404426559356%
275330000,533,423,6.4232345143408%,5.67404426559356%
275340000,533,423,6.4232345143408%,5.67404426559356%
275350000,533,423,6.4232345143408%,5.67404426559356%
275360000,533,423,6.4232345143408%,5.67404426559356%
275370000,533,423,6.4232345143408%,5.67404426559356%
275380000,533,423,6.4232345143408%,5.67404426559356%
275390000,533,423,6.4232345143408%,5.67404426559356%
275400000,533,423,6.4232345143408%,5.67404426559356%
275410000,533,423,6.4232345143408%,5.67404426559356%
275420000,533,423,6.4232345143408%,5.67404426559356%
275430000,533,423,6.4232345143408%,5.67404426559356%
275440000,533,423,6.4232345143408%,5.67404426559356%
275450000,533,423,6.4232345143408%,5.67404426559356%
275460000,533,423,6.4232345143408%,5.67404426559356%
275470000,533,423,6.4232345143408%,5.67404426559356%
275480000,533,423,6.4232345143408%,5.67404426559356%
275490000,533,423,6.4232345143408%,5.67404426559356%
275500000,533,423,6.4232345143408%,5.67404426559356%
275510000,533,423,6.4232345143408%,5.67404426559356%
275520000,533,423,6.4232345143408%,5.67404426559356%
275530000,533,423,6.4232345143408%,5.67404426559356%
275540000,533,423,6.4232345143408%,5.67404426559356%
275550000,533,423,6.4232345143408%,5.67404426559356%
275560000,533,423,6.4232345143408%,5.67404426559356%
275570000,533,423,6.4232345143408%,5.67404426559356%
275580000,533,423,6.4232345143408%,5.67404426559356%
275590000,533,423,6.4232345143408%,5.67404426559356%
275600000,533,423,6.4232345143408%,5.67404426559356%
275610000,533,423,6.4232345143408%,5.67404426559356%
275620000,533,423,6.4232345143408%,5.67404426559356%
275630000,533,423,6.4232345143408%,5.67404426559356%
275640000,533,423,6.4232345143408%,5.67404426559356%
275650000,533,423,6.4232345143408%,5.67404426559356%
275660000,533,423,6.4232345143408%,5.67404426559356%
275670000,533,423,6.4232345143408%,5.67404426559356%
275680000,533,423,6.4232345143408%,5.67404426559356%
275690000,533,423,6.4232345143408%,5.67404426559356%
275700000,533,423,6.4232345143408%,5.67404426559356%
275710000,533,423,6.4232345143408%,5.67404426559356%
275720000,533,423,6.4232345143408%,5.67404426559356%
275730000,533,423,6.4232345143408%,5.67404426559356%
275740000,533,423,6.4232345143408%,5.67404426559356%
275750000,533,423,6.4232345143408%,5.67404426559356%
275760000,533,423,6.4232345143408%,5.67404426559356%
275770000,533,423,6.4232345143408%,5.67404426559356%
275780000,533,423,6.4232345143408%,5.67404426559356%
275790000,533,423,6.4232345143408%,5.67404426559356%
275800000,533,423,6.4232345143408%,5.67404426559356%
275810000,533,423,6.4232345143408%,5.67404426559356%
275820000,533,423,6.4232345143408%,5.67404426559356%
275830000,533,423,6.4232345143408%,5.67404426559356%
275840000,533,423,6.4232345143408%,5.67404426559356%
275850000,533,423,6.4232345143408%,5.67404426559356%
275860000,533,423,6.4232345143408%,5.67404426559356%
275870000,533,423,6.4232345143408%,5.67404426559356%
275880000,533,423,6.4232345143408%,5.67404426559356%
275890000,533,423,6.4232345143408%,5.67404426559356%
275900000,533,423,6.4232345143408%,5.67404426559356%
275910000,533,423,6.4232345143408%,5.67404426559356%
275920000,533,423,6.4232345143408%,5.67404426559356%
275930000,533,423,6.4232345143408%,5.67404426559356%
275940000,533,423,6.4232345143408%,5.67404426559356%
275950000,533,423,6.4232345143408%,5.67404426559356%
275960000,533,423,6.4232345143408%,5.67404426559356%
275970000,533,423,6.4232345143408%,5.67404426559356%
275980000,533,423,6.4232345143408%,5.67404426559356%
275990000,533,423,6.4232345143408%,5.67404426559356%
276000000,533,423,6.4232345143408%,5.67404426559356%
276010000,533,423,6.4232345143408%,5.67404426559356%
276020000,533,423,6.4232345143408%,5.67404426559356%
276030000,533,423,6.4232345143408%,5.67404426559356%
276040000,533,423,6.4232345143408%,5.67404426559356%
276050000,533,423,6.4232345143408%,5.67404426559356%
276060000,533,423,6.4232345143408%,5.67404426559356%
276070000,533,423,6.4232345143408%,5.67404426559356%
276080000,533,423,6.4232345143408%,5.67404426559356%
276090000,533,423,6.4232345143408%,5.67404426559356%
276100000,533,423,6.4232345143408%,5.67404426559356%
276110000,533,423,6.4232345143408%,5.67404426559356%
276120000,533,423,6.4232345143408%,5.67404426559356%
276130000,533,423,6.4232345143408%,5.67404426559356%
276140000,533,423,6.4232345143408%,5.67404426559356%
276150000,533,423,6.4232345143408%,5.67404426559356%
276160000,533,423,6.4232345143408%,5.67404426559356%
276170000,533,423,6.4232345143408%,5.67404426559356%
276180000,533,423,6.4232345143408%,5.67404426559356%
276190000,533,423,6.4232345143408%,5.67404426559356%
276200000,533,423,6.4232345143408%,5.67404426559356%
276210000,533,423,6.4232345143408%,5.67404426559356%
276220000,533,423,6.4232345143408%,5.67404426559356%
276230000,533,423,6.4232345143408%,5.67404426559356%
276240000,533,423,6.4232345143408%,5.67404426559356%
276250000,533,423,6.4232345143408%,5.67404426559356%
276260000,533,423,6.4232345143408%,5.67404426559356%
276270000,533,423,6.4232345143408%,5.67404426559356%
276280000,533,423,6.4232345143408%,5.67404426559356%
276290000,533,423,6.4232345143408%,5.67404426559356%
276300000,533,423,6.4232345143408%,5.67404426559356%
276310000,533,423,6.4232345143408%,5.67404426559356%
276320000,533,423,6.4232345143408%,5.67404426559356%
276330000,533,423,6.4232345143408%,5.67404426559356%
276340000,533,423,6.4232345143408%,5.67404426559356%
276350000,533,423,6.4232345143408%,5.67404426559356%
276360000,533,423,6.4232345143408%,5.67404426559356%
276370000,533,423,6.4232345143408%,5.67404426559356%
276380000,533,423,6.4232345143408%,5.67404426559356%
276390000,533,423,6.4232345143408%,5.67404426559356%
276400000,533,423,6.4232345143408%,5.67404426559356%
276410000,533,423,6.4232345143408%,5.67404426559356%
276420000,533,423,6.4232345143408%,5.67404426559356%
276430000,533,423,6.4232345143408%,5.67404426559356%
276440000,533,423,6.4232345143408%,5.67404426559356%
276450000,533,423,6.4232345143408%,5.67404426559356%
276460000,533,423,6.4232345143408%,5.67404426559356%
276470000,533,423,6.4232345143408%,5.67404426559356%
276480000,533,423,6.4232345143408%,5.67404426559356%
276490000,533,423,6.4232345143408%,5.67404426559356%
276500000,533,423,6.4232345143408%,5.67404426559356%
276510000,533,423,6.4232345143408%,5.67404426559356%
276520000,533,423,6.4232345143408%,5.67404426559356%
276530000,533,423,6.4232345143408%,5.67404426559356%
276540000,533,423,6.4232345143408%,5.67404426559356%
276550000,533,423,6.4232345143408%,5.67404426559356%
276560000,533,423,6.4232345143408%,5.67404426559356%
276570000,533,423,6.4232345143408%,5.67404426559356%
276580000,533,423,6.4232345143408%,5.67404426559356%
276590000,533,423,6.4232345143408%,5.67404426559356%
276600000,533,423,6.4232345143408%,5.67404426559356%
276610000,533,423,6.4232345143408%,5.67404426559356%
276620000,533,423,6.4232345143408%,5.67404426559356%
276630000,533,423,6.4232345143408%,5.67404426559356%
276640000,533,423,6.4232345143408%,5.67404426559356%
276650000,533,423,6.4232345143408%,5.67404426559356%
276660000,533,423,6.4232345143408%,5.67404426559356%
276670000,533,423,6.4232345143408%,5.67404426559356%
276680000,533,423,6.4232345143408%,5.67404426559356%
276690000,533,423,6.4232345143408%,5.67404426559356%
276700000,533,423,6.4232345143408%,5.67404426559356%
276710000,533,423,6.4232345143408%,5.67404426559356%
276720000,533,423,6.4232345143408%,5.67404426559356%
276730000,533,423,6.4232345143408%,5.67404426559356%
276740000,533,423,6.4232345143408%,5.67404426559356%
276750000,533,423,6.4232345143408%,5.67404426559356%
276760000,533,423,6.4232345143408%,5.67404426559356%
276770000,533,423,6.4232345143408%,5.67404426559356%
276780000,533,423,6.4232345143408%,5.67404426559356%
276790000,533,423,6.4232345143408%,5.67404426559356%
276800000,533,423,6.4232345143408%,5.67404426559356%
276810000,533,423,6.4232345143408%,5.67404426559356%
276820000,533,423,6.4232345143408%,5.67404426559356%
276830000,533,423,6.4232345143408%,5.67404426559356%
276840000,533,423,6.4232345143408%,5.67404426559356%
276850000,533,423,6.4232345143408%,5.67404426559356%
276860000,533,423,6.4232345143408%,5.67404426559356%
276870000,533,423,6.4232345143408%,5.67404426559356%
276880000,533,423,6.4232345143408%,5.67404426559356%
276890000,533,423,6.4232345143408%,5.67404426559356%
276900000,533,423,6.4232345143408%,5.67404426559356%
276910000,533,423,6.4232345143408%,5.67404426559356%
276920000,533,423,6.4232345143408%,5.67404426559356%
276930000,533,423,6.4232345143408%,5.67404426559356%
276940000,533,423,6.4232345143408%,5.67404426559356%
276950000,533,423,6.4232345143408%,5.67404426559356%
276960000,533,423,6.4232345143408%,5.67404426559356%
276970000,534,424,6.4352856109906%,5.68745808182428%
276980000,534,424,6.4352856109906%,5.68745808182428%
276990000,534,424,6.4352856109906%,5.68745808182428%
277000000,534,424,6.4352856109906%,5.68745808182428%
277010000,534,424,6.4352856109906%,5.68745808182428%
277020000,534,424,6.4352856109906%,5.68745808182428%
277030000,534,424,6.4352856109906%,5.68745808182428%
277040000,534,424,6.4352856109906%,5.68745808182428%
277050000,534,424,6.4352856109906%,5.68745808182428%
277060000,534,424,6.4352856109906%,5.68745808182428%
277070000,534,424,6.4352856109906%,5.68745808182428%
277080000,534,424,6.4352856109906%,5.68745808182428%
277090000,534,424,6.4352856109906%,5.68745808182428%
277100000,534,424,6.4352856109906%,5.68745808182428%
277110000,534,424,6.4352856109906%,5.68745808182428%
277120000,534,424,6.4352856109906%,5.68745808182428%
277130000,534,424,6.4352856109906%,5.68745808182428%
277140000,534,424,6.4352856109906%,5.68745808182428%
277150000,534,424,6.4352856109906%,5.68745808182428%
277160000,534,424,6.4352856109906%,5.68745808182428%
277170000,534,424,6.4352856109906%,5.68745808182428%
277180000,534,424,6.4352856109906%,5.68745808182428%
277190000,534,424,6.4352856109906%,5.68745808182428%
277200000,534,424,6.4352856109906%,5.68745808182428%
277210000,534,424,6.4352856109906%,5.68745808182428%
277220000,534,424,6.4352856109906%,5.68745808182428%
277230000,534,424,6.4352856109906%,5.68745808182428%
277240000,534,424,6.4352856109906%,5.68745808182428%
277250000,534,424,6.4352856109906%,5.68745808182428%
277260000,534,424,6.4352856109906%,5.68745808182428%
277270000,534,424,6.4352856109906%,5.68745808182428%
277280000,534,424,6.4352856109906%,5.68745808182428%
277290000,534,424,6.4352856109906%,5.68745808182428%
277300000,534,424,6.4352856109906%,5.68745808182428%
277310000,534,424,6.4352856109906%,5.68745808182428%
277320000,534,424,6.4352856109906%,5.68745808182428%
277330000,534,424,6.4352856109906%,5.68745808182428%
277340000,534,424,6.4352856109906%,5.68745808182428%
277350000,534,424,6.4352856109906%,5.68745808182428%
277360000,534,424,6.4352856109906%,5.68745808182428%
277370000,534,424,6.4352856109906%,5.68745808182428%
277380000,534,424,6.4352856109906%,5.68745808182428%
277390000,534,424,6.4352856109906%,5.68745808182428%
277400000,534,424,6.4352856109906%,5.68745808182428%
277410000,534,424,6.4352856109906%,5.68745808182428%
277420000,534,424,6.4352856109906%,5.68745808182428%
277430000,534,424,6.4352856109906%,5.68745808182428%
277440000,534,424,6.4352856109906%,5.68745808182428%
277450000,534,424,6.4352856109906%,5.68745808182428%
277460000,534,424,6.4352856109906%,5.68745808182428%
277470000,534,424,6.4352856109906%,5.68745808182428%
277480000,534,424,6.4352856109906%,5.68745808182428%
277490000,534,424,6.4352856109906%,5.68745808182428%
277500000,534,424,6.4352856109906%,5.68745808182428%
277510000,534,424,6.4352856109906%,5.68745808182428%
277520000,534,424,6.4352856109906%,5.68745808182428%
277530000,534,424,6.4352856109906%,5.68745808182428%
277540000,534,424,6.4352856109906%,5.68745808182428%
277550000,534,424,6.4352856109906%,5.68745808182428%
277560000,534,424,6.4352856109906%,5.68745808182428%
277570000,534,424,6.4352856109906%,5.68745808182428%
277580000,534,424,6.4352856109906%,5.68745808182428%
277590000,534,424,6.4352856109906%,5.68745808182428%
277600000,534,424,6.4352856109906%,5.68745808182428%
277610000,534,424,6.4352856109906%,5.68745808182428%
277620000,534,424,6.4352856109906%,5.68745808182428%
277630000,534,424,6.4352856109906%,5.68745808182428%
277640000,534,424,6.4352856109906%,5.68745808182428%
277650000,534,424,6.4352856109906%,5.68745808182428%
277660000,534,424,6.4352856109906%,5.68745808182428%
277670000,534,424,6.4352856109906%,5.68745808182428%
277680000,534,424,6.4352856109906%,5.68745808182428%
277690000,534,424,6.4352856109906%,5.68745808182428%
277700000,534,424,6.4352856109906%,5.68745808182428%
277710000,534,424,6.4352856109906%,5.68745808182428%
277720000,534,424,6.4352856109906%,5.68745808182428%
277730000,534,424,6.4352856109906%,5.68745808182428%
277740000,534,424,6.4352856109906%,5.68745808182428%
277750000,534,424,6.4352856109906%,5.68745808182428%
277760000,534,424,6.4352856109906%,5.68745808182428%
277770000,534,424,6.4352856109906%,5.68745808182428%
277780000,535,425,6.4473367076404%,5.700871898055%
277790000,535,425,6.4473367076404%,5.700871898055%
277800000,535,425,6.4473367076404%,5.700871898055%
277810000,536,426,6.45938780429019%,5.71428571428571%
277820000,536,426,6.45938780429019%,5.71428571428571%
277830000,536,426,6.45938780429019%,5.71428571428571%
277840000,536,426,6.45938780429019%,5.71428571428571%
277850000,537,427,6.47143890093998%,5.72769953051643%
277860000,537,427,6.47143890093998%,5.72769953051643%
277870000,537,427,6.47143890093998%,5.72769953051643%
277880000,537,427,6.47143890093998%,5.72769953051643%
277890000,537,427,6.47143890093998%,5.72769953051643%
277900000,537,427,6.47143890093998%,5.72769953051643%
277910000,537,427,6.47143890093998%,5.72769953051643%
277920000,537,427,6.47143890093998%,5.72769953051643%
277930000,537,427,6.47143890093998%,5.72769953051643%
277940000,537,427,6.47143890093998%,5.72769953051643%
277950000,537,427,6.47143890093998%,5.72769953051643%
277960000,537,427,6.47143890093998%,5.72769953051643%
277970000,537,427,6.47143890093998%,5.72769953051643%
277980000,537,427,6.47143890093998%,5.72769953051643%
277990000,537,427,6.47143890093998%,5.72769953051643%
278000000,537,427,6.47143890093998%,5.72769953051643%
278010000,537,427,6.47143890093998%,5.72769953051643%
278020000,537,427,6.47143890093998%,5.72769953051643%
278030000,537,427,6.47143890093998%,5.72769953051643%
278040000,537,427,6.47143890093998%,5.72769953051643%
278050000,537,427,6.47143890093998%,5.72769953051643%
278060000,537,427,6.47143890093998%,5.72769953051643%
278070000,537,427,6.47143890093998%,5.72769953051643%
278080000,537,427,6.47143890093998%,5.72769953051643%
278090000,537,427,6.47143890093998%,5.72769953051643%
278100000,537,427,6.47143890093998%,5.72769953051643%
278110000,537,427,6.47143890093998%,5.72769953051643%
278120000,537,427,6.47143890093998%,5.72769953051643%
278130000,537,427,6.47143890093998%,5.72769953051643%
278140000,537,427,6.47143890093998%,5.72769953051643%
278150000,537,427,6.47143890093998%,5.72769953051643%
278160000,537,427,6.47143890093998%,5.72769953051643%
278170000,537,427,6.47143890093998%,5.72769953051643%
278180000,537,427,6.47143890093998%,5.72769953051643%
278190000,537,427,6.47143890093998%,5.72769953051643%
278200000,537,427,6.47143890093998%,5.72769953051643%
278210000,537,427,6.47143890093998%,5.72769953051643%
278220000,537,427,6.47143890093998%,5.72769953051643%
278230000,537,427,6.47143890093998%,5.72769953051643%
278240000,537,427,6.47143890093998%,5.72769953051643%
278250000,537,427,6.47143890093998%,5.72769953051643%
278260000,537,427,6.47143890093998%,5.72769953051643%
278270000,537,427,6.47143890093998%,5.72769953051643%
278280000,537,427,6.47143890093998%,5.72769953051643%
278290000,537,427,6.47143890093998%,5.72769953051643%
278300000,537,427,6.47143890093998%,5.72769953051643%
278310000,537,427,6.47143890093998%,5.72769953051643%
278320000,537,427,6.47143890093998%,5.72769953051643%
278330000,537,427,6.47143890093998%,5.72769953051643%
278340000,537,427,6.47143890093998%,5.72769953051643%
278350000,537,427,6.47143890093998%,5.72769953051643%
278360000,537,427,6.47143890093998%,5.72769953051643%
278370000,537,427,6.47143890093998%,5.72769953051643%
278380000,537,427,6.47143890093998%,5.72769953051643%
278390000,537,427,6.47143890093998%,5.72769953051643%
278400000,537,427,6.47143890093998%,5.72769953051643%
278410000,537,427,6.47143890093998%,5.72769953051643%
278420000,537,427,6.47143890093998%,5.72769953051643%
278430000,537,427,6.47143890093998%,5.72769953051643%
278440000,537,427,6.47143890093998%,5.72769953051643%
278450000,537,427,6.47143890093998%,5.72769953051643%
278460000,537,427,6.47143890093998%,5.72769953051643%
278470000,537,427,6.47143890093998%,5.72769953051643%
278480000,537,427,6.47143890093998%,5.72769953051643%
278490000,537,427,6.47143890093998%,5.72769953051643%
278500000,537,427,6.47143890093998%,5.72769953051643%
278510000,537,427,6.47143890093998%,5.72769953051643%
278520000,537,427,6.47143890093998%,5.72769953051643%
278530000,537,427,6.47143890093998%,5.72769953051643%
278540000,537,427,6.47143890093998%,5.72769953051643%
278550000,537,427,6.47143890093998%,5.72769953051643%
278560000,537,427,6.47143890093998%,5.72769953051643%
278570000,537,427,6.47143890093998%,5.72769953051643%
278580000,537,427,6.47143890093998%,5.72769953051643%
278590000,537,427,6.47143890093998%,5.72769953051643%
278600000,537,427,6.47143890093998%,5.72769953051643%
278610000,537,427,6.47143890093998%,5.72769953051643%
278620000,537,427,6.47143890093998%,5.72769953051643%
278630000,537,427,6.47143890093998%,5.72769953051643%
278640000,537,427,6.47143890093998%,5.72769953051643%
278650000,537,427,6.47143890093998%,5.72769953051643%
278660000,537,427,6.47143890093998%,5.72769953051643%
278670000,537,427,6.47143890093998%,5.72769953051643%
278680000,537,427,6.47143890093998%,5.72769953051643%
278690000,537,427,6.47143890093998%,5.72769953051643%
278700000,537,427,6.47143890093998%,5.72769953051643%
278710000,537,427,6.47143890093998%,5.72769953051643%
278720000,537,427,6.47143890093998%,5.72769953051643%
278730000,537,427,6.47143890093998%,5.72769953051643%
278740000,537,427,6.47143890093998%,5.72769953051643%
278750000,537,427,6.47143890093998%,5.72769953051643%
278760000,537,427,6.47143890093998%,5.72769953051643%
278770000,537,427,6.47143890093998%,5.72769953051643%
278780000,537,427,6.47143890093998%,5.72769953051643%
278790000,537,427,6.47143890093998%,5.72769953051643%
278800000,537,427,6.47143890093998%,5.72769953051643%
278810000,537,427,6.47143890093998%,5.72769953051643%
278820000,537,427,6.47143890093998%,5.72769953051643%
278830000,537,427,6.47143890093998%,5.72769953051643%
278840000,537,427,6.47143890093998%,5.72769953051643%
278850000,537,427,6.47143890093998%,5.72769953051643%
278860000,537,427,6.47143890093998%,5.72769953051643%
278870000,537,427,6.47143890093998%,5.72769953051643%
278880000,537,427,6.47143890093998%,5.72769953051643%
278890000,537,427,6.47143890093998%,5.72769953051643%
278900000,537,427,6.47143890093998%,5.72769953051643%
278910000,537,427,6.47143890093998%,5.72769953051643%
278920000,537,427,6.47143890093998%,5.72769953051643%
