Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
268910000,14016,7874,20.1776485323122%,14.228920452492%
268920000,14016,7874,20.1776485323122%,14.228920452492%
268930000,14016,7874,20.1776485323122%,14.228920452492%
268940000,14016,7874,20.1776485323122%,14.228920452492%
268950000,14016,7874,20.1776485323122%,14.228920452492%
268960000,14016,7874,20.1776485323122%,14.228920452492%
268970000,14021,7877,20.1848466089861%,14.2343416820268%
268980000,14021,7877,20.1848466089861%,14.2343416820268%
268990000,14021,7877,20.1848466089861%,14.2343416820268%
269000000,14022,7878,20.1862862243209%,14.2361487585384%
269010000,14022,7878,20.1862862243209%,14.2361487585384%
269020000,14022,7878,20.1862862243209%,14.2361487585384%
269030000,14022,7878,20.1862862243209%,14.2361487585384%
269040000,14023,7879,20.1877258396556%,14.2379558350501%
269050000,14023,7879,20.1877258396556%,14.2379558350501%
269060000,14023,7879,20.1877258396556%,14.2379558350501%
269070000,14023,7879,20.1877258396556%,14.2379558350501%
269080000,14023,7879,20.1877258396556%,14.2379558350501%
269090000,14023,7879,20.1877258396556%,14.2379558350501%
269100000,14023,7879,20.1877258396556%,14.2379558350501%
269110000,14023,7879,20.1877258396556%,14.2379558350501%
269120000,14023,7879,20.1877258396556%,14.2379558350501%
269130000,14023,7879,20.1877258396556%,14.2379558350501%
269140000,14023,7879,20.1877258396556%,14.2379558350501%
269150000,14023,7879,20.1877258396556%,14.2379558350501%
269160000,14024,7880,20.1891654549904%,14.2397629115617%
269170000,14025,7881,20.1906050703252%,14.2415699880733%
269180000,14025,7881,20.1906050703252%,14.2415699880733%
269190000,14025,7881,20.1906050703252%,14.2415699880733%
269200000,14025,7881,20.1906050703252%,14.2415699880733%
269210000,14025,7881,20.1906050703252%,14.2415699880733%
269220000,14026,7882,20.19204468566%,14.2433770645849%
269230000,14026,7882,20.19204468566%,14.2433770645849%
269240000,14026,7882,20.19204468566%,14.2433770645849%
269250000,14026,7882,20.19204468566%,14.2433770645849%
269260000,14027,7883,20.1934843009948%,14.2451841410965%
269270000,14027,7883,20.1934843009948%,14.2451841410965%
269280000,14027,7883,20.1934843009948%,14.2451841410965%
269290000,14028,7884,20.1949239163296%,14.2469912176082%
269300000,14028,7884,20.1949239163296%,14.2469912176082%
269310000,14029,7885,20.1963635316643%,14.2487982941198%
269320000,14029,7885,20.1963635316643%,14.2487982941198%
269330000,14033,7886,20.2021219930035%,14.2506053706314%
269340000,14033,7886,20.2021219930035%,14.2506053706314%
269350000,14033,7886,20.2021219930035%,14.2506053706314%
269360000,14033,7886,20.2021219930035%,14.2506053706314%
269370000,14033,7886,20.2021219930035%,14.2506053706314%
269380000,14033,7886,20.2021219930035%,14.2506053706314%
269390000,14033,7886,20.2021219930035%,14.2506053706314%
269400000,14033,7886,20.2021219930035%,14.2506053706314%
269410000,14034,7887,20.2035616083383%,14.252412447143%
269420000,14034,7887,20.2035616083383%,14.252412447143%
269430000,14035,7888,20.205001223673%,14.2542195236546%
269440000,14035,7888,20.205001223673%,14.2542195236546%
269450000,14035,7888,20.205001223673%,14.2542195236546%
269460000,14035,7888,20.205001223673%,14.2542195236546%
269470000,14035,7888,20.205001223673%,14.2542195236546%
269480000,14035,7888,20.205001223673%,14.2542195236546%
269490000,14036,7889,20.2064408390078%,14.2560266001663%
269500000,14036,7889,20.2064408390078%,14.2560266001663%
269510000,14036,7889,20.2064408390078%,14.2560266001663%
269520000,14036,7889,20.2064408390078%,14.2560266001663%
269530000,14036,7889,20.2064408390078%,14.2560266001663%
269540000,14036,7889,20.2064408390078%,14.2560266001663%
269550000,14036,7889,20.2064408390078%,14.2560266001663%
269560000,14036,7889,20.2064408390078%,14.2560266001663%
269570000,14036,7889,20.2064408390078%,14.2560266001663%
269580000,14037,7890,20.2078804543426%,14.2578336766779%
269590000,14037,7890,20.2078804543426%,14.2578336766779%
269600000,14037,7890,20.2078804543426%,14.2578336766779%
269610000,14037,7890,20.2078804543426%,14.2578336766779%
269620000,14037,7890,20.2078804543426%,14.2578336766779%
269630000,14037,7890,20.2078804543426%,14.2578336766779%
269640000,14037,7890,20.2078804543426%,14.2578336766779%
269650000,14038,7891,20.2093200696774%,14.2596407531895%
269660000,14038,7891,20.2093200696774%,14.2596407531895%
269670000,14038,7891,20.2093200696774%,14.2596407531895%
269680000,14038,7891,20.2093200696774%,14.2596407531895%
269690000,14038,7891,20.2093200696774%,14.2596407531895%
269700000,14038,7891,20.2093200696774%,14.2596407531895%
269710000,14038,7891,20.2093200696774%,14.2596407531895%
269720000,14039,7892,20.2107596850122%,14.2614478297011%
269730000,14039,7892,20.2107596850122%,14.2614478297011%
269740000,14039,7892,20.2107596850122%,14.2614478297011%
269750000,14039,7892,20.2107596850122%,14.2614478297011%
269760000,14040,7893,20.2121993003469%,14.2632549062127%
269770000,14040,7893,20.2121993003469%,14.2632549062127%
269780000,14040,7893,20.2121993003469%,14.2632549062127%
269790000,14040,7893,20.2121993003469%,14.2632549062127%
269800000,14040,7893,20.2121993003469%,14.2632549062127%
269810000,14040,7893,20.2121993003469%,14.2632549062127%
269820000,14040,7893,20.2121993003469%,14.2632549062127%
269830000,14040,7893,20.2121993003469%,14.2632549062127%
269840000,14040,7893,20.2121993003469%,14.2632549062127%
269850000,14040,7893,20.2121993003469%,14.2632549062127%
269860000,14040,7893,20.2121993003469%,14.2632549062127%
269870000,14040,7893,20.2121993003469%,14.2632549062127%
269880000,14040,7893,20.2121993003469%,14.2632549062127%
269890000,14040,7893,20.2121993003469%,14.2632549062127%
269900000,14040,7893,20.2121993003469%,14.2632549062127%
269910000,14040,7893,20.2121993003469%,14.2632549062127%
269920000,14040,7893,20.2121993003469%,14.2632549062127%
269930000,14040,7893,20.2121993003469%,14.2632549062127%
269940000,14040,7893,20.2121993003469%,14.2632549062127%
269950000,14040,7893,20.2121993003469%,14.2632549062127%
269960000,14040,7893,20.2121993003469%,14.2632549062127%
269970000,14040,7893,20.2121993003469%,14.2632549062127%
269980000,14040,7893,20.2121993003469%,14.2632549062127%
269990000,14040,7893,20.2121993003469%,14.2632549062127%
270000000,14040,7893,20.2121993003469%,14.2632549062127%
270010000,14040,7893,20.2121993003469%,14.2632549062127%
270020000,14040,7893,20.2121993003469%,14.2632549062127%
270030000,14040,7893,20.2121993003469%,14.2632549062127%
270040000,14040,7893,20.2121993003469%,14.2632549062127%
270050000,14040,7893,20.2121993003469%,14.2632549062127%
270060000,14040,7893,20.2121993003469%,14.2632549062127%
270070000,14041,7894,20.2136389156817%,14.2650619827243%
270080000,14041,7894,20.2136389156817%,14.2650619827243%
270090000,14041,7894,20.2136389156817%,14.2650619827243%
270100000,14041,7894,20.2136389156817%,14.2650619827243%
270110000,14041,7894,20.2136389156817%,14.2650619827243%
270120000,14041,7894,20.2136389156817%,14.2650619827243%
270130000,14041,7894,20.2136389156817%,14.2650619827243%
270140000,14041,7894,20.2136389156817%,14.2650619827243%
270150000,14041,7894,20.2136389156817%,14.2650619827243%
270160000,14041,7894,20.2136389156817%,14.2650619827243%
270170000,14041,7894,20.2136389156817%,14.2650619827243%
270180000,14041,7894,20.2136389156817%,14.2650619827243%
270190000,14041,7894,20.2136389156817%,14.2650619827243%
270200000,14041,7894,20.2136389156817%,14.2650619827243%
270210000,14041,7894,20.2136389156817%,14.2650619827243%
270220000,14043,7895,20.2165181463513%,14.266869059236%
270230000,14043,7895,20.2165181463513%,14.266869059236%
270240000,14044,7896,20.2179577616861%,14.2686761357476%
270250000,14044,7896,20.2179577616861%,14.2686761357476%
270260000,14044,7896,20.2179577616861%,14.2686761357476%
270270000,14044,7896,20.2179577616861%,14.2686761357476%
270280000,14044,7896,20.2179577616861%,14.2686761357476%
270290000,14044,7896,20.2179577616861%,14.2686761357476%
270300000,14044,7896,20.2179577616861%,14.2686761357476%
270310000,14044,7896,20.2179577616861%,14.2686761357476%
270320000,14044,7896,20.2179577616861%,14.2686761357476%
270330000,14044,7896,20.2179577616861%,14.2686761357476%
270340000,14044,7896,20.2179577616861%,14.2686761357476%
270350000,14044,7896,20.2179577616861%,14.2686761357476%
270360000,14044,7896,20.2179577616861%,14.2686761357476%
270370000,14044,7896,20.2179577616861%,14.2686761357476%
270380000,14044,7896,20.2179577616861%,14.2686761357476%
270390000,14044,7896,20.2179577616861%,14.2686761357476%
270400000,14044,7896,20.2179577616861%,14.2686761357476%
270410000,14044,7896,20.2179577616861%,14.2686761357476%
270420000,14044,7896,20.2179577616861%,14.2686761357476%
270430000,14044,7896,20.2179577616861%,14.2686761357476%
270440000,14044,7896,20.2179577616861%,14.2686761357476%
270450000,14044,7896,20.2179577616861%,14.2686761357476%
270460000,14044,7896,20.2179577616861%,14.2686761357476%
270470000,14044,7896,20.2179577616861%,14.2686761357476%
270480000,14044,7896,20.2179577616861%,14.2686761357476%
270490000,14044,7896,20.2179577616861%,14.2686761357476%
270500000,14044,7896,20.2179577616861%,14.2686761357476%
270510000,14044,7896,20.2179577616861%,14.2686761357476%
270520000,14044,7896,20.2179577616861%,14.2686761357476%
270530000,14045,7897,20.2193973770209%,14.2704832122592%
270540000,14045,7897,20.2193973770209%,14.2704832122592%
270550000,14045,7897,20.2193973770209%,14.2704832122592%
270560000,14045,7897,20.2193973770209%,14.2704832122592%
270570000,14045,7897,20.2193973770209%,14.2704832122592%
270580000,14045,7897,20.2193973770209%,14.2704832122592%
270590000,14045,7897,20.2193973770209%,14.2704832122592%
270600000,14046,7898,20.2208369923556%,14.2722902887708%
270610000,14046,7898,20.2208369923556%,14.2722902887708%
270620000,14046,7898,20.2208369923556%,14.2722902887708%
270630000,14046,7898,20.2208369923556%,14.2722902887708%
270640000,14046,7898,20.2208369923556%,14.2722902887708%
270650000,14046,7898,20.2208369923556%,14.2722902887708%
270660000,14046,7898,20.2208369923556%,14.2722902887708%
270670000,14046,7898,20.2208369923556%,14.2722902887708%
270680000,14046,7898,20.2208369923556%,14.2722902887708%
270690000,14046,7898,20.2208369923556%,14.2722902887708%
270700000,14046,7898,20.2208369923556%,14.2722902887708%
270710000,14047,7899,20.2222766076904%,14.2740973652824%
270720000,14048,7900,20.2237162230252%,14.2759044417941%
270730000,14048,7900,20.2237162230252%,14.2759044417941%
270740000,14048,7900,20.2237162230252%,14.2759044417941%
270750000,14048,7900,20.2237162230252%,14.2759044417941%
270760000,14048,7900,20.2237162230252%,14.2759044417941%
270770000,14048,7900,20.2237162230252%,14.2759044417941%
270780000,14048,7900,20.2237162230252%,14.2759044417941%
270790000,14048,7900,20.2237162230252%,14.2759044417941%
270800000,14048,7900,20.2237162230252%,14.2759044417941%
270810000,14048,7900,20.2237162230252%,14.2759044417941%
270820000,14048,7900,20.2237162230252%,14.2759044417941%
270830000,14048,7900,20.2237162230252%,14.2759044417941%
270840000,14048,7900,20.2237162230252%,14.2759044417941%
270850000,14048,7900,20.2237162230252%,14.2759044417941%
270860000,14048,7900,20.2237162230252%,14.2759044417941%
270870000,14048,7900,20.2237162230252%,14.2759044417941%
270880000,14048,7900,20.2237162230252%,14.2759044417941%
270890000,14048,7900,20.2237162230252%,14.2759044417941%
270900000,14048,7900,20.2237162230252%,14.2759044417941%
270910000,14048,7900,20.2237162230252%,14.2759044417941%
270920000,14048,7900,20.2237162230252%,14.2759044417941%
270930000,14048,7900,20.2237162230252%,14.2759044417941%
270940000,14048,7900,20.2237162230252%,14.2759044417941%
270950000,14048,7900,20.2237162230252%,14.2759044417941%
270960000,14048,7900,20.2237162230252%,14.2759044417941%
270970000,14048,7900,20.2237162230252%,14.2759044417941%
270980000,14048,7900,20.2237162230252%,14.2759044417941%
270990000,14048,7900,20.2237162230252%,14.2759044417941%
271000000,14048,7900,20.2237162230252%,14.2759044417941%
271010000,14048,7900,20.2237162230252%,14.2759044417941%
271020000,14049,7901,20.22515583836%,14.2777115183057%
271030000,14049,7901,20.22515583836%,14.2777115183057%
271040000,14049,7901,20.22515583836%,14.2777115183057%
271050000,14049,7901,20.22515583836%,14.2777115183057%
271060000,14049,7901,20.22515583836%,14.2777115183057%
271070000,14049,7901,20.22515583836%,14.2777115183057%
271080000,14049,7901,20.22515583836%,14.2777115183057%
271090000,14049,7901,20.22515583836%,14.2777115183057%
271100000,14049,7901,20.22515583836%,14.2777115183057%
271110000,14049,7901,20.22515583836%,14.2777115183057%
271120000,14049,7901,20.22515583836%,14.2777115183057%
271130000,14049,7901,20.22515583836%,14.2777115183057%
271140000,14049,7901,20.22515583836%,14.2777115183057%
271150000,14049,7901,20.22515583836%,14.2777115183057%
271160000,14049,7901,20.22515583836%,14.2777115183057%
271170000,14049,7901,20.22515583836%,14.2777115183057%
271180000,14049,7901,20.22515583836%,14.2777115183057%
271190000,14049,7901,20.22515583836%,14.2777115183057%
271200000,14049,7901,20.22515583836%,14.2777115183057%
271210000,14049,7901,20.22515583836%,14.2777115183057%
271220000,14049,7901,20.22515583836%,14.2777115183057%
271230000,14049,7901,20.22515583836%,14.2777115183057%
271240000,14049,7901,20.22515583836%,14.2777115183057%
271250000,14049,7901,20.22515583836%,14.2777115183057%
271260000,14049,7901,20.22515583836%,14.2777115183057%
271270000,14049,7901,20.22515583836%,14.2777115183057%
271280000,14049,7901,20.22515583836%,14.2777115183057%
271290000,14049,7901,20.22515583836%,14.2777115183057%
271300000,14049,7901,20.22515583836%,14.2777115183057%
271310000,14049,7901,20.22515583836%,14.2777115183057%
271320000,14049,7901,20.22515583836%,14.2777115183057%
271330000,14049,7901,20.22515583836%,14.2777115183057%
271340000,14049,7901,20.22515583836%,14.2777115183057%
271350000,14049,7901,20.22515583836%,14.2777115183057%
271360000,14049,7901,20.22515583836%,14.2777115183057%
271370000,14049,7901,20.22515583836%,14.2777115183057%
271380000,14049,7901,20.22515583836%,14.2777115183057%
271390000,14049,7901,20.22515583836%,14.2777115183057%
271400000,14049,7901,20.22515583836%,14.2777115183057%
271410000,14049,7901,20.22515583836%,14.2777115183057%
271420000,14049,7901,20.22515583836%,14.2777115183057%
271430000,14049,7901,20.22515583836%,14.2777115183057%
271440000,14049,7901,20.22515583836%,14.2777115183057%
271450000,14049,7901,20.22515583836%,14.2777115183057%
271460000,14051,7902,20.2280350690296%,14.2795185948173%
271470000,14051,7902,20.2280350690296%,14.2795185948173%
271480000,14051,7902,20.2280350690296%,14.2795185948173%
271490000,14051,7902,20.2280350690296%,14.2795185948173%
271500000,14051,7902,20.2280350690296%,14.2795185948173%
271510000,14051,7902,20.2280350690296%,14.2795185948173%
271520000,14052,7903,20.2294746843643%,14.2813256713289%
271530000,14052,7903,20.2294746843643%,14.2813256713289%
271540000,14052,7903,20.2294746843643%,14.2813256713289%
271550000,14052,7903,20.2294746843643%,14.2813256713289%
271560000,14052,7903,20.2294746843643%,14.2813256713289%
271570000,14056,7905,20.2352331457035%,14.2849398243522%
271580000,14056,7905,20.2352331457035%,14.2849398243522%
271590000,14056,7905,20.2352331457035%,14.2849398243522%
271600000,14056,7905,20.2352331457035%,14.2849398243522%
271610000,14056,7905,20.2352331457035%,14.2849398243522%
271620000,14056,7905,20.2352331457035%,14.2849398243522%
271630000,14056,7905,20.2352331457035%,14.2849398243522%
271640000,14057,7906,20.2366727610383%,14.2867469008638%
271650000,14057,7906,20.2366727610383%,14.2867469008638%
271660000,14057,7906,20.2366727610383%,14.2867469008638%
271670000,14058,7907,20.238112376373%,14.2885539773754%
271680000,14059,7908,20.2395519917078%,14.290361053887%
271690000,14059,7908,20.2395519917078%,14.290361053887%
271700000,14059,7908,20.2395519917078%,14.290361053887%
271710000,14059,7908,20.2395519917078%,14.290361053887%
271720000,14059,7908,20.2395519917078%,14.290361053887%
271730000,14059,7908,20.2395519917078%,14.290361053887%
271740000,14061,7909,20.2424312223774%,14.2921681303986%
271750000,14061,7909,20.2424312223774%,14.2921681303986%
271760000,14061,7909,20.2424312223774%,14.2921681303986%
271770000,14061,7909,20.2424312223774%,14.2921681303986%
271780000,14061,7909,20.2424312223774%,14.2921681303986%
271790000,14062,7910,20.2438708377122%,14.2939752069103%
271800000,14062,7910,20.2438708377122%,14.2939752069103%
271810000,14062,7910,20.2438708377122%,14.2939752069103%
271820000,14062,7910,20.2438708377122%,14.2939752069103%
271830000,14062,7910,20.2438708377122%,14.2939752069103%
271840000,14062,7910,20.2438708377122%,14.2939752069103%
271850000,14062,7910,20.2438708377122%,14.2939752069103%
271860000,14062,7910,20.2438708377122%,14.2939752069103%
271870000,14062,7910,20.2438708377122%,14.2939752069103%
271880000,14062,7910,20.2438708377122%,14.2939752069103%
271890000,14062,7910,20.2438708377122%,14.2939752069103%
271900000,14062,7910,20.2438708377122%,14.2939752069103%
271910000,14062,7910,20.2438708377122%,14.2939752069103%
271920000,14063,7911,20.2453104530469%,14.2957822834219%
271930000,14063,7911,20.2453104530469%,14.2957822834219%
271940000,14063,7911,20.2453104530469%,14.2957822834219%
271950000,14064,7912,20.2467500683817%,14.2975893599335%
271960000,14065,7913,20.2481896837165%,14.2993964364451%
271970000,14065,7913,20.2481896837165%,14.2993964364451%
271980000,14065,7913,20.2481896837165%,14.2993964364451%
271990000,14067,7914,20.2510689143861%,14.3012035129567%
272000000,14067,7914,20.2510689143861%,14.3012035129567%
272010000,14067,7914,20.2510689143861%,14.3012035129567%
272020000,14067,7914,20.2510689143861%,14.3012035129567%
272030000,14067,7914,20.2510689143861%,14.3012035129567%
272040000,14067,7914,20.2510689143861%,14.3012035129567%
272050000,14067,7914,20.2510689143861%,14.3012035129567%
272060000,14067,7914,20.2510689143861%,14.3012035129567%
272070000,14068,7915,20.2525085297209%,14.3030105894684%
272080000,14068,7915,20.2525085297209%,14.3030105894684%
272090000,14068,7915,20.2525085297209%,14.3030105894684%
272100000,14071,7916,20.2568273757252%,14.30481766598%
272110000,14071,7916,20.2568273757252%,14.30481766598%
272120000,14071,7916,20.2568273757252%,14.30481766598%
272130000,14071,7916,20.2568273757252%,14.30481766598%
272140000,14071,7916,20.2568273757252%,14.30481766598%
272150000,14071,7916,20.2568273757252%,14.30481766598%
272160000,14071,7916,20.2568273757252%,14.30481766598%
272170000,14071,7916,20.2568273757252%,14.30481766598%
272180000,14071,7916,20.2568273757252%,14.30481766598%
272190000,14071,7916,20.2568273757252%,14.30481766598%
272200000,14071,7916,20.2568273757252%,14.30481766598%
272210000,14071,7916,20.2568273757252%,14.30481766598%
272220000,14071,7916,20.2568273757252%,14.30481766598%
272230000,14071,7916,20.2568273757252%,14.30481766598%
272240000,14072,7917,20.25826699106%,14.3066247424916%
272250000,14072,7917,20.25826699106%,14.3066247424916%
272260000,14072,7917,20.25826699106%,14.3066247424916%
272270000,14073,7918,20.2597066063948%,14.3084318190032%
272280000,14073,7918,20.2597066063948%,14.3084318190032%
272290000,14073,7918,20.2597066063948%,14.3084318190032%
272300000,14073,7918,20.2597066063948%,14.3084318190032%
272310000,14073,7918,20.2597066063948%,14.3084318190032%
272320000,14073,7918,20.2597066063948%,14.3084318190032%
272330000,14074,7919,20.2611462217296%,14.3102388955148%
272340000,14074,7919,20.2611462217296%,14.3102388955148%
272350000,14074,7919,20.2611462217296%,14.3102388955148%
272360000,14074,7919,20.2611462217296%,14.3102388955148%
272370000,14074,7919,20.2611462217296%,14.3102388955148%
272380000,14074,7919,20.2611462217296%,14.3102388955148%
272390000,14074,7919,20.2611462217296%,14.3102388955148%
272400000,14074,7919,20.2611462217296%,14.3102388955148%
272410000,14074,7919,20.2611462217296%,14.3102388955148%
272420000,14074,7919,20.2611462217296%,14.3102388955148%
272430000,14074,7919,20.2611462217296%,14.3102388955148%
272440000,14074,7919,20.2611462217296%,14.3102388955148%
272450000,14074,7919,20.2611462217296%,14.3102388955148%
272460000,14074,7919,20.2611462217296%,14.3102388955148%
272470000,14074,7919,20.2611462217296%,14.3102388955148%
272480000,14074,7919,20.2611462217296%,14.3102388955148%
272490000,14074,7919,20.2611462217296%,14.3102388955148%
272500000,14074,7919,20.2611462217296%,14.3102388955148%
272510000,14074,7919,20.2611462217296%,14.3102388955148%
272520000,14074,7919,20.2611462217296%,14.3102388955148%
272530000,14074,7919,20.2611462217296%,14.3102388955148%
272540000,14074,7919,20.2611462217296%,14.3102388955148%
272550000,14074,7919,20.2611462217296%,14.3102388955148%
272560000,14074,7919,20.2611462217296%,14.3102388955148%
272570000,14074,7919,20.2611462217296%,14.3102388955148%
272580000,14074,7919,20.2611462217296%,14.3102388955148%
272590000,14074,7919,20.2611462217296%,14.3102388955148%
272600000,14074,7919,20.2611462217296%,14.3102388955148%
272610000,14074,7919,20.2611462217296%,14.3102388955148%
272620000,14074,7919,20.2611462217296%,14.3102388955148%
272630000,14074,7919,20.2611462217296%,14.3102388955148%
272640000,14074,7919,20.2611462217296%,14.3102388955148%
272650000,14074,7919,20.2611462217296%,14.3102388955148%
272660000,14075,7920,20.2625858370643%,14.3120459720265%
272670000,14075,7920,20.2625858370643%,14.3120459720265%
272680000,14075,7920,20.2625858370643%,14.3120459720265%
272690000,14075,7920,20.2625858370643%,14.3120459720265%
272700000,14075,7920,20.2625858370643%,14.3120459720265%
272710000,14075,7920,20.2625858370643%,14.3120459720265%
272720000,14075,7920,20.2625858370643%,14.3120459720265%
272730000,14075,7920,20.2625858370643%,14.3120459720265%
272740000,14075,7920,20.2625858370643%,14.3120459720265%
272750000,14075,7920,20.2625858370643%,14.3120459720265%
272760000,14075,7920,20.2625858370643%,14.3120459720265%
272770000,14075,7920,20.2625858370643%,14.3120459720265%
272780000,14075,7920,20.2625858370643%,14.3120459720265%
272790000,14076,7921,20.2640254523991%,14.3138530485381%
272800000,14076,7921,20.2640254523991%,14.3138530485381%
272810000,14076,7921,20.2640254523991%,14.3138530485381%
272820000,14076,7921,20.2640254523991%,14.3138530485381%
272830000,14076,7921,20.2640254523991%,14.3138530485381%
272840000,14076,7921,20.2640254523991%,14.3138530485381%
272850000,14077,7922,20.2654650677339%,14.3156601250497%
272860000,14077,7922,20.2654650677339%,14.3156601250497%
272870000,14077,7922,20.2654650677339%,14.3156601250497%
272880000,14077,7922,20.2654650677339%,14.3156601250497%
272890000,14077,7922,20.2654650677339%,14.3156601250497%
272900000,14077,7922,20.2654650677339%,14.3156601250497%
272910000,14077,7922,20.2654650677339%,14.3156601250497%
272920000,14077,7922,20.2654650677339%,14.3156601250497%
272930000,14078,7923,20.2669046830687%,14.3174672015613%
272940000,14078,7923,20.2669046830687%,14.3174672015613%
272950000,14079,7924,20.2683442984035%,14.3192742780729%
272960000,14079,7924,20.2683442984035%,14.3192742780729%
272970000,14079,7924,20.2683442984035%,14.3192742780729%
272980000,14080,7925,20.2697839137382%,14.3210813545846%
272990000,14080,7925,20.2697839137382%,14.3210813545846%
273000000,14080,7925,20.2697839137382%,14.3210813545846%
273010000,14080,7925,20.2697839137382%,14.3210813545846%
273020000,14080,7925,20.2697839137382%,14.3210813545846%
273030000,14080,7925,20.2697839137382%,14.3210813545846%
273040000,14080,7925,20.2697839137382%,14.3210813545846%
273050000,14081,7926,20.271223529073%,14.3228884310962%
273060000,14083,7927,20.2741027597426%,14.3246955076078%
273070000,14083,7927,20.2741027597426%,14.3246955076078%
273080000,14083,7927,20.2741027597426%,14.3246955076078%
273090000,14083,7927,20.2741027597426%,14.3246955076078%
273100000,14083,7927,20.2741027597426%,14.3246955076078%
273110000,14083,7927,20.2741027597426%,14.3246955076078%
273120000,14083,7927,20.2741027597426%,14.3246955076078%
273130000,14083,7927,20.2741027597426%,14.3246955076078%
273140000,14083,7927,20.2741027597426%,14.3246955076078%
273150000,14083,7927,20.2741027597426%,14.3246955076078%
273160000,14083,7927,20.2741027597426%,14.3246955076078%
273170000,14083,7927,20.2741027597426%,14.3246955076078%
273180000,14083,7927,20.2741027597426%,14.3246955076078%
273190000,14083,7927,20.2741027597426%,14.3246955076078%
273200000,14083,7927,20.2741027597426%,14.3246955076078%
273210000,14083,7927,20.2741027597426%,14.3246955076078%
273220000,14083,7927,20.2741027597426%,14.3246955076078%
273230000,14083,7927,20.2741027597426%,14.3246955076078%
273240000,14083,7927,20.2741027597426%,14.3246955076078%
273250000,14083,7927,20.2741027597426%,14.3246955076078%
273260000,14083,7927,20.2741027597426%,14.3246955076078%
273270000,14083,7927,20.2741027597426%,14.3246955076078%
273280000,14083,7927,20.2741027597426%,14.3246955076078%
273290000,14083,7927,20.2741027597426%,14.3246955076078%
273300000,14083,7927,20.2741027597426%,14.3246955076078%
273310000,14083,7927,20.2741027597426%,14.3246955076078%
273320000,14083,7927,20.2741027597426%,14.3246955076078%
273330000,14083,7927,20.2741027597426%,14.3246955076078%
273340000,14084,7928,20.2755423750774%,14.3265025841194%
273350000,14084,7928,20.2755423750774%,14.3265025841194%
273360000,14084,7928,20.2755423750774%,14.3265025841194%
273370000,14084,7928,20.2755423750774%,14.3265025841194%
273380000,14084,7928,20.2755423750774%,14.3265025841194%
273390000,14084,7928,20.2755423750774%,14.3265025841194%
273400000,14084,7928,20.2755423750774%,14.3265025841194%
273410000,14084,7928,20.2755423750774%,14.3265025841194%
273420000,14084,7928,20.2755423750774%,14.3265025841194%
273430000,14084,7928,20.2755423750774%,14.3265025841194%
273440000,14084,7928,20.2755423750774%,14.3265025841194%
273450000,14084,7928,20.2755423750774%,14.3265025841194%
273460000,14084,7928,20.2755423750774%,14.3265025841194%
273470000,14085,7929,20.2769819904122%,14.328309660631%
273480000,14085,7929,20.2769819904122%,14.328309660631%
273490000,14085,7929,20.2769819904122%,14.328309660631%
273500000,14086,7930,20.2784216057469%,14.3301167371427%
273510000,14086,7930,20.2784216057469%,14.3301167371427%
273520000,14086,7930,20.2784216057469%,14.3301167371427%
273530000,14086,7930,20.2784216057469%,14.3301167371427%
273540000,14086,7930,20.2784216057469%,14.3301167371427%
273550000,14086,7930,20.2784216057469%,14.3301167371427%
273560000,14086,7930,20.2784216057469%,14.3301167371427%
273570000,14086,7930,20.2784216057469%,14.3301167371427%
273580000,14086,7930,20.2784216057469%,14.3301167371427%
273590000,14086,7930,20.2784216057469%,14.3301167371427%
273600000,14086,7930,20.2784216057469%,14.3301167371427%
273610000,14086,7930,20.2784216057469%,14.3301167371427%
273620000,14086,7930,20.2784216057469%,14.3301167371427%
273630000,14086,7930,20.2784216057469%,14.3301167371427%
273640000,14086,7930,20.2784216057469%,14.3301167371427%
273650000,14086,7930,20.2784216057469%,14.3301167371427%
273660000,14086,7930,20.2784216057469%,14.3301167371427%
273670000,14086,7930,20.2784216057469%,14.3301167371427%
273680000,14086,7930,20.2784216057469%,14.3301167371427%
273690000,14086,7930,20.2784216057469%,14.3301167371427%
273700000,14086,7930,20.2784216057469%,14.3301167371427%
273710000,14087,7931,20.2798612210817%,14.3319238136543%
273720000,14087,7931,20.2798612210817%,14.3319238136543%
273730000,14087,7931,20.2798612210817%,14.3319238136543%
273740000,14087,7931,20.2798612210817%,14.3319238136543%
273750000,14089,7933,20.2827404517513%,14.3355379666775%
273760000,14089,7933,20.2827404517513%,14.3355379666775%
273770000,14090,7934,20.2841800670861%,14.3373450431891%
273780000,14090,7934,20.2841800670861%,14.3373450431891%
273790000,14090,7934,20.2841800670861%,14.3373450431891%
273800000,14090,7934,20.2841800670861%,14.3373450431891%
273810000,14090,7934,20.2841800670861%,14.3373450431891%
273820000,14090,7934,20.2841800670861%,14.3373450431891%
273830000,14090,7934,20.2841800670861%,14.3373450431891%
273840000,14090,7934,20.2841800670861%,14.3373450431891%
273850000,14090,7934,20.2841800670861%,14.3373450431891%
273860000,14090,7934,20.2841800670861%,14.3373450431891%
273870000,14090,7934,20.2841800670861%,14.3373450431891%
273880000,14090,7934,20.2841800670861%,14.3373450431891%
273890000,14090,7934,20.2841800670861%,14.3373450431891%
273900000,14090,7934,20.2841800670861%,14.3373450431891%
273910000,14090,7934,20.2841800670861%,14.3373450431891%
273920000,14090,7934,20.2841800670861%,14.3373450431891%
