Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
220740000,770,559,14.974718008557%,13.2339015151515%
220750000,770,559,14.974718008557%,13.2339015151515%
220760000,770,559,14.974718008557%,13.2339015151515%
220770000,770,559,14.974718008557%,13.2339015151515%
220780000,770,559,14.974718008557%,13.2339015151515%
220790000,770,559,14.974718008557%,13.2339015151515%
220800000,770,559,14.974718008557%,13.2339015151515%
220810000,770,559,14.974718008557%,13.2339015151515%
220820000,770,559,14.974718008557%,13.2339015151515%
220830000,770,559,14.974718008557%,13.2339015151515%
220840000,770,559,14.974718008557%,13.2339015151515%
220850000,770,559,14.974718008557%,13.2339015151515%
220860000,770,559,14.974718008557%,13.2339015151515%
220870000,770,559,14.974718008557%,13.2339015151515%
220880000,770,559,14.974718008557%,13.2339015151515%
220890000,771,560,14.9941656942824%,13.2575757575758%
220900000,771,560,14.9941656942824%,13.2575757575758%
220910000,771,560,14.9941656942824%,13.2575757575758%
220920000,771,560,14.9941656942824%,13.2575757575758%
220930000,771,560,14.9941656942824%,13.2575757575758%
220940000,771,560,14.9941656942824%,13.2575757575758%
220950000,771,560,14.9941656942824%,13.2575757575758%
220960000,771,560,14.9941656942824%,13.2575757575758%
220970000,771,560,14.9941656942824%,13.2575757575758%
220980000,771,560,14.9941656942824%,13.2575757575758%
220990000,771,560,14.9941656942824%,13.2575757575758%
221000000,771,560,14.9941656942824%,13.2575757575758%
221010000,771,560,14.9941656942824%,13.2575757575758%
221020000,771,560,14.9941656942824%,13.2575757575758%
221030000,771,560,14.9941656942824%,13.2575757575758%
221040000,771,560,14.9941656942824%,13.2575757575758%
221050000,771,560,14.9941656942824%,13.2575757575758%
221060000,771,560,14.9941656942824%,13.2575757575758%
221070000,771,560,14.9941656942824%,13.2575757575758%
221080000,771,560,14.9941656942824%,13.2575757575758%
221090000,771,560,14.9941656942824%,13.2575757575758%
221100000,771,560,14.9941656942824%,13.2575757575758%
221110000,771,560,14.9941656942824%,13.2575757575758%
221120000,771,560,14.9941656942824%,13.2575757575758%
221130000,771,560,14.9941656942824%,13.2575757575758%
221140000,771,560,14.9941656942824%,13.2575757575758%
221150000,771,560,14.9941656942824%,13.2575757575758%
221160000,771,560,14.9941656942824%,13.2575757575758%
221170000,771,560,14.9941656942824%,13.2575757575758%
221180000,771,560,14.9941656942824%,13.2575757575758%
221190000,771,560,14.9941656942824%,13.2575757575758%
221200000,771,560,14.9941656942824%,13.2575757575758%
221210000,771,560,14.9941656942824%,13.2575757575758%
221220000,771,560,14.9941656942824%,13.2575757575758%
221230000,771,560,14.9941656942824%,13.2575757575758%
221240000,771,560,14.9941656942824%,13.2575757575758%
221250000,771,560,14.9941656942824%,13.2575757575758%
221260000,771,560,14.9941656942824%,13.2575757575758%
221270000,771,560,14.9941656942824%,13.2575757575758%
221280000,771,560,14.9941656942824%,13.2575757575758%
221290000,771,560,14.9941656942824%,13.2575757575758%
221300000,771,560,14.9941656942824%,13.2575757575758%
221310000,771,560,14.9941656942824%,13.2575757575758%
221320000,771,560,14.9941656942824%,13.2575757575758%
221330000,771,560,14.9941656942824%,13.2575757575758%
221340000,771,560,14.9941656942824%,13.2575757575758%
221350000,771,560,14.9941656942824%,13.2575757575758%
221360000,771,560,14.9941656942824%,13.2575757575758%
221370000,771,560,14.9941656942824%,13.2575757575758%
221380000,771,560,14.9941656942824%,13.2575757575758%
221390000,771,560,14.9941656942824%,13.2575757575758%
221400000,771,560,14.9941656942824%,13.2575757575758%
221410000,771,560,14.9941656942824%,13.2575757575758%
221420000,771,560,14.9941656942824%,13.2575757575758%
221430000,771,560,14.9941656942824%,13.2575757575758%
221440000,771,560,14.9941656942824%,13.2575757575758%
221450000,771,560,14.9941656942824%,13.2575757575758%
221460000,771,560,14.9941656942824%,13.2575757575758%
221470000,771,560,14.9941656942824%,13.2575757575758%
221480000,771,560,14.9941656942824%,13.2575757575758%
221490000,771,560,14.9941656942824%,13.2575757575758%
221500000,771,560,14.9941656942824%,13.2575757575758%
221510000,771,560,14.9941656942824%,13.2575757575758%
221520000,771,560,14.9941656942824%,13.2575757575758%
221530000,771,560,14.9941656942824%,13.2575757575758%
221540000,771,560,14.9941656942824%,13.2575757575758%
221550000,771,560,14.9941656942824%,13.2575757575758%
221560000,771,560,14.9941656942824%,13.2575757575758%
221570000,771,560,14.9941656942824%,13.2575757575758%
221580000,771,560,14.9941656942824%,13.2575757575758%
221590000,771,560,14.9941656942824%,13.2575757575758%
221600000,771,560,14.9941656942824%,13.2575757575758%
221610000,771,560,14.9941656942824%,13.2575757575758%
221620000,771,560,14.9941656942824%,13.2575757575758%
221630000,771,560,14.9941656942824%,13.2575757575758%
221640000,771,560,14.9941656942824%,13.2575757575758%
221650000,771,560,14.9941656942824%,13.2575757575758%
221660000,771,560,14.9941656942824%,13.2575757575758%
221670000,771,560,14.9941656942824%,13.2575757575758%
221680000,771,560,14.9941656942824%,13.2575757575758%
221690000,771,560,14.9941656942824%,13.2575757575758%
221700000,771,560,14.9941656942824%,13.2575757575758%
221710000,771,560,14.9941656942824%,13.2575757575758%
221720000,771,560,14.9941656942824%,13.2575757575758%
221730000,771,560,14.9941656942824%,13.2575757575758%
221740000,771,560,14.9941656942824%,13.2575757575758%
221750000,771,560,14.9941656942824%,13.2575757575758%
221760000,771,560,14.9941656942824%,13.2575757575758%
221770000,771,560,14.9941656942824%,13.2575757575758%
221780000,771,560,14.9941656942824%,13.2575757575758%
221790000,771,560,14.9941656942824%,13.2575757575758%
221800000,771,560,14.9941656942824%,13.2575757575758%
221810000,771,560,14.9941656942824%,13.2575757575758%
221820000,771,560,14.9941656942824%,13.2575757575758%
221830000,771,560,14.9941656942824%,13.2575757575758%
221840000,771,560,14.9941656942824%,13.2575757575758%
221850000,771,560,14.9941656942824%,13.2575757575758%
221860000,771,560,14.9941656942824%,13.2575757575758%
221870000,771,560,14.9941656942824%,13.2575757575758%
221880000,771,560,14.9941656942824%,13.2575757575758%
221890000,771,560,14.9941656942824%,13.2575757575758%
221900000,771,560,14.9941656942824%,13.2575757575758%
221910000,771,560,14.9941656942824%,13.2575757575758%
221920000,771,560,14.9941656942824%,13.2575757575758%
221930000,771,560,14.9941656942824%,13.2575757575758%
221940000,771,560,14.9941656942824%,13.2575757575758%
221950000,771,560,14.9941656942824%,13.2575757575758%
221960000,771,560,14.9941656942824%,13.2575757575758%
221970000,771,560,14.9941656942824%,13.2575757575758%
221980000,771,560,14.9941656942824%,13.2575757575758%
221990000,771,560,14.9941656942824%,13.2575757575758%
222000000,771,560,14.9941656942824%,13.2575757575758%
222010000,771,560,14.9941656942824%,13.2575757575758%
222020000,771,560,14.9941656942824%,13.2575757575758%
222030000,771,560,14.9941656942824%,13.2575757575758%
222040000,771,560,14.9941656942824%,13.2575757575758%
222050000,771,560,14.9941656942824%,13.2575757575758%
222060000,771,560,14.9941656942824%,13.2575757575758%
222070000,771,560,14.9941656942824%,13.2575757575758%
222080000,771,560,14.9941656942824%,13.2575757575758%
222090000,771,560,14.9941656942824%,13.2575757575758%
222100000,773,561,15.0330610657332%,13.28125%
222110000,773,561,15.0330610657332%,13.28125%
222120000,773,561,15.0330610657332%,13.28125%
222130000,773,561,15.0330610657332%,13.28125%
222140000,773,561,15.0330610657332%,13.28125%
222150000,773,561,15.0330610657332%,13.28125%
222160000,773,561,15.0330610657332%,13.28125%
222170000,773,561,15.0330610657332%,13.28125%
222180000,773,561,15.0330610657332%,13.28125%
222190000,773,561,15.0330610657332%,13.28125%
222200000,773,561,15.0330610657332%,13.28125%
222210000,773,561,15.0330610657332%,13.28125%
222220000,773,561,15.0330610657332%,13.28125%
222230000,773,561,15.0330610657332%,13.28125%
222240000,773,561,15.0330610657332%,13.28125%
222250000,773,561,15.0330610657332%,13.28125%
222260000,773,561,15.0330610657332%,13.28125%
222270000,773,561,15.0330610657332%,13.28125%
222280000,773,561,15.0330610657332%,13.28125%
222290000,774,562,15.0525087514586%,13.3049242424242%
222300000,774,562,15.0525087514586%,13.3049242424242%
222310000,774,562,15.0525087514586%,13.3049242424242%
222320000,774,562,15.0525087514586%,13.3049242424242%
222330000,774,562,15.0525087514586%,13.3049242424242%
222340000,774,562,15.0525087514586%,13.3049242424242%
222350000,774,562,15.0525087514586%,13.3049242424242%
222360000,774,562,15.0525087514586%,13.3049242424242%
222370000,774,562,15.0525087514586%,13.3049242424242%
222380000,774,562,15.0525087514586%,13.3049242424242%
222390000,774,562,15.0525087514586%,13.3049242424242%
222400000,774,562,15.0525087514586%,13.3049242424242%
222410000,774,562,15.0525087514586%,13.3049242424242%
222420000,774,562,15.0525087514586%,13.3049242424242%
222430000,774,562,15.0525087514586%,13.3049242424242%
222440000,774,562,15.0525087514586%,13.3049242424242%
222450000,774,562,15.0525087514586%,13.3049242424242%
222460000,774,562,15.0525087514586%,13.3049242424242%
222470000,774,562,15.0525087514586%,13.3049242424242%
222480000,774,562,15.0525087514586%,13.3049242424242%
222490000,774,562,15.0525087514586%,13.3049242424242%
222500000,774,562,15.0525087514586%,13.3049242424242%
222510000,774,562,15.0525087514586%,13.3049242424242%
222520000,774,562,15.0525087514586%,13.3049242424242%
222530000,774,562,15.0525087514586%,13.3049242424242%
222540000,774,562,15.0525087514586%,13.3049242424242%
222550000,774,562,15.0525087514586%,13.3049242424242%
222560000,774,562,15.0525087514586%,13.3049242424242%
222570000,774,562,15.0525087514586%,13.3049242424242%
222580000,776,563,15.0914041229094%,13.3285984848485%
222590000,776,563,15.0914041229094%,13.3285984848485%
222600000,776,563,15.0914041229094%,13.3285984848485%
222610000,776,563,15.0914041229094%,13.3285984848485%
222620000,776,563,15.0914041229094%,13.3285984848485%
222630000,776,563,15.0914041229094%,13.3285984848485%
222640000,776,563,15.0914041229094%,13.3285984848485%
222650000,776,563,15.0914041229094%,13.3285984848485%
222660000,776,563,15.0914041229094%,13.3285984848485%
222670000,776,563,15.0914041229094%,13.3285984848485%
222680000,776,563,15.0914041229094%,13.3285984848485%
222690000,776,563,15.0914041229094%,13.3285984848485%
222700000,776,563,15.0914041229094%,13.3285984848485%
222710000,776,563,15.0914041229094%,13.3285984848485%
222720000,776,563,15.0914041229094%,13.3285984848485%
222730000,776,563,15.0914041229094%,13.3285984848485%
222740000,776,563,15.0914041229094%,13.3285984848485%
222750000,776,563,15.0914041229094%,13.3285984848485%
222760000,776,563,15.0914041229094%,13.3285984848485%
222770000,776,563,15.0914041229094%,13.3285984848485%
222780000,776,563,15.0914041229094%,13.3285984848485%
222790000,776,563,15.0914041229094%,13.3285984848485%
222800000,776,563,15.0914041229094%,13.3285984848485%
222810000,776,563,15.0914041229094%,13.3285984848485%
222820000,776,563,15.0914041229094%,13.3285984848485%
222830000,776,563,15.0914041229094%,13.3285984848485%
222840000,776,563,15.0914041229094%,13.3285984848485%
222850000,776,563,15.0914041229094%,13.3285984848485%
222860000,776,563,15.0914041229094%,13.3285984848485%
222870000,776,563,15.0914041229094%,13.3285984848485%
222880000,776,563,15.0914041229094%,13.3285984848485%
222890000,776,563,15.0914041229094%,13.3285984848485%
222900000,776,563,15.0914041229094%,13.3285984848485%
222910000,776,563,15.0914041229094%,13.3285984848485%
222920000,776,563,15.0914041229094%,13.3285984848485%
222930000,776,563,15.0914041229094%,13.3285984848485%
222940000,776,563,15.0914041229094%,13.3285984848485%
222950000,776,563,15.0914041229094%,13.3285984848485%
222960000,776,563,15.0914041229094%,13.3285984848485%
222970000,776,563,15.0914041229094%,13.3285984848485%
222980000,776,563,15.0914041229094%,13.3285984848485%
222990000,776,563,15.0914041229094%,13.3285984848485%
223000000,776,563,15.0914041229094%,13.3285984848485%
223010000,776,563,15.0914041229094%,13.3285984848485%
223020000,776,563,15.0914041229094%,13.3285984848485%
223030000,776,563,15.0914041229094%,13.3285984848485%
223040000,776,563,15.0914041229094%,13.3285984848485%
223050000,776,563,15.0914041229094%,13.3285984848485%
223060000,776,563,15.0914041229094%,13.3285984848485%
223070000,776,563,15.0914041229094%,13.3285984848485%
223080000,776,563,15.0914041229094%,13.3285984848485%
223090000,776,563,15.0914041229094%,13.3285984848485%
223100000,776,563,15.0914041229094%,13.3285984848485%
223110000,776,563,15.0914041229094%,13.3285984848485%
223120000,776,563,15.0914041229094%,13.3285984848485%
223130000,776,563,15.0914041229094%,13.3285984848485%
223140000,776,563,15.0914041229094%,13.3285984848485%
223150000,776,563,15.0914041229094%,13.3285984848485%
223160000,776,563,15.0914041229094%,13.3285984848485%
223170000,777,564,15.1108518086348%,13.3522727272727%
223180000,777,564,15.1108518086348%,13.3522727272727%
223190000,777,564,15.1108518086348%,13.3522727272727%
223200000,777,564,15.1108518086348%,13.3522727272727%
223210000,777,564,15.1108518086348%,13.3522727272727%
223220000,777,564,15.1108518086348%,13.3522727272727%
223230000,777,564,15.1108518086348%,13.3522727272727%
223240000,777,564,15.1108518086348%,13.3522727272727%
223250000,777,564,15.1108518086348%,13.3522727272727%
223260000,777,564,15.1108518086348%,13.3522727272727%
223270000,777,564,15.1108518086348%,13.3522727272727%
223280000,777,564,15.1108518086348%,13.3522727272727%
223290000,777,564,15.1108518086348%,13.3522727272727%
223300000,777,564,15.1108518086348%,13.3522727272727%
223310000,777,564,15.1108518086348%,13.3522727272727%
223320000,777,564,15.1108518086348%,13.3522727272727%
223330000,777,564,15.1108518086348%,13.3522727272727%
223340000,777,564,15.1108518086348%,13.3522727272727%
223350000,777,564,15.1108518086348%,13.3522727272727%
223360000,777,564,15.1108518086348%,13.3522727272727%
223370000,777,564,15.1108518086348%,13.3522727272727%
223380000,777,564,15.1108518086348%,13.3522727272727%
223390000,777,564,15.1108518086348%,13.3522727272727%
223400000,777,564,15.1108518086348%,13.3522727272727%
223410000,777,564,15.1108518086348%,13.3522727272727%
223420000,777,564,15.1108518086348%,13.3522727272727%
223430000,777,564,15.1108518086348%,13.3522727272727%
223440000,777,564,15.1108518086348%,13.3522727272727%
223450000,777,564,15.1108518086348%,13.3522727272727%
223460000,777,564,15.1108518086348%,13.3522727272727%
223470000,777,564,15.1108518086348%,13.3522727272727%
223480000,777,564,15.1108518086348%,13.3522727272727%
223490000,777,564,15.1108518086348%,13.3522727272727%
223500000,777,564,15.1108518086348%,13.3522727272727%
223510000,777,564,15.1108518086348%,13.3522727272727%
223520000,777,564,15.1108518086348%,13.3522727272727%
223530000,778,565,15.1302994943602%,13.375946969697%
223540000,778,565,15.1302994943602%,13.375946969697%
223550000,778,565,15.1302994943602%,13.375946969697%
223560000,778,565,15.1302994943602%,13.375946969697%
223570000,778,565,15.1302994943602%,13.375946969697%
223580000,778,565,15.1302994943602%,13.375946969697%
223590000,778,565,15.1302994943602%,13.375946969697%
223600000,778,565,15.1302994943602%,13.375946969697%
223610000,778,565,15.1302994943602%,13.375946969697%
223620000,778,565,15.1302994943602%,13.375946969697%
223630000,778,565,15.1302994943602%,13.375946969697%
223640000,778,565,15.1302994943602%,13.375946969697%
223650000,778,565,15.1302994943602%,13.375946969697%
223660000,778,565,15.1302994943602%,13.375946969697%
223670000,778,565,15.1302994943602%,13.375946969697%
223680000,778,565,15.1302994943602%,13.375946969697%
223690000,778,565,15.1302994943602%,13.375946969697%
223700000,778,565,15.1302994943602%,13.375946969697%
223710000,778,565,15.1302994943602%,13.375946969697%
223720000,778,565,15.1302994943602%,13.375946969697%
223730000,778,565,15.1302994943602%,13.375946969697%
223740000,778,565,15.1302994943602%,13.375946969697%
223750000,778,565,15.1302994943602%,13.375946969697%
223760000,778,565,15.1302994943602%,13.375946969697%
223770000,778,565,15.1302994943602%,13.375946969697%
223780000,778,565,15.1302994943602%,13.375946969697%
223790000,778,565,15.1302994943602%,13.375946969697%
223800000,778,565,15.1302994943602%,13.375946969697%
223810000,778,565,15.1302994943602%,13.375946969697%
223820000,778,565,15.1302994943602%,13.375946969697%
223830000,778,565,15.1302994943602%,13.375946969697%
223840000,778,565,15.1302994943602%,13.375946969697%
223850000,778,565,15.1302994943602%,13.375946969697%
223860000,778,565,15.1302994943602%,13.375946969697%
223870000,778,565,15.1302994943602%,13.375946969697%
223880000,778,565,15.1302994943602%,13.375946969697%
223890000,778,565,15.1302994943602%,13.375946969697%
223900000,778,565,15.1302994943602%,13.375946969697%
223910000,778,565,15.1302994943602%,13.375946969697%
223920000,778,565,15.1302994943602%,13.375946969697%
223930000,778,565,15.1302994943602%,13.375946969697%
223940000,778,565,15.1302994943602%,13.375946969697%
223950000,778,565,15.1302994943602%,13.375946969697%
223960000,778,565,15.1302994943602%,13.375946969697%
223970000,778,565,15.1302994943602%,13.375946969697%
223980000,778,565,15.1302994943602%,13.375946969697%
223990000,778,565,15.1302994943602%,13.375946969697%
224000000,778,565,15.1302994943602%,13.375946969697%
224010000,778,565,15.1302994943602%,13.375946969697%
224020000,778,565,15.1302994943602%,13.375946969697%
224030000,778,565,15.1302994943602%,13.375946969697%
224040000,778,565,15.1302994943602%,13.375946969697%
224050000,778,565,15.1302994943602%,13.375946969697%
224060000,778,565,15.1302994943602%,13.375946969697%
224070000,778,565,15.1302994943602%,13.375946969697%
224080000,778,565,15.1302994943602%,13.375946969697%
224090000,778,565,15.1302994943602%,13.375946969697%
224100000,778,565,15.1302994943602%,13.375946969697%
224110000,778,565,15.1302994943602%,13.375946969697%
224120000,778,565,15.1302994943602%,13.375946969697%
224130000,778,565,15.1302994943602%,13.375946969697%
224140000,778,565,15.1302994943602%,13.375946969697%
224150000,778,565,15.1302994943602%,13.375946969697%
224160000,778,565,15.1302994943602%,13.375946969697%
224170000,778,565,15.1302994943602%,13.375946969697%
224180000,778,565,15.1302994943602%,13.375946969697%
224190000,778,565,15.1302994943602%,13.375946969697%
224200000,778,565,15.1302994943602%,13.375946969697%
224210000,778,565,15.1302994943602%,13.375946969697%
224220000,778,565,15.1302994943602%,13.375946969697%
224230000,778,565,15.1302994943602%,13.375946969697%
224240000,778,565,15.1302994943602%,13.375946969697%
224250000,778,565,15.1302994943602%,13.375946969697%
224260000,778,565,15.1302994943602%,13.375946969697%
224270000,778,565,15.1302994943602%,13.375946969697%
224280000,778,565,15.1302994943602%,13.375946969697%
224290000,778,565,15.1302994943602%,13.375946969697%
224300000,778,565,15.1302994943602%,13.375946969697%
224310000,778,565,15.1302994943602%,13.375946969697%
224320000,778,565,15.1302994943602%,13.375946969697%
224330000,778,565,15.1302994943602%,13.375946969697%
224340000,778,565,15.1302994943602%,13.375946969697%
224350000,778,565,15.1302994943602%,13.375946969697%
224360000,778,565,15.1302994943602%,13.375946969697%
224370000,778,565,15.1302994943602%,13.375946969697%
224380000,778,565,15.1302994943602%,13.375946969697%
224390000,778,565,15.1302994943602%,13.375946969697%
224400000,778,565,15.1302994943602%,13.375946969697%
224410000,778,565,15.1302994943602%,13.375946969697%
224420000,778,565,15.1302994943602%,13.375946969697%
224430000,778,565,15.1302994943602%,13.375946969697%
224440000,778,565,15.1302994943602%,13.375946969697%
224450000,778,565,15.1302994943602%,13.375946969697%
224460000,778,565,15.1302994943602%,13.375946969697%
224470000,778,565,15.1302994943602%,13.375946969697%
224480000,778,565,15.1302994943602%,13.375946969697%
224490000,778,565,15.1302994943602%,13.375946969697%
224500000,778,565,15.1302994943602%,13.375946969697%
224510000,778,565,15.1302994943602%,13.375946969697%
224520000,778,565,15.1302994943602%,13.375946969697%
224530000,778,565,15.1302994943602%,13.375946969697%
224540000,778,565,15.1302994943602%,13.375946969697%
224550000,778,565,15.1302994943602%,13.375946969697%
224560000,778,565,15.1302994943602%,13.375946969697%
224570000,778,565,15.1302994943602%,13.375946969697%
224580000,778,565,15.1302994943602%,13.375946969697%
224590000,778,565,15.1302994943602%,13.375946969697%
224600000,778,565,15.1302994943602%,13.375946969697%
224610000,778,565,15.1302994943602%,13.375946969697%
224620000,778,565,15.1302994943602%,13.375946969697%
224630000,778,565,15.1302994943602%,13.375946969697%
224640000,778,565,15.1302994943602%,13.375946969697%
224650000,778,565,15.1302994943602%,13.375946969697%
224660000,778,565,15.1302994943602%,13.375946969697%
224670000,778,565,15.1302994943602%,13.375946969697%
224680000,778,565,15.1302994943602%,13.375946969697%
224690000,778,565,15.1302994943602%,13.375946969697%
224700000,778,565,15.1302994943602%,13.375946969697%
224710000,778,565,15.1302994943602%,13.375946969697%
224720000,778,565,15.1302994943602%,13.375946969697%
224730000,778,565,15.1302994943602%,13.375946969697%
224740000,778,565,15.1302994943602%,13.375946969697%
224750000,778,565,15.1302994943602%,13.375946969697%
224760000,778,565,15.1302994943602%,13.375946969697%
224770000,778,565,15.1302994943602%,13.375946969697%
224780000,778,565,15.1302994943602%,13.375946969697%
224790000,778,565,15.1302994943602%,13.375946969697%
224800000,778,565,15.1302994943602%,13.375946969697%
224810000,778,565,15.1302994943602%,13.375946969697%
224820000,778,565,15.1302994943602%,13.375946969697%
224830000,778,565,15.1302994943602%,13.375946969697%
224840000,778,565,15.1302994943602%,13.375946969697%
224850000,778,565,15.1302994943602%,13.375946969697%
224860000,778,565,15.1302994943602%,13.375946969697%
224870000,778,565,15.1302994943602%,13.375946969697%
224880000,778,565,15.1302994943602%,13.375946969697%
224890000,778,565,15.1302994943602%,13.375946969697%
224900000,778,565,15.1302994943602%,13.375946969697%
224910000,778,565,15.1302994943602%,13.375946969697%
224920000,778,565,15.1302994943602%,13.375946969697%
224930000,778,565,15.1302994943602%,13.375946969697%
224940000,778,565,15.1302994943602%,13.375946969697%
224950000,778,565,15.1302994943602%,13.375946969697%
224960000,778,565,15.1302994943602%,13.375946969697%
224970000,778,565,15.1302994943602%,13.375946969697%
224980000,778,565,15.1302994943602%,13.375946969697%
224990000,778,565,15.1302994943602%,13.375946969697%
225000000,778,565,15.1302994943602%,13.375946969697%
225010000,778,565,15.1302994943602%,13.375946969697%
225020000,778,565,15.1302994943602%,13.375946969697%
225030000,778,565,15.1302994943602%,13.375946969697%
225040000,778,565,15.1302994943602%,13.375946969697%
225050000,778,565,15.1302994943602%,13.375946969697%
225060000,778,565,15.1302994943602%,13.375946969697%
225070000,778,565,15.1302994943602%,13.375946969697%
225080000,778,565,15.1302994943602%,13.375946969697%
225090000,778,565,15.1302994943602%,13.375946969697%
225100000,778,565,15.1302994943602%,13.375946969697%
225110000,778,565,15.1302994943602%,13.375946969697%
225120000,778,565,15.1302994943602%,13.375946969697%
225130000,778,565,15.1302994943602%,13.375946969697%
225140000,778,565,15.1302994943602%,13.375946969697%
225150000,778,565,15.1302994943602%,13.375946969697%
225160000,778,565,15.1302994943602%,13.375946969697%
225170000,778,565,15.1302994943602%,13.375946969697%
225180000,778,565,15.1302994943602%,13.375946969697%
225190000,778,565,15.1302994943602%,13.375946969697%
225200000,778,565,15.1302994943602%,13.375946969697%
225210000,778,565,15.1302994943602%,13.375946969697%
225220000,778,565,15.1302994943602%,13.375946969697%
225230000,778,565,15.1302994943602%,13.375946969697%
225240000,778,565,15.1302994943602%,13.375946969697%
225250000,778,565,15.1302994943602%,13.375946969697%
225260000,778,565,15.1302994943602%,13.375946969697%
225270000,778,565,15.1302994943602%,13.375946969697%
225280000,778,565,15.1302994943602%,13.375946969697%
225290000,778,565,15.1302994943602%,13.375946969697%
225300000,778,565,15.1302994943602%,13.375946969697%
225310000,778,565,15.1302994943602%,13.375946969697%
225320000,778,565,15.1302994943602%,13.375946969697%
225330000,778,565,15.1302994943602%,13.375946969697%
225340000,778,565,15.1302994943602%,13.375946969697%
225350000,778,565,15.1302994943602%,13.375946969697%
225360000,778,565,15.1302994943602%,13.375946969697%
225370000,778,565,15.1302994943602%,13.375946969697%
225380000,778,565,15.1302994943602%,13.375946969697%
225390000,778,565,15.1302994943602%,13.375946969697%
225400000,778,565,15.1302994943602%,13.375946969697%
225410000,778,565,15.1302994943602%,13.375946969697%
225420000,778,565,15.1302994943602%,13.375946969697%
225430000,778,565,15.1302994943602%,13.375946969697%
225440000,778,565,15.1302994943602%,13.375946969697%
225450000,778,565,15.1302994943602%,13.375946969697%
225460000,779,566,15.1497471800856%,13.3996212121212%
225470000,779,566,15.1497471800856%,13.3996212121212%
225480000,779,566,15.1497471800856%,13.3996212121212%
225490000,779,566,15.1497471800856%,13.3996212121212%
225500000,779,566,15.1497471800856%,13.3996212121212%
225510000,779,566,15.1497471800856%,13.3996212121212%
225520000,779,566,15.1497471800856%,13.3996212121212%
225530000,779,566,15.1497471800856%,13.3996212121212%
225540000,779,566,15.1497471800856%,13.3996212121212%
225550000,779,566,15.1497471800856%,13.3996212121212%
225560000,779,566,15.1497471800856%,13.3996212121212%
225570000,779,566,15.1497471800856%,13.3996212121212%
225580000,779,566,15.1497471800856%,13.3996212121212%
225590000,779,566,15.1497471800856%,13.3996212121212%
225600000,779,566,15.1497471800856%,13.3996212121212%
225610000,779,566,15.1497471800856%,13.3996212121212%
225620000,779,566,15.1497471800856%,13.3996212121212%
225630000,779,566,15.1497471800856%,13.3996212121212%
225640000,779,566,15.1497471800856%,13.3996212121212%
225650000,779,566,15.1497471800856%,13.3996212121212%
225660000,779,566,15.1497471800856%,13.3996212121212%
225670000,779,566,15.1497471800856%,13.3996212121212%
225680000,779,566,15.1497471800856%,13.3996212121212%
225690000,779,566,15.1497471800856%,13.3996212121212%
225700000,779,566,15.1497471800856%,13.3996212121212%
225710000,779,566,15.1497471800856%,13.3996212121212%
225720000,779,566,15.1497471800856%,13.3996212121212%
225730000,779,566,15.1497471800856%,13.3996212121212%
225740000,779,566,15.1497471800856%,13.3996212121212%
225750000,779,566,15.1497471800856%,13.3996212121212%
225760000,779,566,15.1497471800856%,13.3996212121212%
225770000,779,566,15.1497471800856%,13.3996212121212%
225780000,779,566,15.1497471800856%,13.3996212121212%
225790000,779,566,15.1497471800856%,13.3996212121212%
225800000,779,566,15.1497471800856%,13.3996212121212%
225810000,779,566,15.1497471800856%,13.3996212121212%
225820000,779,566,15.1497471800856%,13.3996212121212%
225830000,779,566,15.1497471800856%,13.3996212121212%
225840000,780,567,15.169194865811%,13.4232954545455%
225850000,780,567,15.169194865811%,13.4232954545455%
225860000,780,567,15.169194865811%,13.4232954545455%
225870000,780,567,15.169194865811%,13.4232954545455%
225880000,780,567,15.169194865811%,13.4232954545455%
225890000,780,567,15.169194865811%,13.4232954545455%
225900000,780,567,15.169194865811%,13.4232954545455%
225910000,780,567,15.169194865811%,13.4232954545455%
225920000,780,567,15.169194865811%,13.4232954545455%
225930000,780,567,15.169194865811%,13.4232954545455%
225940000,780,567,15.169194865811%,13.4232954545455%
225950000,780,567,15.169194865811%,13.4232954545455%
225960000,780,567,15.169194865811%,13.4232954545455%
225970000,780,567,15.169194865811%,13.4232954545455%
225980000,780,567,15.169194865811%,13.4232954545455%
225990000,780,567,15.169194865811%,13.4232954545455%
226000000,780,567,15.169194865811%,13.4232954545455%
226010000,780,567,15.169194865811%,13.4232954545455%
226020000,780,567,15.169194865811%,13.4232954545455%
226030000,780,567,15.169194865811%,13.4232954545455%
226040000,780,567,15.169194865811%,13.4232954545455%
226050000,780,567,15.169194865811%,13.4232954545455%
226060000,780,567,15.169194865811%,13.4232954545455%
226070000,780,567,15.169194865811%,13.4232954545455%
226080000,780,567,15.169194865811%,13.4232954545455%
226090000,780,567,15.169194865811%,13.4232954545455%
226100000,780,567,15.169194865811%,13.4232954545455%
226110000,780,567,15.169194865811%,13.4232954545455%
226120000,780,567,15.169194865811%,13.4232954545455%
226130000,780,567,15.169194865811%,13.4232954545455%
226140000,780,567,15.169194865811%,13.4232954545455%
226150000,780,567,15.169194865811%,13.4232954545455%
226160000,780,567,15.169194865811%,13.4232954545455%
226170000,780,567,15.169194865811%,13.4232954545455%
226180000,780,567,15.169194865811%,13.4232954545455%
226190000,780,567,15.169194865811%,13.4232954545455%
226200000,780,567,15.169194865811%,13.4232954545455%
226210000,780,567,15.169194865811%,13.4232954545455%
