Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
270490000,1898,1542,22.8729814413112%,20.6841046277666%
270500000,1898,1542,22.8729814413112%,20.6841046277666%
270510000,1898,1542,22.8729814413112%,20.6841046277666%
270520000,1898,1542,22.8729814413112%,20.6841046277666%
270530000,1898,1542,22.8729814413112%,20.6841046277666%
270540000,1898,1542,22.8729814413112%,20.6841046277666%
270550000,1898,1542,22.8729814413112%,20.6841046277666%
270560000,1898,1542,22.8729814413112%,20.6841046277666%
270570000,1898,1542,22.8729814413112%,20.6841046277666%
270580000,1898,1542,22.8729814413112%,20.6841046277666%
270590000,1899,1543,22.885032537961%,20.6975184439973%
270600000,1899,1543,22.885032537961%,20.6975184439973%
270610000,1899,1543,22.885032537961%,20.6975184439973%
270620000,1899,1543,22.885032537961%,20.6975184439973%
270630000,1899,1543,22.885032537961%,20.6975184439973%
270640000,1899,1543,22.885032537961%,20.6975184439973%
270650000,1899,1543,22.885032537961%,20.6975184439973%
270660000,1899,1543,22.885032537961%,20.6975184439973%
270670000,1899,1543,22.885032537961%,20.6975184439973%
270680000,1899,1543,22.885032537961%,20.6975184439973%
270690000,1899,1543,22.885032537961%,20.6975184439973%
270700000,1899,1543,22.885032537961%,20.6975184439973%
270710000,1899,1543,22.885032537961%,20.6975184439973%
270720000,1899,1543,22.885032537961%,20.6975184439973%
270730000,1899,1543,22.885032537961%,20.6975184439973%
270740000,1899,1543,22.885032537961%,20.6975184439973%
270750000,1899,1543,22.885032537961%,20.6975184439973%
270760000,1899,1543,22.885032537961%,20.6975184439973%
270770000,1899,1543,22.885032537961%,20.6975184439973%
270780000,1899,1543,22.885032537961%,20.6975184439973%
270790000,1899,1543,22.885032537961%,20.6975184439973%
270800000,1899,1543,22.885032537961%,20.6975184439973%
270810000,1899,1543,22.885032537961%,20.6975184439973%
270820000,1899,1543,22.885032537961%,20.6975184439973%
270830000,1899,1543,22.885032537961%,20.6975184439973%
270840000,1899,1543,22.885032537961%,20.6975184439973%
270850000,1899,1543,22.885032537961%,20.6975184439973%
270860000,1899,1543,22.885032537961%,20.6975184439973%
270870000,1899,1543,22.885032537961%,20.6975184439973%
270880000,1899,1543,22.885032537961%,20.6975184439973%
270890000,1899,1543,22.885032537961%,20.6975184439973%
270900000,1899,1543,22.885032537961%,20.6975184439973%
270910000,1899,1543,22.885032537961%,20.6975184439973%
270920000,1899,1543,22.885032537961%,20.6975184439973%
270930000,1899,1543,22.885032537961%,20.6975184439973%
270940000,1899,1543,22.885032537961%,20.6975184439973%
270950000,1899,1543,22.885032537961%,20.6975184439973%
270960000,1899,1543,22.885032537961%,20.6975184439973%
270970000,1899,1543,22.885032537961%,20.6975184439973%
270980000,1899,1543,22.885032537961%,20.6975184439973%
270990000,1899,1543,22.885032537961%,20.6975184439973%
271000000,1899,1543,22.885032537961%,20.6975184439973%
271010000,1899,1543,22.885032537961%,20.6975184439973%
271020000,1899,1543,22.885032537961%,20.6975184439973%
271030000,1899,1543,22.885032537961%,20.6975184439973%
271040000,1899,1543,22.885032537961%,20.6975184439973%
271050000,1899,1543,22.885032537961%,20.6975184439973%
271060000,1899,1543,22.885032537961%,20.6975184439973%
271070000,1899,1543,22.885032537961%,20.6975184439973%
271080000,1899,1543,22.885032537961%,20.6975184439973%
271090000,1899,1543,22.885032537961%,20.6975184439973%
271100000,1899,1543,22.885032537961%,20.6975184439973%
271110000,1899,1543,22.885032537961%,20.6975184439973%
271120000,1899,1543,22.885032537961%,20.6975184439973%
271130000,1900,1544,22.8970836346107%,20.710932260228%
271140000,1900,1544,22.8970836346107%,20.710932260228%
271150000,1900,1544,22.8970836346107%,20.710932260228%
271160000,1900,1544,22.8970836346107%,20.710932260228%
271170000,1900,1544,22.8970836346107%,20.710932260228%
271180000,1900,1544,22.8970836346107%,20.710932260228%
271190000,1900,1544,22.8970836346107%,20.710932260228%
271200000,1900,1544,22.8970836346107%,20.710932260228%
271210000,1900,1544,22.8970836346107%,20.710932260228%
271220000,1900,1544,22.8970836346107%,20.710932260228%
271230000,1900,1544,22.8970836346107%,20.710932260228%
271240000,1900,1544,22.8970836346107%,20.710932260228%
271250000,1900,1544,22.8970836346107%,20.710932260228%
271260000,1900,1544,22.8970836346107%,20.710932260228%
271270000,1900,1544,22.8970836346107%,20.710932260228%
271280000,1900,1544,22.8970836346107%,20.710932260228%
271290000,1900,1544,22.8970836346107%,20.710932260228%
271300000,1900,1544,22.8970836346107%,20.710932260228%
271310000,1900,1544,22.8970836346107%,20.710932260228%
271320000,1900,1544,22.8970836346107%,20.710932260228%
271330000,1900,1544,22.8970836346107%,20.710932260228%
271340000,1900,1544,22.8970836346107%,20.710932260228%
271350000,1900,1544,22.8970836346107%,20.710932260228%
271360000,1900,1544,22.8970836346107%,20.710932260228%
271370000,1900,1544,22.8970836346107%,20.710932260228%
271380000,1900,1544,22.8970836346107%,20.710932260228%
271390000,1900,1544,22.8970836346107%,20.710932260228%
271400000,1900,1544,22.8970836346107%,20.710932260228%
271410000,1900,1544,22.8970836346107%,20.710932260228%
271420000,1900,1544,22.8970836346107%,20.710932260228%
271430000,1900,1544,22.8970836346107%,20.710932260228%
271440000,1900,1544,22.8970836346107%,20.710932260228%
271450000,1900,1544,22.8970836346107%,20.710932260228%
271460000,1901,1545,22.9091347312605%,20.7243460764588%
271470000,1901,1545,22.9091347312605%,20.7243460764588%
271480000,1901,1545,22.9091347312605%,20.7243460764588%
271490000,1901,1545,22.9091347312605%,20.7243460764588%
271500000,1901,1545,22.9091347312605%,20.7243460764588%
271510000,1901,1545,22.9091347312605%,20.7243460764588%
271520000,1901,1545,22.9091347312605%,20.7243460764588%
271530000,1901,1545,22.9091347312605%,20.7243460764588%
271540000,1901,1545,22.9091347312605%,20.7243460764588%
271550000,1901,1545,22.9091347312605%,20.7243460764588%
271560000,1901,1545,22.9091347312605%,20.7243460764588%
271570000,1901,1545,22.9091347312605%,20.7243460764588%
271580000,1901,1545,22.9091347312605%,20.7243460764588%
271590000,1901,1545,22.9091347312605%,20.7243460764588%
271600000,1901,1545,22.9091347312605%,20.7243460764588%
271610000,1901,1545,22.9091347312605%,20.7243460764588%
271620000,1901,1545,22.9091347312605%,20.7243460764588%
271630000,1901,1545,22.9091347312605%,20.7243460764588%
271640000,1901,1545,22.9091347312605%,20.7243460764588%
271650000,1901,1545,22.9091347312605%,20.7243460764588%
271660000,1901,1545,22.9091347312605%,20.7243460764588%
271670000,1901,1545,22.9091347312605%,20.7243460764588%
271680000,1901,1545,22.9091347312605%,20.7243460764588%
271690000,1901,1545,22.9091347312605%,20.7243460764588%
271700000,1901,1545,22.9091347312605%,20.7243460764588%
271710000,1901,1545,22.9091347312605%,20.7243460764588%
271720000,1901,1545,22.9091347312605%,20.7243460764588%
271730000,1901,1545,22.9091347312605%,20.7243460764588%
271740000,1901,1545,22.9091347312605%,20.7243460764588%
271750000,1901,1545,22.9091347312605%,20.7243460764588%
271760000,1903,1546,22.9332369245601%,20.7377598926895%
271770000,1903,1546,22.9332369245601%,20.7377598926895%
271780000,1903,1546,22.9332369245601%,20.7377598926895%
271790000,1903,1546,22.9332369245601%,20.7377598926895%
271800000,1903,1546,22.9332369245601%,20.7377598926895%
271810000,1903,1546,22.9332369245601%,20.7377598926895%
271820000,1903,1546,22.9332369245601%,20.7377598926895%
271830000,1903,1546,22.9332369245601%,20.7377598926895%
271840000,1903,1546,22.9332369245601%,20.7377598926895%
271850000,1903,1546,22.9332369245601%,20.7377598926895%
271860000,1903,1546,22.9332369245601%,20.7377598926895%
271870000,1903,1546,22.9332369245601%,20.7377598926895%
271880000,1903,1546,22.9332369245601%,20.7377598926895%
271890000,1903,1546,22.9332369245601%,20.7377598926895%
271900000,1903,1546,22.9332369245601%,20.7377598926895%
271910000,1903,1546,22.9332369245601%,20.7377598926895%
271920000,1903,1546,22.9332369245601%,20.7377598926895%
271930000,1903,1546,22.9332369245601%,20.7377598926895%
271940000,1903,1546,22.9332369245601%,20.7377598926895%
271950000,1903,1546,22.9332369245601%,20.7377598926895%
271960000,1903,1546,22.9332369245601%,20.7377598926895%
271970000,1903,1546,22.9332369245601%,20.7377598926895%
271980000,1903,1546,22.9332369245601%,20.7377598926895%
271990000,1903,1546,22.9332369245601%,20.7377598926895%
272000000,1903,1546,22.9332369245601%,20.7377598926895%
272010000,1903,1546,22.9332369245601%,20.7377598926895%
272020000,1903,1546,22.9332369245601%,20.7377598926895%
272030000,1903,1546,22.9332369245601%,20.7377598926895%
272040000,1903,1546,22.9332369245601%,20.7377598926895%
272050000,1903,1546,22.9332369245601%,20.7377598926895%
272060000,1903,1546,22.9332369245601%,20.7377598926895%
272070000,1903,1546,22.9332369245601%,20.7377598926895%
272080000,1903,1546,22.9332369245601%,20.7377598926895%
272090000,1903,1546,22.9332369245601%,20.7377598926895%
272100000,1903,1546,22.9332369245601%,20.7377598926895%
272110000,1903,1546,22.9332369245601%,20.7377598926895%
272120000,1903,1546,22.9332369245601%,20.7377598926895%
272130000,1903,1546,22.9332369245601%,20.7377598926895%
272140000,1903,1546,22.9332369245601%,20.7377598926895%
272150000,1903,1546,22.9332369245601%,20.7377598926895%
272160000,1903,1546,22.9332369245601%,20.7377598926895%
272170000,1903,1546,22.9332369245601%,20.7377598926895%
272180000,1903,1546,22.9332369245601%,20.7377598926895%
272190000,1903,1546,22.9332369245601%,20.7377598926895%
272200000,1903,1546,22.9332369245601%,20.7377598926895%
272210000,1903,1546,22.9332369245601%,20.7377598926895%
272220000,1904,1547,22.9452880212099%,20.7511737089202%
272230000,1904,1547,22.9452880212099%,20.7511737089202%
272240000,1904,1547,22.9452880212099%,20.7511737089202%
272250000,1904,1547,22.9452880212099%,20.7511737089202%
272260000,1904,1547,22.9452880212099%,20.7511737089202%
272270000,1904,1547,22.9452880212099%,20.7511737089202%
272280000,1904,1547,22.9452880212099%,20.7511737089202%
272290000,1904,1547,22.9452880212099%,20.7511737089202%
272300000,1904,1547,22.9452880212099%,20.7511737089202%
272310000,1904,1547,22.9452880212099%,20.7511737089202%
272320000,1905,1548,22.9573391178597%,20.7645875251509%
272330000,1905,1548,22.9573391178597%,20.7645875251509%
272340000,1905,1548,22.9573391178597%,20.7645875251509%
272350000,1905,1548,22.9573391178597%,20.7645875251509%
272360000,1905,1548,22.9573391178597%,20.7645875251509%
272370000,1905,1548,22.9573391178597%,20.7645875251509%
272380000,1905,1548,22.9573391178597%,20.7645875251509%
272390000,1905,1548,22.9573391178597%,20.7645875251509%
272400000,1906,1549,22.9693902145095%,20.7780013413816%
272410000,1906,1549,22.9693902145095%,20.7780013413816%
272420000,1906,1549,22.9693902145095%,20.7780013413816%
272430000,1906,1549,22.9693902145095%,20.7780013413816%
272440000,1906,1549,22.9693902145095%,20.7780013413816%
272450000,1906,1549,22.9693902145095%,20.7780013413816%
272460000,1906,1549,22.9693902145095%,20.7780013413816%
272470000,1906,1549,22.9693902145095%,20.7780013413816%
272480000,1906,1549,22.9693902145095%,20.7780013413816%
272490000,1906,1549,22.9693902145095%,20.7780013413816%
272500000,1906,1549,22.9693902145095%,20.7780013413816%
272510000,1906,1549,22.9693902145095%,20.7780013413816%
272520000,1906,1549,22.9693902145095%,20.7780013413816%
272530000,1906,1549,22.9693902145095%,20.7780013413816%
272540000,1906,1549,22.9693902145095%,20.7780013413816%
272550000,1906,1549,22.9693902145095%,20.7780013413816%
272560000,1906,1549,22.9693902145095%,20.7780013413816%
272570000,1906,1549,22.9693902145095%,20.7780013413816%
272580000,1906,1549,22.9693902145095%,20.7780013413816%
272590000,1906,1549,22.9693902145095%,20.7780013413816%
272600000,1906,1549,22.9693902145095%,20.7780013413816%
272610000,1906,1549,22.9693902145095%,20.7780013413816%
272620000,1906,1549,22.9693902145095%,20.7780013413816%
272630000,1906,1549,22.9693902145095%,20.7780013413816%
272640000,1906,1549,22.9693902145095%,20.7780013413816%
272650000,1906,1549,22.9693902145095%,20.7780013413816%
272660000,1906,1549,22.9693902145095%,20.7780013413816%
272670000,1906,1549,22.9693902145095%,20.7780013413816%
272680000,1906,1549,22.9693902145095%,20.7780013413816%
272690000,1906,1549,22.9693902145095%,20.7780013413816%
272700000,1906,1549,22.9693902145095%,20.7780013413816%
272710000,1906,1549,22.9693902145095%,20.7780013413816%
272720000,1906,1549,22.9693902145095%,20.7780013413816%
272730000,1906,1549,22.9693902145095%,20.7780013413816%
272740000,1906,1549,22.9693902145095%,20.7780013413816%
272750000,1906,1549,22.9693902145095%,20.7780013413816%
272760000,1906,1549,22.9693902145095%,20.7780013413816%
272770000,1906,1549,22.9693902145095%,20.7780013413816%
272780000,1906,1549,22.9693902145095%,20.7780013413816%
272790000,1906,1549,22.9693902145095%,20.7780013413816%
272800000,1906,1549,22.9693902145095%,20.7780013413816%
272810000,1906,1549,22.9693902145095%,20.7780013413816%
272820000,1906,1549,22.9693902145095%,20.7780013413816%
272830000,1906,1549,22.9693902145095%,20.7780013413816%
272840000,1906,1549,22.9693902145095%,20.7780013413816%
272850000,1906,1549,22.9693902145095%,20.7780013413816%
272860000,1906,1549,22.9693902145095%,20.7780013413816%
272870000,1906,1549,22.9693902145095%,20.7780013413816%
272880000,1906,1549,22.9693902145095%,20.7780013413816%
272890000,1906,1549,22.9693902145095%,20.7780013413816%
272900000,1906,1549,22.9693902145095%,20.7780013413816%
272910000,1906,1549,22.9693902145095%,20.7780013413816%
272920000,1906,1549,22.9693902145095%,20.7780013413816%
272930000,1906,1549,22.9693902145095%,20.7780013413816%
272940000,1906,1549,22.9693902145095%,20.7780013413816%
272950000,1906,1549,22.9693902145095%,20.7780013413816%
272960000,1906,1549,22.9693902145095%,20.7780013413816%
272970000,1906,1549,22.9693902145095%,20.7780013413816%
272980000,1906,1549,22.9693902145095%,20.7780013413816%
272990000,1906,1549,22.9693902145095%,20.7780013413816%
273000000,1906,1549,22.9693902145095%,20.7780013413816%
273010000,1906,1549,22.9693902145095%,20.7780013413816%
273020000,1906,1549,22.9693902145095%,20.7780013413816%
273030000,1906,1549,22.9693902145095%,20.7780013413816%
273040000,1906,1549,22.9693902145095%,20.7780013413816%
273050000,1906,1549,22.9693902145095%,20.7780013413816%
273060000,1906,1549,22.9693902145095%,20.7780013413816%
273070000,1906,1549,22.9693902145095%,20.7780013413816%
273080000,1906,1549,22.9693902145095%,20.7780013413816%
273090000,1906,1549,22.9693902145095%,20.7780013413816%
273100000,1906,1549,22.9693902145095%,20.7780013413816%
273110000,1906,1549,22.9693902145095%,20.7780013413816%
273120000,1907,1550,22.9814413111593%,20.7914151576123%
273130000,1907,1550,22.9814413111593%,20.7914151576123%
273140000,1907,1550,22.9814413111593%,20.7914151576123%
273150000,1907,1550,22.9814413111593%,20.7914151576123%
273160000,1907,1550,22.9814413111593%,20.7914151576123%
273170000,1907,1550,22.9814413111593%,20.7914151576123%
273180000,1907,1550,22.9814413111593%,20.7914151576123%
273190000,1907,1550,22.9814413111593%,20.7914151576123%
273200000,1907,1550,22.9814413111593%,20.7914151576123%
273210000,1907,1550,22.9814413111593%,20.7914151576123%
273220000,1907,1550,22.9814413111593%,20.7914151576123%
273230000,1907,1550,22.9814413111593%,20.7914151576123%
273240000,1907,1550,22.9814413111593%,20.7914151576123%
273250000,1907,1550,22.9814413111593%,20.7914151576123%
273260000,1907,1550,22.9814413111593%,20.7914151576123%
273270000,1907,1550,22.9814413111593%,20.7914151576123%
273280000,1907,1550,22.9814413111593%,20.7914151576123%
273290000,1907,1550,22.9814413111593%,20.7914151576123%
273300000,1907,1550,22.9814413111593%,20.7914151576123%
273310000,1907,1550,22.9814413111593%,20.7914151576123%
273320000,1907,1550,22.9814413111593%,20.7914151576123%
273330000,1907,1550,22.9814413111593%,20.7914151576123%
273340000,1907,1550,22.9814413111593%,20.7914151576123%
273350000,1907,1550,22.9814413111593%,20.7914151576123%
273360000,1907,1550,22.9814413111593%,20.7914151576123%
273370000,1907,1550,22.9814413111593%,20.7914151576123%
273380000,1907,1550,22.9814413111593%,20.7914151576123%
273390000,1907,1550,22.9814413111593%,20.7914151576123%
273400000,1907,1550,22.9814413111593%,20.7914151576123%
273410000,1907,1550,22.9814413111593%,20.7914151576123%
273420000,1907,1550,22.9814413111593%,20.7914151576123%
273430000,1907,1550,22.9814413111593%,20.7914151576123%
273440000,1907,1550,22.9814413111593%,20.7914151576123%
273450000,1907,1550,22.9814413111593%,20.7914151576123%
273460000,1907,1550,22.9814413111593%,20.7914151576123%
273470000,1907,1550,22.9814413111593%,20.7914151576123%
273480000,1907,1550,22.9814413111593%,20.7914151576123%
273490000,1907,1550,22.9814413111593%,20.7914151576123%
273500000,1907,1550,22.9814413111593%,20.7914151576123%
273510000,1907,1550,22.9814413111593%,20.7914151576123%
273520000,1907,1550,22.9814413111593%,20.7914151576123%
273530000,1907,1550,22.9814413111593%,20.7914151576123%
273540000,1907,1550,22.9814413111593%,20.7914151576123%
273550000,1907,1550,22.9814413111593%,20.7914151576123%
273560000,1907,1550,22.9814413111593%,20.7914151576123%
273570000,1907,1550,22.9814413111593%,20.7914151576123%
273580000,1907,1550,22.9814413111593%,20.7914151576123%
273590000,1907,1550,22.9814413111593%,20.7914151576123%
273600000,1907,1550,22.9814413111593%,20.7914151576123%
273610000,1907,1550,22.9814413111593%,20.7914151576123%
273620000,1907,1550,22.9814413111593%,20.7914151576123%
273630000,1907,1550,22.9814413111593%,20.7914151576123%
273640000,1907,1550,22.9814413111593%,20.7914151576123%
273650000,1907,1550,22.9814413111593%,20.7914151576123%
273660000,1907,1550,22.9814413111593%,20.7914151576123%
273670000,1907,1550,22.9814413111593%,20.7914151576123%
273680000,1907,1550,22.9814413111593%,20.7914151576123%
273690000,1907,1550,22.9814413111593%,20.7914151576123%
273700000,1908,1551,22.9934924078091%,20.8048289738431%
273710000,1908,1551,22.9934924078091%,20.8048289738431%
273720000,1908,1551,22.9934924078091%,20.8048289738431%
273730000,1908,1551,22.9934924078091%,20.8048289738431%
273740000,1908,1551,22.9934924078091%,20.8048289738431%
273750000,1908,1551,22.9934924078091%,20.8048289738431%
273760000,1908,1551,22.9934924078091%,20.8048289738431%
273770000,1908,1551,22.9934924078091%,20.8048289738431%
273780000,1908,1551,22.9934924078091%,20.8048289738431%
273790000,1908,1551,22.9934924078091%,20.8048289738431%
273800000,1908,1551,22.9934924078091%,20.8048289738431%
273810000,1908,1551,22.9934924078091%,20.8048289738431%
273820000,1908,1551,22.9934924078091%,20.8048289738431%
273830000,1908,1551,22.9934924078091%,20.8048289738431%
273840000,1908,1551,22.9934924078091%,20.8048289738431%
273850000,1908,1551,22.9934924078091%,20.8048289738431%
273860000,1908,1551,22.9934924078091%,20.8048289738431%
273870000,1908,1551,22.9934924078091%,20.8048289738431%
273880000,1908,1551,22.9934924078091%,20.8048289738431%
273890000,1908,1551,22.9934924078091%,20.8048289738431%
273900000,1908,1551,22.9934924078091%,20.8048289738431%
273910000,1908,1551,22.9934924078091%,20.8048289738431%
273920000,1908,1551,22.9934924078091%,20.8048289738431%
273930000,1908,1551,22.9934924078091%,20.8048289738431%
273940000,1908,1551,22.9934924078091%,20.8048289738431%
273950000,1908,1551,22.9934924078091%,20.8048289738431%
273960000,1908,1551,22.9934924078091%,20.8048289738431%
273970000,1908,1551,22.9934924078091%,20.8048289738431%
273980000,1908,1551,22.9934924078091%,20.8048289738431%
273990000,1908,1551,22.9934924078091%,20.8048289738431%
274000000,1908,1551,22.9934924078091%,20.8048289738431%
274010000,1908,1551,22.9934924078091%,20.8048289738431%
274020000,1908,1551,22.9934924078091%,20.8048289738431%
274030000,1908,1551,22.9934924078091%,20.8048289738431%
274040000,1908,1551,22.9934924078091%,20.8048289738431%
274050000,1908,1551,22.9934924078091%,20.8048289738431%
274060000,1908,1551,22.9934924078091%,20.8048289738431%
274070000,1908,1551,22.9934924078091%,20.8048289738431%
274080000,1908,1551,22.9934924078091%,20.8048289738431%
274090000,1908,1551,22.9934924078091%,20.8048289738431%
274100000,1908,1551,22.9934924078091%,20.8048289738431%
274110000,1908,1551,22.9934924078091%,20.8048289738431%
274120000,1908,1551,22.9934924078091%,20.8048289738431%
274130000,1908,1551,22.9934924078091%,20.8048289738431%
274140000,1908,1551,22.9934924078091%,20.8048289738431%
274150000,1908,1551,22.9934924078091%,20.8048289738431%
274160000,1908,1551,22.9934924078091%,20.8048289738431%
274170000,1908,1551,22.9934924078091%,20.8048289738431%
274180000,1908,1551,22.9934924078091%,20.8048289738431%
274190000,1908,1551,22.9934924078091%,20.8048289738431%
274200000,1908,1551,22.9934924078091%,20.8048289738431%
274210000,1908,1551,22.9934924078091%,20.8048289738431%
274220000,1908,1551,22.9934924078091%,20.8048289738431%
274230000,1908,1551,22.9934924078091%,20.8048289738431%
274240000,1908,1551,22.9934924078091%,20.8048289738431%
274250000,1908,1551,22.9934924078091%,20.8048289738431%
274260000,1908,1551,22.9934924078091%,20.8048289738431%
274270000,1908,1551,22.9934924078091%,20.8048289738431%
274280000,1908,1551,22.9934924078091%,20.8048289738431%
274290000,1908,1551,22.9934924078091%,20.8048289738431%
274300000,1908,1551,22.9934924078091%,20.8048289738431%
274310000,1909,1552,23.0055435044589%,20.8182427900738%
274320000,1909,1552,23.0055435044589%,20.8182427900738%
274330000,1909,1552,23.0055435044589%,20.8182427900738%
274340000,1909,1552,23.0055435044589%,20.8182427900738%
274350000,1909,1552,23.0055435044589%,20.8182427900738%
274360000,1909,1552,23.0055435044589%,20.8182427900738%
274370000,1909,1552,23.0055435044589%,20.8182427900738%
274380000,1909,1552,23.0055435044589%,20.8182427900738%
274390000,1909,1552,23.0055435044589%,20.8182427900738%
274400000,1909,1552,23.0055435044589%,20.8182427900738%
274410000,1909,1552,23.0055435044589%,20.8182427900738%
274420000,1909,1552,23.0055435044589%,20.8182427900738%
274430000,1909,1552,23.0055435044589%,20.8182427900738%
274440000,1909,1552,23.0055435044589%,20.8182427900738%
274450000,1909,1552,23.0055435044589%,20.8182427900738%
274460000,1909,1552,23.0055435044589%,20.8182427900738%
274470000,1909,1552,23.0055435044589%,20.8182427900738%
274480000,1909,1552,23.0055435044589%,20.8182427900738%
274490000,1909,1552,23.0055435044589%,20.8182427900738%
274500000,1909,1552,23.0055435044589%,20.8182427900738%
274510000,1909,1552,23.0055435044589%,20.8182427900738%
274520000,1909,1552,23.0055435044589%,20.8182427900738%
274530000,1909,1552,23.0055435044589%,20.8182427900738%
274540000,1909,1552,23.0055435044589%,20.8182427900738%
274550000,1910,1553,23.0175946011087%,20.8316566063045%
274560000,1910,1553,23.0175946011087%,20.8316566063045%
274570000,1910,1553,23.0175946011087%,20.8316566063045%
274580000,1910,1553,23.0175946011087%,20.8316566063045%
274590000,1910,1553,23.0175946011087%,20.8316566063045%
274600000,1910,1553,23.0175946011087%,20.8316566063045%
274610000,1910,1553,23.0175946011087%,20.8316566063045%
274620000,1910,1553,23.0175946011087%,20.8316566063045%
274630000,1910,1553,23.0175946011087%,20.8316566063045%
274640000,1910,1553,23.0175946011087%,20.8316566063045%
274650000,1910,1553,23.0175946011087%,20.8316566063045%
274660000,1910,1553,23.0175946011087%,20.8316566063045%
274670000,1910,1553,23.0175946011087%,20.8316566063045%
274680000,1910,1553,23.0175946011087%,20.8316566063045%
274690000,1910,1553,23.0175946011087%,20.8316566063045%
274700000,1910,1553,23.0175946011087%,20.8316566063045%
274710000,1910,1553,23.0175946011087%,20.8316566063045%
274720000,1910,1553,23.0175946011087%,20.8316566063045%
274730000,1910,1553,23.0175946011087%,20.8316566063045%
274740000,1910,1553,23.0175946011087%,20.8316566063045%
274750000,1910,1553,23.0175946011087%,20.8316566063045%
274760000,1910,1553,23.0175946011087%,20.8316566063045%
274770000,1910,1553,23.0175946011087%,20.8316566063045%
274780000,1910,1553,23.0175946011087%,20.8316566063045%
274790000,1910,1553,23.0175946011087%,20.8316566063045%
274800000,1910,1553,23.0175946011087%,20.8316566063045%
274810000,1910,1553,23.0175946011087%,20.8316566063045%
274820000,1910,1553,23.0175946011087%,20.8316566063045%
274830000,1910,1553,23.0175946011087%,20.8316566063045%
274840000,1910,1553,23.0175946011087%,20.8316566063045%
274850000,1910,1553,23.0175946011087%,20.8316566063045%
274860000,1910,1553,23.0175946011087%,20.8316566063045%
274870000,1910,1553,23.0175946011087%,20.8316566063045%
274880000,1910,1553,23.0175946011087%,20.8316566063045%
274890000,1910,1553,23.0175946011087%,20.8316566063045%
274900000,1910,1553,23.0175946011087%,20.8316566063045%
274910000,1910,1553,23.0175946011087%,20.8316566063045%
274920000,1910,1553,23.0175946011087%,20.8316566063045%
274930000,1910,1553,23.0175946011087%,20.8316566063045%
274940000,1910,1553,23.0175946011087%,20.8316566063045%
274950000,1910,1553,23.0175946011087%,20.8316566063045%
274960000,1910,1553,23.0175946011087%,20.8316566063045%
274970000,1910,1553,23.0175946011087%,20.8316566063045%
274980000,1910,1553,23.0175946011087%,20.8316566063045%
274990000,1910,1553,23.0175946011087%,20.8316566063045%
275000000,1910,1553,23.0175946011087%,20.8316566063045%
275010000,1910,1553,23.0175946011087%,20.8316566063045%
275020000,1910,1553,23.0175946011087%,20.8316566063045%
275030000,1910,1553,23.0175946011087%,20.8316566063045%
275040000,1910,1553,23.0175946011087%,20.8316566063045%
275050000,1910,1553,23.0175946011087%,20.8316566063045%
275060000,1910,1553,23.0175946011087%,20.8316566063045%
275070000,1910,1553,23.0175946011087%,20.8316566063045%
275080000,1910,1553,23.0175946011087%,20.8316566063045%
275090000,1910,1553,23.0175946011087%,20.8316566063045%
275100000,1910,1553,23.0175946011087%,20.8316566063045%
275110000,1910,1553,23.0175946011087%,20.8316566063045%
275120000,1910,1553,23.0175946011087%,20.8316566063045%
275130000,1910,1553,23.0175946011087%,20.8316566063045%
275140000,1910,1553,23.0175946011087%,20.8316566063045%
275150000,1910,1553,23.0175946011087%,20.8316566063045%
275160000,1910,1553,23.0175946011087%,20.8316566063045%
275170000,1910,1553,23.0175946011087%,20.8316566063045%
275180000,1910,1553,23.0175946011087%,20.8316566063045%
275190000,1910,1553,23.0175946011087%,20.8316566063045%
275200000,1910,1553,23.0175946011087%,20.8316566063045%
275210000,1910,1553,23.0175946011087%,20.8316566063045%
275220000,1910,1553,23.0175946011087%,20.8316566063045%
275230000,1910,1553,23.0175946011087%,20.8316566063045%
275240000,1910,1553,23.0175946011087%,20.8316566063045%
275250000,1910,1553,23.0175946011087%,20.8316566063045%
275260000,1910,1553,23.0175946011087%,20.8316566063045%
275270000,1910,1553,23.0175946011087%,20.8316566063045%
275280000,1910,1553,23.0175946011087%,20.8316566063045%
275290000,1910,1553,23.0175946011087%,20.8316566063045%
275300000,1910,1553,23.0175946011087%,20.8316566063045%
275310000,1910,1553,23.0175946011087%,20.8316566063045%
275320000,1910,1553,23.0175946011087%,20.8316566063045%
275330000,1910,1553,23.0175946011087%,20.8316566063045%
275340000,1910,1553,23.0175946011087%,20.8316566063045%
275350000,1910,1553,23.0175946011087%,20.8316566063045%
275360000,1910,1553,23.0175946011087%,20.8316566063045%
275370000,1910,1553,23.0175946011087%,20.8316566063045%
275380000,1910,1553,23.0175946011087%,20.8316566063045%
275390000,1910,1553,23.0175946011087%,20.8316566063045%
275400000,1910,1553,23.0175946011087%,20.8316566063045%
275410000,1910,1553,23.0175946011087%,20.8316566063045%
275420000,1910,1553,23.0175946011087%,20.8316566063045%
275430000,1910,1553,23.0175946011087%,20.8316566063045%
275440000,1910,1553,23.0175946011087%,20.8316566063045%
275450000,1910,1553,23.0175946011087%,20.8316566063045%
275460000,1910,1553,23.0175946011087%,20.8316566063045%
275470000,1910,1553,23.0175946011087%,20.8316566063045%
275480000,1910,1553,23.0175946011087%,20.8316566063045%
275490000,1910,1553,23.0175946011087%,20.8316566063045%
