Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
251890000,1326,926,25.7876312718786%,21.9223484848485%
251900000,1326,926,25.7876312718786%,21.9223484848485%
251910000,1326,926,25.7876312718786%,21.9223484848485%
251920000,1326,926,25.7876312718786%,21.9223484848485%
251930000,1326,926,25.7876312718786%,21.9223484848485%
251940000,1326,926,25.7876312718786%,21.9223484848485%
251950000,1326,926,25.7876312718786%,21.9223484848485%
251960000,1326,926,25.7876312718786%,21.9223484848485%
251970000,1327,927,25.807078957604%,21.9460227272727%
251980000,1327,927,25.807078957604%,21.9460227272727%
251990000,1327,927,25.807078957604%,21.9460227272727%
252000000,1327,927,25.807078957604%,21.9460227272727%
252010000,1327,927,25.807078957604%,21.9460227272727%
252020000,1327,927,25.807078957604%,21.9460227272727%
252030000,1327,927,25.807078957604%,21.9460227272727%
252040000,1327,927,25.807078957604%,21.9460227272727%
252050000,1327,927,25.807078957604%,21.9460227272727%
252060000,1327,927,25.807078957604%,21.9460227272727%
252070000,1327,927,25.807078957604%,21.9460227272727%
252080000,1327,927,25.807078957604%,21.9460227272727%
252090000,1327,927,25.807078957604%,21.9460227272727%
252100000,1327,927,25.807078957604%,21.9460227272727%
252110000,1327,927,25.807078957604%,21.9460227272727%
252120000,1327,927,25.807078957604%,21.9460227272727%
252130000,1327,927,25.807078957604%,21.9460227272727%
252140000,1327,927,25.807078957604%,21.9460227272727%
252150000,1327,927,25.807078957604%,21.9460227272727%
252160000,1327,927,25.807078957604%,21.9460227272727%
252170000,1327,927,25.807078957604%,21.9460227272727%
252180000,1327,927,25.807078957604%,21.9460227272727%
252190000,1327,927,25.807078957604%,21.9460227272727%
252200000,1327,927,25.807078957604%,21.9460227272727%
252210000,1327,927,25.807078957604%,21.9460227272727%
252220000,1327,927,25.807078957604%,21.9460227272727%
252230000,1327,927,25.807078957604%,21.9460227272727%
252240000,1327,927,25.807078957604%,21.9460227272727%
252250000,1327,927,25.807078957604%,21.9460227272727%
252260000,1327,927,25.807078957604%,21.9460227272727%
252270000,1327,927,25.807078957604%,21.9460227272727%
252280000,1327,927,25.807078957604%,21.9460227272727%
252290000,1327,927,25.807078957604%,21.9460227272727%
252300000,1327,927,25.807078957604%,21.9460227272727%
252310000,1327,927,25.807078957604%,21.9460227272727%
252320000,1327,927,25.807078957604%,21.9460227272727%
252330000,1327,927,25.807078957604%,21.9460227272727%
252340000,1327,927,25.807078957604%,21.9460227272727%
252350000,1327,927,25.807078957604%,21.9460227272727%
252360000,1327,927,25.807078957604%,21.9460227272727%
252370000,1327,927,25.807078957604%,21.9460227272727%
252380000,1327,927,25.807078957604%,21.9460227272727%
252390000,1327,927,25.807078957604%,21.9460227272727%
252400000,1327,927,25.807078957604%,21.9460227272727%
252410000,1327,927,25.807078957604%,21.9460227272727%
252420000,1327,927,25.807078957604%,21.9460227272727%
252430000,1327,927,25.807078957604%,21.9460227272727%
252440000,1327,927,25.807078957604%,21.9460227272727%
252450000,1327,927,25.807078957604%,21.9460227272727%
252460000,1327,927,25.807078957604%,21.9460227272727%
252470000,1327,927,25.807078957604%,21.9460227272727%
252480000,1327,927,25.807078957604%,21.9460227272727%
252490000,1327,927,25.807078957604%,21.9460227272727%
252500000,1327,927,25.807078957604%,21.9460227272727%
252510000,1327,927,25.807078957604%,21.9460227272727%
252520000,1327,927,25.807078957604%,21.9460227272727%
252530000,1327,927,25.807078957604%,21.9460227272727%
252540000,1327,927,25.807078957604%,21.9460227272727%
252550000,1327,927,25.807078957604%,21.9460227272727%
252560000,1327,927,25.807078957604%,21.9460227272727%
252570000,1327,927,25.807078957604%,21.9460227272727%
252580000,1327,927,25.807078957604%,21.9460227272727%
252590000,1327,927,25.807078957604%,21.9460227272727%
252600000,1327,927,25.807078957604%,21.9460227272727%
252610000,1327,927,25.807078957604%,21.9460227272727%
252620000,1327,927,25.807078957604%,21.9460227272727%
252630000,1327,927,25.807078957604%,21.9460227272727%
252640000,1327,927,25.807078957604%,21.9460227272727%
252650000,1327,927,25.807078957604%,21.9460227272727%
252660000,1327,927,25.807078957604%,21.9460227272727%
252670000,1327,927,25.807078957604%,21.9460227272727%
252680000,1327,927,25.807078957604%,21.9460227272727%
252690000,1327,927,25.807078957604%,21.9460227272727%
252700000,1327,927,25.807078957604%,21.9460227272727%
252710000,1327,927,25.807078957604%,21.9460227272727%
252720000,1327,927,25.807078957604%,21.9460227272727%
252730000,1327,927,25.807078957604%,21.9460227272727%
252740000,1327,927,25.807078957604%,21.9460227272727%
252750000,1327,927,25.807078957604%,21.9460227272727%
252760000,1327,927,25.807078957604%,21.9460227272727%
252770000,1327,927,25.807078957604%,21.9460227272727%
252780000,1327,927,25.807078957604%,21.9460227272727%
252790000,1327,927,25.807078957604%,21.9460227272727%
252800000,1327,927,25.807078957604%,21.9460227272727%
252810000,1327,927,25.807078957604%,21.9460227272727%
252820000,1327,927,25.807078957604%,21.9460227272727%
252830000,1327,927,25.807078957604%,21.9460227272727%
252840000,1327,927,25.807078957604%,21.9460227272727%
252850000,1327,927,25.807078957604%,21.9460227272727%
252860000,1327,927,25.807078957604%,21.9460227272727%
252870000,1327,927,25.807078957604%,21.9460227272727%
252880000,1327,927,25.807078957604%,21.9460227272727%
252890000,1327,927,25.807078957604%,21.9460227272727%
252900000,1327,927,25.807078957604%,21.9460227272727%
252910000,1327,927,25.807078957604%,21.9460227272727%
252920000,1327,927,25.807078957604%,21.9460227272727%
252930000,1327,927,25.807078957604%,21.9460227272727%
252940000,1327,927,25.807078957604%,21.9460227272727%
252950000,1327,927,25.807078957604%,21.9460227272727%
252960000,1327,927,25.807078957604%,21.9460227272727%
252970000,1327,927,25.807078957604%,21.9460227272727%
252980000,1327,927,25.807078957604%,21.9460227272727%
252990000,1327,927,25.807078957604%,21.9460227272727%
253000000,1327,927,25.807078957604%,21.9460227272727%
253010000,1327,927,25.807078957604%,21.9460227272727%
253020000,1327,927,25.807078957604%,21.9460227272727%
253030000,1327,927,25.807078957604%,21.9460227272727%
253040000,1327,927,25.807078957604%,21.9460227272727%
253050000,1327,927,25.807078957604%,21.9460227272727%
253060000,1327,927,25.807078957604%,21.9460227272727%
253070000,1327,927,25.807078957604%,21.9460227272727%
253080000,1327,927,25.807078957604%,21.9460227272727%
253090000,1327,927,25.807078957604%,21.9460227272727%
253100000,1327,927,25.807078957604%,21.9460227272727%
253110000,1327,927,25.807078957604%,21.9460227272727%
253120000,1327,927,25.807078957604%,21.9460227272727%
253130000,1327,927,25.807078957604%,21.9460227272727%
253140000,1327,927,25.807078957604%,21.9460227272727%
253150000,1327,927,25.807078957604%,21.9460227272727%
253160000,1327,927,25.807078957604%,21.9460227272727%
253170000,1327,927,25.807078957604%,21.9460227272727%
253180000,1327,927,25.807078957604%,21.9460227272727%
253190000,1327,927,25.807078957604%,21.9460227272727%
253200000,1327,927,25.807078957604%,21.9460227272727%
253210000,1327,927,25.807078957604%,21.9460227272727%
253220000,1327,927,25.807078957604%,21.9460227272727%
253230000,1327,927,25.807078957604%,21.9460227272727%
253240000,1327,927,25.807078957604%,21.9460227272727%
253250000,1328,928,25.8265266433294%,21.969696969697%
253260000,1328,928,25.8265266433294%,21.969696969697%
253270000,1328,928,25.8265266433294%,21.969696969697%
253280000,1328,928,25.8265266433294%,21.969696969697%
253290000,1328,928,25.8265266433294%,21.969696969697%
253300000,1328,928,25.8265266433294%,21.969696969697%
253310000,1328,928,25.8265266433294%,21.969696969697%
253320000,1328,928,25.8265266433294%,21.969696969697%
253330000,1328,928,25.8265266433294%,21.969696969697%
253340000,1328,928,25.8265266433294%,21.969696969697%
253350000,1328,928,25.8265266433294%,21.969696969697%
253360000,1328,928,25.8265266433294%,21.969696969697%
253370000,1328,928,25.8265266433294%,21.969696969697%
253380000,1328,928,25.8265266433294%,21.969696969697%
253390000,1328,928,25.8265266433294%,21.969696969697%
253400000,1328,928,25.8265266433294%,21.969696969697%
253410000,1328,928,25.8265266433294%,21.969696969697%
253420000,1328,928,25.8265266433294%,21.969696969697%
253430000,1328,928,25.8265266433294%,21.969696969697%
253440000,1328,928,25.8265266433294%,21.969696969697%
253450000,1328,928,25.8265266433294%,21.969696969697%
253460000,1328,928,25.8265266433294%,21.969696969697%
253470000,1328,928,25.8265266433294%,21.969696969697%
253480000,1328,928,25.8265266433294%,21.969696969697%
253490000,1328,928,25.8265266433294%,21.969696969697%
253500000,1328,928,25.8265266433294%,21.969696969697%
253510000,1328,928,25.8265266433294%,21.969696969697%
253520000,1328,928,25.8265266433294%,21.969696969697%
253530000,1328,928,25.8265266433294%,21.969696969697%
253540000,1328,928,25.8265266433294%,21.969696969697%
253550000,1328,928,25.8265266433294%,21.969696969697%
253560000,1328,928,25.8265266433294%,21.969696969697%
253570000,1328,928,25.8265266433294%,21.969696969697%
253580000,1328,928,25.8265266433294%,21.969696969697%
253590000,1328,928,25.8265266433294%,21.969696969697%
253600000,1329,929,25.8459743290548%,21.9933712121212%
253610000,1329,929,25.8459743290548%,21.9933712121212%
253620000,1329,929,25.8459743290548%,21.9933712121212%
253630000,1329,929,25.8459743290548%,21.9933712121212%
253640000,1329,929,25.8459743290548%,21.9933712121212%
253650000,1329,929,25.8459743290548%,21.9933712121212%
253660000,1329,929,25.8459743290548%,21.9933712121212%
253670000,1329,929,25.8459743290548%,21.9933712121212%
253680000,1329,929,25.8459743290548%,21.9933712121212%
253690000,1329,929,25.8459743290548%,21.9933712121212%
253700000,1329,929,25.8459743290548%,21.9933712121212%
253710000,1329,929,25.8459743290548%,21.9933712121212%
253720000,1329,929,25.8459743290548%,21.9933712121212%
253730000,1329,929,25.8459743290548%,21.9933712121212%
253740000,1329,929,25.8459743290548%,21.9933712121212%
253750000,1329,929,25.8459743290548%,21.9933712121212%
253760000,1329,929,25.8459743290548%,21.9933712121212%
253770000,1329,929,25.8459743290548%,21.9933712121212%
253780000,1329,929,25.8459743290548%,21.9933712121212%
253790000,1329,929,25.8459743290548%,21.9933712121212%
253800000,1329,929,25.8459743290548%,21.9933712121212%
253810000,1329,929,25.8459743290548%,21.9933712121212%
253820000,1329,929,25.8459743290548%,21.9933712121212%
253830000,1330,930,25.8654220147802%,22.0170454545455%
253840000,1330,930,25.8654220147802%,22.0170454545455%
253850000,1330,930,25.8654220147802%,22.0170454545455%
253860000,1331,931,25.8848697005056%,22.0407196969697%
253870000,1331,931,25.8848697005056%,22.0407196969697%
253880000,1331,931,25.8848697005056%,22.0407196969697%
253890000,1331,931,25.8848697005056%,22.0407196969697%
253900000,1331,931,25.8848697005056%,22.0407196969697%
253910000,1331,931,25.8848697005056%,22.0407196969697%
253920000,1331,931,25.8848697005056%,22.0407196969697%
253930000,1331,931,25.8848697005056%,22.0407196969697%
253940000,1331,931,25.8848697005056%,22.0407196969697%
253950000,1331,931,25.8848697005056%,22.0407196969697%
253960000,1331,931,25.8848697005056%,22.0407196969697%
253970000,1331,931,25.8848697005056%,22.0407196969697%
253980000,1331,931,25.8848697005056%,22.0407196969697%
253990000,1331,931,25.8848697005056%,22.0407196969697%
254000000,1331,931,25.8848697005056%,22.0407196969697%
254010000,1331,931,25.8848697005056%,22.0407196969697%
254020000,1331,931,25.8848697005056%,22.0407196969697%
254030000,1331,931,25.8848697005056%,22.0407196969697%
254040000,1331,931,25.8848697005056%,22.0407196969697%
254050000,1331,931,25.8848697005056%,22.0407196969697%
254060000,1331,931,25.8848697005056%,22.0407196969697%
254070000,1331,931,25.8848697005056%,22.0407196969697%
254080000,1331,931,25.8848697005056%,22.0407196969697%
254090000,1331,931,25.8848697005056%,22.0407196969697%
254100000,1331,931,25.8848697005056%,22.0407196969697%
254110000,1331,931,25.8848697005056%,22.0407196969697%
254120000,1331,931,25.8848697005056%,22.0407196969697%
254130000,1331,931,25.8848697005056%,22.0407196969697%
254140000,1331,931,25.8848697005056%,22.0407196969697%
254150000,1331,931,25.8848697005056%,22.0407196969697%
254160000,1331,931,25.8848697005056%,22.0407196969697%
254170000,1331,931,25.8848697005056%,22.0407196969697%
254180000,1331,931,25.8848697005056%,22.0407196969697%
254190000,1331,931,25.8848697005056%,22.0407196969697%
254200000,1331,931,25.8848697005056%,22.0407196969697%
254210000,1331,931,25.8848697005056%,22.0407196969697%
254220000,1331,931,25.8848697005056%,22.0407196969697%
254230000,1331,931,25.8848697005056%,22.0407196969697%
254240000,1331,931,25.8848697005056%,22.0407196969697%
254250000,1331,931,25.8848697005056%,22.0407196969697%
254260000,1331,931,25.8848697005056%,22.0407196969697%
254270000,1331,931,25.8848697005056%,22.0407196969697%
254280000,1332,932,25.904317386231%,22.0643939393939%
254290000,1332,932,25.904317386231%,22.0643939393939%
254300000,1332,932,25.904317386231%,22.0643939393939%
254310000,1332,932,25.904317386231%,22.0643939393939%
254320000,1332,932,25.904317386231%,22.0643939393939%
254330000,1332,932,25.904317386231%,22.0643939393939%
254340000,1332,932,25.904317386231%,22.0643939393939%
254350000,1332,932,25.904317386231%,22.0643939393939%
254360000,1332,932,25.904317386231%,22.0643939393939%
254370000,1332,932,25.904317386231%,22.0643939393939%
254380000,1332,932,25.904317386231%,22.0643939393939%
254390000,1332,932,25.904317386231%,22.0643939393939%
254400000,1332,932,25.904317386231%,22.0643939393939%
254410000,1332,932,25.904317386231%,22.0643939393939%
254420000,1332,932,25.904317386231%,22.0643939393939%
254430000,1332,932,25.904317386231%,22.0643939393939%
254440000,1332,932,25.904317386231%,22.0643939393939%
254450000,1332,932,25.904317386231%,22.0643939393939%
254460000,1332,932,25.904317386231%,22.0643939393939%
254470000,1332,932,25.904317386231%,22.0643939393939%
254480000,1332,932,25.904317386231%,22.0643939393939%
254490000,1332,932,25.904317386231%,22.0643939393939%
254500000,1332,932,25.904317386231%,22.0643939393939%
254510000,1332,932,25.904317386231%,22.0643939393939%
254520000,1332,932,25.904317386231%,22.0643939393939%
254530000,1332,932,25.904317386231%,22.0643939393939%
254540000,1332,932,25.904317386231%,22.0643939393939%
254550000,1332,932,25.904317386231%,22.0643939393939%
254560000,1332,932,25.904317386231%,22.0643939393939%
254570000,1332,932,25.904317386231%,22.0643939393939%
254580000,1332,932,25.904317386231%,22.0643939393939%
254590000,1332,932,25.904317386231%,22.0643939393939%
254600000,1332,932,25.904317386231%,22.0643939393939%
254610000,1332,932,25.904317386231%,22.0643939393939%
254620000,1332,932,25.904317386231%,22.0643939393939%
254630000,1332,932,25.904317386231%,22.0643939393939%
254640000,1332,932,25.904317386231%,22.0643939393939%
254650000,1332,932,25.904317386231%,22.0643939393939%
254660000,1332,932,25.904317386231%,22.0643939393939%
254670000,1332,932,25.904317386231%,22.0643939393939%
254680000,1332,932,25.904317386231%,22.0643939393939%
254690000,1332,932,25.904317386231%,22.0643939393939%
254700000,1332,932,25.904317386231%,22.0643939393939%
254710000,1332,932,25.904317386231%,22.0643939393939%
254720000,1332,932,25.904317386231%,22.0643939393939%
254730000,1332,932,25.904317386231%,22.0643939393939%
254740000,1332,932,25.904317386231%,22.0643939393939%
254750000,1332,932,25.904317386231%,22.0643939393939%
254760000,1332,932,25.904317386231%,22.0643939393939%
254770000,1332,932,25.904317386231%,22.0643939393939%
254780000,1332,932,25.904317386231%,22.0643939393939%
254790000,1332,932,25.904317386231%,22.0643939393939%
254800000,1332,932,25.904317386231%,22.0643939393939%
254810000,1332,932,25.904317386231%,22.0643939393939%
254820000,1332,932,25.904317386231%,22.0643939393939%
254830000,1332,932,25.904317386231%,22.0643939393939%
254840000,1332,932,25.904317386231%,22.0643939393939%
254850000,1332,932,25.904317386231%,22.0643939393939%
254860000,1332,932,25.904317386231%,22.0643939393939%
254870000,1332,932,25.904317386231%,22.0643939393939%
254880000,1332,932,25.904317386231%,22.0643939393939%
254890000,1332,932,25.904317386231%,22.0643939393939%
254900000,1332,932,25.904317386231%,22.0643939393939%
254910000,1332,932,25.904317386231%,22.0643939393939%
254920000,1332,932,25.904317386231%,22.0643939393939%
254930000,1332,932,25.904317386231%,22.0643939393939%
254940000,1332,932,25.904317386231%,22.0643939393939%
254950000,1332,932,25.904317386231%,22.0643939393939%
254960000,1332,932,25.904317386231%,22.0643939393939%
254970000,1332,932,25.904317386231%,22.0643939393939%
254980000,1332,932,25.904317386231%,22.0643939393939%
254990000,1332,932,25.904317386231%,22.0643939393939%
255000000,1332,932,25.904317386231%,22.0643939393939%
255010000,1332,932,25.904317386231%,22.0643939393939%
255020000,1332,932,25.904317386231%,22.0643939393939%
255030000,1332,932,25.904317386231%,22.0643939393939%
255040000,1332,932,25.904317386231%,22.0643939393939%
255050000,1332,932,25.904317386231%,22.0643939393939%
255060000,1332,932,25.904317386231%,22.0643939393939%
255070000,1332,932,25.904317386231%,22.0643939393939%
255080000,1332,932,25.904317386231%,22.0643939393939%
255090000,1332,932,25.904317386231%,22.0643939393939%
255100000,1332,932,25.904317386231%,22.0643939393939%
255110000,1332,932,25.904317386231%,22.0643939393939%
255120000,1332,932,25.904317386231%,22.0643939393939%
255130000,1332,932,25.904317386231%,22.0643939393939%
255140000,1332,932,25.904317386231%,22.0643939393939%
255150000,1332,932,25.904317386231%,22.0643939393939%
255160000,1332,932,25.904317386231%,22.0643939393939%
255170000,1332,932,25.904317386231%,22.0643939393939%
255180000,1332,932,25.904317386231%,22.0643939393939%
255190000,1332,932,25.904317386231%,22.0643939393939%
255200000,1332,932,25.904317386231%,22.0643939393939%
255210000,1332,932,25.904317386231%,22.0643939393939%
255220000,1332,932,25.904317386231%,22.0643939393939%
255230000,1332,932,25.904317386231%,22.0643939393939%
255240000,1332,932,25.904317386231%,22.0643939393939%
255250000,1332,932,25.904317386231%,22.0643939393939%
255260000,1332,932,25.904317386231%,22.0643939393939%
255270000,1332,932,25.904317386231%,22.0643939393939%
255280000,1332,932,25.904317386231%,22.0643939393939%
255290000,1332,932,25.904317386231%,22.0643939393939%
255300000,1332,932,25.904317386231%,22.0643939393939%
255310000,1332,932,25.904317386231%,22.0643939393939%
255320000,1332,932,25.904317386231%,22.0643939393939%
255330000,1332,932,25.904317386231%,22.0643939393939%
255340000,1332,932,25.904317386231%,22.0643939393939%
255350000,1332,932,25.904317386231%,22.0643939393939%
255360000,1332,932,25.904317386231%,22.0643939393939%
255370000,1332,932,25.904317386231%,22.0643939393939%
255380000,1332,932,25.904317386231%,22.0643939393939%
255390000,1332,932,25.904317386231%,22.0643939393939%
255400000,1332,932,25.904317386231%,22.0643939393939%
255410000,1332,932,25.904317386231%,22.0643939393939%
255420000,1332,932,25.904317386231%,22.0643939393939%
255430000,1332,932,25.904317386231%,22.0643939393939%
255440000,1332,932,25.904317386231%,22.0643939393939%
255450000,1332,932,25.904317386231%,22.0643939393939%
255460000,1332,932,25.904317386231%,22.0643939393939%
255470000,1332,932,25.904317386231%,22.0643939393939%
255480000,1332,932,25.904317386231%,22.0643939393939%
255490000,1332,932,25.904317386231%,22.0643939393939%
255500000,1332,932,25.904317386231%,22.0643939393939%
255510000,1332,932,25.904317386231%,22.0643939393939%
255520000,1332,932,25.904317386231%,22.0643939393939%
255530000,1332,932,25.904317386231%,22.0643939393939%
255540000,1332,932,25.904317386231%,22.0643939393939%
255550000,1332,932,25.904317386231%,22.0643939393939%
255560000,1332,932,25.904317386231%,22.0643939393939%
255570000,1332,932,25.904317386231%,22.0643939393939%
255580000,1332,932,25.904317386231%,22.0643939393939%
255590000,1332,932,25.904317386231%,22.0643939393939%
255600000,1332,932,25.904317386231%,22.0643939393939%
255610000,1332,932,25.904317386231%,22.0643939393939%
255620000,1332,932,25.904317386231%,22.0643939393939%
255630000,1332,932,25.904317386231%,22.0643939393939%
255640000,1332,932,25.904317386231%,22.0643939393939%
255650000,1332,932,25.904317386231%,22.0643939393939%
255660000,1332,932,25.904317386231%,22.0643939393939%
255670000,1332,932,25.904317386231%,22.0643939393939%
255680000,1332,932,25.904317386231%,22.0643939393939%
255690000,1332,932,25.904317386231%,22.0643939393939%
255700000,1332,932,25.904317386231%,22.0643939393939%
255710000,1332,932,25.904317386231%,22.0643939393939%
255720000,1332,932,25.904317386231%,22.0643939393939%
255730000,1332,932,25.904317386231%,22.0643939393939%
255740000,1332,932,25.904317386231%,22.0643939393939%
255750000,1332,932,25.904317386231%,22.0643939393939%
255760000,1332,932,25.904317386231%,22.0643939393939%
255770000,1332,932,25.904317386231%,22.0643939393939%
255780000,1333,933,25.9237650719564%,22.0880681818182%
255790000,1333,933,25.9237650719564%,22.0880681818182%
255800000,1333,933,25.9237650719564%,22.0880681818182%
255810000,1333,933,25.9237650719564%,22.0880681818182%
255820000,1333,933,25.9237650719564%,22.0880681818182%
255830000,1333,933,25.9237650719564%,22.0880681818182%
255840000,1333,933,25.9237650719564%,22.0880681818182%
255850000,1333,933,25.9237650719564%,22.0880681818182%
255860000,1333,933,25.9237650719564%,22.0880681818182%
255870000,1333,933,25.9237650719564%,22.0880681818182%
255880000,1333,933,25.9237650719564%,22.0880681818182%
255890000,1333,933,25.9237650719564%,22.0880681818182%
255900000,1333,933,25.9237650719564%,22.0880681818182%
255910000,1333,933,25.9237650719564%,22.0880681818182%
255920000,1333,933,25.9237650719564%,22.0880681818182%
255930000,1333,933,25.9237650719564%,22.0880681818182%
255940000,1333,933,25.9237650719564%,22.0880681818182%
255950000,1333,933,25.9237650719564%,22.0880681818182%
255960000,1333,933,25.9237650719564%,22.0880681818182%
255970000,1333,933,25.9237650719564%,22.0880681818182%
255980000,1333,933,25.9237650719564%,22.0880681818182%
255990000,1333,933,25.9237650719564%,22.0880681818182%
256000000,1333,933,25.9237650719564%,22.0880681818182%
256010000,1333,933,25.9237650719564%,22.0880681818182%
256020000,1333,933,25.9237650719564%,22.0880681818182%
256030000,1333,933,25.9237650719564%,22.0880681818182%
256040000,1333,933,25.9237650719564%,22.0880681818182%
256050000,1333,933,25.9237650719564%,22.0880681818182%
256060000,1333,933,25.9237650719564%,22.0880681818182%
256070000,1333,933,25.9237650719564%,22.0880681818182%
256080000,1333,933,25.9237650719564%,22.0880681818182%
256090000,1333,933,25.9237650719564%,22.0880681818182%
256100000,1333,933,25.9237650719564%,22.0880681818182%
256110000,1333,933,25.9237650719564%,22.0880681818182%
256120000,1333,933,25.9237650719564%,22.0880681818182%
256130000,1333,933,25.9237650719564%,22.0880681818182%
256140000,1333,933,25.9237650719564%,22.0880681818182%
256150000,1333,933,25.9237650719564%,22.0880681818182%
256160000,1333,933,25.9237650719564%,22.0880681818182%
256170000,1333,933,25.9237650719564%,22.0880681818182%
256180000,1333,933,25.9237650719564%,22.0880681818182%
256190000,1333,933,25.9237650719564%,22.0880681818182%
256200000,1333,933,25.9237650719564%,22.0880681818182%
256210000,1333,933,25.9237650719564%,22.0880681818182%
256220000,1333,933,25.9237650719564%,22.0880681818182%
256230000,1333,933,25.9237650719564%,22.0880681818182%
256240000,1349,934,26.2349280435628%,22.1117424242424%
256250000,1349,934,26.2349280435628%,22.1117424242424%
256260000,1349,934,26.2349280435628%,22.1117424242424%
256270000,1349,934,26.2349280435628%,22.1117424242424%
256280000,1349,934,26.2349280435628%,22.1117424242424%
256290000,1349,934,26.2349280435628%,22.1117424242424%
256300000,1349,934,26.2349280435628%,22.1117424242424%
256310000,1349,934,26.2349280435628%,22.1117424242424%
256320000,1349,934,26.2349280435628%,22.1117424242424%
256330000,1349,934,26.2349280435628%,22.1117424242424%
256340000,1349,934,26.2349280435628%,22.1117424242424%
256350000,1349,934,26.2349280435628%,22.1117424242424%
256360000,1349,934,26.2349280435628%,22.1117424242424%
256370000,1349,934,26.2349280435628%,22.1117424242424%
256380000,1349,934,26.2349280435628%,22.1117424242424%
256390000,1349,934,26.2349280435628%,22.1117424242424%
256400000,1349,934,26.2349280435628%,22.1117424242424%
256410000,1349,934,26.2349280435628%,22.1117424242424%
256420000,1349,934,26.2349280435628%,22.1117424242424%
256430000,1349,934,26.2349280435628%,22.1117424242424%
256440000,1349,934,26.2349280435628%,22.1117424242424%
256450000,1349,934,26.2349280435628%,22.1117424242424%
256460000,1349,934,26.2349280435628%,22.1117424242424%
256470000,1349,934,26.2349280435628%,22.1117424242424%
256480000,1349,934,26.2349280435628%,22.1117424242424%
256490000,1349,934,26.2349280435628%,22.1117424242424%
256500000,1349,934,26.2349280435628%,22.1117424242424%
256510000,1349,934,26.2349280435628%,22.1117424242424%
256520000,1349,934,26.2349280435628%,22.1117424242424%
256530000,1349,934,26.2349280435628%,22.1117424242424%
256540000,1349,934,26.2349280435628%,22.1117424242424%
256550000,1349,934,26.2349280435628%,22.1117424242424%
256560000,1349,934,26.2349280435628%,22.1117424242424%
256570000,1349,934,26.2349280435628%,22.1117424242424%
256580000,1349,934,26.2349280435628%,22.1117424242424%
256590000,1349,934,26.2349280435628%,22.1117424242424%
256600000,1349,934,26.2349280435628%,22.1117424242424%
256610000,1349,934,26.2349280435628%,22.1117424242424%
256620000,1349,934,26.2349280435628%,22.1117424242424%
256630000,1349,934,26.2349280435628%,22.1117424242424%
256640000,1349,934,26.2349280435628%,22.1117424242424%
256650000,1349,934,26.2349280435628%,22.1117424242424%
256660000,1349,934,26.2349280435628%,22.1117424242424%
256670000,1349,934,26.2349280435628%,22.1117424242424%
256680000,1349,934,26.2349280435628%,22.1117424242424%
256690000,1349,934,26.2349280435628%,22.1117424242424%
256700000,1349,934,26.2349280435628%,22.1117424242424%
256710000,1349,934,26.2349280435628%,22.1117424242424%
256720000,1349,934,26.2349280435628%,22.1117424242424%
256730000,1349,934,26.2349280435628%,22.1117424242424%
256740000,1349,934,26.2349280435628%,22.1117424242424%
256750000,1349,934,26.2349280435628%,22.1117424242424%
256760000,1349,934,26.2349280435628%,22.1117424242424%
256770000,1349,934,26.2349280435628%,22.1117424242424%
256780000,1349,934,26.2349280435628%,22.1117424242424%
256790000,1349,934,26.2349280435628%,22.1117424242424%
256800000,1349,934,26.2349280435628%,22.1117424242424%
256810000,1349,934,26.2349280435628%,22.1117424242424%
256820000,1349,934,26.2349280435628%,22.1117424242424%
256830000,1349,934,26.2349280435628%,22.1117424242424%
256840000,1349,934,26.2349280435628%,22.1117424242424%
256850000,1349,934,26.2349280435628%,22.1117424242424%
256860000,1349,934,26.2349280435628%,22.1117424242424%
256870000,1349,934,26.2349280435628%,22.1117424242424%
256880000,1349,934,26.2349280435628%,22.1117424242424%
256890000,1349,934,26.2349280435628%,22.1117424242424%
256900000,1349,934,26.2349280435628%,22.1117424242424%
256910000,1349,934,26.2349280435628%,22.1117424242424%
256920000,1349,934,26.2349280435628%,22.1117424242424%
256930000,1349,934,26.2349280435628%,22.1117424242424%
256940000,1349,934,26.2349280435628%,22.1117424242424%
256950000,1349,934,26.2349280435628%,22.1117424242424%
256960000,1349,934,26.2349280435628%,22.1117424242424%
256970000,1349,934,26.2349280435628%,22.1117424242424%
256980000,1349,934,26.2349280435628%,22.1117424242424%
256990000,1349,934,26.2349280435628%,22.1117424242424%
257000000,1349,934,26.2349280435628%,22.1117424242424%
257010000,1349,934,26.2349280435628%,22.1117424242424%
257020000,1350,935,26.2543757292882%,22.1354166666667%
257030000,1350,935,26.2543757292882%,22.1354166666667%
257040000,1350,935,26.2543757292882%,22.1354166666667%
257050000,1350,935,26.2543757292882%,22.1354166666667%
257060000,1350,935,26.2543757292882%,22.1354166666667%
257070000,1350,935,26.2543757292882%,22.1354166666667%
257080000,1350,935,26.2543757292882%,22.1354166666667%
257090000,1350,935,26.2543757292882%,22.1354166666667%
257100000,1350,935,26.2543757292882%,22.1354166666667%
257110000,1350,935,26.2543757292882%,22.1354166666667%
257120000,1350,935,26.2543757292882%,22.1354166666667%
257130000,1350,935,26.2543757292882%,22.1354166666667%
257140000,1350,935,26.2543757292882%,22.1354166666667%
257150000,1350,935,26.2543757292882%,22.1354166666667%
257160000,1350,935,26.2543757292882%,22.1354166666667%
