Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
262910000,8604,5289,12.386450340469%,9.55762766995555%
262920000,8604,5289,12.386450340469%,9.55762766995555%
262930000,8604,5289,12.386450340469%,9.55762766995555%
262940000,8604,5289,12.386450340469%,9.55762766995555%
262950000,8604,5289,12.386450340469%,9.55762766995555%
262960000,8605,5290,12.3878899558038%,9.55943474646717%
262970000,8605,5290,12.3878899558038%,9.55943474646717%
262980000,8605,5290,12.3878899558038%,9.55943474646717%
262990000,8605,5290,12.3878899558038%,9.55943474646717%
263000000,8605,5290,12.3878899558038%,9.55943474646717%
263010000,8605,5290,12.3878899558038%,9.55943474646717%
263020000,8605,5290,12.3878899558038%,9.55943474646717%
263030000,8605,5290,12.3878899558038%,9.55943474646717%
263040000,8605,5290,12.3878899558038%,9.55943474646717%
263050000,8605,5290,12.3878899558038%,9.55943474646717%
263060000,8605,5290,12.3878899558038%,9.55943474646717%
263070000,8605,5290,12.3878899558038%,9.55943474646717%
263080000,8605,5290,12.3878899558038%,9.55943474646717%
263090000,8606,5291,12.3893295711386%,9.56124182297878%
263100000,8606,5291,12.3893295711386%,9.56124182297878%
263110000,8607,5292,12.3907691864734%,9.5630488994904%
263120000,8607,5292,12.3907691864734%,9.5630488994904%
263130000,8607,5292,12.3907691864734%,9.5630488994904%
263140000,8607,5292,12.3907691864734%,9.5630488994904%
263150000,8608,5293,12.3922088018082%,9.56485597600202%
263160000,8608,5293,12.3922088018082%,9.56485597600202%
263170000,8608,5293,12.3922088018082%,9.56485597600202%
263180000,8608,5293,12.3922088018082%,9.56485597600202%
263190000,8611,5294,12.3965276478125%,9.56666305251364%
263200000,8611,5294,12.3965276478125%,9.56666305251364%
263210000,8611,5294,12.3965276478125%,9.56666305251364%
263220000,8611,5294,12.3965276478125%,9.56666305251364%
263230000,8612,5295,12.3979672631473%,9.56847012902526%
263240000,8612,5295,12.3979672631473%,9.56847012902526%
263250000,8612,5295,12.3979672631473%,9.56847012902526%
263260000,8612,5295,12.3979672631473%,9.56847012902526%
263270000,8612,5295,12.3979672631473%,9.56847012902526%
263280000,8612,5295,12.3979672631473%,9.56847012902526%
263290000,8612,5295,12.3979672631473%,9.56847012902526%
263300000,8612,5295,12.3979672631473%,9.56847012902526%
263310000,8612,5295,12.3979672631473%,9.56847012902526%
263320000,8612,5295,12.3979672631473%,9.56847012902526%
263330000,8612,5295,12.3979672631473%,9.56847012902526%
263340000,8613,5296,12.3994068784821%,9.57027720553688%
263350000,8613,5296,12.3994068784821%,9.57027720553688%
263360000,8614,5297,12.4008464938169%,9.5720842820485%
263370000,8614,5297,12.4008464938169%,9.5720842820485%
263380000,8614,5297,12.4008464938169%,9.5720842820485%
263390000,8615,5298,12.4022861091516%,9.57389135856012%
263400000,8615,5298,12.4022861091516%,9.57389135856012%
263410000,8615,5298,12.4022861091516%,9.57389135856012%
263420000,8615,5298,12.4022861091516%,9.57389135856012%
263430000,8615,5298,12.4022861091516%,9.57389135856012%
263440000,8615,5298,12.4022861091516%,9.57389135856012%
263450000,8615,5298,12.4022861091516%,9.57389135856012%
263460000,8615,5298,12.4022861091516%,9.57389135856012%
263470000,8615,5298,12.4022861091516%,9.57389135856012%
263480000,8615,5298,12.4022861091516%,9.57389135856012%
263490000,8615,5298,12.4022861091516%,9.57389135856012%
263500000,8615,5298,12.4022861091516%,9.57389135856012%
263510000,8615,5298,12.4022861091516%,9.57389135856012%
263520000,8615,5298,12.4022861091516%,9.57389135856012%
263530000,8615,5298,12.4022861091516%,9.57389135856012%
263540000,8615,5298,12.4022861091516%,9.57389135856012%
263550000,8615,5298,12.4022861091516%,9.57389135856012%
263560000,8615,5298,12.4022861091516%,9.57389135856012%
263570000,8616,5299,12.4037257244864%,9.57569843507174%
263580000,8616,5299,12.4037257244864%,9.57569843507174%
263590000,8616,5299,12.4037257244864%,9.57569843507174%
263600000,8616,5299,12.4037257244864%,9.57569843507174%
263610000,8617,5300,12.4051653398212%,9.57750551158336%
263620000,8617,5300,12.4051653398212%,9.57750551158336%
263630000,8617,5300,12.4051653398212%,9.57750551158336%
263640000,8617,5300,12.4051653398212%,9.57750551158336%
263650000,8617,5300,12.4051653398212%,9.57750551158336%
263660000,8617,5300,12.4051653398212%,9.57750551158336%
263670000,8617,5300,12.4051653398212%,9.57750551158336%
263680000,8617,5300,12.4051653398212%,9.57750551158336%
263690000,8617,5300,12.4051653398212%,9.57750551158336%
263700000,8617,5300,12.4051653398212%,9.57750551158336%
263710000,8617,5300,12.4051653398212%,9.57750551158336%
263720000,8617,5300,12.4051653398212%,9.57750551158336%
263730000,8617,5300,12.4051653398212%,9.57750551158336%
263740000,8617,5300,12.4051653398212%,9.57750551158336%
263750000,8617,5300,12.4051653398212%,9.57750551158336%
263760000,8617,5300,12.4051653398212%,9.57750551158336%
263770000,8618,5301,12.406604955156%,9.57931258809498%
263780000,8618,5301,12.406604955156%,9.57931258809498%
263790000,8618,5301,12.406604955156%,9.57931258809498%
263800000,8618,5301,12.406604955156%,9.57931258809498%
263810000,8618,5301,12.406604955156%,9.57931258809498%
263820000,8618,5301,12.406604955156%,9.57931258809498%
263830000,8618,5301,12.406604955156%,9.57931258809498%
263840000,8618,5301,12.406604955156%,9.57931258809498%
263850000,8618,5301,12.406604955156%,9.57931258809498%
263860000,8618,5301,12.406604955156%,9.57931258809498%
263870000,8618,5301,12.406604955156%,9.57931258809498%
263880000,8618,5301,12.406604955156%,9.57931258809498%
263890000,8618,5301,12.406604955156%,9.57931258809498%
263900000,8618,5301,12.406604955156%,9.57931258809498%
263910000,8618,5301,12.406604955156%,9.57931258809498%
263920000,8618,5301,12.406604955156%,9.57931258809498%
263930000,8618,5301,12.406604955156%,9.57931258809498%
263940000,8618,5301,12.406604955156%,9.57931258809498%
263950000,8618,5301,12.406604955156%,9.57931258809498%
263960000,8618,5301,12.406604955156%,9.57931258809498%
263970000,8618,5301,12.406604955156%,9.57931258809498%
263980000,8618,5301,12.406604955156%,9.57931258809498%
263990000,8618,5301,12.406604955156%,9.57931258809498%
264000000,8618,5301,12.406604955156%,9.57931258809498%
264010000,8618,5301,12.406604955156%,9.57931258809498%
264020000,8618,5301,12.406604955156%,9.57931258809498%
264030000,8618,5301,12.406604955156%,9.57931258809498%
264040000,8618,5301,12.406604955156%,9.57931258809498%
264050000,8618,5301,12.406604955156%,9.57931258809498%
264060000,8618,5301,12.406604955156%,9.57931258809498%
264070000,8618,5301,12.406604955156%,9.57931258809498%
264080000,8618,5301,12.406604955156%,9.57931258809498%
264090000,8618,5301,12.406604955156%,9.57931258809498%
264100000,8618,5301,12.406604955156%,9.57931258809498%
264110000,8618,5301,12.406604955156%,9.57931258809498%
264120000,8620,5303,12.4094841858255%,9.58292674111822%
264130000,8620,5303,12.4094841858255%,9.58292674111822%
264140000,8620,5303,12.4094841858255%,9.58292674111822%
264150000,8621,5304,12.4109238011603%,9.58473381762984%
264160000,8621,5304,12.4109238011603%,9.58473381762984%
264170000,8621,5304,12.4109238011603%,9.58473381762984%
264180000,8621,5304,12.4109238011603%,9.58473381762984%
264190000,8621,5304,12.4109238011603%,9.58473381762984%
264200000,8621,5304,12.4109238011603%,9.58473381762984%
264210000,8623,5305,12.4138030318299%,9.58654089414146%
264220000,8623,5305,12.4138030318299%,9.58654089414146%
264230000,8623,5305,12.4138030318299%,9.58654089414146%
264240000,8623,5305,12.4138030318299%,9.58654089414146%
264250000,8623,5305,12.4138030318299%,9.58654089414146%
264260000,8623,5305,12.4138030318299%,9.58654089414146%
264270000,8623,5305,12.4138030318299%,9.58654089414146%
264280000,8623,5305,12.4138030318299%,9.58654089414146%
264290000,8623,5305,12.4138030318299%,9.58654089414146%
264300000,8623,5305,12.4138030318299%,9.58654089414146%
264310000,8623,5305,12.4138030318299%,9.58654089414146%
264320000,8623,5305,12.4138030318299%,9.58654089414146%
264330000,8623,5305,12.4138030318299%,9.58654089414146%
264340000,8623,5305,12.4138030318299%,9.58654089414146%
264350000,8623,5305,12.4138030318299%,9.58654089414146%
264360000,8624,5306,12.4152426471647%,9.58834797065308%
264370000,8625,5307,12.4166822624995%,9.5901550471647%
264380000,8625,5307,12.4166822624995%,9.5901550471647%
264390000,8625,5307,12.4166822624995%,9.5901550471647%
264400000,8625,5307,12.4166822624995%,9.5901550471647%
264410000,8625,5307,12.4166822624995%,9.5901550471647%
264420000,8625,5307,12.4166822624995%,9.5901550471647%
264430000,8625,5307,12.4166822624995%,9.5901550471647%
264440000,8625,5307,12.4166822624995%,9.5901550471647%
264450000,8625,5307,12.4166822624995%,9.5901550471647%
264460000,8625,5307,12.4166822624995%,9.5901550471647%
264470000,8625,5307,12.4166822624995%,9.5901550471647%
264480000,8625,5307,12.4166822624995%,9.5901550471647%
264490000,8625,5307,12.4166822624995%,9.5901550471647%
264500000,8625,5307,12.4166822624995%,9.5901550471647%
264510000,8625,5307,12.4166822624995%,9.5901550471647%
264520000,8625,5307,12.4166822624995%,9.5901550471647%
264530000,8625,5307,12.4166822624995%,9.5901550471647%
264540000,8625,5307,12.4166822624995%,9.5901550471647%
264550000,8625,5307,12.4166822624995%,9.5901550471647%
264560000,8625,5307,12.4166822624995%,9.5901550471647%
264570000,8625,5307,12.4166822624995%,9.5901550471647%
264580000,8625,5307,12.4166822624995%,9.5901550471647%
264590000,8625,5307,12.4166822624995%,9.5901550471647%
264600000,8625,5307,12.4166822624995%,9.5901550471647%
264610000,8625,5307,12.4166822624995%,9.5901550471647%
264620000,8626,5308,12.4181218778342%,9.59196212367632%
264630000,8626,5308,12.4181218778342%,9.59196212367632%
264640000,8626,5308,12.4181218778342%,9.59196212367632%
264650000,8626,5308,12.4181218778342%,9.59196212367632%
264660000,8626,5308,12.4181218778342%,9.59196212367632%
264670000,8626,5308,12.4181218778342%,9.59196212367632%
264680000,8626,5308,12.4181218778342%,9.59196212367632%
264690000,8626,5308,12.4181218778342%,9.59196212367632%
264700000,8626,5308,12.4181218778342%,9.59196212367632%
264710000,8626,5308,12.4181218778342%,9.59196212367632%
264720000,8628,5309,12.4210011085038%,9.59376920018794%
264730000,8628,5309,12.4210011085038%,9.59376920018794%
264740000,8628,5309,12.4210011085038%,9.59376920018794%
264750000,8628,5309,12.4210011085038%,9.59376920018794%
264760000,8628,5309,12.4210011085038%,9.59376920018794%
264770000,8628,5309,12.4210011085038%,9.59376920018794%
264780000,8629,5310,12.4224407238386%,9.59557627669956%
264790000,8629,5310,12.4224407238386%,9.59557627669956%
264800000,8630,5311,12.4238803391734%,9.59738335321117%
264810000,8630,5311,12.4238803391734%,9.59738335321117%
264820000,8630,5311,12.4238803391734%,9.59738335321117%
264830000,8631,5312,12.4253199545082%,9.59919042972279%
264840000,8631,5312,12.4253199545082%,9.59919042972279%
264850000,8631,5312,12.4253199545082%,9.59919042972279%
264860000,8631,5312,12.4253199545082%,9.59919042972279%
264870000,8631,5312,12.4253199545082%,9.59919042972279%
264880000,8631,5312,12.4253199545082%,9.59919042972279%
264890000,8631,5312,12.4253199545082%,9.59919042972279%
264900000,8631,5312,12.4253199545082%,9.59919042972279%
264910000,8631,5312,12.4253199545082%,9.59919042972279%
264920000,8631,5312,12.4253199545082%,9.59919042972279%
264930000,8632,5313,12.4267595698429%,9.60099750623441%
264940000,8632,5313,12.4267595698429%,9.60099750623441%
264950000,8632,5313,12.4267595698429%,9.60099750623441%
264960000,8633,5314,12.4281991851777%,9.60280458274603%
264970000,8633,5314,12.4281991851777%,9.60280458274603%
264980000,8633,5314,12.4281991851777%,9.60280458274603%
264990000,8635,5315,12.4310784158473%,9.60461165925765%
265000000,8635,5315,12.4310784158473%,9.60461165925765%
265010000,8635,5315,12.4310784158473%,9.60461165925765%
265020000,8635,5315,12.4310784158473%,9.60461165925765%
265030000,8635,5315,12.4310784158473%,9.60461165925765%
265040000,8635,5315,12.4310784158473%,9.60461165925765%
265050000,8635,5315,12.4310784158473%,9.60461165925765%
265060000,8635,5315,12.4310784158473%,9.60461165925765%
265070000,8635,5315,12.4310784158473%,9.60461165925765%
265080000,8635,5315,12.4310784158473%,9.60461165925765%
265090000,8635,5315,12.4310784158473%,9.60461165925765%
265100000,8635,5315,12.4310784158473%,9.60461165925765%
265110000,8635,5315,12.4310784158473%,9.60461165925765%
265120000,8635,5315,12.4310784158473%,9.60461165925765%
265130000,8635,5315,12.4310784158473%,9.60461165925765%
265140000,8635,5315,12.4310784158473%,9.60461165925765%
265150000,8635,5315,12.4310784158473%,9.60461165925765%
265160000,8636,5316,12.4325180311821%,9.60641873576927%
265170000,8636,5316,12.4325180311821%,9.60641873576927%
265180000,8636,5316,12.4325180311821%,9.60641873576927%
265190000,8636,5316,12.4325180311821%,9.60641873576927%
265200000,8636,5316,12.4325180311821%,9.60641873576927%
265210000,8636,5316,12.4325180311821%,9.60641873576927%
265220000,8636,5316,12.4325180311821%,9.60641873576927%
265230000,8636,5316,12.4325180311821%,9.60641873576927%
265240000,8636,5316,12.4325180311821%,9.60641873576927%
265250000,8636,5316,12.4325180311821%,9.60641873576927%
265260000,8636,5316,12.4325180311821%,9.60641873576927%
265270000,8636,5316,12.4325180311821%,9.60641873576927%
265280000,8636,5316,12.4325180311821%,9.60641873576927%
265290000,8636,5316,12.4325180311821%,9.60641873576927%
265300000,8636,5316,12.4325180311821%,9.60641873576927%
265310000,8637,5317,12.4339576465169%,9.60822581228089%
265320000,8637,5317,12.4339576465169%,9.60822581228089%
265330000,8637,5317,12.4339576465169%,9.60822581228089%
265340000,8639,5319,12.4368368771864%,9.61183996530413%
265350000,8639,5319,12.4368368771864%,9.61183996530413%
265360000,8639,5319,12.4368368771864%,9.61183996530413%
265370000,8639,5319,12.4368368771864%,9.61183996530413%
265380000,8639,5319,12.4368368771864%,9.61183996530413%
265390000,8639,5319,12.4368368771864%,9.61183996530413%
265400000,8639,5319,12.4368368771864%,9.61183996530413%
265410000,8639,5319,12.4368368771864%,9.61183996530413%
265420000,8639,5319,12.4368368771864%,9.61183996530413%
265430000,8639,5319,12.4368368771864%,9.61183996530413%
265440000,8639,5319,12.4368368771864%,9.61183996530413%
265450000,8639,5319,12.4368368771864%,9.61183996530413%
265460000,8639,5319,12.4368368771864%,9.61183996530413%
265470000,8639,5319,12.4368368771864%,9.61183996530413%
265480000,8639,5319,12.4368368771864%,9.61183996530413%
265490000,8639,5319,12.4368368771864%,9.61183996530413%
265500000,8639,5319,12.4368368771864%,9.61183996530413%
265510000,8639,5319,12.4368368771864%,9.61183996530413%
265520000,8639,5319,12.4368368771864%,9.61183996530413%
265530000,8639,5319,12.4368368771864%,9.61183996530413%
265540000,8639,5319,12.4368368771864%,9.61183996530413%
265550000,8639,5319,12.4368368771864%,9.61183996530413%
265560000,8639,5319,12.4368368771864%,9.61183996530413%
265570000,8639,5319,12.4368368771864%,9.61183996530413%
265580000,8639,5319,12.4368368771864%,9.61183996530413%
265590000,8639,5319,12.4368368771864%,9.61183996530413%
265600000,8639,5319,12.4368368771864%,9.61183996530413%
265610000,8639,5319,12.4368368771864%,9.61183996530413%
265620000,8639,5319,12.4368368771864%,9.61183996530413%
265630000,8639,5319,12.4368368771864%,9.61183996530413%
265640000,8639,5319,12.4368368771864%,9.61183996530413%
265650000,8639,5319,12.4368368771864%,9.61183996530413%
265660000,8639,5319,12.4368368771864%,9.61183996530413%
265670000,8639,5319,12.4368368771864%,9.61183996530413%
265680000,8639,5319,12.4368368771864%,9.61183996530413%
265690000,8639,5319,12.4368368771864%,9.61183996530413%
265700000,8639,5319,12.4368368771864%,9.61183996530413%
265710000,8639,5319,12.4368368771864%,9.61183996530413%
265720000,8639,5319,12.4368368771864%,9.61183996530413%
265730000,8639,5319,12.4368368771864%,9.61183996530413%
265740000,8639,5319,12.4368368771864%,9.61183996530413%
265750000,8639,5319,12.4368368771864%,9.61183996530413%
265760000,8639,5319,12.4368368771864%,9.61183996530413%
265770000,8639,5319,12.4368368771864%,9.61183996530413%
265780000,8639,5319,12.4368368771864%,9.61183996530413%
265790000,8639,5319,12.4368368771864%,9.61183996530413%
265800000,8640,5320,12.4382764925212%,9.61364704181575%
265810000,8640,5320,12.4382764925212%,9.61364704181575%
265820000,8640,5320,12.4382764925212%,9.61364704181575%
265830000,8640,5320,12.4382764925212%,9.61364704181575%
265840000,8640,5320,12.4382764925212%,9.61364704181575%
265850000,8640,5320,12.4382764925212%,9.61364704181575%
265860000,8640,5320,12.4382764925212%,9.61364704181575%
265870000,8640,5320,12.4382764925212%,9.61364704181575%
265880000,8640,5320,12.4382764925212%,9.61364704181575%
265890000,8640,5320,12.4382764925212%,9.61364704181575%
265900000,8640,5320,12.4382764925212%,9.61364704181575%
265910000,8640,5320,12.4382764925212%,9.61364704181575%
265920000,8640,5320,12.4382764925212%,9.61364704181575%
265930000,8640,5320,12.4382764925212%,9.61364704181575%
265940000,8640,5320,12.4382764925212%,9.61364704181575%
265950000,8640,5320,12.4382764925212%,9.61364704181575%
265960000,8640,5320,12.4382764925212%,9.61364704181575%
265970000,8641,5321,12.439716107856%,9.61545411832737%
265980000,8641,5321,12.439716107856%,9.61545411832737%
265990000,8641,5321,12.439716107856%,9.61545411832737%
266000000,8641,5321,12.439716107856%,9.61545411832737%
266010000,8642,5322,12.4411557231908%,9.61726119483899%
266020000,8642,5322,12.4411557231908%,9.61726119483899%
266030000,8642,5322,12.4411557231908%,9.61726119483899%
266040000,8642,5322,12.4411557231908%,9.61726119483899%
266050000,8642,5322,12.4411557231908%,9.61726119483899%
266060000,8642,5322,12.4411557231908%,9.61726119483899%
266070000,8642,5322,12.4411557231908%,9.61726119483899%
266080000,8642,5322,12.4411557231908%,9.61726119483899%
266090000,8642,5322,12.4411557231908%,9.61726119483899%
266100000,8642,5322,12.4411557231908%,9.61726119483899%
266110000,8642,5322,12.4411557231908%,9.61726119483899%
266120000,8642,5322,12.4411557231908%,9.61726119483899%
266130000,8642,5322,12.4411557231908%,9.61726119483899%
266140000,8642,5322,12.4411557231908%,9.61726119483899%
266150000,8642,5322,12.4411557231908%,9.61726119483899%
266160000,8642,5322,12.4411557231908%,9.61726119483899%
266170000,8642,5322,12.4411557231908%,9.61726119483899%
266180000,8642,5322,12.4411557231908%,9.61726119483899%
266190000,8643,5323,12.4425953385255%,9.61906827135061%
266200000,8643,5323,12.4425953385255%,9.61906827135061%
266210000,8643,5323,12.4425953385255%,9.61906827135061%
266220000,8643,5323,12.4425953385255%,9.61906827135061%
266230000,8643,5323,12.4425953385255%,9.61906827135061%
266240000,8643,5323,12.4425953385255%,9.61906827135061%
266250000,8643,5323,12.4425953385255%,9.61906827135061%
266260000,8643,5323,12.4425953385255%,9.61906827135061%
266270000,8643,5323,12.4425953385255%,9.61906827135061%
266280000,8643,5323,12.4425953385255%,9.61906827135061%
266290000,8643,5323,12.4425953385255%,9.61906827135061%
266300000,8643,5323,12.4425953385255%,9.61906827135061%
266310000,8643,5323,12.4425953385255%,9.61906827135061%
266320000,8643,5323,12.4425953385255%,9.61906827135061%
266330000,8643,5323,12.4425953385255%,9.61906827135061%
266340000,8643,5323,12.4425953385255%,9.61906827135061%
266350000,8643,5323,12.4425953385255%,9.61906827135061%
266360000,8643,5323,12.4425953385255%,9.61906827135061%
266370000,8643,5323,12.4425953385255%,9.61906827135061%
266380000,8644,5324,12.4440349538603%,9.62087534786223%
266390000,8644,5324,12.4440349538603%,9.62087534786223%
266400000,8644,5324,12.4440349538603%,9.62087534786223%
266410000,8644,5324,12.4440349538603%,9.62087534786223%
266420000,8644,5324,12.4440349538603%,9.62087534786223%
266430000,8644,5324,12.4440349538603%,9.62087534786223%
266440000,8647,5326,12.4483537998647%,9.62448950088547%
266450000,8647,5326,12.4483537998647%,9.62448950088547%
266460000,8647,5326,12.4483537998647%,9.62448950088547%
266470000,8647,5326,12.4483537998647%,9.62448950088547%
266480000,8647,5326,12.4483537998647%,9.62448950088547%
266490000,8647,5326,12.4483537998647%,9.62448950088547%
266500000,8647,5326,12.4483537998647%,9.62448950088547%
266510000,8647,5326,12.4483537998647%,9.62448950088547%
266520000,8647,5326,12.4483537998647%,9.62448950088547%
266530000,8647,5326,12.4483537998647%,9.62448950088547%
266540000,8647,5326,12.4483537998647%,9.62448950088547%
266550000,8647,5326,12.4483537998647%,9.62448950088547%
266560000,8647,5326,12.4483537998647%,9.62448950088547%
266570000,8647,5326,12.4483537998647%,9.62448950088547%
266580000,8649,5327,12.4512330305342%,9.62629657739709%
266590000,8649,5327,12.4512330305342%,9.62629657739709%
266600000,8649,5327,12.4512330305342%,9.62629657739709%
266610000,8649,5327,12.4512330305342%,9.62629657739709%
266620000,8649,5327,12.4512330305342%,9.62629657739709%
266630000,8649,5327,12.4512330305342%,9.62629657739709%
266640000,8650,5328,12.452672645869%,9.62810365390871%
266650000,8650,5328,12.452672645869%,9.62810365390871%
266660000,8651,5329,12.4541122612038%,9.62991073042033%
266670000,8652,5330,12.4555518765386%,9.63171780693195%
266680000,8652,5330,12.4555518765386%,9.63171780693195%
266690000,8652,5330,12.4555518765386%,9.63171780693195%
266700000,8652,5330,12.4555518765386%,9.63171780693195%
266710000,8652,5330,12.4555518765386%,9.63171780693195%
266720000,8652,5330,12.4555518765386%,9.63171780693195%
266730000,8653,5331,12.4569914918734%,9.63352488344356%
266740000,8653,5331,12.4569914918734%,9.63352488344356%
266750000,8653,5331,12.4569914918734%,9.63352488344356%
266760000,8654,5332,12.4584311072082%,9.63533195995518%
266770000,8654,5332,12.4584311072082%,9.63533195995518%
266780000,8654,5332,12.4584311072082%,9.63533195995518%
266790000,8654,5332,12.4584311072082%,9.63533195995518%
266800000,8654,5332,12.4584311072082%,9.63533195995518%
266810000,8654,5332,12.4584311072082%,9.63533195995518%
266820000,8656,5333,12.4613103378777%,9.6371390364668%
266830000,8656,5333,12.4613103378777%,9.6371390364668%
266840000,8656,5333,12.4613103378777%,9.6371390364668%
266850000,8656,5333,12.4613103378777%,9.6371390364668%
266860000,8656,5333,12.4613103378777%,9.6371390364668%
266870000,8656,5333,12.4613103378777%,9.6371390364668%
266880000,8656,5333,12.4613103378777%,9.6371390364668%
266890000,8656,5333,12.4613103378777%,9.6371390364668%
266900000,8656,5333,12.4613103378777%,9.6371390364668%
266910000,8656,5333,12.4613103378777%,9.6371390364668%
266920000,8657,5334,12.4627499532125%,9.63894611297842%
266930000,8657,5334,12.4627499532125%,9.63894611297842%
266940000,8657,5334,12.4627499532125%,9.63894611297842%
266950000,8657,5334,12.4627499532125%,9.63894611297842%
266960000,8657,5334,12.4627499532125%,9.63894611297842%
266970000,8657,5334,12.4627499532125%,9.63894611297842%
266980000,8657,5334,12.4627499532125%,9.63894611297842%
266990000,8658,5335,12.4641895685473%,9.64075318949004%
267000000,8658,5335,12.4641895685473%,9.64075318949004%
267010000,8658,5335,12.4641895685473%,9.64075318949004%
267020000,8658,5335,12.4641895685473%,9.64075318949004%
267030000,8658,5335,12.4641895685473%,9.64075318949004%
267040000,8658,5335,12.4641895685473%,9.64075318949004%
267050000,8658,5335,12.4641895685473%,9.64075318949004%
267060000,8658,5335,12.4641895685473%,9.64075318949004%
267070000,8658,5335,12.4641895685473%,9.64075318949004%
267080000,8658,5335,12.4641895685473%,9.64075318949004%
267090000,8658,5335,12.4641895685473%,9.64075318949004%
267100000,8658,5335,12.4641895685473%,9.64075318949004%
267110000,8658,5335,12.4641895685473%,9.64075318949004%
267120000,8659,5336,12.4656291838821%,9.64256026600166%
267130000,8659,5336,12.4656291838821%,9.64256026600166%
267140000,8659,5336,12.4656291838821%,9.64256026600166%
267150000,8659,5336,12.4656291838821%,9.64256026600166%
267160000,8659,5336,12.4656291838821%,9.64256026600166%
267170000,8659,5336,12.4656291838821%,9.64256026600166%
267180000,8659,5336,12.4656291838821%,9.64256026600166%
267190000,8659,5336,12.4656291838821%,9.64256026600166%
267200000,8659,5336,12.4656291838821%,9.64256026600166%
267210000,8660,5337,12.4670687992168%,9.64436734251328%
267220000,8660,5337,12.4670687992168%,9.64436734251328%
267230000,8660,5337,12.4670687992168%,9.64436734251328%
267240000,8660,5337,12.4670687992168%,9.64436734251328%
267250000,8660,5337,12.4670687992168%,9.64436734251328%
267260000,8660,5337,12.4670687992168%,9.64436734251328%
267270000,8660,5337,12.4670687992168%,9.64436734251328%
267280000,8660,5337,12.4670687992168%,9.64436734251328%
267290000,8660,5337,12.4670687992168%,9.64436734251328%
267300000,8660,5337,12.4670687992168%,9.64436734251328%
267310000,8660,5337,12.4670687992168%,9.64436734251328%
267320000,8660,5337,12.4670687992168%,9.64436734251328%
267330000,8660,5337,12.4670687992168%,9.64436734251328%
267340000,8660,5337,12.4670687992168%,9.64436734251328%
267350000,8660,5337,12.4670687992168%,9.64436734251328%
267360000,8660,5337,12.4670687992168%,9.64436734251328%
267370000,8660,5337,12.4670687992168%,9.64436734251328%
267380000,8660,5337,12.4670687992168%,9.64436734251328%
267390000,8660,5337,12.4670687992168%,9.64436734251328%
267400000,8660,5337,12.4670687992168%,9.64436734251328%
267410000,8660,5337,12.4670687992168%,9.64436734251328%
267420000,8660,5337,12.4670687992168%,9.64436734251328%
267430000,8660,5337,12.4670687992168%,9.64436734251328%
267440000,8660,5337,12.4670687992168%,9.64436734251328%
267450000,8660,5337,12.4670687992168%,9.64436734251328%
267460000,8663,5340,12.4713876452212%,9.64978857204814%
267470000,8663,5340,12.4713876452212%,9.64978857204814%
267480000,8663,5340,12.4713876452212%,9.64978857204814%
267490000,8663,5340,12.4713876452212%,9.64978857204814%
267500000,8663,5340,12.4713876452212%,9.64978857204814%
267510000,8663,5340,12.4713876452212%,9.64978857204814%
267520000,8685,5341,12.5030591825864%,9.65159564855976%
267530000,8685,5341,12.5030591825864%,9.65159564855976%
267540000,8685,5341,12.5030591825864%,9.65159564855976%
267550000,8685,5341,12.5030591825864%,9.65159564855976%
267560000,8685,5341,12.5030591825864%,9.65159564855976%
267570000,8685,5341,12.5030591825864%,9.65159564855976%
267580000,8685,5341,12.5030591825864%,9.65159564855976%
267590000,8685,5341,12.5030591825864%,9.65159564855976%
267600000,8686,5342,12.5044987979212%,9.65340272507138%
267610000,8686,5342,12.5044987979212%,9.65340272507138%
267620000,8686,5342,12.5044987979212%,9.65340272507138%
267630000,8686,5342,12.5044987979212%,9.65340272507138%
267640000,8686,5342,12.5044987979212%,9.65340272507138%
267650000,8686,5342,12.5044987979212%,9.65340272507138%
267660000,8686,5342,12.5044987979212%,9.65340272507138%
267670000,8686,5342,12.5044987979212%,9.65340272507138%
267680000,8686,5342,12.5044987979212%,9.65340272507138%
267690000,8686,5342,12.5044987979212%,9.65340272507138%
267700000,8687,5343,12.505938413256%,9.655209801583%
267710000,8687,5343,12.505938413256%,9.655209801583%
267720000,8687,5343,12.505938413256%,9.655209801583%
267730000,8687,5343,12.505938413256%,9.655209801583%
267740000,8688,5344,12.5073780285908%,9.65701687809462%
267750000,8688,5344,12.5073780285908%,9.65701687809462%
267760000,8688,5344,12.5073780285908%,9.65701687809462%
267770000,8688,5344,12.5073780285908%,9.65701687809462%
267780000,8688,5344,12.5073780285908%,9.65701687809462%
267790000,8688,5344,12.5073780285908%,9.65701687809462%
267800000,8688,5344,12.5073780285908%,9.65701687809462%
267810000,8688,5344,12.5073780285908%,9.65701687809462%
267820000,8689,5345,12.5088176439255%,9.65882395460624%
267830000,8689,5345,12.5088176439255%,9.65882395460624%
267840000,8689,5345,12.5088176439255%,9.65882395460624%
267850000,8689,5345,12.5088176439255%,9.65882395460624%
267860000,8689,5345,12.5088176439255%,9.65882395460624%
267870000,8689,5345,12.5088176439255%,9.65882395460624%
267880000,8689,5345,12.5088176439255%,9.65882395460624%
267890000,8689,5345,12.5088176439255%,9.65882395460624%
267900000,8689,5345,12.5088176439255%,9.65882395460624%
