Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
250780000,13730,8260,19.7659185465644%,14.9264519859771%
250790000,13731,8261,19.7673581618991%,14.9282590624887%
250800000,13731,8261,19.7673581618991%,14.9282590624887%
250810000,13731,8261,19.7673581618991%,14.9282590624887%
250820000,13732,8262,19.7687977772339%,14.9300661390003%
250830000,13732,8262,19.7687977772339%,14.9300661390003%
250840000,13732,8262,19.7687977772339%,14.9300661390003%
250850000,13732,8262,19.7687977772339%,14.9300661390003%
250860000,13732,8262,19.7687977772339%,14.9300661390003%
250870000,13733,8263,19.7702373925687%,14.9318732155119%
250880000,13733,8263,19.7702373925687%,14.9318732155119%
250890000,13733,8263,19.7702373925687%,14.9318732155119%
250900000,13733,8263,19.7702373925687%,14.9318732155119%
250910000,13733,8263,19.7702373925687%,14.9318732155119%
250920000,13733,8263,19.7702373925687%,14.9318732155119%
250930000,13734,8264,19.7716770079035%,14.9336802920236%
250940000,13735,8265,19.7731166232383%,14.9354873685352%
250950000,13735,8265,19.7731166232383%,14.9354873685352%
250960000,13736,8266,19.7745562385731%,14.9372944450468%
250970000,13736,8266,19.7745562385731%,14.9372944450468%
250980000,13736,8266,19.7745562385731%,14.9372944450468%
250990000,13736,8266,19.7745562385731%,14.9372944450468%
251000000,13736,8266,19.7745562385731%,14.9372944450468%
251010000,13736,8266,19.7745562385731%,14.9372944450468%
251020000,13736,8266,19.7745562385731%,14.9372944450468%
251030000,13736,8266,19.7745562385731%,14.9372944450468%
251040000,13737,8267,19.7759958539078%,14.9391015215584%
251050000,13737,8267,19.7759958539078%,14.9391015215584%
251060000,13737,8267,19.7759958539078%,14.9391015215584%
251070000,13737,8267,19.7759958539078%,14.9391015215584%
251080000,13738,8268,19.7774354692426%,14.94090859807%
251090000,13738,8268,19.7774354692426%,14.94090859807%
251100000,13738,8268,19.7774354692426%,14.94090859807%
251110000,13738,8268,19.7774354692426%,14.94090859807%
251120000,13739,8269,19.7788750845774%,14.9427156745817%
251130000,13739,8269,19.7788750845774%,14.9427156745817%
251140000,13739,8269,19.7788750845774%,14.9427156745817%
251150000,13739,8269,19.7788750845774%,14.9427156745817%
251160000,13740,8270,19.7803146999122%,14.9445227510933%
251170000,13740,8270,19.7803146999122%,14.9445227510933%
251180000,13740,8270,19.7803146999122%,14.9445227510933%
251190000,13740,8270,19.7803146999122%,14.9445227510933%
251200000,13740,8270,19.7803146999122%,14.9445227510933%
251210000,13740,8270,19.7803146999122%,14.9445227510933%
251220000,13740,8270,19.7803146999122%,14.9445227510933%
251230000,13740,8270,19.7803146999122%,14.9445227510933%
251240000,13740,8270,19.7803146999122%,14.9445227510933%
251250000,13740,8270,19.7803146999122%,14.9445227510933%
251260000,13740,8270,19.7803146999122%,14.9445227510933%
251270000,13740,8270,19.7803146999122%,14.9445227510933%
251280000,13740,8270,19.7803146999122%,14.9445227510933%
251290000,13740,8270,19.7803146999122%,14.9445227510933%
251300000,13740,8270,19.7803146999122%,14.9445227510933%
251310000,13740,8270,19.7803146999122%,14.9445227510933%
251320000,13740,8270,19.7803146999122%,14.9445227510933%
251330000,13740,8270,19.7803146999122%,14.9445227510933%
251340000,13740,8270,19.7803146999122%,14.9445227510933%
251350000,13740,8270,19.7803146999122%,14.9445227510933%
251360000,13740,8270,19.7803146999122%,14.9445227510933%
251370000,13745,8271,19.7875127765861%,14.9463298276049%
251380000,13745,8271,19.7875127765861%,14.9463298276049%
251390000,13745,8271,19.7875127765861%,14.9463298276049%
251400000,13745,8271,19.7875127765861%,14.9463298276049%
251410000,13745,8271,19.7875127765861%,14.9463298276049%
251420000,13745,8271,19.7875127765861%,14.9463298276049%
251430000,13745,8271,19.7875127765861%,14.9463298276049%
251440000,13745,8271,19.7875127765861%,14.9463298276049%
251450000,13745,8271,19.7875127765861%,14.9463298276049%
251460000,13745,8271,19.7875127765861%,14.9463298276049%
251470000,13745,8271,19.7875127765861%,14.9463298276049%
251480000,13745,8271,19.7875127765861%,14.9463298276049%
251490000,13746,8272,19.7889523919209%,14.9481369041165%
251500000,13746,8272,19.7889523919209%,14.9481369041165%
251510000,13746,8272,19.7889523919209%,14.9481369041165%
251520000,13746,8272,19.7889523919209%,14.9481369041165%
251530000,13746,8272,19.7889523919209%,14.9481369041165%
251540000,13746,8272,19.7889523919209%,14.9481369041165%
251550000,13746,8272,19.7889523919209%,14.9481369041165%
251560000,13746,8272,19.7889523919209%,14.9481369041165%
251570000,13746,8272,19.7889523919209%,14.9481369041165%
251580000,13746,8272,19.7889523919209%,14.9481369041165%
251590000,13746,8272,19.7889523919209%,14.9481369041165%
251600000,13746,8272,19.7889523919209%,14.9481369041165%
251610000,13746,8272,19.7889523919209%,14.9481369041165%
251620000,13746,8272,19.7889523919209%,14.9481369041165%
251630000,13747,8273,19.7903920072557%,14.9499439806281%
251640000,13747,8273,19.7903920072557%,14.9499439806281%
251650000,13747,8273,19.7903920072557%,14.9499439806281%
251660000,13747,8273,19.7903920072557%,14.9499439806281%
251670000,13747,8273,19.7903920072557%,14.9499439806281%
251680000,13747,8273,19.7903920072557%,14.9499439806281%
251690000,13747,8273,19.7903920072557%,14.9499439806281%
251700000,13747,8273,19.7903920072557%,14.9499439806281%
251710000,13747,8273,19.7903920072557%,14.9499439806281%
251720000,13747,8273,19.7903920072557%,14.9499439806281%
251730000,13747,8273,19.7903920072557%,14.9499439806281%
251740000,13747,8273,19.7903920072557%,14.9499439806281%
251750000,13747,8273,19.7903920072557%,14.9499439806281%
251760000,13747,8273,19.7903920072557%,14.9499439806281%
251770000,13748,8274,19.7918316225904%,14.9517510571398%
251780000,13748,8274,19.7918316225904%,14.9517510571398%
251790000,13748,8274,19.7918316225904%,14.9517510571398%
251800000,13748,8274,19.7918316225904%,14.9517510571398%
251810000,13748,8274,19.7918316225904%,14.9517510571398%
251820000,13748,8274,19.7918316225904%,14.9517510571398%
251830000,13748,8274,19.7918316225904%,14.9517510571398%
251840000,13748,8274,19.7918316225904%,14.9517510571398%
251850000,13748,8274,19.7918316225904%,14.9517510571398%
251860000,13748,8274,19.7918316225904%,14.9517510571398%
251870000,13748,8274,19.7918316225904%,14.9517510571398%
251880000,13748,8274,19.7918316225904%,14.9517510571398%
251890000,13748,8274,19.7918316225904%,14.9517510571398%
251900000,13748,8274,19.7918316225904%,14.9517510571398%
251910000,13748,8274,19.7918316225904%,14.9517510571398%
251920000,13749,8275,19.7932712379252%,14.9535581336514%
251930000,13749,8275,19.7932712379252%,14.9535581336514%
251940000,13749,8275,19.7932712379252%,14.9535581336514%
251950000,13749,8275,19.7932712379252%,14.9535581336514%
251960000,13749,8275,19.7932712379252%,14.9535581336514%
251970000,13749,8275,19.7932712379252%,14.9535581336514%
251980000,13749,8275,19.7932712379252%,14.9535581336514%
251990000,13750,8276,19.79471085326%,14.955365210163%
252000000,13750,8276,19.79471085326%,14.955365210163%
252010000,13750,8276,19.79471085326%,14.955365210163%
252020000,13750,8276,19.79471085326%,14.955365210163%
252030000,13750,8276,19.79471085326%,14.955365210163%
252040000,13750,8276,19.79471085326%,14.955365210163%
252050000,13750,8276,19.79471085326%,14.955365210163%
252060000,13752,8277,19.7975900839296%,14.9571722866746%
252070000,13752,8277,19.7975900839296%,14.9571722866746%
252080000,13752,8277,19.7975900839296%,14.9571722866746%
252090000,13752,8277,19.7975900839296%,14.9571722866746%
252100000,13752,8277,19.7975900839296%,14.9571722866746%
252110000,13752,8277,19.7975900839296%,14.9571722866746%
252120000,13752,8277,19.7975900839296%,14.9571722866746%
252130000,13752,8277,19.7975900839296%,14.9571722866746%
252140000,13752,8277,19.7975900839296%,14.9571722866746%
252150000,13752,8277,19.7975900839296%,14.9571722866746%
252160000,13752,8277,19.7975900839296%,14.9571722866746%
252170000,13752,8277,19.7975900839296%,14.9571722866746%
252180000,13752,8277,19.7975900839296%,14.9571722866746%
252190000,13752,8277,19.7975900839296%,14.9571722866746%
252200000,13752,8277,19.7975900839296%,14.9571722866746%
252210000,13752,8277,19.7975900839296%,14.9571722866746%
252220000,13752,8277,19.7975900839296%,14.9571722866746%
252230000,13752,8277,19.7975900839296%,14.9571722866746%
252240000,13752,8277,19.7975900839296%,14.9571722866746%
252250000,13754,8278,19.8004693145991%,14.9589793631862%
252260000,13754,8278,19.8004693145991%,14.9589793631862%
252270000,13754,8278,19.8004693145991%,14.9589793631862%
252280000,13754,8278,19.8004693145991%,14.9589793631862%
252290000,13754,8278,19.8004693145991%,14.9589793631862%
252300000,13754,8278,19.8004693145991%,14.9589793631862%
252310000,13754,8278,19.8004693145991%,14.9589793631862%
252320000,13754,8278,19.8004693145991%,14.9589793631862%
252330000,13754,8278,19.8004693145991%,14.9589793631862%
252340000,13754,8278,19.8004693145991%,14.9589793631862%
252350000,13754,8278,19.8004693145991%,14.9589793631862%
252360000,13754,8278,19.8004693145991%,14.9589793631862%
252370000,13754,8278,19.8004693145991%,14.9589793631862%
252380000,13756,8279,19.8033485452687%,14.9607864396979%
252390000,13756,8279,19.8033485452687%,14.9607864396979%
252400000,13756,8279,19.8033485452687%,14.9607864396979%
252410000,13756,8279,19.8033485452687%,14.9607864396979%
252420000,13756,8279,19.8033485452687%,14.9607864396979%
252430000,13756,8279,19.8033485452687%,14.9607864396979%
252440000,13756,8279,19.8033485452687%,14.9607864396979%
252450000,13757,8280,19.8047881606035%,14.9625935162095%
252460000,13757,8280,19.8047881606035%,14.9625935162095%
252470000,13757,8280,19.8047881606035%,14.9625935162095%
252480000,13757,8280,19.8047881606035%,14.9625935162095%
252490000,13758,8281,19.8062277759383%,14.9644005927211%
252500000,13758,8281,19.8062277759383%,14.9644005927211%
252510000,13759,8282,19.8076673912731%,14.9662076692327%
252520000,13759,8282,19.8076673912731%,14.9662076692327%
252530000,13759,8282,19.8076673912731%,14.9662076692327%
252540000,13759,8282,19.8076673912731%,14.9662076692327%
252550000,13760,8283,19.8091070066078%,14.9680147457443%
252560000,13760,8283,19.8091070066078%,14.9680147457443%
252570000,13760,8283,19.8091070066078%,14.9680147457443%
252580000,13760,8283,19.8091070066078%,14.9680147457443%
252590000,13760,8283,19.8091070066078%,14.9680147457443%
252600000,13760,8283,19.8091070066078%,14.9680147457443%
252610000,13760,8283,19.8091070066078%,14.9680147457443%
252620000,13760,8283,19.8091070066078%,14.9680147457443%
252630000,13761,8284,19.8105466219426%,14.969821822256%
252640000,13761,8284,19.8105466219426%,14.969821822256%
252650000,13761,8284,19.8105466219426%,14.969821822256%
252660000,13761,8284,19.8105466219426%,14.969821822256%
252670000,13761,8284,19.8105466219426%,14.969821822256%
252680000,13761,8284,19.8105466219426%,14.969821822256%
252690000,13761,8284,19.8105466219426%,14.969821822256%
252700000,13761,8284,19.8105466219426%,14.969821822256%
252710000,13761,8284,19.8105466219426%,14.969821822256%
252720000,13761,8284,19.8105466219426%,14.969821822256%
252730000,13762,8285,19.8119862372774%,14.9716288987676%
252740000,13762,8285,19.8119862372774%,14.9716288987676%
252750000,13762,8285,19.8119862372774%,14.9716288987676%
252760000,13762,8285,19.8119862372774%,14.9716288987676%
252770000,13762,8285,19.8119862372774%,14.9716288987676%
252780000,13763,8286,19.8134258526122%,14.9734359752792%
252790000,13763,8286,19.8134258526122%,14.9734359752792%
252800000,13763,8286,19.8134258526122%,14.9734359752792%
252810000,13763,8286,19.8134258526122%,14.9734359752792%
252820000,13763,8286,19.8134258526122%,14.9734359752792%
252830000,13763,8286,19.8134258526122%,14.9734359752792%
252840000,13763,8286,19.8134258526122%,14.9734359752792%
252850000,13763,8286,19.8134258526122%,14.9734359752792%
252860000,13763,8286,19.8134258526122%,14.9734359752792%
252870000,13763,8286,19.8134258526122%,14.9734359752792%
252880000,13763,8286,19.8134258526122%,14.9734359752792%
252890000,13764,8287,19.814865467947%,14.9752430517908%
252900000,13764,8287,19.814865467947%,14.9752430517908%
252910000,13764,8287,19.814865467947%,14.9752430517908%
252920000,13764,8287,19.814865467947%,14.9752430517908%
252930000,13764,8287,19.814865467947%,14.9752430517908%
252940000,13764,8287,19.814865467947%,14.9752430517908%
252950000,13783,8288,19.8422181593078%,14.9770501283024%
252960000,13783,8288,19.8422181593078%,14.9770501283024%
252970000,13783,8288,19.8422181593078%,14.9770501283024%
252980000,13783,8288,19.8422181593078%,14.9770501283024%
252990000,13783,8288,19.8422181593078%,14.9770501283024%
253000000,13783,8288,19.8422181593078%,14.9770501283024%
253010000,13783,8288,19.8422181593078%,14.9770501283024%
253020000,13783,8288,19.8422181593078%,14.9770501283024%
253030000,13783,8288,19.8422181593078%,14.9770501283024%
253040000,13783,8288,19.8422181593078%,14.9770501283024%
253050000,13783,8288,19.8422181593078%,14.9770501283024%
253060000,13783,8288,19.8422181593078%,14.9770501283024%
253070000,13783,8288,19.8422181593078%,14.9770501283024%
253080000,13785,8290,19.8450973899774%,14.9806642813257%
253090000,13786,8291,19.8465370053122%,14.9824713578373%
253100000,13786,8291,19.8465370053122%,14.9824713578373%
253110000,13786,8291,19.8465370053122%,14.9824713578373%
253120000,13786,8291,19.8465370053122%,14.9824713578373%
253130000,13786,8291,19.8465370053122%,14.9824713578373%
253140000,13786,8291,19.8465370053122%,14.9824713578373%
253150000,13786,8291,19.8465370053122%,14.9824713578373%
253160000,13786,8291,19.8465370053122%,14.9824713578373%
253170000,13786,8291,19.8465370053122%,14.9824713578373%
253180000,13786,8291,19.8465370053122%,14.9824713578373%
253190000,13786,8291,19.8465370053122%,14.9824713578373%
253200000,13786,8291,19.8465370053122%,14.9824713578373%
253210000,13786,8291,19.8465370053122%,14.9824713578373%
253220000,13786,8291,19.8465370053122%,14.9824713578373%
253230000,13786,8291,19.8465370053122%,14.9824713578373%
253240000,13786,8291,19.8465370053122%,14.9824713578373%
253250000,13786,8291,19.8465370053122%,14.9824713578373%
253260000,13787,8292,19.847976620647%,14.9842784343489%
253270000,13787,8292,19.847976620647%,14.9842784343489%
253280000,13787,8292,19.847976620647%,14.9842784343489%
253290000,13787,8292,19.847976620647%,14.9842784343489%
253300000,13787,8292,19.847976620647%,14.9842784343489%
253310000,13787,8292,19.847976620647%,14.9842784343489%
253320000,13787,8292,19.847976620647%,14.9842784343489%
253330000,13787,8292,19.847976620647%,14.9842784343489%
253340000,13787,8292,19.847976620647%,14.9842784343489%
253350000,13787,8292,19.847976620647%,14.9842784343489%
253360000,13787,8292,19.847976620647%,14.9842784343489%
253370000,13787,8292,19.847976620647%,14.9842784343489%
253380000,13787,8292,19.847976620647%,14.9842784343489%
253390000,13787,8292,19.847976620647%,14.9842784343489%
253400000,13787,8292,19.847976620647%,14.9842784343489%
253410000,13787,8292,19.847976620647%,14.9842784343489%
253420000,13787,8292,19.847976620647%,14.9842784343489%
253430000,13787,8292,19.847976620647%,14.9842784343489%
253440000,13787,8292,19.847976620647%,14.9842784343489%
253450000,13790,8293,19.8522954666513%,14.9860855108605%
253460000,13790,8293,19.8522954666513%,14.9860855108605%
253470000,13790,8293,19.8522954666513%,14.9860855108605%
253480000,13790,8293,19.8522954666513%,14.9860855108605%
253490000,13790,8293,19.8522954666513%,14.9860855108605%
253500000,13790,8293,19.8522954666513%,14.9860855108605%
253510000,13790,8293,19.8522954666513%,14.9860855108605%
253520000,13790,8293,19.8522954666513%,14.9860855108605%
253530000,13790,8293,19.8522954666513%,14.9860855108605%
253540000,13790,8293,19.8522954666513%,14.9860855108605%
253550000,13790,8293,19.8522954666513%,14.9860855108605%
253560000,13790,8293,19.8522954666513%,14.9860855108605%
253570000,13790,8293,19.8522954666513%,14.9860855108605%
253580000,13790,8293,19.8522954666513%,14.9860855108605%
253590000,13791,8294,19.8537350819861%,14.9878925873721%
253600000,13791,8294,19.8537350819861%,14.9878925873721%
253610000,13792,8295,19.8551746973209%,14.9896996638838%
253620000,13792,8295,19.8551746973209%,14.9896996638838%
253630000,13792,8295,19.8551746973209%,14.9896996638838%
253640000,13792,8295,19.8551746973209%,14.9896996638838%
253650000,13792,8295,19.8551746973209%,14.9896996638838%
253660000,13792,8295,19.8551746973209%,14.9896996638838%
253670000,13792,8295,19.8551746973209%,14.9896996638838%
253680000,13794,8296,19.8580539279904%,14.9915067403954%
253690000,13797,8297,19.8623727739948%,14.993313816907%
253700000,13799,8299,19.8652520046644%,14.9969279699302%
253710000,13799,8299,19.8652520046644%,14.9969279699302%
253720000,13799,8299,19.8652520046644%,14.9969279699302%
253730000,13799,8299,19.8652520046644%,14.9969279699302%
253740000,13799,8299,19.8652520046644%,14.9969279699302%
253750000,13800,8300,19.8666916199991%,14.9987350464419%
253760000,13800,8300,19.8666916199991%,14.9987350464419%
253770000,13800,8300,19.8666916199991%,14.9987350464419%
253780000,13800,8300,19.8666916199991%,14.9987350464419%
253790000,13800,8300,19.8666916199991%,14.9987350464419%
253800000,13800,8300,19.8666916199991%,14.9987350464419%
253810000,13800,8300,19.8666916199991%,14.9987350464419%
253820000,13800,8300,19.8666916199991%,14.9987350464419%
253830000,13800,8300,19.8666916199991%,14.9987350464419%
253840000,13800,8300,19.8666916199991%,14.9987350464419%
253850000,13800,8300,19.8666916199991%,14.9987350464419%
253860000,13800,8300,19.8666916199991%,14.9987350464419%
253870000,13800,8300,19.8666916199991%,14.9987350464419%
253880000,13800,8300,19.8666916199991%,14.9987350464419%
253890000,13800,8300,19.8666916199991%,14.9987350464419%
253900000,13800,8300,19.8666916199991%,14.9987350464419%
253910000,13801,8301,19.8681312353339%,15.0005421229535%
253920000,13802,8302,19.8695708506687%,15.0023491994651%
253930000,13802,8302,19.8695708506687%,15.0023491994651%
253940000,13802,8302,19.8695708506687%,15.0023491994651%
253950000,13802,8302,19.8695708506687%,15.0023491994651%
253960000,13802,8302,19.8695708506687%,15.0023491994651%
253970000,13802,8302,19.8695708506687%,15.0023491994651%
253980000,13804,8304,19.8724500813383%,15.0059633524883%
253990000,13804,8304,19.8724500813383%,15.0059633524883%
254000000,13806,8306,19.8753293120078%,15.0095775055116%
254010000,13806,8306,19.8753293120078%,15.0095775055116%
254020000,13806,8306,19.8753293120078%,15.0095775055116%
254030000,13806,8306,19.8753293120078%,15.0095775055116%
254040000,13806,8306,19.8753293120078%,15.0095775055116%
254050000,13807,8307,19.8767689273426%,15.0113845820232%
254060000,13807,8307,19.8767689273426%,15.0113845820232%
254070000,13807,8307,19.8767689273426%,15.0113845820232%
254080000,13807,8307,19.8767689273426%,15.0113845820232%
254090000,13807,8307,19.8767689273426%,15.0113845820232%
254100000,13807,8307,19.8767689273426%,15.0113845820232%
254110000,13808,8308,19.8782085426774%,15.0131916585348%
254120000,13808,8308,19.8782085426774%,15.0131916585348%
254130000,13808,8308,19.8782085426774%,15.0131916585348%
254140000,13809,8309,19.8796481580122%,15.0149987350464%
254150000,13809,8309,19.8796481580122%,15.0149987350464%
254160000,13809,8309,19.8796481580122%,15.0149987350464%
254170000,13809,8309,19.8796481580122%,15.0149987350464%
254180000,13809,8309,19.8796481580122%,15.0149987350464%
254190000,13810,8310,19.881087773347%,15.0168058115581%
254200000,13810,8310,19.881087773347%,15.0168058115581%
254210000,13810,8310,19.881087773347%,15.0168058115581%
254220000,13810,8310,19.881087773347%,15.0168058115581%
254230000,13810,8310,19.881087773347%,15.0168058115581%
254240000,13811,8311,19.8825273886817%,15.0186128880697%
254250000,13812,8312,19.8839670040165%,15.0204199645813%
254260000,13812,8312,19.8839670040165%,15.0204199645813%
254270000,13812,8312,19.8839670040165%,15.0204199645813%
254280000,13812,8312,19.8839670040165%,15.0204199645813%
254290000,13812,8312,19.8839670040165%,15.0204199645813%
254300000,13812,8312,19.8839670040165%,15.0204199645813%
254310000,13812,8312,19.8839670040165%,15.0204199645813%
254320000,13812,8312,19.8839670040165%,15.0204199645813%
254330000,13814,8314,19.8868462346861%,15.0240341176045%
254340000,13814,8314,19.8868462346861%,15.0240341176045%
254350000,13815,8315,19.8882858500209%,15.0258411941162%
254360000,13815,8315,19.8882858500209%,15.0258411941162%
254370000,13815,8315,19.8882858500209%,15.0258411941162%
254380000,13815,8315,19.8882858500209%,15.0258411941162%
254390000,13815,8315,19.8882858500209%,15.0258411941162%
254400000,13815,8315,19.8882858500209%,15.0258411941162%
254410000,13815,8315,19.8882858500209%,15.0258411941162%
254420000,13815,8315,19.8882858500209%,15.0258411941162%
254430000,13815,8315,19.8882858500209%,15.0258411941162%
254440000,13816,8316,19.8897254653557%,15.0276482706278%
254450000,13816,8316,19.8897254653557%,15.0276482706278%
254460000,13816,8316,19.8897254653557%,15.0276482706278%
254470000,13816,8316,19.8897254653557%,15.0276482706278%
254480000,13816,8316,19.8897254653557%,15.0276482706278%
254490000,13816,8316,19.8897254653557%,15.0276482706278%
254500000,13816,8316,19.8897254653557%,15.0276482706278%
254510000,13816,8316,19.8897254653557%,15.0276482706278%
254520000,13816,8316,19.8897254653557%,15.0276482706278%
254530000,13816,8316,19.8897254653557%,15.0276482706278%
254540000,13816,8316,19.8897254653557%,15.0276482706278%
254550000,13816,8316,19.8897254653557%,15.0276482706278%
254560000,13816,8316,19.8897254653557%,15.0276482706278%
254570000,13817,8317,19.8911650806904%,15.0294553471394%
254580000,13817,8317,19.8911650806904%,15.0294553471394%
254590000,13817,8317,19.8911650806904%,15.0294553471394%
254600000,13817,8317,19.8911650806904%,15.0294553471394%
254610000,13817,8317,19.8911650806904%,15.0294553471394%
254620000,13817,8317,19.8911650806904%,15.0294553471394%
254630000,13817,8317,19.8911650806904%,15.0294553471394%
254640000,13817,8317,19.8911650806904%,15.0294553471394%
254650000,13817,8317,19.8911650806904%,15.0294553471394%
254660000,13817,8317,19.8911650806904%,15.0294553471394%
254670000,13817,8317,19.8911650806904%,15.0294553471394%
254680000,13817,8317,19.8911650806904%,15.0294553471394%
254690000,13817,8317,19.8911650806904%,15.0294553471394%
254700000,13817,8317,19.8911650806904%,15.0294553471394%
254710000,13817,8317,19.8911650806904%,15.0294553471394%
254720000,13817,8317,19.8911650806904%,15.0294553471394%
254730000,13817,8317,19.8911650806904%,15.0294553471394%
254740000,13817,8317,19.8911650806904%,15.0294553471394%
254750000,13818,8318,19.8926046960252%,15.031262423651%
254760000,13818,8318,19.8926046960252%,15.031262423651%
254770000,13818,8318,19.8926046960252%,15.031262423651%
254780000,13818,8318,19.8926046960252%,15.031262423651%
254790000,13818,8318,19.8926046960252%,15.031262423651%
254800000,13818,8318,19.8926046960252%,15.031262423651%
254810000,13818,8318,19.8926046960252%,15.031262423651%
254820000,13818,8318,19.8926046960252%,15.031262423651%
254830000,13818,8318,19.8926046960252%,15.031262423651%
254840000,13818,8318,19.8926046960252%,15.031262423651%
254850000,13818,8318,19.8926046960252%,15.031262423651%
254860000,13818,8318,19.8926046960252%,15.031262423651%
254870000,13818,8318,19.8926046960252%,15.031262423651%
254880000,13818,8318,19.8926046960252%,15.031262423651%
254890000,13818,8318,19.8926046960252%,15.031262423651%
254900000,13818,8318,19.8926046960252%,15.031262423651%
254910000,13819,8319,19.89404431136%,15.0330695001626%
254920000,13820,8320,19.8954839266948%,15.0348765766743%
254930000,13820,8320,19.8954839266948%,15.0348765766743%
254940000,13820,8320,19.8954839266948%,15.0348765766743%
254950000,13821,8321,19.8969235420296%,15.0366836531859%
254960000,13821,8321,19.8969235420296%,15.0366836531859%
254970000,13821,8321,19.8969235420296%,15.0366836531859%
254980000,13821,8321,19.8969235420296%,15.0366836531859%
254990000,13821,8321,19.8969235420296%,15.0366836531859%
255000000,13821,8321,19.8969235420296%,15.0366836531859%
255010000,13821,8321,19.8969235420296%,15.0366836531859%
255020000,13821,8321,19.8969235420296%,15.0366836531859%
255030000,13821,8321,19.8969235420296%,15.0366836531859%
255040000,13821,8321,19.8969235420296%,15.0366836531859%
255050000,13822,8322,19.8983631573644%,15.0384907296975%
255060000,13823,8323,19.8998027726991%,15.0402978062091%
255070000,13823,8323,19.8998027726991%,15.0402978062091%
255080000,13825,8325,19.9026820033687%,15.0439119592324%
255090000,13825,8325,19.9026820033687%,15.0439119592324%
255100000,13825,8325,19.9026820033687%,15.0439119592324%
255110000,13825,8325,19.9026820033687%,15.0439119592324%
255120000,13825,8325,19.9026820033687%,15.0439119592324%
255130000,13825,8325,19.9026820033687%,15.0439119592324%
255140000,13825,8325,19.9026820033687%,15.0439119592324%
255150000,13825,8325,19.9026820033687%,15.0439119592324%
255160000,13825,8325,19.9026820033687%,15.0439119592324%
255170000,13825,8325,19.9026820033687%,15.0439119592324%
255180000,13825,8325,19.9026820033687%,15.0439119592324%
255190000,13825,8325,19.9026820033687%,15.0439119592324%
255200000,13825,8325,19.9026820033687%,15.0439119592324%
255210000,13826,8326,19.9041216187035%,15.045719035744%
255220000,13826,8326,19.9041216187035%,15.045719035744%
255230000,13826,8326,19.9041216187035%,15.045719035744%
255240000,13826,8326,19.9041216187035%,15.045719035744%
255250000,13826,8326,19.9041216187035%,15.045719035744%
255260000,13826,8326,19.9041216187035%,15.045719035744%
255270000,13826,8326,19.9041216187035%,15.045719035744%
255280000,13826,8326,19.9041216187035%,15.045719035744%
255290000,13826,8326,19.9041216187035%,15.045719035744%
255300000,13826,8326,19.9041216187035%,15.045719035744%
255310000,13826,8326,19.9041216187035%,15.045719035744%
255320000,13826,8326,19.9041216187035%,15.045719035744%
255330000,13826,8326,19.9041216187035%,15.045719035744%
255340000,13826,8326,19.9041216187035%,15.045719035744%
255350000,13826,8326,19.9041216187035%,15.045719035744%
255360000,13826,8326,19.9041216187035%,15.045719035744%
255370000,13826,8326,19.9041216187035%,15.045719035744%
255380000,13826,8326,19.9041216187035%,15.045719035744%
255390000,13826,8326,19.9041216187035%,15.045719035744%
255400000,13826,8326,19.9041216187035%,15.045719035744%
255410000,13826,8326,19.9041216187035%,15.045719035744%
255420000,13826,8326,19.9041216187035%,15.045719035744%
255430000,13826,8326,19.9041216187035%,15.045719035744%
255440000,13826,8326,19.9041216187035%,15.045719035744%
255450000,13826,8326,19.9041216187035%,15.045719035744%
255460000,13826,8326,19.9041216187035%,15.045719035744%
255470000,13826,8326,19.9041216187035%,15.045719035744%
255480000,13826,8326,19.9041216187035%,15.045719035744%
255490000,13826,8326,19.9041216187035%,15.045719035744%
255500000,13826,8326,19.9041216187035%,15.045719035744%
255510000,13826,8326,19.9041216187035%,15.045719035744%
255520000,13826,8326,19.9041216187035%,15.045719035744%
255530000,13826,8326,19.9041216187035%,15.045719035744%
255540000,13826,8326,19.9041216187035%,15.045719035744%
255550000,13826,8326,19.9041216187035%,15.045719035744%
255560000,13826,8326,19.9041216187035%,15.045719035744%
255570000,13826,8326,19.9041216187035%,15.045719035744%
255580000,13826,8326,19.9041216187035%,15.045719035744%
255590000,13826,8326,19.9041216187035%,15.045719035744%
255600000,13826,8326,19.9041216187035%,15.045719035744%
255610000,13826,8326,19.9041216187035%,15.045719035744%
255620000,13826,8326,19.9041216187035%,15.045719035744%
255630000,13826,8326,19.9041216187035%,15.045719035744%
255640000,13826,8326,19.9041216187035%,15.045719035744%
255650000,13826,8326,19.9041216187035%,15.045719035744%
255660000,13826,8326,19.9041216187035%,15.045719035744%
255670000,13826,8326,19.9041216187035%,15.045719035744%
255680000,13826,8326,19.9041216187035%,15.045719035744%
255690000,13826,8326,19.9041216187035%,15.045719035744%
255700000,13826,8326,19.9041216187035%,15.045719035744%
255710000,13826,8326,19.9041216187035%,15.045719035744%
255720000,13826,8326,19.9041216187035%,15.045719035744%
255730000,13826,8326,19.9041216187035%,15.045719035744%
255740000,13826,8326,19.9041216187035%,15.045719035744%
255750000,13826,8326,19.9041216187035%,15.045719035744%
255760000,13826,8326,19.9041216187035%,15.045719035744%
255770000,13826,8326,19.9041216187035%,15.045719035744%
255780000,13826,8326,19.9041216187035%,15.045719035744%
255790000,13826,8326,19.9041216187035%,15.045719035744%
255800000,13826,8326,19.9041216187035%,15.045719035744%
