Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
213130000,1679021,339280,25.7748753219325%,11.4346725911626%
213140000,1679036,339290,25.7751055889332%,11.4350096187679%
213150000,1679055,339299,25.7753972604674%,11.4353129436126%
213160000,1679096,339308,25.7760266569361%,11.4356162684573%
213170000,1679114,339318,25.776302977337%,11.4359532960626%
213180000,1679180,339331,25.7773161521402%,11.4363914319494%
213190000,1679191,339342,25.7774850146074%,11.4367621623152%
213200000,1679211,339353,25.777792037275%,11.437132892681%
213210000,1679226,339363,25.7780223042757%,11.4374699202862%
213220000,1679233,339368,25.7781297622094%,11.4376384340889%
213230000,1679240,339375,25.7782372201431%,11.4378743534125%
213240000,1679244,339379,25.7782986246766%,11.4380091644546%
213250000,1679326,339390,25.7795574176139%,11.4383798948204%
213260000,1679342,339397,25.779803035748%,11.4386158141441%
213270000,1679355,339407,25.780002600482%,11.4389528417494%
213280000,1679364,339410,25.7801407606824%,11.4390539500309%
213290000,1679387,339420,25.7804938367502%,11.4393909776362%
213300000,1679394,339427,25.7806012946839%,11.4396268969599%
213310000,1679408,339434,25.7808162105512%,11.4398628162836%
213320000,1679790,339439,25.7866803435031%,11.4400313300862%
213330000,1679802,339448,25.7868645571037%,11.4403346549309%
213340000,1679816,339458,25.787079472971%,11.4406716825362%
213350000,1679844,339472,25.7875093047057%,11.4411435211835%
213360000,1679899,339479,25.7883536170417%,11.4413794405072%
213370000,1679905,339484,25.788445723842%,11.4415479543098%
213380000,1679914,339489,25.7885838840424%,11.4417164681125%
213390000,1679921,339496,25.7886913419761%,11.4419523874361%
213400000,1679934,339507,25.7888909067101%,11.4423231178019%
213410000,1679953,339521,25.7891825782443%,11.4427949564493%
213420000,1683013,339531,25.8361570463928%,11.4431319840545%
213430000,1683039,339537,25.8365561758607%,11.4433342006177%
213440000,1683047,339544,25.8366789849278%,11.4435701199414%
213450000,1683065,339552,25.8369553053287%,11.4438397420256%
213460000,1683105,339559,25.8375693506639%,11.4440756613493%
213470000,1683119,339573,25.8377842665313%,11.4445474999966%
213480000,1683126,339579,25.837891724465%,11.4447497165598%
213490000,1683145,339589,25.8381833959992%,11.445086744165%
213500000,1683164,339599,25.8384750675335%,11.4454237717703%
213510000,1683188,339612,25.8388434947346%,11.4458619076571%
213520000,1683213,339620,25.8392272730692%,11.4461315297413%
213530000,1683221,339627,25.8393500821362%,11.446367449065%
213540000,1683223,339629,25.839380784403%,11.4464348545861%
213550000,1683275,339641,25.8401790433389%,11.4468392877124%
213560000,1683287,339650,25.8403632569394%,11.4471426125571%
213570000,1683295,339658,25.8404860660065%,11.4474122346413%
213580000,1683306,339665,25.8406549284737%,11.447648153965%
213590000,1683323,339672,25.8409158977412%,11.4478840732887%
213600000,1683338,339682,25.8411461647419%,11.4482211008939%
213610000,1683353,339690,25.8413764317426%,11.4484907229781%
213620000,1683369,339697,25.8416220498768%,11.4487266423018%
213630000,1683405,339706,25.8421746906785%,11.4490299671465%
213640000,1683426,339710,25.8424970644795%,11.4491647781887%
213650000,1683441,339717,25.8427273314802%,11.4494006975123%
213660000,1683468,339733,25.8431418120816%,11.4499399416807%
213670000,1683487,339739,25.8434334836158%,11.4501421582439%
213680000,1683492,339744,25.8435102392827%,11.4503106720465%
213690000,1683498,339750,25.843602346083%,11.4505128886097%
213700000,1683513,339759,25.8438326130837%,11.4508162134544%
213710000,1683533,339764,25.8441396357514%,11.450984727257%
213720000,1683544,339766,25.8443084982186%,11.4510521327781%
213730000,1683566,339775,25.844646223153%,11.4513554576228%
213740000,1683582,339788,25.8448918412871%,11.4517935935097%
213750000,1683610,339799,25.8453216730218%,11.4521643238754%
213760000,1683632,339813,25.8456593979562%,11.4526361625228%
213770000,1683664,339820,25.8461506342244%,11.4528720818465%
213780000,1683697,339825,25.846657221626%,11.4530405956491%
213790000,1683728,339833,25.8471331067608%,11.4533102177333%
213800000,1683736,339841,25.8472559158279%,11.4535798398175%
213810000,1683742,339845,25.8473480226282%,11.4537146508596%
213820000,1683756,339852,25.8475629384955%,11.4539505701833%
213830000,1683774,339863,25.8478392588964%,11.4543213005491%
213840000,1683780,339868,25.8479313656967%,11.4544898143517%
213850000,1683807,339878,25.848345846298%,11.454826841957%
213860000,1683818,339885,25.8485147087652%,11.4550627612807%
213870000,1683835,339894,25.8487756780327%,11.4553660861254%
213880000,1683851,339906,25.8490212961668%,11.4557705192517%
213890000,1683880,339918,25.8494664790349%,11.456174952378%
213900000,1683943,339930,25.8504336004379%,11.4565793855043%
213910000,1683953,339935,25.8505871117718%,11.4567478993069%
213920000,1683964,339944,25.850755974239%,11.4570512241517%
213930000,1684032,339955,25.8517998513089%,11.4574219545175%
213940000,1684075,339958,25.8524599500443%,11.457523062799%
213950000,1684090,339965,25.8526902170451%,11.4577589821227%
213960000,1684096,339971,25.8527823238454%,11.4579611986859%
213970000,1684103,339977,25.852889781779%,11.458163415249%
213980000,1684120,339985,25.8531507510465%,11.4584330373332%
213990000,1684130,339991,25.8533042623803%,11.4586352538964%
214000000,1684147,340007,25.8535652316478%,11.4591744980648%
214010000,1684156,340012,25.8537033918483%,11.4593430118674%
214020000,1684167,340021,25.8538722543155%,11.4596463367121%
214030000,1684181,340028,25.8540871701828%,11.4598822560358%
214040000,1684188,340034,25.8541946281165%,11.460084472599%
214050000,1684202,340041,25.8544095439838%,11.4603203919227%
214060000,1684229,340051,25.8548240245851%,11.4606574195279%
214070000,1684239,340059,25.854977535919%,11.4609270416121%
214080000,1684254,340067,25.8552078029197%,11.4611966636963%
214090000,1684267,340077,25.8554073676537%,11.4615336913016%
214100000,1684272,340082,25.8554841233206%,11.4617022051042%
214110000,1684288,340093,25.8557297414547%,11.46207293547%
214120000,1684310,340105,25.8560674663891%,11.4624773685963%
214130000,1684330,340116,25.8563744890567%,11.4628480989621%
214140000,1686131,340126,25.8840218802774%,11.4631851265673%
214150000,1686183,340139,25.8848201392133%,11.4636232624542%
214160000,1686192,340147,25.8849582994137%,11.4638928845384%
214170000,1686201,340155,25.8850964596142%,11.4641625066226%
214180000,1686220,340168,25.8853881311484%,11.4646006425094%
214190000,1686268,340177,25.8861249855507%,11.4649039673542%
214200000,1686282,340188,25.8863399014181%,11.4652746977199%
214210000,1686296,340199,25.8865548172854%,11.4656454280857%
214220000,1686304,340206,25.8866776263525%,11.4658813474094%
214230000,1686309,340211,25.8867543820194%,11.466049861212%
214240000,1686347,340221,25.8873377250879%,11.4663868888173%
214250000,1686353,340226,25.8874298318882%,11.4665554026199%
214260000,1686372,340238,25.8877215034225%,11.4669598357462%
214270000,1686479,340248,25.8893640746943%,11.4672968633515%
214280000,1686527,340261,25.8901009290966%,11.4677349992383%
214290000,1686534,340266,25.8902083870303%,11.4679035130409%
214300000,1686549,340274,25.890438654031%,11.4681731351252%
214310000,1686576,340285,25.8908531346324%,11.4685438654909%
214320000,1686639,340293,25.8918202560354%,11.4688134875751%
214330000,1686647,340300,25.8919430651025%,11.4690494068988%
214340000,1686668,340306,25.8922654389035%,11.469251623462%
214350000,1686680,340315,25.8924496525041%,11.4695549483067%
214360000,1686687,340322,25.8925571104377%,11.4697908676304%
214370000,1686709,340332,25.8928948353721%,11.4701278952356%
214380000,1686715,340336,25.8929869421724%,11.4702627062777%
214390000,1686729,340344,25.8932018580398%,11.470532328362%
214400000,1686736,340349,25.8933093159735%,11.4707008421646%
214410000,1686831,340353,25.8947676736447%,11.4708356532067%
214420000,1686860,340361,25.8952128565128%,11.4711052752909%
214430000,1686869,340370,25.8953510167132%,11.4714086001356%
214440000,1686880,340378,25.8955198791804%,11.4716782222198%
214450000,1686940,340391,25.8964409471834%,11.4721163581067%
214460000,1686962,340401,25.8967786721178%,11.4724533857119%
214470000,1686987,340412,25.8971624504523%,11.4728241160777%
214480000,1686999,340422,25.8973466640529%,11.473161143683%
214490000,1687042,340427,25.8980067627883%,11.4733296574856%
214500000,1687073,340436,25.8984826479231%,11.4736329823303%
214510000,1687083,340444,25.898636159257%,11.4739026044145%
214520000,1687099,340457,25.8988817773911%,11.4743407403014%
214530000,1687118,340466,25.8991734489253%,11.4746440651461%
214540000,1687135,340479,25.8994344181928%,11.4750822010329%
214550000,1687142,340485,25.8995418761265%,11.4752844175961%
214560000,1687162,340493,25.8998488987941%,11.4755540396803%
214570000,1687177,340503,25.9000791657949%,11.4758910672855%
214580000,1687197,340505,25.9003861884625%,11.4759584728066%
214590000,1687210,340516,25.9005857531965%,11.4763292031724%
214600000,1687214,340520,25.90064715773%,11.4764640142145%
214610000,1687223,340525,25.9007853179304%,11.4766325280171%
214620000,1687234,340534,25.9009541803976%,11.4769358528618%
214630000,1687243,340542,25.9010923405981%,11.477205474946%
214640000,1687320,340556,25.9022743778685%,11.4776773135934%
214650000,1687334,340570,25.9024892937358%,11.4781491522408%
214660000,1687346,340576,25.9026735073364%,11.4783513688039%
214670000,1687367,340585,25.9029958811374%,11.4786546936486%
214680000,1687375,340593,25.9031186902045%,11.4789243157329%
214690000,1687378,340596,25.9031647436046%,11.4790254240144%
214700000,1687386,340601,25.9032875526717%,11.4791939378171%
214710000,1687422,340613,25.9038401934734%,11.4795983709434%
214720000,1687441,340625,25.9041318650077%,11.4800028040697%
214730000,1687457,340635,25.9043774831418%,11.4803398316749%
214740000,1687471,340644,25.9045923990091%,11.4806431565197%
214750000,1687484,340655,25.9047919637431%,11.4810138868854%
214760000,1687487,340658,25.9048380171432%,11.481114995167%
214770000,1687500,340666,25.9050375818772%,11.4813846172512%
214780000,1687510,340673,25.905191093211%,11.4816205365749%
214790000,1687520,340682,25.9053446045448%,11.4819238614196%
214800000,1687529,340690,25.9054827647453%,11.4821934835038%
214810000,1687537,340697,25.9056055738123%,11.4824294028275%
214820000,1687558,340711,25.9059279476133%,11.4829012414749%
214830000,1687622,340720,25.9069104201498%,11.4832045663196%
214840000,1687635,340730,25.9071099848837%,11.4835415939249%
214850000,1687656,340735,25.9074323586848%,11.4837101077275%
214860000,1687668,340744,25.9076165722853%,11.4840134325722%
214870000,1687677,340751,25.9077547324858%,11.4842493518959%
214880000,1687683,340756,25.9078468392861%,11.4844178656985%
214890000,1687974,340767,25.9123140191002%,11.4847885960643%
214900000,1688001,340774,25.9127284997015%,11.485024515388%
214910000,1688022,340786,25.9130508735025%,11.4854289485143%
214920000,1688032,340794,25.9132043848363%,11.4856985705985%
214930000,1688035,340797,25.9132504382365%,11.4857996788801%
214940000,1688043,340804,25.9133732473035%,11.4860355982038%
214950000,1688053,340811,25.9135267586374%,11.4862715175275%
214960000,1688075,340823,25.9138644835718%,11.4866759506538%
214970000,1688083,340829,25.9139872926388%,11.4868781672169%
214980000,1688109,340841,25.9143864221067%,11.4872826003432%
214990000,1688119,340850,25.9145399334406%,11.487585925188%
215000000,1688124,340854,25.9146166891075%,11.4877207362301%
215010000,1688143,340863,25.9149083606417%,11.4880240610748%
215020000,1688152,340871,25.9150465208422%,11.488293683159%
215030000,1688175,340881,25.9153995969099%,11.4886307107643%
215040000,1688191,340890,25.915645215044%,11.488934035609%
215050000,1688199,340896,25.9157680241111%,11.4891362521721%
215060000,1688211,340907,25.9159522377117%,11.4895069825379%
215070000,1688223,340917,25.9161364513123%,11.4898440101432%
215080000,1688227,340920,25.9161978558458%,11.4899451184248%
215090000,1688237,340927,25.9163513671796%,11.4901810377484%
215100000,1688247,340936,25.9165048785134%,11.4904843625932%
215110000,1688263,340944,25.9167504966475%,11.4907539846774%
215120000,1688294,340946,25.9172263817824%,11.4908213901984%
215130000,1688329,340956,25.9177636714507%,11.4911584178037%
215140000,1688342,340966,25.9179632361847%,11.4914954454089%
215150000,1688360,340974,25.9182395565856%,11.4917650674931%
215160000,1688382,340979,25.91857728152%,11.4919335812958%
215170000,1688409,340995,25.9189917621213%,11.4924728254642%
215180000,1688419,341000,25.9191452734551%,11.4926413392668%
215190000,1688447,341006,25.9195751051898%,11.49284355583%
215200000,1688460,341014,25.9197746699238%,11.4931131779142%
215210000,1688486,341025,25.9201737993917%,11.49348390828%
215220000,1688494,341033,25.9202966084587%,11.4937535303642%
215230000,1688540,341041,25.9210027605943%,11.4940231524484%
215240000,1688552,341049,25.9211869741949%,11.4942927745326%
215250000,1688565,341062,25.9213865389289%,11.4947309104194%
215260000,1688573,341069,25.9215093479959%,11.4949668297431%
215270000,1688625,341084,25.9223076069318%,11.495472371151%
215280000,1688648,341092,25.9226606829996%,11.4957419932352%
215290000,1688668,341101,25.9229677056672%,11.4960453180799%
215300000,1688689,341105,25.9232900794682%,11.496180129122%
215310000,1688710,341118,25.9236124532692%,11.4966182650089%
215320000,1688734,341124,25.9239808804704%,11.496820481572%
215330000,1688754,341133,25.924287903138%,11.4971238064167%
215340000,1688767,341143,25.924487467872%,11.497460834022%
215350000,1688774,341149,25.9245949258057%,11.4976630505851%
215360000,1688780,341154,25.924687032606%,11.4978315643878%
215370000,1688791,341161,25.9248558950732%,11.4980674837115%
215380000,1688802,341169,25.9250247575404%,11.4983371057957%
215390000,1688811,341174,25.9251629177408%,11.4985056195983%
215400000,1688832,341187,25.9254852915418%,11.4989437554851%
215410000,1688857,341200,25.9258690698764%,11.499381891372%
215420000,1688867,341209,25.9260225812102%,11.4996852162167%
215430000,1688886,341226,25.9263142527444%,11.5002581631456%
215440000,1688901,341231,25.9265445197452%,11.5004266769483%
215450000,1688925,341246,25.9269129469463%,11.5009322183561%
215460000,1688940,341252,25.9271432139471%,11.5011344349193%
215470000,1688993,341262,25.9279568240163%,11.5014714625246%
215480000,1689000,341269,25.92806428195%,11.5017073818482%
215490000,1689045,341278,25.9287550829522%,11.502010706693%
215500000,1689062,341290,25.9290160522196%,11.5024151398193%
215510000,1689779,341301,25.9400228148544%,11.5027858701851%
215520000,1689824,341306,25.9407136158566%,11.5029543839877%
215530000,1689901,341320,25.941895653127%,11.503426222635%
215540000,1689907,341326,25.9419877599273%,11.5036284391982%
215550000,1689955,341336,25.9427246143296%,11.5039654668035%
215560000,1689962,341341,25.9428320722633%,11.5041339806061%
215570000,1689971,341349,25.9429702324637%,11.5044036026903%
215580000,1690086,341361,25.9447356128027%,11.5048080358166%
215590000,1690115,341371,25.9451807956707%,11.5051450634219%
215600000,1690237,341387,25.9470536339433%,11.5056843075903%
215610000,1690298,341402,25.9479900530796%,11.5061898489982%
215620000,1690309,341409,25.9481589155468%,11.5064257683218%
215630000,1690324,341417,25.9483891825475%,11.506695390406%
215640000,1690342,341421,25.9486655029484%,11.5068302014481%
215650000,1690356,341429,25.9488804188158%,11.5070998235323%
215660000,1690371,341435,25.9491106858165%,11.5073020400955%
215670000,1690391,341446,25.9494177084841%,11.5076727704613%
215680000,1690398,341453,25.9495251664178%,11.507908689785%
215690000,1690417,341468,25.9498168379521%,11.5084142311928%
215700000,1690431,341477,25.9500317538194%,11.5087175560376%
215710000,1690472,341486,25.9506611502881%,11.5090208808823%
215720000,1690482,341496,25.9508146616219%,11.5093579084876%
215730000,1690489,341503,25.9509221195555%,11.5095938278112%
215740000,1690506,341511,25.951183088823%,11.5098634498955%
215750000,1690525,341518,25.9514747603573%,11.5100993692191%
215760000,1690548,341524,25.9518278364251%,11.5103015857823%
215770000,1690566,341534,25.952104156826%,11.5106386133875%
215780000,1690578,341541,25.9522883704265%,11.5108745327112%
215790000,1690601,341556,25.9526414464943%,11.5113800741191%
215800000,1690626,341564,25.9530252248289%,11.5116496962033%
215810000,1690638,341572,25.9532094384294%,11.5119193182875%
215820000,1692617,341579,25.9835893313921%,11.5121552376112%
215830000,1692626,341588,25.9837274915926%,11.5124585624559%
215840000,1692670,341593,25.9844029414614%,11.5126270762586%
215850000,1692689,341606,25.9846946129956%,11.5130652121454%
215860000,1692705,341616,25.9849402311297%,11.5134022397507%
215870000,1692724,341631,25.985231902664%,11.5139077811585%
215880000,1692739,341638,25.9854621696647%,11.5141437004822%
215890000,1692748,341646,25.9856003298652%,11.5144133225664%
215900000,1692752,341648,25.9856617343987%,11.5144807280875%
215910000,1692795,341660,25.9863218331341%,11.5148851612138%
215920000,1692799,341663,25.9863832376676%,11.5149862694954%
215930000,1692800,341664,25.986398588801%,11.5150199722559%
215940000,1692808,341670,25.9865213978681%,11.515222188819%
215950000,1692852,341677,25.9871968477369%,11.5154581081427%
215960000,1692880,341692,25.9876266794716%,11.5159636495506%
215970000,1692919,341699,25.9882253736735%,11.5161995688743%
215980000,1692934,341709,25.9884556406742%,11.5165365964795%
215990000,1692947,341720,25.9886552054081%,11.5169073268453%
216000000,1693016,341731,25.9897144336115%,11.5172780572111%
216010000,1693036,341742,25.9900214562791%,11.5176487875769%
216020000,1693097,341751,25.9909578754154%,11.5179521124216%
216030000,1693110,341762,25.9911574401494%,11.5183228427874%
216040000,1693196,341773,25.9924776376202%,11.5186935731532%
216050000,1693213,341787,25.9927386068877%,11.5191654118006%
216060000,1693235,341794,25.9930763318221%,11.5194013311242%
216070000,1693260,341802,25.9934601101567%,11.5196709532084%
216080000,1693276,341810,25.9937057282908%,11.5199405752926%
216090000,1693289,341820,25.9939052930247%,11.5202776028979%
216100000,1693300,341829,25.9940741554919%,11.5205809277426%
216110000,1693362,341837,25.9950259257616%,11.5208505498268%
216120000,1693385,341847,25.9953790018294%,11.5211875774321%
216130000,1693392,341853,25.9954864597631%,11.5213897939952%
216140000,1693409,341861,25.9957474290306%,11.5216594160795%
216150000,1693421,341865,25.9959316426311%,11.5217942271216%
216160000,1693432,341874,25.9961005050983%,11.5220975519663%
216170000,1693441,341881,25.9962386652988%,11.52233347129%
216180000,1693450,341888,25.9963768254992%,11.5225693906136%
216190000,1693513,341896,25.9973439469023%,11.5228390126979%
216200000,1693524,341902,25.9975128093695%,11.523041229261%
216210000,1693531,341909,25.9976202673031%,11.5232771485847%
216220000,1693573,341917,25.9982650149052%,11.5235467706689%
216230000,1693684,341929,25.9999689907106%,11.5239512037952%
216240000,1693711,341942,26.0003834713119%,11.524389339682%
216250000,1693731,341954,26.0006904939795%,11.5247937728083%
216260000,1693735,341958,26.000751898513%,11.5249285838504%
216270000,1693776,341966,26.0013812949817%,11.5251982059347%
216280000,1693789,341975,26.0015808597157%,11.5255015307794%
216290000,1693840,341989,26.0023637675181%,11.5259733694267%
216300000,1693852,341999,26.0025479811187%,11.526310397032%
216310000,1693871,342009,26.002839652653%,11.5266474246373%
216320000,1693880,342017,26.0029778128534%,11.5269170467215%
216330000,1693895,342025,26.0032080798541%,11.5271866688057%
216340000,1693907,342034,26.0033922934547%,11.5274899936504%
216350000,1693995,342043,26.0047431931923%,11.5277933184951%
216360000,1694003,342051,26.0048660022594%,11.5280629405793%
216370000,1694018,342062,26.0050962692601%,11.5284336709451%
216380000,1694027,342069,26.0052344294605%,11.5286695902688%
216390000,1694043,342075,26.0054800475947%,11.528871806832%
216400000,1694052,342083,26.0056182077951%,11.5291414289162%
216410000,1694064,342091,26.0058024213957%,11.5294110510004%
216420000,1694069,342096,26.0058791770626%,11.529579564803%
216430000,1694087,342106,26.0061554974635%,11.5299165924083%
216440000,1694103,342117,26.0064011155976%,11.530287322774%
216450000,1694118,342131,26.0066313825983%,11.5307591614214%
216460000,1694141,342139,26.0069844586661%,11.5310287835056%
216470000,1694150,342147,26.0071226188665%,11.5312984055898%
216480000,1694162,342157,26.0073068324671%,11.5316354331951%
216490000,1694191,342163,26.0077520153352%,11.5318376497582%
216500000,1694204,342169,26.0079515800691%,11.5320398663214%
216510000,1694209,342174,26.008028335736%,11.532208380124%
216520000,1694226,342180,26.0082893050035%,11.5324105966872%
216530000,1694243,342191,26.008550274271%,11.5327813270529%
216540000,1694249,342195,26.0086423810713%,11.532916138095%
216550000,1694260,342203,26.0088112435385%,11.5331857601792%
216560000,1694270,342211,26.0089647548723%,11.5334553822635%
216570000,1694279,342218,26.0091029150728%,11.5336913015871%
216580000,1694288,342227,26.0092410752732%,11.5339946264319%
216590000,1694290,342229,26.00927177754%,11.5340620319529%
216600000,1694293,342232,26.0093178309401%,11.5341631402345%
216610000,1694302,342239,26.0094559911406%,11.5343990595582%
216620000,1694319,342245,26.009716960408%,11.5346012761213%
216630000,1694336,342251,26.0099779296755%,11.5348034926845%
216640000,1694422,342261,26.0112981271464%,11.5351405202897%
216650000,1694433,342270,26.0114669896136%,11.5354438451345%
216660000,1694443,342278,26.0116205009474%,11.5357134672187%
216670000,1694449,342284,26.0117126077477%,11.5359156837818%
216680000,1694459,342292,26.0118661190815%,11.536185305866%
216690000,1694469,342301,26.0120196304153%,11.5364886307108%
216700000,1695073,342308,26.021291714978%,11.5367245500344%
216710000,1695083,342318,26.0214452263118%,11.5370615776397%
216720000,1695095,342328,26.0216294399124%,11.537398605245%
216730000,1695116,342337,26.0219518137134%,11.5377019300897%
216740000,1695163,342348,26.0226733169823%,11.5380726604555%
216750000,1695175,342356,26.0228575305829%,11.5383422825397%
216760000,1695189,342366,26.0230724464503%,11.5386793101449%
216770000,1695200,342377,26.0232413089175%,11.5390500405107%
216780000,1696520,342388,26.0435048049815%,11.5394207708765%
216790000,1696550,342400,26.043965338983%,11.5398252040028%
216800000,1696580,342412,26.0444258729844%,11.5402296371291%
216810000,1696612,342420,26.0449171092526%,11.5404992592133%
216820000,1696654,342431,26.0455618568547%,11.5408699895791%
216830000,1696662,342434,26.0456846659217%,11.5409710978607%
216840000,1696683,342443,26.0460070397227%,11.5412744227054%
216850000,1696696,342453,26.0462066044567%,11.5416114503107%
216860000,1696745,342465,26.0469588099924%,11.542015883437%
216870000,1696776,342471,26.0474346951273%,11.5422181000001%
216880000,1696791,342479,26.047664962128%,11.5424877220843%
216890000,1696820,342494,26.0481101449961%,11.5429932634922%
216900000,1696822,342496,26.0481408472628%,11.5430606690133%
216910000,1696833,342505,26.04830970973%,11.543363993858%
216920000,1696844,342514,26.0484785721972%,11.5436673187027%
216930000,1696849,342519,26.0485553278641%,11.5438358325054%
216940000,1696862,342529,26.0487548925981%,11.5441728601106%
216950000,1696928,342548,26.0497680674013%,11.5448132125606%
216960000,1696941,342555,26.0499676321353%,11.5450491318843%
216970000,1696956,342563,26.050197899136%,11.5453187539685%
216980000,1696959,342566,26.0502439525361%,11.5454198622501%
216990000,1696987,342577,26.0506737842708%,11.5457905926159%
217000000,1696994,342583,26.0507812422045%,11.545992809179%
217010000,1697135,342594,26.0529457520113%,11.5463635395448%
217020000,1697142,342600,26.053053209945%,11.546565756108%
217030000,1697154,342608,26.0532374235456%,11.5468353781922%
217040000,1697162,342613,26.0533602326127%,11.5470038919948%
217050000,1697181,342623,26.0536519041469%,11.5473409196%
217060000,1697218,342636,26.054219896082%,11.5477790554869%
217070000,1697233,342647,26.0544501630828%,11.5481497858527%
217080000,1697271,342658,26.0550335061513%,11.5485205162184%
217090000,1697290,342667,26.0553251776855%,11.5488238410632%
217100000,1697297,342673,26.0554326356192%,11.5490260576263%
217110000,1697305,342679,26.0555554446863%,11.5492282741895%
217120000,1697313,342687,26.0556782537533%,11.5494978962737%
217130000,1697326,342695,26.0558778184873%,11.5497675183579%
217140000,1697344,342703,26.0561541388882%,11.5500371404421%
217150000,1697355,342713,26.0563230013554%,11.5503741680474%
217160000,1697364,342721,26.0564611615558%,11.5506437901316%
217170000,1697377,342731,26.0566607262898%,11.5509808177368%
217180000,1697400,342738,26.0570138023575%,11.5512167370605%
217190000,1697409,342746,26.057151962558%,11.5514863591447%
217200000,1697447,342752,26.0577353056265%,11.5516885757079%
217210000,1697471,342763,26.0581037328276%,11.5520593060736%
217220000,1697494,342773,26.0584568088954%,11.5523963336789%
217230000,1697556,342777,26.0594085791651%,11.552531144721%
217240000,1697593,342786,26.0599765711002%,11.5528344695657%
217250000,1697608,342794,26.060206838101%,11.5531040916499%
217260000,1697640,342805,26.0606980743692%,11.5534748220157%
217270000,1697655,342811,26.0609283413699%,11.5536770385789%
217280000,1697670,342820,26.0611586083706%,11.5539803634236%
217290000,1697700,342837,26.0616191423721%,11.5545533103525%
217300000,1697711,342847,26.0617880048393%,11.5548903379578%
217310000,1697752,342858,26.0624174013079%,11.5552610683236%
217320000,1697773,342869,26.062739775109%,11.5556317986894%
217330000,1697786,342879,26.0629393398429%,11.5559688262946%
217340000,1697806,342890,26.0632463625106%,11.5563395566604%
217350000,1697816,342898,26.0633998738444%,11.5566091787446%
217360000,1697843,342907,26.0638143544457%,11.5569125035893%
217370000,1697856,342917,26.0640139191797%,11.5572495311946%
217380000,1697866,342925,26.0641674305135%,11.5575191532788%
217390000,1697868,342927,26.0641981327802%,11.5575865587999%
217400000,1697874,342931,26.0642902395805%,11.557721369842%
217410000,1697887,342942,26.0644898043145%,11.5580921002077%
217420000,1697900,342950,26.0646893690485%,11.5583617222919%
217430000,1697914,342957,26.0649042849158%,11.5585976416156%
217440000,1697941,342965,26.0653187655171%,11.5588672636998%
217450000,1697955,342972,26.0655336813845%,11.5591031830235%
217460000,1697975,342984,26.0658407040521%,11.5595076161498%
217470000,1697994,342995,26.0661323755864%,11.5598783465156%
217480000,1698000,343001,26.0662244823866%,11.5600805630788%
217490000,1698013,343008,26.0664240471206%,11.5603164824024%
217500000,1698027,343017,26.066638962988%,11.5606198072472%
217510000,1698071,343031,26.0673144128568%,11.5610916458945%
217520000,1698093,343043,26.0676521377912%,11.5614960790208%
217530000,1698104,343052,26.0678210002584%,11.5617994038656%
217540000,1698120,343064,26.0680666183925%,11.5622038369919%
217550000,1698163,343077,26.0687267171279%,11.5626419728787%
217560000,1698173,343082,26.0688802284617%,11.5628104866813%
217570000,1698190,343093,26.0691411977292%,11.5631812170471%
217580000,1698205,343103,26.0693714647299%,11.5635182446524%
217590000,1698253,343109,26.0701083191323%,11.5637204612155%
217600000,1698295,343121,26.0707530667343%,11.5641248943418%
217610000,1698311,343131,26.0709986848684%,11.5644619219471%
217620000,1698319,343138,26.0711214939355%,11.5646978412708%
217630000,1698327,343144,26.0712443030025%,11.5649000578339%
217640000,1698341,343152,26.0714592188699%,11.5651696799181%
217650000,1698357,343164,26.071704837004%,11.5655741130445%
217660000,1698366,343170,26.0718429972044%,11.5657763296076%
217670000,1698410,343184,26.0725184470732%,11.566248168255%
217680000,1698425,343192,26.0727487140739%,11.5665177903392%
217690000,1698451,343198,26.0731478435419%,11.5667200069023%
217700000,1698472,343209,26.0734702173429%,11.5670907372681%
217710000,1698480,343217,26.0735930264099%,11.5673603593523%
217720000,1698498,343230,26.0738693468108%,11.5677984952391%
217730000,1698510,343239,26.0740535604114%,11.5681018200839%
217740000,1698525,343253,26.0742838274121%,11.5685736587312%
217750000,1698540,343261,26.0745140944128%,11.5688432808154%
217760000,1698547,343266,26.0746215523465%,11.5690117946181%
217770000,1698571,343276,26.0749899795477%,11.5693488222233%
217780000,1698588,343288,26.0752509488152%,11.5697532553496%
217790000,1698605,343295,26.0755119180827%,11.5699891746733%
217800000,1698613,343303,26.0756347271497%,11.5702587967575%
217810000,1698619,343307,26.07572683395%,11.5703936077996%
217820000,1698625,343313,26.0758189407503%,11.5705958243628%
217830000,1698635,343320,26.0759724520841%,11.5708317436865%
217840000,1698652,343329,26.0762334213516%,11.5711350685312%
217850000,1698658,343334,26.0763255281519%,11.5713035823338%
217860000,1698678,343345,26.0766325508195%,11.5716743126996%
217870000,1698701,343352,26.0769856268873%,11.5719102320233%
217880000,1698703,343354,26.0770163291541%,11.5719776375443%
217890000,1698711,343361,26.0771391382211%,11.572213556868%
217900000,1698738,343370,26.0775536188225%,11.5725168817127%
217910000,1698752,343380,26.0777685346898%,11.572853909318%
217920000,1698763,343387,26.077937397157%,11.5730898286417%
217930000,1698769,343388,26.0780295039573%,11.5731235314022%
217940000,1698780,343397,26.0781983664245%,11.5734268562469%
217950000,1698799,343411,26.0784900379587%,11.5738986948943%
217960000,1698815,343420,26.0787356560929%,11.574202019739%
217970000,1698856,343427,26.0793650525615%,11.5744379390627%
