Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
236140000,1021,681,19.8560871256321%,16.1221590909091%
236150000,1021,681,19.8560871256321%,16.1221590909091%
236160000,1021,681,19.8560871256321%,16.1221590909091%
236170000,1021,681,19.8560871256321%,16.1221590909091%
236180000,1021,681,19.8560871256321%,16.1221590909091%
236190000,1021,681,19.8560871256321%,16.1221590909091%
236200000,1021,681,19.8560871256321%,16.1221590909091%
236210000,1021,681,19.8560871256321%,16.1221590909091%
236220000,1021,681,19.8560871256321%,16.1221590909091%
236230000,1021,681,19.8560871256321%,16.1221590909091%
236240000,1021,681,19.8560871256321%,16.1221590909091%
236250000,1021,681,19.8560871256321%,16.1221590909091%
236260000,1021,681,19.8560871256321%,16.1221590909091%
236270000,1021,681,19.8560871256321%,16.1221590909091%
236280000,1021,681,19.8560871256321%,16.1221590909091%
236290000,1021,681,19.8560871256321%,16.1221590909091%
236300000,1021,681,19.8560871256321%,16.1221590909091%
236310000,1021,681,19.8560871256321%,16.1221590909091%
236320000,1021,681,19.8560871256321%,16.1221590909091%
236330000,1021,681,19.8560871256321%,16.1221590909091%
236340000,1021,681,19.8560871256321%,16.1221590909091%
236350000,1021,681,19.8560871256321%,16.1221590909091%
236360000,1021,681,19.8560871256321%,16.1221590909091%
236370000,1021,681,19.8560871256321%,16.1221590909091%
236380000,1021,681,19.8560871256321%,16.1221590909091%
236390000,1021,681,19.8560871256321%,16.1221590909091%
236400000,1021,681,19.8560871256321%,16.1221590909091%
236410000,1021,681,19.8560871256321%,16.1221590909091%
236420000,1021,681,19.8560871256321%,16.1221590909091%
236430000,1021,681,19.8560871256321%,16.1221590909091%
236440000,1021,681,19.8560871256321%,16.1221590909091%
236450000,1021,681,19.8560871256321%,16.1221590909091%
236460000,1021,681,19.8560871256321%,16.1221590909091%
236470000,1021,681,19.8560871256321%,16.1221590909091%
236480000,1021,681,19.8560871256321%,16.1221590909091%
236490000,1022,682,19.8755348113574%,16.1458333333333%
236500000,1022,682,19.8755348113574%,16.1458333333333%
236510000,1022,682,19.8755348113574%,16.1458333333333%
236520000,1022,682,19.8755348113574%,16.1458333333333%
236530000,1022,682,19.8755348113574%,16.1458333333333%
236540000,1022,682,19.8755348113574%,16.1458333333333%
236550000,1022,682,19.8755348113574%,16.1458333333333%
236560000,1022,682,19.8755348113574%,16.1458333333333%
236570000,1022,682,19.8755348113574%,16.1458333333333%
236580000,1022,682,19.8755348113574%,16.1458333333333%
236590000,1022,682,19.8755348113574%,16.1458333333333%
236600000,1022,682,19.8755348113574%,16.1458333333333%
236610000,1022,682,19.8755348113574%,16.1458333333333%
236620000,1022,682,19.8755348113574%,16.1458333333333%
236630000,1022,682,19.8755348113574%,16.1458333333333%
236640000,1022,682,19.8755348113574%,16.1458333333333%
236650000,1022,682,19.8755348113574%,16.1458333333333%
236660000,1022,682,19.8755348113574%,16.1458333333333%
236670000,1022,682,19.8755348113574%,16.1458333333333%
236680000,1022,682,19.8755348113574%,16.1458333333333%
236690000,1022,682,19.8755348113574%,16.1458333333333%
236700000,1022,682,19.8755348113574%,16.1458333333333%
236710000,1022,682,19.8755348113574%,16.1458333333333%
236720000,1022,682,19.8755348113574%,16.1458333333333%
236730000,1022,682,19.8755348113574%,16.1458333333333%
236740000,1023,683,19.8949824970828%,16.1695075757576%
236750000,1023,683,19.8949824970828%,16.1695075757576%
236760000,1023,683,19.8949824970828%,16.1695075757576%
236770000,1023,683,19.8949824970828%,16.1695075757576%
236780000,1023,683,19.8949824970828%,16.1695075757576%
236790000,1023,683,19.8949824970828%,16.1695075757576%
236800000,1023,683,19.8949824970828%,16.1695075757576%
236810000,1023,683,19.8949824970828%,16.1695075757576%
236820000,1023,683,19.8949824970828%,16.1695075757576%
236830000,1023,683,19.8949824970828%,16.1695075757576%
236840000,1023,683,19.8949824970828%,16.1695075757576%
236850000,1023,683,19.8949824970828%,16.1695075757576%
236860000,1023,683,19.8949824970828%,16.1695075757576%
236870000,1023,683,19.8949824970828%,16.1695075757576%
236880000,1023,683,19.8949824970828%,16.1695075757576%
236890000,1023,683,19.8949824970828%,16.1695075757576%
236900000,1023,683,19.8949824970828%,16.1695075757576%
236910000,1023,683,19.8949824970828%,16.1695075757576%
236920000,1023,683,19.8949824970828%,16.1695075757576%
236930000,1023,683,19.8949824970828%,16.1695075757576%
236940000,1023,683,19.8949824970828%,16.1695075757576%
236950000,1023,683,19.8949824970828%,16.1695075757576%
236960000,1023,683,19.8949824970828%,16.1695075757576%
236970000,1023,683,19.8949824970828%,16.1695075757576%
236980000,1023,683,19.8949824970828%,16.1695075757576%
236990000,1023,683,19.8949824970828%,16.1695075757576%
237000000,1023,683,19.8949824970828%,16.1695075757576%
237010000,1023,683,19.8949824970828%,16.1695075757576%
237020000,1023,683,19.8949824970828%,16.1695075757576%
237030000,1023,683,19.8949824970828%,16.1695075757576%
237040000,1023,683,19.8949824970828%,16.1695075757576%
237050000,1023,683,19.8949824970828%,16.1695075757576%
237060000,1023,683,19.8949824970828%,16.1695075757576%
237070000,1023,683,19.8949824970828%,16.1695075757576%
237080000,1023,683,19.8949824970828%,16.1695075757576%
237090000,1023,683,19.8949824970828%,16.1695075757576%
237100000,1023,683,19.8949824970828%,16.1695075757576%
237110000,1023,683,19.8949824970828%,16.1695075757576%
237120000,1023,683,19.8949824970828%,16.1695075757576%
237130000,1023,683,19.8949824970828%,16.1695075757576%
237140000,1023,683,19.8949824970828%,16.1695075757576%
237150000,1023,683,19.8949824970828%,16.1695075757576%
237160000,1023,683,19.8949824970828%,16.1695075757576%
237170000,1023,683,19.8949824970828%,16.1695075757576%
237180000,1023,683,19.8949824970828%,16.1695075757576%
237190000,1023,683,19.8949824970828%,16.1695075757576%
237200000,1023,683,19.8949824970828%,16.1695075757576%
237210000,1023,683,19.8949824970828%,16.1695075757576%
237220000,1023,683,19.8949824970828%,16.1695075757576%
237230000,1023,683,19.8949824970828%,16.1695075757576%
237240000,1023,683,19.8949824970828%,16.1695075757576%
237250000,1023,683,19.8949824970828%,16.1695075757576%
237260000,1023,683,19.8949824970828%,16.1695075757576%
237270000,1023,683,19.8949824970828%,16.1695075757576%
237280000,1023,683,19.8949824970828%,16.1695075757576%
237290000,1023,683,19.8949824970828%,16.1695075757576%
237300000,1023,683,19.8949824970828%,16.1695075757576%
237310000,1023,683,19.8949824970828%,16.1695075757576%
237320000,1023,683,19.8949824970828%,16.1695075757576%
237330000,1023,683,19.8949824970828%,16.1695075757576%
237340000,1023,683,19.8949824970828%,16.1695075757576%
237350000,1023,683,19.8949824970828%,16.1695075757576%
237360000,1023,683,19.8949824970828%,16.1695075757576%
237370000,1023,683,19.8949824970828%,16.1695075757576%
237380000,1023,683,19.8949824970828%,16.1695075757576%
237390000,1023,683,19.8949824970828%,16.1695075757576%
237400000,1023,683,19.8949824970828%,16.1695075757576%
237410000,1023,683,19.8949824970828%,16.1695075757576%
237420000,1023,683,19.8949824970828%,16.1695075757576%
237430000,1023,683,19.8949824970828%,16.1695075757576%
237440000,1023,683,19.8949824970828%,16.1695075757576%
237450000,1023,683,19.8949824970828%,16.1695075757576%
237460000,1023,683,19.8949824970828%,16.1695075757576%
237470000,1023,683,19.8949824970828%,16.1695075757576%
237480000,1023,683,19.8949824970828%,16.1695075757576%
237490000,1023,683,19.8949824970828%,16.1695075757576%
237500000,1023,683,19.8949824970828%,16.1695075757576%
237510000,1023,683,19.8949824970828%,16.1695075757576%
237520000,1023,683,19.8949824970828%,16.1695075757576%
237530000,1023,683,19.8949824970828%,16.1695075757576%
237540000,1023,683,19.8949824970828%,16.1695075757576%
237550000,1023,683,19.8949824970828%,16.1695075757576%
237560000,1023,683,19.8949824970828%,16.1695075757576%
237570000,1023,683,19.8949824970828%,16.1695075757576%
237580000,1023,683,19.8949824970828%,16.1695075757576%
237590000,1023,683,19.8949824970828%,16.1695075757576%
237600000,1023,683,19.8949824970828%,16.1695075757576%
237610000,1023,683,19.8949824970828%,16.1695075757576%
237620000,1023,683,19.8949824970828%,16.1695075757576%
237630000,1023,683,19.8949824970828%,16.1695075757576%
237640000,1025,684,19.9338778685336%,16.1931818181818%
237650000,1025,684,19.9338778685336%,16.1931818181818%
237660000,1025,684,19.9338778685336%,16.1931818181818%
237670000,1025,684,19.9338778685336%,16.1931818181818%
237680000,1025,684,19.9338778685336%,16.1931818181818%
237690000,1025,684,19.9338778685336%,16.1931818181818%
237700000,1025,684,19.9338778685336%,16.1931818181818%
237710000,1025,684,19.9338778685336%,16.1931818181818%
237720000,1025,684,19.9338778685336%,16.1931818181818%
237730000,1025,684,19.9338778685336%,16.1931818181818%
237740000,1025,684,19.9338778685336%,16.1931818181818%
237750000,1025,684,19.9338778685336%,16.1931818181818%
237760000,1025,684,19.9338778685336%,16.1931818181818%
237770000,1025,684,19.9338778685336%,16.1931818181818%
237780000,1025,684,19.9338778685336%,16.1931818181818%
237790000,1025,684,19.9338778685336%,16.1931818181818%
237800000,1025,684,19.9338778685336%,16.1931818181818%
237810000,1025,684,19.9338778685336%,16.1931818181818%
237820000,1025,684,19.9338778685336%,16.1931818181818%
237830000,1025,684,19.9338778685336%,16.1931818181818%
237840000,1025,684,19.9338778685336%,16.1931818181818%
237850000,1025,684,19.9338778685336%,16.1931818181818%
237860000,1026,685,19.953325554259%,16.2168560606061%
237870000,1026,685,19.953325554259%,16.2168560606061%
237880000,1026,685,19.953325554259%,16.2168560606061%
237890000,1026,685,19.953325554259%,16.2168560606061%
237900000,1026,685,19.953325554259%,16.2168560606061%
237910000,1026,685,19.953325554259%,16.2168560606061%
237920000,1026,685,19.953325554259%,16.2168560606061%
237930000,1026,685,19.953325554259%,16.2168560606061%
237940000,1026,685,19.953325554259%,16.2168560606061%
237950000,1026,685,19.953325554259%,16.2168560606061%
237960000,1026,685,19.953325554259%,16.2168560606061%
237970000,1026,685,19.953325554259%,16.2168560606061%
237980000,1027,686,19.9727732399844%,16.2405303030303%
237990000,1027,686,19.9727732399844%,16.2405303030303%
238000000,1027,686,19.9727732399844%,16.2405303030303%
238010000,1027,686,19.9727732399844%,16.2405303030303%
238020000,1027,686,19.9727732399844%,16.2405303030303%
238030000,1027,686,19.9727732399844%,16.2405303030303%
238040000,1027,686,19.9727732399844%,16.2405303030303%
238050000,1027,686,19.9727732399844%,16.2405303030303%
238060000,1027,686,19.9727732399844%,16.2405303030303%
238070000,1027,686,19.9727732399844%,16.2405303030303%
238080000,1027,686,19.9727732399844%,16.2405303030303%
238090000,1027,686,19.9727732399844%,16.2405303030303%
238100000,1027,686,19.9727732399844%,16.2405303030303%
238110000,1027,686,19.9727732399844%,16.2405303030303%
238120000,1027,686,19.9727732399844%,16.2405303030303%
238130000,1027,686,19.9727732399844%,16.2405303030303%
238140000,1027,686,19.9727732399844%,16.2405303030303%
238150000,1027,686,19.9727732399844%,16.2405303030303%
238160000,1027,686,19.9727732399844%,16.2405303030303%
238170000,1027,686,19.9727732399844%,16.2405303030303%
238180000,1027,686,19.9727732399844%,16.2405303030303%
238190000,1027,686,19.9727732399844%,16.2405303030303%
238200000,1027,686,19.9727732399844%,16.2405303030303%
238210000,1027,686,19.9727732399844%,16.2405303030303%
238220000,1027,686,19.9727732399844%,16.2405303030303%
238230000,1027,686,19.9727732399844%,16.2405303030303%
238240000,1027,686,19.9727732399844%,16.2405303030303%
238250000,1027,686,19.9727732399844%,16.2405303030303%
238260000,1027,686,19.9727732399844%,16.2405303030303%
238270000,1027,686,19.9727732399844%,16.2405303030303%
238280000,1027,686,19.9727732399844%,16.2405303030303%
238290000,1027,686,19.9727732399844%,16.2405303030303%
238300000,1027,686,19.9727732399844%,16.2405303030303%
238310000,1027,686,19.9727732399844%,16.2405303030303%
238320000,1027,686,19.9727732399844%,16.2405303030303%
238330000,1027,686,19.9727732399844%,16.2405303030303%
238340000,1027,686,19.9727732399844%,16.2405303030303%
238350000,1027,686,19.9727732399844%,16.2405303030303%
238360000,1027,686,19.9727732399844%,16.2405303030303%
238370000,1027,686,19.9727732399844%,16.2405303030303%
238380000,1027,686,19.9727732399844%,16.2405303030303%
238390000,1027,686,19.9727732399844%,16.2405303030303%
238400000,1027,686,19.9727732399844%,16.2405303030303%
238410000,1027,686,19.9727732399844%,16.2405303030303%
238420000,1027,686,19.9727732399844%,16.2405303030303%
238430000,1027,686,19.9727732399844%,16.2405303030303%
238440000,1027,686,19.9727732399844%,16.2405303030303%
238450000,1027,686,19.9727732399844%,16.2405303030303%
238460000,1027,686,19.9727732399844%,16.2405303030303%
238470000,1027,686,19.9727732399844%,16.2405303030303%
238480000,1027,686,19.9727732399844%,16.2405303030303%
238490000,1027,686,19.9727732399844%,16.2405303030303%
238500000,1027,686,19.9727732399844%,16.2405303030303%
238510000,1028,687,19.9922209257098%,16.2642045454545%
238520000,1028,687,19.9922209257098%,16.2642045454545%
238530000,1028,687,19.9922209257098%,16.2642045454545%
238540000,1028,687,19.9922209257098%,16.2642045454545%
238550000,1028,687,19.9922209257098%,16.2642045454545%
238560000,1028,687,19.9922209257098%,16.2642045454545%
238570000,1028,687,19.9922209257098%,16.2642045454545%
238580000,1028,687,19.9922209257098%,16.2642045454545%
238590000,1028,687,19.9922209257098%,16.2642045454545%
238600000,1028,687,19.9922209257098%,16.2642045454545%
238610000,1028,687,19.9922209257098%,16.2642045454545%
238620000,1028,687,19.9922209257098%,16.2642045454545%
238630000,1028,687,19.9922209257098%,16.2642045454545%
238640000,1028,687,19.9922209257098%,16.2642045454545%
238650000,1028,687,19.9922209257098%,16.2642045454545%
238660000,1028,687,19.9922209257098%,16.2642045454545%
238670000,1028,687,19.9922209257098%,16.2642045454545%
238680000,1028,687,19.9922209257098%,16.2642045454545%
238690000,1028,687,19.9922209257098%,16.2642045454545%
238700000,1028,687,19.9922209257098%,16.2642045454545%
238710000,1028,687,19.9922209257098%,16.2642045454545%
238720000,1028,687,19.9922209257098%,16.2642045454545%
238730000,1028,687,19.9922209257098%,16.2642045454545%
238740000,1028,687,19.9922209257098%,16.2642045454545%
238750000,1028,687,19.9922209257098%,16.2642045454545%
238760000,1028,687,19.9922209257098%,16.2642045454545%
238770000,1028,687,19.9922209257098%,16.2642045454545%
238780000,1028,687,19.9922209257098%,16.2642045454545%
238790000,1028,687,19.9922209257098%,16.2642045454545%
238800000,1028,687,19.9922209257098%,16.2642045454545%
238810000,1028,687,19.9922209257098%,16.2642045454545%
238820000,1028,687,19.9922209257098%,16.2642045454545%
238830000,1028,687,19.9922209257098%,16.2642045454545%
238840000,1028,687,19.9922209257098%,16.2642045454545%
238850000,1028,687,19.9922209257098%,16.2642045454545%
238860000,1028,687,19.9922209257098%,16.2642045454545%
238870000,1028,687,19.9922209257098%,16.2642045454545%
238880000,1028,687,19.9922209257098%,16.2642045454545%
238890000,1028,687,19.9922209257098%,16.2642045454545%
238900000,1028,687,19.9922209257098%,16.2642045454545%
238910000,1028,687,19.9922209257098%,16.2642045454545%
238920000,1028,687,19.9922209257098%,16.2642045454545%
238930000,1028,687,19.9922209257098%,16.2642045454545%
238940000,1028,687,19.9922209257098%,16.2642045454545%
238950000,1028,687,19.9922209257098%,16.2642045454545%
238960000,1028,687,19.9922209257098%,16.2642045454545%
238970000,1028,687,19.9922209257098%,16.2642045454545%
238980000,1028,687,19.9922209257098%,16.2642045454545%
238990000,1028,687,19.9922209257098%,16.2642045454545%
239000000,1028,687,19.9922209257098%,16.2642045454545%
239010000,1028,687,19.9922209257098%,16.2642045454545%
239020000,1028,687,19.9922209257098%,16.2642045454545%
239030000,1028,687,19.9922209257098%,16.2642045454545%
239040000,1028,687,19.9922209257098%,16.2642045454545%
239050000,1028,687,19.9922209257098%,16.2642045454545%
239060000,1028,687,19.9922209257098%,16.2642045454545%
239070000,1028,687,19.9922209257098%,16.2642045454545%
239080000,1028,687,19.9922209257098%,16.2642045454545%
239090000,1028,687,19.9922209257098%,16.2642045454545%
239100000,1028,687,19.9922209257098%,16.2642045454545%
239110000,1028,687,19.9922209257098%,16.2642045454545%
239120000,1028,687,19.9922209257098%,16.2642045454545%
239130000,1028,687,19.9922209257098%,16.2642045454545%
239140000,1028,687,19.9922209257098%,16.2642045454545%
239150000,1028,687,19.9922209257098%,16.2642045454545%
239160000,1028,687,19.9922209257098%,16.2642045454545%
239170000,1028,687,19.9922209257098%,16.2642045454545%
239180000,1028,687,19.9922209257098%,16.2642045454545%
239190000,1028,687,19.9922209257098%,16.2642045454545%
239200000,1028,687,19.9922209257098%,16.2642045454545%
239210000,1028,687,19.9922209257098%,16.2642045454545%
239220000,1028,687,19.9922209257098%,16.2642045454545%
239230000,1028,687,19.9922209257098%,16.2642045454545%
239240000,1028,687,19.9922209257098%,16.2642045454545%
239250000,1028,687,19.9922209257098%,16.2642045454545%
239260000,1028,687,19.9922209257098%,16.2642045454545%
239270000,1028,687,19.9922209257098%,16.2642045454545%
239280000,1028,687,19.9922209257098%,16.2642045454545%
239290000,1028,687,19.9922209257098%,16.2642045454545%
239300000,1028,687,19.9922209257098%,16.2642045454545%
239310000,1028,687,19.9922209257098%,16.2642045454545%
239320000,1028,687,19.9922209257098%,16.2642045454545%
239330000,1028,687,19.9922209257098%,16.2642045454545%
239340000,1028,687,19.9922209257098%,16.2642045454545%
239350000,1028,687,19.9922209257098%,16.2642045454545%
239360000,1028,687,19.9922209257098%,16.2642045454545%
239370000,1028,687,19.9922209257098%,16.2642045454545%
239380000,1028,687,19.9922209257098%,16.2642045454545%
239390000,1028,687,19.9922209257098%,16.2642045454545%
239400000,1028,687,19.9922209257098%,16.2642045454545%
239410000,1028,687,19.9922209257098%,16.2642045454545%
239420000,1028,687,19.9922209257098%,16.2642045454545%
239430000,1028,687,19.9922209257098%,16.2642045454545%
239440000,1028,687,19.9922209257098%,16.2642045454545%
239450000,1028,687,19.9922209257098%,16.2642045454545%
239460000,1028,687,19.9922209257098%,16.2642045454545%
239470000,1028,687,19.9922209257098%,16.2642045454545%
239480000,1028,687,19.9922209257098%,16.2642045454545%
239490000,1028,687,19.9922209257098%,16.2642045454545%
239500000,1028,687,19.9922209257098%,16.2642045454545%
239510000,1028,687,19.9922209257098%,16.2642045454545%
239520000,1028,687,19.9922209257098%,16.2642045454545%
239530000,1028,687,19.9922209257098%,16.2642045454545%
239540000,1028,687,19.9922209257098%,16.2642045454545%
239550000,1028,687,19.9922209257098%,16.2642045454545%
239560000,1028,687,19.9922209257098%,16.2642045454545%
239570000,1028,687,19.9922209257098%,16.2642045454545%
239580000,1028,687,19.9922209257098%,16.2642045454545%
239590000,1028,687,19.9922209257098%,16.2642045454545%
239600000,1028,687,19.9922209257098%,16.2642045454545%
239610000,1028,687,19.9922209257098%,16.2642045454545%
239620000,1028,687,19.9922209257098%,16.2642045454545%
239630000,1028,687,19.9922209257098%,16.2642045454545%
239640000,1028,687,19.9922209257098%,16.2642045454545%
239650000,1028,687,19.9922209257098%,16.2642045454545%
239660000,1028,687,19.9922209257098%,16.2642045454545%
239670000,1028,687,19.9922209257098%,16.2642045454545%
239680000,1028,687,19.9922209257098%,16.2642045454545%
239690000,1028,687,19.9922209257098%,16.2642045454545%
239700000,1028,687,19.9922209257098%,16.2642045454545%
239710000,1028,687,19.9922209257098%,16.2642045454545%
239720000,1028,687,19.9922209257098%,16.2642045454545%
239730000,1028,687,19.9922209257098%,16.2642045454545%
239740000,1028,687,19.9922209257098%,16.2642045454545%
239750000,1028,687,19.9922209257098%,16.2642045454545%
239760000,1028,687,19.9922209257098%,16.2642045454545%
239770000,1028,687,19.9922209257098%,16.2642045454545%
239780000,1028,687,19.9922209257098%,16.2642045454545%
239790000,1028,687,19.9922209257098%,16.2642045454545%
239800000,1028,687,19.9922209257098%,16.2642045454545%
239810000,1028,687,19.9922209257098%,16.2642045454545%
239820000,1028,687,19.9922209257098%,16.2642045454545%
239830000,1028,687,19.9922209257098%,16.2642045454545%
239840000,1028,687,19.9922209257098%,16.2642045454545%
239850000,1028,687,19.9922209257098%,16.2642045454545%
239860000,1028,687,19.9922209257098%,16.2642045454545%
239870000,1028,687,19.9922209257098%,16.2642045454545%
239880000,1028,687,19.9922209257098%,16.2642045454545%
239890000,1028,687,19.9922209257098%,16.2642045454545%
239900000,1028,687,19.9922209257098%,16.2642045454545%
239910000,1028,687,19.9922209257098%,16.2642045454545%
239920000,1028,687,19.9922209257098%,16.2642045454545%
239930000,1028,687,19.9922209257098%,16.2642045454545%
239940000,1028,687,19.9922209257098%,16.2642045454545%
239950000,1028,687,19.9922209257098%,16.2642045454545%
239960000,1028,687,19.9922209257098%,16.2642045454545%
239970000,1028,687,19.9922209257098%,16.2642045454545%
239980000,1029,688,20.0116686114352%,16.2878787878788%
239990000,1029,688,20.0116686114352%,16.2878787878788%
240000000,1029,688,20.0116686114352%,16.2878787878788%
240010000,1029,688,20.0116686114352%,16.2878787878788%
240020000,1029,688,20.0116686114352%,16.2878787878788%
240030000,1030,689,20.0311162971606%,16.311553030303%
240040000,1030,689,20.0311162971606%,16.311553030303%
240050000,1030,689,20.0311162971606%,16.311553030303%
240060000,1030,689,20.0311162971606%,16.311553030303%
240070000,1030,689,20.0311162971606%,16.311553030303%
240080000,1030,689,20.0311162971606%,16.311553030303%
240090000,1030,689,20.0311162971606%,16.311553030303%
240100000,1030,689,20.0311162971606%,16.311553030303%
240110000,1030,689,20.0311162971606%,16.311553030303%
240120000,1030,689,20.0311162971606%,16.311553030303%
240130000,1030,689,20.0311162971606%,16.311553030303%
240140000,1030,689,20.0311162971606%,16.311553030303%
240150000,1030,689,20.0311162971606%,16.311553030303%
240160000,1030,689,20.0311162971606%,16.311553030303%
240170000,1030,689,20.0311162971606%,16.311553030303%
240180000,1030,689,20.0311162971606%,16.311553030303%
240190000,1030,689,20.0311162971606%,16.311553030303%
240200000,1030,689,20.0311162971606%,16.311553030303%
240210000,1030,689,20.0311162971606%,16.311553030303%
240220000,1030,689,20.0311162971606%,16.311553030303%
240230000,1030,689,20.0311162971606%,16.311553030303%
240240000,1030,689,20.0311162971606%,16.311553030303%
240250000,1030,689,20.0311162971606%,16.311553030303%
240260000,1030,689,20.0311162971606%,16.311553030303%
240270000,1030,689,20.0311162971606%,16.311553030303%
240280000,1030,689,20.0311162971606%,16.311553030303%
240290000,1030,689,20.0311162971606%,16.311553030303%
240300000,1030,689,20.0311162971606%,16.311553030303%
240310000,1030,689,20.0311162971606%,16.311553030303%
240320000,1030,689,20.0311162971606%,16.311553030303%
240330000,1030,689,20.0311162971606%,16.311553030303%
240340000,1030,689,20.0311162971606%,16.311553030303%
240350000,1030,689,20.0311162971606%,16.311553030303%
240360000,1030,689,20.0311162971606%,16.311553030303%
240370000,1030,689,20.0311162971606%,16.311553030303%
240380000,1030,689,20.0311162971606%,16.311553030303%
240390000,1030,689,20.0311162971606%,16.311553030303%
240400000,1030,689,20.0311162971606%,16.311553030303%
240410000,1030,689,20.0311162971606%,16.311553030303%
240420000,1030,689,20.0311162971606%,16.311553030303%
240430000,1030,689,20.0311162971606%,16.311553030303%
240440000,1030,689,20.0311162971606%,16.311553030303%
240450000,1030,689,20.0311162971606%,16.311553030303%
240460000,1030,689,20.0311162971606%,16.311553030303%
240470000,1030,689,20.0311162971606%,16.311553030303%
240480000,1030,689,20.0311162971606%,16.311553030303%
240490000,1030,689,20.0311162971606%,16.311553030303%
240500000,1030,689,20.0311162971606%,16.311553030303%
240510000,1030,689,20.0311162971606%,16.311553030303%
240520000,1030,689,20.0311162971606%,16.311553030303%
240530000,1030,689,20.0311162971606%,16.311553030303%
240540000,1030,689,20.0311162971606%,16.311553030303%
240550000,1030,689,20.0311162971606%,16.311553030303%
240560000,1030,689,20.0311162971606%,16.311553030303%
240570000,1030,689,20.0311162971606%,16.311553030303%
240580000,1030,689,20.0311162971606%,16.311553030303%
240590000,1030,689,20.0311162971606%,16.311553030303%
240600000,1030,689,20.0311162971606%,16.311553030303%
240610000,1030,689,20.0311162971606%,16.311553030303%
240620000,1030,689,20.0311162971606%,16.311553030303%
240630000,1030,689,20.0311162971606%,16.311553030303%
240640000,1030,689,20.0311162971606%,16.311553030303%
240650000,1030,689,20.0311162971606%,16.311553030303%
240660000,1030,689,20.0311162971606%,16.311553030303%
240670000,1030,689,20.0311162971606%,16.311553030303%
240680000,1030,689,20.0311162971606%,16.311553030303%
240690000,1030,689,20.0311162971606%,16.311553030303%
240700000,1030,689,20.0311162971606%,16.311553030303%
240710000,1030,689,20.0311162971606%,16.311553030303%
240720000,1030,689,20.0311162971606%,16.311553030303%
240730000,1030,689,20.0311162971606%,16.311553030303%
240740000,1030,689,20.0311162971606%,16.311553030303%
240750000,1030,689,20.0311162971606%,16.311553030303%
240760000,1030,689,20.0311162971606%,16.311553030303%
240770000,1030,689,20.0311162971606%,16.311553030303%
240780000,1030,689,20.0311162971606%,16.311553030303%
240790000,1030,689,20.0311162971606%,16.311553030303%
240800000,1030,689,20.0311162971606%,16.311553030303%
240810000,1030,689,20.0311162971606%,16.311553030303%
240820000,1030,689,20.0311162971606%,16.311553030303%
240830000,1030,689,20.0311162971606%,16.311553030303%
240840000,1030,689,20.0311162971606%,16.311553030303%
240850000,1030,689,20.0311162971606%,16.311553030303%
240860000,1030,689,20.0311162971606%,16.311553030303%
240870000,1030,689,20.0311162971606%,16.311553030303%
240880000,1030,689,20.0311162971606%,16.311553030303%
240890000,1030,689,20.0311162971606%,16.311553030303%
240900000,1030,689,20.0311162971606%,16.311553030303%
240910000,1031,690,20.050563982886%,16.3352272727273%
240920000,1031,690,20.050563982886%,16.3352272727273%
240930000,1031,690,20.050563982886%,16.3352272727273%
240940000,1031,690,20.050563982886%,16.3352272727273%
240950000,1031,690,20.050563982886%,16.3352272727273%
240960000,1031,690,20.050563982886%,16.3352272727273%
240970000,1032,691,20.0700116686114%,16.3589015151515%
240980000,1032,691,20.0700116686114%,16.3589015151515%
240990000,1032,691,20.0700116686114%,16.3589015151515%
241000000,1032,691,20.0700116686114%,16.3589015151515%
241010000,1032,691,20.0700116686114%,16.3589015151515%
241020000,1032,691,20.0700116686114%,16.3589015151515%
241030000,1032,691,20.0700116686114%,16.3589015151515%
241040000,1032,691,20.0700116686114%,16.3589015151515%
241050000,1032,691,20.0700116686114%,16.3589015151515%
241060000,1032,691,20.0700116686114%,16.3589015151515%
241070000,1032,691,20.0700116686114%,16.3589015151515%
241080000,1032,691,20.0700116686114%,16.3589015151515%
241090000,1032,691,20.0700116686114%,16.3589015151515%
241100000,1032,691,20.0700116686114%,16.3589015151515%
241110000,1032,691,20.0700116686114%,16.3589015151515%
241120000,1032,691,20.0700116686114%,16.3589015151515%
241130000,1032,691,20.0700116686114%,16.3589015151515%
241140000,1032,691,20.0700116686114%,16.3589015151515%
241150000,1032,691,20.0700116686114%,16.3589015151515%
241160000,1032,691,20.0700116686114%,16.3589015151515%
241170000,1032,691,20.0700116686114%,16.3589015151515%
241180000,1032,691,20.0700116686114%,16.3589015151515%
241190000,1032,691,20.0700116686114%,16.3589015151515%
241200000,1032,691,20.0700116686114%,16.3589015151515%
241210000,1032,691,20.0700116686114%,16.3589015151515%
241220000,1032,691,20.0700116686114%,16.3589015151515%
241230000,1032,691,20.0700116686114%,16.3589015151515%
241240000,1032,691,20.0700116686114%,16.3589015151515%
241250000,1032,691,20.0700116686114%,16.3589015151515%
241260000,1032,691,20.0700116686114%,16.3589015151515%
241270000,1032,691,20.0700116686114%,16.3589015151515%
241280000,1032,691,20.0700116686114%,16.3589015151515%
241290000,1032,691,20.0700116686114%,16.3589015151515%
241300000,1032,691,20.0700116686114%,16.3589015151515%
241310000,1032,691,20.0700116686114%,16.3589015151515%
241320000,1032,691,20.0700116686114%,16.3589015151515%
241330000,1032,691,20.0700116686114%,16.3589015151515%
241340000,1032,691,20.0700116686114%,16.3589015151515%
