Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
276380000,1250802,294093,19.2012283362887%,9.91174595128738%
276390000,1250808,294099,19.201320443089%,9.91194816785053%
276400000,1250823,294104,19.2015507100897%,9.91211668165316%
276410000,1250826,294107,19.2015967634898%,9.91221778993474%
276420000,1250874,294115,19.2023336178922%,9.91248741201894%
276430000,1250880,294120,19.2024257246925%,9.91265592582157%
276440000,1250886,294126,19.2025178314928%,9.91285814238473%
276450000,1250899,294131,19.2027173962267%,9.91302665618736%
276460000,1250908,294139,19.2028555564272%,9.91329627827156%
276470000,1250922,294145,19.2030704722945%,9.91349849483471%
276480000,1250941,294150,19.2033621438288%,9.91366700863734%
276490000,1250952,294158,19.203531006296%,9.91393663072155%
276500000,1250955,294161,19.2035770596961%,9.91403773900313%
276510000,1250986,294168,19.2040529448309%,9.91427365832681%
276520000,1251066,294177,19.2052810355015%,9.91457698317154%
276530000,1251071,294182,19.2053577911684%,9.91474549697417%
276540000,1251109,294184,19.2059411342369%,9.91481290249522%
276550000,1251125,294195,19.206186752371%,9.915183632861%
276560000,1251274,294202,19.2084740712449%,9.91541955218468%
276570000,1251277,294205,19.2085201246451%,9.91552066046626%
276580000,1251285,294211,19.2086429337121%,9.91572287702941%
276590000,1251322,294225,19.2092109256472%,9.91619471567677%
276600000,1251335,294233,19.2094104903812%,9.91646433776098%
276610000,1251350,294241,19.2096407573819%,9.91673395984518%
276620000,1251354,294244,19.2097021619155%,9.91683506812676%
276630000,1251423,294250,19.2107613901188%,9.91703728468991%
276640000,1251428,294255,19.2108381457857%,9.91720579849254%
276650000,1251461,294260,19.2113447331873%,9.91737431229517%
276660000,1251522,294275,19.2122811523236%,9.91787985370306%
276670000,1251551,294287,19.2127263351917%,9.91828428682937%
276680000,1251571,294294,19.2130333578593%,9.91852020615305%
276690000,1251577,294298,19.2131254646596%,9.91865501719515%
276700000,1251581,294301,19.2131868691931%,9.91875612547673%
276710000,1251590,294308,19.2133250293936%,9.9189920448004%
276720000,1251596,294314,19.2134171361939%,9.91919426136356%
276730000,1252057,294323,19.2204940086829%,9.91949758620829%
276740000,1252072,294330,19.2207242756836%,9.91973350553197%
276750000,1252075,294333,19.2207703290838%,9.91983461381355%
276760000,1252092,294338,19.2210312983513%,9.92000312761618%
276770000,1252098,294343,19.2211234051516%,9.92017164141881%
276780000,1252105,294348,19.2212308630852%,9.92034015522143%
276790000,1252115,294354,19.2213843744191%,9.92054237178459%
276800000,1252170,294364,19.2222286867551%,9.92087939938985%
276810000,1252176,294370,19.2223207935553%,9.921081615953%
276820000,1252185,294376,19.2224589537558%,9.92128383251615%
276830000,1252239,294386,19.2232879149584%,9.92162086012141%
276840000,1252245,294392,19.2233800217587%,9.92182307668456%
276850000,1252255,294399,19.2235335330925%,9.92205899600825%
276860000,1252262,294406,19.2236409910262%,9.92229491533192%
276870000,1252271,294412,19.2237791512266%,9.92249713189508%
276880000,1252284,294423,19.2239787159606%,9.92286786226086%
276890000,1252291,294429,19.2240861738943%,9.92307007882402%
276900000,1252297,294434,19.2241782806946%,9.92323859262664%
276910000,1252302,294439,19.2242550363615%,9.92340710642927%
276920000,1252311,294443,19.2243931965619%,9.92354191747138%
276930000,1252318,294450,19.2245006544956%,9.92377783679506%
276940000,1252337,294458,19.2247923260298%,9.92404745887926%
276950000,1252343,294462,19.2248844328301%,9.92418226992137%
276960000,1252351,294467,19.2250072418972%,9.92435078372399%
276970000,1252361,294477,19.225160753231%,9.92468781132925%
276980000,1252398,294479,19.2257287451661%,9.9247552168503%
276990000,1252402,294483,19.2257901496996%,9.9248900278924%
277000000,1252404,294485,19.2258208519664%,9.92495743341346%
277010000,1252418,294492,19.2260357678338%,9.92519335273714%
277020000,1252421,294495,19.2260818212339%,9.92529446101871%
277030000,1252427,294501,19.2261739280342%,9.92549667758187%
277040000,1252440,294509,19.2263734927682%,9.92576629966607%
277050000,1252450,294516,19.226527004102%,9.92600221898975%
277060000,1252454,294519,19.2265884086355%,9.92610332727133%
277070000,1252457,294522,19.2266344620356%,9.92620443555291%
277080000,1252470,294534,19.2268340267696%,9.92660886867922%
277090000,1252475,294538,19.2269107824365%,9.92674367972132%
277100000,1252483,294545,19.2270335915036%,9.926979599045%
277110000,1252500,294553,19.2272945607711%,9.9272492211292%
277120000,1252510,294561,19.2274480721049%,9.92751884321341%
277130000,1252514,294565,19.2275094766384%,9.92765365425551%
277140000,1252517,294568,19.2275555300386%,9.92775476253709%
277150000,1252524,294573,19.2276629879722%,9.92792327633972%
277160000,1252532,294579,19.2277857970393%,9.92812549290287%
277170000,1252540,294586,19.2279086061063%,9.92836141222655%
277180000,1252552,294597,19.2280928197069%,9.92873214259233%
277190000,1252568,294603,19.228338437841%,9.92893435915549%
277200000,1252578,294612,19.2284919491749%,9.92923768400022%
277210000,1252587,294617,19.2286301093753%,9.92940619780285%
277220000,1252605,294625,19.2289064297762%,9.92967581988706%
277230000,1252705,294634,19.2304415431143%,9.92997914473179%
277240000,1252754,294644,19.2311937486501%,9.93031617233704%
277250000,1252766,294652,19.2313779622506%,9.93058579442125%
277260000,1252779,294656,19.2315775269846%,9.93072060546335%
277270000,1252785,294661,19.2316696337849%,9.93088911926598%
277280000,1252787,294663,19.2317003360517%,9.93095652478703%
277290000,1252796,294668,19.2318384962521%,9.93112503858966%
277300000,1252802,294673,19.2319306030524%,9.93129355239229%
277310000,1252806,294675,19.2319920075859%,9.93136095791334%
277320000,1252814,294680,19.232114816653%,9.93152947171597%
277330000,1252828,294690,19.2323297325203%,9.93186649932123%
277340000,1252835,294697,19.232437190454%,9.93210241864491%
277350000,1252841,294702,19.2325292972543%,9.93227093244754%
277360000,1252875,294713,19.2330512357893%,9.93264166281332%
277370000,1252884,294720,19.2331893959897%,9.932877582137%
277380000,1252900,294729,19.2334350141238%,9.93318090698173%
277390000,1252908,294734,19.2335578231909%,9.93334942078436%
277400000,1252917,294739,19.2336959833913%,9.93351793458699%
277410000,1252935,294742,19.2339723037922%,9.93361904286856%
277420000,1252945,294749,19.234125815126%,9.93385496219224%
277430000,1252949,294753,19.2341872196595%,9.93398977323435%
277440000,1252958,294758,19.23432537986%,9.93415828703697%
277450000,1252962,294760,19.2343867843935%,9.93422569255802%
277460000,1252979,294767,19.234647753661%,9.93446161188171%
277470000,1253019,294772,19.2352617989963%,9.93463012568433%
277480000,1253028,294780,19.2353999591967%,9.93489974776854%
277490000,1253034,294783,19.235492065997%,9.93500085605012%
277500000,1253049,294792,19.2357223329977%,9.93530418089485%
277510000,1253059,294797,19.2358758443315%,9.93547269469748%
277520000,1253078,294806,19.2361675158658%,9.93577601954221%
277530000,1253089,294812,19.236336378333%,9.93597823610536%
277540000,1253101,294821,19.2365205919336%,9.93628156095009%
277550000,1253145,294828,19.2371960418024%,9.93651748027377%
277560000,1253161,294837,19.2374416599365%,9.93682080511851%
277570000,1253183,294844,19.2377793848709%,9.93705672444218%
277580000,1253194,294852,19.2379482473381%,9.93732634652639%
277590000,1253206,294856,19.2381324609387%,9.93746115756849%
277600000,1253219,294865,19.2383320256726%,9.93776448241323%
277610000,1253228,294873,19.2384701858731%,9.93803410449743%
277620000,1253232,294877,19.2385315904066%,9.93816891553954%
277630000,1253242,294884,19.2386851017404%,9.93840483486321%
277640000,1253269,294895,19.2390995823417%,9.938775565229%
277650000,1253280,294902,19.2392684448089%,9.93901148455268%
277660000,1253294,294911,19.2394833606763%,9.93931480939741%
277670000,1253309,294917,19.239713627677%,9.93951702596056%
277680000,1253321,294925,19.2398978412776%,9.93978664804477%
277690000,1253323,294927,19.2399285435443%,9.93985405356582%
277700000,1253335,294933,19.2401127571449%,9.94005627012897%
277710000,1253342,294939,19.2402202150786%,9.94025848669213%
277720000,1253349,294944,19.2403276730123%,9.94042700049476%
277730000,1253373,294946,19.2406961002134%,9.94049440601581%
277740000,1253378,294951,19.2407728558803%,9.94066291981844%
277750000,1253390,294956,19.2409570694809%,9.94083143362107%
277760000,1253396,294961,19.2410491762812%,9.94099994742369%
277770000,1253404,294969,19.2411719853483%,9.9412695695079%
277780000,1253423,294977,19.2414636568825%,9.9415391915921%
277790000,1253437,294986,19.2416785727499%,9.94184251643684%
277800000,1253442,294991,19.2417553284168%,9.94201103023947%
277810000,1253498,294998,19.2426149918862%,9.94224694956315%
277820000,1253503,295002,19.2426917475531%,9.94238176060525%
277830000,1253512,295007,19.2428299077535%,9.94255027440787%
277840000,1253516,295011,19.242891312287%,9.94268508544998%
277850000,1253528,295019,19.2430755258876%,9.94295470753418%
277860000,1253539,295027,19.2432443883548%,9.94322432961839%
277870000,1253545,295029,19.2433364951551%,9.94329173513944%
277880000,1253568,295037,19.2436895712229%,9.94356135722365%
277890000,1253599,295045,19.2441654563577%,9.94383097930785%
277900000,1253609,295050,19.2443189676915%,9.94399949311048%
277910000,1253618,295058,19.244457127892%,9.94426911519469%
277920000,1253623,295062,19.2445338835589%,9.94440392623679%
277930000,1253629,295066,19.2446259903592%,9.94453873727889%
277940000,1253653,295075,19.2449944175603%,9.94484206212362%
277950000,1253660,295081,19.245101875494%,9.94504427868678%
277960000,1253669,295088,19.2452400356945%,9.94528019801046%
277970000,1253679,295096,19.2453935470283%,9.94554982009466%
277980000,1253689,295100,19.2455470583621%,9.94568463113677%
277990000,1253693,295104,19.2456084628956%,9.94581944217887%
278000000,1253705,295113,19.2457926764962%,9.9461227670236%
278010000,1253711,295117,19.2458847832965%,9.9462575780657%
278020000,1253719,295123,19.2460075923635%,9.94645979462886%
278030000,1253735,295130,19.2462532104977%,9.94669571395254%
278040000,1253759,295140,19.2466216376988%,9.9470327415578%
278050000,1253765,295146,19.2467137444991%,9.94723495812095%
278060000,1253793,295151,19.2471435762338%,9.94740347192358%
278070000,1253799,295156,19.2472356830341%,9.94757198572621%
278080000,1253847,295165,19.2479725374364%,9.94787531057094%
278090000,1253855,295172,19.2480953465035%,9.94811122989462%
278100000,1253862,295177,19.2482028044372%,9.94827974369725%
278110000,1253872,295184,19.248356315771%,9.94851566302093%
278120000,1253884,295189,19.2485405293716%,9.94868417682356%
278130000,1253890,295195,19.2486326361718%,9.94888639338671%
278140000,1253895,295199,19.2487093918388%,9.94902120442881%
278150000,1253904,295205,19.2488475520392%,9.94922342099197%
278160000,1253907,295208,19.2488936054393%,9.94932452927354%
278170000,1253945,295213,19.2494769485078%,9.94949304307617%
278180000,1253956,295221,19.249645810975%,9.94976266516038%
278190000,1253972,295236,19.2498914291092%,9.95026820656826%
278200000,1253982,295240,19.250044940443%,9.95040301761037%
278210000,1253987,295244,19.2501216961099%,9.95053782865247%
278220000,1253995,295251,19.2502445051769%,9.95077374797615%
278230000,1254019,295257,19.2506129323781%,9.9509759645393%
278240000,1254030,295264,19.2507817948453%,9.95121188386298%
278250000,1254044,295275,19.2509967107127%,9.95158261422877%
278260000,1254050,295280,19.2510888175129%,9.95175112803139%
278270000,1254060,295288,19.2512423288468%,9.9520207501156%
278280000,1254066,295293,19.2513344356471%,9.95218926391823%
278290000,1254200,295300,19.2533914875202%,9.95242518324191%
278300000,1254210,295307,19.253544998854%,9.95266110256559%
278310000,1254229,295316,19.2538366703883%,9.95296442741032%
278320000,1254233,295319,19.2538980749218%,9.9530655356919%
278330000,1254239,295324,19.2539901817221%,9.95323404949453%
278340000,1254245,295326,19.2540822885224%,9.95330145501558%
278350000,1254761,295334,19.2620034733474%,9.95357107709978%
278360000,1254770,295339,19.2621416335479%,9.95373959090241%
278370000,1254787,295347,19.2624026028154%,9.95400921298662%
278380000,1254827,295360,19.2630166481506%,9.95444734887345%
278390000,1254838,295368,19.2631855106178%,9.95471697095766%
278400000,1254848,295378,19.2633390219517%,9.95505399856291%
278410000,1254871,295388,19.2636920980194%,9.95539102616817%
278420000,1254874,295390,19.2637381514196%,9.95545843168922%
278430000,1254884,295397,19.2638916627534%,9.9556943510129%
278440000,1254888,295401,19.2639530672869%,9.95582916205501%
278450000,1254900,295411,19.2641372808875%,9.95616618966026%
278460000,1254937,295427,19.2647052728226%,9.95670543382867%
278470000,1254948,295431,19.2648741352898%,9.95684024487078%
278480000,1254968,295439,19.2651811579575%,9.95710986695498%
278490000,1254975,295444,19.2652886158912%,9.95727838075761%
278500000,1254982,295451,19.2653960738248%,9.95751430008129%
278510000,1254997,295463,19.2656263408256%,9.9579187332076%
278520000,1255018,295470,19.2659487146266%,9.95815465253128%
278530000,1255022,295474,19.2660101191601%,9.95828946357338%
278540000,1255062,295486,19.2666241644954%,9.95869389669969%
278550000,1255094,295494,19.2671154007636%,9.9589635187839%
278560000,1255109,295500,19.2673456677643%,9.95916573534705%
278570000,1255115,295503,19.2674377745646%,9.95926684362863%
278580000,1255122,295510,19.2675452324983%,9.95950276295231%
278590000,1255126,295513,19.2676066370318%,9.95960387123388%
278600000,1255129,295516,19.267652690432%,9.95970497951546%
278610000,1255135,295520,19.2677447972323%,9.95983979055756%
278620000,1255145,295526,19.2678983085661%,9.96004200712072%
278630000,1255155,295534,19.2680518198999%,9.96031162920493%
278640000,1255177,295541,19.2683895448343%,9.9605475485286%
278650000,1255190,295549,19.2685891095683%,9.96081717061281%
278660000,1255191,295550,19.2686044607016%,9.96085087337334%
278670000,1255193,295552,19.2686351629684%,9.96091827889439%
278680000,1255200,295557,19.2687426209021%,9.96108679269702%
278690000,1255222,295564,19.2690803458365%,9.9613227120207%
278700000,1255230,295570,19.2692031549035%,9.96152492858385%
278710000,1255236,295575,19.2692952617038%,9.96169344238648%
278720000,1255250,295582,19.2695101775712%,9.96192936171016%
278730000,1255305,295587,19.2703544899072%,9.96209787551279%
278740000,1255311,295592,19.2704465967075%,9.96226638931542%
278750000,1255319,295599,19.2705694057745%,9.9625023086391%
278760000,1255327,295606,19.2706922148416%,9.96273822796278%
278770000,1255340,295613,19.2708917795755%,9.96297414728646%
278780000,1255344,295617,19.2709531841091%,9.96310895832856%
278790000,1255350,295623,19.2710452909093%,9.96331117489171%
278800000,1255411,295628,19.2719817100456%,9.96347968869434%
278810000,1255418,295633,19.2720891679793%,9.96364820249697%
278820000,1255433,295640,19.27231943498%,9.96388412182065%
278830000,1255450,295647,19.2725804042475%,9.96412004114433%
278840000,1255456,295653,19.2726725110478%,9.96432225770748%
278850000,1255470,295660,19.2728874269152%,9.96455817703117%
278860000,1255478,295667,19.2730102359822%,9.96479409635484%
278870000,1255483,295670,19.2730869916491%,9.96489520463642%
278880000,1255493,295676,19.273240502983%,9.96509742119958%
278890000,1255506,295685,19.2734400677169%,9.96540074604431%
278900000,1255516,295690,19.2735935790507%,9.96556925984694%
278910000,1255522,295694,19.273685685851%,9.96570407088904%
278920000,1255530,295700,19.2738084949181%,9.96590628745219%
278930000,1255545,295707,19.2740387619188%,9.96614220677587%
278940000,1255588,295712,19.2746988606542%,9.9663107205785%
278950000,1255595,295718,19.2748063185879%,9.96651293714165%
278960000,1255604,295726,19.2749444787883%,9.96678255922586%
278970000,1255609,295730,19.2750212344552%,9.96691737026796%
278980000,1255990,295743,19.2808700162737%,9.9673555061548%
278990000,1255993,295745,19.2809160696739%,9.96742291167585%
279000000,1256014,295751,19.2812384434749%,9.967625128239%
279010000,1256020,295757,19.2813305502752%,9.96782734480216%
279020000,1256033,295765,19.2815301150092%,9.96809696688636%
279030000,1256040,295772,19.2816375729428%,9.96833288621004%
279040000,1256052,295780,19.2818217865434%,9.96860250829425%
279050000,1256178,295783,19.2837560293495%,9.96870361657583%
279060000,1256187,295789,19.28389418955%,9.96890583313898%
279070000,1256208,295796,19.284216563351%,9.96914175246266%
279080000,1256222,295806,19.2844314792183%,9.96947878006792%
279090000,1256228,295811,19.2845235860186%,9.96964729387055%
279100000,1256234,295816,19.2846156928189%,9.96981580767318%
279110000,1256247,295827,19.2848152575529%,9.97018653803896%
279120000,1256275,295832,19.2852450892876%,9.97035505184159%
279130000,1256281,295836,19.2853371960879%,9.97048986288369%
279140000,1256288,295843,19.2854446540215%,9.97072578220737%
279150000,1256301,295854,19.2856442187555%,9.97109651257315%
279160000,1256365,295868,19.2866266912919%,9.97156835122051%
279170000,1256373,295875,19.286749500359%,9.97180427054419%
279180000,1256384,295882,19.2869183628262%,9.97204018986787%
279190000,1256393,295889,19.2870565230266%,9.97227610919155%
279200000,1256398,295894,19.2871332786935%,9.97244462299418%
279210000,1256410,295902,19.2873174922941%,9.97271424507839%
279220000,1256416,295907,19.2874095990944%,9.97288275888102%
279230000,1256434,295916,19.2876859194953%,9.97318608372575%
279240000,1256496,295920,19.288637689765%,9.97332089476785%
279250000,1256503,295926,19.2887451476986%,9.973523111331%
279260000,1256546,295934,19.289405246434%,9.97379273341521%
279270000,1256566,295940,19.2897122691017%,9.97399494997836%
279280000,1256569,295942,19.2897583225018%,9.97406235549941%
279290000,1256573,295945,19.2898197270354%,9.97416346378099%
279300000,1256575,295947,19.2898504293021%,9.97423086930204%
279310000,1256593,295956,19.290126749703%,9.97453419414677%
279320000,1256595,295958,19.2901574519698%,9.97460159966783%
279330000,1256611,295969,19.2904030701039%,9.97497233003361%
279340000,1256626,295977,19.2906333371046%,9.97524195211781%
279350000,1256688,295991,19.2915851073743%,9.97571379076517%
279360000,1256706,295996,19.2918614277751%,9.9758823045678%
279370000,1256710,296000,19.2919228323087%,9.97601711560991%
279380000,1256723,296004,19.2921223970426%,9.97615192665201%
279390000,1256732,296007,19.2922605572431%,9.97625303493358%
279400000,1256741,296012,19.2923987174435%,9.97642154873621%
279410000,1256744,296015,19.2924447708437%,9.97652265701779%
279420000,1256781,296025,19.2930127627788%,9.97685968462305%
279430000,1256808,296032,19.2934272433801%,9.97709560394673%
279440000,1256826,296039,19.293703563781%,9.97733152327041%
279450000,1256847,296043,19.294025937582%,9.97746633431251%
279460000,1256853,296048,19.2941180443823%,9.97763484811514%
279470000,1256864,296056,19.2942869068495%,9.97790447019934%
279480000,1256876,296064,19.2944711204501%,9.97817409228355%
279490000,1256878,296065,19.2945018227168%,9.97820779504408%
279500000,1256892,296077,19.2947167385842%,9.97861222817038%
279510000,1256904,296081,19.2949009521848%,9.97874703921249%
279520000,1256910,296085,19.294993058985%,9.97888185025459%
279530000,1256933,296095,19.2953461350528%,9.97921887785985%
279540000,1256952,296103,19.2956378065871%,9.97948849994405%
279550000,1256955,296106,19.2956838599872%,9.97958960822563%
279560000,1256958,296109,19.2957299133874%,9.97969071650721%
279570000,1256971,296115,19.2959294781213%,9.97989293307036%
279580000,1256978,296117,19.296036936055%,9.97996033859141%
279590000,1256995,296128,19.2962979053225%,9.9803310689572%
279600000,1256999,296132,19.296359309856%,9.9804658799993%
279610000,1257038,296140,19.2969580040579%,9.9807355020835%
279620000,1257067,296150,19.297403186926%,9.98107252968876%
279630000,1257074,296155,19.2975106448597%,9.98124104349139%
279640000,1257096,296159,19.2978483697941%,9.98137585453349%
279650000,1257098,296161,19.2978790720608%,9.98144326005454%
279660000,1257118,296166,19.2981860947285%,9.98161177385717%
279670000,1257125,296172,19.2982935526621%,9.98181399042033%
279680000,1257133,296180,19.2984163617292%,9.98208361250453%
279690000,1257154,296185,19.2987387355302%,9.98225212630716%
279700000,1257163,296192,19.2988768957307%,9.98248804563084%
279710000,1257172,296197,19.2990150559311%,9.98265655943347%
279720000,1257184,296205,19.2991992695317%,9.98292618151768%
279730000,1257190,296210,19.299291376332%,9.9830946953203%
279740000,1257197,296215,19.2993988342656%,9.98326320912293%
279750000,1257215,296222,19.2996751546665%,9.98349912844661%
279760000,1257224,296228,19.2998133148669%,9.98370134500977%
279770000,1257237,296236,19.3000128796009%,9.98397096709397%
279780000,1257246,296243,19.3001510398013%,9.98420688641765%
279790000,1257256,296252,19.3003045511352%,9.98451021126238%
279800000,1257262,296258,19.3003966579355%,9.98471242782554%
279810000,1257283,296266,19.3007190317365%,9.98498204990974%
279820000,1257289,296271,19.3008111385368%,9.98515056371237%
279830000,1257310,296279,19.3011335123378%,9.98542018579658%
279840000,1257329,296286,19.301425183872%,9.98565610512026%
279850000,1257343,296295,19.3016400997394%,9.98595942996499%
279860000,1257345,296297,19.3016708020061%,9.98602683548604%
279870000,1257353,296304,19.3017936110732%,9.98626275480972%
279880000,1257362,296310,19.3019317712736%,9.98646497137288%
279890000,1257367,296314,19.3020085269405%,9.98659978241498%
279900000,1257372,296318,19.3020852826075%,9.98673459345708%
279910000,1257392,296326,19.3023923052751%,9.98700421554129%
279920000,1257415,296335,19.3027453813429%,9.98730754038602%
279930000,1257425,296345,19.3028988926767%,9.98764456799127%
279940000,1257435,296355,19.3030524040105%,9.98798159559653%
279950000,1257439,296358,19.303113808544%,9.98808270387811%
279960000,1257634,296364,19.3061072795535%,9.98828492044126%
279970000,1257639,296367,19.3061840352204%,9.98838602872284%
279980000,1257646,296373,19.3062914931541%,9.988588245286%
279990000,1257665,296380,19.3065831646883%,9.98882416460967%
280000000,1257676,296389,19.3067520271555%,9.98912748945441%
280010000,1257687,296398,19.3069208896227%,9.98943081429914%
280020000,1257698,296407,19.3070897520899%,9.98973413914387%
280030000,1257722,296417,19.3074581792911%,9.99007116674913%
280040000,1257760,296421,19.3080415223596%,9.99020597779123%
280050000,1257768,296424,19.3081643314267%,9.99030708607281%
280060000,1257774,296429,19.308256438227%,9.99047559987543%
280070000,1257778,296433,19.3083178427605%,9.99061041091754%
280080000,1257781,296435,19.3083638961606%,9.99067781643859%
280090000,1257791,296440,19.3085174074945%,9.99084633024122%
280100000,1257811,296446,19.3088244301621%,9.99104854680437%
280110000,1257823,296456,19.3090086437627%,9.99138557440963%
280120000,1257833,296464,19.3091621550965%,9.99165519649383%
280130000,1257842,296472,19.3093003152969%,9.99192481857804%
280140000,1257847,296476,19.3093770709638%,9.99205962962014%
280150000,1257853,296481,19.3094691777641%,9.99222814342277%
280160000,1257877,296490,19.3098376049653%,9.9925314682675%
280170000,1257886,296498,19.3099757651657%,9.99280109035171%
280180000,1257897,296506,19.3101446276329%,9.99307071243591%
280190000,1257906,296514,19.3102827878334%,9.99334033452012%
280200000,1257914,296518,19.3104055969004%,9.99347514556222%
280210000,1258051,296528,19.3125087021737%,9.99381217316748%
280220000,1258060,296534,19.3126468623742%,9.99401438973063%
280230000,1258065,296539,19.3127236180411%,9.99418290353326%
280240000,1258101,296548,19.3132762588428%,9.99448622837799%
280250000,1258106,296553,19.3133530145097%,9.99465474218062%
280260000,1258124,296561,19.3136293349106%,9.99492436426483%
280270000,1258126,296563,19.3136600371774%,9.99499176978588%
280280000,1258133,296569,19.313767495111%,9.99519398634903%
280290000,1258144,296577,19.3139363575783%,9.99546360843324%
280300000,1258161,296583,19.3141973268457%,9.99566582499639%
280310000,1258174,296590,19.3143968915797%,9.99590174432007%
280320000,1258192,296598,19.3146732119806%,9.99617136640428%
280330000,1258203,296608,19.3148420744478%,9.99650839400954%
280340000,1258221,296617,19.3151183948487%,9.99681171885427%
280350000,1258229,296623,19.3152412039157%,9.99701393541742%
280360000,1258239,296628,19.3153947152495%,9.99718244922005%
280370000,1258242,296631,19.3154407686497%,9.99728355750163%
280380000,1258245,296634,19.3154868220498%,9.9973846657832%
280390000,1258253,296641,19.3156096311169%,9.99762058510689%
280400000,1258263,296648,19.3157631424507%,9.99785650443057%
280410000,1258294,296660,19.3162390275855%,9.99826093755687%
280420000,1258316,296667,19.3165767525199%,9.99849685688055%
280430000,1258330,296673,19.3167916683873%,9.99869907344371%
280440000,1258336,296679,19.3168837751876%,9.99890129000686%
280450000,1258369,296687,19.3173903625892%,9.99917091209107%
280460000,1258385,296692,19.3176359807233%,9.9993394258937%
280470000,1258417,296695,19.3181272169915%,9.99944053417527%
280480000,1258446,296704,19.3185723998596%,9.99974385902%
280490000,1258454,296712,19.3186952089266%,10.0000134811042%
280500000,1258468,296719,19.318910124794%,10.0002494004279%
280510000,1258476,296724,19.319032933861%,10.0004179142305%
280520000,1258484,296728,19.3191557429281%,10.0005527252726%
280530000,1258490,296734,19.3192478497284%,10.0007549418358%
280540000,1258499,296743,19.3193860099288%,10.0010582666805%
280550000,1258508,296750,19.3195241701292%,10.0012941860042%
280560000,1258517,296757,19.3196623303297%,10.0015301053279%
280570000,1258554,296767,19.3202303222648%,10.0018671329331%
280580000,1258569,296774,19.3204605892655%,10.0021030522568%
280590000,1258582,296780,19.3206601539995%,10.00230526882%
280600000,1258588,296786,19.3207522607998%,10.0025074853831%
280610000,1258598,296793,19.3209057721336%,10.0027434047068%
280620000,1258662,296798,19.32188824467%,10.0029119185094%
280630000,1258675,296808,19.322087809404%,10.0032489461147%
280640000,1258677,296810,19.3221185116708%,10.0033163516357%
280650000,1258681,296814,19.3221799162043%,10.0034511626778%
280660000,1258690,296822,19.3223180764047%,10.003720784762%
280670000,1258696,296828,19.322410183205%,10.0039230013252%
280680000,1258710,296831,19.3226250990724%,10.0040241096068%
280690000,1258720,296839,19.3227786104062%,10.004293731691%
280700000,1258756,296846,19.3233312512079%,10.0045296510147%
280710000,1258769,296854,19.3235308159419%,10.0047992730989%
280720000,1258775,296859,19.3236229227422%,10.0049677869015%
280730000,1258781,296865,19.3237150295425%,10.0051700034646%
280740000,1258802,296873,19.3240374033435%,10.0054396255488%
280750000,1258804,296875,19.3240681056103%,10.0055070310699%
280760000,1258817,296880,19.3242676703442%,10.0056755448725%
280770000,1258855,296882,19.3248510134127%,10.0057429503936%
280780000,1258893,296893,19.3254343564813%,10.0061136807594%
280790000,1258904,296898,19.3256032189485%,10.006282194562%
280800000,1258920,296903,19.3258488370826%,10.0064507083646%
280810000,1258930,296912,19.3260023484164%,10.0067540332094%
280820000,1258932,296914,19.3260330506831%,10.0068214387304%
280830000,1258935,296917,19.3260791040833%,10.006922547012%
280840000,1258937,296919,19.3261098063501%,10.006989952533%
280850000,1258942,296923,19.326186562017%,10.0071247635751%
280860000,1258947,296928,19.3262633176839%,10.0072932773778%
280870000,1258956,296934,19.3264014778843%,10.0074954939409%
280880000,1258963,296941,19.326508935818%,10.0077314132646%
280890000,1258969,296946,19.3266010426183%,10.0078999270672%
280900000,1258978,296950,19.3267392028187%,10.0080347381093%
280910000,1258981,296953,19.3267852562189%,10.0081358463909%
280920000,1259004,296961,19.3271383322866%,10.0084054684751%
280930000,1259010,296965,19.3272304390869%,10.0085402795172%
280940000,1259015,296969,19.3273071947538%,10.0086750905593%
280950000,1259026,296978,19.327476057221%,10.008978415404%
280960000,1259035,296985,19.3276142174215%,10.0092143347277%
280970000,1259041,296990,19.3277063242218%,10.0093828485304%
280980000,1259050,296999,19.3278444844222%,10.0096861733751%
280990000,1259065,297010,19.3280747514229%,10.0100569037409%
281000000,1259084,297018,19.3283664229572%,10.0103265258251%
281010000,1259088,297020,19.3284278274907%,10.0103939313461%
281020000,1259110,297029,19.3287655524251%,10.0106972561909%
281030000,1259125,297035,19.3289958194258%,10.010899472754%
281040000,1259147,297042,19.3293335443602%,10.0111353920777%
281050000,1259159,297048,19.3295177579608%,10.0113376086408%
281060000,1259168,297052,19.3296559181613%,10.011472419683%
281070000,1259197,297061,19.3301011010293%,10.0117757445277%
281080000,1259223,297067,19.3305002304973%,10.0119779610908%
281090000,1259225,297068,19.330530932764%,10.0120116638514%
281100000,1259230,297073,19.3306076884309%,10.012180177654%
281110000,1259237,297078,19.3307151463646%,10.0123486914566%
281120000,1259241,297082,19.3307765508981%,10.0124835024987%
281130000,1259246,297086,19.3308533065651%,10.0126183135408%
281140000,1259257,297092,19.3310221690322%,10.012820530104%
281150000,1259273,297099,19.3312677871664%,10.0130564494277%
281160000,1259276,297102,19.3313138405665%,10.0131575577092%
281170000,1259299,297111,19.3316669166343%,10.013460882554%
281180000,1259308,297116,19.3318050768347%,10.0136293963566%
281190000,1259319,297121,19.3319739393019%,10.0137979101592%
281200000,1259327,297129,19.332096748369%,10.0140675322434%
281210000,1259355,297136,19.3325265801037%,10.0143034515671%
